id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
332640120040,33264012005,332640120,5,4,Maryland,ACC,7,West Virginia,Maryland,West Virginia,Big 12,0,1,"{'seconds': 41, 'minutes': 4}",3.0,2.0,97,3,-1,-1,0,True,Extra Point Good,Brad Craddock extra point GOOD.,,
332640120041,33264012005,332640120,5,5,Maryland,ACC,7,West Virginia,Maryland,West Virginia,Big 12,0,1,"{'seconds': 41, 'minutes': 4}",3.0,2.0,35,65,-1,-1,0,False,Kickoff,Brad Craddock kickoff for 65 yards for a touchback.,,
332640120033,33264012004,332640120,4,3,Maryland,ACC,0,West Virginia,Maryland,West Virginia,Big 12,0,1,"{'seconds': 18, 'minutes': 7}",3.0,2.0,9,91,2,15,-1,False,Pass Completion,C.J. Brown pass complete to Brandon Ross for a loss of 1 yard to the Mary 8.,-0.0841311975664727,
332640120035,33264012004,332640120,4,5,Maryland,ACC,0,West Virginia,Maryland,West Virginia,Big 12,0,1,"{'seconds': 54, 'minutes': 5}",3.0,2.0,23,77,4,1,0,False,Punt,"Nathan Renfro punt for 53 yards, returned by Ronald Carswell for no gain, fumbled, recovered by Mary A.J. Hendy at the WVirg 24.",,
332640120034,33264012004,332640120,4,4,Maryland,ACC,0,West Virginia,Maryland,West Virginia,Big 12,0,1,"{'seconds': 25, 'minutes': 6}",3.0,2.0,8,92,3,16,15,False,Rush,Brandon Ross rush for 15 yards to the Mary 23.,0.284750688871795,
332640120032,33264012004,332640120,4,2,Maryland,ACC,0,West Virginia,Maryland,West Virginia,Big 12,0,1,"{'seconds': 40, 'minutes': 7}",3.0,2.0,14,86,2,10,0,False,Penalty,MARYLAND penalty 5 yard False Start on Michael Dunn accepted.,,
332640120031,33264012004,332640120,4,1,Maryland,ACC,0,West Virginia,Maryland,West Virginia,Big 12,0,1,"{'seconds': 5, 'minutes': 8}",3.0,2.0,14,86,1,10,0,False,Rush,C.J. Brown rush for no gain to the Mary 14.,-0.42008778911877176,
332640120205,33264012026,332640120,26,8,Maryland,ACC,30,West Virginia,Maryland,West Virginia,Big 12,0,4,"{'seconds': 14, 'minutes': 7}",3.0,2.0,55,45,3,9,17,False,Pass Completion,C.J. Brown pass complete to Deon Long for 17 yards to the WVirg 28 for a 1ST down.,2.655930185264607,
332640120202,33264012026,332640120,26,5,Maryland,ACC,30,West Virginia,Maryland,West Virginia,Big 12,0,4,"{'seconds': 48, 'minutes': 8}",3.0,2.0,39,61,1,10,15,False,Rush,Brandon Ross rush for 15 yards to the WVirg 46 for a 1ST down.,1.3117286283304017,
332640120198,33264012026,332640120,26,4,Maryland,ACC,30,West Virginia,Maryland,West Virginia,Big 12,0,4,"{'seconds': 12, 'minutes': 10}",3.0,2.0,26,74,3,7,13,False,Pass Completion,C.J. Brown pass complete to Deon Long for 13 yards to the Mary 39 for a 1ST down.,2.1334474431820407,
332640120213,33264012026,332640120,26,13,Maryland,ACC,30,West Virginia,Maryland,West Virginia,Big 12,0,4,"{'seconds': 41, 'minutes': 4}",3.0,1.0,68,32,3,14,29,False,Pass Completion,C.J. Brown pass complete to Deon Long for 29 yards to the WVirg 3 for a 1ST down.,3.3009179014736874,
332640120203,33264012026,332640120,26,6,Maryland,ACC,30,West Virginia,Maryland,West Virginia,Big 12,0,4,"{'seconds': 32, 'minutes': 8}",3.0,2.0,54,46,1,10,0,False,Rush,Brandon Ross rush for no gain to the WVirg 46.,-1.0250974847844603,
332640120212,33264012026,332640120,26,12,Maryland,ACC,30,West Virginia,Maryland,West Virginia,Big 12,0,4,"{'seconds': 0, 'minutes': 5}",3.0,1.0,68,32,3,14,0,False,Timeout,"Timeout WEST VIRGINIA UNIVERSITY, clock 05:00.",,
332640120214,33264012026,332640120,26,14,Maryland,ACC,36,West Virginia,Maryland,West Virginia,Big 12,0,4,"{'seconds': 18, 'minutes': 4}",3.0,1.0,97,3,1,3,3,True,Rush,Brandon Ross rush for 3 yards for a TOUCHDOWN.,,
332640120204,33264012026,332640120,26,7,Maryland,ACC,30,West Virginia,Maryland,West Virginia,Big 12,0,4,"{'seconds': 54, 'minutes': 7}",3.0,2.0,54,46,2,10,1,False,Rush,Brandon Ross rush for 1 yard to the WVirg 45.,-0.8515597664841134,
332640120210,33264012026,332640120,26,11,Maryland,ACC,30,West Virginia,Maryland,West Virginia,Big 12,0,4,"{'seconds': 0, 'minutes': 5}",3.0,2.0,66,34,2,16,2,False,Rush,Brandon Ross rush for 2 yards to the WVirg 32.,-0.5586855233911745,
332640120197,33264012026,332640120,26,3,Maryland,ACC,30,West Virginia,Maryland,West Virginia,Big 12,0,4,"{'seconds': 49, 'minutes': 10}",3.0,2.0,27,73,2,6,-1,False,Rush,Brandon Ross rush for a loss of 1 yard to the Mary 26.,-0.6743849549622567,
332640120209,33264012026,332640120,26,10,Maryland,ACC,30,West Virginia,Maryland,West Virginia,Big 12,0,4,"{'seconds': 47, 'minutes': 5}",3.0,2.0,71,29,2,11,0,False,Penalty,MARYLAND penalty 5 yard False Start on Brandon Ross accepted.,,
332640120192,33264012026,332640120,26,1,Maryland,ACC,30,West Virginia,Maryland,West Virginia,Big 12,0,4,"{'seconds': 26, 'minutes': 12}",3.0,2.0,11,89,1,10,12,False,Rush,Brandon Ross rush for 12 yards to the Mary 23 for a 1ST down.,0.5532152139382749,
332640120195,33264012026,332640120,26,2,Maryland,ACC,30,West Virginia,Maryland,West Virginia,Big 12,0,4,"{'seconds': 44, 'minutes': 11}",3.0,2.0,23,77,1,10,4,False,Rush,Brandon Ross rush for 4 yards to the Mary 27.,-0.1037214304952529,
332640120208,33264012026,332640120,26,9,Maryland,ACC,30,West Virginia,Maryland,West Virginia,Big 12,0,4,"{'seconds': 31, 'minutes': 6}",3.0,2.0,72,28,1,10,-1,False,Rush,Brandon Ross rush for a loss of 1 yard to the WVirg 29.,-0.6407618928355917,
332640120216,33264012026,332640120,26,16,Maryland,ACC,37,West Virginia,Maryland,West Virginia,Big 12,0,4,"{'seconds': 18, 'minutes': 4}",3.0,1.0,35,65,-1,-1,21,False,Kickoff,Brad Craddock kickoff for 64 yards returned by Wendell Smallwood for 21 yards to the WVirg 22.,,
332640120215,33264012026,332640120,26,15,Maryland,ACC,37,West Virginia,Maryland,West Virginia,Big 12,0,4,"{'seconds': 18, 'minutes': 4}",3.0,1.0,97,3,-1,-1,0,True,Extra Point Good,Brad Craddock extra point GOOD.,,
332640120149,33264012020,332640120,20,3,Maryland,ACC,30,West Virginia,Maryland,West Virginia,Big 12,0,3,"{'seconds': 15, 'minutes': 7}",3.0,3.0,7,93,2,14,17,False,Pass Completion,C.J. Brown pass complete to Malcolm Culmer for 17 yards to the Mary 24 for a 1ST down.,1.131909829450585,
