id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
332570041167,33257004127,332570041,27,4,Maryland,ACC,27,UConn,UConn,Maryland,American Athletic,13,4,"{'seconds': 0, 'minutes': 15}",2.0,3.0,56,56,4,1,0,False,Punt,"Nathan Renfro punt for 38 yards, downed at the UConn 18.",,
332570041154,33257004125,332570041,25,1,Maryland,ACC,27,UConn,UConn,Maryland,American Athletic,13,3,"{'seconds': 7, 'minutes': 2}",2.0,3.0,3,3,-1,-1,0,True,Extra Point Good,Brad Craddock extra point GOOD.,,
332570041155,33257004125,332570041,25,2,Maryland,ACC,27,UConn,UConn,Maryland,American Athletic,13,3,"{'seconds': 7, 'minutes': 2}",2.0,3.0,65,65,-1,-1,12,False,Kickoff,"Brad Craddock kickoff for 58 yards returned by Shakim Phillips for 12 yards to the UConn 19, tackled by Jarrett Ross.",,
332570041122,33257004119,332570041,19,1,Maryland,ACC,13,UConn,UConn,Maryland,American Athletic,10,3,"{'seconds': 44, 'minutes': 12}",3.0,3.0,80,80,1,10,27,False,Rush,"C.J. Brown rush for 27 yards to the Mary 47, tackled by Obi Melifonwu out-of-bounds for a 1ST down.",2.290758362031795,
332570041124,33257004119,332570041,19,3,Maryland,ACC,13,UConn,UConn,Maryland,American Athletic,10,3,"{'seconds': 31, 'minutes': 10}",3.0,3.0,27,27,1,10,0,False,Rush,"C.J. Brown rush for no gain to the UConn 27, tackled by Jefferson Ashiru and Yawin Smallwood.",-0.490975886965904,
332570041126,33257004119,332570041,19,5,Maryland,ACC,19,UConn,UConn,Maryland,American Athletic,10,3,"{'seconds': 4, 'minutes': 9}",3.0,3.0,12,12,1,10,12,True,Pass Completion,C.J. Brown pass complete to Stefon Diggs for 12 yards for a TOUCHDOWN.,,
332570041123,33257004119,332570041,19,2,Maryland,ACC,13,UConn,UConn,Maryland,American Athletic,10,3,"{'seconds': 31, 'minutes': 10}",3.0,3.0,53,53,1,10,26,False,Pass Completion,"C.J. Brown pass complete to Malcolm Culmer for 26 yards to the UConn 27, tackled by Ty-Meer Brown out-of-bounds for a 1ST down.",1.3540185921818217,
332570041125,33257004119,332570041,19,4,Maryland,ACC,13,UConn,UConn,Maryland,American Athletic,10,3,"{'seconds': 31, 'minutes': 10}",3.0,3.0,27,27,2,10,0,False,Penalty,"CONNECTICUT penalty 15 yard pass interference on Ty-Meer Brown accepted, no play.",,
332570041127,33257004119,332570041,19,6,Maryland,ACC,20,UConn,UConn,Maryland,American Athletic,10,3,"{'seconds': 4, 'minutes': 9}",3.0,3.0,3,3,-1,-1,0,True,Extra Point Good,Brad Craddock extra point GOOD.,,
332570041128,33257004119,332570041,19,7,Maryland,ACC,20,UConn,UConn,Maryland,American Athletic,10,3,"{'seconds': 4, 'minutes': 9}",3.0,3.0,65,65,-1,-1,12,False,Kickoff,"Brad Craddock kickoff for 61 yards returned by Deshon Foxx for 12 yards to the UConn 16, tackled by Alvin Hill and Yannik Cudjoe-Virgil.",,
