id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
333270120143,33327012020,333270120,20,5,Boston College,ACC,10,Maryland,Maryland,Boston College,ACC,17,3,"{'seconds': 12, 'minutes': 11}",3.0,3.0,67,67,3,7,0,False,Pass Incompletion,Chase Rettig pass incomplete to Alex Amidon.,-0.35765535289903205,
333270120144,33327012020,333270120,20,6,Boston College,ACC,10,Maryland,Maryland,Boston College,ACC,17,3,"{'seconds': 12, 'minutes': 11}",3.0,3.0,67,67,4,7,6,False,Punt,"Nate Freese punt for 45 yards, returned by William Likely for 6 yards to the Mary 28, tackled by Leonard Skubal.",,
333270120139,33327012020,333270120,20,1,Boston College,ACC,10,Maryland,Maryland,Boston College,ACC,17,3,"{'seconds': 18, 'minutes': 11}",3.0,3.0,70,70,1,10,2,False,Rush,"Andre Williams rush for 2 yards to the BC 32, tackled by Isaac Goins.",-0.547828113258845,
333270120142,33327012020,333270120,20,4,Boston College,ACC,10,Maryland,Maryland,Boston College,ACC,17,3,"{'seconds': 18, 'minutes': 11}",3.0,3.0,67,67,4,7,6,False,Punt,"Nate Freese punt for 45 yards, returned by William Likely for 6 yards to the Mary 28, tackled by Leonard Skubal.",,
333270120008,33327012002,333270120,2,4,Boston College,ACC,0,Maryland,Maryland,Boston College,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,11,11,1,10,6,False,Rush,"Myles Willis rush for 6 yards to the Mary 5, tackled by Sean Davis.",0.1800217077735856,
333270120010,33327012002,333270120,2,6,Boston College,ACC,0,Maryland,Maryland,Boston College,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,4,4,3,3,-1,False,Rush,"Andre Williams rush for a loss of 1 yard to the Mary 5, tackled by Alex Twine and L.A. Goree.",-0.3712249390389047,
333270120005,33327012002,333270120,2,3,Boston College,ACC,0,Maryland,Maryland,Boston College,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,41,41,1,10,30,False,Rush,"Andre Williams rush for 30 yards to the Mary 11, tackled by Alex Twine for a 1ST down.",0.7187802125285944,
333270120012,33327012002,333270120,2,8,Boston College,ACC,3,Maryland,Maryland,Boston College,ACC,0,1,"{'seconds': 10, 'minutes': 11}",3.0,3.0,65,65,-1,-1,12,False,Kickoff,"Nate Freese kickoff for 40 yards returned by Albert Reid for 12 yards to the Mary 37, tackled by Al Louis-Jean.",,
333270120011,33327012002,333270120,2,7,Boston College,ACC,3,Maryland,Maryland,Boston College,ACC,0,1,"{'seconds': 10, 'minutes': 11}",3.0,3.0,5,5,4,4,22,True,Field Goal Good,Nate Freese 22 yard field goal GOOD.,-0.9936540427983793,
333270120002,33327012002,333270120,2,1,Boston College,ACC,0,Maryland,Maryland,Boston College,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,75,75,1,10,3,False,Rush,"Andre Williams rush for 3 yards to the BC 28, tackled by Shawn Petty and Anthony Nixon.",-0.2957674139440157,
333270120009,33327012002,333270120,2,5,Boston College,ACC,0,Maryland,Maryland,Boston College,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,5,5,2,4,1,False,Rush,"Andre Williams rush for 1 yard to the Mary 4, tackled by L.A. Goree and Darius Kilgo.",-0.2934033125683766,
333270120004,33327012002,333270120,2,2,Boston College,ACC,0,Maryland,Maryland,Boston College,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,72,72,2,7,31,False,Rush,"Andre Williams rush for 31 yards to the Mary 41, tackled by William Likely for a 1ST down.",3.1330029077688177,
333270120217,33327012030,333270120,29,4,Boston College,ACC,26,Maryland,Maryland,Boston College,ACC,26,4,"{'seconds': 44, 'minutes': 0}",1.0,2.0,73,73,3,3,36,False,Rush,"Andre Williams rush for 36 yards to the Mary 37, tackled by Sean Davis for a 1ST down.",3.641128692643541,
333270120214,33327012030,333270120,29,1,Boston College,ACC,26,Maryland,Maryland,Boston College,ACC,26,4,"{'seconds': 32, 'minutes': 1}",1.0,3.0,80,80,1,10,2,False,Rush,"Andre Williams rush for 2 yards to the BC 22, tackled by L.A. Goree and Marcus Whitfield.",-0.3623882030735057,
333270120218,33327012030,333270120,29,5,Boston College,ACC,26,Maryland,Maryland,Boston College,ACC,26,4,"{'seconds': 44, 'minutes': 0}",1.0,2.0,37,37,1,10,0,False,Pass Incompletion,Team pass incomplete.,-0.7519361608312708,
333270120220,33327012030,333270120,29,7,Boston College,ACC,26,Maryland,Maryland,Boston College,ACC,26,4,"{'seconds': 2, 'minutes': 0}",0.0,2.0,35,35,3,8,0,False,Timeout,"Timeout Boston College, clock 00:02.",,
333270120222,33327012030,333270120,29,9,Boston College,ACC,29,Maryland,Maryland,Boston College,ACC,26,4,"{'seconds': 0, 'minutes': 0}",0.0,1.0,35,35,3,8,52,True,Field Goal Good,Nate Freese 52 yard field goal GOOD.,0.337416105847675,
333270120219,33327012030,333270120,29,6,Boston College,ACC,26,Maryland,Maryland,Boston College,ACC,26,4,"{'seconds': 44, 'minutes': 0}",1.0,2.0,37,37,2,10,2,False,Rush,"Myles Willis rush for 2 yards to the Mary 35, tackled by Darius Kilgo.",-0.534071313539661,
333270120215,33327012030,333270120,29,2,Boston College,ACC,26,Maryland,Maryland,Boston College,ACC,26,4,"{'seconds': 32, 'minutes': 1}",1.0,3.0,78,78,2,8,5,False,Rush,"Andre Williams rush for 5 yards to the BC 27, tackled by Anthony Nixon and Marcus Whitfield.",0.0559086745583244,
333270120221,33327012030,333270120,29,8,Boston College,ACC,26,Maryland,Maryland,Boston College,ACC,26,4,"{'seconds': 2, 'minutes': 0}",0.0,1.0,35,35,3,8,0,False,Timeout,"Timeout Maryland, clock 00:02.",,
333270120216,33327012030,333270120,29,3,Boston College,ACC,26,Maryland,Maryland,Boston College,ACC,26,4,"{'seconds': 44, 'minutes': 0}",1.0,2.0,73,73,3,3,0,False,Timeout,"Timeout Maryland, clock 00:44.",,
333270120116,33327012018,333270120,18,3,Boston College,ACC,10,Maryland,Maryland,Boston College,ACC,10,2,"{'seconds': 56, 'minutes': 0}",3.0,3.0,76,76,2,6,4,False,Rush,"Andre Williams rush for 4 yards to the BC 28, tackled by L.A. Goree.",-0.08028538836854975,
333270120119,33327012018,333270120,18,4,Boston College,ACC,10,Maryland,Maryland,Boston College,ACC,10,2,"{'seconds': 56, 'minutes': 0}",3.0,3.0,80,80,1,10,4,False,Rush,"Andre Williams rush for 4 yards to the BC 24, tackled by William Likely.",-0.0884321258012219,
333270120123,33327012018,333270120,18,5,Boston College,ACC,10,Maryland,Maryland,Boston College,ACC,10,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,65,65,-1,-1,27,False,Kickoff,"Nate Freese kickoff for 62 yards returned by William Likely for 27 yards to the Mary 30, tackled by Josh Keyes.",,
333270120120,33327012018,333270120,18,1,Boston College,ACC,10,Maryland,Maryland,Boston College,ACC,10,2,"{'seconds': 9, 'minutes': 3}",3.0,3.0,80,80,1,10,4,False,Rush,"Andre Williams rush for 4 yards to the BC 24, tackled by William Likely.",-0.0884321258012219,
333270120121,33327012018,333270120,18,2,Boston College,ACC,10,Maryland,Maryland,Boston College,ACC,10,2,"{'seconds': 9, 'minutes': 3}",3.0,3.0,76,76,2,6,4,False,Rush,"Andre Williams rush for 4 yards to the BC 28, tackled by L.A. Goree.",-0.08028538836854975,
333270120038,33327012008,333270120,8,1,Boston College,ACC,3,Maryland,Maryland,Boston College,ACC,3,1,"{'seconds': 25, 'minutes': 3}",3.0,3.0,74,74,1,10,1,False,Rush,"Andre Williams rush for 1 yard to the BC 27, tackled by Alex Twine and Sean Davis.",-0.6129109161878361,
333270120040,33327012008,333270120,8,3,Boston College,ACC,3,Maryland,Maryland,Boston College,ACC,3,1,"{'seconds': 25, 'minutes': 3}",3.0,3.0,74,74,3,10,-25,False,Rush,"Chase Rettig rush for a loss of 25 yards, fumbled, recovered by Mary Marcus Whitfield at the BC 1.",-0.2998132171806125,
333270120039,33327012008,333270120,8,2,Boston College,ACC,3,Maryland,Maryland,Boston College,ACC,3,1,"{'seconds': 25, 'minutes': 3}",3.0,3.0,73,73,2,9,-1,False,Rush,"Andre Williams rush for a loss of 1 yard to the BC 26, tackled by Zeke Riser and Alex Twine.",-0.4888743002695861,
333270120031,33327012006,333270120,6,2,Boston College,ACC,3,Maryland,Maryland,Boston College,ACC,3,1,"{'seconds': 49, 'minutes': 5}",3.0,3.0,80,80,2,9,0,False,Pass Incompletion,Chase Rettig pass incomplete to Mike Naples.,-0.2936062338096743,
333270120030,33327012006,333270120,6,1,Boston College,ACC,3,Maryland,Maryland,Boston College,ACC,3,1,"{'seconds': 54, 'minutes': 5}",3.0,3.0,81,81,1,10,1,False,Pass Completion,"Chase Rettig pass complete to Jake Sinkovec for 1 yard to the BC 20, tackled by Alex Twine.",-0.4473552582060227,
333270120032,33327012006,333270120,6,3,Boston College,ACC,3,Maryland,Maryland,Boston College,ACC,3,1,"{'seconds': 49, 'minutes': 5}",3.0,3.0,80,80,3,9,0,False,Pass Incompletion,Chase Rettig pass incomplete to N/A.,-0.1306925763398139,
333270120033,33327012006,333270120,6,4,Boston College,ACC,3,Maryland,Maryland,Boston College,ACC,3,1,"{'seconds': 49, 'minutes': 5}",3.0,3.0,80,80,4,9,0,False,Punt,"Nate Freese punt for 43 yards, downed at the Mary 37.",,
333270120045,33327012010,333270120,10,2,Boston College,ACC,3,Maryland,Maryland,Boston College,ACC,10,1,"{'seconds': 42, 'minutes': 1}",3.0,3.0,61,61,1,10,6,False,Rush,"Andre Williams rush for 6 yards to the BC 45, tackled by Anthony Nixon.",0.4026034463137036,
333270120048,33327012010,333270120,10,4,Boston College,ACC,3,Maryland,Maryland,Boston College,ACC,10,2,"{'seconds': 0, 'minutes': 15}",3.0,3.0,54,54,3,3,0,False,Penalty,BOSTON COLLEGE penalty 5 yard false start on C.J. Parsons accepted.,,
333270120050,33327012010,333270120,10,5,Boston College,ACC,3,Maryland,Maryland,Boston College,ACC,10,2,"{'seconds': 0, 'minutes': 15}",3.0,3.0,59,59,4,8,0,False,Punt,Nate Freese punt for 59 yards for a touchback.,,
333270120044,33327012010,333270120,10,1,Boston College,ACC,3,Maryland,Maryland,Boston College,ACC,10,1,"{'seconds': 49, 'minutes': 1}",3.0,3.0,76,76,1,10,15,False,Rush,"Andre Williams rush for 15 yards to the BC 39, tackled by Sean Davis for a 1ST down.",1.2906023069509247,
333270120046,33327012010,333270120,10,3,Boston College,ACC,3,Maryland,Maryland,Boston College,ACC,10,1,"{'seconds': 42, 'minutes': 1}",3.0,3.0,55,55,2,4,1,False,Rush,"Andre Williams rush for 1 yard to the BC 46, tackled by Zeke Riser and Alex Twine.",-0.99111223388309,
333270120187,33327012026,333270120,25,1,Boston College,ACC,19,Maryland,Maryland,Boston College,ACC,24,4,"{'seconds': 33, 'minutes': 10}",1.0,3.0,72,72,1,10,72,True,Rush,Andre Williams rush for 72 yards for a TOUCHDOWN.,,
333270120190,33327012026,333270120,25,4,Boston College,ACC,20,Maryland,Maryland,Boston College,ACC,24,4,"{'seconds': 33, 'minutes': 10}",1.0,3.0,65,65,-1,-1,50,False,Kickoff,"Nate Freese kickoff for 65 yards returned by William Likely for 50 yards to the 50 yard line, tackled by Al Louis-Jean.",,
333270120189,33327012026,333270120,25,3,Boston College,ACC,20,Maryland,Maryland,Boston College,ACC,24,4,"{'seconds': 33, 'minutes': 10}",1.0,3.0,18,18,-1,-1,0,True,Extra Point Good,Nate Freese extra point GOOD.,,
333270120188,33327012026,333270120,25,2,Boston College,ACC,20,Maryland,Maryland,Boston College,ACC,24,4,"{'seconds': 33, 'minutes': 10}",1.0,3.0,3,3,1,0,0,False,Penalty,"BOSTON COLLEGE penalty 15 yard pass interference accepted, no play.",,
333270120107,33327012016,333270120,16,1,Boston College,ACC,10,Maryland,Maryland,Boston College,ACC,10,2,"{'seconds': 33, 'minutes': 5}",3.0,3.0,98,98,1,10,2,False,Rush,"Andre Williams rush for 2 yards to the BC 4, tackled by Andre Monroe and Anthony Nixon.",-0.16108107873912214,
333270120100,33327012016,333270120,16,6,Boston College,ACC,10,Maryland,Maryland,Boston College,ACC,10,2,"{'seconds': 34, 'minutes': 4}",3.0,3.0,96,96,2,8,5,False,Rush,"Andre Williams rush for 5 yards to the BC 9, tackled by Matt Robinson and Sean Davis.",0.03871130188620508,
333270120099,33327012016,333270120,16,5,Boston College,ACC,10,Maryland,Maryland,Boston College,ACC,10,2,"{'seconds': 34, 'minutes': 4}",3.0,3.0,98,98,1,10,2,False,Rush,"Andre Williams rush for 2 yards to the BC 4, tackled by Andre Monroe and Anthony Nixon.",-0.16108107873912214,
333270120101,33327012016,333270120,16,7,Boston College,ACC,10,Maryland,Maryland,Boston College,ACC,10,2,"{'seconds': 34, 'minutes': 4}",3.0,3.0,91,91,3,3,0,False,Pass Incompletion,"Chase Rettig pass incomplete to Alex Amidon, broken up by Matt Robinson.",-0.18072409157751856,
333270120109,33327012016,333270120,16,3,Boston College,ACC,10,Maryland,Maryland,Boston College,ACC,10,2,"{'seconds': 33, 'minutes': 5}",3.0,3.0,91,91,3,3,0,False,Pass Incompletion,"Chase Rettig pass incomplete to Alex Amidon, broken up by Matt Robinson.",-0.18072409157751856,
333270120108,33327012016,333270120,16,2,Boston College,ACC,10,Maryland,Maryland,Boston College,ACC,10,2,"{'seconds': 33, 'minutes': 5}",3.0,3.0,96,96,2,8,5,False,Rush,"Andre Williams rush for 5 yards to the BC 9, tackled by Matt Robinson and Sean Davis.",0.03871130188620508,
333270120102,33327012016,333270120,16,8,Boston College,ACC,10,Maryland,Maryland,Boston College,ACC,10,2,"{'seconds': 34, 'minutes': 4}",3.0,3.0,91,91,4,3,0,False,Punt,"Nate Freese punt for 38 yards, downed at the BC 47.",,
333270120110,33327012016,333270120,16,4,Boston College,ACC,10,Maryland,Maryland,Boston College,ACC,10,2,"{'seconds': 33, 'minutes': 5}",3.0,3.0,91,91,4,3,0,False,Punt,"Nate Freese punt for 38 yards, downed at the BC 47.",,
333270120020,33327012004,333270120,4,3,Boston College,ACC,3,Maryland,Maryland,Boston College,ACC,0,1,"{'seconds': 10, 'minutes': 10}",3.0,3.0,80,80,3,10,0,False,Pass Incompletion,Chase Rettig pass incomplete to N/A.,-0.11593841189942822,
333270120017,33327012004,333270120,4,1,Boston College,ACC,3,Maryland,Maryland,Boston College,ACC,0,1,"{'seconds': 6, 'minutes': 11}",3.0,3.0,80,80,1,10,-3,False,Rush,"Andre Williams rush for a loss of 3 yards to the BC 17, tackled by Matt Robinson.",-0.7513387299797563,
333270120018,33327012004,333270120,4,2,Boston College,ACC,3,Maryland,Maryland,Boston College,ACC,0,1,"{'seconds': 10, 'minutes': 10}",3.0,3.0,83,83,2,13,3,False,Rush,"Andre Williams rush for 3 yards to the BC 20, tackled by Alex Twine.",-0.06814450176920328,
333270120021,33327012004,333270120,4,4,Boston College,ACC,3,Maryland,Maryland,Boston College,ACC,0,1,"{'seconds': 10, 'minutes': 10}",3.0,3.0,80,80,4,10,0,False,Punt,"Nate Freese punt for 32 yards, fair catch by William Likely at the Mary 48.",,
333270152018,33327015202,333270152,2,4,NC State,ACC,0,East Carolina,NC State,East Carolina,Conference USA,7,1,"{'seconds': 1, 'minutes': 11}",3.0,3.0,39,61,1,10,2,False,Rush,"Shadrach Thornton rush for 2 yards to the NCSt 41, tackled by Chrishon Rose.",-0.673782181215797,
333270152023,33327015202,333270152,2,9,NC State,ACC,0,East Carolina,NC State,East Carolina,Conference USA,7,1,"{'seconds': 1, 'minutes': 11}",3.0,3.0,55,45,3,4,5,False,Pass Completion,"Brandon Mitchell pass complete to David J. Grinnage for 5 yards to the ECaro 40, tackled by Chip Thompson for a 1ST down.",1.542706953253605,
333270152027,33327015202,333270152,2,13,NC State,ACC,0,East Carolina,NC State,East Carolina,Conference USA,7,1,"{'seconds': 1, 'minutes': 11}",3.0,3.0,95,5,1,5,1,False,Rush,"Shadrach Thornton rush for 1 yard to the ECaro 4, tackled by Montese Overton and Damon Magazu.",-0.4501093998890865,
333270152030,33327015202,333270152,2,16,NC State,ACC,7,East Carolina,NC State,East Carolina,Conference USA,7,1,"{'seconds': 9, 'minutes': 3}",3.0,3.0,35,65,-1,-1,0,False,Kickoff,Niklas Sade kickoff for 65 yards for a touchback.,,
333270152029,33327015202,333270152,2,15,NC State,ACC,7,East Carolina,NC State,East Carolina,Conference USA,7,1,"{'seconds': 9, 'minutes': 3}",3.0,3.0,97,3,-1,-1,0,True,Extra Point Good,Niklas Sade extra point GOOD.,,
333270152019,33327015202,333270152,2,5,NC State,ACC,0,East Carolina,NC State,East Carolina,Conference USA,7,1,"{'seconds': 1, 'minutes': 11}",3.0,3.0,41,59,2,8,7,False,Rush,"Shadrach Thornton rush for 7 yards to the NCSt 48, tackled by Chip Thompson.",0.6167229018124784,
333270152021,33327015202,333270152,2,7,NC State,ACC,0,East Carolina,NC State,East Carolina,Conference USA,7,1,"{'seconds': 1, 'minutes': 11}",3.0,3.0,49,51,1,10,4,False,Rush,"Brandon Mitchell rush for 4 yards to the ECaro 47, tackled by Kyle Tudor.",-0.1462695033279216,
333270152165,33327015218,333270152,18,3,NC State,ACC,7,East Carolina,NC State,East Carolina,Conference USA,35,4,"{'seconds': 14, 'minutes': 8}",3.0,2.0,71,29,1,10,2,False,Rush,"Shadrach Thornton rush for 2 yards to the ECaro 27, tackled by Johnathon White.",-0.285086032247587,
333270152168,33327015218,333270152,18,6,NC State,ACC,14,East Carolina,NC State,East Carolina,Conference USA,35,4,"{'seconds': 14, 'minutes': 8}",3.0,2.0,77,23,4,4,21,False,Pass Completion,"Brandon Mitchell pass complete to Marquez Valdes-Scantling for 21 yards to the ECaro 2, tackled by Adonis Armstrong for a 1ST down.",2.6142854039769285,
333270152164,33327015218,333270152,18,2,NC State,ACC,7,East Carolina,NC State,East Carolina,Conference USA,35,4,"{'seconds': 14, 'minutes': 8}",3.0,2.0,21,79,2,9,50,False,Pass Completion,"Brandon Mitchell pass complete to Quintin Payton for 50 yards to the ECaro 29, tackled by Detric Allen for a 1ST down.",4.066584508688848,
333270152163,33327015218,333270152,18,1,NC State,ACC,7,East Carolina,NC State,East Carolina,Conference USA,35,4,"{'seconds': 14, 'minutes': 8}",3.0,2.0,20,80,1,10,1,False,Rush,"Matt Dayes rush for 1 yard to the NCSt 21, tackled by Kyle Tudor and Frederick Presley.",-0.46882789768185695,
