id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
272652426193,27265242621,272652426,21,16,Navy,FBS Independents,32,Duke,Navy,Duke,ACC,43,4,"{'seconds': 38, 'minutes': 14}",86,14,3,14,0,False,Sack,Jarod Bryant sacked by Vince Oghobaase at the Duke 18 for a loss of 4 yards.,-0.6682947694591715,,,
272652426195,27265242621,272652426,21,18,Navy,FBS Independents,35,Duke,Navy,Duke,ACC,43,4,"{'seconds': 7, 'minutes': 8}",30,70,-1,-1,0,False,Kickoff,Joey Bullen kickoff for 70 yards for a touchback.,,,,
272652426185,27265242621,272652426,21,8,Navy,FBS Independents,32,Duke,Navy,Duke,ACC,43,4,"{'seconds': 38, 'minutes': 14}",68,32,1,10,2,False,Rush,"Adam Ballard rush for 2 yards to the Duke 30, tackled by Patrick Bailey.",-0.3235476292174476,,,
272652426179,27265242621,272652426,21,2,Navy,FBS Independents,32,Duke,Navy,Duke,ACC,43,4,"{'seconds': 38, 'minutes': 14}",24,76,2,6,0,False,Pass Incompletion,"Jarod Bryant pass incomplete to Oj Washington, broken up by Chris Davis.",-0.5148523715626974,,,
272652426178,27265242621,272652426,21,1,Navy,FBS Independents,32,Duke,Navy,Duke,ACC,43,4,"{'seconds': 38, 'minutes': 14}",20,80,1,10,4,False,Rush,"Jarod Bryant rush for 4 yards to the Navy 24, tackled by Vincent Rey and M Tauiliili.",-0.0884321258012219,,,
272652426186,27265242621,272652426,21,9,Navy,FBS Independents,32,Duke,Navy,Duke,ACC,43,4,"{'seconds': 38, 'minutes': 14}",70,30,2,8,2,False,Rush,"Jarod Bryant rush for 2 yards to the Duke 28, tackled by Wesley Oglesby.",-0.386157001222502,,,
272652426194,27265242621,272652426,21,17,Navy,FBS Independents,35,Duke,Navy,Duke,ACC,43,4,"{'seconds': 7, 'minutes': 8}",82,18,4,0,35,True,Field Goal Good,Joey Bullen 35 yard field goal GOOD.,,,,
272652426180,27265242621,272652426,21,3,Navy,FBS Independents,32,Duke,Navy,Duke,ACC,43,4,"{'seconds': 38, 'minutes': 14}",24,76,3,6,10,False,Rush,"Adam Ballard rush for 10 yards to the Navy 34 for a 1ST down, tackled by Vincent Rey.",1.6525729032394079,,,
272652426182,27265242621,272652426,21,5,Navy,FBS Independents,32,Duke,Navy,Duke,ACC,43,4,"{'seconds': 38, 'minutes': 14}",43,57,2,1,8,False,Rush,"Bobby Doyle rush for 8 yards to the Duke 49 for a 1ST down, tackled by Catron Gainey.",0.1899744326127681,,,
272652426183,27265242621,272652426,21,6,Navy,FBS Independents,32,Duke,Navy,Duke,ACC,43,4,"{'seconds': 38, 'minutes': 14}",51,49,1,10,2,False,Rush,"Adam Ballard rush for 2 yards to the Duke 47, tackled by Vincent Rey.",-0.6159141942829951,,,
272652426187,27265242621,272652426,21,10,Navy,FBS Independents,32,Duke,Navy,Duke,ACC,43,4,"{'seconds': 38, 'minutes': 14}",72,28,3,6,8,False,Rush,"Jarod Bryant rush for 8 yards to the Duke 20 for a 1ST down, tackled by Wesley Oglesby.",0.963296326997213,,,
272652426189,27265242621,272652426,21,12,Navy,FBS Independents,32,Duke,Navy,Duke,ACC,43,4,"{'seconds': 38, 'minutes': 14}",82,18,2,8,7,False,Rush,"Jarod Bryant rush for 7 yards to the Duke 11, tackled by Adam Banks.",0.253620337958429,,,
272652426190,27265242621,272652426,21,13,Navy,FBS Independents,32,Duke,Navy,Duke,ACC,43,4,"{'seconds': 38, 'minutes': 14}",89,11,3,1,2,False,Rush,"Jarod Bryant rush for 2 yards to the Duke 9 for a 1ST down, tackled by Alfred Williams.",0.1453643718965,,,
272652426188,27265242621,272652426,21,11,Navy,FBS Independents,32,Duke,Navy,Duke,ACC,43,4,"{'seconds': 38, 'minutes': 14}",80,20,1,10,2,False,Rush,"Eric Kettani rush for 2 yards to the Duke 18, tackled by Vince Oghobaase.",-0.205294804469698,,,
272652426181,27265242621,272652426,21,4,Navy,FBS Independents,32,Duke,Navy,Duke,ACC,43,4,"{'seconds': 38, 'minutes': 14}",34,66,1,10,9,False,Rush,"Reggie Campbell rush for 9 yards to the Navy 43, tackled by Catron Gainey and M Tauiliili.",1.3844644054795978,,,
272652426144,27265242617,272652426,17,2,Navy,FBS Independents,32,Duke,Navy,Duke,ACC,43,3,"{'seconds': 50, 'minutes': 10}",41,59,2,7,-1,False,Rush,"Kaipo-Noa Kaheaku-Enhada rush for a loss of 1 yard to the Navy 40, tackled by M Tauiliili.",-1.109147464930702,,,
272652426145,27265242617,272652426,17,3,Navy,FBS Independents,32,Duke,Navy,Duke,ACC,43,3,"{'seconds': 50, 'minutes': 10}",40,60,3,8,0,False,Pass Incompletion,Kaipo-Noa Kaheaku-Enhada pass incomplete to Greg Sudderth.,-0.48894328509254864,,,
272652426143,27265242617,272652426,17,1,Navy,FBS Independents,32,Duke,Navy,Duke,ACC,43,3,"{'seconds': 50, 'minutes': 10}",38,62,1,10,3,False,Rush,"Adam Ballard rush for 3 yards to the Navy 41, tackled by Wesley Oglesby and Patrick Bailey.",-0.4251117664036599,,,
272652426146,27265242617,272652426,17,4,Navy,FBS Independents,32,Duke,Navy,Duke,ACC,43,3,"{'seconds': 50, 'minutes': 10}",40,60,4,8,2,False,Rush,Troy Goss rush for 2 yards to the Navy 42.,-0.02379384289359887,,,
272652426040,27265242604,272652426,4,2,Navy,FBS Independents,3,Duke,Navy,Duke,ACC,6,1,"{'seconds': 21, 'minutes': 7}",28,72,2,13,5,False,Pass Completion,"Kaipo-Noa Kaheaku-Enhada pass complete to Shun White for 5 yards to the Navy 33, tackled by Chris Davis and M Tauiliili.",0.03121492764744715,,,
272652426041,27265242604,272652426,4,3,Navy,FBS Independents,3,Duke,Navy,Duke,ACC,6,1,"{'seconds': 21, 'minutes': 7}",33,67,3,8,8,False,Pass Completion,"Kaipo-Noa Kaheaku-Enhada pass complete to Zerbin Singleton for 8 yards to the Navy 41 for a 1ST down, tackled by Vince Oghobaase and Chris Davis.",2.161273303178044,,,
272652426045,27265242604,272652426,4,7,Navy,FBS Independents,9,Duke,Navy,Duke,ACC,6,1,"{'seconds': 14, 'minutes': 4}",56,44,1,10,44,True,Pass Completion,Kaipo-Noa Kaheaku-Enhada pass complete to Oj Washington for 44 yards for a TOUCHDOWN.,,,,
272652426042,27265242604,272652426,4,4,Navy,FBS Independents,3,Duke,Navy,Duke,ACC,6,1,"{'seconds': 21, 'minutes': 7}",41,59,1,10,3,False,Rush,"Adam Ballard rush for 3 yards to the Navy 44, tackled by Vincent Rey.",-0.4327220980688242,,,
272652426047,27265242604,272652426,4,9,Navy,FBS Independents,10,Duke,Navy,Duke,ACC,6,1,"{'seconds': 14, 'minutes': 4}",92,8,-1,-1,0,True,Extra Point Good,Matt Harmon extra point GOOD.,,,,
272652426043,27265242604,272652426,4,5,Navy,FBS Independents,3,Duke,Navy,Duke,ACC,6,1,"{'seconds': 21, 'minutes': 7}",44,56,2,7,1,False,Rush,"Adam Ballard rush for 1 yard to the Navy 45, tackled by Vince Oghobaase.",-0.8472026175471932,,,
272652426046,27265242604,272652426,4,8,Navy,FBS Independents,9,Duke,Navy,Duke,ACC,6,1,"{'seconds': 14, 'minutes': 4}",97,3,1,0,0,False,Penalty,Navy penalty 5 yard false start accepted.,,,,
272652426044,27265242604,272652426,4,6,Navy,FBS Independents,3,Duke,Navy,Duke,ACC,6,1,"{'seconds': 21, 'minutes': 7}",45,55,3,6,11,False,Rush,"Reggie Campbell rush for 11 yards to the Duke 44 for a 1ST down, tackled by Adrian Aye-Darko and M Tauiliili.",2.5260547079044233,,,
272652426048,27265242604,272652426,4,10,Navy,FBS Independents,10,Duke,Navy,Duke,ACC,6,1,"{'seconds': 14, 'minutes': 4}",30,70,-1,-1,61,False,Kickoff,"Matt Harmon kickoff for 66 yards returned by Jabari Marshall for 61 yards to the Navy 35, tackled by Ram Vela and Emmett Merchant.",,,,
272652426039,27265242604,272652426,4,1,Navy,FBS Independents,3,Duke,Navy,Duke,ACC,6,1,"{'seconds': 21, 'minutes': 7}",31,69,1,10,-3,False,Rush,"Kaipo-Noa Kaheaku-Enhada rush for a loss of 3 yards to the Navy 28, tackled by Wesley Oglesby.",-1.2442095755088687,,,
272652426091,27265242610,272652426,10,2,Navy,FBS Independents,17,Duke,Navy,Duke,ACC,22,2,"{'seconds': 3, 'minutes': 9}",49,51,2,1,14,False,Rush,"Eric Kettani rush for 14 yards to the Duke 37 for a 1ST down, tackled by Catron Gainey.",0.3660603511258352,,,
272652426094,27265242610,272652426,10,5,Navy,FBS Independents,17,Duke,Navy,Duke,ACC,22,2,"{'seconds': 3, 'minutes': 9}",83,17,2,8,7,False,Rush,"Kaipo-Noa Kaheaku-Enhada rush for 7 yards to the Duke 10, tackled by Chris Davis and Catron Gainey.",0.248983786776433,,,
272652426097,27265242610,272652426,10,8,Navy,FBS Independents,25,Duke,Navy,Duke,ACC,22,2,"{'seconds': 36, 'minutes': 5}",97,3,-1,-1,0,True,Extra Point Good,"Two-point conversion attempt, Kaipo-Noa Kaheaku-Enhada pass to Oj Washington GOOD.",,,,
272652426090,27265242610,272652426,10,1,Navy,FBS Independents,17,Duke,Navy,Duke,ACC,22,2,"{'seconds': 3, 'minutes': 9}",40,60,1,10,9,False,Rush,"Kaipo-Noa Kaheaku-Enhada rush for 9 yards to the Navy 49, tackled by Marcus Jones.",1.339431621541097,,,
272652426093,27265242610,272652426,10,4,Navy,FBS Independents,17,Duke,Navy,Duke,ACC,22,2,"{'seconds': 3, 'minutes': 9}",81,19,1,10,2,False,Rush,"Kaipo-Noa Kaheaku-Enhada rush for 2 yards to the Duke 17, tackled by M Tauiliili and Kinney Rucker.",-0.199249940829709,,,
272652426095,27265242610,272652426,10,6,Navy,FBS Independents,23,Duke,Navy,Duke,ACC,22,2,"{'seconds': 36, 'minutes': 5}",90,10,3,1,10,True,Rush,Eric Kettani rush for 10 yards for a TOUCHDOWN.,,,,
272652426098,27265242610,272652426,10,9,Navy,FBS Independents,25,Duke,Navy,Duke,ACC,22,2,"{'seconds': 36, 'minutes': 5}",30,70,-1,-1,25,False,Kickoff,"Matt Harmon kickoff for 56 yards returned by Clifford Harris for 25 yards to the Duke 39, tackled by Rashawn King and Emmett Merchant.",,,,
272652426092,27265242610,272652426,10,3,Navy,FBS Independents,17,Duke,Navy,Duke,ACC,22,2,"{'seconds': 3, 'minutes': 9}",63,37,1,10,3,False,Rush,"Eric Kettani rush for 3 yards to the Duke 19 for a 1ST down, tackled by Marcus Jones and Chris Davis, Duke penalty 15 yard personal foul on Chris Davis accepted.",-0.2366089144620603,,,
272652426096,27265242610,272652426,10,7,Navy,FBS Independents,23,Duke,Navy,Duke,ACC,22,2,"{'seconds': 36, 'minutes': 5}",97,3,1,0,0,False,Timeout,"Timeout Navy, clock 05:36.",,,,
272652426123,27265242614,272652426,14,3,Navy,FBS Independents,25,Duke,Navy,Duke,ACC,36,2,"{'seconds': 7, 'minutes': 1}",31,69,1,10,1,False,Rush,"Kaipo-Noa Kaheaku-Enhada rush for 1 yard to the Navy 32, tackled by Ayanga Okpokowuruk.",-0.7412392194018765,,,
272652426124,27265242614,272652426,14,4,Navy,FBS Independents,25,Duke,Navy,Duke,ACC,36,2,"{'seconds': 7, 'minutes': 1}",32,68,2,9,0,False,Pass Incompletion,Kaipo-Noa Kaheaku-Enhada pass incomplete to Zerbin Singleton.,-0.5625030807509734,,,
272652426125,27265242614,272652426,14,5,Navy,FBS Independents,25,Duke,Navy,Duke,ACC,36,2,"{'seconds': 7, 'minutes': 1}",32,68,3,9,12,False,Rush,"Eric Kettani rush for 12 yards to the Navy 44 for a 1ST down, tackled by Marcus Jones.",2.5408505238885937,,,
272652426121,27265242614,272652426,14,1,Navy,FBS Independents,25,Duke,Navy,Duke,ACC,36,2,"{'seconds': 7, 'minutes': 1}",20,80,1,10,9,False,Rush,"Kaipo-Noa Kaheaku-Enhada rush for 9 yards to the Navy 29, tackled by Glenn Williams.",1.1127415828278746,,,
272652426122,27265242614,272652426,14,2,Navy,FBS Independents,25,Duke,Navy,Duke,ACC,36,2,"{'seconds': 7, 'minutes': 1}",29,71,2,1,2,False,Rush,"Kaipo-Noa Kaheaku-Enhada rush for 2 yards to the Navy 31 for a 1ST down, tackled by Patrick Bailey and Catron Gainey.",-0.3339747923378215,,,
272652426110,27265242612,272652426,12,1,Navy,FBS Independents,25,Duke,Navy,Duke,ACC,29,2,"{'seconds': 31, 'minutes': 2}",40,60,1,10,3,False,Pass Completion,"Kaipo-Noa Kaheaku-Enhada pass complete to Eric Kettani for 3 yards to the Navy 43, tackled by M Tauiliili.",-0.4315308590496248,,,
272652426111,27265242612,272652426,12,2,Navy,FBS Independents,25,Duke,Navy,Duke,ACC,29,2,"{'seconds': 31, 'minutes': 2}",43,57,2,7,2,False,Pass Interception,"Kaipo-Noa Kaheaku-Enhada pass intercepted by Marcus Jones at the Duke 40, returned for 2 yards to the Duke 42, tackled by Reggie Campbell.",-1.8115685368066998,,,
272652426015,27265242602,272652426,2,8,Navy,FBS Independents,3,Duke,Navy,Duke,ACC,6,1,"{'seconds': 21, 'minutes': 7}",67,33,3,8,4,False,Pass Completion,"Kaipo-Noa Kaheaku-Enhada pass complete to Reggie Campbell for 4 yards to the Duke 29, tackled by Chris Davis.",-0.1471210681955258,,,
272652426007,27265242602,272652426,2,1,Navy,FBS Independents,3,Duke,Navy,Duke,ACC,0,1,"{'seconds': 21, 'minutes': 7}",25,75,1,10,26,False,Pass Completion,"Kaipo-Noa Kaheaku-Enhada pass complete to Zerbin Singleton for 26 yards to the Duke 49 for a 1ST down, tackled by M Tauiliili.",2.3154245680840733,,,
272652426011,27265242602,272652426,2,4,Navy,FBS Independents,3,Duke,Navy,Duke,ACC,6,1,"{'seconds': 21, 'minutes': 7}",50,50,3,11,9,False,Pass Completion,"Kaipo-Noa Kaheaku-Enhada pass complete to Oj Washington for 9 yards to the Duke 41, tackled by Leon Wright and Vincent Rey.",0.891488860369047,,,
272652426012,27265242602,272652426,2,5,Navy,FBS Independents,3,Duke,Navy,Duke,ACC,6,1,"{'seconds': 21, 'minutes': 7}",59,41,4,2,6,False,Rush,Zerbin Singleton rush for 6 yards to the Duke 35 for a 1ST down.,2.2176772924306225,,,
272652426014,27265242602,272652426,2,7,Navy,FBS Independents,3,Duke,Navy,Duke,ACC,6,1,"{'seconds': 21, 'minutes': 7}",66,34,2,9,1,False,Rush,"Zerbin Singleton rush for 1 yard to the Duke 33, tackled by Chris Davis.",-0.6648601820359537,,,
272652426016,27265242602,272652426,2,9,Navy,FBS Independents,3,Duke,Navy,Duke,ACC,6,1,"{'seconds': 21, 'minutes': 7}",71,29,4,4,46,True,Field Goal Good,Matt Harmon 46 yard field goal GOOD.,0.3107523716094978,,,
272652426024,27265242602,272652426,2,10,Navy,FBS Independents,3,Duke,Navy,Duke,ACC,0,1,"{'seconds': 21, 'minutes': 7}",30,70,-1,-1,24,False,Kickoff,"Matt Harmon kickoff for 70 yards returned by Jabari Marshall for 24 yards to the Duke 24, tackled by Ram Vela.",,,,
272652426008,27265242602,272652426,2,2,Navy,FBS Independents,3,Duke,Navy,Duke,ACC,0,1,"{'seconds': 21, 'minutes': 7}",51,49,1,10,1,False,Rush,"Eric Kettani rush for 1 yard to the Duke 48, tackled by Wesley Oglesby.",-0.8564651345494897,,,
272652426013,27265242602,272652426,2,6,Navy,FBS Independents,3,Duke,Navy,Duke,ACC,6,1,"{'seconds': 21, 'minutes': 7}",65,35,1,10,1,False,Rush,"Kaipo-Noa Kaheaku-Enhada rush for 1 yard to the Duke 34, tackled by Wesley Oglesby.",-0.5261823376010624,,,
272652426010,27265242602,272652426,2,3,Navy,FBS Independents,3,Duke,Navy,Duke,ACC,0,1,"{'seconds': 21, 'minutes': 7}",52,48,2,9,-2,False,Rush,"Zerbin Singleton rush for a loss of 2 yards to the 50 yard line, tackled by Wesley Oglesby.",-1.4629592503898872,,,
272652426131,27265242615,272652426,15,3,Navy,FBS Independents,25,Duke,Navy,Duke,ACC,36,3,"{'seconds': 0, 'minutes': 15}",31,69,3,5,43,False,Pass Completion,"Kaipo-Noa Kaheaku-Enhada pass complete to Reggie Campbell for 43 yards to the Duke 26 for a 1ST down, tackled by Glenn Williams.",3.975886867975002,,,
272652426134,27265242615,272652426,15,6,Navy,FBS Independents,25,Duke,Navy,Duke,ACC,36,3,"{'seconds': 0, 'minutes': 15}",75,25,3,9,21,False,Pass Completion,"Kaipo-Noa Kaheaku-Enhada pass complete to Tyree Barnes for 21 yards to the Duke 4 for a 1ST down, tackled by M Tauiliili.",1.983543364261147,,,
272652426129,27265242615,272652426,15,1,Navy,FBS Independents,25,Duke,Navy,Duke,ACC,36,3,"{'seconds': 0, 'minutes': 15}",26,74,1,10,2,False,Rush,"Kaipo-Noa Kaheaku-Enhada rush for 2 yards to the Navy 28, tackled by Wesley Oglesby.",-0.4716869696142973,,,
272652426135,27265242615,272652426,15,7,Navy,FBS Independents,31,Duke,Navy,Duke,ACC,36,3,"{'seconds': 44, 'minutes': 11}",96,4,1,4,4,True,Rush,Eric Kettani rush for 4 yards for a TOUCHDOWN.,,,,
272652426136,27265242615,272652426,15,8,Navy,FBS Independents,32,Duke,Navy,Duke,ACC,36,3,"{'seconds': 44, 'minutes': 11}",97,3,-1,-1,0,True,Extra Point Good,Matt Harmon extra point GOOD.,,,,
272652426137,27265242615,272652426,15,9,Navy,FBS Independents,32,Duke,Navy,Duke,ACC,36,3,"{'seconds': 44, 'minutes': 11}",30,70,-1,-1,0,False,Penalty,"Navy penalty 5 yard illegal procedure on Matt Harmon accepted, no play.",,,,
272652426133,27265242615,272652426,15,5,Navy,FBS Independents,25,Duke,Navy,Duke,ACC,36,3,"{'seconds': 0, 'minutes': 15}",73,27,2,11,2,False,Rush,"Kaipo-Noa Kaheaku-Enhada rush for 2 yards to the Duke 25, tackled by M Tauiliili.",-0.3637739629336227,,,
272652426138,27265242615,272652426,15,10,Navy,FBS Independents,32,Duke,Navy,Duke,ACC,36,3,"{'seconds': 44, 'minutes': 11}",25,75,-1,-1,13,False,Kickoff,"Matt Harmon kickoff for 58 yards returned by Ronnie Drummer for 13 yards to the Duke 30, tackled by Ram Vela.",,,,
272652426132,27265242615,272652426,15,4,Navy,FBS Independents,25,Duke,Navy,Duke,ACC,36,3,"{'seconds': 0, 'minutes': 15}",74,26,1,10,-1,False,Rush,"Kaipo-Noa Kaheaku-Enhada rush for a loss of 1 yard to the Duke 27, tackled by M Tauiliili.",-0.5879577976333188,,,
272652426130,27265242615,272652426,15,2,Navy,FBS Independents,25,Duke,Navy,Duke,ACC,36,3,"{'seconds': 0, 'minutes': 15}",28,72,2,8,3,False,Rush,"Eric Kettani rush for 3 yards to the Navy 31, tackled by Vince Oghobaase and Ayanga Okpokowuruk.",-0.21742570830791944,,,
272652426203,27265242623,272652426,23,4,Navy,FBS Independents,35,Duke,Navy,Duke,ACC,43,4,"{'seconds': 20, 'minutes': 5}",75,25,1,10,7,False,Rush,"Zerbin Singleton rush for 7 yards to the Duke 18, tackled by Leon Wright and Catron Gainey.",0.3286472091407865,,,
272652426207,27265242623,272652426,23,8,Navy,FBS Independents,35,Duke,Navy,Duke,ACC,43,4,"{'seconds': 20, 'minutes': 5}",93,7,2,5,2,False,Rush,"Jarod Bryant rush for 2 yards to the Duke 5, tackled by Patrick Bailey and Vincent Rey.",-0.19112444859955,,,
272652426202,27265242623,272652426,23,3,Navy,FBS Independents,35,Duke,Navy,Duke,ACC,43,4,"{'seconds': 7, 'minutes': 8}",61,39,2,9,14,False,Pass Completion,"Jarod Bryant pass complete to Zerbin Singleton for 14 yards to the Duke 25 for a 1ST down, tackled by Glenn Williams.",1.1355095255571221,,,
272652426204,27265242623,272652426,23,5,Navy,FBS Independents,35,Duke,Navy,Duke,ACC,43,4,"{'seconds': 20, 'minutes': 5}",82,18,2,3,0,False,Timeout,"Timeout Duke, clock 05:20.",,,,
272652426208,27265242623,272652426,23,9,Navy,FBS Independents,41,Duke,Navy,Duke,ACC,43,4,"{'seconds': 49, 'minutes': 3}",95,5,3,3,5,True,Pass Completion,Bobby Doyle pass complete to Jarod Bryant for 5 yards for a TOUCHDOWN.,,,,
272652426200,27265242623,272652426,23,1,Navy,FBS Independents,35,Duke,Navy,Duke,ACC,43,4,"{'seconds': 7, 'minutes': 8}",35,65,1,10,25,False,Rush,"Reggie Campbell rush for 25 yards to the Duke 40 for a 1ST down, tackled by Catron Gainey.",2.053667866753994,,,
272652426205,27265242623,272652426,23,6,Navy,FBS Independents,35,Duke,Navy,Duke,ACC,43,4,"{'seconds': 20, 'minutes': 5}",82,18,2,3,6,False,Rush,"Eric Kettani rush for 6 yards to the Duke 12 for a 1ST down, tackled by Vincent Rey.",-0.1586573889106545,,,
272652426210,27265242623,272652426,23,11,Navy,FBS Independents,43,Duke,Navy,Duke,ACC,43,4,"{'seconds': 49, 'minutes': 3}",30,70,-1,-1,20,False,Kickoff,"Joey Bullen kickoff for 70 yards returned by Jabari Marshall for 20 yards to the Duke 20, tackled by Bobby Doyle.",,,,
272652426201,27265242623,272652426,23,2,Navy,FBS Independents,35,Duke,Navy,Duke,ACC,43,4,"{'seconds': 7, 'minutes': 8}",60,40,1,10,1,False,Rush,"Eric Kettani rush for 1 yard to the Duke 39, tackled by Patrick Bailey.",-0.6465447438858387,,,
272652426209,27265242623,272652426,23,10,Navy,FBS Independents,43,Duke,Navy,Duke,ACC,43,4,"{'seconds': 49, 'minutes': 3}",97,3,-1,-1,0,True,Extra Point Good,"Two-point conversion attempt, Jarod Bryant rush GOOD.",,,,
272652426206,27265242623,272652426,23,7,Navy,FBS Independents,35,Duke,Navy,Duke,ACC,43,4,"{'seconds': 20, 'minutes': 5}",88,12,1,10,5,False,Rush,"Jarod Bryant rush for 5 yards to the Duke 7, tackled by M Tauiliili.",0.0748456356820665,,,
272652426059,27265242606,272652426,6,7,Navy,FBS Independents,10,Duke,Navy,Duke,ACC,14,1,"{'seconds': 41, 'minutes': 1}",89,11,2,8,1,False,Rush,"Zerbin Singleton rush for 1 yard to the Duke 10, tackled by Chris Davis.",-0.2318604900627596,,,
272652426060,27265242606,272652426,6,8,Navy,FBS Independents,10,Duke,Navy,Duke,ACC,14,1,"{'seconds': 41, 'minutes': 1}",90,10,3,7,2,False,Rush,"Kaipo-Noa Kaheaku-Enhada rush for 2 yards to the Duke 8, tackled by Vincent Rey and Kinney Rucker.",-0.1977927433896677,,,
272652426058,27265242606,272652426,6,6,Navy,FBS Independents,10,Duke,Navy,Duke,ACC,14,1,"{'seconds': 41, 'minutes': 1}",89,11,2,8,0,False,Timeout,"Timeout Navy, clock 01:41.",,,,
272652426057,27265242606,272652426,6,5,Navy,FBS Independents,10,Duke,Navy,Duke,ACC,14,1,"{'seconds': 55, 'minutes': 3}",87,13,1,10,2,False,Rush,"Kaipo-Noa Kaheaku-Enhada rush for 2 yards to the Duke 11, tackled by M Tauiliili and Vincent Rey.",-0.17192441059024,,,
272652426054,27265242606,272652426,6,2,Navy,FBS Independents,10,Duke,Navy,Duke,ACC,14,1,"{'seconds': 55, 'minutes': 3}",50,50,2,11,19,False,Rush,"Kaipo-Noa Kaheaku-Enhada rush for 19 yards to the Duke 31 for a 1ST down, tackled by Adrian Aye-Darko.",2.251317268205513,,,
272652426053,27265242606,272652426,6,1,Navy,FBS Independents,10,Duke,Navy,Duke,ACC,14,1,"{'seconds': 55, 'minutes': 3}",51,49,1,10,-1,False,Rush,"Eric Kettani rush for a loss of 1 yard to the 50 yard line, tackled by Patrick Bailey and M Tauiliili.",-1.3309328866412127,,,
272652426061,27265242606,272652426,6,9,Navy,FBS Independents,10,Duke,Navy,Duke,ACC,14,1,"{'seconds': 54, 'minutes': 0}",92,8,4,5,26,False,Field Goal Missed,Matt Harmon 26 yard field goal MISSED.,,,,
272652426055,27265242606,272652426,6,3,Navy,FBS Independents,10,Duke,Navy,Duke,ACC,14,1,"{'seconds': 55, 'minutes': 3}",69,31,1,10,6,False,Rush,"Eric Kettani rush for 6 yards to the Duke 25, tackled by Vincent Rey.",0.214950746647972,,,
