id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
272580127021,27258012703,272580127,3,8,Michigan State,Big Ten,0,Pittsburgh,Michigan State,Pittsburgh,Big East,0,1,"{'seconds': 54, 'minutes': 8}",47,53,4,6,1,False,Punt,"Aaron Bates punt for 39 yards, returned by Aaron Berry for 1 yard to the Pitt 15, tackled by Kendell Davis-Clark.",,,,
272580127014,27258012703,272580127,3,1,Michigan State,Big Ten,0,Pittsburgh,Michigan State,Pittsburgh,Big East,0,1,"{'seconds': 34, 'minutes': 11}",32,68,1,10,1,False,Rush,"Javon Ringer rush for 1 yard to the MchSt 33, tackled by Joe Clermond and Adam Gunn.",-0.7658255968233298,,,
272580127017,27258012703,272580127,3,4,Michigan State,Big Ten,0,Pittsburgh,Michigan State,Pittsburgh,Big East,0,1,"{'seconds': 34, 'minutes': 11}",43,57,1,10,0,False,Penalty,Michigan St penalty 5 yard substitution infraction accepted.,,,,
272580127037,27258012705,272580127,5,10,Michigan State,Big Ten,0,Pittsburgh,Michigan State,Pittsburgh,Big East,0,1,"{'seconds': 21, 'minutes': 6}",48,52,3,23,19,False,Pass Completion,Brian Hoyer pass complete to Devin Thomas for 19 yards to the Pitt 33.,2.2934253237072095,,,
272580127033,27258012705,272580127,5,6,Michigan State,Big Ten,0,Pittsburgh,Michigan State,Pittsburgh,Big East,0,1,"{'seconds': 21, 'minutes': 6}",39,61,3,12,22,False,Pass Completion,"Brian Hoyer pass complete to Devin Thomas for 22 yards to the Pitt 39 for a 1ST down, tackled by Jemeel Brady.",3.6683192963517284,,,
272580127036,27258012705,272580127,5,9,Michigan State,Big Ten,0,Pittsburgh,Michigan State,Pittsburgh,Big East,0,1,"{'seconds': 21, 'minutes': 6}",53,47,2,18,0,False,Sack,Brian Hoyer sacked by Joe Clermond at the MchSt 48 for a loss of 5 yards.,-0.81247740643101,,,
272580127031,27258012705,272580127,5,4,Michigan State,Big Ten,0,Pittsburgh,Michigan State,Pittsburgh,Big East,0,1,"{'seconds': 21, 'minutes': 6}",41,59,1,10,0,False,Pass Incompletion,Brian Hoyer pass incomplete to N/A.,-1.1387859939569847,,,
272580127038,27258012705,272580127,5,11,Michigan State,Big Ten,0,Pittsburgh,Michigan State,Pittsburgh,Big East,0,1,"{'seconds': 21, 'minutes': 6}",67,33,4,4,0,False,Pass Incompletion,Brian Hoyer pass incomplete to N/A.,-2.3190389762668904,,,
272580127030,27258012705,272580127,5,3,Michigan State,Big Ten,0,Pittsburgh,Michigan State,Pittsburgh,Big East,0,1,"{'seconds': 21, 'minutes': 6}",38,62,3,3,3,False,Pass Completion,"Brian Hoyer pass complete to Javon Ringer for 3 yards to the MchSt 41 for a 1ST down, tackled by Joe Clermond.",1.4408236422536547,,,
272580127028,27258012705,272580127,5,1,Michigan State,Big Ten,0,Pittsburgh,Michigan State,Pittsburgh,Big East,0,1,"{'seconds': 21, 'minutes': 6}",31,69,1,10,4,False,Rush,"Jehuu Caulcrick rush for 4 yards to the MchSt 35, tackled by Dorin Dickerson.",-0.1445206744011678,,,
272580127029,27258012705,272580127,5,2,Michigan State,Big Ten,0,Pittsburgh,Michigan State,Pittsburgh,Big East,0,1,"{'seconds': 21, 'minutes': 6}",35,65,2,6,3,False,Rush,"Jehuu Caulcrick rush for 3 yards to the MchSt 38, tackled by Rashaad Duncan and Tommie Duhart.",-0.3480243125358644,,,
272580127032,27258012705,272580127,5,5,Michigan State,Big Ten,0,Pittsburgh,Michigan State,Pittsburgh,Big East,0,1,"{'seconds': 21, 'minutes': 6}",41,59,2,10,-2,False,Rush,"Javon Ringer rush for a loss of 2 yards to the MchSt 39, tackled by Rashaad Duncan.",-1.0109595075278675,,,
272580127035,27258012705,272580127,5,8,Michigan State,Big Ten,0,Pittsburgh,Michigan State,Pittsburgh,Big East,0,1,"{'seconds': 21, 'minutes': 6}",51,49,1,20,2,False,Rush,"Jehuu Caulcrick rush for 2 yards to the Pitt 47, tackled by Scott McKillop.",-0.5859958235872008,,,
272580127034,27258012705,272580127,5,7,Michigan State,Big Ten,0,Pittsburgh,Michigan State,Pittsburgh,Big East,0,1,"{'seconds': 21, 'minutes': 6}",61,39,1,10,6,False,Penalty,"Michigan St penalty 10 yard holding accepted, no play.",,,,
272580127071,27258012713,272580127,13,5,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,2,"{'seconds': 12, 'minutes': 8}",24,76,3,9,0,False,Sack,Brian Hoyer sacked by Rashaad Duncan at the MchSt 16 for a loss of 8 yards.,-0.16666804373723124,,,
272580127069,27258012713,272580127,13,3,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,2,"{'seconds': 12, 'minutes': 8}",23,77,1,10,-2,False,Rush,"Jehuu Caulcrick rush for a loss of 2 yards to the MchSt 21, tackled by Dorin Dickerson and Joe Clermond.",-0.8061936161441414,,,
272580127067,27258012713,272580127,13,1,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,2,"{'seconds': 12, 'minutes': 8}",10,90,1,10,7,False,Pass Completion,Brian Hoyer pass complete to Mark Dell for 7 yards to the MchSt 17.,0.38157906422711824,,,
272580127070,27258012713,272580127,13,4,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,2,"{'seconds': 12, 'minutes': 8}",21,79,2,12,3,False,Rush,"Javon Ringer rush for 3 yards to the MchSt 24, tackled by Rashaad Duncan.",-0.0975927814909694,,,
272580127072,27258012713,272580127,13,6,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,2,"{'seconds': 12, 'minutes': 8}",16,84,4,17,11,False,Punt,"Aaron Bates punt for 41 yards, returned by Aaron Berry for 11 yards to the MchSt 46.",,,,
272580127068,27258012713,272580127,13,2,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,2,"{'seconds': 12, 'minutes': 8}",17,83,2,3,6,False,Rush,"Jehuu Caulcrick rush for 6 yards to the MchSt 23 for a 1ST down, tackled by Shane Murray and Mike Phillips.",0.2019080947206894,,,
272580127004,27258012701,272580127,1,3,Michigan State,Big Ten,0,Pittsburgh,Michigan State,Pittsburgh,Big East,0,1,"{'seconds': 54, 'minutes': 14}",51,49,1,10,4,False,Rush,"Jehuu Caulcrick rush for 4 yards to the Pitt 45, tackled by Mike Phillips and Ernest Williams.",-0.1369390380115582,,,
272580127006,27258012701,272580127,1,5,Michigan State,Big Ten,0,Pittsburgh,Michigan State,Pittsburgh,Big East,0,1,"{'seconds': 54, 'minutes': 14}",55,45,3,6,0,False,Pass Incompletion,Brian Hoyer pass incomplete to Terry Love.,-1.011227361060211,,,
272580127005,27258012701,272580127,1,4,Michigan State,Big Ten,0,Pittsburgh,Michigan State,Pittsburgh,Big East,0,1,"{'seconds': 54, 'minutes': 14}",55,45,2,6,0,False,Pass Incompletion,Brian Hoyer pass incomplete to N/A.,-1.1251050819857902,,,
272580127002,27258012701,272580127,1,1,Michigan State,Big Ten,0,Pittsburgh,Michigan State,Pittsburgh,Big East,0,1,"{'seconds': 54, 'minutes': 14}",26,74,1,10,0,False,Pass Incompletion,Brian Hoyer pass incomplete to N/A.,-0.7342478781140684,,,
272580127007,27258012701,272580127,1,6,Michigan State,Big Ten,0,Pittsburgh,Michigan State,Pittsburgh,Big East,0,1,"{'seconds': 54, 'minutes': 14}",55,45,4,6,13,False,Punt,"Aaron Bates punt for 26 yards, returned by Aaron Berry for 13 yards to the Pitt 32, tackled by Jeff McPherson.",,,,
272580127003,27258012701,272580127,1,2,Michigan State,Big Ten,0,Pittsburgh,Michigan State,Pittsburgh,Big East,0,1,"{'seconds': 54, 'minutes': 14}",26,74,2,10,25,False,Rush,"Javon Ringer rush for 25 yards to the Pitt 49 out-of-bounds for a 1ST down, tackled by Mike Phillips.",2.978693638937786,,,
272580127183,27258012724,272580127,24,6,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,13,4,"{'seconds': 12, 'minutes': 3}",98,2,3,2,0,False,Sack,Brian Hoyer sacked by Aaron Berry at the Pitt 6 for a loss of 4 yards.,-0.306522417191541,,,
272580127178,27258012724,272580127,24,1,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,13,4,"{'seconds': 57, 'minutes': 3}",78,22,1,10,13,False,Rush,"Javon Ringer rush for 13 yards to the Pitt 9 for a 1ST down, tackled by Mike Phillips.",0.223384943001992,,,
272580127181,27258012724,272580127,24,4,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,13,4,"{'seconds': 17, 'minutes': 3}",94,6,2,6,4,False,Rush,"Jehuu Caulcrick rush for 4 yards to the Pitt 2, tackled by Dorin Dickerson.",-0.016163291280923,,,
272580127182,27258012724,272580127,24,5,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,13,4,"{'seconds': 12, 'minutes': 3}",98,2,3,0,0,False,Timeout,"Timeout Pittsburgh, clock 03:12.",,,,
272580127185,27258012724,272580127,24,8,Michigan State,Big Ten,17,Pittsburgh,Michigan State,Pittsburgh,Big East,13,4,"{'seconds': 54, 'minutes': 2}",94,6,4,6,23,True,Field Goal Good,Brett Swenson 23 yard field goal GOOD.,-0.8723787647670704,,,
272580127186,27258012724,272580127,24,9,Michigan State,Big Ten,17,Pittsburgh,Michigan State,Pittsburgh,Big East,13,4,"{'seconds': 54, 'minutes': 2}",30,70,-1,-1,20,False,Kickoff,"Todd Boleski kickoff for 59 yards returned by T.J. Porter for 20 yards to the Pitt 31, tackled by Jon Misch and Devin Thomas.",,,,
272580127180,27258012724,272580127,24,3,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,13,4,"{'seconds': 17, 'minutes': 3}",94,6,2,0,0,False,Timeout,"Timeout Pittsburgh, clock 03:17.",,,,
272580127184,27258012724,272580127,24,7,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,13,4,"{'seconds': 0, 'minutes': 3}",94,6,4,0,0,False,Timeout,"Timeout Pittsburgh, clock 03:00.",,,,
272580127179,27258012724,272580127,24,2,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,13,4,"{'seconds': 17, 'minutes': 3}",91,9,1,9,3,False,Rush,"Jehuu Caulcrick rush for 3 yards to the Pitt 6, tackled by Mike Phillips.",-0.10442916913547,,,
272580127113,27258012718,272580127,18,6,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,3,"{'seconds': 16, 'minutes': 12}",57,43,3,10,17,False,Pass Completion,"Brian Hoyer pass complete to Jehuu Caulcrick for 17 yards to the Pitt 26 for a 1ST down, tackled by Eric Thatcher.",2.632480300693784,,,
272580127112,27258012718,272580127,18,5,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,3,"{'seconds': 16, 'minutes': 12}",57,43,2,10,0,False,Pass Incompletion,Brian Hoyer pass incomplete to N/A.,-1.060943078602227,,,
272580127110,27258012718,272580127,18,3,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,3,"{'seconds': 16, 'minutes': 12}",45,55,1,10,12,False,Pass Completion,"Brian Hoyer pass complete to Devin Thomas for 12 yards to the Pitt 43 for a 1ST down, tackled by Ricky Gary.",0.9242431493855108,,,
272580127117,27258012718,272580127,18,10,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,3,"{'seconds': 16, 'minutes': 12}",73,27,3,11,0,False,Penalty,Michigan St penalty 15 yard personal foul accepted.,,,,
272580127116,27258012718,272580127,18,9,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,3,"{'seconds': 16, 'minutes': 12}",83,17,3,1,6,False,Penalty,"Michigan St penalty 10 yard holding accepted, no play.",,,,
272580127115,27258012718,272580127,18,8,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,3,"{'seconds': 16, 'minutes': 12}",77,23,2,7,6,False,Rush,"Javon Ringer rush for 6 yards to the Pitt 17, tackled by Scott McKillop and Shane Murray.",0.18467089391315,,,
272580127119,27258012718,272580127,18,12,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,3,"{'seconds': 16, 'minutes': 12}",63,37,4,21,0,False,Punt,Aaron Bates punt for 37 yards for a touchback.,,,,
272580127118,27258012718,272580127,18,11,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,3,"{'seconds': 16, 'minutes': 12}",58,42,3,26,5,False,Rush,"Javon Ringer rush for 5 yards to the Pitt 37, tackled by Scott McKillop and Eric Thatcher.",0.02305408077322643,,,
272580127114,27258012718,272580127,18,7,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,3,"{'seconds': 16, 'minutes': 12}",74,26,1,10,3,False,Rush,"Jehuu Caulcrick rush for 3 yards to the Pitt 23, tackled by Adam Gunn and Greg Romeus.",-0.1464938748677045,,,
272580127111,27258012718,272580127,18,4,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,3,"{'seconds': 16, 'minutes': 12}",57,43,1,10,0,False,Rush,"Jehuu Caulcrick rush for no gain to the Pitt 43, tackled by Shane Murray and Greg Romeus.",-0.9391692565688832,,,
272580127108,27258012718,272580127,18,1,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,3,"{'seconds': 16, 'minutes': 12}",35,65,1,10,9,False,Rush,"Javon Ringer rush for 9 yards to the MchSt 44, tackled by Scott McKillop.",1.3846699650971743,,,
272580127109,27258012718,272580127,18,2,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,3,"{'seconds': 16, 'minutes': 12}",44,56,2,1,1,False,Rush,"Javon Ringer rush for 1 yard to the MchSt 45 for a 1ST down, tackled by Scott McKillop.",-0.4185661917222045,,,
272580127052,27258012709,272580127,9,1,Michigan State,Big Ten,7,Pittsburgh,Michigan State,Pittsburgh,Big East,7,2,"{'seconds': 48, 'minutes': 13}",29,71,1,10,5,False,Rush,"Devin Thomas rush for 5 yards to the MchSt 34, tackled by Ernest Williams.",0.1013807738833972,,,
272580127054,27258012709,272580127,9,3,Michigan State,Big Ten,7,Pittsburgh,Michigan State,Pittsburgh,Big East,7,2,"{'seconds': 48, 'minutes': 13}",37,63,3,2,0,False,Sack,Brian Hoyer sacked by Ernest Williams at the MchSt 29 for a loss of 8 yards.,-0.7206950210295426,,,
272580127053,27258012709,272580127,9,2,Michigan State,Big Ten,7,Pittsburgh,Michigan State,Pittsburgh,Big East,7,2,"{'seconds': 48, 'minutes': 13}",34,66,2,5,3,False,Rush,"Javon Ringer rush for 3 yards to the MchSt 37, tackled by Scott McKillop and Joe Clermond.",-0.3628421336122712,,,
272580127055,27258012709,272580127,9,4,Michigan State,Big Ten,7,Pittsburgh,Michigan State,Pittsburgh,Big East,7,2,"{'seconds': 54, 'minutes': 11}",29,71,4,10,0,False,Punt,Aaron Bates punt for 41 yards punt out-of-bounds at the Pitt 30.,,,,
272580127080,27258012715,272580127,15,2,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,2,"{'seconds': 54, 'minutes': 3}",10,90,2,10,0,False,Pass Incompletion,Brian Hoyer pass incomplete to Mark Dell.,-0.15260394363025487,,,
272580127082,27258012715,272580127,15,4,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,2,"{'seconds': 54, 'minutes': 3}",24,76,1,10,6,False,Rush,"Brian Hoyer rush for 6 yards to the MchSt 30, tackled by Joe Clermond.",0.3245554637561217,,,
272580127084,27258012715,272580127,15,6,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,2,"{'seconds': 54, 'minutes': 3}",33,67,3,1,10,False,Rush,"Jehuu Caulcrick rush for 10 yards to the MchSt 43 for a 1ST down, tackled by Adam Gunn and Mike Phillips.",1.699852417900721,,,
272580127081,27258012715,272580127,15,3,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,2,"{'seconds': 54, 'minutes': 3}",10,90,3,10,14,False,Pass Completion,"Brian Hoyer pass complete to Javon Ringer for 14 yards to the MchSt 24 for a 1ST down, tackled by Jemeel Brady and Rashaad Duncan.",1.1501283778681026,,,
272580127083,27258012715,272580127,15,5,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,2,"{'seconds': 54, 'minutes': 3}",30,70,2,4,3,False,Pass Completion,"Brian Hoyer pass complete to Mark Dell for 3 yards to the MchSt 33, tackled by Adam Gunn.",-0.3441062357523786,,,
272580127085,27258012715,272580127,15,7,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,2,"{'seconds': 54, 'minutes': 3}",43,57,1,10,0,False,Sack,Brian Hoyer sacked by Rashaad Duncan at the MchSt 40 for a loss of 3 yards.,-1.15714755134967,,,
272580127079,27258012715,272580127,15,1,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,2,"{'seconds': 54, 'minutes': 3}",10,90,1,10,0,False,Pass Incompletion,Brian Hoyer pass incomplete to Mark Dell.,-0.34929852451643395,,,
272580127088,27258012715,272580127,15,10,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,2,"{'seconds': 1, 'minutes': 2}",25,75,2,28,7,False,Rush,"Javon Ringer rush for 7 yards to the MchSt 32, tackled by Scott McKillop.",0.04955026724668254,,,
272580127089,27258012715,272580127,15,11,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,2,"{'seconds': 1, 'minutes': 2}",32,68,3,21,1,False,Rush,"Javon Ringer rush for 1 yard to the MchSt 33 out-of-bounds, tackled by Shane Murray.",-0.0740402371489699,,,
272580127090,27258012715,272580127,15,12,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,2,"{'seconds': 1, 'minutes': 2}",33,67,4,20,9,False,Punt,"Aaron Bates punt for 52 yards, returned by Aaron Berry for 9 yards to the Pitt 24.",,,,
272580127086,27258012715,272580127,15,8,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,2,"{'seconds': 1, 'minutes': 2}",40,60,2,13,0,False,Timeout,"Timeout Michigan State, clock 02:01.",,,,
272580127087,27258012715,272580127,15,9,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,7,2,"{'seconds': 1, 'minutes': 2}",40,60,2,13,11,False,Penalty,"Michigan St penalty 15 yard pass interference accepted, no play.",,,,
272580127171,27258012722,272580127,22,6,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,13,4,"{'seconds': 41, 'minutes': 7}",67,33,1,10,-1,False,Rush,"Javon Ringer rush for a loss of 1 yard to the Pitt 34, tackled by Tommie Duhart.",-0.7964053957016795,,,
272580127173,27258012722,272580127,22,8,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,13,4,"{'seconds': 41, 'minutes': 7}",56,44,2,21,6,False,Pass Completion,"Brian Hoyer pass complete to Kellen Davis for 6 yards to the Pitt 38, tackled by Jemeel Brady.",0.2486606955122373,,,
272580127170,27258012722,272580127,22,5,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,13,4,"{'seconds': 41, 'minutes': 7}",56,44,2,10,11,False,Pass Completion,"Brian Hoyer pass complete to Terry Love for 11 yards to the Pitt 33 for a 1ST down, tackled by Mike Phillips and Scott McKillop.",1.478834681415659,,,
272580127174,27258012722,272580127,22,9,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,13,4,"{'seconds': 41, 'minutes': 7}",62,38,3,15,14,False,Pass Completion,"Brian Hoyer pass complete to Javon Ringer for 14 yards to the Pitt 24, tackled by Mike Phillips and Aaron Berry.",1.8772003564863056,,,
272580127169,27258012722,272580127,22,4,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,13,4,"{'seconds': 41, 'minutes': 7}",56,44,1,10,0,False,Pass Incompletion,Brian Hoyer pass incomplete to Mark Dell.,-0.9690270974076257,,,
272580127166,27258012722,272580127,22,1,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,13,4,"{'seconds': 41, 'minutes': 7}",43,57,1,10,5,False,Rush,"Jehuu Caulcrick rush for 5 yards to the MchSt 48, tackled by Mike Phillips and Scott McKillop.",0.1094877032207345,,,
272580127175,27258012722,272580127,22,10,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,13,4,"{'seconds': 8, 'minutes': 4}",76,24,4,1,0,False,Timeout,"Timeout Michigan State, clock 04:08.",,,,
272580127172,27258012722,272580127,22,7,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,13,4,"{'seconds': 41, 'minutes': 7}",66,34,2,11,24,False,Penalty,"Michigan St penalty 10 yard holding accepted, no play.",,,,
272580127167,27258012722,272580127,22,2,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,13,4,"{'seconds': 41, 'minutes': 7}",48,52,2,5,2,False,Rush,"Jehuu Caulcrick rush for 2 yards to the 50 yard line, tackled by Adam Gunn.",-0.7072652772195055,,,
272580127176,27258012722,272580127,22,11,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,13,4,"{'seconds': 8, 'minutes': 4}",76,24,4,1,0,False,Rush,"Jehuu Caulcrick rush for no gain to the Pitt 24, tackled by Team.",-3.4141244006023754,,,
272580127168,27258012722,272580127,22,3,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,13,4,"{'seconds': 41, 'minutes': 7}",50,50,3,3,0,False,Penalty,"Pittsburgh penalty 6 yard pass interference accepted, no play.",,,,
272580127151,27258012720,272580127,20,15,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,10,4,"{'seconds': 0, 'minutes': 15}",91,9,2,9,2,False,Rush,"Javon Ringer rush for 2 yards to the Pitt 7, tackled by Mike Phillips and Scott McKillop.",-0.14455842550757,,,
272580127152,27258012720,272580127,20,16,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,10,4,"{'seconds': 0, 'minutes': 15}",93,7,3,7,0,False,Sack,Brian Hoyer sacked by John Malecki at the Pitt 19 for a loss of 12 yards.,-0.325035760733144,,,
272580127141,27258012720,272580127,20,6,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,10,3,"{'seconds': 7, 'minutes': 2}",50,50,3,1,3,False,Rush,"Brian Hoyer rush for 3 yards to the Pitt 47 for a 1ST down, tackled by Team.",1.102694783321937,,,
272580127149,27258012720,272580127,20,13,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,10,4,"{'seconds': 0, 'minutes': 15}",88,12,4,1,3,False,Rush,"Jehuu Caulcrick rush for 3 yards to the Pitt 9 for a 1ST down, tackled by Scott McKillop.",0.603998977624942,,,
272580127142,27258012720,272580127,20,7,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,10,3,"{'seconds': 7, 'minutes': 2}",53,47,1,10,16,False,Pass Completion,"Brian Hoyer pass complete to T.J. Williams for 16 yards to the Pitt 31 for a 1ST down, tackled by Shane Murray.",0.771256071193482,,,
272580127147,27258012720,272580127,20,11,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,10,4,"{'seconds': 0, 'minutes': 15}",81,19,2,8,7,False,Pass Completion,"Brian Hoyer pass complete to Deon Curry for 7 yards to the Pitt 12, tackled by Eric Thatcher.",0.258678882975834,,,
272580127146,27258012720,272580127,20,10,Michigan State,Big Ten,14,Pittsburgh,Michigan State,Pittsburgh,Big East,10,4,"{'seconds': 0, 'minutes': 15}",79,21,1,10,2,False,Rush,"Jehuu Caulcrick rush for 2 yards to the Pitt 19, tackled by John Malecki and Chris McKillop.",-0.211834514742689,,,
