id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
283302459144,28330245910,283302459,10,2,Northern Illinois,Mid-American,0,Navy,Northern Illinois,Navy,FBS Independents,16,3,"{'seconds': 37, 'minutes': 1}",34,66,2,5,7,False,Rush,Ricky Crider rush for 7 yards to the NoIll 41 for a 1ST down.,1.0152237490731402,,,
283302459153,28330245910,283302459,10,8,Northern Illinois,Mid-American,0,Navy,Northern Illinois,Navy,FBS Independents,16,4,"{'seconds': 21, 'minutes': 14}",49,51,2,13,0,False,Penalty,"Navy penalty 15 yard Personal Foul accepted, no play.",,,,
283302459161,28330245910,283302459,10,15,Northern Illinois,Mid-American,0,Navy,Northern Illinois,Navy,FBS Independents,16,4,"{'seconds': 51, 'minutes': 10}",90,10,4,1,2,False,Rush,Chandler Harnish rush for 2 yards to the Navy 8 for a 1ST down.,0.649978034893627,,,
283302459158,28330245910,283302459,10,12,Northern Illinois,Mid-American,0,Navy,Northern Illinois,Navy,FBS Independents,16,4,"{'seconds': 12, 'minutes': 12}",85,15,2,6,5,False,Rush,Chandler Harnish rush for 5 yards to the Navy 10.,0.074229737869727,,,
283302459154,28330245910,283302459,10,9,Northern Illinois,Mid-American,0,Navy,Northern Illinois,Navy,FBS Independents,16,4,"{'seconds': 12, 'minutes': 14}",64,36,1,10,5,False,Rush,Chandler Harnish rush for 5 yards to the Navy 31.,0.082600123518274,,,
283302459167,28330245910,283302459,10,19,Northern Illinois,Mid-American,0,Navy,Northern Illinois,Navy,FBS Independents,16,4,"{'seconds': 45, 'minutes': 9}",89,11,1,10,5,False,Rush,Chad Spann rush for 5 yards to the Navy 6.,0.075035529409716,,,
283302459172,28330245910,283302459,10,22,Northern Illinois,Mid-American,0,Navy,Northern Illinois,Navy,FBS Independents,16,4,"{'seconds': 58, 'minutes': 7}",97,3,4,2,0,False,Timeout,"Timeout NORTHERN ILLINOIS, clock 7:58.",,,,
283302459162,28330245910,283302459,10,16,Northern Illinois,Mid-American,0,Navy,Northern Illinois,Navy,FBS Independents,16,4,"{'seconds': 48, 'minutes': 10}",92,8,1,0,0,False,Penalty,"Northn Illinois penalty 15 yard Illegal Participation accepted, no play.",,,,
283302459168,28330245910,283302459,10,20,Northern Illinois,Mid-American,0,Navy,Northern Illinois,Navy,FBS Independents,16,4,"{'seconds': 15, 'minutes': 9}",94,6,2,5,1,False,Rush,Chandler Harnish rush over right tackle for 1 yard to the Navy 5.,-0.26114561815368,,,
283302459152,28330245910,283302459,10,7,Northern Illinois,Mid-American,0,Navy,Northern Illinois,Navy,FBS Independents,16,4,"{'seconds': 35, 'minutes': 14}",52,48,2,10,7,False,Rush,"Chandler Harnish rush for 7 yards to the Navy 41, Northn Illinois penalty 10 yard Holding accepted.",0.5596210200155162,,,
283302459143,28330245910,283302459,10,1,Northern Illinois,Mid-American,0,Navy,Northern Illinois,Navy,FBS Independents,16,3,"{'seconds': 9, 'minutes': 2}",29,71,1,10,5,False,Pass Completion,Chandler Harnish pass complete to Marcus Perez for 5 yards to the NoIll 34.,0.1013807738833972,,,
283302459164,28330245910,283302459,10,17,Northern Illinois,Mid-American,0,Navy,Northern Illinois,Navy,FBS Independents,16,4,"{'seconds': 41, 'minutes': 10}",77,23,1,0,0,False,Pass Incompletion,Chandler Harnish deep pass incomplete to Matt Simon.,,,,
283302459165,28330245910,283302459,10,18,Northern Illinois,Mid-American,0,Navy,Northern Illinois,Navy,FBS Independents,16,4,"{'seconds': 26, 'minutes': 10}",77,23,2,0,0,False,Penalty,"Navy penalty 12 yard Personal Foul accepted, no play.",,,,
