id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
283410349155,28341034914,283410349,14,1,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 30, 'minutes': 6}",25,75,1,10,5,False,Rush,Collin Mooney rush for 5 yards to the Army 30.,0.0945451165334843,,,
283410349157,28341034914,283410349,14,2,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 10, 'minutes': 6}",30,70,2,5,5,False,Rush,"Collin Mooney rush for 5 yards, fumbled, forced by Ross Pospisil, recovered by Navy Wyatt Middleton at the Army 35.",0.7404929924965024,,,
283410349037,28341034905,283410349,5,3,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,7,1,"{'seconds': 12, 'minutes': 7}",51,49,3,5,0,False,Pass Incompletion,Chip Bowden pass incomplete to Jameson Carter.,-0.9656016483551557,,,
283410349036,28341034905,283410349,5,2,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,7,1,"{'seconds': 45, 'minutes': 7}",49,51,2,7,2,False,Rush,Collin Mooney rush for 2 yards to the Navy 49.,-0.6675018644467539,,,
283410349038,28341034905,283410349,5,4,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,7,1,"{'seconds': 4, 'minutes': 7}",51,49,4,5,0,False,Punt,"Andrew Rinehart punt for 34 yards, fair catch by Mario Washington at the Navy 15.",,,,
283410349035,28341034905,283410349,5,1,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,7,1,"{'seconds': 0, 'minutes': 8}",46,54,1,10,3,False,Rush,Collin Mooney rush for 3 yards to the Army 49.,-0.4184086843592085,,,
283410349017,28341034903,283410349,3,3,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,7,1,"{'seconds': 50, 'minutes': 10}",60,40,1,10,2,False,Rush,Collin Mooney rush for 2 yards to the Navy 38.,-0.4549295700351248,,,
283410349014,28341034903,283410349,3,1,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,7,1,"{'seconds': 50, 'minutes': 11}",33,67,1,10,2,False,Rush,Chip Bowden rush for 2 yards to the Army 35.,-0.600458473868767,,,
283410349019,28341034903,283410349,3,5,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,7,1,"{'seconds': 51, 'minutes': 9}",64,36,3,6,3,False,Pass Completion,Chip Bowden pass complete to Joe LeForte for 3 yards to the Navy 33.,-0.373540690840489,,,
283410349020,28341034903,283410349,3,6,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,7,1,"{'seconds': 21, 'minutes': 9}",67,33,4,3,-2,False,Rush,Chip Bowden rush for a loss of 2 yards to the Navy 35.,-2.4488048311531756,,,
283410349015,28341034903,283410349,3,2,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,7,1,"{'seconds': 15, 'minutes': 11}",35,65,2,8,25,False,Rush,Wesley McMahand rush for 25 yards to the Navy 40 out-of-bounds for a 1ST down.,2.840465999072575,,,
283410349018,28341034903,283410349,3,4,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,7,1,"{'seconds': 20, 'minutes': 10}",62,38,2,8,2,False,Rush,Chip Bowden rush for 2 yards to the Navy 36.,-0.5336757640338696,,,
283410349121,28341034912,283410349,12,7,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,17,3,"{'seconds': 0, 'minutes': 15}",30,70,-1,-1,19,False,Kickoff,Matthew Campbell kickoff for 61 yards returned by Shun White for 19 yards to the Navy 28.,,,,
283410349059,28341034907,283410349,7,3,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,10,1,"{'seconds': 45, 'minutes': 1}",39,61,2,14,2,False,Rush,Chip Bowden rush for 2 yards to the Army 41.,-0.3527785184712578,,,
283410349058,28341034907,283410349,7,2,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,10,1,"{'seconds': 30, 'minutes': 2}",43,57,1,10,0,False,Sack,Chip Bowden sacked by Ram Vela for a loss of 4 yards to the Army 39.,-1.15714755134967,,,
283410349061,28341034907,283410349,7,4,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,10,1,"{'seconds': 44, 'minutes': 0}",41,59,3,12,5,False,Rush,"Chip Bowden rush for 5 yards, fumbled, forced by Corey Johnson, recovered by Army Collin Mooney at the Army 46.",0.02948701346246187,,,
283410349056,28341034907,283410349,7,1,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,10,1,"{'seconds': 42, 'minutes': 2}",31,69,1,10,12,False,Rush,Wesley McMahand rush for 12 yards to the Army 43 for a 1ST down.,1.1419743076037232,,,
283410349062,28341034907,283410349,7,5,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,10,1,"{'seconds': 21, 'minutes': 0}",46,54,4,7,7,False,Punt,"Andrew Rinehart punt for 44 yards, returned by Mario Washington for 7 yards to the Navy 17.",,,,
283410349214,28341034920,283410349,20,6,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,27,4,"{'seconds': 35, 'minutes': 2}",48,52,3,9,3,False,Pass Completion,Chip Bowden pass complete to Collin Mooney for 3 yards to the Navy 49.,-0.293933092497439,,,
283410349219,28341034920,283410349,20,11,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,27,4,"{'seconds': 5, 'minutes': 1}",55,45,3,13,9,False,Pass Completion,Chip Bowden crossing pass complete to Jamison Maehler for 9 yards to the Navy 36.,0.9053873615740303,,,
283410349220,28341034920,283410349,20,12,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,34,4,"{'seconds': 31, 'minutes': 0}",64,36,4,4,68,True,Pass Interception,"Chip Bowden sideline pass intercepted by Ram Vela at the Navy 32, returned for 68 yards for a TOUCHDOWN.",-2.027977017179177,,,
283410349210,28341034920,283410349,20,3,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,27,4,"{'seconds': 12, 'minutes': 4}",38,62,3,7,9,False,Pass Completion,Chip Bowden screen pass complete to Joe LeForte for 9 yards to the Army 47 for a 1ST down.,2.4214019038415726,,,
283410349215,28341034920,283410349,20,7,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,27,4,"{'seconds': 59, 'minutes': 1}",51,49,4,6,7,False,Pass Completion,Chip Bowden pass complete to Joe LeForte for 7 yards to the Navy 42 for a 1ST down.,3.033396255876818,,,
283410349207,28341034920,283410349,20,1,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,27,4,"{'seconds': 20, 'minutes': 5}",35,65,1,10,1,False,Rush,Collin Mooney rush for 1 yard to the Army 36.,-0.8334176637748527,,,
283410349216,28341034920,283410349,20,8,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,27,4,"{'seconds': 34, 'minutes': 1}",58,42,1,10,0,False,Sack,Chip Bowden sacked by Billy Yarborough for a loss of 3 yards to the Navy 45.,-0.908489395271188,,,
283410349218,28341034920,283410349,20,10,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,27,4,"{'seconds': 29, 'minutes': 1}",55,45,2,13,0,False,Pass Incompletion,Chip Bowden sideline pass incomplete to Jamison Maehler.,-1.0104499985680013,,,
283410349212,28341034920,283410349,20,4,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,27,4,"{'seconds': 0, 'minutes': 4}",47,53,1,10,0,False,Rush,Collin Mooney rush for no gain to the Army 47.,-1.1527089917962545,,,
283410349213,28341034920,283410349,20,5,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,27,4,"{'seconds': 15, 'minutes': 3}",47,53,2,10,1,False,Rush,Chip Bowden rush over right end for 1 yard to the Army 48.,-0.7863902095819411,,,
283410349208,28341034920,283410349,20,2,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,27,4,"{'seconds': 45, 'minutes': 4}",36,64,2,9,2,False,Rush,Chip Bowden rush left for 2 yards to the Army 38.,-0.44056666294869284,,,
283410349217,28341034920,283410349,20,9,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,27,4,"{'seconds': 34, 'minutes': 1}",55,45,2,13,0,False,Timeout,"Timeout ARMY, clock 1:34.",,,,
283410349226,28341034922,283410349,22,1,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,34,4,"{'seconds': 10, 'minutes': 0}",32,68,1,10,3,False,Rush,Collin Mooney rush for 3 yards to the Army 35.,-0.3783931239488095,,,
283410349228,28341034922,283410349,22,3,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,34,4,"{'seconds': 0, 'minutes': 0}",35,65,2,7,2,False,Rush,Collin Mooney rush for 2 yards to the Army 37.,-0.4936806009598937,,,
283410349227,28341034922,283410349,22,2,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,34,4,"{'seconds': 10, 'minutes': 0}",35,65,2,7,0,False,Timeout,"Timeout ARMY, clock 0:10.",,,,
283410349195,28341034918,283410349,18,4,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,27,4,"{'seconds': 0, 'minutes': 9}",37,63,2,10,-2,False,Pass Completion,Chip Bowden swing pass complete to Tony Dace for a loss of 2 yards to the Army 35.,-0.8382276496721852,,,
283410349192,28341034918,283410349,18,1,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,27,4,"{'seconds': 40, 'minutes': 10}",23,77,1,10,5,False,Rush,Collin Mooney rush up the middle for 5 yards to the Army 28.,0.090922002905697,,,
283410349193,28341034918,283410349,18,2,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,27,4,"{'seconds': 16, 'minutes': 10}",28,72,2,5,9,False,Rush,Collin Mooney rush over right guard for 9 yards to the Army 37 for a 1ST down.,1.0689242977059497,,,
283410349197,28341034918,283410349,18,5,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,27,4,"{'seconds': 30, 'minutes': 8}",35,65,3,12,5,False,Rush,Collin Mooney rush for 5 yards to the Army 40.,0.02226411615002988,,,
283410349194,28341034918,283410349,18,3,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,27,4,"{'seconds': 45, 'minutes': 9}",37,63,1,10,0,False,Rush,Wesley McMahand rush left for no gain to the Army 37.,-1.065701080215459,,,
283410349198,28341034918,283410349,18,6,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,27,4,"{'seconds': 48, 'minutes': 7}",40,60,4,7,0,False,Punt,"Andrew Rinehart punt for 59 yards, downed at the Navy 1.",,,,
283410349004,28341034901,283410349,1,3,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 36, 'minutes': 13}",36,64,3,7,0,False,Pass Incompletion,Chip Bowden pass incomplete to Mike Wright.,-0.4258865412543571,,,
283410349002,28341034901,283410349,1,1,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 30, 'minutes': 14}",33,67,1,10,3,False,Rush,Collin Mooney rush for 3 yards to the Army 36.,-0.3884871214664028,,,
283410349003,28341034901,283410349,1,2,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 0, 'minutes': 14}",36,64,2,7,0,False,Rush,Chip Bowden rush for no gain to the Army 36.,-0.8037766190400663,,,
283410349005,28341034901,283410349,1,4,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 26, 'minutes': 13}",36,64,4,7,0,False,Punt,"Andrew Rinehart punt for 37 yards, downed at the Navy 27.",,,,
283410349165,28341034916,283410349,16,3,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 20, 'minutes': 3}",35,65,3,1,-4,False,Rush,Chip Bowden rush draw play for a loss of 4 yards to the Army 31.,-1.0552727217514475,,,
283410349167,28341034916,283410349,16,4,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 50, 'minutes': 2}",31,69,4,5,0,False,Punt,"Andrew Rinehart punt for 43 yards, fair catch by Mario Washington at the Navy 26.",,,,
283410349164,28341034916,283410349,16,2,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 0, 'minutes': 4}",30,70,2,6,5,False,Rush,Collin Mooney rush over right guard for 5 yards to the Army 35.,0.0930688276259435,,,
283410349162,28341034916,283410349,16,1,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,24,3,"{'seconds': 30, 'minutes': 4}",26,74,1,10,4,False,Rush,Chip Bowden rush quarterback sneak for 4 yards to the Army 30.,-0.119587621105615,,,
283410349076,28341034909,283410349,9,1,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,10,2,"{'seconds': 0, 'minutes': 13}",20,80,1,10,3,False,Rush,Collin Mooney rush for 3 yards to the Army 23.,-0.2366097161141063,,,
283410349078,28341034909,283410349,9,3,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,10,2,"{'seconds': 39, 'minutes': 12}",23,77,3,7,8,False,Pass Completion,Chip Bowden pass complete to Jamison Maehler for 8 yards to the Army 31 for a 1ST down.,1.4512162626739844,,,
283410349083,28341034909,283410349,9,7,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,10,2,"{'seconds': 46, 'minutes': 10}",32,68,3,9,12,False,Pass Completion,Chip Bowden pass complete to Jameson Carter for 12 yards to the Army 44 for a 1ST down.,2.5408505238885937,,,
283410026006,28341002601,283410026,1,5,UCLA,Pac-10,0,USC,UCLA,USC,Pac-10,0,1,"{'seconds': 40, 'minutes': 13}",28,72,2,9,5,False,Rush,Kahlil Bell rush for 5 yards to the UCLA 33.,0.0557862871559278,,,
283410026003,28341002601,283410026,1,2,UCLA,Pac-10,0,USC,UCLA,USC,Pac-10,0,1,"{'seconds': 55, 'minutes': 14}",27,73,1,10,0,False,Timeout,"Timeout Usc, clock 14:55.",,,,
283410026007,28341002601,283410026,1,6,UCLA,Pac-10,0,USC,UCLA,USC,Pac-10,0,1,"{'seconds': 0, 'minutes': 13}",33,67,3,4,-3,False,Pass Completion,Kevin Craft pass complete to Raymond Carter for a loss of 3 yards to the UCLA 30.,-0.65323948841103,,,
283410026005,28341002601,283410026,1,4,UCLA,Pac-10,0,USC,UCLA,USC,Pac-10,0,1,"{'seconds': 17, 'minutes': 14}",27,73,1,10,1,False,Rush,Kahlil Bell rush for 1 yard to the UCLA 28.,-0.638641687269482,,,
283410026008,28341002601,283410026,1,7,UCLA,Pac-10,0,USC,UCLA,USC,Pac-10,0,1,"{'seconds': 45, 'minutes': 12}",30,70,4,7,0,False,Punt,Aaron Perez punt for 56 yards out-of-bounds.,,,,
283410026002,28341002601,283410026,1,1,UCLA,Pac-10,0,USC,UCLA,USC,Pac-10,0,1,"{'seconds': 0, 'minutes': 15}",27,73,1,10,0,False,Penalty,Usc penalty 0 yard failure to wear required equipment accepted.,,,,
283410026004,28341002601,283410026,1,3,UCLA,Pac-10,0,USC,UCLA,USC,Pac-10,0,1,"{'seconds': 55, 'minutes': 14}",27,73,1,10,0,False,Timeout,"Timeout Ucla, clock 14:55.",,,,
283410026107,28341002613,283410026,13,2,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,21,2,"{'seconds': 12, 'minutes': 1}",21,79,2,9,0,False,Pass Incompletion,Kevin Craft pass incomplete to Marcus Everett.,-0.31009262307283425,,,
283410026108,28341002613,283410026,13,3,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,21,2,"{'seconds': 7, 'minutes': 1}",21,79,3,9,0,False,Pass Incompletion,"Kevin Craft pass incomplete to Dominique Johnson, broken up by Kevin Thomas.",-0.13875783656262275,,,
283410026106,28341002613,283410026,13,1,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,21,2,"{'seconds': 20, 'minutes': 1}",20,80,1,10,1,False,Rush,Kahlil Bell rush for 1 yard to the UCLA 21.,-0.46882789768185695,,,
283410026109,28341002613,283410026,13,4,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,21,2,"{'seconds': 55, 'minutes': 0}",21,79,4,9,15,False,Punt,"Aaron Perez punt for 59 yards, returned by Stafon Johnson for 15 yards to the USC 35.",,,,
283410026069,28341002609,283410026,9,9,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,14,2,"{'seconds': 30, 'minutes': 12}",50,50,2,20,0,False,Pass Incompletion,Kevin Craft pass incomplete to Ryan Moya.,-0.6428340259754988,,,
283410026064,28341002609,283410026,9,5,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,14,2,"{'seconds': 40, 'minutes': 13}",49,51,2,7,6,False,Pass Completion,Kevin Craft pass complete to Marcus Everett for 6 yards to the USC 45.,0.3689232261872011,,,
283410026057,28341002609,283410026,9,1,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,14,1,"{'seconds': 58, 'minutes': 0}",22,78,1,10,0,False,Pass Incompletion,Kevin Craft pass incomplete.,-0.6135902757979226,,,
283410026067,28341002609,283410026,9,8,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,14,2,"{'seconds': 34, 'minutes': 12}",50,50,1,20,0,False,Pass Incompletion,"Kevin Craft pass incomplete, broken up by Taylor Mays.",-0.9465523601620278,,,
283410026060,28341002609,283410026,9,2,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,14,1,"{'seconds': 35, 'minutes': 0}",22,78,2,10,1,False,Rush,Kahlil Bell rush for 1 yard to the UCLA 23.,-0.24676619908377084,,,
283410026061,28341002609,283410026,9,3,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,14,1,"{'seconds': 5, 'minutes': 0}",23,77,3,9,8,False,Pass Completion,"Kevin Craft pass complete to Terrence Austin for 8 yards to the UCLA 23, Usc penalty 15 yard roughing passer on Rey Maualuga accepted for a 1ST down.",0.23371168737950043,,,
283410026065,28341002609,283410026,9,6,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,14,2,"{'seconds': 22, 'minutes': 13}",55,45,3,1,0,False,Penalty,Usc penalty 5 yard offside accepted.,,,,
283410026071,28341002609,283410026,9,11,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,14,2,"{'seconds': 52, 'minutes': 11}",53,47,4,17,0,False,Penalty,Ucla penalty 5 yard Encroachment accepted.,,,,
283410026070,28341002609,283410026,9,10,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,14,2,"{'seconds': 18, 'minutes': 12}",50,50,3,20,3,False,Rush,Kevin Craft rush for 3 yards to the USC 47.,-0.15835415216200488,,,
283410026066,28341002609,283410026,9,7,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,14,2,"{'seconds': 48, 'minutes': 12}",60,40,1,10,0,False,Penalty,Ucla penalty 10 yard holding on Micah Reed accepted.,,,,
283410026072,28341002609,283410026,9,12,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,21,2,"{'seconds': 0, 'minutes': 0}",48,52,4,22,7,False,Rush,Akeem Ayers rush for 7 yards to the USC 49.,0.19388472323127637,,,
283410026063,28341002609,283410026,9,4,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,14,2,"{'seconds': 55, 'minutes': 14}",46,54,1,10,3,False,Rush,Kahlil Bell rush for 3 yards to the UCLA 49.,-0.4184086843592085,,,
283410026079,28341002611,283410026,11,2,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,14,2,"{'seconds': 0, 'minutes': 9}",6,94,1,15,10,False,Pass Completion,Kevin Craft pass complete to Taylor Embree for 10 yards to the UCLA 16.,0.4622210664843056,,,
283410026080,28341002611,283410026,11,3,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,14,2,"{'seconds': 30, 'minutes': 8}",16,84,2,5,0,False,Rush,Chane Moline rush for no gain to the UCLA 16.,-0.40656331996710016,,,
283410026081,28341002611,283410026,11,4,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,14,2,"{'seconds': 53, 'minutes': 7}",16,84,3,5,0,False,Pass Incompletion,Kevin Craft pass incomplete to Ryan Moya.,-0.17792559316120207,,,
283410026078,28341002611,283410026,11,1,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,14,2,"{'seconds': 43, 'minutes': 9}",11,89,1,10,0,False,Penalty,"Ucla penalty 5 yard holding on Nick Ekbatani accepted, no play.",,,,
283410026082,28341002611,283410026,11,5,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,14,2,"{'seconds': 41, 'minutes': 7}",16,84,4,5,10,False,Punt,"Aaron Perez punt for 64 yards, returned by Stafon Johnson for 10 yards to the USC 30.",,,,
283410026046,28341002607,283410026,7,4,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,7,1,"{'seconds': 31, 'minutes': 2}",24,76,3,6,0,False,Pass Incompletion,Kevin Craft pass incomplete to Terrence Austin.,-0.2368142460140934,,,
283410026045,28341002607,283410026,7,3,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,7,1,"{'seconds': 36, 'minutes': 2}",24,76,2,6,0,False,Pass Incompletion,Kevin Craft pass incomplete.,-0.5148523715626974,,,
283410026044,28341002607,283410026,7,2,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,7,1,"{'seconds': 55, 'minutes': 2}",25,75,1,5,-1,False,Rush,Kahlil Bell rush for a loss of 1 yard to the UCLA 24.,-1.3496743202579244,,,
283410026047,28341002607,283410026,7,5,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,14,1,"{'seconds': 24, 'minutes': 2}",24,76,4,6,0,False,Punt,"Aaron Perez punt for 36 yards, fair catch by Stafon Johnson at the USC 40.",,,,
283410026043,28341002607,283410026,7,1,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,7,1,"{'seconds': 30, 'minutes': 3}",20,80,1,10,0,False,Penalty,"Usc penalty 5 yard offside on Everson Griffen accepted, no play.",,,,
283410026213,28341002625,283410026,25,3,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,28,4,"{'seconds': 33, 'minutes': 2}",28,72,1,10,11,False,Pass Completion,Kevin Craft pass complete to Dominique Johnson for 11 yards to the UCLA 39 out-of-bounds for a 1ST down.,1.0006166758011863,,,
283410026216,28341002625,283410026,25,5,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,28,4,"{'seconds': 10, 'minutes': 2}",39,61,2,10,0,False,Pass Interception,"Kevin Craft pass intercepted by Drew McAllister at the USC 47, returned for no gain to the USC 47.",-1.0372162274882477,,,
283410026212,28341002625,283410026,25,2,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,28,4,"{'seconds': 49, 'minutes': 2}",11,89,2,7,17,False,Pass Completion,Kevin Craft pass complete to Dominique Johnson for 17 yards to the UCLA 28 for a 1ST down.,1.12547284287694,,,
283410026214,28341002625,283410026,25,4,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,28,4,"{'seconds': 15, 'minutes': 2}",39,61,1,10,0,False,Pass Incompletion,"Kevin Craft pass incomplete, broken up by Rey Maualuga.",-1.1077677360468863,,,
283410026211,28341002625,283410026,25,1,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,28,4,"{'seconds': 55, 'minutes': 2}",8,92,1,10,3,False,Rush,Kahlil Bell rush for 3 yards to the UCLA 11.,-0.13240028095198575,,,
283410026154,28341002619,283410026,19,3,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,28,3,"{'seconds': 45, 'minutes': 7}",30,70,2,8,7,False,Pass Completion,Kevin Craft pass complete to Terrence Austin for 7 yards to the UCLA 37.,0.4766945873350715,,,
283410026159,28341002619,283410026,19,4,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,28,3,"{'seconds': 0, 'minutes': 6}",37,63,3,1,-1,False,Rush,Kahlil Bell rush for a loss of 1 yard to the UCLA 36.,-0.907481033184002,,,
283410026151,28341002619,283410026,19,1,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,28,3,"{'seconds': 45, 'minutes': 7}",28,72,1,10,7,False,Pass Completion,Kevin Craft pass complete to Marcus Everett for 7 yards to the UCLA 35.,0.6473671294139649,,,
283410026160,28341002619,283410026,19,5,UCLA,Pac-10,7,USC,UCLA,USC,Pac-10,28,3,"{'seconds': 38, 'minutes': 5}",36,64,4,2,5,False,Punt,"Aaron Perez punt for 49 yards, returned by Stafon Johnson for 5 yards to the USC 20.",,,,
