id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
282710154103,28271015410,282710154,10,5,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,0,2,"{'seconds': 40, 'minutes': 1}",42,42,4,6,0,False,Timeout,"Timeout WAKE FOREST, clock 01:40.",,,,
282710154101,28271015410,282710154,10,3,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,0,2,"{'seconds': 10, 'minutes': 2}",43,43,2,7,-1,False,Rush,Jarod Bryant rush for a loss of 1 yard to the WFrst 44.,-1.311385387827384,,,
282710154062,28271015406,282710154,6,1,Navy,FBS Independents,14,Wake Forest,Wake Forest,Navy,ACC,0,2,"{'seconds': 11, 'minutes': 10}",76,76,1,10,4,False,Rush,Kaipo-Noa Kaheaku-Enhada rush for 4 yards to the Navy 28.,-0.1089877410850981,,,
282710154064,28271015406,282710154,6,3,Navy,FBS Independents,14,Wake Forest,Wake Forest,Navy,ACC,0,2,"{'seconds': 13, 'minutes': 9}",67,67,3,1,3,False,Rush,Eric Kettani rush for 3 yards to the Navy 36 for a 1ST down.,1.0179765076367167,,,
282710154078,28271015406,282710154,6,9,Navy,FBS Independents,14,Wake Forest,Wake Forest,Navy,ACC,0,2,"{'seconds': 49, 'minutes': 5}",70,70,4,16,0,False,Punt,"Kyle Delahooke punt for 30 yards, downed at the WFrst 40.",,,,
282710154063,28271015406,282710154,6,2,Navy,FBS Independents,14,Wake Forest,Wake Forest,Navy,ACC,0,2,"{'seconds': 19, 'minutes': 9}",72,72,2,6,5,False,Rush,Eric Kettani rush for 5 yards to the Navy 33.,0.0894369690888412,,,
282710154077,28271015406,282710154,6,8,Navy,FBS Independents,14,Wake Forest,Wake Forest,Navy,ACC,0,2,"{'seconds': 49, 'minutes': 5}",55,55,4,1,1,False,Penalty,"Navy penalty 15 yard clipping accepted, no play.",,,,
282710154068,28271015406,282710154,6,5,Navy,FBS Independents,14,Wake Forest,Wake Forest,Navy,ACC,0,2,"{'seconds': 47, 'minutes': 7}",63,63,2,9,-1,False,Rush,Kaipo-Noa Kaheaku-Enhada rush for a loss of 1 yard to the Navy 36.,-0.8191026054974087,,,
282710154074,28271015406,282710154,6,7,Navy,FBS Independents,14,Wake Forest,Wake Forest,Navy,ACC,0,2,"{'seconds': 25, 'minutes': 6}",55,55,4,1,0,False,Timeout,"Timeout NAVY, clock 06:25.",,,,
282710154069,28271015406,282710154,6,6,Navy,FBS Independents,14,Wake Forest,Wake Forest,Navy,ACC,0,2,"{'seconds': 0, 'minutes': 7}",64,64,3,10,9,False,Rush,Eric Kettani rush for 9 yards to the Navy 45.,0.5731510460639866,,,
282710154065,28271015406,282710154,6,4,Navy,FBS Independents,14,Wake Forest,Wake Forest,Navy,ACC,0,2,"{'seconds': 35, 'minutes': 8}",64,64,1,10,1,False,Rush,Shun White rush for 1 yard to the Navy 37.,-0.8530905486726476,,,
282710154230,28271015425,282710154,24,5,Navy,FBS Independents,24,Wake Forest,Wake Forest,Navy,ACC,10,4,"{'seconds': 45, 'minutes': 3}",70,70,-1,-1,0,False,Kickoff,"Jon Teague kickoff for 41 yards, downed at the WFrst 29.",,,,
282710154228,28271015425,282710154,24,3,Navy,FBS Independents,24,Wake Forest,Wake Forest,Navy,ACC,10,4,"{'seconds': 0, 'minutes': 4}",3,3,-1,-1,0,True,Extra Point Good,Matt Harmon extra point GOOD.,,,,
282710154225,28271015425,282710154,24,2,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,10,4,"{'seconds': 15, 'minutes': 4}",6,6,1,6,2,False,Rush,Alex Teich rush for 2 yards to the WFrst 4.,-0.2814004693826835,,,
282710154224,28271015425,282710154,24,1,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,10,4,"{'seconds': 0, 'minutes': 5}",63,63,1,10,57,False,Rush,Eric Kettani rush for 57 yards to the WFrst 6 for a 1ST down.,2.9980210225124733,,,
282710154227,28271015425,282710154,24,4,Navy,FBS Independents,24,Wake Forest,Wake Forest,Navy,ACC,10,4,"{'seconds': 45, 'minutes': 3}",4,4,2,4,4,True,Rush,Jarod Bryant rush for 4 yards for a TOUCHDOWN.,,,,
282710154213,28271015423,282710154,22,2,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,10,4,"{'seconds': 27, 'minutes': 9}",99,99,1,10,5,False,Rush,Jarod Bryant rush for 5 yards to the Navy 6.,0.0599603337019321,,,
282710154218,28271015423,282710154,22,7,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,10,4,"{'seconds': 56, 'minutes': 6}",49,49,2,7,5,False,Rush,Shun White rush for 5 yards to the WFrst 44.,0.0968283071721387,,,
282710154216,28271015423,282710154,22,5,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,10,4,"{'seconds': 38, 'minutes': 7}",52,52,1,10,0,False,Timeout,"Timeout NAVY, clock 07:38.",,,,
282710154214,28271015423,282710154,22,3,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,10,4,"{'seconds': 33, 'minutes': 8}",94,94,2,5,3,False,Rush,Eric Kettani rush for 3 yards to the Navy 9.,-0.10989797228497444,,,
282710154217,28271015423,282710154,22,6,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,10,4,"{'seconds': 27, 'minutes': 7}",52,52,1,10,3,False,Rush,Jarod Bryant rush for 3 yards to the WFrst 49.,-0.4041069346079117,,,
282710154219,28271015423,282710154,22,8,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,10,4,"{'seconds': 35, 'minutes': 6}",44,44,3,2,4,False,Rush,Eric Kettani rush for 4 yards to the WFrst 40 for a 1ST down.,1.126283772208863,,,
282710154212,28271015423,282710154,22,1,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,10,4,"{'seconds': 42, 'minutes': 9}",99,99,1,10,0,False,Penalty,Navy penalty 0 yard false start accepted.,,,,
282710154220,28271015423,282710154,22,9,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,10,4,"{'seconds': 35, 'minutes': 6}",40,40,1,10,-5,False,Rush,"Jarod Bryant rush for a loss of 5 yards, fumbled, recovered by WFrst Brandon Ghee at the WFrst 45.",-1.927606356965283,,,
282710154215,28271015423,282710154,22,4,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,10,4,"{'seconds': 52, 'minutes': 7}",91,91,3,2,39,False,Rush,Bobby Doyle rush for 39 yards to the Navy 48 for a 1ST down.,3.0335632017420204,,,
282710154087,28271015408,282710154,8,2,Navy,FBS Independents,14,Wake Forest,Wake Forest,Navy,ACC,0,2,"{'seconds': 43, 'minutes': 4}",22,22,2,5,0,False,Pass Incompletion,Kaipo-Noa Kaheaku-Enhada pass incomplete to Tyree Barnes.,-0.5181287577647636,,,
282710154088,28271015408,282710154,8,3,Navy,FBS Independents,14,Wake Forest,Wake Forest,Navy,ACC,0,2,"{'seconds': 33, 'minutes': 4}",22,22,3,5,4,False,Rush,Kaipo-Noa Kaheaku-Enhada rush for 4 yards to the WFrst 18.,-0.0745481100298804,,,
282710154090,28271015408,282710154,8,4,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,0,2,"{'seconds': 13, 'minutes': 4}",18,18,4,1,35,True,Field Goal Good,Matt Harmon 35 yard field goal GOOD.,-0.742152659757199,,,
282710154086,28271015408,282710154,8,1,Navy,FBS Independents,14,Wake Forest,Wake Forest,Navy,ACC,0,2,"{'seconds': 17, 'minutes': 5}",27,27,1,10,5,False,Rush,Kaipo-Noa Kaheaku-Enhada rush for 5 yards to the WFrst 22.,0.076110368943329,,,
282710154091,28271015408,282710154,8,5,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,0,2,"{'seconds': 41, 'minutes': 3}",70,70,-1,-1,55,False,Kickoff,Jon Teague kickoff for 70 yards returned by Devon Brown for 55 yards to the Navy 45.,,,,
282710154195,28271015421,282710154,20,3,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,10,4,"{'seconds': 2, 'minutes': 12}",95,95,4,9,4,False,Punt,"Kyle Delahooke punt for 36 yards, returned by Alphonso Smith for 4 yards to the Navy 37.",,,,
282710154191,28271015421,282710154,20,1,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,10,4,"{'seconds': 33, 'minutes': 12}",96,96,1,10,1,False,Rush,Jarod Bryant rush for 1 yard to the Navy 5.,-0.22726448953281242,,,
282710154192,28271015421,282710154,20,2,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,10,4,"{'seconds': 2, 'minutes': 12}",95,95,2,9,0,False,Rush,Eric Kettani rush for no gain to the Navy 5.,-0.14065926326202582,,,
282710154194,28271015421,282710154,20,4,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,10,4,"{'seconds': 11, 'minutes': 11}",95,95,3,9,0,False,Rush,Jarod Bryant rush for no gain to the Navy 5.,-0.05968740287202845,,,
282710154112,28271015412,282710154,12,1,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,0,2,"{'seconds': 0, 'minutes': 0}",60,60,1,10,5,False,Rush,Eric Kettani rush for 5 yards to the Navy 45.,0.1106144250151839,,,
282710154126,28271015415,282710154,14,1,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,7,3,"{'seconds': 30, 'minutes': 12}",80,80,1,10,7,False,Rush,Eric Kettani rush for 7 yards to the Navy 27.,0.5253025865520424,,,
282710154130,28271015415,282710154,14,4,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,7,3,"{'seconds': 44, 'minutes': 10}",83,83,3,13,-7,False,Pass Completion,Jarod Bryant pass complete to Tyree Barnes for a loss of 7 yards to the Navy 10.,-0.1042643709235582,,,
282710154131,28271015415,282710154,14,5,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,7,3,"{'seconds': 44, 'minutes': 10}",90,90,4,20,17,False,Punt,"Kyle Delahooke punt for 48 yards, returned by Alphonso Smith for 17 yards to the Navy 41.",,,,
282710154128,28271015415,282710154,14,2,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,7,3,"{'seconds': 26, 'minutes': 11}",73,73,2,3,0,False,Rush,Eric Kettani rush for no gain to the Navy 27.,-0.8317821150672237,,,
282710154129,28271015415,282710154,14,3,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,7,3,"{'seconds': 0, 'minutes': 11}",73,73,3,3,3,False,Penalty,"Navy penalty 10 yard holding on Bobby Doyle accepted, no play.",,,,
282710154258,28271015427,282710154,26,3,Navy,FBS Independents,24,Wake Forest,Wake Forest,Navy,ACC,17,4,"{'seconds': 0, 'minutes': 0}",42,42,1,10,3,False,Rush,Jarod Bryant rush for 3 yards to the WFrst 39.,-0.2936970531139116,,,
282710154259,28271015427,282710154,26,1,Navy,FBS Independents,24,Wake Forest,Wake Forest,Navy,ACC,17,4,"{'seconds': 6, 'minutes': 1}",39,39,2,7,0,False,Timeout,"Timeout WAKE FOREST, clock 01:06.",,,,
282710154265,28271015427,282710154,26,4,Navy,FBS Independents,24,Wake Forest,Wake Forest,Navy,ACC,17,4,"{'seconds': 0, 'minutes': 0}",30,30,1,10,-1,False,Rush,Team rush for a loss of 1 yard to the WFrst 31.,-0.69912317829743,,,
282710154260,28271015427,282710154,26,2,Navy,FBS Independents,24,Wake Forest,Wake Forest,Navy,ACC,17,4,"{'seconds': 1, 'minutes': 1}",39,39,2,7,9,False,Rush,Jarod Bryant rush for 9 yards to the WFrst 30 for a 1ST down.,0.7743893917632646,,,
282710154026,28271015404,282710154,4,1,Navy,FBS Independents,7,Wake Forest,Wake Forest,Navy,ACC,0,1,"{'seconds': 8, 'minutes': 7}",74,74,1,10,4,False,Rush,Eric Kettani rush for 4 yards to the Navy 30.,-0.119587621105615,,,
282710154033,28271015404,282710154,4,6,Navy,FBS Independents,7,Wake Forest,Wake Forest,Navy,ACC,0,1,"{'seconds': 16, 'minutes': 4}",49,49,3,1,1,False,Rush,Kaipo-Noa Kaheaku-Enhada rush for 1 yard to the WFrst 48 for a 1ST down.,0.931647444121763,,,
282710154027,28271015404,282710154,4,2,Navy,FBS Independents,7,Wake Forest,Wake Forest,Navy,ACC,0,1,"{'seconds': 50, 'minutes': 6}",70,70,2,6,5,False,Rush,Shun White rush for 5 yards to the Navy 35.,0.0930688276259435,,,
282710154037,28271015404,282710154,4,10,Navy,FBS Independents,7,Wake Forest,Wake Forest,Navy,ACC,0,1,"{'seconds': 59, 'minutes': 1}",55,55,3,17,39,False,Pass Completion,Kaipo-Noa Kaheaku-Enhada pass complete to Tyree Barnes for 39 yards to the WFrst 16 for a 1ST down.,4.25250717639554,,,
282710154029,28271015404,282710154,4,4,Navy,FBS Independents,7,Wake Forest,Wake Forest,Navy,ACC,0,1,"{'seconds': 45, 'minutes': 5}",58,58,1,10,2,False,Rush,Kaipo-Noa Kaheaku-Enhada rush for 2 yards to the Navy 44.,-0.686234543960909,,,
282710154034,28271015404,282710154,4,7,Navy,FBS Independents,7,Wake Forest,Wake Forest,Navy,ACC,0,1,"{'seconds': 55, 'minutes': 3}",48,48,1,10,1,False,Rush,Shun White rush for 1 yard to the WFrst 47.,-0.8372206360227173,,,
282710154036,28271015404,282710154,4,9,Navy,FBS Independents,7,Wake Forest,Wake Forest,Navy,ACC,0,1,"{'seconds': 20, 'minutes': 2}",56,56,2,18,1,False,Rush,Shun White rush for 1 yard to the Navy 45.,-0.4476539603000314,,,
282710154040,28271015404,282710154,4,13,Navy,FBS Independents,7,Wake Forest,Wake Forest,Navy,ACC,0,1,"{'seconds': 21, 'minutes': 0}",9,9,3,3,5,False,Rush,Kaipo-Noa Kaheaku-Enhada rush for 5 yards to the WFrst 4 for a 1ST down.,1.011282159907048,,,
282710154038,28271015404,282710154,4,11,Navy,FBS Independents,7,Wake Forest,Wake Forest,Navy,ACC,0,1,"{'seconds': 46, 'minutes': 1}",16,16,1,10,6,False,Rush,Eric Kettani rush for 6 yards to the WFrst 10.,0.1820990038493714,,,
282710154028,28271015404,282710154,4,3,Navy,FBS Independents,7,Wake Forest,Wake Forest,Navy,ACC,0,1,"{'seconds': 15, 'minutes': 6}",65,65,3,1,7,False,Rush,Eric Kettani rush for 7 yards to the Navy 42 for a 1ST down.,1.471591893901322,,,
282710154039,28271015404,282710154,4,12,Navy,FBS Independents,7,Wake Forest,Wake Forest,Navy,ACC,0,1,"{'seconds': 47, 'minutes': 0}",10,10,2,4,1,False,Rush,Shun White rush for 1 yard to the WFrst 9.,-0.31284896117802,,,
282710154035,28271015404,282710154,4,8,Navy,FBS Independents,7,Wake Forest,Wake Forest,Navy,ACC,0,1,"{'seconds': 10, 'minutes': 3}",47,47,2,9,7,False,Penalty,"Navy penalty 9 yard clipping accepted, no play.",,,,
282710154030,28271015404,282710154,4,5,Navy,FBS Independents,7,Wake Forest,Wake Forest,Navy,ACC,0,1,"{'seconds': 5, 'minutes': 5}",56,56,2,8,7,False,Rush,Eric Kettani rush for 7 yards to the WFrst 49.,0.6300564755985045,,,
282710154043,28271015404,282710154,4,14,Navy,FBS Independents,14,Wake Forest,Wake Forest,Navy,ACC,0,2,"{'seconds': 58, 'minutes': 14}",3,3,-1,-1,0,True,Extra Point Good,Matt Harmon extra point GOOD.,,,,
282710154045,28271015404,282710154,4,16,Navy,FBS Independents,14,Wake Forest,Wake Forest,Navy,ACC,0,2,"{'seconds': 54, 'minutes': 14}",70,70,-1,-1,16,False,Kickoff,Jon Teague kickoff for 57 yards returned by C.J. Washington for 16 yards to the WFrst 29.,,,,
282710154042,28271015404,282710154,4,15,Navy,FBS Independents,14,Wake Forest,Wake Forest,Navy,ACC,0,2,"{'seconds': 54, 'minutes': 14}",4,4,1,4,4,True,Rush,Kaipo-Noa Kaheaku-Enhada rush for 4 yards for a TOUCHDOWN.,,,,
282710154142,28271015417,282710154,16,2,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,10,3,"{'seconds': 0, 'minutes': 7}",87,87,2,12,3,False,Rush,Eric Kettani rush for 3 yards to the Navy 16.,-0.05967366325943058,,,
282710154143,28271015417,282710154,16,3,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,10,3,"{'seconds': 30, 'minutes': 6}",84,84,3,9,2,False,Rush,Eric Kettani rush for 2 yards to the Navy 18.,-0.0683074992833541,,,
282710154140,28271015417,282710154,16,1,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,10,3,"{'seconds': 40, 'minutes': 7}",85,85,1,10,-2,False,Rush,Shun White rush for a loss of 2 yards to the Navy 13.,-0.5476264915315134,,,
282710154144,28271015417,282710154,16,4,Navy,FBS Independents,17,Wake Forest,Wake Forest,Navy,ACC,10,3,"{'seconds': 30, 'minutes': 6}",82,82,4,7,-3,False,Punt,"Kyle Delahooke punt for 41 yards, returned by Alphonso Smith for a loss of 3 yards to the WFrst 38.",,,,
282710084006,28271008401,282710084,1,3,Michigan State,Big Ten,0,Indiana,Indiana,Michigan State,Big Ten,0,1,"{'seconds': 24, 'minutes': 14}",71,71,4,7,0,False,Punt,"Aaron Bates punt for 40 yards, fair catch by Ray Fisher at the Ind 31.",,,,
282710084210,28271008425,282710084,25,2,Michigan State,Big Ten,36,Indiana,Indiana,Michigan State,Big Ten,29,4,"{'seconds': 39, 'minutes': 13}",28,28,2,10,0,False,Pass Incompletion,Brian Hoyer pass incomplete to B.J. Cunningham.,-0.7006450342354943,,,
282710084211,28271008425,282710084,25,3,Michigan State,Big Ten,39,Indiana,Indiana,Michigan State,Big Ten,29,4,"{'seconds': 28, 'minutes': 13}",28,28,3,10,0,False,Pass Incompletion,Brian Hoyer pass incomplete to Mark Dell.,-0.9527802815229531,,,
282710084213,28271008425,282710084,25,5,Michigan State,Big Ten,39,Indiana,Indiana,Michigan State,Big Ten,29,4,"{'seconds': 28, 'minutes': 13}",70,70,-1,-1,24,False,Kickoff,Todd Boleski kickoff for 68 yards returned by Demetrius McCray for 24 yards to the Ind 26.,,,,
282710084207,28271008425,282710084,25,6,Michigan State,Big Ten,42,Indiana,Indiana,Michigan State,Big Ten,29,4,"{'seconds': 0, 'minutes': 0}",39,39,1,10,5,False,Rush,Javon Ringer rush for 5 yards to the Ind 34.,0.086001265551813,,,
282710084208,28271008425,282710084,25,7,Michigan State,Big Ten,42,Indiana,Indiana,Michigan State,Big Ten,29,4,"{'seconds': 0, 'minutes': 0}",34,34,2,5,6,False,Rush,Javon Ringer rush for 6 yards to the Ind 28 for a 1ST down.,0.290422815241307,,,
282710084212,28271008425,282710084,25,4,Michigan State,Big Ten,39,Indiana,Indiana,Michigan State,Big Ten,29,4,"{'seconds': 28, 'minutes': 13}",28,28,4,10,45,True,Field Goal Good,Brett Swenson 45 yard field goal GOOD.,0.9295216636816814,,,
282710084209,28271008425,282710084,25,1,Michigan State,Big Ten,36,Indiana,Indiana,Michigan State,Big Ten,29,4,"{'seconds': 0, 'minutes': 15}",28,28,1,10,0,False,Rush,B.J. Cunningham rush for no gain to the Ind 28.,-0.512081873784803,,,
282710084113,28271008411,282710084,11,3,Michigan State,Big Ten,20,Indiana,Indiana,Michigan State,Big Ten,14,2,"{'seconds': 55, 'minutes': 6}",76,76,2,2,8,False,Rush,Javon Ringer rush for 8 yards to the MchSt 32 for a 1ST down.,0.3525230155863301,,,
282710084115,28271008411,282710084,11,4,Michigan State,Big Ten,20,Indiana,Indiana,Michigan State,Big Ten,14,2,"{'seconds': 55, 'minutes': 6}",73,73,1,10,-5,False,Rush,Keshawn Martin rush for a loss of 5 yards to the MchSt 22.,-1.17356388632321,,,
282710084117,28271008411,282710084,11,6,Michigan State,Big Ten,20,Indiana,Indiana,Michigan State,Big Ten,14,2,"{'seconds': 55, 'minutes': 6}",81,81,3,18,0,False,Pass Incompletion,Brian Hoyer pass incomplete.,-0.04447918392675997,,,
282710084119,28271008411,282710084,11,8,Michigan State,Big Ten,20,Indiana,Indiana,Michigan State,Big Ten,16,2,"{'seconds': 56, 'minutes': 3}",80,80,-1,-1,10,False,Kickoff,Todd Boleski kickoff for 65 yards returned by Brandon Walker-Roby for 10 yards to the Ind 25.,,,,
282710084112,28271008411,282710084,11,2,Michigan State,Big Ten,20,Indiana,Indiana,Michigan State,Big Ten,14,2,"{'seconds': 55, 'minutes': 6}",79,79,1,5,3,False,Rush,Javon Ringer rush for 3 yards to the MchSt 24.,-0.4156008771994219,,,
282710084116,28271008411,282710084,11,5,Michigan State,Big Ten,20,Indiana,Indiana,Michigan State,Big Ten,14,2,"{'seconds': 55, 'minutes': 6}",78,78,2,15,-3,False,Rush,Javon Ringer rush for a loss of 3 yards to the MchSt 19.,-0.22523754691592315,,,
282710084118,28271008411,282710084,11,7,Michigan State,Big Ten,20,Indiana,Indiana,Michigan State,Big Ten,16,2,"{'seconds': 56, 'minutes': 3}",81,81,4,18,0,True,Safety,Team punt blocked by Team for no gain to the MchSt 0 for a SAFETY.,-1.6240039486121702,,,
282710084110,28271008411,282710084,11,1,Michigan State,Big Ten,20,Indiana,Indiana,Michigan State,Big Ten,14,2,"{'seconds': 55, 'minutes': 6}",84,84,1,10,65,False,Penalty,"Indiana penalty 5 yard offside defense accepted, no play.",,,,
