id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
282500127008,28250012701,282500127,1,7,Michigan State,Big Ten,0,Eastern Michigan,Michigan State,Eastern Michigan,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",69,31,4,1,1,False,Rush,"Javon Ringer rush for 1 yard to the EMich 30, tackled by Brandon Slater for a 1ST down.",1.2946438837321297,,,
282500127002,28250012701,282500127,1,1,Michigan State,Big Ten,0,Eastern Michigan,Michigan State,Eastern Michigan,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",31,69,1,10,17,False,Pass Completion,"Brian Hoyer pass complete to B.J. Cunningham for 17 yards to the MchSt 48, tackled by Jacob Wyatt for a 1ST down.",1.5992367164046186,,,
282500127007,28250012701,282500127,1,6,Michigan State,Big Ten,0,Eastern Michigan,Michigan State,Eastern Michigan,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",65,35,3,5,4,False,Pass Completion,"Brian Hoyer pass complete to Andrew Hawken for 4 yards to the EMich 31, tackled by Jacob Wyatt.",-0.140797241852077,,,
282500127013,28250012701,282500127,1,12,Michigan State,Big Ten,0,Eastern Michigan,Michigan State,Eastern Michigan,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",96,4,1,4,0,False,Pass Incompletion,"Brian Hoyer pass incomplete to Andrew Hawken, broken up by Spenser Smith.",-0.6456997217339855,,,
282500127005,28250012701,282500127,1,4,Michigan State,Big Ten,0,Eastern Michigan,Michigan State,Eastern Michigan,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",60,40,1,10,0,False,Pass Incompletion,Brian Hoyer pass incomplete to B.J. Cunningham.,-0.8457687366186873,,,
282500127009,28250012701,282500127,1,8,Michigan State,Big Ten,0,Eastern Michigan,Michigan State,Eastern Michigan,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",70,30,1,10,5,False,Rush,"Javon Ringer rush for 5 yards to the EMich 25, tackled by Jacob Wyatt and Daniel Holtzclaw.",0.077675021178715,,,
282500127011,28250012701,282500127,1,10,Michigan State,Big Ten,0,Eastern Michigan,Michigan State,Eastern Michigan,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",82,18,1,10,6,False,Rush,Brian Hoyer rush for 6 yards to the EMich 12.,0.1838527971014785,,,
282500127016,28250012701,282500127,1,15,Michigan State,Big Ten,0,Eastern Michigan,Michigan State,Eastern Michigan,Mid-American,0,1,"{'seconds': 27, 'minutes': 9}",97,3,3,3,2,False,Rush,"Javon Ringer rush for 2 yards, fumbled, recovered by EMich Jermaine Jenkins in the endzone.",-0.16119157507711,,,
282500127004,28250012701,282500127,1,3,Michigan State,Big Ten,0,Eastern Michigan,Michigan State,Eastern Michigan,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",53,47,2,5,7,False,Rush,"Javon Ringer rush for 7 yards to the EMich 40, tackled by Javon Reese for a 1ST down.",0.7144678286915127,,,
282500127015,28250012701,282500127,1,14,Michigan State,Big Ten,0,Eastern Michigan,Michigan State,Eastern Michigan,Mid-American,0,1,"{'seconds': 27, 'minutes': 9}",97,3,3,0,0,False,Timeout,"Timeout Michigan State, clock 09:27.",,,,
282500127006,28250012701,282500127,1,5,Michigan State,Big Ten,0,Eastern Michigan,Michigan State,Eastern Michigan,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",60,40,2,10,5,False,Rush,"Javon Ringer rush for 5 yards to the EMich 35, tackled by Chris May and Daniel Holtzclaw.",0.0667281057532047,,,
282500127012,28250012701,282500127,1,11,Michigan State,Big Ten,0,Eastern Michigan,Michigan State,Eastern Michigan,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",88,12,2,4,8,False,Rush,"Javon Ringer rush for 8 yards to the EMich 4, tackled by Team for a 1ST down.",0.7197493932551375,,,
282500127014,28250012701,282500127,1,13,Michigan State,Big Ten,0,Eastern Michigan,Michigan State,Eastern Michigan,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",96,4,2,4,1,False,Rush,"Javon Ringer rush for 1 yard to the EMich 3, tackled by Ryan Downard and Daniel Holtzclaw.",-0.2906721593310305,,,
282500127190,28250012723,282500127,23,1,Michigan State,Big Ten,42,Eastern Michigan,Michigan State,Eastern Michigan,Mid-American,10,4,"{'seconds': 24, 'minutes': 1}",32,68,1,10,7,False,Rush,"A.J. Jimmerson rush for 7 yards to the MchSt 39, tackled by Steve Brown and Tim Fort.",0.6906032640622382,,,
282500127191,28250012723,282500127,23,2,Michigan State,Big Ten,42,Eastern Michigan,Michigan State,Eastern Michigan,Mid-American,10,4,"{'seconds': 0, 'minutes': 0}",39,61,2,3,-3,False,Rush,Team rush for a loss of 3 yards to the MchSt 36.,-1.7113869740988257,,,
282500127051,28250012707,282500127,7,3,Michigan State,Big Ten,7,Eastern Michigan,Michigan State,Eastern Michigan,Mid-American,7,2,"{'seconds': 52, 'minutes': 14}",42,58,3,7,8,False,Pass Completion,"Brian Hoyer pass complete to Javon Ringer for 8 yards to the 50 yard line, tackled by Javon Reese and Jacob Wyatt for a 1ST down.",2.429349597346345,,,
282500127056,28250012707,282500127,7,8,Michigan State,Big Ten,7,Eastern Michigan,Michigan State,Eastern Michigan,Mid-American,7,2,"{'seconds': 52, 'minutes': 14}",75,25,3,3,0,False,Sack,Brian Hoyer sacked by Daniel Holtzclaw for a loss of 9 yards to the EMich 34.,-0.7380899203036702,,,
282500127052,28250012707,282500127,7,4,Michigan State,Big Ten,7,Eastern Michigan,Michigan State,Eastern Michigan,Mid-American,7,2,"{'seconds': 52, 'minutes': 14}",50,50,1,10,8,False,Rush,"Andre Anderson rush for 8 yards to the EMich 42, tackled by Jacob Wyatt and Daniel Holtzclaw.",0.838762649996877,,,
282500127050,28250012707,282500127,7,2,Michigan State,Big Ten,7,Eastern Michigan,Michigan State,Eastern Michigan,Mid-American,7,2,"{'seconds': 52, 'minutes': 14}",44,56,2,5,-2,False,Rush,"Javon Ringer rush for a loss of 2 yards to the MchSt 42, tackled by Jermaine Jenkins.",-1.5263707964424515,,,
282500127053,28250012707,282500127,7,5,Michigan State,Big Ten,7,Eastern Michigan,Michigan State,Eastern Michigan,Mid-American,7,2,"{'seconds': 52, 'minutes': 14}",58,42,2,2,10,False,Rush,"Andre Anderson rush for 10 yards to the EMich 32, tackled by Jermaine Jenkins for a 1ST down.",0.1311298565355336,,,
282500127049,28250012707,282500127,7,1,Michigan State,Big Ten,7,Eastern Michigan,Michigan State,Eastern Michigan,Mid-American,7,2,"{'seconds': 52, 'minutes': 14}",39,61,1,10,5,False,Rush,"Javon Ringer rush for 5 yards to the MchSt 44, tackled by Andre' Hatchett.",0.1106253034395996,,,
282500127055,28250012707,282500127,7,7,Michigan State,Big Ten,7,Eastern Michigan,Michigan State,Eastern Michigan,Mid-American,7,2,"{'seconds': 52, 'minutes': 14}",72,28,2,6,3,False,Rush,"Javon Ringer rush for 3 yards to the EMich 25, tackled by Daniel Holtzclaw.",-0.2036814163787796,,,
