id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
282782005176,28278200523,282782005,23,9,Navy,FBS Independents,33,Air Force,Air Force,Navy,Mountain West,20,4,"{'seconds': 59, 'minutes': 5}",49,49,4,7,2,False,Punt,"Kyle Delahooke punt for 35 yards, returned by Reggie Rembert for 2 yards to the AFA 16, tackled by Scott Reider and Clint Sovie.",,,,
282782005125,28278200515,282782005,15,4,Navy,FBS Independents,20,Air Force,Air Force,Navy,Mountain West,20,3,"{'seconds': 45, 'minutes': 9}",69,69,1,10,38,False,Pass Completion,"Jarod Bryant pass complete to Shun White for 38 yards to the AFA 31, tackled by Aaron Kirchoff and Anthony Wright for a 1ST down.",,,2.7653448350421015,
282782005123,28278200515,282782005,15,2,Navy,FBS Independents,20,Air Force,Air Force,Navy,Mountain West,20,3,"{'seconds': 45, 'minutes': 9}",75,75,2,5,1,False,Rush,"Jarod Bryant rush for 1 yard to the Navy 26, tackled by Jake Paulson.",,,-0.5083447434170161,
282782005127,28278200515,282782005,15,6,Navy,FBS Independents,20,Air Force,Air Force,Navy,Mountain West,20,3,"{'seconds': 45, 'minutes': 9}",28,28,2,7,2,False,Rush,"Eric Kettani rush for 2 yards to the AFA 26, tackled by Hunter Altman.",,,-0.347745777875021,
282782005130,28278200515,282782005,15,9,Navy,FBS Independents,23,Air Force,Air Force,Navy,Mountain West,20,3,"{'seconds': 38, 'minutes': 5}",70,70,-1,-1,24,False,Kickoff,"Jon Teague kickoff for 66 yards returned by Reggie Rembert, tackled by Tyler Simmons and Greg Shinego for 24 yards to the AFA 28, tackled by Tyler Simmons and Greg Shinego.",,,,
282782005128,28278200515,282782005,15,7,Navy,FBS Independents,20,Air Force,Air Force,Navy,Mountain West,20,3,"{'seconds': 45, 'minutes': 9}",26,26,3,5,-1,False,Rush,Jarod Bryant rush for a loss of 1 yard to the AFA 27.,,,-0.9976011536184224,
282782005124,28278200515,282782005,15,3,Navy,FBS Independents,20,Air Force,Air Force,Navy,Mountain West,20,3,"{'seconds': 45, 'minutes': 9}",74,74,3,4,5,False,Rush,"Bobby Doyle rush for 5 yards to the Navy 31, tackled by Andre Morris Jr. and Ken Lamendola for a 1ST down.",,,1.2016047582630307,
282782005122,28278200515,282782005,15,1,Navy,FBS Independents,20,Air Force,Air Force,Navy,Mountain West,20,3,"{'seconds': 45, 'minutes': 9}",80,80,1,10,5,False,Rush,"Jarod Bryant rush for 5 yards to the Navy 25, tackled by Brandon Reeves.",,,0.0855067756440384,
282782005126,28278200515,282782005,15,5,Navy,FBS Independents,20,Air Force,Air Force,Navy,Mountain West,20,3,"{'seconds': 45, 'minutes': 9}",31,31,1,10,3,False,Rush,"Eric Kettani rush for 3 yards to the AFA 28, tackled by Chris Thomas and Ken Lamendola.",,,-0.1807619553029143,
282782005129,28278200515,282782005,15,8,Navy,FBS Independents,23,Air Force,Air Force,Navy,Mountain West,20,3,"{'seconds': 38, 'minutes': 5}",27,27,4,6,44,True,Field Goal Good,Matt Harmon 44 yard field goal GOOD.,,,0.3680550568693057,
282782005036,28278200505,282782005,5,1,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,10,1,"{'seconds': 32, 'minutes': 1}",80,80,1,10,0,False,Rush,"Shun White rush, fumbled, forced by Chris Thomas, recovered by AFA Jake Paulson at the Navy 17, Jake Paulson for 10 yards, to the Navy 7, tackled by Cory Finnerty.",,,-0.5586693796725282,
282782005011,28278200501,282782005,1,10,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",24,24,1,10,3,False,Rush,"Greg Shinego rush for 3 yards to the AFA 21, tackled by Chris Thomas and Ken Lamendola.",,,-0.13566781579423,
282782005012,28278200501,282782005,1,11,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",21,21,2,7,2,False,Rush,"Alex Teich rush for 2 yards to the AFA 19, tackled by Hunter Altman.",,,-0.253193569410863,
282782005008,28278200501,282782005,1,7,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",34,34,1,10,4,False,Rush,"Eric Kettani rush for 4 yards to the AFA 30, tackled by Ken Lamendola.",,,-0.063267952570744,
282782005005,28278200501,282782005,1,4,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",45,45,1,10,5,False,Rush,"Shun White rush for 5 yards to the AFA 40, tackled by Ken Lamendola and Aaron Kirchoff.",,,0.0943461181043617,
282782005002,28278200501,282782005,1,1,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",80,80,1,10,5,False,Rush,"Jarod Bryant rush for 5 yards to the Navy 25, tackled by Hunter Altman and Ken Lamendola.",,,0.0855067756440384,
282782005010,28278200501,282782005,1,9,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",27,27,3,3,3,False,Rush,"Shun White rush for 3 yards to the AFA 24, tackled by Ken Lamendola for a 1ST down.",,,0.541500731636061,
282782005015,28278200501,282782005,1,14,Navy,FBS Independents,3,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 47, 'minutes': 7}",70,70,-1,-1,19,False,Kickoff,"Jon Teague kickoff for 63 yards returned by Reggie Rembert, tackled by Wyatt Middleton and Craig Schaefer for 19 yards to the AFA 26, tackled by Wyatt Middleton and Craig Schaefer.",,,,
282782005003,28278200501,282782005,1,2,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",75,75,2,5,1,False,Rush,"Eric Kettani rush for 1 yard to the Navy 26, tackled by Ryan Kemp and Andre Morris Jr..",,,-0.5083447434170161,
282782005004,28278200501,282782005,1,3,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",74,74,3,4,29,False,Rush,"Jarod Bryant rush for 29 yards to the AFA 45, tackled by Hunter Altman for a 1ST down.",,,3.3323816783110125,
282782005013,28278200501,282782005,1,12,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",19,19,3,5,1,False,Rush,"Jarod Bryant rush for 1 yard to the AFA 18, tackled by Jake Paulson and Rick Ricketts.",,,-0.4383748912695894,
282782005007,28278200501,282782005,1,6,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",37,37,3,2,3,False,Rush,"Jarod Bryant rush for 3 yards to the AFA 34, tackled by Hunter Altman for a 1ST down.",,,0.7811836250970076,
282782005014,28278200501,282782005,1,13,Navy,FBS Independents,3,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 47, 'minutes': 7}",18,18,4,4,35,True,Field Goal Good,Matt Harmon 35 yard field goal GOOD.,,,-0.4913257749183426,
282782005006,28278200501,282782005,1,5,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",40,40,2,5,3,False,Rush,"Eric Kettani rush for 3 yards to the AFA 37, tackled by Ben Garland.",,,-0.3357418190479713,
282782005009,28278200501,282782005,1,8,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",30,30,2,6,3,False,Rush,"Jarod Bryant rush for 3 yards to the AFA 27, tackled by Hunter Altman and Ryan Kemp.",,,-0.222944566758622,
282782005025,28278200503,282782005,3,2,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 8, 'minutes': 6}",70,70,-1,-1,17,False,Kickoff,"Jon Teague kickoff for 50 yards returned by Reggie Rembert, tackled by Wyatt Middleton and Craig Schaefer for 17 yards to the AFA 37, tackled by Wyatt Middleton and Craig Schaefer.",,,,
282782005024,28278200503,282782005,3,1,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 8, 'minutes': 6}",3,3,-1,-1,0,True,Extra Point Good,Matt Harmon extra point GOOD.,,,,
282782005150,28278200517,282782005,17,7,Navy,FBS Independents,23,Air Force,Air Force,Navy,Mountain West,20,4,"{'seconds': 0, 'minutes': 15}",54,54,3,15,0,False,Pass Incompletion,Jarod Bryant pass incomplete to Tyree Barnes.,,,-0.39814271427135495,
282782005144,28278200517,282782005,17,2,Navy,FBS Independents,23,Air Force,Air Force,Navy,Mountain West,20,3,"{'seconds': 32, 'minutes': 5}",59,59,2,4,1,False,Rush,"Eric Kettani rush for 1 yard to the Navy 42, tackled by Rick Ricketts and Hunter Altman.",,,-0.9491362247742517,
282782005149,28278200517,282782005,17,6,Navy,FBS Independents,23,Air Force,Air Force,Navy,Mountain West,20,4,"{'seconds': 0, 'minutes': 15}",45,45,3,6,1,False,Rush,"Jarod Bryant rush for 1 yard to the AFA 45, tackled by Reggie Rembert, Navy penalty 10 yard holding accepted.",,,-0.8210573410656874,
282782005145,28278200517,282782005,17,3,Navy,FBS Independents,23,Air Force,Air Force,Navy,Mountain West,20,3,"{'seconds': 32, 'minutes': 5}",58,58,3,3,9,False,Rush,"Eric Kettani rush for 9 yards to the AFA 49, tackled by Chris Thomas and Hunter Altman for a 1ST down.",,,2.031176199423504,
282782005147,28278200517,282782005,17,4,Navy,FBS Independents,23,Air Force,Air Force,Navy,Mountain West,20,4,"{'seconds': 0, 'minutes': 15}",49,49,1,10,3,False,Rush,"Eric Kettani rush for 3 yards to the AFA 46, tackled by Hunter Altman.",,,-0.375732386813203,
282782005143,28278200517,282782005,17,1,Navy,FBS Independents,23,Air Force,Air Force,Navy,Mountain West,20,3,"{'seconds': 32, 'minutes': 5}",65,65,1,10,6,False,Rush,"Eric Kettani rush for 6 yards to the Navy 41, tackled by Ken Lamendola.",,,0.3983464844048346,
282782005148,28278200517,282782005,17,5,Navy,FBS Independents,23,Air Force,Air Force,Navy,Mountain West,20,4,"{'seconds': 0, 'minutes': 15}",46,46,2,7,1,False,Rush,"Eric Kettani rush for 1 yard to the AFA 45, tackled by Hunter Altman.",,,-0.8863117331841454,
282782005151,28278200517,282782005,17,8,Navy,FBS Independents,23,Air Force,Air Force,Navy,Mountain West,20,4,"{'seconds': 0, 'minutes': 15}",54,54,4,15,0,False,Punt,"Kyle Delahooke punt for 39 yards, fair catch by Reggie Rembert at the AFA 15.",,,,
282782005094,28278200511,282782005,11,4,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,13,2,"{'seconds': 43, 'minutes': 2}",50,50,2,6,13,False,Rush,"Jarod Bryant rush for 13 yards, fumbled, forced by Anthony Wright, recovered by Navy Jarod Bryant at the AFA 37 for a 1ST down.",,,1.2912749887733845,
282782005098,28278200511,282782005,11,8,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,13,2,"{'seconds': 2, 'minutes': 0}",34,34,3,7,3,False,Rush,"Ricky Dobbs rush for 3 yards to the AFA 31, tackled by Jared Marvin and Rick Ricketts.",,,-0.3618253728434305,
282782005093,28278200511,282782005,11,3,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,13,2,"{'seconds': 43, 'minutes': 2}",54,54,1,10,4,False,Rush,"Eric Kettani rush for 4 yards to the 50 yard line, tackled by Jake Paulson and Andre Morris Jr..",,,-0.1577860825649198,
282782005102,28278200511,282782005,11,11,Navy,FBS Independents,13,Air Force,Air Force,Navy,Mountain West,13,3,"{'seconds': 0, 'minutes': 15}",70,70,-1,-1,9,False,Kickoff,"Jon Teague kickoff for 70 yards returned by Reggie Rembert, tackled by Craig Schaefer and Aaron McCauley for 9 yards to the AFA 9, tackled by Craig Schaefer and Aaron McCauley.",,,,
282782005100,28278200511,282782005,11,10,Navy,FBS Independents,13,Air Force,Air Force,Navy,Mountain West,13,2,"{'seconds': 0, 'minutes': 0}",31,31,4,4,48,True,Field Goal Good,Matt Harmon 48 yard field goal GOOD.,,,0.4922647520556858,
282782005096,28278200511,282782005,11,6,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,13,2,"{'seconds': 43, 'minutes': 2}",31,31,2,4,-3,False,Rush,"Ricky Dobbs rush for a loss of 3 yards to the AFA 34, tackled by Jake Paulson.",,,-1.3244719310023603,
282782005099,28278200511,282782005,11,9,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,13,2,"{'seconds': 2, 'minutes': 0}",31,31,4,4,0,False,Timeout,"Timeout Navy, clock 00:02.",,,,
282782005097,28278200511,282782005,11,7,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,13,2,"{'seconds': 15, 'minutes': 0}",34,34,3,7,0,False,Timeout,"Timeout Navy, clock 00:15.",,,,
282782005092,28278200511,282782005,11,2,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,13,2,"{'seconds': 43, 'minutes': 2}",69,69,2,10,0,False,Penalty,Air Force penalty 15 yard pass interference accepted.,,,,
282782005091,28278200511,282782005,11,1,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,13,2,"{'seconds': 43, 'minutes': 2}",69,69,1,10,0,False,Rush,"Jarod Bryant rush for no gain, fumbled, recovered by Navy Cory Finnerty at the Navy 31.",,,-0.8947814664467213,
282782005095,28278200511,282782005,11,5,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,13,2,"{'seconds': 43, 'minutes': 2}",37,37,1,10,6,False,Rush,"Eric Kettani rush for 6 yards to the AFA 31, tackled by Ken Lamendola.",,,0.2454411832668482,
282782005162,28278200521,282782005,21,1,Navy,FBS Independents,33,Air Force,Air Force,Navy,Mountain West,20,4,"{'seconds': 2, 'minutes': 10}",3,3,-1,-1,0,True,Extra Point Good,Matt Harmon extra point GOOD.,,,,
282782005163,28278200521,282782005,21,2,Navy,FBS Independents,33,Air Force,Air Force,Navy,Mountain West,20,4,"{'seconds': 2, 'minutes': 10}",70,70,-1,-1,0,False,Kickoff,Jon Teague kickoff for 70 yards for a touchback.,,,,
282782005069,28278200509,282782005,9,1,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,10,2,"{'seconds': 30, 'minutes': 13}",98,98,1,10,0,False,Penalty,Air Force penalty 5 yard offside accepted.,,,,
282782005075,28278200509,282782005,9,4,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,10,2,"{'seconds': 51, 'minutes': 6}",91,91,3,3,0,False,Timeout,"Timeout Navy, clock 06:51.",,,,
282782005073,28278200509,282782005,9,2,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,10,2,"{'seconds': 30, 'minutes': 13}",93,93,1,5,1,False,Rush,"Jarod Bryant rush for 1 yard to the Navy 8, tackled by Rick Ricketts and Pat Hennessey.",,,-0.5526199396089115,
282782005077,28278200509,282782005,9,5,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,10,2,"{'seconds': 51, 'minutes': 6}",91,91,3,3,2,False,Rush,"Greg Shinego rush for 2 yards to the Navy 11, tackled by Justin Moore.",,,-0.11593011374847784,
282782005074,28278200509,282782005,9,3,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,10,2,"{'seconds': 30, 'minutes': 13}",92,92,2,4,1,False,Rush,"Eric Kettani rush for 1 yard to the Navy 9, tackled by Justin Moore and Ryan Kemp.",,,-0.29181810535993513,
282782005078,28278200509,282782005,9,6,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,10,2,"{'seconds': 51, 'minutes': 6}",89,89,4,1,7,False,Punt,"Kyle Delahooke punt for 49 yards, returned by Reggie Rembert for 7 yards to the AFA 47, tackled by Blake Carter.",,,,
282782005154,28278200519,282782005,19,2,Navy,FBS Independents,23,Air Force,Air Force,Navy,Mountain West,20,4,"{'seconds': 20, 'minutes': 13}",14,14,2,6,2,False,Rush,"Eric Kettani rush for 2 yards to the AFA 12, tackled by Ryan Kemp and Ken Lamendola.",,,-0.203037040747335,
282782005157,28278200519,282782005,19,5,Navy,FBS Independents,26,Air Force,Air Force,Navy,Mountain West,20,4,"{'seconds': 19, 'minutes': 11}",70,70,-1,-1,0,False,Kickoff,Jon Teague kickoff for 70 yards for a touchback.,,,,
282782005156,28278200519,282782005,19,4,Navy,FBS Independents,26,Air Force,Air Force,Navy,Mountain West,20,4,"{'seconds': 19, 'minutes': 11}",15,15,4,7,32,True,Field Goal Good,Matt Harmon 32 yard field goal GOOD.,,,-0.4241644925164945,
282782005153,28278200519,282782005,19,1,Navy,FBS Independents,23,Air Force,Air Force,Navy,Mountain West,20,4,"{'seconds': 20, 'minutes': 13}",18,18,1,10,4,False,Rush,"Eric Kettani rush for 4 yards to the AFA 14, tackled by Ken Lamendola and Justin Moore.",,,-0.023063540640796,
282782005155,28278200519,282782005,19,3,Navy,FBS Independents,26,Air Force,Air Force,Navy,Mountain West,20,4,"{'seconds': 19, 'minutes': 11}",12,12,3,4,-3,False,Rush,"Jarod Bryant rush for a loss of 3 yards to the AFA 15, tackled by Justin Moore and Aaron Kirchoff.",,,-0.7579422170247835,
282782005107,28278200513,282782005,13,4,Navy,FBS Independents,20,Air Force,Air Force,Navy,Mountain West,13,3,"{'seconds': 37, 'minutes': 13}",3,3,-1,-1,0,True,Extra Point Good,Matt Harmon extra point GOOD.,,,,
282782005108,28278200513,282782005,13,5,Navy,FBS Independents,20,Air Force,Air Force,Navy,Mountain West,13,3,"{'seconds': 37, 'minutes': 13}",70,70,-1,-1,25,False,Kickoff,Jon Teague kickoff for 56 yards returned by Reggie Rembert for 25 yards to the AFA 39.,,,,
282782005105,28278200513,282782005,13,2,Navy,FBS Independents,13,Air Force,Air Force,Navy,Mountain West,13,3,"{'seconds': 55, 'minutes': 14}",10,10,2,10,7,False,Rush,"Eric Kettani rush for 7 yards to the AFA 3, tackled by Aaron Kirchoff.",,,0.1746575017223936,
282782005104,28278200513,282782005,13,1,Navy,FBS Independents,13,Air Force,Air Force,Navy,Mountain West,13,3,"{'seconds': 55, 'minutes': 14}",10,10,1,10,0,False,Rush,"Jarod Bryant rush for no gain to the AFA 10, tackled by Chris Thomas.",,,-0.2853930592519426,
282782005106,28278200513,282782005,13,3,Navy,FBS Independents,19,Air Force,Air Force,Navy,Mountain West,13,3,"{'seconds': 37, 'minutes': 13}",3,3,3,3,3,True,Rush,Jarod Bryant rush for 3 yards for a TOUCHDOWN.,,,,
282782005047,28278200507,282782005,7,3,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,10,1,"{'seconds': 32, 'minutes': 1}",74,74,3,4,13,False,Rush,"Bobby Doyle rush for 13 yards to the Navy 39, tackled by Chris Thomas for a 1ST down.",,,1.9538797269132144,
282782005050,28278200507,282782005,7,5,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,10,2,"{'seconds': 0, 'minutes': 15}",53,53,2,2,2,False,Rush,"Eric Kettani rush for 2 yards to the Navy 49, tackled by Justin Moore and Ryan Kemp for a 1ST down.",,,-0.0933195846566337,
282782005046,28278200507,282782005,7,2,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,10,1,"{'seconds': 32, 'minutes': 1}",76,76,2,6,2,False,Rush,"Eric Kettani rush for 2 yards to the Navy 26, tackled by Jake Paulson and Ken Lamendola.",,,-0.33440584197175577,
282782005049,28278200507,282782005,7,4,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,10,2,"{'seconds': 0, 'minutes': 15}",61,61,1,10,8,False,Rush,"Eric Kettani rush for 8 yards to the Navy 47, tackled by Ken Lamendola.",,,1.0249684172285607,
282782005052,28278200507,282782005,7,7,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,10,2,"{'seconds': 0, 'minutes': 15}",56,56,1,15,8,False,Rush,"Jarod Bryant rush for 8 yards, fumbled, forced by Anthony Wright, recovered by AFA Hunter Altman at the AFA 46.",,,0.8036536265295753,
282782005044,28278200507,282782005,7,1,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,10,1,"{'seconds': 32, 'minutes': 1}",80,80,1,10,4,False,Rush,"Eric Kettani rush for 4 yards to the Navy 24, tackled by Hunter Altman and Justin Moore.",,,-0.0884321258012219,
282782005051,28278200507,282782005,7,6,Navy,FBS Independents,10,Air Force,Air Force,Navy,Mountain West,10,2,"{'seconds': 0, 'minutes': 15}",51,51,1,10,0,False,Penalty,Navy penalty 5 yard delay of game accepted.,,,,
282782005197,28278200525,282782005,25,6,Navy,FBS Independents,33,Air Force,Air Force,Navy,Mountain West,27,4,"{'seconds': 57, 'minutes': 0}",34,34,4,1,1,False,Rush,"Eric Kettani rush for 1 yard to the AFA 33, tackled by Aaron Kirchoff and Caleb Konemann for a 1ST down.",,,1.4715887682087594,
282782005199,28278200525,282782005,25,8,Navy,FBS Independents,33,Air Force,Air Force,Navy,Mountain West,27,4,"{'seconds': 57, 'minutes': 0}",28,28,1,5,0,False,Penalty,Air Force penalty 5 yard offside accepted.,,,,
282780127118,28278012712,282780127,12,13,Michigan State,Big Ten,16,Iowa,Michigan State,Iowa,Big Ten,3,3,"{'seconds': 32, 'minutes': 9}",92,8,4,8,25,True,Field Goal Good,Brett Swenson 25 yard field goal GOOD.,,,-0.699708642016228,
282780127111,28278012712,282780127,12,10,Michigan State,Big Ten,13,Iowa,Michigan State,Iowa,Big Ten,3,3,"{'seconds': 51, 'minutes': 9}",97,3,2,0,0,False,Penalty,"Michigan St penalty 14 yard pass interference accepted, no play.",,,,
282780127119,28278012712,282780127,12,14,Michigan State,Big Ten,16,Iowa,Michigan State,Iowa,Big Ten,3,3,"{'seconds': 32, 'minutes': 9}",30,70,-1,-1,40,False,Kickoff,Todd Boleski kickoff for 66 yards returned by Jewel Hampton for 40 yards to the Iowa 44 out-of-bounds.,,,,
282780127108,28278012712,282780127,12,7,Michigan State,Big Ten,13,Iowa,Michigan State,Iowa,Big Ten,3,3,"{'seconds': 50, 'minutes': 11}",62,38,1,10,0,False,Timeout,"Timeout MICHIGAN ST, clock 11:50.",,,,
282780127106,28278012712,282780127,12,6,Michigan State,Big Ten,13,Iowa,Michigan State,Iowa,Big Ten,3,3,"{'seconds': 10, 'minutes': 12}",58,42,2,4,4,False,Rush,Andre Anderson rush for 4 yards to the Iowa 38 for a 1ST down.,,,0.2628626458686296,
282780127034,28278012706,282780127,6,1,Michigan State,Big Ten,7,Iowa,Michigan State,Iowa,Big Ten,0,1,"{'seconds': 47, 'minutes': 3}",23,77,1,10,0,False,Rush,Javon Ringer rush for no gain to the MchSt 23.,,,-0.6425305871127751,
282780127036,28278012706,282780127,6,3,Michigan State,Big Ten,7,Iowa,Michigan State,Iowa,Big Ten,0,1,"{'seconds': 46, 'minutes': 2}",18,82,2,15,0,False,Rush,Andre Anderson rush for no gain to the MchSt 18.,,,-0.13076692501585094,
282780127037,28278012706,282780127,6,4,Michigan State,Big Ten,7,Iowa,Michigan State,Iowa,Big Ten,0,1,"{'seconds': 10, 'minutes': 2}",18,82,3,15,0,False,Pass Incompletion,Brian Hoyer pass incomplete to N/A.,,,-0.05738596345795699,
282780127035,28278012706,282780127,6,2,Michigan State,Big Ten,7,Iowa,Michigan State,Iowa,Big Ten,0,1,"{'seconds': 47, 'minutes': 3}",23,77,2,10,0,False,Penalty,Michigan St penalty 5 yard false start accepted.,,,,
282780127038,28278012706,282780127,6,5,Michigan State,Big Ten,7,Iowa,Michigan State,Iowa,Big Ten,0,1,"{'seconds': 10, 'minutes': 2}",18,82,4,15,0,False,Punt,"Aaron Bates punt for 34 yards, downed at the Iowa 48.",,,,
