id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
282992426018,28299242604,282992426,4,3,Navy,FBS Independents,7,SMU,Navy,SMU,Conference USA,0,1,"{'seconds': 42, 'minutes': 12}",54,46,1,10,3,False,Rush,"Eric Kettani rush for 3 yards to the SMU 43, tackled by Rock Dennis.",-0.3418939310329067,,,
282992426020,28299242604,282992426,4,5,Navy,FBS Independents,7,SMU,Navy,SMU,Conference USA,0,1,"{'seconds': 33, 'minutes': 9}",57,43,2,7,3,False,Rush,"Jarod Bryant rush for 3 yards to the SMU 40, tackled by Serge Elizee and Pete Fleps.",-0.3745609101066217,,,
282992426019,28299242604,282992426,4,4,Navy,FBS Independents,7,SMU,Navy,SMU,Conference USA,0,1,"{'seconds': 33, 'minutes': 9}",57,43,2,7,0,False,Timeout,"Timeout Navy, clock 09:33.",,,,
282992426030,28299242604,282992426,4,14,Navy,FBS Independents,13,SMU,Navy,SMU,Conference USA,0,1,"{'seconds': 31, 'minutes': 5}",30,70,-1,-1,0,False,Kickoff,Jon Teague kickoff for 70 yards for a touchback.,,,,
282992426026,28299242604,282992426,4,10,Navy,FBS Independents,7,SMU,Navy,SMU,Conference USA,0,1,"{'seconds': 33, 'minutes': 9}",89,11,2,11,7,False,Rush,"Ricky Dobbs rush for 7 yards to the SMU 4, tackled by Serge Elizee.",0.160433129348835,,,
282992426029,28299242604,282992426,4,13,Navy,FBS Independents,13,SMU,Navy,SMU,Conference USA,0,1,"{'seconds': 31, 'minutes': 5}",97,3,-1,-1,0,False,Extra Point Missed,Matt Harmon extra point MISSED.,,,,
282992426025,28299242604,282992426,4,9,Navy,FBS Independents,7,SMU,Navy,SMU,Conference USA,0,1,"{'seconds': 33, 'minutes': 9}",90,10,1,10,-1,False,Rush,"Ricky Dobbs rush for a loss of 1 yard to the SMU 11, tackled by Pete Fleps and Justin Smart.",-0.3425792085759745,,,
282992426017,28299242604,282992426,4,2,Navy,FBS Independents,7,SMU,Navy,SMU,Conference USA,0,1,"{'seconds': 42, 'minutes': 12}",40,60,2,10,14,False,Rush,"Cory Finnerty rush for 14 yards to the SMU 46, tackled by Chris Banjo and Pete Fleps for a 1ST down.",2.338384432000737,,,
282992426027,28299242604,282992426,4,11,Navy,FBS Independents,7,SMU,Navy,SMU,Conference USA,0,1,"{'seconds': 33, 'minutes': 9}",96,4,3,0,0,False,Penalty,"Smu penalty 2 yard offside defense on Youri Yenga accepted, no play.",,,,
282992426028,28299242604,282992426,4,12,Navy,FBS Independents,13,SMU,Navy,SMU,Conference USA,0,1,"{'seconds': 31, 'minutes': 5}",98,2,3,2,2,True,Rush,Ricky Dobbs rush for 2 yards for a TOUCHDOWN.,,,,
282992426007,28299242602,282992426,2,1,Navy,FBS Independents,0,SMU,Navy,SMU,Conference USA,0,1,"{'seconds': 0, 'minutes': 15}",73,27,1,10,2,False,Rush,"Eric Kettani rush for 2 yards to the SMU 25, tackled by Justin Smart.",-0.262946006262057,,,
282992426008,28299242602,282992426,2,2,Navy,FBS Independents,0,SMU,Navy,SMU,Conference USA,0,1,"{'seconds': 0, 'minutes': 15}",75,25,2,8,2,False,Rush,"Cory Finnerty rush for 2 yards to the SMU 23, tackled by Pete Fleps.",-0.30450206990003,,,
282992426011,28299242602,282992426,2,5,Navy,FBS Independents,7,SMU,Navy,SMU,Conference USA,0,1,"{'seconds': 42, 'minutes': 12}",30,70,-1,-1,0,False,Kickoff,Jon Teague kickoff for 70 yards for a touchback.,,,,
282992426010,28299242602,282992426,2,4,Navy,FBS Independents,7,SMU,Navy,SMU,Conference USA,0,1,"{'seconds': 42, 'minutes': 12}",97,3,-1,-1,0,True,Extra Point Good,Matt Harmon extra point GOOD.,,,,
282992426009,28299242602,282992426,2,3,Navy,FBS Independents,6,SMU,Navy,SMU,Conference USA,0,1,"{'seconds': 42, 'minutes': 12}",77,23,3,6,23,True,Rush,Shun White rush for 23 yards for a TOUCHDOWN.,,,,
282992426095,28299242613,282992426,13,5,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,0,3,"{'seconds': 0, 'minutes': 15}",34,66,2,6,5,False,Rush,"Ricky Dobbs rush for 5 yards to the Navy 39, tackled by Patrick Handy and Youri Yenga.",0.1000348562736503,,,
282992426091,28299242613,282992426,13,1,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,0,3,"{'seconds': 0, 'minutes': 15}",19,81,1,10,7,False,Rush,"Shun White rush for 7 yards to the Navy 26, tackled by Serge Elizee and Chris Banjo.",0.5093405251529833,,,
282992426097,28299242613,282992426,13,7,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,0,3,"{'seconds': 0, 'minutes': 15}",42,58,1,10,0,False,Rush,"Ricky Dobbs rush for no gain to the Navy 42, tackled by Pete Fleps.",-1.1496266880203319,,,
282992426096,28299242613,282992426,13,6,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,0,3,"{'seconds': 0, 'minutes': 15}",39,61,3,1,3,False,Rush,"Ricky Dobbs rush for 3 yards to the Navy 42, tackled by Chris Banjo and Adrian Dizer for a 1ST down.",1.1709519440510796,,,
282992426099,28299242613,282992426,13,9,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,0,3,"{'seconds': 0, 'minutes': 15}",42,58,3,10,7,False,Rush,"Ricky Dobbs rush for 7 yards to the Navy 49, tackled by Rock Dennis.",0.35200120297626114,,,
282992426093,28299242613,282992426,13,3,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,0,3,"{'seconds': 0, 'minutes': 15}",27,73,3,2,3,False,Rush,"Ricky Dobbs rush for 3 yards to the Navy 30, tackled by Serge Elizee and Pete Fleps for a 1ST down.",0.9051288057031144,,,
282992426100,28299242613,282992426,13,10,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,0,3,"{'seconds': 0, 'minutes': 15}",49,51,4,3,0,False,Punt,"Kyle Delahooke punt for 34 yards to the SMU 17, no return.",,,,
282992426092,28299242613,282992426,13,2,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,0,3,"{'seconds': 0, 'minutes': 15}",26,74,2,3,1,False,Rush,"Ricky Dobbs rush for 1 yard to the Navy 27, tackled by Patrick Handy.",-0.6686363287576444,,,
282992426094,28299242613,282992426,13,4,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,0,3,"{'seconds': 0, 'minutes': 15}",30,70,1,10,4,False,Rush,"Eric Kettani rush for 4 yards to the Navy 34, tackled by Adrian Dizer.",-0.1399034934597019,,,
282992426098,28299242613,282992426,13,8,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,0,3,"{'seconds': 0, 'minutes': 15}",42,58,2,10,0,False,Rush,"Ricky Dobbs rush for no gain to the Navy 42, tackled by Pete Fleps.",-0.8208195606150266,,,
282992426146,28299242621,282992426,21,3,Navy,FBS Independents,34,SMU,Navy,SMU,Conference USA,7,4,"{'seconds': 16, 'minutes': 8}",52,48,1,10,4,False,Rush,"Ricky Dobbs rush for 4 yards to the SMU 44, tackled by Chris Banjo.",-0.1319374071745773,,,
282992426150,28299242621,282992426,21,7,Navy,FBS Independents,34,SMU,Navy,SMU,Conference USA,7,4,"{'seconds': 42, 'minutes': 2}",61,39,4,1,2,False,Rush,"Ricky Dobbs rush for 2 yards to the SMU 37, tackled by Pete Fleps for a 1ST down.",1.8008058717033497,,,
282992426151,28299242621,282992426,21,8,Navy,FBS Independents,34,SMU,Navy,SMU,Conference USA,7,4,"{'seconds': 42, 'minutes': 2}",63,37,1,10,2,False,Rush,"Kevin Campbell rush for 2 yards to the SMU 35, tackled by Pete Fleps.",-0.4014146126260343,,,
282992426152,28299242621,282992426,21,9,Navy,FBS Independents,34,SMU,Navy,SMU,Conference USA,7,4,"{'seconds': 42, 'minutes': 2}",65,35,2,8,5,False,Rush,"Kevin Campbell rush for 5 yards to the SMU 30, tackled by Will Bonilla.",0.0705787191666065,,,
282992426149,28299242621,282992426,21,6,Navy,FBS Independents,34,SMU,Navy,SMU,Conference USA,7,4,"{'seconds': 42, 'minutes': 2}",61,39,4,1,0,False,Timeout,"Timeout Navy, clock 02:42.",,,,
282992426143,28299242621,282992426,21,1,Navy,FBS Independents,34,SMU,Navy,SMU,Conference USA,7,4,"{'seconds': 16, 'minutes': 8}",41,59,1,10,5,False,Rush,"Kevin Campbell rush for 5 yards to the Navy 46, tackled by Pete Fleps.",0.1104175997643273,,,
282992426145,28299242621,282992426,21,2,Navy,FBS Independents,34,SMU,Navy,SMU,Conference USA,7,4,"{'seconds': 16, 'minutes': 8}",46,54,2,5,6,False,Rush,"Kevin Campbell rush for 6 yards to the SMU 48, tackled by Will Bonilla for a 1ST down.",0.862360913754143,,,
282992426148,28299242621,282992426,21,5,Navy,FBS Independents,34,SMU,Navy,SMU,Conference USA,7,4,"{'seconds': 42, 'minutes': 2}",58,42,3,4,3,False,Rush,"Ricky Dobbs rush for 3 yards to the SMU 39, tackled by Serge Elizee and Youri Yenga.",-0.408219094361813,,,
282992426154,28299242621,282992426,21,11,Navy,FBS Independents,34,SMU,Navy,SMU,Conference USA,7,4,"{'seconds': 0, 'minutes': 0}",76,24,1,10,-2,False,Rush,Team rush for a loss of 2 yards to the SMU 26.,-0.6539528449105508,,,
282992426153,28299242621,282992426,21,10,Navy,FBS Independents,34,SMU,Navy,SMU,Conference USA,7,4,"{'seconds': 42, 'minutes': 2}",70,30,3,3,6,False,Rush,"Greg Zingler rush for 6 yards to the SMU 24, tackled by Chris Banjo and Rock Dennis for a 1ST down.",0.700806576329196,,,
282992426147,28299242621,282992426,21,4,Navy,FBS Independents,34,SMU,Navy,SMU,Conference USA,7,4,"{'seconds': 16, 'minutes': 8}",56,44,2,6,2,False,Rush,"Kevin Campbell rush for 2 yards to the SMU 42, tackled by Youri Yenga.",-0.6258241653637457,,,
282992426138,28299242619,282992426,19,4,Navy,FBS Independents,34,SMU,Navy,SMU,Conference USA,7,4,"{'seconds': 20, 'minutes': 13}",16,84,4,4,-3,False,Punt,"Kyle Delahooke punt for 43 yards, returned by Justin Willis, Emmanuel Sanders for 16 yards, to the Navy 46, tackled by Clint Sovie.",,,,
282992426135,28299242619,282992426,19,1,Navy,FBS Independents,34,SMU,Navy,SMU,Conference USA,7,4,"{'seconds': 20, 'minutes': 13}",10,90,1,10,1,False,Rush,"Eric Kettani rush for 1 yard to the Navy 11, tackled by Serge Elizee and Pete Fleps.",-0.29373782399038717,,,
282992426136,28299242619,282992426,19,2,Navy,FBS Independents,34,SMU,Navy,SMU,Conference USA,7,4,"{'seconds': 20, 'minutes': 13}",11,89,2,9,0,False,Rush,"Ricky Dobbs rush for no gain to the Navy 11, tackled by Will Bonilla.",-0.1842326929917011,,,
282992426137,28299242619,282992426,19,3,Navy,FBS Independents,34,SMU,Navy,SMU,Conference USA,7,4,"{'seconds': 20, 'minutes': 13}",11,89,3,9,5,False,Rush,"Ricky Dobbs rush for 5 yards to the Navy 16, tackled by Will Bonilla and Patrick Handy.",0.01515635685099605,,,
282992426108,28299242615,282992426,15,2,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,0,3,"{'seconds': 12, 'minutes': 9}",13,87,2,5,-1,False,Rush,"Ricky Dobbs rush for a loss of 1 yard, fumbled, recovered by SMU Will Bonilla at the Navy 12.",-0.4061418028139432,,,
282992426107,28299242615,282992426,15,1,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,0,3,"{'seconds': 12, 'minutes': 9}",8,92,1,10,5,False,Rush,"Ricky Dobbs rush for 5 yards to the Navy 13, tackled by Will Bonilla and Rock Dennis.",0.06731302715239185,,,
282992426122,28299242617,282992426,17,1,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,7,3,"{'seconds': 0, 'minutes': 15}",81,19,2,8,5,False,Rush,"Ricky Dobbs rush for 5 yards to the SMU 14, tackled by Pete Fleps and Derrius Bell.",0.054932365471501,,,
282992426117,28299242617,282992426,17,6,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,7,3,"{'seconds': 25, 'minutes': 5}",44,56,3,2,25,False,Rush,"Ricky Dobbs rush for 25 yards to the SMU 31, tackled by Pete Fleps for a 1ST down.",2.6249508029342206,,,
282992426119,28299242617,282992426,17,8,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,7,3,"{'seconds': 25, 'minutes': 5}",73,27,2,6,3,False,Rush,"Ricky Dobbs rush for 3 yards to the SMU 24, tackled by Pete Fleps and Youri Yenga.",-0.1947225557617358,,,
282992426126,28299242617,282992426,17,13,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,7,4,"{'seconds': 0, 'minutes': 15}",89,11,1,10,4,False,Rush,"Ricky Dobbs rush for 4 yards to the SMU 7, tackled by Taylor Thompson.",-0.015606283624097,,,
282992426116,28299242617,282992426,17,5,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,7,3,"{'seconds': 25, 'minutes': 5}",39,61,2,7,5,False,Rush,"Eric Kettani rush for 5 yards to the Navy 44, tackled by Patrick Handy.",0.0939510238596881,,,
282992426118,28299242617,282992426,17,7,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,7,3,"{'seconds': 25, 'minutes': 5}",69,31,1,10,4,False,Rush,"Eric Kettani rush for 4 yards to the SMU 27, tackled by Pete Fleps.",-0.05239887278951,,,
282992426124,28299242617,282992426,17,11,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,7,4,"{'seconds': 0, 'minutes': 15}",86,14,3,3,2,False,Rush,"Ricky Dobbs rush for 2 yards to the SMU 12, tackled by Youri Yenga.",-0.239037838204729,,,
282992426115,28299242617,282992426,17,4,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,7,3,"{'seconds': 25, 'minutes': 5}",36,64,1,10,3,False,Rush,"Eric Kettani rush for 3 yards to the Navy 39, tackled by Pete Fleps and Will Bonilla.",-0.4136553890915255,,,
282992426114,28299242617,282992426,17,3,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,7,3,"{'seconds': 25, 'minutes': 5}",23,77,2,7,13,False,Rush,"Ricky Dobbs rush for 13 yards to the Navy 36, tackled by Rock Dennis for a 1ST down.",1.4754749039438781,,,
282992426129,28299242617,282992426,17,16,Navy,FBS Independents,34,SMU,Navy,SMU,Conference USA,7,4,"{'seconds': 20, 'minutes': 13}",30,70,-1,-1,17,False,Kickoff,"Jon Teague kickoff for 70 yards returned by Jessie Henderson, tackled by Aaron McCauley for 17 yards to the SMU 17, tackled by Aaron McCauley.",,,,
282992426121,28299242617,282992426,17,10,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,7,3,"{'seconds': 25, 'minutes': 5}",79,21,1,10,2,False,Rush,"Ricky Dobbs rush for 2 yards to the SMU 19, tackled by Taylor Thompson.",-0.211834514742689,,,
282992426128,28299242617,282992426,17,15,Navy,FBS Independents,34,SMU,Navy,SMU,Conference USA,7,4,"{'seconds': 20, 'minutes': 13}",97,3,-1,-1,0,True,Extra Point Good,Matt Harmon extra point GOOD.,,,,
282992426127,28299242617,282992426,17,14,Navy,FBS Independents,34,SMU,Navy,SMU,Conference USA,7,4,"{'seconds': 20, 'minutes': 13}",93,7,2,6,7,True,Rush,Ricky Dobbs rush for 7 yards for a TOUCHDOWN.,,,,
282992426120,28299242617,282992426,17,9,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,7,3,"{'seconds': 25, 'minutes': 5}",76,24,3,3,3,False,Rush,"Ricky Dobbs rush for 3 yards to the SMU 21, tackled by Serge Elizee for a 1ST down.",0.4567707848287008,,,
282992426125,28299242617,282992426,17,12,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,7,4,"{'seconds': 0, 'minutes': 15}",88,12,4,1,1,False,Rush,"Ricky Dobbs rush for 1 yard to the SMU 11, tackled by Pete Fleps for a 1ST down.",0.506497387903485,,,
282992426113,28299242617,282992426,17,2,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,7,3,"{'seconds': 25, 'minutes': 5}",20,80,1,10,3,False,Rush,"Eric Kettani rush for 3 yards to the Navy 23, tackled by Patrick Handy.",-0.2366097161141063,,,
282992426053,28299242608,282992426,8,2,Navy,FBS Independents,20,SMU,Navy,SMU,Conference USA,0,2,"{'seconds': 39, 'minutes': 14}",19,81,2,12,1,False,Rush,"Jarod Bryant rush for 1 yard to the Navy 20, tackled by Youri Yenga.",-0.16505319508043126,,,
282992426058,28299242608,282992426,8,7,Navy,FBS Independents,27,SMU,Navy,SMU,Conference USA,0,2,"{'seconds': 49, 'minutes': 9}",55,45,1,10,4,False,Rush,"Eric Kettani rush for 4 yards to the SMU 41, tackled by Will Bonilla.",-0.1162027181056828,,,
282990130067,28299013007,282990130,7,10,Michigan State,Big Ten,7,Michigan,Michigan,Michigan State,Big Ten,7,2,"{'seconds': 59, 'minutes': 12}",43,43,2,2,9,False,Rush,Javon Ringer rush for 9 yards to the Mich 34 for a 1ST down.,0.1261568043014077,,,
282990130060,28299013007,282990130,7,4,Michigan State,Big Ten,7,Michigan,Michigan,Michigan State,Big Ten,7,1,"{'seconds': 3, 'minutes': 0}",62,62,1,10,0,False,Penalty,Michigan penalty 5 yard substitution infraction accepted.,,,,
282990130069,28299013007,282990130,7,12,Michigan State,Big Ten,7,Michigan,Michigan,Michigan State,Big Ten,7,2,"{'seconds': 1, 'minutes': 12}",27,27,2,3,1,False,Rush,"Andre Anderson rush for 1 yard, fumbled, recovered by Mich Terrance Taylor at the Mich 26.",-0.518037434770072,,,
282990130065,28299013007,282990130,7,8,Michigan State,Big Ten,7,Michigan,Michigan,Michigan State,Big Ten,7,2,"{'seconds': 50, 'minutes': 13}",51,51,1,10,0,False,Penalty,Michigan St penalty 5 yard false start accepted.,,,,
