id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
302752005109,30275200515,302752005,15,4,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,7,3,"{'seconds': 32, 'minutes': 4}",84,84,3,7,0,False,Timeout,"Timeout NAVY, clock 04:32.",,,,
302752005107,30275200515,302752005,15,2,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,7,3,"{'seconds': 46, 'minutes': 5}",87,87,1,10,6,False,Rush,"Ricky Dobbs rush for 6 yards to the Navy 19, tackled by Austin Niklas.",,,0.23191006772714043,
302752005136,30275200519,302752005,19,3,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,14,4,"{'seconds': 31, 'minutes': 12}",68,68,3,10,13,False,Pass Completion,Ricky Dobbs pass complete to Doug Furman for 13 yards to the Navy 45 for a 1ST down.,,,2.682478379748656,
302752005137,30275200519,302752005,19,4,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,14,4,"{'seconds': 31, 'minutes': 12}",55,55,1,10,3,False,Rush,"Vince Murray rush for 3 yards to the Navy 48, tackled by Rick Ricketts and Austin Niklas.",,,-0.4238622892911614,
302752005139,30275200519,302752005,19,6,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,14,4,"{'seconds': 31, 'minutes': 12}",48,48,3,3,-3,False,Rush,"Michael Stukel rush for a loss of 3 yards to the Navy 49, tackled by Reggie Rembert.",,,-1.5885106270462472,
302752005134,30275200519,302752005,19,1,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,14,4,"{'seconds': 31, 'minutes': 12}",68,68,1,10,0,False,Pass Incompletion,Ricky Dobbs pass incomplete to Greg Jones.,,,-0.9262377870973815,
302752005138,30275200519,302752005,19,5,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,14,4,"{'seconds': 31, 'minutes': 12}",52,52,2,7,4,False,Rush,"Alexander Teich rush for 4 yards to the AFA 48, tackled by Bradley Connor and Rick Ricketts.",,,-0.1669435569031901,
302752005135,30275200519,302752005,19,2,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,14,4,"{'seconds': 31, 'minutes': 12}",68,68,2,10,0,False,Rush,"Ricky Dobbs rush for no gain to the Navy 32, tackled by Jordan Waiwaiole.",,,-0.5135431143257803,
302752005140,30275200519,302752005,19,7,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,14,4,"{'seconds': 31, 'minutes': 12}",51,51,4,6,0,False,Punt,"Kyle Delahooke punt for 21 yards, fair catch by Anthony Wright Jr at the AFA 30.",,,,
302752005078,30275200511,302752005,11,1,Navy,FBS Independents,3,Air Force,Air Force,Navy,Mountain West,7,2,"{'seconds': 22, 'minutes': 0}",62,62,1,10,2,False,Rush,"Vince Murray rush for 2 yards to the Navy 40, tackled by Jordan Waiwaiole and Andre Morris Jr.",,,-0.6656376494811928,
302752005080,30275200511,302752005,11,2,Navy,FBS Independents,3,Air Force,Air Force,Navy,Mountain West,7,3,"{'seconds': 0, 'minutes': 15}",70,70,-1,-1,0,False,Kickoff,Jon Teague kickoff for 70 yards for a touchback.,,,,
302752005007,30275200501,302752005,1,6,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",48,48,2,11,0,False,Pass Incompletion,Ricky Dobbs pass incomplete to N/A.,,,-1.022576010084629,
302752005002,30275200501,302752005,1,1,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",80,80,1,10,8,False,Rush,"Ricky Dobbs rush for 8 yards to the Navy 28, tackled by Reggie Rembert.",,,0.7987441096809142,
302752005008,30275200501,302752005,1,7,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 4, 'minutes': 12}",48,48,3,11,0,False,Timeout,"Timeout NAVY, clock 12:04.",,,,
302752005003,30275200501,302752005,1,2,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",72,72,2,2,3,False,Rush,"Ricky Dobbs rush for 3 yards to the Navy 31, tackled by Brady Amack and Andre Morris Jr for a 1ST down.",,,-0.0199773191908612,
302752005004,30275200501,302752005,1,3,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",69,69,1,10,4,False,Rush,"Vince Murray rush for 4 yards to the Navy 35, tackled by Brady Amack.",,,-0.1445206744011678,
302752005009,30275200501,302752005,1,8,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 4, 'minutes': 12}",48,48,3,11,8,False,Rush,"Gee Gee Greene rush for 8 yards to the AFA 40, tackled by Brady Amack and Jordan Waiwaiole.",,,0.6906965403014311,
302752005010,30275200501,302752005,1,9,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 4, 'minutes': 12}",40,40,4,3,0,False,Penalty,NAVY penalty 5 yard delay of game on N/A accepted.,,,,
302752005005,30275200501,302752005,1,4,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",65,65,2,6,18,False,Rush,"Ricky Dobbs rush for 18 yards to the AFA 47, tackled by Brian Lindsay for a 1ST down.",,,2.1386094382497873,
302752005011,30275200501,302752005,1,10,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 4, 'minutes': 12}",45,45,4,8,0,False,Punt,"Kyle Delahooke punt for 39 yards, downed at the AFA 6.",,,,
302752005006,30275200501,302752005,1,5,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",47,47,1,10,-1,False,Rush,"Ricky Dobbs rush for a loss of 1 yard to the AFA 48, tackled by Rick Ricketts.",,,-1.284498394545322,
302752005090,30275200513,302752005,13,7,Navy,FBS Independents,3,Air Force,Air Force,Navy,Mountain West,7,3,"{'seconds': 7, 'minutes': 14}",22,22,3,10,7,False,Rush,"Alexander Teich rush for 7 yards to the AFA 15, tackled by Patrick Hennessey and Zach Payne.",,,0.2916141188614853,
302752005089,30275200513,302752005,13,6,Navy,FBS Independents,3,Air Force,Air Force,Navy,Mountain West,7,3,"{'seconds': 7, 'minutes': 14}",22,22,2,10,0,False,Pass Incompletion,Ricky Dobbs pass incomplete to Greg Jones.,,,-0.5229247355568223,
302752005086,30275200513,302752005,13,3,Navy,FBS Independents,3,Air Force,Air Force,Navy,Mountain West,7,3,"{'seconds': 7, 'minutes': 14}",30,30,3,4,8,False,Pass Completion,Ricky Dobbs pass complete to Gee Gee Greene for 8 yards to the AFA 22 for a 1ST down.,,,0.847780420056351,
302752005088,30275200513,302752005,13,5,Navy,FBS Independents,3,Air Force,Air Force,Navy,Mountain West,7,3,"{'seconds': 7, 'minutes': 14}",14,14,2,2,2,False,Rush,"Ricky Dobbs rush for 2 yards to the AFA 22, NAVY penalty 10 yard holding accepted.",,,-0.3471229689601875,
302752005085,30275200513,302752005,13,2,Navy,FBS Independents,3,Air Force,Air Force,Navy,Mountain West,7,3,"{'seconds': 7, 'minutes': 14}",31,31,2,5,1,False,Rush,"Vince Murray rush for 1 yard to the AFA 30, tackled by Ryan Gardner and Austin Niklas.",,,-0.567225215209289,
302752005084,30275200513,302752005,13,1,Navy,FBS Independents,3,Air Force,Air Force,Navy,Mountain West,7,3,"{'seconds': 0, 'minutes': 15}",36,36,1,10,5,False,Rush,"Gee Gee Greene rush for 5 yards to the AFA 31, tackled by Brian Lindsay and Jordan Waiwaiole.",,,0.082600123518274,
302752005091,30275200513,302752005,13,8,Navy,FBS Independents,3,Air Force,Air Force,Navy,Mountain West,7,3,"{'seconds': 1, 'minutes': 11}",15,15,4,3,0,False,Timeout,"Timeout NAVY, clock 11:01.",,,,
302752005087,30275200513,302752005,13,4,Navy,FBS Independents,3,Air Force,Air Force,Navy,Mountain West,7,3,"{'seconds': 7, 'minutes': 14}",22,22,1,10,8,False,Rush,"Alexander Teich rush for 8 yards to the AFA 14, tackled by Patrick Hennessey and Reggie Rembert.",,,0.464651193572722,
302752005093,30275200513,302752005,13,10,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,7,3,"{'seconds': 58, 'minutes': 10}",70,70,-1,-1,0,False,Kickoff,Jon Teague kickoff for 70 yards for a touchback.,,,,
302752005092,30275200513,302752005,13,9,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,7,3,"{'seconds': 58, 'minutes': 10}",15,15,4,3,32,True,Field Goal Good,Joe Buckley 32 yard field goal GOOD.,,,-0.718404596121241,
302752005150,30275200521,302752005,21,3,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,14,4,"{'seconds': 5, 'minutes': 6}",54,54,2,7,16,False,Rush,"Ricky Dobbs rush for 16 yards to the AFA 38, tackled by Brian Lindsay and Jordan Waiwaiole for a 1ST down.",,,1.801704044124019,
302752005148,30275200521,302752005,21,1,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,14,4,"{'seconds': 5, 'minutes': 6}",80,80,1,10,23,False,Rush,"Andre Byrd rush for 23 yards to the Navy 43, tackled by Brian Lindsay for a 1ST down.",,,1.9207410980937762,
302752005153,30275200521,302752005,21,6,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,14,4,"{'seconds': 5, 'minutes': 6}",46,46,3,18,-7,False,Rush,"Ricky Dobbs rush for a loss of 7 yards, fumbled, recovered by Navy Gee Gee Greene at the Navy 47.",,,-0.8506372130537789,
302752005152,30275200521,302752005,21,5,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,14,4,"{'seconds': 5, 'minutes': 6}",35,35,2,7,0,False,Sack,Ricky Dobbs sacked by Jordan Waiwaiole for a loss of 11 yards to the AFA 46.,,,-0.873700167098937,
302752005149,30275200521,302752005,21,2,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,14,4,"{'seconds': 5, 'minutes': 6}",57,57,1,10,3,False,Rush,"Vince Murray rush for 3 yards to the Navy 46, tackled by Ryan Gardner and Austin Niklas.",,,-0.4309799951978805,
302752005154,30275200521,302752005,21,7,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,14,4,"{'seconds': 5, 'minutes': 6}",53,53,4,25,0,False,Punt,"Kyle Delahooke punt for 28 yards, fair catch by Anthony Wright Jr at the AFA 25.",,,,
302752005151,30275200521,302752005,21,4,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,14,4,"{'seconds': 5, 'minutes': 6}",38,38,1,10,3,False,Rush,"Alexander Teich rush for 3 yards to the AFA 35, tackled by Jordan Waiwaiole.",,,-0.247403115532039,
302752005126,30275200517,302752005,17,6,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,7,4,"{'seconds': 0, 'minutes': 15}",49,49,3,10,0,False,Pass Incompletion,Ricky Dobbs pass incomplete to Greg Jones.,,,-0.736912945019438,
302752005121,30275200517,302752005,17,2,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,7,3,"{'seconds': 56, 'minutes': 0}",68,68,2,6,19,False,Pass Completion,"Ricky Dobbs pass complete to Greg Jones for 19 yards to the AFA 49, tackled by Jon Davis for a 1ST down.",,,2.2233166337508496,
302752005122,30275200517,302752005,17,3,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,7,3,"{'seconds': 56, 'minutes': 0}",49,49,1,10,1,False,Rush,"Ricky Dobbs rush for 1 yard to the AFA 48, tackled by Jordan Waiwaiole.",,,-0.8564651345494897,
302752005124,30275200517,302752005,17,4,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,7,4,"{'seconds': 0, 'minutes': 15}",48,48,2,9,0,False,Penalty,NAVY penalty 5 yard false start accepted.,,,,
302752005127,30275200517,302752005,17,7,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,7,4,"{'seconds': 0, 'minutes': 15}",49,49,4,10,0,False,Punt,Kyle Delahooke punt blocked by Jamil Cooks for no gain to the Navy 15.,,,,
302752005120,30275200517,302752005,17,1,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,7,3,"{'seconds': 16, 'minutes': 1}",72,72,1,10,4,False,Rush,"Ricky Dobbs rush for 4 yards to the Navy 32, tackled by Andre Morris Jr and Anthony Wright Jr.",,,-0.1300144731220457,
302752005125,30275200517,302752005,17,5,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,7,4,"{'seconds': 0, 'minutes': 15}",53,53,2,14,4,False,Rush,"Vince Murray rush for 4 yards to the AFA 49, tackled by Ryan Gardner.",,,-0.1464330883163836,
302752005054,30275200507,302752005,7,11,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,7,2,"{'seconds': 4, 'minutes': 13}",12,12,1,10,1,False,Rush,"Vince Murray rush for 1 yard to the AFA 11, tackled by Jordan Waiwaiole and Andre Morris Jr.",,,-0.234891535825625,
302752005053,30275200507,302752005,7,10,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,7,2,"{'seconds': 4, 'minutes': 13}",29,29,2,6,5,False,Rush,"Michael Stukel rush for 5 yards to the AFA 12, tackled by Jon Davis, AIR FORCE penalty 12 yard personal foul accepted for a 1ST down.",,,0.081101471728376,
302752005044,30275200507,302752005,7,1,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,7,2,"{'seconds': 4, 'minutes': 13}",86,86,1,10,3,False,Rush,"Ricky Dobbs rush for 3 yards to the Navy 17, tackled by Bradley Connor and Rick Ricketts.",,,-0.17692987996152973,
302752005052,30275200507,302752005,7,9,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,7,2,"{'seconds': 4, 'minutes': 13}",33,33,1,10,4,False,Rush,"Alexander Teich rush for 4 yards to the AFA 29, tackled by Jordan Waiwaiole.",,,-0.059449490714332,
302752005050,30275200507,302752005,7,7,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,7,2,"{'seconds': 4, 'minutes': 13}",55,55,2,10,0,False,Pass Incompletion,"Ricky Dobbs pass incomplete to Andre Byrd, broken up by Reggie Rembert.",,,-0.9098186366856273,
302752005049,30275200507,302752005,7,6,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,7,2,"{'seconds': 4, 'minutes': 13}",55,55,1,10,0,False,Pass Incompletion,Ricky Dobbs pass incomplete to N/A.,,,-1.1618692012952412,
302752005051,30275200507,302752005,7,8,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,7,2,"{'seconds': 4, 'minutes': 13}",55,55,3,10,22,False,Pass Completion,"Ricky Dobbs pass complete to Gee Gee Greene for 22 yards to the AFA 33, tackled by Andre Morris Jr for a 1ST down.",,,3.4452263017952456,
302752005058,30275200507,302752005,7,15,Navy,FBS Independents,3,Air Force,Air Force,Navy,Mountain West,7,2,"{'seconds': 16, 'minutes': 7}",70,70,-1,-1,0,False,Kickoff,Jon Teague kickoff for 70 yards for a touchback.,,,,
302752005057,30275200507,302752005,7,14,Navy,FBS Independents,3,Air Force,Air Force,Navy,Mountain West,7,2,"{'seconds': 16, 'minutes': 7}",8,8,4,6,25,True,Field Goal Good,Joe Buckley 25 yard field goal GOOD.,,,-0.8069553277039887,
302752005045,30275200507,302752005,7,2,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,7,2,"{'seconds': 4, 'minutes': 13}",83,83,2,7,13,False,Rush,"Gee Gee Greene rush for 13 yards to the Navy 30, tackled by Jon Davis and Austin Niklas for a 1ST down.",,,1.1442101773860855,
302752005056,30275200507,302752005,7,13,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,7,2,"{'seconds': 4, 'minutes': 13}",11,11,3,9,3,False,Rush,"Ricky Dobbs rush for 3 yards to the AFA 8, tackled by Patrick Hennessey and Jordan Waiwaiole.",,,-0.1326324165473433,
302752005047,30275200507,302752005,7,4,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,7,2,"{'seconds': 4, 'minutes': 13}",67,67,2,7,0,False,Rush,"Gee Gee Greene rush for no gain to the Navy 33, tackled by Jordan Waiwaiole.",,,-0.7077961708131388,
302752005055,30275200507,302752005,7,12,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,7,2,"{'seconds': 4, 'minutes': 13}",11,11,2,9,0,False,Rush,"Vince Murray rush for no gain to the AFA 11, tackled by Zach Payne.",,,-0.2954261778871175,
302752005046,30275200507,302752005,7,3,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,7,2,"{'seconds': 4, 'minutes': 13}",70,70,1,10,3,False,Rush,"Alexander Teich rush for 3 yards to the Navy 33, tackled by Bradley Connor.",,,-0.3563521541303736,
302752005048,30275200507,302752005,7,5,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,7,2,"{'seconds': 4, 'minutes': 13}",67,67,3,7,12,False,Rush,"Vince Murray rush for 12 yards to the Navy 45, tackled by Jon Davis for a 1ST down.",,,2.480321606531491,
302752005164,30275200523,302752005,23,5,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,14,4,"{'seconds': 9, 'minutes': 1}",33,33,2,10,0,False,Pass Incompletion,Ricky Dobbs pass incomplete to N/A.,,,-0.8568313524572986,
302752005162,30275200523,302752005,23,3,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,14,4,"{'seconds': 9, 'minutes': 1}",53,53,3,10,20,False,Pass Completion,Ricky Dobbs pass complete to Andre Byrd for 20 yards to the AFA 33 for a 1ST down.,,,3.3069308226653753,
302752005165,30275200523,302752005,23,6,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,14,4,"{'seconds': 9, 'minutes': 1}",33,33,3,10,10,False,Pass Interception,"Ricky Dobbs pass intercepted by Jordan Waiwaiole at the AFA 22, returned for 10 yards to the AFA 32.",,,-2.604966877886584,
302752005160,30275200523,302752005,23,1,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,14,4,"{'seconds': 9, 'minutes': 1}",53,53,1,10,0,False,Pass Incompletion,Ricky Dobbs pass incomplete to Greg Jones.,,,-1.1527089917962545,
302752005161,30275200523,302752005,23,2,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,14,4,"{'seconds': 9, 'minutes': 1}",53,53,2,10,0,False,Pass Incompletion,Ricky Dobbs pass incomplete to Greg Jones.,,,-0.9619971707978011,
302752005163,30275200523,302752005,23,4,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,14,4,"{'seconds': 9, 'minutes': 1}",33,33,1,10,0,False,Pass Incompletion,Ricky Dobbs pass incomplete to Brandon Turner.,,,-0.6351269961541294,
302752005021,30275200503,302752005,3,6,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 42, 'minutes': 9}",3,3,1,3,-1,False,Rush,"Ricky Dobbs rush for a loss of 1 yard to the AFA 4, tackled by Andre Morris Jr and Zach Payne.",,,-0.8694385077166235,
302752005019,30275200503,302752005,3,4,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 42, 'minutes': 9}",20,20,1,10,6,False,Rush,"Alexander Teich rush for 6 yards to the AFA 14, tackled by Brady Amack.",,,0.186246289322352,
302752005018,30275200503,302752005,3,3,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 42, 'minutes': 9}",41,41,2,5,21,False,Pass Completion,"Ricky Dobbs pass complete to Greg Jones for 21 yards to the AFA 20, tackled by Patrick Hennessey for a 1ST down.",,,0.8295027560076863,
302752005020,30275200503,302752005,3,5,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 42, 'minutes': 9}",14,14,2,4,11,False,Rush,"Andre Byrd rush for 11 yards to the AFA 3, tackled by Brady Amack for a 1ST down.",,,0.96722970697801,
302752005017,30275200503,302752005,3,2,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 42, 'minutes': 9}",46,46,1,10,5,False,Rush,"Gee Gee Greene rush for 5 yards to the AFA 41, tackled by Jon Davis.",,,0.095856923095079,
302752005022,30275200503,302752005,3,7,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 42, 'minutes': 9}",4,4,2,4,-1,False,Rush,"Ricky Dobbs rush for a loss of 1 yard to the AFA 5, tackled by Andre Morris Jr.",,,-0.4277093887206295,
302752005023,30275200503,302752005,3,8,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 42, 'minutes': 9}",5,5,3,5,1,False,Rush,"Vince Murray rush for 1 yard to the AFA 4, tackled by Jordan Waiwaiole.",,,-0.221182083509672,
302752005016,30275200503,302752005,3,1,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 42, 'minutes': 9}",57,57,1,10,11,False,Rush,"Vince Murray rush for 11 yards to the AFA 46, tackled by Jon Davis for a 1ST down.",,,0.9220292893768622,
302752005024,30275200503,302752005,3,9,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,0,1,"{'seconds': 23, 'minutes': 5}",4,4,4,0,21,False,Field Goal Missed,Joe Buckley 21 yard field goal MISSED.,,,,
302752005067,30275200509,302752005,9,1,Navy,FBS Independents,3,Air Force,Air Force,Navy,Mountain West,7,2,"{'seconds': 12, 'minutes': 5}",80,80,1,10,16,False,Rush,"Andre Byrd rush for 16 yards to the Navy 36, tackled by Jon Davis for a 1ST down.",,,1.2388651878297718,
302752005069,30275200509,302752005,9,3,Navy,FBS Independents,3,Air Force,Air Force,Navy,Mountain West,7,2,"{'seconds': 2, 'minutes': 5}",63,63,2,9,2,False,Rush,"Vince Murray rush for 2 yards to the Navy 39, tackled by Jordan Waiwaiole and Rick Ricketts.",,,-0.4595992007225442,
302752005068,30275200509,302752005,9,2,Navy,FBS Independents,3,Air Force,Air Force,Navy,Mountain West,7,2,"{'seconds': 2, 'minutes': 5}",64,64,1,10,1,False,Rush,"Vince Murray rush for 1 yard to the Navy 37, tackled by Zach Payne and Andre Morris Jr.",,,-0.8530905486726476,
302752005070,30275200509,302752005,9,4,Navy,FBS Independents,3,Air Force,Air Force,Navy,Mountain West,7,2,"{'seconds': 2, 'minutes': 5}",61,61,3,7,3,False,Rush,"Alexander Teich rush for 3 yards to the Navy 42, tackled by Rick Ricketts and Zach Payne.",,,-0.22064141545620866,
302752005071,30275200509,302752005,9,5,Navy,FBS Independents,3,Air Force,Air Force,Navy,Mountain West,7,2,"{'seconds': 2, 'minutes': 5}",58,58,4,4,0,False,Punt,"Kyle Delahooke punt for 46 yards, returned by Anthony Wright Jr for no gain to the AFA 12, tackled by Tra'ves Bush.",,,,
302752005031,30275200505,302752005,5,2,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,7,1,"{'seconds': 11, 'minutes': 4}",74,74,2,10,0,False,Pass Interception,"Ricky Dobbs pass intercepted by Jon Davis at the AFA 29, returned for no gain to the AFA 29.",,,-0.2589758094249657,
302752005030,30275200505,302752005,5,1,Navy,FBS Independents,0,Air Force,Air Force,Navy,Mountain West,7,1,"{'seconds': 11, 'minutes': 4}",74,74,1,10,0,False,Rush,"Vince Murray rush for no gain to the Navy 26, tackled by Rick Ricketts.",,,-0.7342478781140684,
302752005110,30275200515,302752005,15,5,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,7,3,"{'seconds': 32, 'minutes': 4}",84,84,3,7,3,False,Rush,"Ricky Dobbs rush for 3 yards to the Navy 19, tackled by Zach Payne.",,,-0.05765881276120499,
302752005106,30275200515,302752005,15,1,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,7,3,"{'seconds': 46, 'minutes': 5}",87,87,1,10,0,False,Timeout,"Timeout Air Force, clock 05:46.",,,,
302752005108,30275200515,302752005,15,3,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,7,3,"{'seconds': 46, 'minutes': 5}",81,81,2,4,-3,False,Rush,"Ricky Dobbs rush for a loss of 3 yards to the Navy 16, tackled by Patrick Hennessey.",,,-0.7088489815938672,
302752005111,30275200515,302752005,15,6,Navy,FBS Independents,6,Air Force,Air Force,Navy,Mountain West,7,3,"{'seconds': 32, 'minutes': 4}",81,81,4,4,5,False,Punt,"Kyle Delahooke punt for 54 yards, returned by Reggie Rembert for 5 yards to the AFA 22, tackled by Jonathan Wev and Kyle Delahooke, AIR FORCE penalty 10 yard illegal block accepted.",,,,
302750127149,30275012719,302750127,19,8,Michigan State,Big Ten,20,Wisconsin,Michigan State,Wisconsin,Big Ten,17,3,"{'seconds': 0, 'minutes': 0}",30,70,-1,-1,20,False,Kickoff,Kevin Muma kickoff for 60 yards returned by James White for 20 yards to the Wisc 30.,,,,
302750127148,30275012719,302750127,19,7,Michigan State,Big Ten,27,Wisconsin,Michigan State,Wisconsin,Big Ten,17,3,"{'seconds': 2, 'minutes': 0}",97,3,-1,-1,0,True,Extra Point Good,Dan Conroy extra point GOOD.,,,,
302750127074,30275012709,302750127,9,7,Michigan State,Big Ten,13,Wisconsin,Michigan State,Wisconsin,Big Ten,10,2,"{'seconds': 11, 'minutes': 8}",30,70,-1,-1,21,False,Kickoff,Kevin Muma kickoff for 67 yards returned by James White for 21 yards to the Wisc 24.,,,,
302750127073,30275012709,302750127,9,6,Michigan State,Big Ten,13,Wisconsin,Michigan State,Wisconsin,Big Ten,10,2,"{'seconds': 11, 'minutes': 8}",97,3,-1,-1,0,True,Extra Point Good,Dan Conroy extra point GOOD.,,,,
302750127063,30275012708,302750127,8,4,Michigan State,Big Ten,3,Wisconsin,Michigan State,Wisconsin,Big Ten,10,2,"{'seconds': 50, 'minutes': 10}",77,23,3,8,4,False,Pass Completion,Kirk Cousins pass complete to Keshawn Martin for 4 yards to the Wisc 19.,,,-0.0960254924267546,
302750127060,30275012708,302750127,8,1,Michigan State,Big Ten,3,Wisconsin,Michigan State,Wisconsin,Big Ten,10,2,"{'seconds': 10, 'minutes': 12}",45,55,1,10,30,False,Pass Completion,Kirk Cousins pass complete to Keshawn Martin for 30 yards to the Wisc 25 for a 1ST down.,,,1.5765288750503075,
302750127062,30275012708,302750127,8,3,Michigan State,Big Ten,3,Wisconsin,Michigan State,Wisconsin,Big Ten,10,2,"{'seconds': 5, 'minutes': 11}",77,23,2,8,0,False,Pass Incompletion,Kirk Cousins pass incomplete to B.J. Cunningham.,,,-0.5265664548341907,
302750127061,30275012708,302750127,8,2,Michigan State,Big Ten,3,Wisconsin,Michigan State,Wisconsin,Big Ten,10,2,"{'seconds': 30, 'minutes': 11}",75,25,1,10,2,False,Rush,Le'Veon Bell rush for 2 yards to the Wisc 23.,,,-0.2434763543774955,
302750127066,30275012708,302750127,8,6,Michigan State,Big Ten,6,Wisconsin,Michigan State,Wisconsin,Big Ten,10,2,"{'seconds': 25, 'minutes': 10}",30,70,-1,-1,21,False,Kickoff,Kevin Muma kickoff for 63 yards returned by James White for 21 yards to the Wisc 28.,,,,
302750127065,30275012708,302750127,8,5,Michigan State,Big Ten,6,Wisconsin,Michigan State,Wisconsin,Big Ten,10,2,"{'seconds': 25, 'minutes': 10}",81,19,4,4,36,True,Field Goal Good,Dan Conroy 36 yard field goal GOOD.,,,-0.4338473360955017,
302750127093,30275012713,302750127,13,2,Michigan State,Big Ten,13,Wisconsin,Michigan State,Wisconsin,Big Ten,10,2,"{'seconds': 0, 'minutes': 2}",43,57,1,10,5,False,Rush,Le'Veon Bell rush for 5 yards to the MchSt 48.,,,0.1094877032207345,
