id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
302612348118,30261234813,302612348,13,9,Navy,FBS Independents,16,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,3,"{'seconds': 0, 'minutes': 15}",20,20,2,4,6,False,Rush,"Andre Byrd rush for 6 yards to the LaTch 14, tackled by Chad Boyd and C.J. Broades for a 1ST down.",-0.0264349891721115,,,
302612348115,30261234813,302612348,13,6,Navy,FBS Independents,16,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,3,"{'seconds': 0, 'minutes': 15}",42,42,1,10,2,False,Rush,"Ricky Dobbs rush for 2 yards to the LaTch 40, tackled by Mason Hitt and Philip Longino.",-0.4922124363662006,,,
302612348110,30261234813,302612348,13,1,Navy,FBS Independents,16,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,3,"{'seconds': 0, 'minutes': 15}",72,72,1,10,5,False,Rush,"Vince Murray rush for 5 yards to the Navy 33, tackled by Adrien Cole.",0.0997589035143243,,,
302612348123,30261234813,302612348,13,14,Navy,FBS Independents,23,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,3,"{'seconds': 55, 'minutes': 9}",70,70,-1,-1,41,False,Kickoff,"Jon Teague kickoff for 64 yards returned by Ryan Williams, tackled by Tra'ves Bush for 41 yards to the LaTch 47, tackled by Tra'ves Bush.",,,,
302612348121,30261234813,302612348,13,12,Navy,FBS Independents,23,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,3,"{'seconds': 55, 'minutes': 9}",1,1,2,1,1,True,Rush,Ricky Dobbs rush for 1 yard for a TOUCHDOWN.,,,,
302612348089,30261234810,302612348,10,2,Navy,FBS Independents,13,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,16,2,"{'seconds': 9, 'minutes': 5}",26,26,1,10,4,False,Rush,"Vince Murray rush for 4 yards to the LaTch 22, tackled by Javontay Crowe.",-0.0380297652801275,,,
302612348088,30261234810,302612348,10,1,Navy,FBS Independents,13,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,16,2,"{'seconds': 9, 'minutes': 5}",73,73,1,10,47,False,Pass Completion,Ricky Dobbs pass complete to Greg Jones for 47 yards to the LaTch 26 for a 1ST down.,3.212713311813756,,,
302612348090,30261234810,302612348,10,3,Navy,FBS Independents,13,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,16,2,"{'seconds': 9, 'minutes': 5}",22,22,2,6,0,False,Pass Incompletion,Ricky Dobbs pass incomplete to Andre Byrd.,-0.5049616564217146,,,
302612348095,30261234810,302612348,10,7,Navy,FBS Independents,16,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,16,2,"{'seconds': 18, 'minutes': 3}",70,70,-1,-1,21,False,Kickoff,"Jon Teague kickoff for 62 yards returned by Ryan Williams, tackled by Tra'ves Bush for 21 yards to the LaTch 29, tackled by Tra'ves Bush.",,,,
302612348093,30261234810,302612348,10,6,Navy,FBS Independents,16,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,16,2,"{'seconds': 18, 'minutes': 3}",20,20,4,4,37,True,Field Goal Good,Joe Buckley 37 yard field goal GOOD.,-0.373249821543663,,,
302612348091,30261234810,302612348,10,4,Navy,FBS Independents,13,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,16,2,"{'seconds': 9, 'minutes': 5}",22,22,3,6,2,False,Rush,"Ricky Dobbs rush for 2 yards to the LaTch 20, tackled by Mason Hitt.",-0.3637566343463144,,,
302612348092,30261234810,302612348,10,5,Navy,FBS Independents,13,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,16,2,"{'seconds': 20, 'minutes': 3}",20,20,4,4,0,False,Timeout,"Timeout NAVY, clock 03:20.",,,,
302612348133,30261234815,302612348,15,7,Navy,FBS Independents,23,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,3,"{'seconds': 5, 'minutes': 9}",28,28,2,3,8,False,Rush,"Ricky Dobbs rush for 8 yards to the LaTch 20, tackled by Dusty Rust for a 1ST down.",-0.038860808935747,,,
302612348129,30261234815,302612348,15,3,Navy,FBS Independents,23,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,3,"{'seconds': 5, 'minutes': 9}",58,58,3,7,9,False,Pass Completion,"Ricky Dobbs pass complete to Gee Gee Greene for 9 yards to the LaTch 49, tackled by Chad Boyd for a 1ST down.",2.5084309778304696,,,
302612348131,30261234815,302612348,15,5,Navy,FBS Independents,23,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,3,"{'seconds': 5, 'minutes': 9}",46,46,2,7,11,False,Pass Completion,"Ricky Dobbs pass complete to Gee Gee Greene for 11 yards to the LaTch 35, tackled by Chad Boyd for a 1ST down.",1.1654741546734952,,,
302612348134,30261234815,302612348,15,8,Navy,FBS Independents,30,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,3,"{'seconds': 5, 'minutes': 9}",20,20,1,10,0,False,Pass Interception,"Ricky Dobbs pass intercepted by Chad Boyd at the LaTch 1, returned for no gain to the LaTch 1.",-4.382072270968301,,,
302612348127,30261234815,302612348,15,1,Navy,FBS Independents,23,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,3,"{'seconds': 5, 'minutes': 9}",61,61,1,10,0,False,Pass Incompletion,Ricky Dobbs pass incomplete to Gee Gee Greene.,-1.1077677360468863,,,
302612348128,30261234815,302612348,15,2,Navy,FBS Independents,23,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,3,"{'seconds': 5, 'minutes': 9}",61,61,2,10,3,False,Rush,"Andre Byrd rush for 3 yards to the Navy 42, tackled by Stuart Scurria.",-0.3079777569559656,,,
302612348132,30261234815,302612348,15,6,Navy,FBS Independents,23,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,3,"{'seconds': 5, 'minutes': 9}",35,35,1,10,7,False,Rush,"Alexander Teich rush for 7 yards to the LaTch 28, tackled by Ramone Randle and Solomon Randle.",0.393521863681004,,,
302612348130,30261234815,302612348,15,4,Navy,FBS Independents,23,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,3,"{'seconds': 5, 'minutes': 9}",49,49,1,10,3,False,Rush,"Alexander Teich rush for 3 yards to the LaTch 46, tackled by Solomon Randle and Dusty Rust.",-0.375732386813203,,,
302612348019,30261234802,302612348,2,9,Navy,FBS Independents,0,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,0,1,"{'seconds': 7, 'minutes': 12}",3,3,2,3,-1,False,Rush,"Michael Stukel rush for a loss of 1 yard to the LaTch 4, tackled by Chad Boyd.",-0.4845483075164885,,,
302612348018,30261234802,302612348,2,8,Navy,FBS Independents,0,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,0,1,"{'seconds': 7, 'minutes': 12}",7,7,1,7,4,False,Rush,"Ricky Dobbs rush for 4 yards to the LaTch 3, tackled by Solomon Randle.",-0.014669983632882,,,
302612348017,30261234802,302612348,2,7,Navy,FBS Independents,0,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,0,1,"{'seconds': 7, 'minutes': 12}",11,11,3,4,4,False,Rush,"Vince Murray rush for 4 yards to the LaTch 7, tackled by Solomon Randle and Jay Dudley for a 1ST down.",0.602018448364433,,,
302612348014,30261234802,302612348,2,4,Navy,FBS Independents,0,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,0,1,"{'seconds': 7, 'minutes': 12}",80,80,2,10,63,False,Pass Completion,"Ricky Dobbs pass complete to Brandon Turner for 63 yards to the LaTch 17, tackled by Chad Boyd for a 1ST down.",4.364824072493217,,,
302612348013,30261234802,302612348,2,3,Navy,FBS Independents,0,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,0,1,"{'seconds': 7, 'minutes': 12}",85,85,1,15,5,False,Rush,"Ricky Dobbs rush for 5 yards to the Navy 20, tackled by Tank Calais and Jay Dudley.",0.03276119145367318,,,
302612348022,30261234802,302612348,2,12,Navy,FBS Independents,7,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,0,1,"{'seconds': 6, 'minutes': 7}",70,70,-1,-1,30,False,Kickoff,"Jon Teague kickoff for 70 yards returned by Ryan Williams, tackled by John Howell for 30 yards to the LaTch 30, tackled by John Howell.",,,,
302612348015,30261234802,302612348,2,5,Navy,FBS Independents,0,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,0,1,"{'seconds': 7, 'minutes': 12}",17,17,1,10,4,False,Rush,"Andre Byrd rush for 4 yards to the LaTch 13, tackled by Javontay Crowe.",-0.0217352641607655,,,
302612348012,30261234802,302612348,2,2,Navy,FBS Independents,0,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,0,1,"{'seconds': 7, 'minutes': 12}",80,80,1,10,0,False,Penalty,NAVY penalty 5 yard false start accepted.,,,,
302612348021,30261234802,302612348,2,11,Navy,FBS Independents,7,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,0,1,"{'seconds': 6, 'minutes': 7}",3,3,-1,-1,0,True,Extra Point Good,Joe Buckley extra point GOOD.,,,,
302612348016,30261234802,302612348,2,6,Navy,FBS Independents,0,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,0,1,"{'seconds': 7, 'minutes': 12}",13,13,2,6,2,False,Rush,"Ricky Dobbs rush for 2 yards to the LaTch 11, tackled by Solomon Randle and Stuart Scurria.",-0.1971347117464645,,,
302612348011,30261234802,302612348,2,1,Navy,FBS Independents,0,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,0,1,"{'seconds': 7, 'minutes': 12}",97,97,1,10,17,False,Rush,"Gee Gee Greene rush for 17 yards to the Navy 20, tackled by Jay Dudley and Olajuwon Paige for a 1ST down.",0.5714607661347983,,,
302612348020,30261234802,302612348,2,10,Navy,FBS Independents,6,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,0,1,"{'seconds': 6, 'minutes': 7}",4,4,3,4,4,True,Rush,Michael Stukel rush for 4 yards for a TOUCHDOWN.,,,,
302612348036,30261234804,302612348,4,1,Navy,FBS Independents,7,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,13,1,"{'seconds': 26, 'minutes': 3}",86,86,1,10,1,False,Rush,"Vince Murray rush for 1 yard to the Navy 15, tackled by Jonathan Zeno and Ramone Randle.",-0.35325258158203354,,,
302612348037,30261234804,302612348,4,2,Navy,FBS Independents,7,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,13,1,"{'seconds': 26, 'minutes': 3}",85,85,2,9,0,False,Rush,"Andre Byrd rush for no gain to the Navy 15, tackled by Tank Calais and Chad Boyd.",-0.2250051851301169,,,
302612348038,30261234804,302612348,4,3,Navy,FBS Independents,7,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,13,1,"{'seconds': 26, 'minutes': 3}",85,85,3,9,5,False,Pass Completion,"Ricky Dobbs pass complete to Vince Murray for 5 yards to the Navy 20, tackled by Adrien Cole.",0.01668434076135572,,,
302612348039,30261234804,302612348,4,4,Navy,FBS Independents,7,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,13,1,"{'seconds': 26, 'minutes': 3}",80,80,4,4,2,False,Punt,"Kyle Delahooke punt for 48 yards, returned by Ryan Williams for 2 yards to the LaTch 34, tackled by Tra'ves Bush.",,,,
302612348161,30261234819,302612348,19,6,Navy,FBS Independents,30,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 16, 'minutes': 14}",34,34,2,6,3,False,Rush,"Ricky Dobbs rush for 3 yards to the LaTch 31, tackled by Adrien Cole.",-0.266329473185884,,,
302612348160,30261234819,302612348,19,5,Navy,FBS Independents,30,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 16, 'minutes': 14}",38,38,1,10,4,False,Rush,"Alexander Teich rush for 4 yards to the LaTch 34, tackled by Solomon Randle and Kendrick James.",-0.080462810572756,,,
302612348163,30261234819,302612348,19,8,Navy,FBS Independents,30,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 33, 'minutes': 11}",31,31,3,3,14,False,Rush,"Ricky Dobbs rush for 14 yards to the LaTch 17, tackled by Adam Hymel for a 1ST down.",0.861481829559414,,,
302612348159,30261234819,302612348,19,4,Navy,FBS Independents,30,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 16, 'minutes': 14}",48,48,2,8,10,False,Rush,"Ricky Dobbs rush for 10 yards to the LaTch 38, tackled by Chad Boyd for a 1ST down.",1.377260507157235,,,
302612348158,30261234819,302612348,19,3,Navy,FBS Independents,30,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 16, 'minutes': 14}",50,50,1,10,2,False,Rush,"Vince Murray rush for 2 yards to the LaTch 48, tackled by Philip Longino and Jonathan Zeno.",-0.63044122362105,,,
302612348162,30261234819,302612348,19,7,Navy,FBS Independents,30,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 33, 'minutes': 11}",31,31,3,3,0,False,Timeout,"Timeout NAVY, clock 11:33.",,,,
302612348165,30261234819,302612348,19,10,Navy,FBS Independents,37,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 9, 'minutes': 11}",3,3,-1,-1,0,True,Extra Point Good,Joe Buckley extra point GOOD.,,,,
302612348157,30261234819,302612348,19,2,Navy,FBS Independents,30,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 16, 'minutes': 14}",76,76,2,5,26,False,Rush,"Gee Gee Greene rush for 26 yards to the 50 yard line, tackled by Dusty Rust for a 1ST down.",2.513463296240648,,,
302612348156,30261234819,302612348,19,1,Navy,FBS Independents,30,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 16, 'minutes': 14}",81,81,1,10,5,False,Rush,"Vince Murray rush for 5 yards to the Navy 24, tackled by Solomon Randle.",0.0837442926407759,,,
302612348166,30261234819,302612348,19,11,Navy,FBS Independents,37,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 9, 'minutes': 11}",70,70,-1,-1,56,False,Kickoff,"Jon Teague kickoff for 69 yards returned by Lyle Fitte, tackled by David Wright for 56 yards to the Navy 43, tackled by David Wright out-of-bounds.",,,,
302612348164,30261234819,302612348,19,9,Navy,FBS Independents,36,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 9, 'minutes': 11}",17,17,1,10,17,True,Rush,Vince Murray rush for 17 yards for a TOUCHDOWN.,,,,
302612348074,30261234808,302612348,8,3,Navy,FBS Independents,7,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,13,2,"{'seconds': 8, 'minutes': 9}",64,64,1,10,38,False,Pass Completion,Ricky Dobbs pass complete to Gee Gee Greene for 38 yards to the LaTch 26 for a 1ST down.,2.4271904853671504,,,
302612348073,30261234808,302612348,8,2,Navy,FBS Independents,7,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,13,2,"{'seconds': 8, 'minutes': 9}",70,70,1,5,6,False,Rush,"Alexander Teich rush for 6 yards to the Navy 36, tackled by Philip Longino for a 1ST down.",-0.4867577592289508,,,
302612348078,30261234808,302612348,8,7,Navy,FBS Independents,13,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,13,2,"{'seconds': 53, 'minutes': 6}",3,3,-1,-1,0,False,Extra Point Missed,Joe Buckley extra point MISSED.,,,,
302612348079,30261234808,302612348,8,8,Navy,FBS Independents,13,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,13,2,"{'seconds': 53, 'minutes': 6}",70,70,-1,-1,19,False,Kickoff,"Jon Teague kickoff for 67 yards returned by Ryan Williams, tackled by Gary Myers for 19 yards to the LaTch 22, tackled by Gary Myers.",,,,
302612348075,30261234808,302612348,8,4,Navy,FBS Independents,7,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,13,2,"{'seconds': 8, 'minutes': 9}",26,26,1,10,3,False,Rush,"Ricky Dobbs rush for 3 yards to the LaTch 23, tackled by Tank Calais and Kendrick James.",-0.1464938748677045,,,
302612348072,30261234808,302612348,8,1,Navy,FBS Independents,7,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,13,2,"{'seconds': 8, 'minutes': 9}",75,75,1,10,0,False,Penalty,"LOUISIANA TECH penalty 5 yard offside accepted, no play.",,,,
302612348076,30261234808,302612348,8,5,Navy,FBS Independents,7,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,13,2,"{'seconds': 8, 'minutes': 9}",23,23,2,7,-2,False,Rush,"Ricky Dobbs rush for a loss of 2 yards to the LaTch 25, tackled by Matt Broha.",-0.805237885699237,,,
302612348077,30261234808,302612348,8,6,Navy,FBS Independents,13,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,13,2,"{'seconds': 53, 'minutes': 6}",25,25,3,9,25,True,Pass Completion,Ricky Dobbs pass complete to John Howell for 25 yards for a TOUCHDOWN.,,,,
302612348058,30261234806,302612348,6,3,Navy,FBS Independents,7,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,13,2,"{'seconds': 38, 'minutes': 12}",76,76,3,10,0,False,Pass Incompletion,Ricky Dobbs pass incomplete to Doug Furman.,-0.1489064149822221,,,
302612348057,30261234806,302612348,6,2,Navy,FBS Independents,7,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,13,2,"{'seconds': 38, 'minutes': 12}",76,76,2,10,0,False,Pass Incompletion,"Ricky Dobbs pass incomplete to Doug Furman, broken up by Olajuwon Paige.",-0.3277685291678001,,,
302612348056,30261234806,302612348,6,1,Navy,FBS Independents,7,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,13,2,"{'seconds': 38, 'minutes': 12}",76,76,1,10,0,False,Pass Incompletion,Ricky Dobbs pass incomplete to Gee Gee Greene.,-0.6723571521309859,,,
302612348059,30261234806,302612348,6,4,Navy,FBS Independents,7,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,13,2,"{'seconds': 38, 'minutes': 12}",76,76,4,10,0,False,Punt,"Kyle Delahooke punt for 26 yards, punt out-of-bounds at the 50 yard line.",,,,
302612348197,30261234823,302612348,23,3,Navy,FBS Independents,37,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 34, 'minutes': 1}",52,52,3,4,-1,False,Rush,Team rush for a loss of 1 yard to the Navy 47.,-1.084558288936865,,,
302612348196,30261234823,302612348,23,2,Navy,FBS Independents,37,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 34, 'minutes': 1}",51,51,2,3,-1,False,Rush,Team rush for a loss of 1 yard to the Navy 48.,-1.5372713600268924,,,
302612348195,30261234823,302612348,23,1,Navy,FBS Independents,37,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 34, 'minutes': 1}",58,58,1,10,7,False,Rush,"Kriss Proctor rush for 7 yards to the Navy 49, tackled by Solomon Randle.",0.6896384238174758,,,
302612348176,30261234821,302612348,21,1,Navy,FBS Independents,37,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 8, 'minutes': 8}",98,98,1,10,4,False,Rush,"Ricky Dobbs rush for 4 yards to the Navy 6, tackled by Mason Hitt and Philip Longino.",-0.028184277766515997,,,
302612348180,30261234821,302612348,21,5,Navy,FBS Independents,37,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 8, 'minutes': 8}",84,84,2,8,2,False,Rush,"Vince Murray rush for 2 yards to the Navy 18, tackled by Philip Longino and Adrien Cole.",-0.1763618007288228,,,
302612348178,30261234821,302612348,21,3,Navy,FBS Independents,37,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 8, 'minutes': 8}",92,92,3,4,6,False,Rush,"Michael Stukel rush for 6 yards to the Navy 14, tackled by Javontay Crowe for a 1ST down.",0.49395747860182926,,,
302612348181,30261234821,302612348,21,6,Navy,FBS Independents,37,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 8, 'minutes': 8}",82,82,3,6,8,False,Rush,"John Howell rush for 8 yards to the Navy 26, tackled by Jay Dudley for a 1ST down.",1.1027053322955744,,,
302612348182,30261234821,302612348,21,7,Navy,FBS Independents,37,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 8, 'minutes': 8}",74,74,1,10,3,False,Rush,"Alexander Teich rush for 3 yards to the Navy 29, tackled by Jonathan Zeno.",-0.30809127134716,,,
302612348183,30261234821,302612348,21,8,Navy,FBS Independents,37,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 8, 'minutes': 8}",71,71,2,7,-2,False,Rush,"Ricky Dobbs rush for a loss of 2 yards to the Navy 27, tackled by Matt Broha.",-0.7360950461150022,,,
302612348186,30261234821,302612348,21,11,Navy,FBS Independents,37,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 36, 'minutes': 3}",71,71,4,7,0,False,Timeout,"Timeout Louisiana Tech, clock 03:36.",,,,
302612348179,30261234821,302612348,21,4,Navy,FBS Independents,37,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 8, 'minutes': 8}",86,86,1,10,2,False,Rush,"Vince Murray rush for 2 yards to the Navy 16, tackled by Mason Hitt.",-0.27305302769881834,,,
302612348187,30261234821,302612348,21,12,Navy,FBS Independents,37,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 36, 'minutes': 3}",71,71,4,7,0,False,Punt,"Kyle Delahooke punt for 35 yards, punt out-of-bounds at the LaTch 36.",,,,
302612348185,30261234821,302612348,21,10,Navy,FBS Independents,37,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 40, 'minutes': 3}",73,73,3,9,2,False,Rush,"Kriss Proctor rush for 2 yards to the Navy 29, tackled by Jay Dudley and Adrien Cole.",-0.13341699626928705,,,
302612348184,30261234821,302612348,21,9,Navy,FBS Independents,37,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 40, 'minutes': 3}",73,73,3,9,0,False,Timeout,"Timeout Louisiana Tech, clock 03:40.",,,,
302612348177,30261234821,302612348,21,2,Navy,FBS Independents,37,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,4,"{'seconds': 8, 'minutes': 8}",94,94,2,6,2,False,Rush,"Vince Murray rush for 2 yards to the Navy 8, tackled by Adrien Cole and Matt Broha.",-0.15065771626348567,,,
302612348143,30261234817,302612348,17,6,Navy,FBS Independents,30,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,3,"{'seconds': 10, 'minutes': 5}",32,32,1,10,3,False,Rush,"Kriss Proctor rush for 3 yards to the LaTch 29, tackled by Matt Broha and Chad Boyd.",-0.188944603567995,,,
302612348140,30261234817,302612348,17,3,Navy,FBS Independents,30,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,3,"{'seconds': 10, 'minutes': 5}",43,43,1,10,3,False,Rush,"Vince Murray rush for 3 yards to the LaTch 40, tackled by Solomon Randle and Mason Hitt.",-0.3057652594509188,,,
302612348148,30261234817,302612348,17,11,Navy,FBS Independents,30,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,3,"{'seconds': 31, 'minutes': 0}",7,7,1,7,7,True,Rush,Kriss Proctor rush for 7 yards for a TOUCHDOWN.,,,,
302612348147,30261234817,302612348,17,10,Navy,FBS Independents,30,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,3,"{'seconds': 54, 'minutes': 0}",24,24,4,2,17,False,Rush,"Gee Gee Greene rush for 17 yards to the LaTch 7, tackled by Javontay Crowe out-of-bounds for a 1ST down.",1.4949664838016707,,,
302612348139,30261234817,302612348,17,2,Navy,FBS Independents,30,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,3,"{'seconds': 10, 'minutes': 5}",48,48,2,4,5,False,Rush,"Vince Murray rush for 5 yards to the LaTch 43, tackled by Solomon Randle for a 1ST down.",0.4575766966927208,,,
302612348146,30261234817,302612348,17,9,Navy,FBS Independents,30,Louisiana Tech,Louisiana Tech,Navy,Western Athletic,23,3,"{'seconds': 54, 'minutes': 0}",24,24,4,2,0,False,Timeout,"Timeout NAVY, clock 00:54.",,,,
