id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
303100151008,30310015101,303100151,1,5,Navy,FBS Independents,0,East Carolina,East Carolina,Navy,Conference USA,0,1,"{'seconds': 0, 'minutes': 15}",14,14,1,10,4,False,Rush,"Alexander Teich rush up the middle for 4 yards to the ECaro 10, tackled by Melvin Patterson and Derrell Johnson.",-0.0183111493425885,,,
303100151011,30310015101,303100151,1,8,Navy,FBS Independents,7,East Carolina,East Carolina,Navy,Conference USA,0,1,"{'seconds': 22, 'minutes': 11}",70,70,-1,-1,20,False,Kickoff,"Jon Teague kickoff for 56 yards returned by Dwayne Harris, tackled by Tra'ves Bush and Gary Myers for 20 yards to the ECaro 34, tackled by Tra'ves Bush and Gary Myers.",,,,
303100151009,30310015101,303100151,1,6,Navy,FBS Independents,6,East Carolina,East Carolina,Navy,Conference USA,0,1,"{'seconds': 22, 'minutes': 11}",10,10,2,6,10,True,Rush,Vince Murray rush over left tackle for 10 yards for a TOUCHDOWN.,,,,
303100151141,30310015120,303100151,19,1,Navy,FBS Independents,45,East Carolina,East Carolina,Navy,Conference USA,28,3,"{'seconds': 25, 'minutes': 7}",60,60,1,10,11,False,Rush,"Aaron Santiago rush for 11 yards to the ECaro 49, tackled by Dustin Lineback for a 1ST down.",0.994570052506427,,,
303100151144,30310015120,303100151,19,4,Navy,FBS Independents,45,East Carolina,East Carolina,Navy,Conference USA,28,3,"{'seconds': 25, 'minutes': 7}",24,24,1,10,0,False,Rush,"Vince Murray rush up the middle for no gain to the ECaro 24, tackled by Cliff Perryman.",-0.4346450377339437,,,
303100151149,30310015120,303100151,19,9,Navy,FBS Independents,45,East Carolina,East Carolina,Navy,Conference USA,28,3,"{'seconds': 33, 'minutes': 3}",3,3,3,3,0,False,Rush,"Alexander Teich rush up the middle for no gain to the ECaro 3, tackled by Josh Smith.",-0.291784144723391,,,
303100151145,30310015120,303100151,19,5,Navy,FBS Independents,45,East Carolina,East Carolina,Navy,Conference USA,28,3,"{'seconds': 25, 'minutes': 7}",24,24,2,10,15,False,Rush,"John Howell rush for 15 yards to the ECaro 9, tackled by Melvin Patterson and Bradley Jacobs for a 1ST down.",0.6918451626944507,,,
303100151153,30310015120,303100151,19,12,Navy,FBS Independents,48,East Carolina,East Carolina,Navy,Conference USA,28,3,"{'seconds': 27, 'minutes': 2}",70,70,-1,-1,15,False,Kickoff,"Jon Teague kickoff for 57 yards returned by Michael Bowman, tackled by Mason Graham for 15 yards to the ECaro 28, tackled by Mason Graham.",,,,
303100151148,30310015120,303100151,19,8,Navy,FBS Independents,45,East Carolina,East Carolina,Navy,Conference USA,28,3,"{'seconds': 33, 'minutes': 3}",3,3,3,0,0,False,Timeout,"Timeout NAVY, clock 03:33.",,,,
303100151143,30310015120,303100151,19,3,Navy,FBS Independents,45,East Carolina,East Carolina,Navy,Conference USA,28,3,"{'seconds': 25, 'minutes': 7}",35,35,1,10,11,False,Rush,"Ricky Dobbs rush for 11 yards to the ECaro 24, tackled by Melvin Patterson for a 1ST down.",0.291150835169981,,,
303100151146,30310015120,303100151,19,6,Navy,FBS Independents,45,East Carolina,East Carolina,Navy,Conference USA,28,3,"{'seconds': 25, 'minutes': 7}",9,9,1,9,2,False,Rush,"Alexander Teich rush over left end for 2 yards to the ECaro 7, tackled by Lee Peques and Lamar McLendon.",-0.182910644371269,,,
303100151142,30310015120,303100151,19,2,Navy,FBS Independents,45,East Carolina,East Carolina,Navy,Conference USA,28,3,"{'seconds': 25, 'minutes': 7}",49,49,1,10,14,False,Rush,"Alexander Teich rush over left tackle for 14 yards to the ECaro 35, tackled by Lamar McLendon for a 1ST down.",0.7897417678602923,,,
303100151152,30310015120,303100151,19,11,Navy,FBS Independents,48,East Carolina,East Carolina,Navy,Conference USA,28,3,"{'seconds': 27, 'minutes': 2}",3,3,4,3,20,True,Field Goal Good,Jon Teague 20 yard field goal GOOD.,-1.083653455497618,,,
303100151150,30310015120,303100151,19,10,Navy,FBS Independents,45,East Carolina,East Carolina,Navy,Conference USA,28,3,"{'seconds': 33, 'minutes': 3}",3,3,4,0,0,False,Penalty,NAVY penalty delay of game declined.,,,,
303100151147,30310015120,303100151,19,7,Navy,FBS Independents,45,East Carolina,East Carolina,Navy,Conference USA,28,3,"{'seconds': 25, 'minutes': 7}",7,7,2,7,4,False,Rush,"Gee Gee Greene rush for 4 yards to the ECaro 3, tackled by Derek Blacknall.",-0.017413931761254,,,
303100151205,30310015128,303100151,27,5,Navy,FBS Independents,69,East Carolina,East Carolina,Navy,Conference USA,35,4,"{'seconds': 24, 'minutes': 6}",1,1,1,1,0,False,Rush,"Delvin Diggs rush up the middle for no gain to the ECaro 1, tackled by Matt Milner and Antonio Allison.",-0.962330962352563,,,
303100151200,30310015128,303100151,27,1,Navy,FBS Independents,69,East Carolina,East Carolina,Navy,Conference USA,35,4,"{'seconds': 24, 'minutes': 6}",48,48,1,10,3,False,Rush,"Delvin Diggs rush up the middle for 3 yards to the ECaro 45, tackled by Antonio Allison.",-0.3648977045566397,,,
303100151206,30310015128,303100151,27,6,Navy,FBS Independents,75,East Carolina,East Carolina,Navy,Conference USA,35,4,"{'seconds': 14, 'minutes': 3}",1,1,2,1,1,True,Rush,Kriss Proctor rush for 1 yard for a TOUCHDOWN.,,,,
303100151207,30310015128,303100151,27,7,Navy,FBS Independents,76,East Carolina,East Carolina,Navy,Conference USA,35,4,"{'seconds': 14, 'minutes': 3}",3,3,-1,-1,0,True,Extra Point Good,Jon Teague extra point GOOD.,,,,
303100151208,30310015128,303100151,27,8,Navy,FBS Independents,76,East Carolina,East Carolina,Navy,Conference USA,35,4,"{'seconds': 14, 'minutes': 3}",70,70,-1,-1,18,False,Kickoff,"Jon Teague kickoff for 63 yards returned by Michael Dobson, tackled by Mason Graham and Jarred Shannon for 18 yards to the ECaro 25, tackled by Mason Graham and Jarred Shannon.",,,,
303100151203,30310015128,303100151,27,4,Navy,FBS Independents,69,East Carolina,East Carolina,Navy,Conference USA,35,4,"{'seconds': 24, 'minutes': 6}",11,11,2,7,6,False,Rush,"Kriss Proctor rush for 6 yards, fumbled, forced by Damon Magazu, recovered by Navy N/A at the ECaro 5 for a 1ST down.",0.15656234109615,,,
303100151201,30310015128,303100151,27,2,Navy,FBS Independents,69,East Carolina,East Carolina,Navy,Conference USA,35,4,"{'seconds': 24, 'minutes': 6}",45,45,2,7,31,False,Rush,"Kriss Proctor rush for 31 yards to the ECaro 14, tackled by Derek Blacknall out-of-bounds for a 1ST down.",1.5028483656575151,,,
303100151202,30310015128,303100151,27,3,Navy,FBS Independents,69,East Carolina,East Carolina,Navy,Conference USA,35,4,"{'seconds': 24, 'minutes': 6}",14,14,1,10,3,False,Rush,"Marcus Thomas rush for 3 yards to the ECaro 11, tackled by Damon Magazu.",-0.1007251569352445,,,
303100151191,30310015126,303100151,25,1,Navy,FBS Independents,62,East Carolina,East Carolina,Navy,Conference USA,35,4,"{'seconds': 25, 'minutes': 8}",36,36,1,10,13,False,Rush,"Kriss Proctor rush for 13 yards to the ECaro 23, tackled by Damon Magazu for a 1ST down.",0.3468004169425675,,,
303100151193,30310015126,303100151,25,3,Navy,FBS Independents,69,East Carolina,East Carolina,Navy,Conference USA,35,4,"{'seconds': 43, 'minutes': 7}",3,3,-1,-1,0,True,Extra Point Good,Jon Teague extra point GOOD.,,,,
303100151194,30310015126,303100151,25,4,Navy,FBS Independents,69,East Carolina,East Carolina,Navy,Conference USA,35,4,"{'seconds': 43, 'minutes': 7}",70,70,-1,-1,9,False,Kickoff,"Jon Teague kickoff for 57 yards returned by Jonathan Williams, tackled by Mason Graham and Kevin Eckel for 9 yards to the ECaro 22, tackled by Mason Graham and Kevin Eckel.",,,,
303100151192,30310015126,303100151,25,2,Navy,FBS Independents,68,East Carolina,East Carolina,Navy,Conference USA,35,4,"{'seconds': 43, 'minutes': 7}",23,23,1,10,23,True,Rush,Kriss Proctor rush for 23 yards for a TOUCHDOWN.,,,,
303100151173,30310015124,303100151,23,6,Navy,FBS Independents,55,East Carolina,East Carolina,Navy,Conference USA,28,4,"{'seconds': 35, 'minutes': 14}",13,13,2,6,7,False,Rush,"Vince Murray rush up the middle for 7 yards to the ECaro 6, tackled by Lee Peques and Cliff Perryman for a 1ST down.",0.5491485958799025,,,
303100151168,30310015124,303100151,23,1,Navy,FBS Independents,55,East Carolina,East Carolina,Navy,Conference USA,28,4,"{'seconds': 35, 'minutes': 14}",50,50,1,10,4,False,Rush,"Gee Gee Greene rush for 4 yards to the ECaro 46, tackled by Cliff Perryman and Derek Blacknall.",-0.141734208558013,,,
303100151171,30310015124,303100151,23,4,Navy,FBS Independents,55,East Carolina,East Carolina,Navy,Conference USA,28,4,"{'seconds': 35, 'minutes': 14}",28,28,2,5,11,False,Rush,"John Howell rush for 11 yards to the ECaro 17, tackled by Derek Blacknall out-of-bounds for a 1ST down.",0.243346684033973,,,
303100151170,30310015124,303100151,23,3,Navy,FBS Independents,55,East Carolina,East Carolina,Navy,Conference USA,28,4,"{'seconds': 35, 'minutes': 14}",33,33,1,10,5,False,Rush,"Vince Murray rush up the middle for 5 yards to the ECaro 28, tackled by Cliff Perryman and Ty Holmes.",0.079824986683601,,,
303100151177,30310015124,303100151,23,10,Navy,FBS Independents,62,East Carolina,East Carolina,Navy,Conference USA,28,4,"{'seconds': 16, 'minutes': 11}",55,55,-1,-1,0,False,Kickoff,Jon Teague kickoff for 55 yards for a touchback.,,,,
303100151175,30310015124,303100151,23,8,Navy,FBS Independents,62,East Carolina,East Carolina,Navy,Conference USA,28,4,"{'seconds': 16, 'minutes': 11}",3,3,-1,-1,0,True,Extra Point Good,Jon Teague extra point GOOD.,,,,
303100151169,30310015124,303100151,23,2,Navy,FBS Independents,55,East Carolina,East Carolina,Navy,Conference USA,28,4,"{'seconds': 35, 'minutes': 14}",46,46,2,6,13,False,Rush,"Gee Gee Greene rush for 13 yards to the ECaro 33, tackled by Matt Milner for a 1ST down.",1.080071367177398,,,
303100151172,30310015124,303100151,23,5,Navy,FBS Independents,55,East Carolina,East Carolina,Navy,Conference USA,28,4,"{'seconds': 35, 'minutes': 14}",17,17,1,10,4,False,Rush,"Vince Murray rush up the middle for 4 yards to the ECaro 13, tackled by Robert Jones and Lee Peques.",-0.0217352641607655,,,
303100151176,30310015124,303100151,23,9,Navy,FBS Independents,62,East Carolina,East Carolina,Navy,Conference USA,28,4,"{'seconds': 16, 'minutes': 11}",70,70,1,0,0,False,Penalty,EAST CAROLINA penalty 15 yard personal foul accepted.,,,,
303100151174,30310015124,303100151,23,7,Navy,FBS Independents,61,East Carolina,East Carolina,Navy,Conference USA,28,4,"{'seconds': 16, 'minutes': 11}",6,6,1,6,6,True,Rush,Bo Snelson rush for 6 yards for a TOUCHDOWN.,,,,
303100151117,30310015114,303100151,13,5,Navy,FBS Independents,28,East Carolina,East Carolina,Navy,Conference USA,21,3,"{'seconds': 17, 'minutes': 14}",30,30,3,15,9,False,Pass Completion,"Ricky Dobbs sideline pass complete to Brandon Turner for 9 yards to the ECaro 21, tackled by Jacobi Jenkins.",0.8097410098612856,,,
303100151119,30310015114,303100151,13,7,Navy,FBS Independents,31,East Carolina,East Carolina,Navy,Conference USA,21,3,"{'seconds': 6, 'minutes': 11}",70,70,-1,-1,12,False,Kickoff,"Jon Teague kickoff for 60 yards returned by Michael Bowman, tackled by David Sperry and Doug Furman for 12 yards to the ECaro 22, tackled by David Sperry and Doug Furman.",,,,
303100151114,30310015114,303100151,13,2,Navy,FBS Independents,28,East Carolina,East Carolina,Navy,Conference USA,21,3,"{'seconds': 17, 'minutes': 14}",35,35,2,3,10,False,Rush,"Ricky Dobbs rush for 10 yards to the ECaro 25, tackled by Robert Jones and Dustin Lineback for a 1ST down.",0.1219317126193825,,,
303100151115,30310015114,303100151,13,3,Navy,FBS Independents,28,East Carolina,East Carolina,Navy,Conference USA,21,3,"{'seconds': 17, 'minutes': 14}",25,25,1,10,0,False,Rush,"Ricky Dobbs rush for no gain to the ECaro 25, tackled by Matt Milner and Bradley Jacobs.",-0.4522778946200265,,,
303100151118,30310015114,303100151,13,6,Navy,FBS Independents,31,East Carolina,East Carolina,Navy,Conference USA,21,3,"{'seconds': 6, 'minutes': 11}",21,21,4,6,38,True,Field Goal Good,Jon Teague 38 yard field goal GOOD.,-0.120333585415368,,,
303100151073,30310015109,303100151,8,1,Navy,FBS Independents,21,East Carolina,East Carolina,Navy,Conference USA,14,2,"{'seconds': 38, 'minutes': 8}",84,84,1,10,0,False,Rush,"Aaron Santiago rush for no gain to the Navy 16, tackled by Derek Blacknall and Matt Milner.",-0.46182849902011913,,,
303100151074,30310015109,303100151,8,2,Navy,FBS Independents,21,East Carolina,East Carolina,Navy,Conference USA,14,2,"{'seconds': 38, 'minutes': 8}",84,84,2,10,5,False,Pass Completion,"Ricky Dobbs sideline pass complete to Gee Gee Greene for 5 yards to the Navy 21, tackled by Bradley Jacobs.",0.033934404839617294,,,
303100151076,30310015109,303100151,8,4,Navy,FBS Independents,21,East Carolina,East Carolina,Navy,Conference USA,14,2,"{'seconds': 38, 'minutes': 8}",80,80,4,6,-1,False,Punt,"Kyle Delahooke punt for 40 yards, returned by Dwayne Harris for a loss of 1 yard to the ECaro 39, tackled by Jerry Hauburger.",,,,
303100151075,30310015109,303100151,8,3,Navy,FBS Independents,21,East Carolina,East Carolina,Navy,Conference USA,14,2,"{'seconds': 38, 'minutes': 8}",79,79,3,5,-1,False,Rush,"Vince Murray rush up the middle for a loss of 1 yard to the Navy 20, tackled by Robert Jones and Josh Smith.",-0.25792936899572716,,,
303100151158,30310015122,303100151,21,2,Navy,FBS Independents,48,East Carolina,East Carolina,Navy,Conference USA,28,3,"{'seconds': 37, 'minutes': 1}",46,46,2,5,4,False,Pass Completion,Ricky Dobbs sideline pass complete to Aaron Santiago for 4 yards to the ECaro 42 out-of-bounds.,-0.1442981369059791,,,
303100151161,30310015122,303100151,21,5,Navy,FBS Independents,55,East Carolina,East Carolina,Navy,Conference USA,28,3,"{'seconds': 14, 'minutes': 0}",70,70,-1,-1,28,False,Kickoff,"Jon Teague kickoff for 64 yards returned by Jonathan Williams, tackled by Gary Myers for 28 yards to the ECaro 34, tackled by Gary Myers.",,,,
303100151160,30310015122,303100151,21,4,Navy,FBS Independents,55,East Carolina,East Carolina,Navy,Conference USA,28,3,"{'seconds': 14, 'minutes': 0}",3,3,-1,-1,0,True,Extra Point Good,Jon Teague extra point GOOD.,,,,
303100151157,30310015122,303100151,21,1,Navy,FBS Independents,48,East Carolina,East Carolina,Navy,Conference USA,28,3,"{'seconds': 37, 'minutes': 1}",51,51,1,10,5,False,Rush,"Ricky Dobbs rush for 5 yards to the ECaro 46, tackled by Melvin Patterson.",0.1032144590601496,,,
303100151159,30310015122,303100151,21,3,Navy,FBS Independents,54,East Carolina,East Carolina,Navy,Conference USA,28,3,"{'seconds': 14, 'minutes': 0}",42,42,3,1,42,True,Rush,Vince Murray rush over left guard for 42 yards for a TOUCHDOWN.,,,,
303100151128,30310015118,303100151,17,1,Navy,FBS Independents,38,East Carolina,East Carolina,Navy,Conference USA,21,3,"{'seconds': 59, 'minutes': 9}",21,21,1,10,3,False,Rush,"Ricky Dobbs rush for 3 yards to the ECaro 18, tackled by Melvin Patterson and Dustin Lineback.",-0.122124214578021,,,
303100151130,30310015118,303100151,17,3,Navy,FBS Independents,38,East Carolina,East Carolina,Navy,Conference USA,21,3,"{'seconds': 59, 'minutes': 9}",18,18,3,7,6,False,Rush,"Ricky Dobbs rush for 6 yards to the ECaro 12, tackled by Derrell Johnson and Matt Milner.",0.1439626922288893,,,
303100151131,30310015118,303100151,17,4,Navy,FBS Independents,44,East Carolina,East Carolina,Navy,Conference USA,21,3,"{'seconds': 52, 'minutes': 8}",12,12,4,1,12,True,Rush,Gee Gee Greene rush for 12 yards for a TOUCHDOWN.,,,,
303100151129,30310015118,303100151,17,2,Navy,FBS Independents,38,East Carolina,East Carolina,Navy,Conference USA,21,3,"{'seconds': 59, 'minutes': 9}",18,18,2,7,0,False,Pass Incompletion,Ricky Dobbs middle pass incomplete to Aaron Santiago.,-0.4177784651267853,,,
303100151133,30310015118,303100151,17,6,Navy,FBS Independents,45,East Carolina,East Carolina,Navy,Conference USA,21,3,"{'seconds': 52, 'minutes': 8}",70,70,-1,-1,18,False,Kickoff,"Jon Teague kickoff for 60 yards returned by Michael Bowman, tackled by Tra'ves Bush and Jarred Shannon for 18 yards to the ECaro 28, tackled by Tra'ves Bush and Jarred Shannon.",,,,
303100151132,30310015118,303100151,17,5,Navy,FBS Independents,45,East Carolina,East Carolina,Navy,Conference USA,21,3,"{'seconds': 52, 'minutes': 8}",3,3,-1,-1,0,True,Extra Point Good,Jon Teague extra point GOOD.,,,,
303100151060,30310015107,303100151,6,14,Navy,FBS Independents,14,East Carolina,East Carolina,Navy,Conference USA,14,2,"{'seconds': 50, 'minutes': 11}",7,7,2,7,2,False,Rush,"Alexander Teich rush up the middle for 2 yards to the ECaro 5, tackled by Melvin Patterson.",-0.154451161150853,,,
303100151052,30310015107,303100151,6,6,Navy,FBS Independents,14,East Carolina,East Carolina,Navy,Conference USA,14,2,"{'seconds': 0, 'minutes': 15}",30,30,1,10,6,False,Rush,"Alexander Teich rush over left tackle for 6 yards to the ECaro 24, tackled by Melvin Patterson.",0.211009257059727,,,
303100151057,30310015107,303100151,6,11,Navy,FBS Independents,14,East Carolina,East Carolina,Navy,Conference USA,14,2,"{'seconds': 43, 'minutes': 13}",20,20,1,10,11,False,Rush,"Bo Snelson rush for 11 yards to the ECaro 9, tackled by Lamar McLendon out-of-bounds for a 1ST down.",0.193689905385231,,,
303100151043,30310015107,303100151,6,2,Navy,FBS Independents,14,East Carolina,East Carolina,Navy,Conference USA,14,1,"{'seconds': 46, 'minutes': 2}",64,64,2,8,23,False,Pass Completion,"Ricky Dobbs deep out pass complete to Greg Jones for 23 yards to the ECaro 41, tackled by Jacobi Jenkins for a 1ST down.",2.7124737629927864,,,
303100151061,30310015107,303100151,6,15,Navy,FBS Independents,20,East Carolina,East Carolina,Navy,Conference USA,14,2,"{'seconds': 10, 'minutes': 11}",5,5,3,5,5,True,Pass Completion,Ricky Dobbs crossing pass complete to Greg Jones for 5 yards for a TOUCHDOWN.,,,,
303100151046,30310015107,303100151,6,4,Navy,FBS Independents,14,East Carolina,East Carolina,Navy,Conference USA,14,1,"{'seconds': 46, 'minutes': 2}",35,35,2,4,3,False,Rush,"Alexander Teich rush up the middle for 3 yards to the ECaro 32, tackled by Dustin Lineback.",-0.2768365440714185,,,
303100151058,30310015107,303100151,6,12,Navy,FBS Independents,14,East Carolina,East Carolina,Navy,Conference USA,14,2,"{'seconds': 43, 'minutes': 13}",9,9,1,9,2,False,Rush,"Ricky Dobbs rush for 2 yards to the ECaro 7, tackled by Jimmy Booth and Dustin Lineback.",-0.182910644371269,,,
