id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
303520278081,30352027809,303520278,9,5,Northern Illinois,Mid-American,16,Fresno State,Fresno State,Northern Illinois,Western Athletic,10,2,"{'seconds': 26, 'minutes': 1}",25,25,1,10,3,False,Rush,Chad Spann rush for 3 yards to the FrsSt 22.,-0.1408898471373875,,,
303520278124,30352027814,303520278,14,5,Fresno State,Western Athletic,10,Northern Illinois,Fresno State,Northern Illinois,Mid-American,26,3,"{'seconds': 36, 'minutes': 7}",50,50,1,10,7,False,Pass Completion,Ryan Colburn pass complete to Michael Harris for 7 yards to the NoIll 43.,0.590106702773282,,,
303520278123,30352027814,303520278,14,4,Fresno State,Western Athletic,10,Northern Illinois,Fresno State,Northern Illinois,Mid-American,26,3,"{'seconds': 17, 'minutes': 8}",39,61,3,8,11,False,Pass Completion,Ryan Colburn pass complete to Isaiah Burse for 11 yards to the 50 yard line for a 1ST down.,2.702070086427473,,,
303520278121,30352027814,303520278,14,2,Fresno State,Western Athletic,10,Northern Illinois,Fresno State,Northern Illinois,Mid-American,26,3,"{'seconds': 30, 'minutes': 9}",37,63,1,10,2,False,Rush,Robbie Rouse rush for 2 yards to the FrsSt 39.,-0.6556647600661254,,,
303520278126,30352027814,303520278,14,7,Fresno State,Western Athletic,10,Northern Illinois,Fresno State,Northern Illinois,Mid-American,26,3,"{'seconds': 36, 'minutes': 6}",78,22,1,10,-4,False,Rush,Robbie Rouse rush for a loss of 4 yards to the NoIll 26.,-0.831730317236602,,,
303520278130,30352027814,303520278,14,11,Fresno State,Western Athletic,10,Northern Illinois,Fresno State,Northern Illinois,Mid-American,26,3,"{'seconds': 55, 'minutes': 3}",92,8,3,6,0,False,Sack,"Ryan Colburn sacked by Devon Butler for a loss of 6 yards, fumbled, forced by Devon Butler, recovered by NoIll Tommy Davis at the NoIll 11.",-0.3369979053197873,,,
303520278122,30352027814,303520278,14,3,Fresno State,Western Athletic,10,Northern Illinois,Fresno State,Northern Illinois,Mid-American,26,3,"{'seconds': 0, 'minutes': 9}",39,61,2,8,0,False,Rush,Isaiah Burse rush for no gain to the FrsSt 39.,-0.8373064649049704,,,
303520278129,30352027814,303520278,14,10,Fresno State,Western Athletic,10,Northern Illinois,Fresno State,Northern Illinois,Mid-American,26,3,"{'seconds': 32, 'minutes': 4}",91,9,2,7,1,False,Rush,Michael Harris rush for 1 yard to the NoIll 8.,-0.229285125713167,,,
303520278120,30352027814,303520278,14,1,Fresno State,Western Athletic,10,Northern Illinois,Fresno State,Northern Illinois,Mid-American,26,3,"{'seconds': 5, 'minutes': 10}",20,80,1,10,17,False,Rush,Jalen Saunders rush for 17 yards to the FrsSt 37 for a 1ST down.,1.3355470020273525,,,
303520278128,30352027814,303520278,14,9,Fresno State,Western Athletic,10,Northern Illinois,Fresno State,Northern Illinois,Mid-American,26,3,"{'seconds': 15, 'minutes': 5}",88,12,1,10,3,False,Rush,Robbie Rouse rush for 3 yards to the NoIll 9.,-0.0966670992271315,,,
303520278125,30352027814,303520278,14,6,Fresno State,Western Athletic,10,Northern Illinois,Fresno State,Northern Illinois,Mid-American,26,3,"{'seconds': 50, 'minutes': 6}",57,43,2,3,21,False,Rush,Robbie Rouse rush for 21 yards to the NoIll 22 for a 1ST down.,0.603682462699631,,,
303520278127,30352027814,303520278,14,8,Fresno State,Western Athletic,10,Northern Illinois,Fresno State,Northern Illinois,Mid-American,26,3,"{'seconds': 51, 'minutes': 5}",74,26,2,14,14,False,Rush,Jalen Saunders rush for 14 yards to the NoIll 12 for a 1ST down.,0.9492585418491365,,,
303520278036,30352027804,303520278,4,3,Fresno State,Western Athletic,7,Northern Illinois,Fresno State,Northern Illinois,Mid-American,6,1,"{'seconds': 10, 'minutes': 1}",56,44,3,16,0,False,Sack,Ryan Colburn sacked by Jake Coffman for a loss of 7 yards to the FrsSt 49.,-0.6523805941844829,,,
303520278034,30352027804,303520278,4,1,Fresno State,Western Athletic,7,Northern Illinois,Fresno State,Northern Illinois,Mid-American,6,1,"{'seconds': 40, 'minutes': 2}",62,38,1,10,-3,False,Pass Completion,Ryan Colburn pass complete to Rashad Evans for a loss of 3 yards to the NoIll 41.,-1.391471762418458,,,
303520278035,30352027804,303520278,4,2,Fresno State,Western Athletic,7,Northern Illinois,Fresno State,Northern Illinois,Mid-American,6,1,"{'seconds': 15, 'minutes': 2}",59,41,2,13,-3,False,Rush,Isaiah Burse rush for a loss of 3 yards to the NoIll 44.,-1.6069130969929803,,,
303520278037,30352027804,303520278,4,4,Fresno State,Western Athletic,7,Northern Illinois,Fresno State,Northern Illinois,Mid-American,6,1,"{'seconds': 45, 'minutes': 0}",49,51,4,23,0,False,Punt,"Andrew Shapiro punt for 20 yards, punt out-of-bounds at the NoIll 31.",,,,
303520278026,30352027803,303520278,3,1,Northern Illinois,Mid-American,0,Fresno State,Fresno State,Northern Illinois,Western Athletic,7,1,"{'seconds': 12, 'minutes': 5}",68,68,1,10,0,False,Pass Incompletion,Chandler Harnish pass incomplete to Nathan Palmer.,-0.9262377870973815,,,
303520278031,30352027803,303520278,3,6,Northern Illinois,Mid-American,6,Fresno State,Fresno State,Northern Illinois,Western Athletic,7,1,"{'seconds': 10, 'minutes': 3}",7,7,2,5,7,True,Rush,Chandler Harnish rush for 7 yards for a TOUCHDOWN.,,,,
303520278029,30352027803,303520278,3,4,Northern Illinois,Mid-American,0,Fresno State,Fresno State,Northern Illinois,Western Athletic,7,1,"{'seconds': 4, 'minutes': 4}",51,51,1,10,39,False,Pass Completion,Chandler Harnish pass complete to Martel Moore for 39 yards to the FrsSt 12 for a 1ST down.,1.3932726618570135,,,
303520278028,30352027803,303520278,3,3,Northern Illinois,Mid-American,0,Fresno State,Fresno State,Northern Illinois,Western Athletic,7,1,"{'seconds': 23, 'minutes': 4}",64,64,3,6,0,False,Penalty,FRESNO ST penalty 13 yard Pass Interference on Isaiah Green accepted.,,,,
303520278030,30352027803,303520278,3,5,Northern Illinois,Mid-American,0,Fresno State,Fresno State,Northern Illinois,Western Athletic,7,1,"{'seconds': 30, 'minutes': 3}",12,12,1,10,5,False,Rush,Chad Spann rush for 5 yards to the FrsSt 7.,0.0748456356820665,,,
303520278027,30352027803,303520278,3,2,Northern Illinois,Mid-American,0,Fresno State,Fresno State,Northern Illinois,Western Athletic,7,1,"{'seconds': 55, 'minutes': 4}",68,68,2,10,4,False,Rush,Chandler Harnish rush for 4 yards to the NoIll 36.,-0.094545922939206,,,
303520278032,30352027803,303520278,3,7,Northern Illinois,Mid-American,6,Fresno State,Fresno State,Northern Illinois,Western Athletic,7,1,"{'seconds': 10, 'minutes': 3}",3,3,-1,-1,0,False,Extra Point Missed,Michael Cklamovski extra point MISSED.,,,,
303520278033,30352027803,303520278,3,8,Northern Illinois,Mid-American,6,Fresno State,Fresno State,Northern Illinois,Western Athletic,7,1,"{'seconds': 10, 'minutes': 3}",70,70,-1,-1,55,False,Kickoff,Michael Cklamovski kickoff for 63 yards returned by Isaiah Burse for 55 yards to the NoIll 38.,,,,
303520278015,30352027802,303520278,2,5,Fresno State,Western Athletic,0,Northern Illinois,Fresno State,Northern Illinois,Mid-American,0,1,"{'seconds': 30, 'minutes': 9}",61,39,1,10,-1,False,Rush,Robbie Rouse rush for a loss of 1 yard to the NoIll 40.,-1.015195614654532,,,
303520278011,30352027802,303520278,2,1,Fresno State,Western Athletic,0,Northern Illinois,Fresno State,Northern Illinois,Mid-American,0,1,"{'seconds': 52, 'minutes': 11}",31,69,1,10,4,False,Rush,Rashad Evans rush for 4 yards to the FrsSt 35.,-0.1445206744011678,,,
303520278017,30352027802,303520278,2,7,Fresno State,Western Athletic,0,Northern Illinois,Fresno State,Northern Illinois,Mid-American,0,1,"{'seconds': 20, 'minutes': 8}",60,40,3,11,12,False,Pass Completion,Ryan Colburn pass complete to Jamel Hamler for 12 yards to the NoIll 28 for a 1ST down.,2.4207430304173343,,,
303520278020,30352027802,303520278,2,10,Fresno State,Western Athletic,0,Northern Illinois,Fresno State,Northern Illinois,Mid-American,0,1,"{'seconds': 0, 'minutes': 7}",73,27,3,9,10,False,Pass Completion,Ryan Colburn pass complete to Jamel Hamler for 10 yards to the NoIll 17 for a 1ST down.,1.225403337641392,,,
303520278021,30352027802,303520278,2,11,Fresno State,Western Athletic,0,Northern Illinois,Fresno State,Northern Illinois,Mid-American,0,1,"{'seconds': 30, 'minutes': 6}",83,17,1,10,8,False,Rush,Jalen Saunders rush for 8 yards to the NoIll 9.,0.451122635393853,,,
303520278012,30352027802,303520278,2,2,Fresno State,Western Athletic,0,Northern Illinois,Fresno State,Northern Illinois,Mid-American,0,1,"{'seconds': 14, 'minutes': 11}",35,65,2,6,8,False,Pass Completion,Ryan Colburn pass complete to Rashad Evans for 8 yards to the FrsSt 43 for a 1ST down.,1.286494982004891,,,
303520278018,30352027802,303520278,2,8,Fresno State,Western Athletic,0,Northern Illinois,Fresno State,Northern Illinois,Mid-American,0,1,"{'seconds': 55, 'minutes': 7}",72,28,1,10,0,False,Pass Incompletion,Ryan Colburn pass incomplete to Austin Raphael.,-0.512081873784803,,,
303520278024,30352027802,303520278,2,14,Fresno State,Western Athletic,7,Northern Illinois,Fresno State,Northern Illinois,Mid-American,0,1,"{'seconds': 25, 'minutes': 5}",97,3,-1,-1,0,True,Extra Point Good,Kevin Goessling extra point GOOD.,,,,
303520278025,30352027802,303520278,2,15,Fresno State,Western Athletic,7,Northern Illinois,Fresno State,Northern Illinois,Mid-American,0,1,"{'seconds': 25, 'minutes': 5}",30,70,-1,-1,32,False,Kickoff,Kevin Goessling kickoff for 70 yards returned by Tommy Davis for 32 yards to the NoIll 32.,,,,
303520278016,30352027802,303520278,2,6,Fresno State,Western Athletic,0,Northern Illinois,Fresno State,Northern Illinois,Mid-American,0,1,"{'seconds': 0, 'minutes': 9}",60,40,2,11,0,False,Rush,A.J. Ellis rush for no gain to the NoIll 40.,-1.0291233349696824,,,
303520278013,30352027802,303520278,2,3,Fresno State,Western Athletic,0,Northern Illinois,Fresno State,Northern Illinois,Mid-American,0,1,"{'seconds': 30, 'minutes': 10}",43,57,1,10,-1,False,Rush,Robbie Rouse rush for a loss of 1 yard to the FrsSt 42.,-1.3694998851390174,,,
303520278014,30352027802,303520278,2,4,Fresno State,Western Athletic,0,Northern Illinois,Fresno State,Northern Illinois,Mid-American,0,1,"{'seconds': 0, 'minutes': 10}",42,58,2,11,19,False,Rush,Jalen Saunders rush for 19 yards to the NoIll 39 for a 1ST down.,2.694378027718793,,,
303520278022,30352027802,303520278,2,12,Fresno State,Western Athletic,0,Northern Illinois,Fresno State,Northern Illinois,Mid-American,0,1,"{'seconds': 0, 'minutes': 6}",91,9,2,2,-2,False,Rush,Robbie Rouse rush for a loss of 2 yards to the NoIll 11.,-0.669992611301083,,,
303520278019,30352027802,303520278,2,9,Fresno State,Western Athletic,0,Northern Illinois,Fresno State,Northern Illinois,Mid-American,0,1,"{'seconds': 25, 'minutes': 7}",72,28,2,10,1,False,Rush,Robbie Rouse rush for 1 yard to the NoIll 27.,-0.529210092502572,,,
303520278023,30352027802,303520278,2,13,Fresno State,Western Athletic,6,Northern Illinois,Fresno State,Northern Illinois,Mid-American,0,1,"{'seconds': 25, 'minutes': 5}",89,11,3,4,11,True,Pass Completion,Ryan Colburn pass complete to Jamel Hamler for 11 yards for a TOUCHDOWN.,,,,
303520278145,30352027816,303520278,16,1,Fresno State,Western Athletic,10,Northern Illinois,Fresno State,Northern Illinois,Mid-American,33,3,"{'seconds': 49, 'minutes': 0}",26,74,1,10,30,False,Pass Completion,Ryan Colburn pass complete to Austin Raphael for 30 yards to the NoIll 44 for a 1ST down.,2.5938939549509445,,,
303520278148,30352027816,303520278,16,3,Fresno State,Western Athletic,10,Northern Illinois,Fresno State,Northern Illinois,Mid-American,33,4,"{'seconds': 50, 'minutes': 14}",56,44,2,10,6,False,Rush,Robbie Rouse rush for 6 yards to the NoIll 38.,0.2977571976898493,,,
303520278150,30352027816,303520278,16,5,Fresno State,Western Athletic,10,Northern Illinois,Fresno State,Northern Illinois,Mid-American,33,4,"{'seconds': 10, 'minutes': 14}",62,38,4,4,0,False,Pass Incompletion,Ryan Colburn pass incomplete to Rashad Evans.,-1.8326214186503798,,,
303520278149,30352027816,303520278,16,4,Fresno State,Western Athletic,10,Northern Illinois,Fresno State,Northern Illinois,Mid-American,33,4,"{'seconds': 14, 'minutes': 14}",62,38,3,4,0,False,Pass Incompletion,Ryan Colburn pass incomplete to A.J. Ellis.,-1.0832263241218225,,,
303520278146,30352027816,303520278,16,2,Fresno State,Western Athletic,10,Northern Illinois,Fresno State,Northern Illinois,Mid-American,33,3,"{'seconds': 0, 'minutes': 0}",56,44,1,10,0,False,Rush,Jalen Saunders rush for no gain to the NoIll 44.,-0.9690270974076257,,,
303520278132,30352027815,303520278,15,1,Northern Illinois,Mid-American,26,Fresno State,Fresno State,Northern Illinois,Western Athletic,10,3,"{'seconds': 38, 'minutes': 3}",89,89,1,10,9,False,Pass Completion,Chandler Harnish pass complete to Landon Cox for 9 yards to the NoIll 20.,0.853883381356602,,,
303520278133,30352027815,303520278,15,2,Northern Illinois,Mid-American,26,Fresno State,Fresno State,Northern Illinois,Western Athletic,10,3,"{'seconds': 2, 'minutes': 3}",80,80,2,1,14,False,Rush,Chad Spann rush for 14 yards to the NoIll 34 for a 1ST down.,0.5729195370414555,,,
303520278140,30352027815,303520278,15,6,Northern Illinois,Mid-American,26,Fresno State,Fresno State,Northern Illinois,Western Athletic,10,3,"{'seconds': 39, 'minutes': 1}",47,47,3,5,29,False,Pass Completion,Chandler Harnish pass complete to Willie Clark for 29 yards to the FrsSt 18 for a 1ST down.,2.4852285003189354,,,
303520278137,30352027815,303520278,15,5,Northern Illinois,Mid-American,26,Fresno State,Fresno State,Northern Illinois,Western Athletic,10,3,"{'seconds': 21, 'minutes': 2}",52,52,2,10,5,False,Pass Completion,Chandler Harnish pass complete to Landon Cox for 5 yards to the FrsSt 47.,0.0740933278030749,,,
303520278136,30352027815,303520278,15,4,Northern Illinois,Mid-American,26,Fresno State,Fresno State,Northern Illinois,Western Athletic,10,3,"{'seconds': 34, 'minutes': 2}",52,52,1,10,0,False,Pass Incompletion,Chandler Harnish pass incomplete to Kyle Skarb.,-1.1430602484821704,,,
