id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401114212104984503,40111421227,401114212,25,1,Stanford,Pac-12,24,Notre Dame,Stanford,Notre Dame,FBS Independents,38,4,"{'seconds': 54, 'minutes': 1}",3.0,2.0,35,65,1,0,0,False,Kickoff,Ryan Sanborn on-side kick recovered by NOTRE DAME at the Stanf 46,,2019-12-01T00:22:35.000Z
401114212102907003,4011142128,401114212,8,1,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,7,2,"{'seconds': 29, 'minutes': 9}",2.0,2.0,35,65,1,0,20,False,Kickoff,"Ryan Sanborn kickoff for 61 yds , Lawrence Keys III return for 20 yds to the NDame 24",,2019-11-30T22:06:09.000Z
401114212102938301,4011142129,401114212,9,1,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,7,2,"{'seconds': 16, 'minutes': 6}",1.0,1.0,15,85,1,10,6,False,Rush,Cameron Scarlett run for 6 yds to the Stanf 21,0.246959168535291,2019-11-30T22:19:53.000Z
401114212102938303,4011142129,401114212,9,3,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,7,2,"{'seconds': 16, 'minutes': 6}",1.0,1.0,21,79,3,4,3,False,Rush,Davis Mills run for 3 yds to the Stanf 24,-0.1104782806527167,2019-11-30T22:21:45.000Z
401114212102938302,4011142129,401114212,9,2,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,7,2,"{'seconds': 16, 'minutes': 6}",1.0,1.0,21,79,2,4,0,False,Pass Incompletion,Davis Mills pass incomplete to Osiris St. Brown,-0.5767115925182065,2019-11-30T22:19:53.000Z
401114212102938304,4011142129,401114212,9,4,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,7,2,"{'seconds': 16, 'minutes': 6}",1.0,1.0,24,76,4,1,0,False,Blocked Punt,Ryan Sanborn punt blocked by Isaiah Foskey blocked by Isaiah Foskey,,2019-11-30T22:21:45.000Z
401114212102888804,4011142127,401114212,7,4,Stanford,Pac-12,10,Notre Dame,Stanford,Notre Dame,FBS Independents,7,2,"{'seconds': 11, 'minutes': 11}",2.0,2.0,71,29,2,10,2,False,Rush,Austin Jones run for 2 yds to the NDame 27,-0.3874776925419886,2019-11-30T22:05:30.000Z
401114212102907001,4011142127,401114212,7,5,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,7,2,"{'seconds': 29, 'minutes': 9}",2.0,2.0,73,27,3,8,27,True,Passing Touchdown,Davis Mills pass complete to Michael Wilson for 27 yds for a TD (Ryan Sanborn KICK),3.7101513795184786,2019-11-30T22:06:09.000Z
401114212102998201,40111421213,401114212,13,8,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,21,2,"{'seconds': 17, 'minutes': 0}",0.0,1.0,55,45,2,14,0,False,Timeout,"Timeout STANFORD, clock 00:17",,2019-11-30T22:39:00.000Z
401114212102998205,40111421213,401114212,13,12,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,21,2,"{'seconds': 0, 'minutes': 0}",0.0,1.0,0,100,0,14,0,False,End of Half,End of 2nd Quarter,,2019-11-30T22:41:18.000Z
401114212102998204,40111421213,401114212,13,11,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,21,2,"{'seconds': 17, 'minutes': 0}",0.0,1.0,55,45,4,14,0,False,Punt,"Ryan Sanborn punt for 38 yds, downed at the NDame 7",,2019-11-30T22:40:29.000Z
401114212102988606,40111421213,401114212,13,7,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,21,2,"{'seconds': 13, 'minutes': 1}",1.0,1.0,59,41,1,10,-4,False,Sack,Davis Mills sacked by Jamir Jones and Adetokunbo Ogundeji for a loss of 4 yards to the NDame 45,-1.752451216731501,2019-11-30T22:38:19.000Z
401114212102988601,40111421213,401114212,13,2,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,21,2,"{'seconds': 13, 'minutes': 1}",1.0,1.0,20,80,1,10,7,False,Pass Reception,Davis Mills pass complete to Cameron Scarlett for 7 yds to the Stanf 27,0.5253025865520424,2019-11-30T22:35:47.000Z
401114212102988604,40111421213,401114212,13,5,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,21,2,"{'seconds': 13, 'minutes': 1}",1.0,1.0,47,53,1,10,0,False,Pass Incompletion,TEAM pass incomplete,-1.1527089917962545,2019-11-30T22:35:47.000Z
401114212102988602,40111421213,401114212,13,3,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,21,2,"{'seconds': 13, 'minutes': 1}",1.0,1.0,27,73,2,3,7,False,Pass Reception,Davis Mills pass complete to Simi Fehoko for 7 yds to the Stanf 34 for a 1ST down,0.5239858193234462,2019-11-30T22:35:47.000Z
401114212102988603,40111421213,401114212,13,4,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,21,2,"{'seconds': 13, 'minutes': 1}",1.0,1.0,34,66,1,10,13,False,Pass Reception,Davis Mills pass complete to Cameron Scarlett for 13 yds to the Stanf 47 for a 1ST down,1.2414699561563065,2019-11-30T22:35:47.000Z
401114212102998202,40111421213,401114212,13,9,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,21,2,"{'seconds': 17, 'minutes': 0}",0.0,1.0,55,45,2,14,0,False,Pass Incompletion,Davis Mills pass incomplete to Cameron Scarlett,-0.9867416943171516,2019-11-30T22:39:00.000Z
401114212102988605,40111421213,401114212,13,6,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,21,2,"{'seconds': 13, 'minutes': 1}",1.0,1.0,47,53,2,10,12,False,Pass Reception,"Davis Mills pass complete to Simi Fehoko for 12 yds to the STANFORD 41 for a 1ST down NOTRE DAME Penalty, Defensive offside ( Yards) declined for a 1ST down",2.007488799473043,2019-11-30T22:38:19.000Z
401114212102998203,40111421213,401114212,13,10,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,21,2,"{'seconds': 17, 'minutes': 0}",0.0,1.0,55,45,3,14,0,False,Pass Incompletion,Davis Mills pass incomplete to Simi Fehoko,-0.6986938888392862,2019-11-30T22:40:29.000Z
401114212104949301,40111421226,401114212,24,2,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,38,4,"{'seconds': 6, 'minutes': 5}",3.0,2.0,38,62,1,10,14,False,Pass Reception,Davis Mills pass complete to Michael Wilson for 14 yds to the NDame 48 for a 1ST down,1.2667698043995337,2019-12-01T00:16:49.000Z
401114212104949302,40111421226,401114212,24,3,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,38,4,"{'seconds': 6, 'minutes': 5}",3.0,2.0,52,48,1,10,12,False,Pass Reception,Davis Mills pass complete to Colby Parkinson for 12 yds to the NDame 36 for a 1ST down,0.675455741266161,2019-12-01T00:17:59.000Z
401114212104949306,40111421226,401114212,24,7,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,38,4,"{'seconds': 6, 'minutes': 5}",3.0,2.0,77,23,3,8,-5,False,Penalty,"STANFORD Penalty, false start (Colby Parkinson) to the NDame 28",,2019-12-01T00:17:59.000Z
401114212104949307,40111421226,401114212,24,8,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,38,4,"{'seconds': 6, 'minutes': 5}",3.0,2.0,72,28,3,13,10,False,Penalty,"Mills,D pass incomplete to Scarlett,C, PENALTY ND holding (A. BILAL) 10 yards to the ND18, 1ST DOWN STAN, NO PLAY.",,2019-12-01T00:17:59.000Z
401114212104984501,40111421226,401114212,24,10,Stanford,Pac-12,24,Notre Dame,Stanford,Notre Dame,FBS Independents,38,4,"{'seconds': 54, 'minutes': 1}",3.0,2.0,91,9,2,1,9,True,Rushing Touchdown,Cameron Scarlett run for 9 yds for a TD (Ryan Sanborn KICK),1.972335500655708,2019-12-01T00:22:35.000Z
401114212104949304,40111421226,401114212,24,5,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,38,4,"{'seconds': 6, 'minutes': 5}",3.0,2.0,75,25,1,10,0,False,Pass Incompletion,Davis Mills pass incomplete to Simi Fehoko,-0.4522778946200265,2019-12-01T00:17:59.000Z
401114212104949305,40111421226,401114212,24,6,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,38,4,"{'seconds': 6, 'minutes': 5}",3.0,2.0,75,25,2,10,2,False,Rush,Davis Mills run for 2 yds to the NDame 23,-0.3177649145916597,2019-12-01T00:17:59.000Z
401114212104949303,40111421226,401114212,24,4,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,38,4,"{'seconds': 6, 'minutes': 5}",3.0,2.0,64,36,1,10,11,False,Pass Reception,Davis Mills pass complete to Simi Fehoko for 11 yds to the NDame 25 for a 1ST down,0.3106937327477385,2019-12-01T00:17:59.000Z
401114212104949308,40111421226,401114212,24,9,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,38,4,"{'seconds': 6, 'minutes': 5}",3.0,2.0,82,18,1,10,9,False,Rush,Davis Mills run for 9 yds to the NDame 9,0.619457208414883,2019-12-01T00:17:59.000Z
401114212101886601,4011142121,401114212,1,8,Stanford,Pac-12,0,Notre Dame,Stanford,Notre Dame,FBS Independents,0,1,"{'seconds': 33, 'minutes': 11}",2.0,3.0,95,5,2,0,0,False,Timeout,"Timeout STANFORD, clock 11:33",,2019-11-30T21:10:19.000Z
401114212101849907,4011142121,401114212,1,7,Stanford,Pac-12,0,Notre Dame,Stanford,Notre Dame,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,95,5,1,5,0,False,Rush,Cameron Scarlett run for no gain to the NDame 5,-0.554796850971046,2019-11-30T21:08:52.000Z
401114212101849903,4011142121,401114212,1,3,Stanford,Pac-12,0,Notre Dame,Stanford,Notre Dame,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,34,66,2,1,4,False,Rush,Cameron Scarlett run for 4 yds to the Stanf 38 for a 1ST down,-0.127556880746793,2019-11-30T21:06:59.000Z
401114212101887301,4011142121,401114212,1,9,Stanford,Pac-12,7,Notre Dame,Stanford,Notre Dame,FBS Independents,0,1,"{'seconds': 26, 'minutes': 11}",2.0,3.0,95,5,2,5,5,True,Passing Touchdown,Davis Mills pass complete to Brycen Tremayne for 5 yds for a TD (Ryan Sanborn KICK),2.43857769152992,2019-11-30T21:13:29.000Z
401114212101849904,4011142121,401114212,1,4,Stanford,Pac-12,0,Notre Dame,Stanford,Notre Dame,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,38,62,1,10,13,False,Pass Reception,Davis Mills pass complete to Simi Fehoko for 13 yds to the NDame 49 for a 1ST down,1.1906730890422423,2019-11-30T21:07:35.000Z
401114212101849906,4011142121,401114212,1,6,Stanford,Pac-12,0,Notre Dame,Stanford,Notre Dame,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,71,29,1,10,24,False,Pass Reception,Davis Mills pass complete to Austin Jones for 24 yds to the NDame 5 for a 1ST down,0.904520344039238,2019-11-30T21:08:52.000Z
401114212101849902,4011142121,401114212,1,2,Stanford,Pac-12,0,Notre Dame,Stanford,Notre Dame,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,25,75,1,10,9,False,Pass Reception,Davis Mills pass complete to Simi Fehoko for 9 yds to the Stanf 34,1.252308359788624,2019-11-30T21:05:41.000Z
401114212101849905,4011142121,401114212,1,5,Stanford,Pac-12,0,Notre Dame,Stanford,Notre Dame,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,51,49,1,10,20,False,Pass Reception,Davis Mills pass complete to Colby Parkinson for 20 yds to the NDame 29 for a 1ST down,0.9740293670391363,2019-11-30T21:07:35.000Z
401114212103919703,40111421218,401114212,17,3,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,21,3,"{'seconds': 2, 'minutes': 8}",3.0,3.0,30,70,3,5,0,False,Pass Incompletion,Davis Mills pass incomplete to Michael Wilson,-0.3716239049161505,2019-11-30T23:21:50.000Z
401114212103919701,40111421218,401114212,17,1,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,21,3,"{'seconds': 2, 'minutes': 8}",3.0,3.0,25,75,1,10,5,False,Pass Reception,Davis Mills pass complete to Osiris St. Brown for 5 yds to the Stanf 30,0.0945451165334843,2019-11-30T23:21:50.000Z
401114212103919704,40111421218,401114212,17,4,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,21,3,"{'seconds': 2, 'minutes': 8}",3.0,3.0,30,70,4,5,56,False,Punt,"Ryan Sanborn punt for 42 yds, punt out-of-bounds at the STANFORD 28 NOTRE DAME Penalty, personal foul (14 Yards) to the NDame 14",,2019-11-30T23:21:50.000Z
401114212103919702,40111421218,401114212,17,2,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,21,3,"{'seconds': 2, 'minutes': 8}",3.0,3.0,30,70,2,5,0,False,Pass Incompletion,Davis Mills pass incomplete to Simi Fehoko,-0.7537324720659102,2019-11-30T23:21:50.000Z
401114212104999902,40111421230,401114212,27,5,Stanford,Pac-12,24,Notre Dame,Stanford,Notre Dame,FBS Independents,45,4,"{'seconds': 0, 'minutes': 0}",1.0,2.0,0,100,0,10,0,False,End Period,End of 4th Quarter,,2019-12-01T00:33:55.000Z
401114212104995804,40111421230,401114212,27,2,Stanford,Pac-12,24,Notre Dame,Stanford,Notre Dame,FBS Independents,45,4,"{'seconds': 41, 'minutes': 0}",1.0,2.0,25,75,1,10,12,False,Pass Reception,Davis Mills pass complete to Scooter Harrington for 12 yds to the Stanf 37 for a 1ST down,1.0272443261435713,2019-12-01T00:32:07.000Z
401114212102888803,4011142127,401114212,7,3,Stanford,Pac-12,10,Notre Dame,Stanford,Notre Dame,FBS Independents,7,2,"{'seconds': 11, 'minutes': 11}",2.0,2.0,71,29,1,10,0,False,Pass Incompletion,Davis Mills pass incomplete to Michael Wilson,-0.534372502378378,2019-11-30T22:00:31.000Z
401114212102888801,4011142127,401114212,7,1,Stanford,Pac-12,10,Notre Dame,Stanford,Notre Dame,FBS Independents,7,2,"{'seconds': 11, 'minutes': 11}",2.0,2.0,54,46,1,10,0,False,Pass Incompletion,Davis Mills pass incomplete to Michael Wilson,-1.0250974847844603,2019-11-30T22:00:31.000Z
401114212102888802,4011142127,401114212,7,2,Stanford,Pac-12,10,Notre Dame,Stanford,Notre Dame,FBS Independents,7,2,"{'seconds': 11, 'minutes': 11}",2.0,2.0,54,46,2,10,17,False,Rush,Davis Mills run for 17 yds to the NDame 29 for a 1ST down,1.7800837083208125,2019-11-30T22:00:31.000Z
401114212104995801,40111421228,401114212,26,1,Stanford,Pac-12,24,Notre Dame,Stanford,Notre Dame,FBS Independents,45,4,"{'seconds': 41, 'minutes': 0}",1.0,2.0,4,96,1,10,0,True,Sack,"Davis Mills sacked by Adetokunbo Ogundeji for a loss of 4 yards Davis Mills fumbled, recovered by NDame Khalid Kareem , return for 0 yards for a TD (Jonathan Doerer KICK)",-0.27058748136936206,2019-12-01T00:30:54.000Z
401114212103849902,40111421215,401114212,14,1,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,21,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,35,65,1,10,19,False,Kickoff,"Ryan Sanborn kickoff for 60 yds , Lawrence Keys III return for 19 yds to the NDame 24",,2019-11-30T23:02:44.000Z
401114212102849905,4011142125,401114212,5,6,Stanford,Pac-12,10,Notre Dame,Stanford,Notre Dame,FBS Independents,7,2,"{'seconds': 0, 'minutes': 15}",2.0,2.0,46,54,3,2,0,False,Pass Incompletion,Davis Mills pass incomplete to Michael Wilson,-1.0025282346051219,2019-11-30T21:50:54.000Z
401114212101999701,4011142125,401114212,5,1,Stanford,Pac-12,10,Notre Dame,Stanford,Notre Dame,FBS Independents,7,1,"{'seconds': 2, 'minutes': 0}",2.0,2.0,28,72,1,10,6,False,Rush,Nathaniel Peat run for 6 yds to the Stanf 34,0.3584299311182697,2019-11-30T21:45:55.000Z
401114212102849904,4011142125,401114212,5,5,Stanford,Pac-12,10,Notre Dame,Stanford,Notre Dame,FBS Independents,7,2,"{'seconds': 0, 'minutes': 15}",2.0,2.0,41,59,2,7,5,False,Pass Reception,Davis Mills pass complete to Cameron Scarlett for 5 yds to the Stanf 46,0.0961141164386436,2019-11-30T21:52:52.000Z
401114212102849902,4011142125,401114212,5,3,Stanford,Pac-12,10,Notre Dame,Stanford,Notre Dame,FBS Independents,7,2,"{'seconds': 0, 'minutes': 15}",2.0,2.0,34,66,2,4,4,False,Pass Reception,Davis Mills pass complete to Michael Wilson for 4 yds to the Stanf 38 for a 1ST down,0.544199140468292,2019-11-30T21:50:54.000Z
401114212102849906,4011142125,401114212,5,7,Stanford,Pac-12,10,Notre Dame,Stanford,Notre Dame,FBS Independents,7,2,"{'seconds': 0, 'minutes': 15}",2.0,2.0,46,54,4,2,0,False,Punt,Ryan Sanborn punt for 44 yds,,2019-11-30T21:52:52.000Z
401114212101999702,4011142125,401114212,5,2,Stanford,Pac-12,10,Notre Dame,Stanford,Notre Dame,FBS Independents,7,1,"{'seconds': 0, 'minutes': 0}",2.0,2.0,0,100,0,10,0,False,End Period,End of 1st Quarter,,2019-11-30T21:46:46.000Z
401114212101904914,4011142123,401114212,3,15,Stanford,Pac-12,7,Notre Dame,Stanford,Notre Dame,FBS Independents,7,1,"{'seconds': 50, 'minutes': 9}",2.0,3.0,98,2,1,2,1,False,Rush,Cameron Scarlett run for 1 yd to the NDame 1,-0.687116939800908,2019-11-30T21:28:03.000Z
401114212101904913,4011142123,401114212,3,14,Stanford,Pac-12,7,Notre Dame,Stanford,Notre Dame,FBS Independents,7,1,"{'seconds': 50, 'minutes': 9}",2.0,3.0,82,18,1,10,16,False,Rush,Cameron Scarlett run for 16 yds to the NDame 2 for a 1ST down,1.378557411398493,2019-11-30T21:28:03.000Z
401114212101904908,4011142123,401114212,3,9,Stanford,Pac-12,7,Notre Dame,Stanford,Notre Dame,FBS Independents,7,1,"{'seconds': 50, 'minutes': 9}",2.0,3.0,58,42,3,1,3,False,Rush,Cameron Scarlett run for 3 yds to the NDame 39 for a 1ST down,0.8240123268072175,2019-11-30T21:28:03.000Z
401114212101904911,4011142123,401114212,3,12,Stanford,Pac-12,7,Notre Dame,Stanford,Notre Dame,FBS Independents,7,1,"{'seconds': 50, 'minutes': 9}",2.0,3.0,71,29,2,10,9,False,Pass Reception,Davis Mills pass complete to Michael Wilson for 9 yds to the NDame 20,0.56616402140067,2019-11-30T21:28:03.000Z
401114212101904903,4011142123,401114212,3,4,Stanford,Pac-12,7,Notre Dame,Stanford,Notre Dame,FBS Independents,7,1,"{'seconds': 50, 'minutes': 9}",2.0,3.0,33,67,1,10,1,False,Rush,Austin Jones run for 1 yd to the Stanf 34,-0.7895437741198555,2019-11-30T21:25:21.000Z
401114212101904912,4011142123,401114212,3,13,Stanford,Pac-12,7,Notre Dame,Stanford,Notre Dame,FBS Independents,7,1,"{'seconds': 50, 'minutes': 9}",2.0,3.0,80,20,3,1,2,False,Rush,Cameron Scarlett run for 2 yds to the NDame 18 for a 1ST down,0.164716956505229,2019-11-30T21:28:03.000Z
401114212101904910,4011142123,401114212,3,11,Stanford,Pac-12,7,Notre Dame,Stanford,Notre Dame,FBS Independents,7,1,"{'seconds': 50, 'minutes': 9}",2.0,3.0,71,29,1,10,0,False,Pass Incompletion,"Davis Mills pass incomplete to Michael Wilson, broken up by Donte Vaughn",-0.534372502378378,2019-11-30T21:28:03.000Z
401114212101904901,4011142123,401114212,3,2,Stanford,Pac-12,7,Notre Dame,Stanford,Notre Dame,FBS Independents,7,1,"{'seconds': 50, 'minutes': 9}",2.0,3.0,12,88,1,10,11,False,Pass Reception,Davis Mills pass complete to Simi Fehoko for 11 yds to the Stanf 23 for a 1ST down,0.5209028973949197,2019-11-30T21:25:21.000Z
401114212101904916,4011142123,401114212,3,17,Stanford,Pac-12,7,Notre Dame,Stanford,Notre Dame,FBS Independents,7,1,"{'seconds': 50, 'minutes': 9}",2.0,3.0,99,1,3,1,0,False,Rush,Cameron Scarlett run for no gain to the NDame 1,-0.331755745676551,2019-11-30T21:28:03.000Z
401114212101904915,4011142123,401114212,3,16,Stanford,Pac-12,7,Notre Dame,Stanford,Notre Dame,FBS Independents,7,1,"{'seconds': 50, 'minutes': 9}",2.0,3.0,99,1,2,1,0,False,Rush,Cameron Scarlett run for no gain to the NDame 1,-0.553645991706544,2019-11-30T21:28:03.000Z
401114212101904902,4011142123,401114212,3,3,Stanford,Pac-12,7,Notre Dame,Stanford,Notre Dame,FBS Independents,7,1,"{'seconds': 50, 'minutes': 9}",2.0,3.0,23,77,1,10,10,False,Rush,Austin Jones run for 10 yds to the Stanf 33 for a 1ST down,0.7813004250482481,2019-11-30T21:25:21.000Z
401114212101904907,4011142123,401114212,3,8,Stanford,Pac-12,7,Notre Dame,Stanford,Notre Dame,FBS Independents,7,1,"{'seconds': 50, 'minutes': 9}",2.0,3.0,58,42,2,1,0,False,Pass Incompletion,"Davis Mills pass incomplete to Colby Parkinson, broken up by Alohi Gilman",-1.1637570333089164,2019-11-30T21:28:03.000Z
401114212101904917,4011142123,401114212,3,18,Stanford,Pac-12,7,Notre Dame,Stanford,Notre Dame,FBS Independents,7,1,"{'seconds': 50, 'minutes': 9}",2.0,3.0,99,1,4,1,-5,False,Penalty,"STANFORD Penalty, false start (-5 Yards) to the NDame 6",,2019-11-30T21:28:03.000Z
401114212102849903,4011142125,401114212,5,4,Stanford,Pac-12,10,Notre Dame,Stanford,Notre Dame,FBS Independents,7,2,"{'seconds': 0, 'minutes': 15}",2.0,2.0,38,62,1,10,3,False,Pass Reception,Davis Mills pass complete to Osiris St. Brown for 3 yds to the Stanf 41,-0.4251117664036599,2019-11-30T21:50:54.000Z
401114212101904909,4011142123,401114212,3,10,Stanford,Pac-12,7,Notre Dame,Stanford,Notre Dame,FBS Independents,7,1,"{'seconds': 50, 'minutes': 9}",2.0,3.0,61,39,1,10,10,False,Penalty,"Mills,D pass incomplete to Parkinson,C, PENALTY ND holding (K. HAMILTON) 10 yards to the ND29, 1ST DOWN STAN, NO PLAY.",,2019-11-30T21:28:03.000Z
401114212101904905,4011142123,401114212,3,6,Stanford,Pac-12,7,Notre Dame,Stanford,Notre Dame,FBS Independents,7,1,"{'seconds': 50, 'minutes': 9}",2.0,3.0,36,64,3,7,13,False,Rush,Davis Mills run for 13 yds to the Stanf 49 for a 1ST down,2.697953205754679,2019-11-30T21:28:03.000Z
401114212101904904,4011142123,401114212,3,5,Stanford,Pac-12,7,Notre Dame,Stanford,Notre Dame,FBS Independents,7,1,"{'seconds': 50, 'minutes': 9}",2.0,3.0,34,66,2,9,2,False,Rush,Cameron Scarlett run for 2 yds to the Stanf 36,-0.4027199663866136,2019-11-30T21:28:03.000Z
401114212102974406,40111421211,401114212,11,7,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,14,2,"{'seconds': 55, 'minutes': 2}",1.0,1.0,49,51,4,5,0,False,Punt,"Ryan Sanborn punt for 27 yds, punt out-of-bounds at the NDame 24",,2019-11-30T22:31:35.000Z
401114212104866902,40111421224,401114212,22,3,Stanford,Pac-12,17,Notre Dame,Stanford,Notre Dame,FBS Independents,31,4,"{'seconds': 30, 'minutes': 13}",3.0,3.0,32,68,2,1,0,False,Rush,Cameron Scarlett run for no gain to the Stanf 32,-1.2154909916884762,2019-11-30T23:53:33.000Z
