id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401111654102946606,40111165413,401111654,13,5,Notre Dame,FBS Independents,21,Duke,Duke,Notre Dame,ACC,0,2,"{'seconds': 33, 'minutes': 5}",3.0,3.0,87,87,3,6,4,False,Pass Reception,Ian Book pass complete to Avery Davis for 4 yds to the NDame 17,-0.018176415435315,2019-11-10T01:52:00.000Z
401111654102946602,40111165413,401111654,13,2,Notre Dame,FBS Independents,21,Duke,Duke,Notre Dame,ACC,0,2,"{'seconds': 33, 'minutes': 5}",3.0,3.0,85,85,2,4,0,False,Pass Incompletion,Ian Book pass incomplete to Tommy Tremble,-0.4506417285523403,2019-11-10T01:47:48.000Z
401111654102946605,40111165413,401111654,13,4,Notre Dame,FBS Independents,21,Duke,Duke,Notre Dame,ACC,0,2,"{'seconds': 33, 'minutes': 5}",3.0,3.0,92,92,3,11,5,False,Penalty,"I. BOOK pass incomplete to C. KMET, QB hurry by Quansah,K., PENALTY DU offside (Dimukeje,V.) 5 yards to the ND13, NO PLAY.",,2019-11-10T01:52:00.000Z
401111654102946607,40111165413,401111654,13,6,Notre Dame,FBS Independents,21,Duke,Duke,Notre Dame,ACC,0,2,"{'seconds': 33, 'minutes': 5}",3.0,3.0,83,83,4,2,0,False,Punt,"Jay Bramblett punt for 22 yds, downed at the NDame 39",,2019-11-10T01:52:00.000Z
401111654102946604,40111165413,401111654,13,3,Notre Dame,FBS Independents,21,Duke,Duke,Notre Dame,ACC,0,2,"{'seconds': 33, 'minutes': 5}",3.0,3.0,85,85,3,4,-7,False,Penalty,"NOTRE DAME Penalty, Offensive holding (-7 Yards) to the NDame 8",,2019-11-10T01:52:00.000Z
401111654101959603,4011116546,401111654,6,1,Notre Dame,FBS Independents,14,Duke,Duke,Notre Dame,ACC,0,1,"{'seconds': 3, 'minutes': 4}",3.0,3.0,65,65,1,0,0,False,Kickoff,Jonathan Doerer kickoff for 65 yds for a touchback,,2019-11-10T01:05:58.000Z
401111654103876108,40111165419,401111654,18,8,Notre Dame,FBS Independents,21,Duke,Duke,Notre Dame,ACC,7,3,"{'seconds': 38, 'minutes': 12}",3.0,3.0,7,7,1,7,1,False,Rush,Tony Jones Jr. run for 1 yd to the Duke 6,-0.331912362454727,2019-11-10T02:41:13.000Z
401111654103876102,40111165419,401111654,18,2,Notre Dame,FBS Independents,21,Duke,Duke,Notre Dame,ACC,7,3,"{'seconds': 38, 'minutes': 12}",3.0,3.0,75,75,1,15,23,False,Pass Reception,Ian Book pass complete to Chase Claypool for 23 yds to the NDame 48 for a 1ST down,2.5929188246370067,2019-11-10T02:39:12.000Z
401111654103876107,40111165419,401111654,18,7,Notre Dame,FBS Independents,21,Duke,Duke,Notre Dame,ACC,7,3,"{'seconds': 38, 'minutes': 12}",3.0,3.0,14,14,3,7,7,False,Pass Reception,Ian Book pass complete to Tony Jones Jr. for 7 yds to the Duke 7 for a 1ST down,0.8451776960692785,2019-11-10T02:41:13.000Z
401111654103908901,40111165419,401111654,18,10,Notre Dame,FBS Independents,28,Duke,Duke,Notre Dame,ACC,7,3,"{'seconds': 10, 'minutes': 9}",3.0,3.0,6,6,3,6,6,True,Passing Touchdown,Ian Book pass complete to Chris Finke for 6 yds for a TD (Jonathan Doerer KICK),2.823761850174648,2019-11-10T02:45:16.000Z
401111654103876109,40111165419,401111654,18,9,Notre Dame,FBS Independents,21,Duke,Duke,Notre Dame,ACC,7,3,"{'seconds': 38, 'minutes': 12}",3.0,3.0,6,6,2,6,0,False,Pass Incompletion,Ian Book pass incomplete,-0.29509485739271,2019-11-10T02:41:13.000Z
401111654103876105,40111165419,401111654,18,5,Notre Dame,FBS Independents,21,Duke,Duke,Notre Dame,ACC,7,3,"{'seconds': 38, 'minutes': 12}",3.0,3.0,22,22,1,15,2,False,Pass Reception,Ian Book pass complete to Chase Claypool for 2 yds to the Duke 20,-0.2048043688017243,2019-11-10T02:41:13.000Z
401111654103876103,40111165419,401111654,18,3,Notre Dame,FBS Independents,21,Duke,Duke,Notre Dame,ACC,7,3,"{'seconds': 38, 'minutes': 12}",3.0,3.0,52,52,1,10,35,False,Pass Reception,Ian Book pass complete to Chase Claypool for 35 yds to the Duke 17 for a 1ST down,1.428151185926017,2019-11-10T02:41:13.000Z
401111654103876101,40111165419,401111654,18,1,Notre Dame,FBS Independents,21,Duke,Duke,Notre Dame,ACC,7,3,"{'seconds': 38, 'minutes': 12}",3.0,3.0,70,70,1,10,-5,False,Penalty,"NOTRE DAME Penalty, illegal procedure (-5 Yards) to the NDame 25",,2019-11-10T02:39:12.000Z
401111654103876104,40111165419,401111654,18,4,Notre Dame,FBS Independents,21,Duke,Duke,Notre Dame,ACC,7,3,"{'seconds': 38, 'minutes': 12}",3.0,3.0,17,17,1,10,-5,False,Penalty,"NOTRE DAME Penalty, false start (-5 Yards) to the Duke 22",,2019-11-10T02:41:13.000Z
401111654103876106,40111165419,401111654,18,6,Notre Dame,FBS Independents,21,Duke,Duke,Notre Dame,ACC,7,3,"{'seconds': 38, 'minutes': 12}",3.0,3.0,20,20,2,13,6,False,Rush,Ian Book run for 6 yds to the Duke 14,0.1181020719044348,2019-11-10T02:41:13.000Z
401111654101944703,4011116545,401111654,5,3,Notre Dame,FBS Independents,7,Duke,Duke,Notre Dame,ACC,0,1,"{'seconds': 52, 'minutes': 5}",3.0,3.0,10,10,1,10,3,False,Rush,Jahmir Smith run for 3 yds to the Duke 7,-0.093321625768295,2019-11-10T01:01:11.000Z
401111654101944702,4011116545,401111654,5,2,Notre Dame,FBS Independents,7,Duke,Duke,Notre Dame,ACC,0,1,"{'seconds': 52, 'minutes': 5}",3.0,3.0,25,25,1,10,15,False,Rush,Lawrence Keys III run for 15 yds to the Duke 10 for a 1ST down,0.1862575200166155,2019-11-10T01:01:11.000Z
401111654101944701,4011116545,401111654,5,1,Notre Dame,FBS Independents,7,Duke,Duke,Notre Dame,ACC,0,1,"{'seconds': 52, 'minutes': 5}",3.0,3.0,65,65,1,10,40,False,Rush,Jahmir Smith run for 40 yds to the Duke 25 for a 1ST down,2.5426326484252773,2019-11-10T01:01:11.000Z
401111654101959601,4011116545,401111654,5,5,Notre Dame,FBS Independents,14,Duke,Duke,Notre Dame,ACC,0,1,"{'seconds': 3, 'minutes': 4}",3.0,3.0,7,7,3,7,7,True,Passing Touchdown,Ian Book pass complete to Chase Claypool for 7 yds for a TD (Jonathan Doerer KICK),2.884594628720352,2019-11-10T01:03:11.000Z
401111654101944704,4011116545,401111654,5,4,Notre Dame,FBS Independents,7,Duke,Duke,Notre Dame,ACC,0,1,"{'seconds': 52, 'minutes': 5}",3.0,3.0,7,7,2,7,0,False,Pass Incompletion,"Ian Book pass incomplete to Cole Kmet, broken up by Leonard Johnson",-0.277446160702615,2019-11-10T01:01:11.000Z
401111654103908903,40111165420,401111654,19,1,Notre Dame,FBS Independents,28,Duke,Duke,Notre Dame,ACC,7,3,"{'seconds': 10, 'minutes': 9}",3.0,3.0,65,65,1,0,36,False,Kickoff,"Jonathan Doerer kickoff for 65 yds , Damond Philyaw-Johnson return for 36 yds to the Duke 36",,2019-11-10T02:45:16.000Z
401111654102924103,40111165412,401111654,12,1,Notre Dame,FBS Independents,21,Duke,Duke,Notre Dame,ACC,0,2,"{'seconds': 58, 'minutes': 7}",3.0,3.0,65,65,1,0,0,False,Kickoff,Jonathan Doerer kickoff for 55 yds,,2019-11-10T01:35:43.000Z
401111654104914702,40111165429,401111654,28,2,Notre Dame,FBS Independents,31,Duke,Duke,Notre Dame,ACC,7,4,"{'seconds': 52, 'minutes': 8}",2.0,3.0,8,8,2,5,4,False,Rush,Jahmir Smith run for 4 yds to the Duke 4,-0.017782407869884,2019-11-10T03:32:03.000Z
401111654104914701,40111165429,401111654,28,1,Notre Dame,FBS Independents,31,Duke,Duke,Notre Dame,ACC,7,4,"{'seconds': 52, 'minutes': 8}",2.0,3.0,13,13,1,10,5,False,Rush,Jahmir Smith run for 5 yds to the Duke 8,0.074681000091786,2019-11-10T03:32:03.000Z
401111654104927801,40111165429,401111654,28,4,Notre Dame,FBS Independents,38,Duke,Duke,Notre Dame,ACC,7,4,"{'seconds': 21, 'minutes': 7}",2.0,3.0,2,2,1,2,2,True,Passing Touchdown,Ian Book pass complete to George Takacs for 2 yds for a TD (Jonathan Doerer KICK),1.213235297672098,2019-11-10T03:37:25.000Z
401111654104914703,40111165429,401111654,28,3,Notre Dame,FBS Independents,31,Duke,Duke,Notre Dame,ACC,7,4,"{'seconds': 52, 'minutes': 8}",2.0,3.0,4,4,3,1,2,False,Rush,Jahmir Smith run for 2 yds to the Duke 2 for a 1ST down,1.268795325151847,2019-11-10T03:32:03.000Z
401111654103974701,40111165423,401111654,22,1,Notre Dame,FBS Independents,28,Duke,Duke,Notre Dame,ACC,7,3,"{'seconds': 52, 'minutes': 2}",3.0,3.0,75,75,1,10,3,False,Rush,Ian Book run for 3 yds to the NDame 28,-0.2957674139440157,2019-11-10T03:03:36.000Z
401111654103974702,40111165423,401111654,22,2,Notre Dame,FBS Independents,28,Duke,Duke,Notre Dame,ACC,7,3,"{'seconds': 52, 'minutes': 2}",3.0,3.0,72,72,2,7,2,False,Rush,Tony Jones Jr. run for 2 yds to the NDame 30,-0.36341994158841023,2019-11-10T03:03:36.000Z
401111654103974703,40111165423,401111654,22,3,Notre Dame,FBS Independents,28,Duke,Duke,Notre Dame,ACC,7,3,"{'seconds': 52, 'minutes': 2}",3.0,3.0,70,70,3,5,0,False,Pass Incompletion,Ian Book pass incomplete to Lawrence Keys III,-0.3716239049161505,2019-11-10T03:03:36.000Z
401111654103974704,40111165423,401111654,22,4,Notre Dame,FBS Independents,28,Duke,Duke,Notre Dame,ACC,7,3,"{'seconds': 52, 'minutes': 2}",3.0,3.0,70,70,4,5,0,False,Punt,"Jay Bramblett punt for 42 yds, fair catch by Josh Blackwell at the Duke 28",,2019-11-10T03:03:36.000Z
401111654102924101,40111165411,401111654,11,6,Notre Dame,FBS Independents,21,Duke,Duke,Notre Dame,ACC,0,2,"{'seconds': 58, 'minutes': 7}",3.0,3.0,2,2,1,2,2,True,Rushing Touchdown,C'Bo Flemister run for 2 yds for a TD (Jonathan Doerer KICK),1.213235297672098,2019-11-10T01:35:43.000Z
401111654102899905,40111165411,401111654,11,5,Notre Dame,FBS Independents,14,Duke,Duke,Notre Dame,ACC,0,2,"{'seconds': 0, 'minutes': 10}",3.0,3.0,5,5,1,5,3,False,Penalty,"I. BOOK pass incomplete to C. CLAYPOOL, PENALTY DU pass interference (Johnson,L.) 3 yards to the DU2, 1ST DOWN ND, NO PLAY.",,2019-11-10T01:35:12.000Z
401111654102899902,40111165411,401111654,11,2,Notre Dame,FBS Independents,14,Duke,Duke,Notre Dame,ACC,0,2,"{'seconds': 0, 'minutes': 10}",3.0,3.0,61,61,1,10,-1,False,Rush,C'Bo Flemister run for a loss of 1 yard to the NDame 38,-1.2959010674243847,2019-11-10T01:33:12.000Z
401111654102899904,40111165411,401111654,11,4,Notre Dame,FBS Independents,14,Duke,Duke,Notre Dame,ACC,0,2,"{'seconds': 0, 'minutes': 10}",3.0,3.0,50,50,1,10,45,False,Rush,Ian Book run for 45 yds to the Duke 5 for a 1ST down,1.957631091562499,2019-11-10T01:35:12.000Z
401111654102899901,40111165411,401111654,11,1,Notre Dame,FBS Independents,14,Duke,Duke,Notre Dame,ACC,0,2,"{'seconds': 0, 'minutes': 10}",3.0,3.0,72,72,1,10,11,False,Rush,C'Bo Flemister run for 11 yds to the NDame 39 for a 1ST down,1.0006166758011863,2019-11-10T01:33:12.000Z
401111654102899903,40111165411,401111654,11,3,Notre Dame,FBS Independents,14,Duke,Duke,Notre Dame,ACC,0,2,"{'seconds': 0, 'minutes': 10}",3.0,3.0,62,62,2,11,12,False,Rush,Ian Book run for 12 yds to the 50 yard line for a 1ST down,2.309505171767878,2019-11-10T01:33:12.000Z
401111654104927803,40111165430,401111654,29,1,Notre Dame,FBS Independents,38,Duke,Duke,Notre Dame,ACC,7,4,"{'seconds': 21, 'minutes': 7}",2.0,3.0,65,65,1,0,30,False,Kickoff,"Jonathan Doerer kickoff for 52 yds , Damond Philyaw-Johnson return for 30 yds to the Duke 43",,2019-11-10T03:37:25.000Z
401111654101919703,4011116544,401111654,4,1,Notre Dame,FBS Independents,7,Duke,Duke,Notre Dame,ACC,0,1,"{'seconds': 2, 'minutes': 8}",3.0,3.0,65,65,1,0,12,False,Kickoff,"Jonathan Doerer kickoff for 62 yds , Damond Philyaw-Johnson return for 12 yds to the Duke 15",,2019-11-10T00:51:25.000Z
401111654104874002,40111165426,401111654,25,1,Notre Dame,FBS Independents,31,Duke,Duke,Notre Dame,ACC,7,4,"{'seconds': 59, 'minutes': 12}",3.0,3.0,65,65,1,0,24,False,Kickoff,"Jonathan Doerer kickoff for 60 yds , Damond Philyaw-Johnson return for 24 yds to the Duke 29",,2019-11-10T03:17:13.000Z
401111654103849902,40111165418,401111654,17,1,Notre Dame,FBS Independents,21,Duke,Duke,Notre Dame,ACC,7,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,65,65,1,10,20,False,Kickoff,"Jonathan Doerer kickoff for 58 yds , Damond Philyaw-Johnson return for 20 yds to the Duke 27",,2019-11-10T02:33:13.000Z
401111654102974407,40111165415,401111654,15,5,Notre Dame,FBS Independents,21,Duke,Duke,Notre Dame,ACC,7,2,"{'seconds': 55, 'minutes': 2}",3.0,3.0,55,55,2,10,-12,False,Pass Interception Return,Ian Book pass intercepted Shaka Heyward return for 12 yds to the Duke 49,-1.5615175613883938,2019-11-10T02:01:13.000Z
401111654102974404,40111165415,401111654,15,2,Notre Dame,FBS Independents,21,Duke,Duke,Notre Dame,ACC,7,2,"{'seconds': 55, 'minutes': 2}",3.0,3.0,75,75,1,10,5,False,Rush,Ian Book run for 5 yds to the NDame 30,0.0945451165334843,2019-11-10T01:57:06.000Z
401111654102974406,40111165415,401111654,15,4,Notre Dame,FBS Independents,21,Duke,Duke,Notre Dame,ACC,7,2,"{'seconds': 55, 'minutes': 2}",3.0,3.0,55,55,1,10,0,False,Penalty,"I. BOOK pass incomplete to J. ARMSTRONG, PENALTY ND illegal touching (J. ARMSTRONG) 0 yards to the ND45, NO PLAY.",,2019-11-10T02:01:13.000Z
401111654102974405,40111165415,401111654,15,3,Notre Dame,FBS Independents,21,Duke,Duke,Notre Dame,ACC,7,2,"{'seconds': 55, 'minutes': 2}",3.0,3.0,70,70,2,5,15,False,Penalty,"I. BOOK pass incomplete to C. FINKE, PENALTY DU pass interference (Carter,M.) 15 yards to the ND45, 1ST DOWN ND, NO PLAY.",,2019-11-10T02:01:13.000Z
401111654102868204,4011116549,401111654,9,4,Notre Dame,FBS Independents,14,Duke,Duke,Notre Dame,ACC,0,2,"{'seconds': 17, 'minutes': 13}",3.0,3.0,56,56,3,2,1,False,Rush,Tony Jones Jr. run for 1 yd to the NDame 45,-0.7793377428742323,2019-11-10T01:25:57.000Z
401111654102868205,4011116549,401111654,9,5,Notre Dame,FBS Independents,14,Duke,Duke,Notre Dame,ACC,0,2,"{'seconds': 17, 'minutes': 13}",3.0,3.0,55,55,4,1,6,False,Punt,"Jay Bramblett punt for 44 yds , Josh Blackwell returns for 6 yds to the Duke 15 Josh Blackwell fumbled, forced by Alohi Gilman,",,2019-11-10T01:25:57.000Z
401111654102868201,4011116549,401111654,9,1,Notre Dame,FBS Independents,14,Duke,Duke,Notre Dame,ACC,0,2,"{'seconds': 17, 'minutes': 13}",3.0,3.0,79,79,1,10,15,False,Penalty,"I. BOOK pass incomplete to C. CLAYPOOL, PENALTY DU pass interference (Johnson,L.) 15 yards to the ND36, 1ST DOWN ND, NO PLAY.",,2019-11-10T01:25:13.000Z
401111654102868203,4011116549,401111654,9,3,Notre Dame,FBS Independents,14,Duke,Duke,Notre Dame,ACC,0,2,"{'seconds': 17, 'minutes': 13}",3.0,3.0,59,59,2,5,3,False,Rush,Tony Jones Jr. run for 3 yds to the NDame 44,-0.4292418632246822,2019-11-10T01:25:57.000Z
401111654102868202,4011116549,401111654,9,2,Notre Dame,FBS Independents,14,Duke,Duke,Notre Dame,ACC,0,2,"{'seconds': 17, 'minutes': 13}",3.0,3.0,64,64,1,10,5,False,Pass Reception,Ian Book pass complete to Cole Kmet for 5 yds to the NDame 41,0.1095374979928448,2019-11-10T01:25:57.000Z
401111654101849903,4011116541,401111654,1,3,Notre Dame,FBS Independents,0,Duke,Duke,Notre Dame,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,71,71,2,6,3,False,Rush,Ian Book run for 3 yds to the NDame 32,-0.2748655161762548,2019-11-10T00:36:29.000Z
401111654101849904,4011116541,401111654,1,4,Notre Dame,FBS Independents,0,Duke,Duke,Notre Dame,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,68,68,3,3,0,False,Pass Incompletion,"Ian Book pass incomplete, broken up by Josh Blackwell",-0.5139435334013278,2019-11-10T00:36:29.000Z
401111654101849905,4011116541,401111654,1,5,Notre Dame,FBS Independents,0,Duke,Duke,Notre Dame,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,68,68,4,3,1,False,Punt,"Jay Bramblett punt for 44 yds , Josh Blackwell returns for 1 yd to the Duke 25",,2019-11-10T00:36:29.000Z
401111654101849902,4011116541,401111654,1,2,Notre Dame,FBS Independents,0,Duke,Duke,Notre Dame,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,75,75,1,10,4,False,Pass Reception,Ian Book pass complete to Cole Kmet for 4 yds to the NDame 29,-0.1142886249388964,2019-11-10T00:36:29.000Z
401111654104875903,40111165427,401111654,26,3,Notre Dame,FBS Independents,31,Duke,Duke,Notre Dame,ACC,7,4,"{'seconds': 40, 'minutes': 12}",3.0,3.0,25,25,3,6,4,False,Pass Reception,Ian Book pass complete to Jafar Armstrong for 4 yds to the Duke 21,-0.0946254123900764,2019-11-10T03:22:01.000Z
401111654104875901,40111165427,401111654,26,1,Notre Dame,FBS Independents,31,Duke,Duke,Notre Dame,ACC,7,4,"{'seconds': 40, 'minutes': 12}",3.0,3.0,29,29,1,10,-2,False,Rush,Jahmir Smith run for a loss of 2 yards to the Duke 31,-0.8136019105144583,2019-11-10T03:22:01.000Z
401111654104895901,40111165427,401111654,26,4,Notre Dame,FBS Independents,31,Duke,Duke,Notre Dame,ACC,7,4,"{'seconds': 40, 'minutes': 10}",2.0,3.0,21,21,4,2,0,False,Timeout,"Timeout NOTRE DAME, clock 10:40",,2019-11-10T03:14:52.000Z
401111654104895902,40111165427,401111654,26,5,Notre Dame,FBS Independents,31,Duke,Duke,Notre Dame,ACC,7,4,"{'seconds': 40, 'minutes': 10}",2.0,3.0,21,21,4,2,0,False,Pass Interception Return,Ian Book pass intercepted Michael Carter II return for no gain to the Duke 1,-3.4966580261960036,2019-11-10T03:14:52.000Z
