id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401301056102958401,4013010569,401301056,9,3,Army,FBS Independents,7,Navy,Army,Navy,American Athletic,10,2,"{'seconds': 15, 'minutes': 4}",2,0,62,38,2,8,23,False,Pass Reception,"Christian Anderson pass complete to Michael Roberts for 8 yds to the Navy 46 for a 1ST down NAVY Penalty, Personal Foul (15 Yards) to the Navy 39 for a 1ST down",1.0857796244073827,2021-12-11T21:34:18.000Z
401301056102954901,4013010569,401301056,9,2,Army,FBS Independents,7,Navy,Army,Navy,American Athletic,10,2,"{'seconds': 50, 'minutes': 4}",2,0,64,36,1,10,2,False,Rush,Jakobi Buchanan run for 2 yds to the Army 38,-0.3845678420514834,2021-12-11T21:32:53.000Z
401301056102998401,4013010569,401301056,9,9,Army,FBS Independents,7,Navy,Army,Navy,American Athletic,10,2,"{'seconds': 15, 'minutes': 0}",1,0,15,85,4,10,0,False,Timeout,"Timeout ARMY, clock 00:15",,2021-12-11T21:38:16.000Z
401301056102969401,4013010569,401301056,9,5,Army,FBS Independents,7,Navy,Army,Navy,American Athletic,10,2,"{'seconds': 5, 'minutes': 3}",2,0,38,62,2,9,23,False,Pass Reception,Christian Anderson pass complete to Tyrell Robinson for 23 yds to the Navy 15 for a 1ST down,2.781011958701823,2021-12-11T21:35:42.000Z
401301056102965901,4013010569,401301056,9,4,Army,FBS Independents,7,Navy,Army,Navy,American Athletic,10,2,"{'seconds': 40, 'minutes': 3}",2,0,39,61,1,10,1,False,Rush,Christian Anderson run for 1 yd to the Navy 38,-0.9002974178644043,2021-12-11T21:34:56.000Z
401301056102954602,4013010569,401301056,9,1,Army,FBS Independents,7,Navy,Army,Navy,American Athletic,10,2,"{'seconds': 53, 'minutes': 4}",2,0,64,36,1,10,0,False,Timeout,"Timeout ARMY, clock 04:53",,2021-12-11T21:31:31.000Z
401301056104967201,40130105616,401301056,16,7,Army,FBS Independents,17,Navy,Army,Navy,American Athletic,13,4,"{'seconds': 27, 'minutes': 3}",3,1,51,49,3,8,0,False,Pass Incompletion,Tyrell Robinson pass incomplete to Jabari Moore,-0.8255173270574537,2021-12-11T23:07:55.000Z
401301056104965401,40130105616,401301056,16,6,Army,FBS Independents,17,Navy,Army,Navy,American Athletic,13,4,"{'seconds': 45, 'minutes': 3}",3,1,53,47,2,10,2,False,Rush,Tyrell Robinson run for 2 yds to the Army 49,-0.6294232535609706,2021-12-11T23:07:21.000Z
401301056104958401,40130105616,401301056,16,5,Army,FBS Independents,17,Navy,Army,Navy,American Athletic,13,4,"{'seconds': 15, 'minutes': 4}",3,1,53,47,1,10,0,False,Pass Incompletion,"Christian Anderson pass incomplete to Tyrell Robinson, broken up by Eavan Gibbons",-1.0507069190375147,2021-12-11T23:06:18.000Z
401301056104949901,40130105616,401301056,16,4,Army,FBS Independents,17,Navy,Army,Navy,American Athletic,13,4,"{'seconds': 0, 'minutes': 5}",3,1,66,34,3,1,13,False,Rush,Jakobi Buchanan run for 13 yds to the Army 47 for a 1ST down,0.731960862977504,2021-12-11T23:05:29.000Z
401301056104946901,40130105616,401301056,16,3,Army,FBS Independents,17,Navy,Army,Navy,American Athletic,13,4,"{'seconds': 30, 'minutes': 5}",3,1,69,31,2,4,3,False,Rush,Tyrell Robinson run for 3 yds to the Army 34,-0.2359116020761503,2021-12-11T23:04:51.000Z
401301056104939401,40130105616,401301056,16,2,Army,FBS Independents,17,Navy,Army,Navy,American Athletic,13,4,"{'seconds': 5, 'minutes': 6}",3,1,75,25,1,10,6,False,Rush,Christian Anderson run for 6 yds to the Army 31,0.1956069877394565,2021-12-11T23:03:56.000Z
401301056102917901,4013010567,401301056,7,3,Army,FBS Independents,7,Navy,Army,Navy,American Athletic,10,2,"{'seconds': 20, 'minutes': 8}",3,0,53,47,2,15,-4,False,Sack,Christian Anderson sacked by Nicholas Straw for a loss of 4 yards to the Army 43,-1.4398664632539724,2021-12-11T21:22:44.000Z
401301056102934101,4013010567,401301056,7,5,Army,FBS Independents,7,Navy,Army,Navy,American Athletic,10,2,"{'seconds': 58, 'minutes': 6}",3,0,60,40,4,22,22,False,Punt,"Zach Harding punt for 48 yds , Chance Warren returns for 22 yds to the Navy 34",,2021-12-11T21:24:43.000Z
401301056102925901,4013010567,401301056,7,4,Army,FBS Independents,7,Navy,Army,Navy,American Athletic,10,2,"{'seconds': 40, 'minutes': 7}",3,0,57,43,3,19,-3,False,Rush,Christian Anderson run for a loss of 3 yards to the Army 40,-0.7835599092627668,2021-12-11T21:23:32.000Z
401301056102917002,4013010567,401301056,7,1,Army,FBS Independents,7,Navy,Army,Navy,American Athletic,10,2,"{'seconds': 29, 'minutes': 8}",3,0,48,52,1,10,-5,False,Penalty,"ARMY Penalty, False Start (-5 Yards) to the Army 47",,2021-12-11T21:20:12.000Z
401301056102917301,4013010567,401301056,7,2,Army,FBS Independents,7,Navy,Army,Navy,American Athletic,10,2,"{'seconds': 26, 'minutes': 8}",3,0,53,47,1,15,0,False,Pass Incompletion,Christian Anderson pass incomplete to Isaiah Alston,-1.0430693032979779,2021-12-11T21:22:05.000Z
401301056104968001,40130105616,401301056,16,8,Army,FBS Independents,17,Navy,Army,Navy,American Athletic,13,4,"{'seconds': 19, 'minutes': 3}",3,1,51,49,4,8,0,False,Punt,"Zach Harding punt for 35 yds, punt out-of-bounds at the Navy 16",,2021-12-11T23:08:22.000Z
401301056103917401,40130105612,401301056,12,3,Army,FBS Independents,14,Navy,Army,Navy,American Athletic,13,3,"{'seconds': 25, 'minutes': 8}",3,3,74,26,2,9,0,False,Rush,Anthony Adkins run for no gain to the Army 26,-0.6207791730933998,2021-12-11T22:16:01.000Z
401301056103925601,40130105612,401301056,12,4,Army,FBS Independents,14,Navy,Army,Navy,American Athletic,13,3,"{'seconds': 43, 'minutes': 7}",3,3,74,26,3,9,0,False,Pass Incompletion,Christian Anderson pass incomplete to Tyrell Robinson,-0.8841875459935462,2021-12-11T22:16:40.000Z
401301056103909901,40130105612,401301056,12,2,Army,FBS Independents,14,Navy,Army,Navy,American Athletic,13,3,"{'seconds': 0, 'minutes': 9}",3,3,75,25,1,10,1,False,Rush,Tyrell Robinson run for 1 yd to the Army 26,-0.3463709171906278,2021-12-11T22:15:27.000Z
401301056102884901,4013010565,401301056,5,3,Army,FBS Independents,7,Navy,Army,Navy,American Athletic,10,2,"{'seconds': 50, 'minutes': 11}",3,0,55,45,3,7,4,False,Rush,Christian Anderson run for 4 yds to the Army 49,-0.1643246526307003,2021-12-11T21:10:56.000Z
401301056102889001,4013010565,401301056,5,4,Army,FBS Independents,7,Navy,Army,Navy,American Athletic,10,2,"{'seconds': 9, 'minutes': 11}",3,0,51,49,4,3,0,False,Punt,"Zach Harding punt for 50 yds, punt out-of-bounds at the Navy 1",,2021-12-11T21:12:04.000Z
401301056102869401,4013010565,401301056,5,1,Army,FBS Independents,7,Navy,Army,Navy,American Athletic,10,2,"{'seconds': 5, 'minutes': 13}",3,0,58,42,1,10,2,False,Rush,Tyhier Tyler run for 2 yds to the Army 44,-0.4922124363662006,2021-12-11T21:10:06.000Z
401301056102875901,4013010565,401301056,5,2,Army,FBS Independents,7,Navy,Army,Navy,American Athletic,10,2,"{'seconds': 40, 'minutes': 12}",3,0,56,44,2,8,1,False,Rush,Tyhier Tyler run for 1 yd to the Army 45,-0.8567568122088591,2021-12-11T21:10:20.000Z
401301056103926301,40130105612,401301056,12,5,Army,FBS Independents,14,Navy,Army,Navy,American Athletic,13,3,"{'seconds': 36, 'minutes': 7}",3,3,74,26,4,9,0,False,Punt,"Zach Harding punt for 38 yds, fair catch by Chance Warren at the Navy 36",,2021-12-11T22:17:23.000Z
401301056104979901,40130105618,401301056,18,5,Army,FBS Independents,17,Navy,Army,Navy,American Athletic,13,4,"{'seconds': 0, 'minutes': 2}",0,1,55,45,2,10,0,False,Pass Incompletion,"Christian Anderson pass incomplete to Ay'Juan Marshall, broken up by Rayuan Lane",-1.067301371027259,2021-12-11T23:19:31.000Z
401301056104987201,40130105618,401301056,18,7,Army,FBS Independents,17,Navy,Army,Navy,American Athletic,13,4,"{'seconds': 27, 'minutes': 1}",0,1,48,52,4,3,2,False,Rush,Christian Anderson run for 2 yds to the Navy 46,-0.7495734597737451,2021-12-11T23:20:23.000Z
401301056104979301,40130105618,401301056,18,4,Army,FBS Independents,17,Navy,Army,Navy,American Athletic,13,4,"{'seconds': 6, 'minutes': 2}",0,1,55,45,1,10,0,False,Pass Incompletion,Christian Anderson pass incomplete to Isaiah Alston,-0.997770018980635,2021-12-11T23:18:21.000Z
401301056101998602,4013010564,401301056,4,1,Army,FBS Independents,7,Navy,Army,Navy,American Athletic,10,1,"{'seconds': 13, 'minutes': 0}",3,2,65,35,4,8,18,False,Kickoff,"Cole Talley kickoff for 58 yds , Maquel Haywood return for 18 yds to the NAVY 47 NAVY Penalty, Offensive Holding (10 Yards) to the Navy 15",,2021-12-11T20:57:54.000Z
401301056104984901,40130105618,401301056,18,6,Army,FBS Independents,17,Navy,Army,Navy,American Athletic,13,4,"{'seconds': 50, 'minutes': 1}",0,1,55,45,3,10,7,False,Pass Reception,Christian Anderson pass complete to Tyrell Robinson for 7 yds to the Navy 48,0.5068469148708097,2021-12-11T23:19:49.000Z
401301056104978401,40130105618,401301056,18,3,Army,FBS Independents,17,Navy,Army,Navy,American Athletic,13,4,"{'seconds': 15, 'minutes': 2}",0,1,58,42,3,1,3,False,Rush,Christian Anderson run for 3 yds to the Army 45 for a 1ST down,0.8240123268072175,2021-12-11T23:17:08.000Z
401301056104977601,40130105618,401301056,18,2,Army,FBS Independents,17,Navy,Army,Navy,American Athletic,13,4,"{'seconds': 23, 'minutes': 2}",0,1,58,42,2,1,0,False,Pass Incompletion,Christian Anderson pass incomplete to Tyrell Robinson,-1.1637570333089164,2021-12-11T23:16:27.000Z
401301056101944401,4013010563,401301056,3,5,Army,FBS Independents,7,Navy,Army,Navy,American Athletic,7,1,"{'seconds': 55, 'minutes': 5}",3,3,39,61,2,9,3,False,Rush,Tyhier Tyler run for 3 yds to the Navy 36,-0.3274972567492602,2021-12-11T20:42:24.000Z
401301056101936401,4013010563,401301056,3,4,Army,FBS Independents,7,Navy,Army,Navy,American Athletic,7,1,"{'seconds': 35, 'minutes': 6}",3,3,40,60,1,10,1,False,Rush,Tyrell Robinson run for 1 yd to the Navy 39,-0.9114215282702052,2021-12-11T20:41:52.000Z
401301056101988001,4013010563,401301056,3,13,Army,FBS Independents,7,Navy,Army,Navy,American Athletic,7,1,"{'seconds': 19, 'minutes': 1}",3,2,13,87,3,7,-5,False,Penalty,"ARMY Penalty, Delay of Game (-5 Yards) to the Navy 18",,2021-12-11T20:51:55.000Z
401301056101998601,4013010563,401301056,3,15,Army,FBS Independents,7,Navy,Army,Navy,American Athletic,10,1,"{'seconds': 13, 'minutes': 0}",3,2,14,86,4,8,31,True,Field Goal Good,Cole Talley 31 yd FG GOOD,,2021-12-11T20:54:26.000Z
401301056101948901,4013010563,401301056,3,7,Army,FBS Independents,7,Navy,Army,Navy,American Athletic,7,1,"{'seconds': 10, 'minutes': 5}",3,2,36,64,3,6,7,False,Rush,Tyrell Robinson run for 7 yds to the Navy 29 for a 1ST down,2.0747777281671205,2021-12-11T20:45:16.000Z
401301056101956901,4013010563,401301056,3,8,Army,FBS Independents,7,Navy,Army,Navy,American Athletic,7,1,"{'seconds': 30, 'minutes': 4}",3,2,29,71,1,10,2,False,Rush,Christian Anderson run for 2 yds to the Navy 27,-0.5291040057203755,2021-12-11T20:46:02.000Z
401301056101964401,4013010563,401301056,3,9,Army,FBS Independents,7,Navy,Army,Navy,American Athletic,7,1,"{'seconds': 55, 'minutes': 3}",3,2,27,73,2,8,-1,False,Rush,Anthony Adkins run for a loss of 1 yard to the Navy 28,-0.5431898169823581,2021-12-11T20:47:02.000Z
