id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401282708104974901,40128270825,401282708,25,8,Notre Dame,FBS Independents,13,Cincinnati,Notre Dame,Cincinnati,American Athletic,24,4,"{'seconds': 50, 'minutes': 2}",3.0,2.0,42,58,2,10,5,False,Rush,Kyren Williams run for 5 yds to the NDame 47,0.0693024625266947,2021-10-02T21:48:03.000Z
401282708104959901,40128270825,401282708,25,5,Notre Dame,FBS Independents,13,Cincinnati,Notre Dame,Cincinnati,American Athletic,24,4,"{'seconds': 0, 'minutes': 4}",3.0,2.0,24,76,3,13,8,False,Rush,Chris Tyree run for 8 yds to the NDame 32,0.1525711981103477,2021-10-02T21:46:10.000Z
401282708104955401,40128270825,401282708,25,3,Notre Dame,FBS Independents,13,Cincinnati,Notre Dame,Cincinnati,American Athletic,24,4,"{'seconds': 45, 'minutes': 4}",3.0,2.0,27,73,2,10,2,False,Rush,Drew Pyne run for 2 yds to the NDame 29,-0.25573478264002514,2021-10-02T21:45:00.000Z
401282708104978501,40128270825,401282708,25,14,Notre Dame,FBS Independents,13,Cincinnati,Notre Dame,Cincinnati,American Athletic,24,4,"{'seconds': 14, 'minutes': 2}",2.0,2.0,51,49,4,18,0,False,Pass Incompletion,Drew Pyne pass incomplete to Avery Davis,0.020933719041938303,2021-10-02T21:51:18.000Z
401282708104977901,40128270825,401282708,25,13,Notre Dame,FBS Independents,13,Cincinnati,Notre Dame,Cincinnati,American Athletic,24,4,"{'seconds': 20, 'minutes': 2}",2.0,2.0,51,49,3,18,0,False,Pass Incompletion,Drew Pyne pass incomplete,-0.43260599496673,2021-10-02T21:51:03.000Z
401282708104977402,40128270825,401282708,25,12,Notre Dame,FBS Independents,13,Cincinnati,Notre Dame,Cincinnati,American Athletic,24,4,"{'seconds': 25, 'minutes': 2}",2.0,2.0,51,49,3,18,0,False,Timeout,"Timeout NOTRE DAME, clock 02:25",,2021-10-02T21:49:31.000Z
401282708104956901,40128270825,401282708,25,4,Notre Dame,FBS Independents,13,Cincinnati,Notre Dame,Cincinnati,American Athletic,24,4,"{'seconds': 30, 'minutes': 4}",3.0,2.0,29,71,3,8,-5,False,Penalty,"NOTRE DAME Penalty, False Start (-5 Yards) to the NDame 24",,2021-10-02T21:45:39.000Z
401282708104917903,40128270824,401282708,24,1,Notre Dame,FBS Independents,13,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,4,"{'seconds': 20, 'minutes': 8}",3.0,2.0,35,65,2,3,0,False,Kickoff,Jonathan Doerer kickoff for 65 yds for a touchback,,2021-10-02T21:31:44.000Z
401282708104908401,40128270823,401282708,23,6,Notre Dame,FBS Independents,7,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,4,"{'seconds': 15, 'minutes': 9}",3.0,2.0,41,59,3,5,20,False,Pass Reception,Drew Pyne pass complete to Michael Mayer for 20 yds to the Cincy 39 for a 1ST down,2.987284358873347,2021-10-02T21:31:04.000Z
401282708104917901,40128270823,401282708,23,8,Notre Dame,FBS Independents,13,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,4,"{'seconds': 20, 'minutes': 8}",3.0,2.0,68,32,2,3,32,True,Passing Touchdown,Drew Pyne pass complete to Braden Lenzy for 32 yds for a TD (Jonathan Doerer PAT MISSED),2.705093459269845,2021-10-02T21:31:44.000Z
401282708104909901,40128270823,401282708,23,7,Notre Dame,FBS Independents,7,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,4,"{'seconds': 0, 'minutes': 9}",3.0,2.0,61,39,1,10,7,False,Pass Reception,Drew Pyne pass complete to Braden Lenzy for 7 yds to the Cincy 32,0.435345095661706,2021-10-02T21:31:21.000Z
401282708104906901,40128270823,401282708,23,5,Notre Dame,FBS Independents,7,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,4,"{'seconds': 30, 'minutes': 9}",3.0,2.0,36,64,2,10,5,False,Rush,Chris Tyree run for 5 yds to the NDame 41,0.060625014314497,2021-10-02T21:30:27.000Z
401282708104899901,40128270823,401282708,23,4,Notre Dame,FBS Independents,7,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,4,"{'seconds': 0, 'minutes': 10}",3.0,2.0,36,64,1,10,0,False,Pass Incompletion,Drew Pyne pass incomplete to Avery Davis,-1.041155320344064,2021-10-02T21:30:05.000Z
401282708104895401,40128270823,401282708,23,3,Notre Dame,FBS Independents,7,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,4,"{'seconds': 45, 'minutes': 10}",3.0,2.0,22,78,3,8,14,False,Pass Reception,Drew Pyne pass complete to Lorenzo Styles Jr. for 14 yds to the NDame 36 for a 1ST down,1.9692744783750609,2021-10-02T21:29:44.000Z
401282708104889901,40128270823,401282708,23,2,Notre Dame,FBS Independents,7,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,4,"{'seconds': 0, 'minutes': 11}",3.0,2.0,22,78,2,8,0,False,Pass Incompletion,Drew Pyne pass incomplete,-0.3680210874717833,2021-10-02T21:29:22.000Z
401282708104888401,40128270823,401282708,23,1,Notre Dame,FBS Independents,7,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,4,"{'seconds': 15, 'minutes': 11}",3.0,2.0,20,80,1,10,2,False,Rush,Kyren Williams run for 2 yds to the NDame 22,-0.3623882030735057,2021-10-02T21:29:12.000Z
401282708104856902,40128270821,401282708,21,2,Notre Dame,FBS Independents,7,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,4,"{'seconds': 30, 'minutes': 14}",3.0,2.0,17,83,2,10,0,False,Pass Incompletion,Drew Pyne pass incomplete to Kevin Austin Jr.,-0.22048200027874199,2021-10-02T21:16:14.000Z
401282708104855902,40128270821,401282708,21,1,Notre Dame,FBS Independents,7,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,4,"{'seconds': 40, 'minutes': 14}",3.0,2.0,17,83,1,10,0,False,Pass Incompletion,Drew Pyne pass incomplete to Braden Lenzy,-0.48436415563340685,2021-10-02T21:15:47.000Z
401282708104857402,40128270821,401282708,21,3,Notre Dame,FBS Independents,7,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,4,"{'seconds': 25, 'minutes': 14}",3.0,2.0,17,83,3,10,0,False,Pass Incompletion,Drew Pyne pass incomplete to Avery Davis,-0.09676307571242226,2021-10-02T21:16:26.000Z
401282708104858001,40128270821,401282708,21,4,Notre Dame,FBS Independents,7,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,4,"{'seconds': 19, 'minutes': 14}",3.0,2.0,17,83,4,10,0,False,Punt,"Jay Bramblett punt for 47 yds , Ryan Montgomery returns for no gain to the Cincy 36",,2021-10-02T21:18:50.000Z
401282708103988003,40128270820,401282708,20,1,Notre Dame,FBS Independents,7,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,3,"{'seconds': 19, 'minutes': 1}",3.0,2.0,35,65,1,10,0,False,Kickoff,Jonathan Doerer kickoff for 65 yds for a touchback,,2021-10-02T21:05:25.000Z
401282708103988001,40128270819,401282708,19,4,Notre Dame,FBS Independents,7,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,3,"{'seconds': 19, 'minutes': 1}",3.0,2.0,97,3,1,3,3,True,Rushing Touchdown,Kyren Williams run for 3 yds for a TD (Jonathan Doerer KICK),1.464451732731337,2021-10-02T21:05:25.000Z
401282708103969901,40128270819,401282708,19,1,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,3,"{'seconds': 0, 'minutes': 3}",3.0,2.0,62,38,1,10,8,False,Rush,Avery Davis run for 8 yds to the Cincy 30,0.605641975704613,2021-10-02T21:02:57.000Z
401282708103976901,40128270819,401282708,19,2,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,3,"{'seconds': 30, 'minutes': 2}",3.0,2.0,70,30,2,2,16,False,Pass Reception,Drew Pyne pass complete to Michael Mayer for 16 yds to the Cincy 14 for a 1ST down,-0.0593325022985065,2021-10-02T21:03:16.000Z
401282708103984501,40128270819,401282708,19,3,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,3,"{'seconds': 54, 'minutes': 1}",3.0,2.0,86,14,1,10,11,False,Rush,Drew Pyne run for 11 yds to the Cincy 3 for a 1ST down,1.0838314424477444,2021-10-02T21:04:01.000Z
401282708103919801,40128270817,401282708,17,10,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,3,"{'seconds': 1, 'minutes': 8}",3.0,2.0,70,30,4,5,0,False,Pass Incompletion,Drew Pyne pass incomplete to Braden Lenzy,-2.476975609423322,2021-10-02T20:50:42.000Z
401282708103919501,40128270817,401282708,17,9,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,3,"{'seconds': 4, 'minutes': 8}",3.0,2.0,70,30,3,5,0,False,Pass Incompletion,Drew Pyne pass incomplete to Michael Mayer,-0.9182089837970366,2021-10-02T20:49:39.000Z
401282708103916901,40128270817,401282708,17,7,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,3,"{'seconds': 30, 'minutes': 8}",3.0,3.0,65,35,2,10,5,False,Rush,Drew Pyne run for 5 yds to the Cincy 30,0.0596356674992808,2021-10-02T20:46:03.000Z
401282708103907901,40128270817,401282708,17,6,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,3,"{'seconds': 20, 'minutes': 9}",3.0,3.0,65,35,1,10,0,False,Rush,Tyler Buchner run for no gain to the Cincy 35,-0.6918622905019662,2021-10-02T20:45:20.000Z
401282708103904901,40128270817,401282708,17,5,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,3,"{'seconds': 50, 'minutes': 9}",3.0,3.0,48,52,1,10,17,False,Pass Reception,Drew Pyne pass complete to Kevin Austin Jr. for 17 yds to the Cincy 35 for a 1ST down,1.035465504933475,2021-10-02T20:44:41.000Z
401282708103898401,40128270817,401282708,17,4,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,3,"{'seconds': 15, 'minutes': 10}",3.0,3.0,33,67,2,10,15,False,Pass Reception,Drew Pyne pass complete to Michael Mayer for 15 yds to the NDame 48 for a 1ST down,2.3778925443546237,2021-10-02T20:33:31.000Z
401282708103896201,40128270817,401282708,17,3,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,3,"{'seconds': 37, 'minutes': 10}",3.0,3.0,33,67,1,10,0,False,Pass Incompletion,Drew Pyne pass incomplete to Avery Davis,-0.956890163923906,2021-10-02T20:43:02.000Z
401282708103894101,40128270817,401282708,17,2,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,3,"{'seconds': 58, 'minutes': 10}",3.0,3.0,25,75,2,5,8,False,Rush,Kyren Williams run for 8 yds to the NDame 33 for a 1ST down,0.8714943508199156,2021-10-02T20:42:39.000Z
401282708103886901,40128270817,401282708,17,1,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,3,"{'seconds': 30, 'minutes': 11}",3.0,3.0,20,80,1,10,5,False,Rush,Kyren Williams run for 5 yds to the NDame 25,0.0855067756440384,2021-10-02T20:41:45.000Z
401282708103919101,40128270817,401282708,17,8,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,3,"{'seconds': 8, 'minutes': 8}",3.0,2.0,70,30,3,5,0,False,Timeout,"Timeout CINCINNATI, clock 08:08",,2021-10-02T20:46:28.000Z
401282708103849901,40128270816,401282708,16,1,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,35,65,1,10,0,False,Kickoff,Jonathan Doerer kickoff for 65 yds for a touchback,,2021-10-02T20:33:31.000Z
401282708102997101,40128270814,401282708,14,2,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,2,"{'seconds': 28, 'minutes': 0}",2.0,2.0,33,67,1,10,5,False,Pass Reception,Jack Coan pass complete to Chris Tyree for 5 yds to the NDame 38,0.1068735075937823,2021-10-02T20:09:55.000Z
401282708102997701,40128270814,401282708,14,4,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,2,"{'seconds': 22, 'minutes': 0}",1.0,2.0,38,62,2,5,0,False,Pass Incompletion,Jack Coan pass incomplete to Chris Tyree,-1.007989314168027,2021-10-02T20:11:05.000Z
401282708102998301,40128270814,401282708,14,5,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,2,"{'seconds': 16, 'minutes': 0}",1.0,2.0,38,62,3,5,0,False,Pass Incompletion,Jack Coan pass incomplete,-0.5709613673025657,2021-10-02T20:11:42.000Z
401282708102999401,40128270814,401282708,14,6,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,2,"{'seconds': 5, 'minutes': 0}",1.0,2.0,38,62,4,5,0,False,Punt,"Jay Bramblett punt for 52 yds, downed at the Cincy 10",,2021-10-02T20:12:50.000Z
401282708102997102,40128270814,401282708,14,3,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,17,2,"{'seconds': 28, 'minutes': 0}",1.0,2.0,38,62,2,5,0,False,Timeout,"Timeout NOTRE DAME, clock 00:28",,2021-10-02T20:09:55.000Z
401282708102966901,40128270812,401282708,12,1,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,10,2,"{'seconds': 30, 'minutes': 3}",2.0,3.0,37,63,1,10,-1,False,Rush,Kyren Williams run for a loss of 1 yard to the NDame 36,-1.2402959821642536,2021-10-02T19:58:28.000Z
401282708102968301,40128270812,401282708,12,2,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,10,2,"{'seconds': 16, 'minutes': 3}",2.0,3.0,36,64,2,11,0,False,Pass Incompletion,Jack Coan pass incomplete to Michael Mayer,-0.5821953428262194,2021-10-02T19:59:19.000Z
401282708102969901,40128270812,401282708,12,4,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,10,2,"{'seconds': 0, 'minutes': 3}",2.0,2.0,36,64,3,11,23,False,Pass Reception,Jack Coan pass complete to Avery Davis for 23 yds to the Cincy 41 for a 1ST down,3.632482492671704,2021-10-02T20:01:19.000Z
401282708102975501,40128270812,401282708,12,5,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,10,2,"{'seconds': 44, 'minutes': 2}",2.0,2.0,59,41,1,10,0,False,Pass Incompletion,Jack Coan pass incomplete,-0.8772679222659558,2021-10-02T20:01:47.000Z
401282708102976001,40128270812,401282708,12,6,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,10,2,"{'seconds': 39, 'minutes': 2}",2.0,2.0,59,41,2,10,0,False,Pass Incompletion,Jack Coan pass incomplete to Michael Mayer,-1.0411051963664768,2021-10-02T20:02:08.000Z
401282708102978401,40128270812,401282708,12,7,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,10,2,"{'seconds': 15, 'minutes': 2}",2.0,2.0,59,41,3,10,-7,False,Sack,Jack Coan sacked by Darrian Beavers and Curtis Brooks for a loss of 7 yards to the Cincy 48,-1.79365992280339,2021-10-02T20:03:30.000Z
401282708102985101,40128270812,401282708,12,8,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,10,2,"{'seconds': 48, 'minutes': 1}",2.0,2.0,52,48,4,17,0,False,Punt,Jay Bramblett punt for 48 yds for a touchback,,2021-10-02T20:03:42.000Z
401282708102968302,40128270812,401282708,12,3,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,10,2,"{'seconds': 16, 'minutes': 3}",2.0,2.0,36,64,3,11,0,False,Timeout,"Timeout CINCINNATI, clock 03:16",,2021-10-02T19:59:19.000Z
401282708102916701,40128270810,401282708,10,5,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,10,2,"{'seconds': 32, 'minutes': 8}",2.0,3.0,36,64,3,8,10,False,Pass Reception,Jack Coan pass complete to Braden Lenzy for 10 yds to the NDame 46 for a 1ST down,2.509421509736278,2021-10-02T19:45:17.000Z
401282708102936001,40128270810,401282708,10,8,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,10,2,"{'seconds': 39, 'minutes': 6}",2.0,3.0,43,57,3,13,9,False,Pass Reception,Jack Coan pass complete to Avery Davis for 9 yds to the Cincy 48,0.6252938312481824,2021-10-02T19:47:18.000Z
401282708102927401,40128270810,401282708,10,7,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,10,2,"{'seconds': 25, 'minutes': 7}",2.0,3.0,46,54,2,10,-3,False,Pass Reception,Jack Coan pass complete to Kyren Williams for a loss of 3 yards to the NDame 43,-1.3428012967690872,2021-10-02T19:46:36.000Z
401282708102897901,40128270810,401282708,10,2,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,10,2,"{'seconds': 20, 'minutes': 10}",2.0,3.0,23,77,1,10,11,False,Pass Reception,Jack Coan pass complete to Kyren Williams for 11 yds to the NDame 34 for a 1ST down,0.8735877044597827,2021-10-02T19:43:17.000Z
401282708102924101,40128270810,401282708,10,6,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,10,2,"{'seconds': 58, 'minutes': 7}",2.0,3.0,46,54,1,10,0,False,Rush,Kyren Williams run for no gain to the NDame 46,-1.1590089706435955,2021-10-02T19:45:50.000Z
401282708102909901,40128270810,401282708,10,4,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,10,2,"{'seconds': 0, 'minutes': 9}",2.0,3.0,38,62,2,6,-2,False,Rush,Kyren Williams run for a loss of 2 yards to the NDame 36,-1.2011130964448986,2021-10-02T19:44:36.000Z
401282708102905401,40128270810,401282708,10,3,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,10,2,"{'seconds': 45, 'minutes': 9}",2.0,3.0,34,66,1,10,4,False,Rush,Kyren Williams run for 4 yds to the NDame 38,-0.1564365612469736,2021-10-02T19:43:56.000Z
401282708102946801,40128270810,401282708,10,10,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,10,2,"{'seconds': 31, 'minutes': 5}",2.0,3.0,47,53,4,9,0,False,Punt,"Jay Bramblett punt for 47 yds, fair catch by Ryan Montgomery at the Cincy 6",,2021-10-02T19:51:56.000Z
401282708102944401,40128270810,401282708,10,9,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,10,2,"{'seconds': 55, 'minutes': 5}",2.0,3.0,52,48,4,4,-5,False,Penalty,"NOTRE DAME Penalty, Delay of Game (-5 Yards) to the NDame 47",,2021-10-02T19:51:22.000Z
401282708102867801,4012827087,401282708,7,3,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,0,2,"{'seconds': 21, 'minutes': 13}",2.0,3.0,25,75,3,7,27,False,Pass Interception Return,Tyler Buchner pass intercepted Deshawn Pace return for 27 yds to the NDame 8,0.013469193767302379,2021-10-02T19:28:14.000Z
401282708102864401,4012827087,401282708,7,2,Notre Dame,FBS Independents,0,Cincinnati,Notre Dame,Cincinnati,American Athletic,0,2,"{'seconds': 55, 'minutes': 13}",2.0,3.0,22,78,2,10,3,False,Rush,Kyren Williams run for 3 yds to the NDame 25,-0.1278941156282576,2021-10-02T19:26:40.000Z
