id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401282688101976101,4012826885,401282688,5,1,Notre Dame,FBS Independents,7,Virginia,Virginia,Notre Dame,ACC,0,1,"{'seconds': 38, 'minutes': 2}",2.0,3.0,60,60,1,10,6,False,Pass Reception,Jack Coan pass complete to Braden Lenzy for 6 yds to the NDame 46,0.4012419719961234,2021-11-14T01:16:53.000Z
401282688101999902,4012826885,401282688,5,6,Notre Dame,FBS Independents,7,Virginia,Virginia,Notre Dame,ACC,0,1,"{'seconds': 0, 'minutes': 0}",2.0,3.0,10,10,0,0,0,False,End Period,End of 1st Quarter,,2021-11-14T01:19:20.000Z
401282688101954603,4012826884,401282688,4,1,Notre Dame,FBS Independents,7,Virginia,Virginia,Notre Dame,ACC,0,1,"{'seconds': 53, 'minutes': 4}",2.0,3.0,65,65,1,10,0,False,Kickoff,Jonathan Doerer kickoff for 65 yds for a touchback,,2021-11-14T01:10:56.000Z
401282688101937801,4012826883,401282688,3,4,Notre Dame,FBS Independents,0,Virginia,Virginia,Notre Dame,ACC,0,1,"{'seconds': 21, 'minutes': 6}",3.0,3.0,25,25,3,6,5,False,Rush,Kyren Williams run for 5 yds to the Virg 20,0.0534649057055657,2021-11-14T01:03:41.000Z
401282688101946601,4012826883,401282688,3,6,Notre Dame,FBS Independents,0,Virginia,Virginia,Notre Dame,ACC,0,1,"{'seconds': 33, 'minutes': 5}",2.0,3.0,20,20,4,1,14,False,Rush,Kyren Williams run for 14 yds to the Virg 6 for a 1ST down,1.3027618846430773,2021-11-14T01:08:12.000Z
401282688101929801,4012826883,401282688,3,2,Notre Dame,FBS Independents,0,Virginia,Virginia,Notre Dame,ACC,0,1,"{'seconds': 1, 'minutes': 7}",3.0,3.0,29,29,1,10,4,False,Rush,Kyren Williams run for 4 yds to the Virg 25,-0.046112472291792,2021-11-14T01:02:07.000Z
401282688101946501,4012826883,401282688,3,5,Notre Dame,FBS Independents,0,Virginia,Virginia,Notre Dame,ACC,0,1,"{'seconds': 34, 'minutes': 5}",2.0,3.0,20,20,4,1,0,False,Timeout,"Timeout NOTRE DAME, clock 05:34",,2021-11-14T01:04:14.000Z
401282688101937401,4012826883,401282688,3,3,Notre Dame,FBS Independents,0,Virginia,Virginia,Notre Dame,ACC,0,1,"{'seconds': 25, 'minutes': 6}",3.0,3.0,25,25,2,6,0,False,Pass Incompletion,Jack Coan pass incomplete to Lorenzo Styles Jr.,-0.574302904524016,2021-11-14T01:02:48.000Z
401282688101926701,4012826883,401282688,3,1,Notre Dame,FBS Independents,0,Virginia,Virginia,Notre Dame,ACC,0,1,"{'seconds': 32, 'minutes': 7}",3.0,3.0,43,43,1,10,14,False,Pass Reception,Jack Coan pass complete to Michael Mayer for 14 yds to the Virg 29 for a 1ST down,0.5640689033327422,2021-11-14T01:01:50.000Z
401282688101954601,4012826883,401282688,3,7,Notre Dame,FBS Independents,7,Virginia,Virginia,Notre Dame,ACC,0,1,"{'seconds': 53, 'minutes': 4}",2.0,3.0,6,6,1,6,6,True,Passing Touchdown,Michael Mayer 6 Yd pass from Jack Coan (Jonathan Doerer Kick),2.052489771065277,2021-11-14T01:09:24.000Z
401282688101885401,4012826881,401282688,1,9,Notre Dame,FBS Independents,0,Virginia,Virginia,Notre Dame,ACC,0,1,"{'seconds': 45, 'minutes': 11}",3.0,3.0,36,36,3,2,6,False,Rush,Kyren Williams run for 6 yds to the Virg 30 for a 1ST down,0.829419309467427,2021-11-14T00:49:40.000Z
401282688101878501,4012826881,401282688,1,8,Notre Dame,FBS Independents,0,Virginia,Virginia,Notre Dame,ACC,0,1,"{'seconds': 14, 'minutes': 12}",3.0,3.0,44,44,2,10,8,False,Rush,Kyren Williams run for 8 yds to the Virg 36,0.738247012527449,2021-11-14T00:49:03.000Z
401282688101906501,4012826881,401282688,1,13,Notre Dame,FBS Independents,0,Virginia,Virginia,Notre Dame,ACC,0,1,"{'seconds': 34, 'minutes': 9}",3.0,3.0,21,21,4,1,0,False,Rush,Jack Coan run for no gain to the Virg 21,-3.5916788036895184,2021-11-14T00:55:08.000Z
401282688101887901,4012826881,401282688,1,10,Notre Dame,FBS Independents,0,Virginia,Virginia,Notre Dame,ACC,0,1,"{'seconds': 20, 'minutes': 11}",3.0,3.0,30,30,1,10,2,False,Rush,Jack Coan run for 2 yds to the Virg 28,-0.2971979359772446,2021-11-14T00:50:01.000Z
401282688101868101,4012826881,401282688,1,5,Notre Dame,FBS Independents,0,Virginia,Virginia,Notre Dame,ACC,0,1,"{'seconds': 18, 'minutes': 13}",3.0,3.0,55,55,1,10,-2,False,Rush,Kyren Williams run for a loss of 2 yards to the NDame 43,-1.5907319606041934,2021-11-14T00:47:13.000Z
401282688101857501,4012826881,401282688,1,3,Notre Dame,FBS Independents,0,Virginia,Virginia,Notre Dame,ACC,0,1,"{'seconds': 24, 'minutes': 14}",3.0,3.0,69,69,2,4,1,False,Rush,Kyren Williams run for 1 yd to the NDame 32,-0.7225289421677195,2021-11-14T00:46:03.000Z
401282688101877801,4012826881,401282688,1,7,Notre Dame,FBS Independents,0,Virginia,Virginia,Notre Dame,ACC,0,1,"{'seconds': 21, 'minutes': 12}",3.0,3.0,44,44,1,10,0,False,Pass Incompletion,Jack Coan pass incomplete to Lorenzo Styles Jr.,-0.9690270974076257,2021-11-14T00:48:23.000Z
401282688101896101,4012826881,401282688,1,11,Notre Dame,FBS Independents,0,Virginia,Virginia,Notre Dame,ACC,0,1,"{'seconds': 38, 'minutes': 10}",3.0,3.0,28,28,2,8,3,False,Rush,Chris Tyree run for 3 yds to the Virg 25,-0.2080006563784167,2021-11-14T00:50:43.000Z
401282688101854401,4012826881,401282688,1,2,Notre Dame,FBS Independents,0,Virginia,Virginia,Notre Dame,ACC,0,1,"{'seconds': 55, 'minutes': 14}",3.0,3.0,75,75,1,10,6,False,Pass Reception,Jack Coan pass complete to Kyren Williams for 6 yds to the NDame 31,0.3333748010525683,2021-11-14T00:45:54.000Z
401282688101865001,4012826881,401282688,1,4,Notre Dame,FBS Independents,0,Virginia,Virginia,Notre Dame,ACC,0,1,"{'seconds': 49, 'minutes': 13}",3.0,3.0,68,68,3,3,13,False,Pass Reception,Jack Coan pass complete to Kevin Austin Jr. for 13 yds to the NDame 45 for a 1ST down,2.1902960235201077,2021-11-14T00:46:44.000Z
401282688101874901,4012826881,401282688,1,6,Notre Dame,FBS Independents,0,Virginia,Virginia,Notre Dame,ACC,0,1,"{'seconds': 50, 'minutes': 12}",3.0,3.0,57,57,2,12,13,False,Pass Reception,Jack Coan pass complete to Braden Lenzy for 13 yds to the Virg 44 for a 1ST down,2.454462840410537,2021-11-14T00:47:54.000Z
401282688101899901,4012826881,401282688,1,12,Notre Dame,FBS Independents,0,Virginia,Virginia,Notre Dame,ACC,0,1,"{'seconds': 0, 'minutes': 10}",3.0,3.0,25,25,3,5,4,False,Pass Reception,Jack Coan pass complete to Lorenzo Styles Jr. for 4 yds to the Virg 21,-0.0888794710320493,2021-11-14T00:55:04.000Z
401282688104999902,40128268821,401282688,21,2,Notre Dame,FBS Independents,28,Virginia,Virginia,Notre Dame,ACC,3,4,"{'seconds': 0, 'minutes': 0}",3.0,2.0,86,86,0,10,0,False,End of Game,End of 4th Quarter,,2021-11-14T03:45:01.000Z
401282688104999901,40128268821,401282688,21,1,Notre Dame,FBS Independents,28,Virginia,Virginia,Notre Dame,ACC,3,4,"{'seconds': 0, 'minutes': 0}",3.0,2.0,86,86,1,10,-2,False,Rush,TEAM run for a loss of 2 yards to the NDame 12,-0.522030626580742,2021-11-14T03:45:01.000Z
401282688104936601,40128268819,401282688,19,2,Notre Dame,FBS Independents,28,Virginia,Virginia,Notre Dame,ACC,3,4,"{'seconds': 33, 'minutes': 6}",3.0,2.0,50,50,2,2,8,False,Pass Reception,Tyler Buchner pass complete to Mitchell Evans for 8 yds to the Virg 42 for a 1ST down,0.2751229737821534,2021-11-14T03:33:23.000Z
401282688104929902,40128268819,401282688,19,1,Notre Dame,FBS Independents,28,Virginia,Virginia,Notre Dame,ACC,3,4,"{'seconds': 0, 'minutes': 7}",3.0,2.0,58,58,1,10,8,False,Rush,Chris Tyree run for 8 yds to the 50 yard line,0.9916447666850381,2021-11-14T03:31:48.000Z
401282688104966501,40128268819,401282688,19,6,Notre Dame,FBS Independents,28,Virginia,Virginia,Notre Dame,ACC,3,4,"{'seconds': 34, 'minutes': 3}",3.0,2.0,33,33,4,1,-3,False,Rush,Logan Diggs run for a loss of 3 yards to the Virg 36,-2.7162075384999795,2021-11-14T03:35:44.000Z
401282688104957601,40128268819,401282688,19,5,Notre Dame,FBS Independents,28,Virginia,Virginia,Notre Dame,ACC,3,4,"{'seconds': 23, 'minutes': 4}",3.0,2.0,35,35,3,3,2,False,Rush,Logan Diggs run for 2 yds to the Virg 33,-0.57452138045816,2021-11-14T03:35:10.000Z
401282688104949701,40128268819,401282688,19,4,Notre Dame,FBS Independents,28,Virginia,Virginia,Notre Dame,ACC,3,4,"{'seconds': 2, 'minutes': 5}",3.0,2.0,42,42,2,10,7,False,Rush,Logan Diggs run for 7 yds to the Virg 35,0.4941537858014515,2021-11-14T03:34:32.000Z
401282688104945801,40128268819,401282688,19,3,Notre Dame,FBS Independents,28,Virginia,Virginia,Notre Dame,ACC,3,4,"{'seconds': 41, 'minutes': 5}",3.0,2.0,42,42,1,10,0,False,Rush,Kyren Williams run for no gain to the Virg 42,-0.908489395271188,2021-11-14T03:33:48.000Z
401282688104918601,40128268817,401282688,17,9,Notre Dame,FBS Independents,28,Virginia,Virginia,Notre Dame,ACC,3,4,"{'seconds': 13, 'minutes': 8}",3.0,3.0,5,5,1,5,-3,False,Fumble Recovery (Opponent),"Tyler Buchner run for a loss of 3 yards to the Virg 8 Tyler Buchner fumbled, recovered by Virg Noah Taylor",-5.116219159441126,2021-11-14T03:23:42.000Z
401282688104914001,40128268817,401282688,17,8,Notre Dame,FBS Independents,28,Virginia,Virginia,Notre Dame,ACC,3,4,"{'seconds': 59, 'minutes': 8}",3.0,3.0,17,17,1,10,12,False,Pass Reception,Tyler Buchner pass complete to Michael Mayer for 12 yds to the Virg 5 for a 1ST down,0.69612226222554,2021-11-14T03:21:48.000Z
401282688104906601,40128268817,401282688,17,7,Notre Dame,FBS Independents,28,Virginia,Virginia,Notre Dame,ACC,3,4,"{'seconds': 33, 'minutes': 9}",3.0,3.0,36,36,1,10,19,False,Rush,Logan Diggs run for 19 yds to the Virg 17 for a 1ST down,0.430874992229382,2021-11-14T03:20:58.000Z
401282688104897901,40128268817,401282688,17,5,Notre Dame,FBS Independents,28,Virginia,Virginia,Notre Dame,ACC,3,4,"{'seconds': 20, 'minutes': 10}",3.0,3.0,73,73,2,3,15,False,Penalty,"Buchner, Tyler pass incomplete to Lenzy, Braden, PENALTY VIRGINIA pass interference (Sanker, Jonas) 15 yards to the NOTREDAME42, NO PLAY, 1ST DOWN NOTREDAME.",,2021-11-14T03:19:33.000Z
401282688104904201,40128268817,401282688,17,6,Notre Dame,FBS Independents,28,Virginia,Virginia,Notre Dame,ACC,3,4,"{'seconds': 57, 'minutes': 9}",3.0,3.0,58,58,1,10,22,False,Pass Reception,Tyler Buchner pass complete to Michael Mayer for 22 yds to the Virg 36 for a 1ST down,1.5509251170255196,2021-11-14T03:20:33.000Z
401282688104889601,40128268817,401282688,17,4,Notre Dame,FBS Independents,28,Virginia,Virginia,Notre Dame,ACC,3,4,"{'seconds': 3, 'minutes': 11}",3.0,3.0,80,80,1,10,7,False,Rush,Logan Diggs run for 7 yds to the NDame 27,0.5253025865520424,2021-11-14T03:18:24.000Z
401282688104885901,40128268817,401282688,17,3,Notre Dame,FBS Independents,28,Virginia,Virginia,Notre Dame,ACC,3,4,"{'seconds': 40, 'minutes': 11}",3.0,3.0,86,86,2,3,6,False,Rush,Tyler Buchner run for 6 yds to the NDame 20 for a 1ST down,0.139609991323681,2021-11-14T03:17:42.000Z
401282688104879401,40128268817,401282688,17,2,Notre Dame,FBS Independents,28,Virginia,Virginia,Notre Dame,ACC,3,4,"{'seconds': 5, 'minutes': 12}",3.0,3.0,93,93,1,10,7,False,Rush,Tyler Buchner run for 7 yds to the NDame 14,0.3478394249732668,2021-11-14T03:17:19.000Z
401282688103985803,40128268816,401282688,16,1,Notre Dame,FBS Independents,28,Virginia,Virginia,Notre Dame,ACC,0,3,"{'seconds': 41, 'minutes': 1}",3.0,3.0,65,65,3,6,0,False,Kickoff,Jonathan Doerer kickoff for 64 yds for a touchback,,2021-11-14T03:02:15.000Z
401282688103977001,40128268815,401282688,15,4,Notre Dame,FBS Independents,21,Virginia,Virginia,Notre Dame,ACC,0,3,"{'seconds': 29, 'minutes': 2}",3.0,3.0,17,17,2,8,2,False,Pass Reception,Jack Coan pass complete to Chris Tyree for 2 yds to the Virg 15,-0.208691622563734,2021-11-14T02:59:18.000Z
401282688103959802,40128268815,401282688,15,1,Notre Dame,FBS Independents,21,Virginia,Virginia,Notre Dame,ACC,0,3,"{'seconds': 1, 'minutes': 4}",3.0,3.0,61,61,1,10,31,False,Rush,Braden Lenzy run for 31 yds to the Virg 30 for a 1ST down,2.040772903542095,2021-11-14T02:56:53.000Z
401282688103985801,40128268815,401282688,15,5,Notre Dame,FBS Independents,28,Virginia,Virginia,Notre Dame,ACC,0,3,"{'seconds': 41, 'minutes': 1}",3.0,3.0,15,15,3,6,15,True,Passing Touchdown,Kevin Austin Jr. 15 Yd pass from Jack Coan (Jonathan Doerer Kick),3.012389192030966,2021-11-14T03:00:38.000Z
401282688103968801,40128268815,401282688,15,3,Notre Dame,FBS Independents,21,Virginia,Virginia,Notre Dame,ACC,0,3,"{'seconds': 11, 'minutes': 3}",3.0,3.0,19,19,1,10,2,False,Rush,Logan Diggs run for 2 yds to the Virg 17,-0.199249940829709,2021-11-14T02:58:21.000Z
401282688103965901,40128268815,401282688,15,2,Notre Dame,FBS Independents,21,Virginia,Virginia,Notre Dame,ACC,0,3,"{'seconds': 40, 'minutes': 3}",3.0,3.0,30,30,1,10,11,False,Pass Reception,Jack Coan pass complete to Michael Mayer for 11 yds to the Virg 19 for a 1ST down,0.209795504285248,2021-11-14T02:58:09.000Z
401282688103908302,40128268813,401282688,13,1,Notre Dame,FBS Independents,21,Virginia,Virginia,Notre Dame,ACC,0,3,"{'seconds': 16, 'minutes': 9}",3.0,3.0,83,83,1,10,4,False,Rush,Kyren Williams run for 4 yds to the NDame 21,-0.07437138834457713,2021-11-14T02:47:48.000Z
401282132102976303,40128213211,401282132,11,1,South Carolina,SEC,14,Missouri,Missouri,South Carolina,SEC,14,2,"{'seconds': 36, 'minutes': 2}",2.0,3.0,52,52,1,10,-6,False,Rush,MarShawn Lloyd run for a loss of 6 yards to the SCaro 42,-2.3327342959669846,2021-11-13T22:15:45.000Z
401282132102958401,40128213210,401282132,10,1,South Carolina,SEC,14,Missouri,Missouri,South Carolina,SEC,14,2,"{'seconds': 15, 'minutes': 4}",2.0,3.0,65,65,0,0,14,False,Kickoff,"Mitch Jeter kickoff for 59 yds , Kris Abrams-Draine return for 14 yds to the Misso 20",,2021-11-13T22:12:27.000Z
401282132102884512,4012821329,401282132,9,13,South Carolina,SEC,7,Missouri,Missouri,South Carolina,SEC,14,2,"{'seconds': 54, 'minutes': 11}",2.0,3.0,44,44,2,12,0,False,Rush,ZaQuandre White run for no gain to the Misso 44,-1.038221942721906,2021-11-13T21:57:10.000Z
401282132102884505,4012821329,401282132,9,7,South Carolina,SEC,7,Missouri,Missouri,South Carolina,SEC,14,2,"{'seconds': 54, 'minutes': 11}",2.0,3.0,60,60,3,5,7,False,Pass Reception,Jason Brown pass complete to Josh Vann for 7 yds to the SCaro 47 for a 1ST down,2.1030445289413358,2021-11-13T21:57:10.000Z
401282132102884503,4012821329,401282132,9,5,South Carolina,SEC,7,Missouri,Missouri,South Carolina,SEC,14,2,"{'seconds': 54, 'minutes': 11}",2.0,3.0,65,65,1,10,-1,False,Rush,Kevin Harris run for a loss of 1 yard to the SCaro 34,-1.1754014811374063,2021-11-13T21:57:10.000Z
401282132102884509,4012821329,401282132,9,10,South Carolina,SEC,7,Missouri,Missouri,South Carolina,SEC,14,2,"{'seconds': 54, 'minutes': 11}",2.0,3.0,52,52,2,9,0,False,Pass Incompletion,Jason Brown pass incomplete,-1.0260560859071228,2021-11-13T21:57:10.000Z
401282132102884507,4012821329,401282132,9,8,South Carolina,SEC,7,Missouri,Missouri,South Carolina,SEC,14,2,"{'seconds': 54, 'minutes': 11}",2.0,3.0,53,53,1,10,-10,False,Penalty,"HARRIS, Kevin rush up the middle for a gain of 7 yards to the MIZ46 (EVANS, Akayleb). PENALTY SC Holding on BELL, Jaheim enforced 10 yards from the SC 47 to the SC 37 [NHSG]. NO PLAY (replay the down).",,2021-11-13T21:57:10.000Z
401282132102884502,4012821329,401282132,9,4,South Carolina,SEC,7,Missouri,Missouri,South Carolina,SEC,14,2,"{'seconds': 54, 'minutes': 11}",2.0,3.0,75,75,2,10,-10,False,Penalty,"BROWN, Jason pass up the middle intercepted by ABRAMS-DRAINE, Kris at the SC 39 intended for VANN, Josh. Abrams-Draine return for 7 yards to the SC 32, out of bounds. PENALTY MIZ Holding enforced 10 yards from the SC 25 to the SC 35 and results in automatic 1ST DOWN [NHSG]. NO PLAY (replay the down).",,2021-11-13T21:57:10.000Z
401282132102879601,4012821329,401282132,9,2,South Carolina,SEC,7,Missouri,Missouri,South Carolina,SEC,14,2,"{'seconds': 3, 'minutes': 12}",2.0,3.0,75,75,2,10,0,False,Timeout,"Timeout SOUTH CAROLINA, clock 12:03",,2021-11-13T21:51:34.000Z
401282132102958001,4012821329,401282132,9,17,South Carolina,SEC,14,Missouri,Missouri,South Carolina,SEC,14,2,"{'seconds': 19, 'minutes': 4}",2.0,3.0,26,26,3,9,26,True,Passing Touchdown,Jason Brown pass complete to Josh Vann for 26 yds for a TD (ZaQuandre White KICK),3.7369330207647753,2021-11-13T22:08:18.000Z
401282132102884513,4012821329,401282132,9,14,South Carolina,SEC,7,Missouri,Missouri,South Carolina,SEC,14,2,"{'seconds': 54, 'minutes': 11}",2.0,3.0,44,44,3,12,17,False,Pass Reception,Jason Brown pass complete to Jaheim Bell for 17 yds to the Misso 27 for a 1ST down,2.9397032824752323,2021-11-13T21:57:10.000Z
