season,team,conference,offense_passingPlays_explosiveness,offense_passingPlays_successRate,offense_passingPlays_totalPPA,offense_passingPlays_ppa,offense_passingPlays_rate,offense_rushingPlays_explosiveness,offense_rushingPlays_successRate,offense_rushingPlays_totalPPA,offense_rushingPlays_ppa,offense_rushingPlays_rate,offense_passingDowns_explosiveness,offense_passingDowns_successRate,offense_passingDowns_ppa,offense_passingDowns_rate,offense_standardDowns_explosiveness,offense_standardDowns_successRate,offense_standardDowns_ppa,offense_standardDowns_rate,offense_havoc_db,offense_havoc_frontSeven,offense_havoc_total,offense_fieldPosition_averagePredictedPoints,offense_fieldPosition_averageStart,offense_pointsPerOpportunity,offense_totalOpportunies,offense_openFieldYardsTotal,offense_openFieldYards,offense_secondLevelYardsTotal,offense_secondLevelYards,offense_lineYardsTotal,offense_lineYards,offense_stuffRate,offense_powerSuccess,offense_explosiveness,offense_successRate,offense_totalPPA,offense_ppa,offense_drives,offense_plays,defense_passingPlays_explosiveness,defense_passingPlays_successRate,defense_passingPlays_totalPPA,defense_passingPlays_ppa,defense_passingPlays_rate,defense_rushingPlays_explosiveness,defense_rushingPlays_successRate,defense_rushingPlays_totalPPA,defense_rushingPlays_ppa,defense_rushingPlays_rate,defense_passingDowns_explosiveness,defense_passingDowns_successRate,defense_passingDowns_totalPPA,defense_passingDowns_ppa,defense_passingDowns_rate,defense_standardDowns_explosiveness,defense_standardDowns_successRate,defense_standardDowns_ppa,defense_standardDowns_rate,defense_havoc_db,defense_havoc_frontSeven,defense_havoc_total,defense_fieldPosition_averagePredictedPoints,defense_fieldPosition_averageStart,defense_pointsPerOpportunity,defense_totalOpportunies,defense_openFieldYardsTotal,defense_openFieldYards,defense_secondLevelYardsTotal,defense_secondLevelYards,defense_lineYardsTotal,defense_lineYards,defense_stuffRate,defense_powerSuccess,defense_explosiveness,defense_successRate,defense_totalPPA,defense_ppa,defense_drives,defense_plays
2008,Air Force,Mountain West,1.5167154075369034,0.35,23.757102493034967,0.19797585410862473,0.16085790884718498,0.8168796625286091,0.36046511627906974,-1.5687815781324992,-0.0026059494653363773,0.806970509383378,1.3113005272087588,0.3038461538461538,0.2073864766301263,0.3485254691689008,0.6372893213896662,0.4176954732510288,-0.0850597117580298,0.6514745308310992,0.00804289544235925,0.0,0.00804289544235925,1.47,69.3,-0.2222222222222222,63,472,0.7840531561461794,478,0.7940199335548173,1593,2.645348837209302,0.20431893687707642,0.7407407407407407,0.8261080634453695,0.3780160857908847,12.581464009430354,0.016865233256609054,132,746,1.1316937940937633,0.4329896907216495,33.43843156067801,0.11490869952123028,0.4127659574468085,0.8368496231284045,0.3865336658354115,-1.4932260388117196,-0.0037237557077598993,0.5687943262411348,1.6211235608469987,0.32432432432432434,33.43843156067801,0.16906632109249395,0.3148936170212766,0.7135414225698681,0.4554865424430642,-0.01586561875765301,0.6851063829787234,0.01702127659574468,0.0,0.01702127659574468,-1.594,67.4,-0.09859154929577464,71,0,0.6658354114713217,391,0.9750623441396509,1176,2.933416458852868,0.18703241895261846,0.5714285714285714,0.9373287991313524,0.41418439716312055,29.869629422587252,0.04236826868452093,129,705
2008,Akron,Mid-American,1.1116257048157092,0.42038216560509556,34.86114302115786,0.11102274847502502,0.4976228209191759,0.5864395193701855,0.4750830564784053,2.467095012404676,0.008196328944866034,0.47702060221870046,1.3251115204914752,0.3333333333333333,0.1742457740097304,0.2900158478605388,0.6278538493093004,0.5133928571428571,0.00018751155198847672,0.7099841521394612,0.022187004754358162,0.0,0.022187004754358162,1.735,66.2,0.0,65,257,0.8538205980066446,332,1.1029900332225915,953,3.1664451827242526,0.17275747508305647,0.7,0.7740143920657013,0.4611727416798732,31.9709818190715,0.05066716611580269,115,631,1.0830374738387962,0.45,42.33437552210328,0.151194198293226,0.41055718475073316,0.7512069288295563,0.4370179948586118,20.8517813950153,0.05360355114399821,0.5703812316715543,1.4370935141062375,0.3383838383838384,42.33437552210328,0.26783661299961486,0.2903225806451613,0.6877085605020055,0.49793388429752067,0.01551723859842015,0.7096774193548387,0.013196480938416423,0.0,0.013196480938416423,-1.497,68.7,-0.22580645161290322,62,0,0.9408740359897172,441,1.1336760925449871,1167,2.9997429305912595,0.18508997429305912,0.7924528301886793,0.8507241185912378,0.45161290322580644,60.5419928555591,0.08877125052134766,118,682
2008,Alabama,SEC,1.1661107214894493,0.4339080459770115,54.20770942651571,0.15576927996125203,0.39590443686006827,0.6330200706391403,0.4324853228962818,8.960228174202662,0.017534693100200904,0.5813424345847554,1.2876441649596115,0.3346153846153846,0.18285017319955513,0.29579067121729236,0.6435591598554637,0.4927302100161551,0.01285512781919199,0.7042093287827076,0.010238907849829351,0.0,0.010238907849829351,1.68,66.7,-0.2857142857142857,98,351,0.6868884540117417,480,0.9393346379647749,1585,3.1013698630136988,0.1506849315068493,0.746268656716418,0.7865065972127618,0.4459613196814562,55.49836915196418,0.06313807639586368,165,879,1.1469581282819505,0.3438818565400844,11.925124809096156,0.025158491158430708,0.5622775800711743,0.6767125008484635,0.34540389972144847,-48.10545636657308,-0.13399848570076067,0.4258600237247924,1.38933586443218,0.2765273311897106,11.925124809096156,0.09103069813086437,0.36892052194543296,0.6987098795057249,0.39473684210526316,-0.13319990654789454,0.631079478054567,0.017793594306049824,0.0,0.017793594306049824,-1.294,71.7,-0.109375,64,0,0.3871866295264624,264,0.7353760445682451,854,2.378272980501393,0.27298050139275765,0.5555555555555556,0.8993647264776004,0.35112692763938314,-42.55180316478107,-0.05047663483366675,173,843
2008,App State,Sun Belt,1.5020488492395294,0.22857142857142856,-4.938541991088135,-0.14110119974537527,0.5645161290322581,1.0632195287412844,0.16,-7.9345308791501425,-0.3173812351660057,0.4032258064516129,1.4627222929069243,0.2608695652173913,0.18754070477340848,0.3709677419354839,1.1185231132918823,0.20512820512820512,-0.40336562372131907,0.6290322580645161,,,,1.509,67.4,0.0,4,8,0.32,15,0.6,42,1.664,0.32,0.5,1.2660370474126146,0.22580645161290322,-11.417823115343047,-0.1841584373442427,14,62,1.075507147467198,0.4090909090909091,0.7480095399803567,0.03400043363547076,0.36065573770491804,0.7256004586238656,0.4594594594594595,5.0904405234321475,0.13757947360627426,0.6065573770491803,1.6536072893776823,0.17647058823529413,0.7480095399803567,0.04490954794153585,0.2786885245901639,0.6079257193480705,0.5681818181818182,0.07316319264615243,0.7213114754098361,0.01639344262295082,0.0,0.01639344262295082,-2.002,64.2,0.0,8,0,1.7567567567567568,52,1.4054054054054055,135,3.635135135135135,0.16216216216216217,0.6666666666666666,0.7199630304226717,0.45901639344262296,3.982642791436816,0.06528922608912813,14,61
2008,Arizona,Big 12,1.212760497860621,0.4134078212290503,57.778106052469596,0.16139135768846255,0.48575305291723203,0.6435747099423188,0.3896457765667575,-13.92174394120561,-0.03793390719674553,0.49796472184531887,1.4803793898021316,0.33472803347280333,0.2665156588826179,0.3242876526458616,0.6694479927779117,0.44779116465863456,-0.047476634524418394,0.6757123473541384,0.010854816824966078,0.0,0.010854816824966078,1.598,67.5,-0.18666666666666668,75,299,0.8147138964577657,364,0.9918256130790191,1044,2.843324250681199,0.19346049046321526,0.6486486486486487,0.8835552923222602,0.41112618724559025,40.05387847978532,0.05434718925344005,140,737,1.1012177978413087,0.3743016759776536,23.223438213528024,0.06486993914393303,0.5106990014265336,0.6692942151849928,0.4133738601823708,-1.075698558858803,-0.003269600482853505,0.4693295292439372,1.5145703167675189,0.32510288065843623,23.223438213528024,0.2884745680025932,0.3466476462196862,0.5775883472608574,0.44759825327510916,-0.10585614046450992,0.6533523537803139,0.02282453637660485,0.0,0.02282453637660485,-1.524,68.5,-0.1044776119402985,67,0,0.8206686930091185,321,0.9756838905775076,918,2.790577507598784,0.182370820668693,0.8,0.8382276979334851,0.4051355206847361,21.617207691884595,0.03083767145775263,140,701
2008,Arizona State,Big 12,1.1291078124584264,0.37772397094430993,22.444524225423578,0.05434509497681254,0.544137022397892,0.6792007475809705,0.3547400611620795,-18.548046650100556,-0.05672185519908427,0.4308300395256917,1.1971927212296922,0.2900763358778626,0.02431190693066151,0.3451910408432148,0.7176635854139114,0.43259557344064387,-0.02438034170215255,0.6548089591567853,0.014492753623188406,0.0,0.014492753623188406,1.571,67.9,-0.29577464788732394,71,154,0.4709480122324159,287,0.8776758409785933,909,2.779204892966361,0.2018348623853211,0.6976744186046512,0.8429014353176892,0.383399209486166,-5.747310210136502,-0.007572213715594864,149,759,1.098875870586955,0.40632603406326034,39.873339690032154,0.09701542503657459,0.4963768115942029,0.7976888956647715,0.3392405063291139,-37.622287596204565,-0.0952462977119103,0.47705314009661837,1.3621404145903397,0.3590733590733591,39.873339690032154,0.23599448554247313,0.31280193236714976,0.6747987613248153,0.4024604569420035,-0.12245179950079393,0.6871980676328503,0.01932367149758454,0.0,0.01932367149758454,-1.386,70.5,-0.1,70,0,0.9392405063291139,339,0.8582278481012658,938,2.3739240506329113,0.24050632911392406,0.46938775510204084,0.8733166922369078,0.3888888888888889,-8.552502160451207,-0.010329108889433825,155,828
2008,Arkansas,SEC,1.1415634740270941,0.3898678414096916,44.55715797863789,0.09814351977673544,0.5820512820512821,0.8327621148912465,0.3987341772151899,2.4728848749548202,0.007825585047325381,0.40512820512820513,1.5576486723689904,0.3271375464684015,0.27618981324261155,0.34487179487179487,0.7346913331230435,0.4383561643835616,-0.06714821802029945,0.6551282051282051,0.023076923076923078,0.0,0.023076923076923078,1.255,72.3,-0.10144927536231885,69,367,1.1613924050632911,334,1.0569620253164558,860,2.722151898734177,0.2563291139240506,0.6136363636363636,0.9668075057308746,0.4,39.982320353889484,0.051259385069089086,151,780,1.273749611254051,0.34310850439882695,12.488699040057858,0.03662375085060955,0.4405684754521964,0.7283759681779413,0.42168674698795183,9.06571762229595,0.021845102704327587,0.5361757105943152,1.4334754671599972,0.31640625,12.488699040057858,0.15409970106911147,0.330749354005168,0.700580221404984,0.44015444015444016,-0.03777679237256934,0.6692506459948321,0.014211886304909561,0.0,0.014211886304909561,-1.715,65.7,0.0,92,0,0.5277108433734939,382,0.9204819277108434,1146,2.7619277108433735,0.20481927710843373,0.7547169811320755,0.8926983926223175,0.3992248062015504,19.88114502470162,0.025686233882043438,144,774
2008,Arkansas State,Sun Belt,1.3451608927519296,0.36140350877192984,18.68122566616137,0.06554816023214516,0.42664670658682635,0.8559787391208857,0.44173441734417346,27.52228327079222,0.07458613352518216,0.5523952095808383,1.56481586368993,0.34285714285714286,0.2340331661742359,0.3143712574850299,0.7791624018755464,0.45414847161572053,-0.013727162912664733,0.6856287425149701,0.011976047904191617,0.0,0.011976047904191617,1.552,68.4,-0.10294117647058823,68,366,0.991869918699187,488,1.3224932249322492,1163,3.151490514905149,0.21951219512195122,0.6122448979591837,0.9811875777706737,0.41916167664670656,42.85992428258909,0.06416156329728906,123,668,1.2243896255567113,0.38368580060422963,27.24524677127657,0.08231192378029176,0.5321543408360129,0.7610351852242229,0.41134751773049644,-7.092064778140942,-0.025149165879932416,0.4533762057877814,1.5877892346963478,0.33653846153846156,27.24524677127657,0.21481083165302814,0.33440514469453375,0.7278754479932217,0.43719806763285024,-0.06623829119569936,0.6655948553054662,0.022508038585209004,0.0,0.022508038585209004,-1.671,67.2,0.0,61,0,0.8865248226950354,288,1.021276595744681,778,2.75709219858156,0.22695035460992907,0.7857142857142857,0.967692041894492,0.40353697749196143,17.258000428810316,0.02774598139680115,120,622
2008,Army,American Athletic,1.4593243072817608,0.24812030075187969,-13.600776957142866,-0.10226148088077343,0.18070652173913043,0.7737718060201024,0.3831932773109244,-28.23322913294678,-0.047450805265456766,0.8084239130434783,1.6519281545134141,0.19111111111111112,-0.0625686547198452,0.30570652173913043,0.6671261092034562,0.44031311154598823,-0.06313727701833059,0.6942934782608695,0.008152173913043478,0.0,0.008152173913043478,1.568,67.8,-0.1206896551724138,58,534,0.8974789915966387,478,0.8033613445378152,1687,2.8351260504201683,0.18319327731092436,0.7246376811594203,0.8251353925927405,0.3641304347826087,-46.341095868332104,-0.06296344547327731,145,736,1.2312499212615824,0.41007194244604317,49.32483462263029,0.177427462671332,0.40762463343108507,0.6834988567392826,0.39588688946015427,-23.861922258599236,-0.06134170246426539,0.5703812316715543,1.3788200054019026,0.29064039408866993,49.32483462263029,0.1921092623980652,0.29765395894428154,0.7173885205624245,0.46764091858037576,-0.03572270133559653,0.7023460410557185,0.010263929618768328,0.0,0.010263929618768328,-1.653,66.4,-0.28378378378378377,74,0,0.583547557840617,393,1.0102827763496145,1085,2.7897172236503858,0.20051413881748073,0.7115384615384616,0.8552841304759553,0.4149560117302053,21.887006327056493,0.032092384643777845,136,682
2008,Auburn,SEC,1.3218304052537928,0.323943661971831,0.33728181358074627,0.000950089615720412,0.44430538172715894,0.751662037401657,0.37037037037037035,-24.218916089824027,-0.05606230576348155,0.5406758448060075,1.612333214206772,0.2892857142857143,0.18072475219533202,0.3504380475594493,0.702146693666338,0.394990366088632,-0.14241034444193715,0.6495619524405507,0.015018773466833541,0.0,0.015018773466833541,1.443,69.9,-0.3181818181818182,66,267,0.6180555555555556,410,0.9490740740740741,1048,2.426388888888889,0.2777777777777778,0.5957446808510638,0.9599267921410762,0.3579474342928661,-23.30803815067242,-0.029171512078438572,157,799,1.0311983047576254,0.3643835616438356,-10.35274329136892,-0.02836368025032581,0.4821664464993395,0.8145438656411454,0.3815789473684211,-25.004539775949485,-0.06580142046302496,0.5019815059445178,1.6491107484565128,0.26459143968871596,-10.35274329136892,0.10613028392930178,0.3394980184940555,0.636138094671576,0.442,-0.13374370835812285,0.6605019815059445,0.01453104359313078,0.0,0.01453104359313078,-1.502,69.5,-0.1,70,0,1.0,410,1.0789473684210527,953,2.506842105263158,0.2736842105263158,0.6097560975609756,0.8744846014445024,0.3817701453104359,-39.59637120923087,-0.05230696328828384,159,757
