season,team,conference,offense_passingPlays_explosiveness,offense_passingPlays_successRate,offense_passingPlays_totalPPA,offense_passingPlays_ppa,offense_passingPlays_rate,offense_rushingPlays_explosiveness,offense_rushingPlays_successRate,offense_rushingPlays_totalPPA,offense_rushingPlays_ppa,offense_rushingPlays_rate,offense_passingDowns_explosiveness,offense_passingDowns_successRate,offense_passingDowns_ppa,offense_passingDowns_rate,offense_standardDowns_explosiveness,offense_standardDowns_successRate,offense_standardDowns_ppa,offense_standardDowns_rate,offense_havoc_db,offense_havoc_frontSeven,offense_havoc_total,offense_fieldPosition_averagePredictedPoints,offense_fieldPosition_averageStart,offense_pointsPerOpportunity,offense_totalOpportunies,offense_openFieldYardsTotal,offense_openFieldYards,offense_secondLevelYardsTotal,offense_secondLevelYards,offense_lineYardsTotal,offense_lineYards,offense_stuffRate,offense_powerSuccess,offense_explosiveness,offense_successRate,offense_totalPPA,offense_ppa,offense_drives,offense_plays,defense_passingPlays_explosiveness,defense_passingPlays_successRate,defense_passingPlays_totalPPA,defense_passingPlays_ppa,defense_passingPlays_rate,defense_rushingPlays_explosiveness,defense_rushingPlays_successRate,defense_rushingPlays_totalPPA,defense_rushingPlays_ppa,defense_rushingPlays_rate,defense_passingDowns_explosiveness,defense_passingDowns_successRate,defense_passingDowns_totalPPA,defense_passingDowns_ppa,defense_passingDowns_rate,defense_standardDowns_explosiveness,defense_standardDowns_successRate,defense_standardDowns_ppa,defense_standardDowns_rate,defense_havoc_db,defense_havoc_frontSeven,defense_havoc_total,defense_fieldPosition_averagePredictedPoints,defense_fieldPosition_averageStart,defense_pointsPerOpportunity,defense_totalOpportunies,defense_openFieldYardsTotal,defense_openFieldYards,defense_secondLevelYardsTotal,defense_secondLevelYards,defense_lineYardsTotal,defense_lineYards,defense_stuffRate,defense_powerSuccess,defense_explosiveness,defense_successRate,defense_totalPPA,defense_ppa,defense_drives,defense_plays
2020,Air Force,Mountain West,1.581623436288887,0.5,27.74306938373009,0.44746886102790473,0.16621983914209115,0.9607529770484843,0.5337620578778135,88.29463882154269,0.2839055910660537,0.8337801608579088,1.8784344672302635,0.3488372093023256,0.4167345350984823,0.23056300268096513,0.9111514173538682,0.5818815331010453,0.27943741528502897,0.7694369973190348,0.032171581769437,0.06702412868632708,0.09919571045576407,1.246,72.1,4.0606060606060606,33,441,1.4180064308681672,404,1.2990353697749195,1163,3.740192926045016,0.0932475884244373,0.8235294117647058,1.0584534046446898,0.5281501340482574,116.03770820527278,0.311093051488667,58,373,1.5418842068401906,0.436241610738255,28.550432874146548,0.19161364345064796,0.41388888888888886,0.8441466941625957,0.43601895734597157,8.84105523262442,0.0419007356996418,0.5861111111111111,1.9734971027177612,0.38,28.550432874146548,0.45829454212717674,0.2777777777777778,0.8646309193638342,0.4576923076923077,-0.032453715792102725,0.7222222222222222,0.044444444444444446,0.058333333333333334,0.10277777777777777,-1.244,72.0,2.7037037037037037,27,0,0.5497630331753555,199,0.943127962085308,631,2.98957345971564,0.13270142180094788,0.6785714285714286,1.1330189127870776,0.4361111111111111,37.39148810677097,0.10386524474103047,59,360
2020,Akron,Mid-American,1.3991681555636917,0.3333333333333333,-26.248368646686124,-0.15085269337175933,0.48467966573816157,1.3767747329274216,0.34594594594594597,27.35411104067377,0.14786005967931767,0.5153203342618384,1.8604399926589028,0.296875,0.14133929092564676,0.3565459610027855,1.1734359072501284,0.36363636363636365,-0.07353111188093135,0.6434540389972145,0.055710306406685235,0.13370473537604458,0.1894150417827298,1.175,72.5,3.037037037037037,27,311,1.681081081081081,229,1.2378378378378379,549,2.9697297297297296,0.22162162162162163,0.6875,1.387420786311878,0.3398328690807799,1.105742393987645,0.0030800623787956686,71,359,1.7660647631414204,0.47794117647058826,65.53937173451592,0.4819071451067347,0.3726027397260274,1.0875777208814952,0.5065502183406113,76.14219136490958,0.33249865224851344,0.6273972602739726,2.513791926537511,0.3490566037735849,65.53937173451592,0.6468495251406537,0.29041095890410956,1.0273814162816517,0.555984555984556,0.2822992796699467,0.7095890410958904,0.030136986301369864,0.056164383561643834,0.0863013698630137,-1.838,64.3,4.4523809523809526,42,0,2.061135371179039,354,1.5458515283842795,856,3.7388646288209606,0.1091703056768559,0.88,1.331233288543899,0.4958904109589041,141.6815630994255,0.3881686660258233,66,365
2020,Alabama,SEC,1.6232112113489818,0.5859728506787331,288.9174496104445,0.6536593882589242,0.4927536231884058,0.8791734509440816,0.5406593406593406,99.5951641849878,0.21889047073623694,0.5072463768115942,2.2580667980199562,0.45754716981132076,0.7796516581788147,0.23634336677814938,1.023666405058075,0.5956204379562043,0.32587804709711476,0.7636566332218506,0.0379041248606466,0.06744704570791528,0.10535117056856187,1.416,70.0,5.183673469387755,98,555,1.2197802197802199,579,1.2725274725274724,1513,3.3257142857142856,0.14945054945054945,0.8024691358024691,1.2607690547953077,0.5629877369007804,388.51261379543234,0.43312443009524226,150,897,1.5709252089871453,0.38028169014084506,43.65652700105314,0.08784009456952342,0.5485651214128036,0.9521257108613198,0.3863080684596577,19.435628911513987,0.04751987508927625,0.45143487858719644,1.9209781825978354,0.3220338983050847,43.65652700105314,0.27523840908669095,0.32560706401766004,1.050983331221685,0.41243862520458263,-0.029628763941091162,0.67439293598234,0.0772626931567329,0.10596026490066225,0.18322295805739514,-1.087,73.9,2.8823529411764706,68,0,0.8484107579462102,383,0.9364303178484108,1094,2.6755501222493887,0.1882640586797066,0.6949152542372882,1.2891663596964236,0.3830022075055188,63.09215591256713,0.06963814118384892,156,906
2020,App State,Sun Belt,1.5836508658204926,0.44761904761904764,87.12994370976104,0.2766029959040033,0.3745541022592152,1.014992682891307,0.4828897338403042,113.46755902160291,0.21571779281673556,0.6254458977407847,2.0921051409417184,0.328,0.38786165035716363,0.2972651605231867,0.9889785686193627,0.5296108291032149,0.17535040633176488,0.7027348394768134,0.04399524375743163,0.089179548156956,0.13317479191438764,1.455,69.5,3.9220779220779223,77,1058,2.011406844106464,696,1.3231939163498099,1713,3.256463878326996,0.16539923954372623,0.7468354430379747,1.2179820595824846,0.469678953626635,200.59750273136396,0.23852259539995713,138,841,1.7319348936369496,0.3225806451612903,-1.8859872073937012,-0.00506985808439167,0.4696969696969697,1.1049238773695764,0.4019138755980861,67.57502743820817,0.16166274506748365,0.5277777777777778,2.2102154172255988,0.27816901408450706,-1.8859872073937012,0.268714047795399,0.35858585858585856,1.0471405773861266,0.41141732283464566,-0.028945628817621007,0.6414141414141414,0.09343434343434344,0.10795454545454546,0.2013888888888889,-1.087,74.4,3.280701754385965,57,0,1.291866028708134,456,1.0909090909090908,1217,2.9110047846889953,0.19617224880382775,0.72,1.3661784674809818,0.36363636363636365,61.61041013454184,0.07779092188704777,139,792
2020,Arizona,Big 12,1.2319876964727128,0.36764705882352944,3.2054534226036764,0.015713006973547432,0.546916890080429,0.9856308145804437,0.4260355029585799,14.590123863021455,0.08633209386403227,0.45308310991957107,1.749142556438086,0.2698412698412698,0.14186825625405777,0.3378016085790885,0.9194128227110662,0.4574898785425101,-0.000323170050146344,0.6621983914209115,0.06970509383378017,0.11528150134048257,0.18498659517426275,0.965,76.4,2.53125,32,240,1.4201183431952662,205,1.21301775147929,512,3.0313609467455622,0.22485207100591717,0.6551724137931034,1.1113231012601728,0.3941018766756032,17.795577285625132,0.04770932248156872,65,373,1.685914780347044,0.4596774193548387,58.808922299469025,0.47426550241507276,0.35127478753541075,1.0705074810806021,0.462882096069869,35.508433743699634,0.15505866263624293,0.6487252124645893,2.3897062198086534,0.3404255319148936,58.808922299469025,0.45429327642104533,0.26628895184135976,1.016033102598843,0.5057915057915058,0.19928103497911348,0.7337110481586402,0.036827195467422094,0.07932011331444759,0.11614730878186968,-1.722,66.4,3.75,44,0,2.3973799126637556,238,1.039301310043668,625,2.7305676855895196,0.19213973799126638,0.7027027027027027,1.2857112605786831,0.46175637393767704,94.31735604316866,0.26718797745940126,67,353
2020,Arizona State,Big 12,1.977462789667808,0.3695652173913043,26.516939779211903,0.28822760629578154,0.3607843137254902,1.1332918795213989,0.5337423312883436,45.45578905060757,0.2788698714761201,0.6392156862745098,2.2361070084071812,0.2948717948717949,0.3257955210513943,0.3058823529411765,1.167343542588796,0.5536723163841808,0.26305467902717916,0.6941176470588235,0.0392156862745098,0.10588235294117647,0.1450980392156863,1.768,65.6,3.6774193548387095,31,454,2.785276073619632,234,1.4355828220858895,513,3.147239263803681,0.147239263803681,0.8,1.3704969286534476,0.4745098039215686,71.97272882981947,0.28224599541105677,50,255,1.4508747856649369,0.37575757575757573,25.224830364965758,0.15287775978767126,0.5108359133126935,0.8197144601659005,0.5159235668789809,14.794463208971148,0.09423224973866973,0.48606811145510836,1.8951577223624871,0.3047619047619048,25.224830364965758,0.3133410371468464,0.32507739938080493,0.862216764586166,0.5091743119266054,0.025107589324648513,0.6749226006191951,0.07739938080495357,0.1021671826625387,0.17956656346749225,-1.08,74.2,3.357142857142857,28,0,1.464968152866242,224,1.4267515923566878,453,2.887261146496815,0.2356687898089172,0.7073170731707317,1.093364391501147,0.44272445820433437,38.37426337319225,0.11880576895725153,52,323
2020,Arkansas,SEC,1.613850250212235,0.4551282051282051,106.83219419174884,0.34241087881970783,0.4629080118694362,0.769808595514552,0.44321329639889195,28.83481490392382,0.07987483352887485,0.5356083086053413,1.993531543128923,0.2849740932642487,0.2562552950967626,0.28635014836795253,0.9825582021877528,0.5135135135135135,0.17436549679485736,0.7136498516320475,0.04599406528189911,0.10534124629080119,0.1513353115727003,0.992,75.8,3.84,50,368,1.0193905817174516,383,1.0609418282548475,1097,3.0398891966759005,0.1883656509695291,0.6923076923076923,1.1666758636174361,0.44807121661721067,133.32707591200156,0.19781465268842963,128,674,1.4563003981409177,0.4517766497461929,78.76492067599646,0.19991096618273213,0.49373433583959897,0.8978336696053665,0.47277227722772275,49.51478096169044,0.12256133901408525,0.506265664160401,1.8917406047612586,0.38181818181818183,78.76492067599646,0.4421332368144908,0.2756892230576441,0.9536894419781144,0.4930795847750865,0.053651192973181536,0.7243107769423559,0.06140350877192982,0.08020050125313283,0.14160401002506265,-1.354,70.3,3.730769230769231,78,0,1.0321782178217822,439,1.0866336633663367,1280,3.168069306930693,0.1782178217821782,0.7627118644067796,1.1672295440750904,0.462406015037594,128.2797016376869,0.16075150581163772,130,798
2020,Arkansas State,Sun Belt,1.822047261138539,0.45267489711934156,205.0723680979316,0.4219596051397769,0.5724381625441696,0.875211784527409,0.3867403314917127,3.7839382954249583,0.010452868219405963,0.42638398115429915,2.0200190806320624,0.34965034965034963,0.3764429667305759,0.336866902237927,1.236069766235037,0.46181172291296624,0.17669408202659598,0.6631330977620731,0.06949352179034157,0.09069493521790342,0.160188457008245,1.124,74.1,3.985294117647059,68,366,1.011049723756906,367,1.0138121546961325,1033,2.8533149171270717,0.19889502762430938,0.6545454545454545,1.453833464678655,0.42402826855123676,207.14145666591827,0.24398287004230654,147,849,1.7342786430436352,0.47029702970297027,163.9635945777596,0.4058504816281178,0.4932844932844933,1.0531266615051518,0.35990338164251207,3.000386955712712,0.007247311487228772,0.5054945054945055,2.228977541139601,0.32793522267206476,163.9635945777596,0.38954451686175645,0.30158730158730157,1.1855877283343048,0.45104895104895104,0.12079102009083306,0.6984126984126984,0.052503052503052504,0.11355311355311355,0.16605616605616605,-1.631,67.2,3.8823529411764706,85,0,1.3309178743961354,388,0.9371980676328503,1025,2.476086956521739,0.23429951690821257,0.6296296296296297,1.4348932588276055,0.4139194139194139,165.30995915681035,0.20184366197412743,147,819
2020,Army,American Athletic,1.7234829898807245,0.32142857142857145,9.942098975087369,0.11835832113199247,0.10619469026548672,1.0424564914902064,0.44130127298444133,124.4845610206898,0.17607434373506337,0.8938053097345132,1.8160287422619228,0.27699530516431925,0.2349558889155714,0.2692793931731985,0.9451241795652517,0.4844290657439446,0.14598798556532952,0.7307206068268015,0.020227560050568902,0.09355246523388117,0.11378002528445007,1.562,68.3,4.196969696969697,66,805,1.1386138613861385,657,0.9292786421499293,2125,3.005940594059406,0.1456859971711457,0.8518518518518519,1.096697540034584,0.42857142857142855,134.42665999577716,0.16994520859137444,124,791,1.5476692281128694,0.4212218649517685,48.12004306958671,0.15472682659031095,0.4712121212121212,0.9257149116859779,0.34195402298850575,-24.01134717898895,-0.06899812407755444,0.5272727272727272,2.105243451961585,0.2631578947368421,48.12004306958671,0.18192208302738186,0.34545454545454546,0.9820533487143271,0.4398148148148148,-0.04465135285693896,0.6545454545454545,0.06666666666666667,0.12878787878787878,0.19545454545454546,-1.203,72.8,2.5925925925925926,54,0,1.4022988505747127,330,0.9482758620689655,859,2.4695402298850575,0.25287356321839083,0.5609756097560976,1.2516189734936691,0.3787878787878788,22.18885049604543,0.033619470448553686,130,660
2020,Auburn,SEC,1.504377074182279,0.39528795811518325,70.11982951091132,0.18355976311756889,0.506631299734748,0.9365144648915136,0.478494623655914,69.99474740289251,0.18815792312605517,0.493368700265252,1.8918853204145594,0.32217573221757323,0.3162185836911377,0.3169761273209549,0.9848624733344941,0.4893203883495146,0.1253171561390717,0.6830238726790451,0.04907161803713528,0.08090185676392574,0.129973474801061,1.222,72.4,3.515625,64,398,1.0698924731182795,479,1.2876344086021505,1195,3.2134408602150537,0.16129032258064516,0.7083333333333334,1.1971444162681264,0.4363395225464191,140.11457691380383,0.1858283513445674,121,754,1.5817243898192876,0.4496124031007752,111.69880250545872,0.2886273966549321,0.4892541087231353,0.8760935947874617,0.46534653465346537,50.5424128374896,0.12510498227101385,0.5107458912768648,2.1538260900339345,0.354978354978355,111.69880250545872,0.4893128701319197,0.2920353982300885,0.9403996438064866,0.5,0.08787489704013368,0.7079646017699115,0.056890012642225034,0.08723135271807839,0.14412136536030343,-1.155,73.2,3.656716417910448,67,0,0.943069306930693,456,1.1287128712871286,1256,3.107673267326733,0.14108910891089108,0.7678571428571429,1.2152641979243062,0.45764854614412137,162.24121534294832,0.20510899537667296,123,791
