season,team,conference,offense_passingPlays_explosiveness,offense_passingPlays_successRate,offense_passingPlays_totalPPA,offense_passingPlays_ppa,offense_passingPlays_rate,offense_rushingPlays_explosiveness,offense_rushingPlays_successRate,offense_rushingPlays_totalPPA,offense_rushingPlays_ppa,offense_rushingPlays_rate,offense_passingDowns_explosiveness,offense_passingDowns_successRate,offense_passingDowns_ppa,offense_passingDowns_rate,offense_standardDowns_explosiveness,offense_standardDowns_successRate,offense_standardDowns_ppa,offense_standardDowns_rate,offense_havoc_db,offense_havoc_frontSeven,offense_havoc_total,offense_fieldPosition_averagePredictedPoints,offense_fieldPosition_averageStart,offense_pointsPerOpportunity,offense_totalOpportunies,offense_openFieldYardsTotal,offense_openFieldYards,offense_secondLevelYardsTotal,offense_secondLevelYards,offense_lineYardsTotal,offense_lineYards,offense_stuffRate,offense_powerSuccess,offense_explosiveness,offense_successRate,offense_totalPPA,offense_ppa,offense_drives,offense_plays,defense_passingPlays_explosiveness,defense_passingPlays_successRate,defense_passingPlays_totalPPA,defense_passingPlays_ppa,defense_passingPlays_rate,defense_rushingPlays_explosiveness,defense_rushingPlays_successRate,defense_rushingPlays_totalPPA,defense_rushingPlays_ppa,defense_rushingPlays_rate,defense_passingDowns_explosiveness,defense_passingDowns_successRate,defense_passingDowns_totalPPA,defense_passingDowns_ppa,defense_passingDowns_rate,defense_standardDowns_explosiveness,defense_standardDowns_successRate,defense_standardDowns_ppa,defense_standardDowns_rate,defense_havoc_db,defense_havoc_frontSeven,defense_havoc_total,defense_fieldPosition_averagePredictedPoints,defense_fieldPosition_averageStart,defense_pointsPerOpportunity,defense_totalOpportunies,defense_openFieldYardsTotal,defense_openFieldYards,defense_secondLevelYardsTotal,defense_secondLevelYards,defense_lineYardsTotal,defense_lineYards,defense_stuffRate,defense_powerSuccess,defense_explosiveness,defense_successRate,defense_totalPPA,defense_ppa,defense_drives,defense_plays
2017,Ball State,Mid-American,1.4456423239410277,0.34872979214780603,-15.221031555430217,-0.035152497818545535,0.47530186608122943,0.8844752574071186,0.43923240938166314,36.7286705040177,0.07831273028575203,0.5148188803512623,1.6010814308676784,0.2671009771986971,0.09495411654648035,0.33699231613611413,0.946859689820107,0.47019867549668876,-0.013146257503449648,0.6630076838638859,0.06586169045005488,0.09549945115257959,0.16136114160263446,1.267,71.7,2.6307692307692307,65,496,1.0575692963752665,452,0.9637526652452025,1350,2.8782515991471214,0.18550106609808104,0.7068965517241379,1.093433959672295,0.40175631174533477,21.21057424768588,0.02328273792281655,160,911,1.917617470963153,0.4298507462686567,120.77787148909425,0.36053095966893806,0.43281653746770027,1.1499965236122613,0.4309133489461358,79.96771804471298,0.18727802820775874,0.5516795865633075,2.2663630285147205,0.391304347826087,120.77787148909425,0.5813587676376414,0.3268733850129199,1.1079559837605177,0.46257197696737046,0.11000552220225703,0.6731266149870802,0.050387596899224806,0.10723514211886305,0.15762273901808785,-1.729,65.6,3.933333333333333,90,0,1.7775175644028103,518,1.2131147540983607,1295,3.0318501170960186,0.18501170960187355,0.7111111111111111,1.4452568585565944,0.4392764857881137,204.3966452796992,0.26407835307454675,150,774
2017,Baylor,Big 12,1.8600666170586295,0.36105476673427994,113.26439785333746,0.229745228911435,0.5502232142857143,1.0437335338149654,0.35509138381201044,-4.357679465108721,-0.011377753172607629,0.42745535714285715,1.983495091728189,0.3153153153153153,0.28966889563886444,0.3716517857142857,1.13552541044145,0.4067495559502664,0.013693892234045177,0.6283482142857143,0.06919642857142858,0.12834821428571427,0.19754464285714285,1.3,71.2,2.9864864864864864,74,505,1.318537859007833,405,1.0574412532637076,912,2.380939947780679,0.26370757180156656,0.525,1.402102705456742,0.37276785714285715,104.16940357550929,0.11626049506195234,163,896,1.5768399622696887,0.44029850746268656,130.26535441234526,0.32404317017996337,0.46206896551724136,1.0550167720202468,0.42696629213483145,51.1118443770107,0.11485807725170943,0.5114942528735632,1.84005065595859,0.37630662020905925,130.26535441234526,0.3932932352262979,0.32988505747126434,0.9936103274705284,0.48198970840480276,0.1115721743349363,0.6701149425287356,0.04942528735632184,0.11379310344827587,0.1632183908045977,-1.749,65.3,3.6451612903225805,93,0,1.8404494382022472,525,1.1797752808988764,1232,2.769438202247191,0.23820224719101124,0.6851851851851852,1.2286117554312241,0.4471264367816092,177.92173614721537,0.2045077426979487,157,870
2017,Boise State,Mountain West,1.6478275436930965,0.4334038054968288,157.54532869157836,0.33307680484477453,0.47394789579158314,0.7920741577734054,0.424901185770751,-2.0285645879450542,-0.004009020924792598,0.5070140280561122,1.711706827928985,0.3588957055214724,0.3581023342040856,0.32665330661322645,0.9225659481997784,0.47767857142857145,0.037871226090625244,0.6733466933867736,0.04008016032064128,0.09018036072144289,0.13026052104208416,1.72,65.9,3.323809523809524,105,423,0.8359683794466403,479,0.9466403162055336,1337,2.642094861660079,0.20948616600790515,0.7014925373134329,1.1333638544288132,0.43887775551102204,142.19082488343207,0.14247577643630469,175,998,1.4417067512593114,0.41164658634538154,77.18091589467618,0.15498175882465096,0.5123456790123457,0.9404399186277739,0.39439655172413796,16.135798555036146,0.03477542792033652,0.4773662551440329,1.7860445029757428,0.2870967741935484,77.18091589467618,0.15194151820101537,0.31893004115226337,0.9904107886686219,0.4652567975830816,0.060354979094770146,0.6810699588477366,0.06790123456790123,0.10185185185185185,0.1697530864197531,-1.345,70.8,3.5,66,0,0.8512931034482759,423,0.9116379310344828,1232,2.655387931034483,0.19181034482758622,0.6805555555555556,1.1687770369641728,0.40843621399176955,87.0568668030526,0.08956467778091831,177,972
2017,Boston College,ACC,1.686206279398662,0.3394736842105263,37.68691405061106,0.0991760896068712,0.38190954773869346,0.9120522378979644,0.40863787375415284,30.042023572125085,0.04990369364140379,0.6050251256281407,1.5573388071436842,0.276536312849162,0.10807401865671373,0.3597989949748744,0.9835193698695638,0.4521193092621664,0.035439212966773104,0.6402010050251257,0.05125628140703518,0.09547738693467336,0.14673366834170853,1.762,65.4,2.9885057471264367,87,867,1.4401993355481728,557,0.925249169435216,1641,2.7255813953488373,0.19601328903654486,0.7164179104477612,1.1303103887071295,0.38894472361809046,61.26527733893798,0.06157314305420902,189,995,1.5456724768429373,0.3474178403755869,5.519260198742635,0.01295600985620337,0.45757250268528465,1.0585605427884155,0.40973630831643004,65.00097183377679,0.13184781305025717,0.5295381310418904,1.8022697630072937,0.3047619047619048,5.519260198742635,0.2039108524473519,0.3383458646616541,1.0017226511321642,0.4318181818181818,0.00515532426208576,0.6616541353383458,0.07518796992481203,0.0966702470461869,0.17185821697099893,-1.316,71.6,2.9746835443037973,79,0,1.7870182555780934,500,1.0141987829614605,1443,2.927180527383367,0.18052738336713997,0.6515151515151515,1.2140224377067843,0.38882921589688507,67.40759826636068,0.07240343530221341,187,931
2017,Bowling Green,Mid-American,1.605213671092363,0.3804100227790433,57.483638954464325,0.13094222996461122,0.5098722415795587,1.0236587792597691,0.41975308641975306,39.62119237385549,0.09783010462680368,0.47038327526132406,1.7402458664910978,0.3521594684385382,0.2722032259193431,0.34959349593495936,1.0186827872687219,0.44285714285714284,0.018175674769127757,0.6504065040650406,0.07317073170731707,0.11846689895470383,0.1916376306620209,1.477,69.0,3.2531645569620253,79,589,1.454320987654321,506,1.2493827160493827,1170,2.888395061728395,0.2074074074074074,0.6071428571428571,1.234744048278812,0.41114982578397213,92.11154887243381,0.10698205443952824,163,861,1.5764013185665002,0.4625322997416021,123.79422883039084,0.319881728243904,0.4174757281553398,0.9633312112984018,0.5217391304347826,138.49947123875728,0.2618137452528493,0.5706580366774542,1.704725385304303,0.4393939393939394,123.79422883039084,0.5105938261519403,0.284789644012945,0.9860045245595617,0.5279034690799397,0.18445159564769106,0.7152103559870551,0.06256742179072276,0.08306364617044229,0.14563106796116504,-1.496,68.8,4.054945054945055,91,0,1.669187145557656,744,1.4064272211720228,1837,3.472400756143667,0.16446124763705103,0.7868852459016393,1.1649135800239179,0.5026968716289104,257.08817801853144,0.27733352537058403,159,927
2017,Buffalo,Mid-American,1.7128936176128227,0.43658536585365854,162.17509539801813,0.39554901316589786,0.48867699642431467,0.8043957394484325,0.39371980676328505,20.043880157699856,0.048415169463043126,0.4934445768772348,1.656690002707518,0.35661764705882354,0.37090719409689327,0.32419547079856975,1.0412086192545944,0.4585537918871252,0.13231204047159978,0.6758045292014303,0.07032181168057211,0.06912991656734208,0.1394517282479142,1.613,67.6,3.6,70,423,1.0217391304347827,365,0.8816425120772947,1204,2.9079710144927535,0.18115942028985507,0.7674418604651163,1.2084402556549687,0.42550655542312277,175.90768374175204,0.20966350863140887,150,839,1.524569810555196,0.41040462427745666,78.46446572360702,0.22677591249597404,0.3954285714285714,0.891045287278357,0.4673076923076923,74.55868952397184,0.14338209523840736,0.5942857142857143,1.8408127038463082,0.344,78.46446572360702,0.35280182444696717,0.2857142857142857,0.8809827767038138,0.4928,0.09833979037426502,0.7142857142857143,0.044571428571428574,0.08,0.12457142857142857,-1.541,68.5,3.2153846153846155,65,0,0.9653846153846154,530,1.0192307692307692,1603,3.0834615384615387,0.15576923076923077,0.8194444444444444,1.0904888014100436,0.4502857142857143,149.6628250956574,0.17104322868075134,147,875
2017,BYU,Big 12,1.4643453205460861,0.35926773455377575,32.90979905705427,0.07530846466145143,0.524609843937575,0.8164298188833553,0.42670157068062825,30.499393163605262,0.0798413433602232,0.45858343337334934,1.691075846224531,0.28,0.13600611162361018,0.33013205282112845,0.8939925041264237,0.45878136200716846,0.03541617159933076,0.6698679471788715,0.1056422569027611,0.07322929171668667,0.1788715486194478,1.478,69.1,3.076923076923077,65,408,1.068062827225131,416,1.0890052356020943,1198,3.136649214659686,0.15706806282722513,0.7358490566037735,1.0783030667136737,0.3997599039615846,57.16390444891936,0.06862413499270031,154,833,1.4725740796890747,0.44836272040302266,132.65302364886426,0.3341385986117487,0.4296536796536797,0.7366208932419976,0.42209072978303747,5.752833291843563,0.011346811226515905,0.5487012987012987,1.608432362491475,0.3371212121212121,132.65302364886426,0.2887694015367647,0.2857142857142857,0.8305190999354951,0.4893939393939394,0.08155125323858384,0.7142857142857143,0.05194805194805195,0.08116883116883117,0.1331168831168831,-1.407,70.0,3.4651162790697674,86,0,0.46153846153846156,463,0.9132149901380671,1467,2.8932938856015777,0.1794871794871795,0.7638888888888888,0.9985634697594811,0.4458874458874459,130.05894914317122,0.14075643846663552,153,924
2017,California,ACC,1.550051334855065,0.3933463796477495,84.8277780798522,0.16600347960832132,0.5572519083969466,0.9470072518857138,0.4430051813471503,34.407083481913766,0.08913752197386986,0.42093784078516905,1.7428388453384116,0.3793103448275862,0.36847153811316263,0.3478735005452563,0.9659603628540403,0.4531772575250836,0.0014258213122653567,0.6521264994547438,0.05888767720828789,0.1134133042529989,0.1723009814612868,1.377,70.0,3.236842105263158,76,439,1.1373056994818653,393,1.0181347150259068,1037,2.6870466321243525,0.19948186528497408,0.6521739130434783,1.2057621393351856,0.42748091603053434,118.39506180283357,0.12911129967593626,147,917,1.4994888511762288,0.43187066974595845,99.37584718410552,0.2295054207485116,0.47634763476347636,0.8443850258613854,0.48026315789473684,56.763947383899165,0.12448234075416484,0.5016501650165016,1.5883657415432497,0.34306569343065696,99.37584718410552,0.2250178415963014,0.30143014301430143,0.9364333962046352,0.5228346456692914,0.1407282478457075,0.6985698569856986,0.05720572057205721,0.09570957095709572,0.15291529152915292,-1.282,71.7,3.24390243902439,82,0,1.138157894736842,515,1.1293859649122806,1359,2.980482456140351,0.17763157894736842,0.8709677419354839,1.0802870123122168,0.46864686468646866,151.01732597941086,0.1661356721445664,150,909
2017,Central Michigan,Mid-American,1.747436105287709,0.3737166324435318,87.8405472201634,0.18037073351162916,0.5259179265658748,0.8629381346455928,0.3726851851851852,-9.209928294004264,-0.021319278458343204,0.46652267818574517,1.934108710284943,0.28846153846153844,0.20584898213427957,0.3369330453563715,1.0675717796846882,0.4234527687296417,0.014784645445642033,0.6630669546436285,0.0734341252699784,0.11231101511879049,0.1857451403887689,1.413,70.6,3.130952380952381,84,540,1.25,404,0.9351851851851852,1044,2.415509259259259,0.2199074074074074,0.6739130434782609,1.2903955618390395,0.3779697624190065,73.30265472951943,0.07916053426513978,194,926,1.5152711586763647,0.3533487297921478,29.156226492557607,0.06733539605671503,0.44364754098360654,0.9149052333832668,0.41030534351145037,29.807318998013823,0.05688419656109508,0.5368852459016393,1.7794527770609607,0.2604501607717042,29.156226492557607,0.10833957018283294,0.31864754098360654,0.9134675412681756,0.45864661654135336,0.026261325698383502,0.6813524590163934,0.05635245901639344,0.09733606557377049,0.15368852459016394,-1.718,66.0,3.2093023255813953,86,0,1.3225190839694656,529,1.0095419847328244,1523,2.906106870229008,0.1736641221374046,0.7076923076923077,1.0951898316806512,0.39549180327868855,51.15738791628607,0.05241535647160458,197,976
2017,Charlotte,American Athletic,1.435437798369626,0.30994152046783624,-56.59181789445428,-0.1654731517381704,0.45298013245033114,1.1457929845195147,0.36185819070904646,32.72895036725566,0.08002188353852241,0.5417218543046357,1.9379741054945239,0.26573426573426573,0.12677009126351044,0.37880794701986753,0.9424498336154825,0.3880597014925373,-0.13441573609601168,0.6211920529801325,0.08079470198675497,0.12119205298013246,0.20198675496688742,1.32,71.0,2.381818181818182,55,690,1.687041564792176,455,1.1124694376528117,1156,2.825672371638142,0.22249388753056235,0.5757575757575758,1.235705045486828,0.34172185430463575,-26.7847341276655,-0.03547646904326556,156,755,1.3318956530033748,0.5225464190981433,142.42278129383521,0.37777926072635337,0.4142857142857143,0.8552840920440244,0.491362763915547,78.71233378670719,0.15107933548312322,0.5725274725274725,1.6884354064788991,0.3672566371681416,142.42278129383521,0.35086152520049685,0.24835164835164836,0.8745670845018323,0.5584795321637427,0.1969722283592743,0.7516483516483516,0.03626373626373627,0.07252747252747253,0.1087912087912088,-1.258,72.2,3.4698795180722892,83,0,1.0652591170825336,601,1.1535508637236085,1694,3.2512476007677544,0.14395393474088292,0.7605633802816901,1.0198382043385992,0.510989010989011,214.02370889305593,0.23519088889346804,150,910
2017,Cincinnati,Big 12,1.550172444160143,0.37583892617449666,57.711449005515156,0.12910838703694666,0.5504926108374384,0.9508269753881227,0.4225352112676056,43.523161585395066,0.12260045517012695,0.437192118226601,1.7169987727207723,0.33691756272401435,0.2576601829156558,0.3435960591133005,1.0202936759021026,0.4371482176360225,0.04375116458136072,0.6564039408866995,0.06403940886699508,0.09421182266009852,0.15825123152709358,1.288,71.7,3.140845070422535,71,538,1.5154929577464789,413,1.1633802816901408,1061,2.9890140845070423,0.19436619718309858,0.6078431372549019,1.2205697587796407,0.4027093596059113,95.20656175533323,0.11724946028981924,142,812,1.7053954902538762,0.4368131868131868,137.98236000383193,0.37907241759294485,0.40489432703003336,1.0058316171084252,0.4058252427184466,50.90722867313069,0.09884898771481687,0.5728587319243604,1.785208761234221,0.3531468531468531,137.98236000383193,0.37037056141893815,0.3181312569521691,1.0308176904483197,0.46818923327895595,0.12681513740365943,0.681868743047831,0.04338153503893215,0.08120133481646273,0.12458286985539488,-1.366,70.5,3.9615384615384617,78,0,1.188349514563107,516,1.0019417475728154,1386,2.690679611650485,0.20970873786407768,0.7205882352941176,1.2271926856786703,0.43159065628476084,183.66365979425956,0.20429773058315856,138,899
2017,Clemson,ACC,1.3693911051235221,0.44308943089430897,107.62322402228882,0.21874639028920492,0.4663507109004739,1.005543640581199,0.4664246823956443,114.56092314318786,0.20791456105841719,0.5222748815165876,1.7321543171937173,0.3230240549828179,0.2904386847476617,0.27582938388625594,0.9974449712153876,0.5143979057591623,0.1773990744260051,0.7241706161137441,0.058767772511848344,0.0909952606635071,0.14976303317535544,1.661,67.0,4.068181818181818,88,762,1.382940108892922,625,1.134301270417423,1743,3.1629764065335753,0.16515426497277677,0.7282608695652174,1.1392574527799932,0.46161137440758293,220.05055012303745,0.20857872049577011,181,1055,1.6116591712862938,0.296551724137931,-14.55932556617803,-0.03346971394523685,0.4743729552889858,0.8579274787471448,0.3553191489361702,-12.474787203400526,-0.026542100432767078,0.5125408942202835,1.7246550859117222,0.23053892215568864,-14.55932556617803,0.06185219980634194,0.3642311886586696,0.915834118156122,0.39622641509433965,-0.09350694106747001,0.6357688113413305,0.07633587786259542,0.13849509269356597,0.2148309705561614,-1.519,68.7,2.417910447761194,67,0,0.7574468085106383,390,0.8297872340425532,1145,2.4370212765957446,0.2276595744680851,0.6949152542372882,1.118039360095022,0.33587786259541985,-33.85591190701681,-0.03692029651801179,184,917
2017,Coastal Carolina,Sun Belt,1.7023017157759348,0.3867069486404834,61.10597074357802,0.18461018351534145,0.4366754617414248,1.036221740126862,0.4254807692307692,52.41671999934546,0.12600173076765736,0.5488126649076517,1.6308761235973739,0.35546875,0.23726872434391724,0.33773087071240104,1.1399327111424327,0.448207171314741,0.11229206562453149,0.662269129287599,0.08179419525065963,0.12401055408970976,0.20580474934036938,1.546,68.2,3.196969696969697,66,530,1.2740384615384615,501,1.2043269230769231,1188,2.854807692307692,0.21634615384615385,0.7111111111111111,1.281311984982305,0.41688654353562005,117.11141037555763,0.15450054139255623,143,758,1.5572182274325024,0.49025069637883006,164.6147912142628,0.4585370228809548,0.4378048780487805,0.9006737495516999,0.4557522123893805,60.56417204781312,0.1339915310792326,0.551219512195122,1.7984965261374457,0.35658914728682173,164.6147912142628,0.3872238517836487,0.3146341463414634,0.9771493891131674,0.5320284697508897,0.2193867558996548,0.6853658536585366,0.05365853658536585,0.0951219512195122,0.14878048780487804,-1.476,68.9,4.173333333333333,75,0,1.4668141592920354,475,1.0508849557522124,1274,2.8188053097345134,0.19469026548672566,0.8333333333333334,1.170407539001233,0.4768292682926829,223.1991105757874,0.2721940372875456,139,820
2017,Colorado,Big 12,1.5506976631195903,0.4282511210762332,100.78346946171766,0.22597190462268535,0.4821621621621622,0.8975260028383516,0.4319654427645788,27.584664117117253,0.05957810824431373,0.5005405405405405,1.693805779433067,0.34576271186440677,0.25222903195575364,0.31891891891891894,0.9894811953077233,0.48412698412698413,0.08386042698318091,0.6810810810810811,0.04540540540540541,0.09297297297297297,0.13837837837837838,1.455,69.3,3.2625,80,475,1.0259179265658747,456,0.9848812095032398,1317,2.844708423326134,0.18142548596112312,0.717948717948718,1.1659949731474901,0.44,127.23963342635129,0.13755636046092032,150,925,1.5659301597187167,0.41330166270783847,87.06044019171122,0.20679439475465847,0.4677777777777778,1.0030781935962165,0.4794816414686825,108.03588006603825,0.23333883383593576,0.5144444444444445,1.7145788559542565,0.3908450704225352,87.06044019171122,0.39269138739855397,0.31555555555555553,0.9947832782553087,0.487012987012987,0.11421969448609728,0.6844444444444444,0.07444444444444444,0.07666666666666666,0.1511111111111111,-1.272,71.9,3.3625,80,0,1.7300215982721383,562,1.2138228941684666,1511,3.263498920086393,0.1468682505399568,0.7941176470588235,1.1891806240572143,0.45666666666666667,181.88368582462525,0.2020929842495836,149,900
2017,Colorado State,Mountain West,1.684399292787923,0.4925373134328358,208.5826523140746,0.4447391307336346,0.47325933400605447,0.8731173893207411,0.4714003944773176,55.57160765428875,0.10960869359820266,0.5116044399596368,1.830805744523537,0.41904761904761906,0.4645907336123066,0.31786074672048437,0.9930552373328964,0.522189349112426,0.16605287463674376,0.6821392532795156,0.05953582240161453,0.06962663975782038,0.12916246215943492,1.384,70.2,4.359550561797753,89,779,1.5364891518737673,566,1.116370808678501,1563,3.082051282051282,0.1794871794871795,0.8311688311688312,1.2210615609394213,0.48940464177598386,258.59782434231533,0.2609463414150508,156,991,1.6876761579541308,0.41363636363636364,103.9855541452361,0.23633080487553657,0.4861878453038674,0.9612290712857139,0.4557522123893805,84.44011200281231,0.18681440708586797,0.4994475138121547,1.9061859113675583,0.33574007220216606,103.9855541452361,0.3422745677230199,0.3060773480662983,1.047356374912017,0.49044585987261147,0.140615310010107,0.6939226519337016,0.057458563535911604,0.08839779005524862,0.14585635359116023,-1.196,73.0,3.0128205128205128,78,0,1.8938053097345133,523,1.157079646017699,1449,3.2059734513274334,0.17256637168141592,0.8076923076923077,1.2465362923443495,0.4430939226519337,183.1164699456237,0.2023386408238936,163,905
2017,Duke,ACC,1.450884242964299,0.36122448979591837,18.84775778740422,0.03846481181102902,0.4748062015503876,0.9720138643147217,0.44083969465648853,66.92574507852524,0.12772088755443747,0.5077519379844961,1.6055729139693424,0.3303303303303303,0.16940769371015632,0.3226744186046512,0.9355531958656613,0.4520743919885551,0.02899407386157713,0.6773255813953488,0.07170542635658915,0.10077519379844961,0.17248062015503876,1.58,67.8,2.956989247311828,93,536,1.0229007633587786,551,1.0515267175572518,1496,2.855725190839695,0.2099236641221374,0.7922077922077922,1.1085629822304615,0.4127906976744186,76.67961963472446,0.07430195701039193,169,1032,1.8700952131011597,0.3211267605633803,6.907217176114054,0.019456949791870574,0.4251497005988024,0.9775407925047717,0.3885350318471338,22.826586645793473,0.04846409054308593,0.5640718562874252,2.1142670411109736,0.2534246575342466,6.907217176114054,0.1323553080575557,0.34970059880239523,1.0095048610310897,0.425414364640884,-0.02513183405808977,0.6502994011976048,0.07904191616766468,0.11616766467065869,0.19520958083832335,-1.339,71.0,3.081967213114754,61,0,1.2887473460721868,424,0.9002123142250531,1223,2.5959660297239915,0.2229299363057325,0.6909090909090909,1.2775455211160451,0.3652694610778443,25.001164059263512,0.029941513843429354,167,835
2017,East Carolina,American Athletic,1.6746819783274771,0.41952983725135623,128.57910841508075,0.23251195011768672,0.5808823529411765,0.8274705817755372,0.3733681462140992,-25.189122681475386,-0.06576794433805583,0.4023109243697479,1.7761057746664772,0.3730886850152905,0.3082782292772053,0.3434873949579832,1.0792510241778837,0.4304,0.0043710761715898775,0.6565126050420168,0.09138655462184873,0.0819327731092437,0.17331932773109243,1.207,72.6,3.1176470588235294,85,216,0.5639686684073107,348,0.9086161879895561,964,2.517232375979112,0.2506527415143603,0.64,1.296683964228033,0.4107142857142857,103.5389035808898,0.10875935250093466,158,952,1.8796433839754578,0.5247813411078717,227.2047878258443,0.6624046292298668,0.4040047114252061,1.0300602697266918,0.503030303030303,121.96339887546685,0.24639070479892292,0.5830388692579506,2.0134072730203125,0.44711538461538464,227.2047878258443,0.6496740472941781,0.24499411071849234,1.1604103411189715,0.5413416536661466,0.32624716590603065,0.7550058892815077,0.043580683156654886,0.05771495877502945,0.10129564193168433,-1.426,69.7,4.296296296296297,81,0,1.8242424242424242,639,1.290909090909091,1638,3.308080808080808,0.14747474747474748,0.7162162162162162,1.3407028744526641,0.5182567726737338,344.2566351829547,0.40548484709417515,149,849
2017,Eastern Michigan,Mid-American,1.5418597605768674,0.421875,94.93293308673834,0.2119038684971838,0.5167243367935409,0.8349196867561113,0.3654320987654321,-21.55196394883605,-0.053214725799595186,0.4671280276816609,1.7499258838345026,0.34256055363321797,0.22103505356771774,0.3333333333333333,0.953122363571835,0.4359861591695502,0.013757315549511462,0.6666666666666666,0.06920415224913495,0.08304498269896193,0.1522491349480969,1.506,69.1,2.9166666666666665,84,329,0.8123456790123457,343,0.8469135802469135,1085,2.68,0.18765432098765433,0.6363636363636364,1.1778618180048952,0.40484429065743943,71.83085886868805,0.08284989488891356,164,867,1.456269312636834,0.3955431754874652,43.92640284825336,0.1223576681009843,0.4330518697225573,0.8291471975527092,0.41575492341356673,30.44011262868213,0.06660856155072675,0.5512665862484921,1.5399767005837366,0.2943396226415094,43.92640284825336,0.09708140511385525,0.31966224366706875,0.9075031873714777,0.4716312056737589,0.06938441666022305,0.6803377563329313,0.05790108564535585,0.10494571773220748,0.16284680337756333,-1.399,70.1,3.1159420289855073,69,0,1.2407002188183807,502,1.0984682713347922,1395,3.0529540481400437,0.16630196936542668,0.6190476190476191,1.050912879320769,0.4149577804583836,64.85938335153745,0.07823809813213202,165,829
2017,Florida,SEC,1.742982791363711,0.34782608695652173,52.05146166113887,0.15087380191634456,0.47520661157024796,0.9323367870908986,0.4258241758241758,42.86581310939905,0.11776322282801938,0.5013774104683195,1.5687698602494988,0.29277566539923955,0.1836047303241088,0.3622589531680441,1.0988202471318256,0.46436285097192226,0.10799292895273574,0.6377410468319559,0.07575757575757576,0.12258953168044077,0.19834710743801653,1.335,70.9,3.8541666666666665,48,437,1.2005494505494505,412,1.1318681318681318,1095,3.0085164835164835,0.18681318681318682,0.6862745098039216,1.2227453163443627,0.4022038567493113,98.28877018035726,0.13538398096467943,135,726,1.82564572412075,0.3896551724137931,62.2444430870249,0.21463601064491344,0.4252199413489736,1.058975565600432,0.37037037037037035,22.200698905511278,0.058732007686537774,0.5542521994134897,1.6815327819017951,0.35390946502057613,62.2444430870249,0.18319409182091567,0.3563049853372434,1.170134402064967,0.4123006833712984,0.09517215874182655,0.6436950146627566,0.07331378299120235,0.11436950146627566,0.187683284457478,-1.751,64.3,2.8902439024390243,82,0,1.4444444444444444,420,1.1111111111111112,1006,2.662169312169312,0.22486772486772486,0.5357142857142857,1.3348544794655934,0.3914956011730205,86.29674200014436,0.12653481231692723,139,682
2017,Florida Atlantic,American Athletic,1.7057714112790423,0.4015957446808511,126.3372110695699,0.3360032209297072,0.3570750237416904,1.1537293659610186,0.5052950075642966,205.23089726611116,0.3104854724146916,0.627730294396961,2.1080418779480308,0.3536977491961415,0.49192511377289816,0.29534662867996203,1.0510482155968914,0.5256064690026954,0.23699316997073985,0.704653371320038,0.03513770180436847,0.09781576448243115,0.13295346628679963,1.642,67.2,4.649484536082475,97,1318,1.993948562783661,985,1.4901664145234492,2117,3.202874432677761,0.17095310136157338,0.825,1.2835868213141421,0.4748338081671415,328.8376425016603,0.31228646011553685,178,1053,1.510361225211619,0.40037593984962405,85.95986284378837,0.16157868955599317,0.4958061509785648,0.9559541395307145,0.4071969696969697,59.75780300455303,0.11317765720559286,0.49207828518173347,1.8065235272253894,0.3286908077994429,85.95986284378837,0.30225918753289294,0.33457595526561046,0.9526323659605154,0.4523809523809524,0.043192670830107534,0.6654240447343895,0.05871388630009319,0.09319664492078285,0.15191053122087605,-1.415,69.3,3.4285714285714284,84,0,0.9659090909090909,533,1.009469696969697,1656,3.1357954545454545,0.1553030303030303,0.6896551724137931,1.1811111800858105,0.4109972041006524,139.35061529700536,0.12987009813327619,181,1073
2017,Florida International,Conference USA,1.594188363079934,0.4486873508353222,129.2221813951345,0.3084061608475763,0.4624724061810154,0.9282129821235673,0.39065817409766457,31.068966620152313,0.06596383571157605,0.5198675496688742,1.7617267756461217,0.3642611683848797,0.357206166319157,0.3211920529801324,0.978046069286309,0.45691056910569106,0.0738393759129419,0.6788079470198676,0.06512141280353201,0.10375275938189846,0.16887417218543047,1.405,69.9,3.628205128205128,78,596,1.2653927813163481,479,1.0169851380042463,1428,3.031847133757962,0.15711252653927812,0.7608695652173914,1.1926976322685834,0.4271523178807947,149.35821058533395,0.16485453706990505,154,906,1.5140195529230212,0.46436781609195404,138.48338183557027,0.31835260192085124,0.48013245033112584,1.0676186377054513,0.43544857768052514,63.95963746447451,0.1399554430294847,0.5044150110375276,2.1227202420445916,0.35815602836879434,138.48338183557027,0.4400030582945094,0.31125827814569534,0.9571247522445259,0.5016025641025641,0.1158334727898928,0.6887417218543046,0.046357615894039736,0.1032008830022075,0.14955849889624723,-1.515,68.7,3.46875,96,0,1.7614879649890591,522,1.1422319474835887,1333,2.916411378555799,0.21444201312910285,0.660377358490566,1.241485004587054,0.45695364238410596,196.36094945994475,0.21673393980126354,155,906
