id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401264085104955401,40126408524,401264085,24,4,Tulsa,American Athletic,17,Cincinnati,Cincinnati,Tulsa,American Athletic,24,4,"{'seconds': 45, 'minutes': 4}",2.0,3.0,69,69,1,10,54,False,Pass Reception,Zach Smith pass complete to Sam Crawford Jr. for 54 yds to the Cincy 15 for a 1ST down,3.0490919155499667,2020-12-20T04:20:50.000Z
401264085104944801,40126408524,401264085,24,2,Tulsa,American Athletic,17,Cincinnati,Cincinnati,Tulsa,American Athletic,24,4,"{'seconds': 51, 'minutes': 5}",2.0,3.0,76,76,2,6,5,False,Pass Reception,Zach Smith pass complete to JuanCarlos Santana for 5 yds to the Tulsa 29,0.0823229332872417,2020-12-20T04:19:25.000Z
401264085104938801,40126408524,401264085,24,1,Tulsa,American Athletic,17,Cincinnati,Cincinnati,Tulsa,American Athletic,24,4,"{'seconds': 11, 'minutes': 6}",2.0,3.0,80,80,1,10,4,False,Pass Reception,Zach Smith pass complete to Josh Johnson for 4 yds to the Tulsa 24,-0.0884321258012219,2020-12-20T04:19:04.000Z
401264085104965201,40126408524,401264085,24,7,Tulsa,American Athletic,17,Cincinnati,Cincinnati,Tulsa,American Athletic,24,4,"{'seconds': 47, 'minutes': 3}",1.0,3.0,13,13,3,8,0,False,Timeout,"Timeout TULSA, clock 03:47",,2020-12-20T04:22:24.000Z
401264085104959101,40126408524,401264085,24,5,Tulsa,American Athletic,17,Cincinnati,Cincinnati,Tulsa,American Athletic,24,4,"{'seconds': 8, 'minutes': 4}",2.0,3.0,15,15,1,10,2,False,Rush,Corey Taylor II run for 2 yds to the Cincy 13,-0.179494976485374,2020-12-20T04:21:18.000Z
401264085104946701,40126408524,401264085,24,3,Tulsa,American Athletic,17,Cincinnati,Cincinnati,Tulsa,American Athletic,24,4,"{'seconds': 32, 'minutes': 5}",2.0,3.0,71,71,3,1,2,False,Rush,Corey Taylor II run for 2 yds to the Tulsa 31 for a 1ST down,0.7848759830040333,2020-12-20T04:19:41.000Z
401264085104904001,40126408523,401264085,23,2,Cincinnati,American Athletic,24,Tulsa,Cincinnati,Tulsa,American Athletic,17,4,"{'seconds': 59, 'minutes': 9}",3.0,2.0,66,34,2,11,8,False,Rush,Desmond Ridder run for 8 yds to the Tulsa 26,0.5238637305278094,2020-12-20T04:10:53.000Z
401264085104916701,40126408523,401264085,23,4,Cincinnati,American Athletic,24,Tulsa,Cincinnati,Tulsa,American Athletic,17,4,"{'seconds': 32, 'minutes': 8}",3.0,2.0,88,12,1,10,4,False,Rush,Desmond Ridder run for 4 yds to the Tulsa 8,-0.016436925799308,2020-12-20T04:12:26.000Z
401264085104895101,40126408523,401264085,23,1,Cincinnati,American Athletic,24,Tulsa,Cincinnati,Tulsa,American Athletic,17,4,"{'seconds': 48, 'minutes': 10}",3.0,2.0,67,33,1,10,-1,False,Rush,Jerome Ford run for a loss of 1 yard to the Tulsa 34,-0.7964053957016795,2020-12-20T04:10:03.000Z
401264085104924201,40126408523,401264085,23,6,Cincinnati,American Athletic,24,Tulsa,Cincinnati,Tulsa,American Athletic,17,4,"{'seconds': 57, 'minutes': 7}",3.0,2.0,87,13,2,11,-7,False,Fumble Recovery (Own),"TEAM run for a loss of 7 yards to the Tulsa 20 TEAM fumbled, recovered by Cincy Desmond Ridder",-1.2315048968252462,2020-12-20T04:14:16.000Z
401264085104936101,40126408523,401264085,23,7,Cincinnati,American Athletic,24,Tulsa,Cincinnati,Tulsa,American Athletic,17,4,"{'seconds': 38, 'minutes': 6}",3.0,2.0,80,20,3,18,1,False,Pass Reception,Desmond Ridder pass complete to Jerome Ford for 1 yd to the Tulsa 19,-0.7379816986529874,2020-12-20T04:14:47.000Z
401264085104908801,40126408523,401264085,23,3,Cincinnati,American Athletic,24,Tulsa,Cincinnati,Tulsa,American Athletic,17,4,"{'seconds': 11, 'minutes': 9}",3.0,2.0,74,26,3,3,14,False,Pass Reception,Desmond Ridder pass complete to Bruno Labelle for 14 yds to the Tulsa 12 for a 1ST down,0.6455218966399325,2020-12-20T04:12:11.000Z
401264085104937201,40126408523,401264085,23,8,Cincinnati,American Athletic,24,Tulsa,Cincinnati,Tulsa,American Athletic,17,4,"{'seconds': 27, 'minutes': 6}",3.0,2.0,81,19,4,17,37,False,Blocked Field Goal,Cole Smith 37 yd FG BLOCKED blocked by Jaxon Player,,2020-12-20T04:17:15.000Z
401264085104917901,40126408523,401264085,23,5,Cincinnati,American Athletic,24,Tulsa,Cincinnati,Tulsa,American Athletic,17,4,"{'seconds': 20, 'minutes': 8}",3.0,2.0,92,8,2,6,-5,False,Penalty,"CINCINNATI Penalty, False Start (Leonard Taylor) to the Tulsa 13",,2020-12-20T04:12:58.000Z
401264085104877001,40126408522,401264085,22,1,Tulsa,American Athletic,17,Cincinnati,Cincinnati,Tulsa,American Athletic,24,4,"{'seconds': 29, 'minutes': 12}",2.0,3.0,92,92,1,10,2,False,Rush,Corey Taylor II run for 2 yds to the Tulsa 10,-0.20709960786905768,2020-12-20T04:07:14.000Z
401264085104885401,40126408522,401264085,22,3,Tulsa,American Athletic,17,Cincinnati,Cincinnati,Tulsa,American Athletic,24,4,"{'seconds': 45, 'minutes': 11}",2.0,3.0,90,90,3,8,-7,False,Sack,Zach Smith sacked by Myjai Sanders for a loss of 7 yards to the Tulsa 3,-0.1343894454380914,2020-12-20T04:08:21.000Z
401264085104884201,40126408522,401264085,22,2,Tulsa,American Athletic,17,Cincinnati,Cincinnati,Tulsa,American Athletic,24,4,"{'seconds': 57, 'minutes': 11}",2.0,3.0,90,90,2,8,0,False,Pass Incompletion,Zach Smith pass incomplete to JuanCarlos Santana,-0.20287580991242482,2020-12-20T04:07:33.000Z
401264085104889801,40126408522,401264085,22,4,Tulsa,American Athletic,17,Cincinnati,Cincinnati,Tulsa,American Athletic,24,4,"{'seconds': 1, 'minutes': 11}",2.0,3.0,97,97,4,15,21,False,Punt,"Lachlan Wilson punt for 51 yds , Ryan Montgomery returns for 21 yds to the Tulsa 33",,2020-12-20T04:09:40.000Z
401264085104867801,40126408521,401264085,21,10,Cincinnati,American Athletic,24,Tulsa,Cincinnati,Tulsa,American Athletic,17,4,"{'seconds': 21, 'minutes': 13}",3.0,2.0,90,10,3,7,5,False,Pass Reception,Desmond Ridder pass complete to Michael Young Jr. for 5 yds to the Tulsa 5,0.0347699526114416,2020-12-20T04:02:28.000Z
401264085103976801,40126408521,401264085,21,3,Cincinnati,American Athletic,24,Tulsa,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 31, 'minutes': 2}",3.0,2.0,63,37,2,8,0,False,Pass Reception,Desmond Ridder pass complete to Jerome Ford for no gain to the Tulsa 37,-0.9430517195492936,2020-12-20T03:53:13.000Z
401264085103999901,40126408521,401264085,21,6,Cincinnati,American Athletic,24,Tulsa,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 0, 'minutes': 0}",3.0,2.0,79,21,2,6,8,False,Pass Reception,Desmond Ridder pass complete to Jordan Jones for 8 yds to the Tulsa 13 for a 1ST down,0.196824219741146,2020-12-20T03:56:04.000Z
401264085104875801,40126408521,401264085,21,11,Cincinnati,American Athletic,24,Tulsa,Cincinnati,Tulsa,American Athletic,17,4,"{'seconds': 41, 'minutes': 12}",3.0,2.0,95,5,4,2,-3,False,Rush,Jerome Ford run for a loss of 3 yards to the Tulsa 8,-4.092055836912595,2020-12-20T04:03:10.000Z
401264085104859801,40126408521,401264085,21,9,Cincinnati,American Athletic,24,Tulsa,Cincinnati,Tulsa,American Athletic,17,4,"{'seconds': 1, 'minutes': 14}",3.0,2.0,89,11,2,8,1,False,Rush,Desmond Ridder run for 1 yd to the Tulsa 10,-0.2318604900627596,2020-12-20T04:01:36.000Z
401264085104854401,40126408521,401264085,21,8,Cincinnati,American Athletic,24,Tulsa,Cincinnati,Tulsa,American Athletic,17,4,"{'seconds': 55, 'minutes': 14}",3.0,2.0,87,13,1,10,2,False,Rush,Desmond Ridder run for 2 yds to the Tulsa 11,-0.17192441059024,2020-12-20T04:00:54.000Z
401264085103999902,40126408521,401264085,21,7,Cincinnati,American Athletic,24,Tulsa,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 0, 'minutes': 0}",3.0,2.0,0,100,0,6,0,False,End Period,End of 3rd Quarter,,2020-12-20T03:56:04.000Z
401264085103994801,40126408521,401264085,21,5,Cincinnati,American Athletic,24,Tulsa,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 51, 'minutes': 0}",3.0,2.0,75,25,1,10,4,False,Rush,Ryan Montgomery run for 4 yds to the Tulsa 21,-0.0356690725209355,2020-12-20T03:55:01.000Z
401264085103984901,40126408521,401264085,21,4,Cincinnati,American Athletic,24,Tulsa,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 50, 'minutes': 1}",3.0,2.0,63,37,3,8,12,False,Rush,Desmond Ridder run for 12 yds to the Tulsa 25 for a 1ST down,1.820077537016564,2020-12-20T03:53:58.000Z
401264085103968801,40126408521,401264085,21,2,Cincinnati,American Athletic,24,Tulsa,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 11, 'minutes': 3}",3.0,2.0,61,39,1,10,2,False,Rush,Jerome Ford run for 2 yds to the Tulsa 37,-0.436671624801777,2020-12-20T03:52:44.000Z
401264085103966501,40126408521,401264085,21,1,Cincinnati,American Athletic,24,Tulsa,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 34, 'minutes': 3}",3.0,2.0,50,50,1,10,11,False,Rush,Desmond Ridder run for 11 yds to the Tulsa 39 for a 1ST down,0.700973377189822,2020-12-20T03:52:09.000Z
401264085103964601,40126408520,401264085,20,11,Tulsa,American Athletic,17,Cincinnati,Cincinnati,Tulsa,American Athletic,24,3,"{'seconds': 53, 'minutes': 3}",2.0,3.0,57,57,2,18,0,False,Pass Interception Return,Zach Smith pass intercepted Darrian Beavers return for no gain to the 50 yard line,-0.5619426159514251,2020-12-20T03:51:39.000Z
401264085103939802,40126408520,401264085,20,5,Tulsa,American Athletic,17,Cincinnati,Cincinnati,Tulsa,American Athletic,24,3,"{'seconds': 1, 'minutes': 6}",3.0,3.0,74,74,2,9,0,False,Pass Incompletion,Zach Smith pass incomplete,-0.40831395320271024,2020-12-20T03:47:16.000Z
401264085103954801,40126408520,401264085,20,8,Tulsa,American Athletic,17,Cincinnati,Cincinnati,Tulsa,American Athletic,24,3,"{'seconds': 51, 'minutes': 4}",3.0,3.0,54,54,2,3,5,False,Pass Reception,Zach Smith pass complete to Keylon Stokes for 5 yds to the Cincy 49 for a 1ST down,0.385029261729688,2020-12-20T03:48:49.000Z
401264085103945401,40126408520,401264085,20,6,Tulsa,American Athletic,17,Cincinnati,Cincinnati,Tulsa,American Athletic,24,3,"{'seconds': 45, 'minutes': 5}",3.0,3.0,74,74,3,9,13,False,Pass Reception,Zach Smith pass complete to Sam Crawford Jr. for 13 yds to the Tulsa 39 for a 1ST down,2.2185325795608515,2020-12-20T03:48:11.000Z
401264085103958901,40126408520,401264085,20,9,Tulsa,American Athletic,17,Cincinnati,Cincinnati,Tulsa,American Athletic,24,3,"{'seconds': 10, 'minutes': 4}",3.0,3.0,49,49,1,10,-8,False,Sack,Zach Smith sacked by Myjai Sanders for a loss of 8 yards to the Tulsa 43,-2.6757268324113266,2020-12-20T03:49:25.000Z
401264085103959901,40126408520,401264085,20,10,Tulsa,American Athletic,17,Cincinnati,Cincinnati,Tulsa,American Athletic,24,3,"{'seconds': 0, 'minutes': 4}",2.0,3.0,57,57,2,18,0,False,Timeout,"Timeout TULSA, clock 04:00",,2020-12-20T03:49:43.000Z
401264085103948701,40126408520,401264085,20,7,Tulsa,American Athletic,17,Cincinnati,Cincinnati,Tulsa,American Athletic,24,3,"{'seconds': 12, 'minutes': 5}",3.0,3.0,61,61,1,10,7,False,Rush,Deneric Prince run for 7 yds to the Tulsa 46,0.7076562230979297,2020-12-20T03:48:24.000Z
401264085103938902,40126408520,401264085,20,4,Tulsa,American Athletic,17,Cincinnati,Cincinnati,Tulsa,American Athletic,24,3,"{'seconds': 10, 'minutes': 6}",3.0,3.0,69,69,2,4,-5,False,Penalty,"TULSA Penalty, False Start (TEAM) to the Tulsa 26",,2020-12-20T03:46:50.000Z
401264085103935601,40126408520,401264085,20,3,Tulsa,American Athletic,17,Cincinnati,Cincinnati,Tulsa,American Athletic,24,3,"{'seconds': 43, 'minutes': 6}",3.0,3.0,73,73,2,8,4,False,Penalty,"CINCINNATI Penalty, Defensive Offside (Curtis Brooks) to the Tulsa 31",,2020-12-20T03:45:49.000Z
401264085103929701,40126408520,401264085,20,2,Tulsa,American Athletic,17,Cincinnati,Cincinnati,Tulsa,American Athletic,24,3,"{'seconds': 2, 'minutes': 7}",3.0,3.0,75,75,1,10,2,False,Rush,Deneric Prince run for 2 yds to the Tulsa 27,-0.45260367932203766,2020-12-20T03:45:29.000Z
401264085103928503,40126408520,401264085,20,1,Cincinnati,American Athletic,24,Tulsa,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 14, 'minutes': 7}",3.0,3.0,35,65,1,10,0,False,Kickoff,Alex Bales kickoff for 65 yds for a touchback,,2020-12-20T03:40:25.000Z
401264085103915401,40126408519,401264085,19,6,Cincinnati,American Athletic,17,Tulsa,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 45, 'minutes': 8}",3.0,3.0,48,52,2,12,27,False,Pass Reception,Desmond Ridder pass complete to Josh Whyle for 27 yds to the Tulsa 25 for a 1ST down,2.717482922430376,2020-12-20T03:36:28.000Z
401264085103905801,40126408519,401264085,19,3,Cincinnati,American Athletic,17,Tulsa,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 41, 'minutes': 9}",3.0,3.0,35,65,2,10,15,False,Pass Reception,Desmond Ridder pass complete to Jerome Ford for 15 yds to the 50 yard line for a 1ST down,2.4159475341755243,2020-12-20T03:34:45.000Z
401264085103909801,40126408519,401264085,19,5,Cincinnati,American Athletic,17,Tulsa,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 1, 'minutes': 9}",3.0,3.0,45,55,1,15,3,False,Rush,Jerome Ford run for 3 yds to the Cincy 48,-0.3927923752352686,2020-12-20T03:35:34.000Z
401264085103904301,40126408519,401264085,19,2,Cincinnati,American Athletic,17,Tulsa,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 56, 'minutes': 9}",3.0,3.0,35,65,1,10,0,False,Pass Incompletion,Desmond Ridder pass incomplete to Bruno Labelle,-1.0146424556055624,2020-12-20T03:33:49.000Z
401264085103928501,40126408519,401264085,19,8,Cincinnati,American Athletic,24,Tulsa,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 14, 'minutes': 7}",3.0,3.0,90,10,1,10,10,True,Rushing Touchdown,Desmond Ridder run for 10 yds for a TD (Cole Smith KICK),2.513826842249442,2020-12-20T03:39:30.000Z
401264085103925101,40126408519,401264085,19,7,Cincinnati,American Athletic,17,Tulsa,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 48, 'minutes': 7}",3.0,3.0,75,25,1,10,15,False,Rush,Desmond Ridder run for 15 yds to the Tulsa 10 for a 1ST down,0.1862575200166155,2020-12-20T03:36:57.000Z
401264085103907101,40126408519,401264085,19,4,Cincinnati,American Athletic,17,Tulsa,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 28, 'minutes': 9}",3.0,3.0,50,50,1,10,-5,False,Penalty,"CINCINNATI Penalty, False Start (Jake Renfro) to the Cincy 45",,2020-12-20T03:35:06.000Z
401264085103899403,40126408519,401264085,19,1,Tulsa,American Athletic,17,Cincinnati,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 5, 'minutes': 10}",3.0,3.0,65,65,2,1,29,False,Kickoff,"Zack Long kickoff for 59 yds , Tre Tucker return for 29 yds to the Cincy 35",,2020-12-20T03:29:01.000Z
401264085103899401,40126408518,401264085,18,3,Tulsa,American Athletic,17,Cincinnati,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 5, 'minutes': 10}",3.0,3.0,8,8,2,1,8,True,Rushing Touchdown,Deneric Prince run for 8 yds for a TD (Zack Long KICK),1.962460108177165,2020-12-20T03:29:01.000Z
401264085103898001,40126408518,401264085,18,2,Tulsa,American Athletic,10,Cincinnati,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 19, 'minutes': 10}",3.0,3.0,17,17,1,10,9,False,Rush,Deneric Prince run for 9 yds to the Cincy 8,0.617442994607249,2020-12-20T03:27:36.000Z
401264085103896901,40126408518,401264085,18,1,Tulsa,American Athletic,10,Cincinnati,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 30, 'minutes': 10}",3.0,3.0,55,55,1,10,38,False,Rush,Deneric Prince run for 38 yds to the Cincy 17 for a 1ST down,1.696710134531951,2020-12-20T03:27:22.000Z
401264085103889701,40126408517,401264085,17,4,Cincinnati,American Athletic,17,Tulsa,Cincinnati,Tulsa,American Athletic,10,3,"{'seconds': 2, 'minutes': 11}",3.0,3.0,16,84,3,15,0,False,Pass Incompletion,Desmond Ridder pass incomplete,-0.05016757129037595,2020-12-20T03:22:06.000Z
401264085103884701,40126408517,401264085,17,2,Cincinnati,American Athletic,17,Tulsa,Cincinnati,Tulsa,American Athletic,10,3,"{'seconds': 52, 'minutes': 11}",3.0,3.0,16,84,1,15,0,False,Pass Incompletion,Desmond Ridder pass incomplete to Alec Pierce,-0.2568753653829905,2020-12-20T03:20:37.000Z
401264085103894901,40126408517,401264085,17,5,Cincinnati,American Athletic,17,Tulsa,Cincinnati,Tulsa,American Athletic,10,3,"{'seconds': 50, 'minutes': 10}",3.0,3.0,16,84,4,15,8,False,Punt,"James Smith punt for 47 yds , Keylon Stokes returns for 8 yds to the Tulsa 45",,2020-12-20T03:23:34.000Z
401264085103887201,40126408517,401264085,17,3,Cincinnati,American Athletic,17,Tulsa,Cincinnati,Tulsa,American Athletic,10,3,"{'seconds': 27, 'minutes': 11}",3.0,3.0,16,84,2,15,0,False,Rush,Desmond Ridder run for no gain to the Cincy 16,-0.11492555484788003,2020-12-20T03:21:32.000Z
401264085103884202,40126408517,401264085,17,1,Cincinnati,American Athletic,17,Tulsa,Cincinnati,Tulsa,American Athletic,10,3,"{'seconds': 57, 'minutes': 11}",3.0,3.0,21,79,1,10,-5,False,Penalty,"CINCINNATI Penalty, False Start (James Hudson) to the Cincy 16",,2020-12-20T03:19:43.000Z
401264085103869901,40126408516,401264085,16,7,Tulsa,American Athletic,10,Cincinnati,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 0, 'minutes': 13}",3.0,3.0,48,48,3,7,-6,False,Sack,Zach Smith sacked by Curtis Brooks for a loss of 6 yards to the Tulsa 46,-1.5412362855513724,2020-12-20T03:18:49.000Z
401264085103865101,40126408516,401264085,16,5,Tulsa,American Athletic,10,Cincinnati,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 48, 'minutes': 13}",3.0,3.0,51,51,1,10,1,False,Rush,Corey Taylor II run for 1 yd to the 50 yard line,-0.889254676573113,2020-12-20T03:17:19.000Z
401264085103859001,40126408516,401264085,16,4,Tulsa,American Athletic,10,Cincinnati,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 9, 'minutes': 14}",3.0,3.0,65,65,1,10,14,False,Pass Reception,Zach Smith pass complete to Keylon Stokes for 14 yds to the Tulsa 49 for a 1ST down,1.3193498067983958,2020-12-20T03:16:59.000Z
401264085103884201,40126408516,401264085,16,8,Tulsa,American Athletic,10,Cincinnati,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 57, 'minutes': 11}",3.0,3.0,54,54,4,13,9,False,Punt,"Lachlan Wilson punt for 42 yds , Ryan Montgomery returns for 9 yds to the Cincy 21",,2020-12-20T03:19:43.000Z
401264085103857701,40126408516,401264085,16,3,Tulsa,American Athletic,10,Cincinnati,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 22, 'minutes': 14}",3.0,3.0,67,67,2,2,2,False,Rush,Corey Taylor II run for 2 yds to the Tulsa 35 for a 1ST down,-0.0753987460310786,2020-12-20T03:16:41.000Z
401264085103854401,40126408516,401264085,16,2,Tulsa,American Athletic,10,Cincinnati,Cincinnati,Tulsa,American Athletic,17,3,"{'seconds': 55, 'minutes': 14}",3.0,3.0,75,75,1,10,8,False,Rush,Corey Taylor II run for 8 yds to the Tulsa 33,0.9104368550610653,2020-12-20T03:16:23.000Z
