id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
-18855,-2417,401302348,9,8,Tarleton State,FCS Independents,23,New Mexico State,New Mexico State,Tarleton State,FBS Independents,7,2,"{'seconds': 45, 'minutes': 10}",3,3,52,52,3,11,-3,False,Sack,"10-C.Burston sacked at TSU 45 for -3 yards (41-B.Davis,4-J.Ferguson).",-0.8226207110091623,
-18854,-2417,401302348,9,7,Tarleton State,FCS Independents,23,New Mexico State,New Mexico State,Tarleton State,FBS Independents,7,2,"{'seconds': 21, 'minutes': 11}",3,3,53,53,2,12,1,False,Rush,39-D.Rosemond to TSU 48 for 1 yard (72-J.Segura).,-0.7198802383818546,
-18853,-2417,401302348,9,6,Tarleton State,FCS Independents,23,New Mexico State,New Mexico State,Tarleton State,FBS Independents,7,2,"{'seconds': 59, 'minutes': 11}",3,3,56,56,1,15,3,False,Rush,39-D.Rosemond to TSU 47 for 3 yards (4-J.Ferguson).,-0.3890340096229821,
-18851,-2417,401302348,9,4,Tarleton State,FCS Independents,23,New Mexico State,New Mexico State,Tarleton State,FBS Independents,7,2,"{'seconds': 34, 'minutes': 12}",3,3,64,64,2,10,13,False,Pass Reception,10-C.Burston complete to 2-G.Douglas. 2-G.Douglas to TSU 49 for 13 yards (9-A.Oliver).,2.2649807242264557,
-18850,-2417,401302348,9,3,Tarleton State,FCS Independents,23,New Mexico State,New Mexico State,Tarleton State,FBS Independents,7,2,"{'seconds': 44, 'minutes': 12}",3,3,64,64,1,10,0,False,Pass Incompletion,10-C.Burston incomplete. Intended for 88-J.THomas.,-1.041155320344064,
-18849,-2417,401302348,9,2,Tarleton State,FCS Independents,23,New Mexico State,New Mexico State,Tarleton State,FBS Independents,7,2,"{'seconds': 0, 'minutes': 13}",3,3,82,82,2,20,3,False,Rush,"39-D.Rosemond to TSU 21 for 3 yards (98-Z.Stokes). Penalty on NMS 98-Z.Stokes, Facemasking ball carrier or quarterback, 15 yards, enforced at TSU 21.",-0.03520266415730065,
-18848,-2417,401302348,9,1,Tarleton State,FCS Independents,23,New Mexico State,New Mexico State,Tarleton State,FBS Independents,7,2,"{'seconds': 5, 'minutes': 13}",3,3,72,72,2,10,0,False,Pass Incompletion,"10-C.Burston incomplete. Intended for 80-D.Roberson. Penalty on TSU 54-L.Ernst, Holding, 10 yards, enforced at TSU 28. No Play.",-0.41175635476850303,
-18857,-2417,401302348,9,10,Tarleton State,FCS Independents,23,New Mexico State,New Mexico State,Tarleton State,FBS Independents,7,2,"{'seconds': 58, 'minutes': 9}",3,3,20,20,1,10,0,False,Timeout,TV timeout at 09:58.,,
-18856,-2417,401302348,9,9,Tarleton State,FCS Independents,23,New Mexico State,New Mexico State,Tarleton State,FBS Independents,7,2,"{'seconds': 7, 'minutes': 10}",3,3,55,55,4,14,55,False,Punt,83-J.Walrath punts 55 yards from TSU 45 to NMS End Zone. touchback.,,
-18852,-2417,401302348,9,5,Tarleton State,FCS Independents,23,New Mexico State,New Mexico State,Tarleton State,FBS Independents,7,2,"{'seconds': 14, 'minutes': 12}",3,3,51,51,1,10,0,False,Penalty,"Penalty on TSU 74-B.Haynes, False start, 5 yards, enforced at TSU 49. No Play.",,
-18847,-2416,401302348,8,8,Tarleton State,FCS Independents,23,New Mexico State,New Mexico State,Tarleton State,FBS Independents,7,1,"{'seconds': 0, 'minutes': 0}",3,3,29,29,1,10,0,False,End Period,End of Quarter,-0.534372502378378,
-18844,-2416,401302348,8,5,Tarleton State,FCS Independents,23,New Mexico State,New Mexico State,Tarleton State,FBS Independents,7,1,"{'seconds': 11, 'minutes': 0}",3,3,64,64,3,8,-2,False,Rush,39-D.Rosemond to TSU 34 for -2 yards (3-D.Richardson).,-0.4832297907715777,
-18843,-2416,401302348,8,4,Tarleton State,FCS Independents,23,New Mexico State,New Mexico State,Tarleton State,FBS Independents,7,1,"{'seconds': 16, 'minutes': 0}",3,3,64,64,2,8,0,False,Pass Incompletion,10-C.Burston incomplete. Intended for 6-D.Cooper.,-0.7413256585321806,
-18842,-2416,401302348,8,3,Tarleton State,FCS Independents,23,New Mexico State,New Mexico State,Tarleton State,FBS Independents,7,1,"{'seconds': 44, 'minutes': 0}",3,3,66,66,1,10,2,False,Rush,39-D.Rosemond to TSU 36 for 2 yards (96-G.Bishop).,-0.6162239991596916,
-18841,-2416,401302348,8,2,Tarleton State,FCS Independents,23,New Mexico State,New Mexico State,Tarleton State,FBS Independents,7,1,"{'seconds': 1, 'minutes': 1}",3,3,71,71,2,3,5,False,Rush,"39-D.Rosemond to TSU 34 for 5 yards (72-J.Segura,3-D.Richardson).",0.3777505494807265,
-18840,-2416,401302348,8,1,Tarleton State,FCS Independents,23,New Mexico State,New Mexico State,Tarleton State,FBS Independents,7,1,"{'seconds': 20, 'minutes': 1}",3,3,78,78,1,10,7,False,Rush,39-D.Rosemond to TSU 29 for 7 yards (41-B.Davis).,0.5574648631307815,
-18846,-2416,401302348,8,7,Tarleton State,FCS Independents,23,New Mexico State,New Mexico State,Tarleton State,FBS Independents,7,1,"{'seconds': 5, 'minutes': 0}",3,3,66,66,4,10,37,False,Punt,"83-J.Walrath punts 37 yards from TSU 34, out of bounds at the NMS 29.",,
-18845,-2416,401302348,8,6,Tarleton State,FCS Independents,23,New Mexico State,New Mexico State,Tarleton State,FBS Independents,7,1,"{'seconds': 5, 'minutes': 0}",3,3,66,66,4,10,0,False,Timeout,Timeout #1 by NMS at :05.,,
-18838,-2415,401302348,7,4,New Mexico State,FBS Independents,7,Tarleton State,New Mexico State,Tarleton State,FCS Independents,23,1,"{'seconds': 22, 'minutes': 2}",3,3,34,66,3,1,-6,False,Rush,9-J.Price to NMS 28 for -6 yards (2-D.Hafford).,-1.098044091807469,
-18837,-2415,401302348,7,3,New Mexico State,FBS Independents,7,Tarleton State,New Mexico State,Tarleton State,FCS Independents,23,1,"{'seconds': 1, 'minutes': 3}",3,3,29,71,2,6,5,False,Rush,9-J.Price to NMS 34 for 5 yards (15-E.Willis).,0.0912547629899487,
-18836,-2415,401302348,7,2,New Mexico State,FBS Independents,7,Tarleton State,New Mexico State,Tarleton State,FCS Independents,23,1,"{'seconds': 29, 'minutes': 3}",3,3,25,75,1,10,4,False,Pass Reception,10-J.Johnson complete to 4-R.Downs. 4-R.Downs to NMS 29 for 4 yards (0-F.Chew).,-0.1142886249388964,
-18839,-2415,401302348,7,5,New Mexico State,FBS Independents,7,Tarleton State,New Mexico State,Tarleton State,FCS Independents,23,1,"{'seconds': 34, 'minutes': 1}",3,3,28,72,4,8,6,False,Punt,35-J.Carlson punts 56 yards from NMS 28. 8-K.Horton to TSU 22 for 6 yards (22-X.Hinkle).,,
-18835,-2415,401302348,7,1,New Mexico State,FBS Independents,7,Tarleton State,New Mexico State,Tarleton State,FCS Independents,23,1,"{'seconds': 29, 'minutes': 3}",3,3,65,35,0,0,40,False,Kickoff,"86-C.Hernandez kicks 40 yards from TSU 35 to NMS 25, fair catch by 4-R.Downs.",,
-18833,-2414,401302348,6,10,Tarleton State,FCS Independents,23,New Mexico State,New Mexico State,Tarleton State,FBS Independents,7,1,"{'seconds': 56, 'minutes': 3}",3,3,21,21,3,15,21,True,Rushing Touchdown,"10-C.Burston scrambles, runs 21 yards for a touchdown.",3.9228638888058747,
-18831,-2414,401302348,6,8,Tarleton State,FCS Independents,14,New Mexico State,New Mexico State,Tarleton State,FBS Independents,0,1,"{'seconds': 30, 'minutes': 4}",3,3,15,15,2,9,-1,False,Rush,22-R.Skinner to NMS 16 for -1 yard (6-M.Bowe).,-0.453132471274319,
-18830,-2414,401302348,6,7,Tarleton State,FCS Independents,14,New Mexico State,New Mexico State,Tarleton State,FBS Independents,0,1,"{'seconds': 20, 'minutes': 5}",3,3,16,16,1,10,1,False,Rush,22-R.Skinner to NMS 15 for 1 yard (80-T.Brohard).,-0.2578378787201336,
-18828,-2414,401302348,6,5,Tarleton State,FCS Independents,14,New Mexico State,New Mexico State,Tarleton State,FBS Independents,0,1,"{'seconds': 25, 'minutes': 5}",3,3,34,34,2,4,3,False,Pass Reception,10-C.Burston complete to 80-D.Roberson. 80-D.Roberson to NMS 31 for 3 yards (12-C.Mills).,-0.265990520789108,
-18827,-2414,401302348,6,4,Tarleton State,FCS Independents,14,New Mexico State,New Mexico State,Tarleton State,FBS Independents,0,1,"{'seconds': 57, 'minutes': 5}",3,3,39,39,1,10,5,False,Rush,22-R.Skinner to NMS 34 for 5 yards (4-J.Ferguson).,0.086001265551813,
-18826,-2414,401302348,6,3,Tarleton State,FCS Independents,14,New Mexico State,New Mexico State,Tarleton State,FBS Independents,0,1,"{'seconds': 15, 'minutes': 6}",3,3,42,42,2,1,3,False,Rush,22-R.Skinner to NMS 39 for 3 yards (43-T.Milton).,-0.339744706501699,
-18825,-2414,401302348,6,2,Tarleton State,FCS Independents,14,New Mexico State,New Mexico State,Tarleton State,FBS Independents,0,1,"{'seconds': 36, 'minutes': 6}",3,3,51,51,1,10,9,False,Pass Reception,10-C.Burston complete to 2-G.Douglas. 2-G.Douglas to NMS 42 for 9 yards.,1.122673355463087,
-18834,-2414,401302348,6,11,Tarleton State,FCS Independents,23,New Mexico State,New Mexico State,Tarleton State,FBS Independents,7,1,"{'seconds': 29, 'minutes': 3}",3,3,7,7,0,0,1,True,Uncategorized,86-C.Hernandez extra point is good.,,
-18832,-2414,401302348,6,9,Tarleton State,FCS Independents,14,New Mexico State,New Mexico State,Tarleton State,FBS Independents,0,1,"{'seconds': 56, 'minutes': 3}",3,3,16,16,3,10,0,False,Penalty,"Penalty on TSU 71-K.Dearth, False start, 5 yards, enforced at NMS 16. No Play.",,
-18829,-2414,401302348,6,6,Tarleton State,FCS Independents,14,New Mexico State,New Mexico State,Tarleton State,FBS Independents,0,1,"{'seconds': 20, 'minutes': 5}",3,3,31,31,3,1,15,False,Penalty,"Penalty on NMS 12-C.Mills, Personal Foul, 15 yards, enforced at NMS 31. No Play.",,
-18824,-2414,401302348,6,1,Tarleton State,FCS Independents,14,New Mexico State,New Mexico State,Tarleton State,FBS Independents,0,1,"{'seconds': 51, 'minutes': 6}",3,3,20,20,0,0,28,False,Kickoff,35-J.Carlson kicks 59 yards from NMS 20. 8-K.Horton to TSU 49 for 28 yards (1-D.Kirklin).,,
-18822,-2413,401302348,5,6,Tarleton State,FCS Independents,14,New Mexico State,New Mexico State,Tarleton State,FBS Independents,0,1,"{'seconds': 49, 'minutes': 7}",3,3,56,56,3,5,0,False,Pass Incompletion,10-C.Burston incomplete. Intended for 88-J.THomas.,-0.7570552705015956,
-18821,-2413,401302348,5,5,Tarleton State,FCS Independents,14,New Mexico State,New Mexico State,Tarleton State,FBS Independents,0,1,"{'seconds': 27, 'minutes': 8}",3,3,61,61,2,10,5,False,Rush,22-R.Skinner to TSU 44 for 5 yards (12-C.Mills).,0.0652590263432646,
-18820,-2413,401302348,5,4,Tarleton State,FCS Independents,14,New Mexico State,New Mexico State,Tarleton State,FBS Independents,0,1,"{'seconds': 35, 'minutes': 8}",3,3,61,61,1,10,0,False,Pass Incompletion,10-C.Burston incomplete. Intended for 6-D.Cooper.,-1.1077677360468863,
-18819,-2413,401302348,5,3,Tarleton State,FCS Independents,14,New Mexico State,New Mexico State,Tarleton State,FBS Independents,0,1,"{'seconds': 55, 'minutes': 8}",3,3,72,72,2,10,11,False,Pass Reception,10-C.Burston complete to 6-D.Cooper. 6-D.Cooper to TSU 39 for 11 yards (9-A.Oliver).,1.798817523352042,
-18818,-2413,401302348,5,2,Tarleton State,FCS Independents,14,New Mexico State,New Mexico State,Tarleton State,FBS Independents,0,1,"{'seconds': 25, 'minutes': 9}",3,3,72,72,1,10,0,False,Pass Reception,"10-C.Burston complete to 80-D.Roberson. 80-D.Roberson to TSU 28 for no gain (43-T.Milton,1-D.Kirklin).",-0.7982008475508557,
-18817,-2413,401302348,5,1,Tarleton State,FCS Independents,14,New Mexico State,New Mexico State,Tarleton State,FBS Independents,0,1,"{'seconds': 29, 'minutes': 9}",3,3,87,87,1,10,0,False,Pass Incompletion,"10-C.Burston incomplete. Intended for 88-J.THomas. Penalty on NMS 9-A.Oliver, Pass interference, 15 yards, enforced at TSU 13. No Play.",-0.40084650139258127,
-18823,-2413,401302348,5,7,Tarleton State,FCS Independents,14,New Mexico State,New Mexico State,Tarleton State,FBS Independents,0,1,"{'seconds': 41, 'minutes': 7}",3,3,56,56,4,5,36,False,Punt,"83-J.Walrath punts 36 yards from TSU 44 to NMS 20, fair catch by 4-R.Downs.",,
-18813,-2412,401302348,4,1,New Mexico State,FBS Independents,0,Tarleton State,New Mexico State,Tarleton State,FCS Independents,14,1,"{'seconds': 4, 'minutes': 10}",3,3,40,60,1,10,0,False,Pass Incompletion,10-J.Johnson incomplete. Intended for 4-R.Downs.,-1.1247712359915258,
-18814,-2412,401302348,4,2,New Mexico State,FBS Independents,0,Tarleton State,New Mexico State,Tarleton State,FCS Independents,14,1,"{'seconds': 49, 'minutes': 9}",3,3,40,60,2,10,0,False,Pass Incompletion,10-J.Johnson incomplete. Intended for 11-A.Bodison.,-0.7576599502448165,
-18815,-2412,401302348,4,3,New Mexico State,FBS Independents,0,Tarleton State,New Mexico State,Tarleton State,FCS Independents,14,1,"{'seconds': 42, 'minutes': 9}",3,3,40,60,3,10,0,False,Pass Incompletion,10-J.Johnson incomplete. Intended for 7-T.Warner.,-0.41258781688897184,
-18816,-2412,401302348,4,4,New Mexico State,FBS Independents,0,Tarleton State,New Mexico State,Tarleton State,FCS Independents,14,1,"{'seconds': 36, 'minutes': 9}",3,3,40,60,4,10,47,False,Punt,"35-J.Carlson punts 47 yards from NMS 40 to TSU 13, fair catch by 8-K.Horton.",,
-18811,-2411,401302348,3,1,Tarleton State,FCS Independents,14,New Mexico State,New Mexico State,Tarleton State,FBS Independents,0,1,"{'seconds': 43, 'minutes': 11}",3,3,86,86,1,10,86,True,Rushing Touchdown,10-C.Burston complete to 2-G.Douglas. 2-G.Douglas runs 86 yards for a touchdown.,6.660066816328899,
-18812,-2411,401302348,3,2,Tarleton State,FCS Independents,14,New Mexico State,New Mexico State,Tarleton State,FBS Independents,0,1,"{'seconds': 31, 'minutes': 11}",3,3,7,7,0,0,1,True,Uncategorized,86-C.Hernandez extra point is good.,,
-18803,-2410,401302348,2,2,New Mexico State,FBS Independents,0,Tarleton State,New Mexico State,Tarleton State,FCS Independents,7,1,"{'seconds': 31, 'minutes': 14}",3,3,24,76,1,10,3,False,Rush,9-J.Price to NMS 27 for 3 yards (3-T.Johnson).,-0.2835190304977822,
-18804,-2410,401302348,2,3,New Mexico State,FBS Independents,0,Tarleton State,New Mexico State,Tarleton State,FCS Independents,7,1,"{'seconds': 20, 'minutes': 14}",3,3,27,73,2,7,6,False,Rush,"9-J.Price to NMS 33 for 6 yards (3-T.Johnson,7-B.Franklin).",0.2639682585015253,
-18805,-2410,401302348,2,4,New Mexico State,FBS Independents,0,Tarleton State,New Mexico State,Tarleton State,FCS Independents,7,1,"{'seconds': 0, 'minutes': 14}",3,3,33,67,3,1,4,False,Rush,"10-J.Johnson to NMS 37 for 4 yards (5-D.Banks,16-J.Kemp).",1.1146583218342974,
-18806,-2410,401302348,2,5,New Mexico State,FBS Independents,0,Tarleton State,New Mexico State,Tarleton State,FCS Independents,7,1,"{'seconds': 45, 'minutes': 13}",3,3,37,63,1,10,0,False,Rush,"22-E.Anderson to NMS 37 for no gain (12-J.Wells,41-Z.Hopkins).",-1.065701080215459,
-18807,-2410,401302348,2,6,New Mexico State,FBS Independents,0,Tarleton State,New Mexico State,Tarleton State,FCS Independents,7,1,"{'seconds': 30, 'minutes': 13}",3,3,37,63,2,10,0,False,Pass Incompletion,10-J.Johnson incomplete. Intended for 7-T.Warner.,-0.6622137678957802,
-18808,-2410,401302348,2,7,New Mexico State,FBS Independents,0,Tarleton State,New Mexico State,Tarleton State,FCS Independents,7,1,"{'seconds': 24, 'minutes': 13}",3,3,37,63,3,10,7,False,Rush,"9-J.Price to NMS 44 for 7 yards (55-C.Davis,12-J.Wells).",0.27828259522360366,
-18810,-2410,401302348,2,9,New Mexico State,FBS Independents,0,Tarleton State,New Mexico State,Tarleton State,FCS Independents,7,1,"{'seconds': 43, 'minutes': 11}",3,3,86,14,1,10,0,False,Timeout,TV timeout at 11:43.,,
-18809,-2410,401302348,2,8,New Mexico State,FBS Independents,0,Tarleton State,New Mexico State,Tarleton State,FCS Independents,7,1,"{'seconds': 30, 'minutes': 12}",3,3,44,56,4,3,42,False,Punt,"35-J.Carlson punts 42 yards from NMS 44. 8-K.Horton to TSU 14 for no gain (34-A.Reeves,10-L.Williams).",,
-18802,-2410,401302348,2,1,New Mexico State,FBS Independents,0,Tarleton State,New Mexico State,Tarleton State,FCS Independents,7,1,"{'seconds': 36, 'minutes': 14}",3,3,65,35,0,0,15,False,Kickoff,86-C.Hernandez kicks 56 yards from TSU 35. 32-J.Price to NMS 24 for 15 yards (33-D.Williams).,,
-18799,-2409,401302348,1,2,Tarleton State,FCS Independents,0,New Mexico State,New Mexico State,Tarleton State,FBS Independents,0,1,"{'seconds': 59, 'minutes': 14}",3,3,75,75,1,10,6,False,Rush,"8-B.Bridges to TSU 31 for 6 yards (3-D.Richardson). Penalty on NMS 15-R.Sanders, Offside, 5 yards, enforced at TSU 25. No Play.",0.3333748010525683,
-18800,-2409,401302348,1,3,Tarleton State,FCS Independents,7,New Mexico State,New Mexico State,Tarleton State,FBS Independents,0,1,"{'seconds': 56, 'minutes': 14}",3,3,70,70,1,5,70,True,Rushing Touchdown,10-C.Burston runs 70 yards for a touchdown.,4.66043484854638,
-18801,-2409,401302348,1,4,Tarleton State,FCS Independents,7,New Mexico State,New Mexico State,Tarleton State,FBS Independents,0,1,"{'seconds': 36, 'minutes': 14}",3,3,7,7,0,0,1,True,Uncategorized,86-C.Hernandez extra point is good.,,
-18798,-2409,401302348,1,1,Tarleton State,FCS Independents,0,New Mexico State,New Mexico State,Tarleton State,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",3,3,35,35,0,0,65,False,Kickoff,84-E.Albertson kicks 65 yards from NMS 35 to TSU End Zone. touchback.,,
