id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401234626103977401,40123462615,401234626,15,1,Notre Dame,FBS Independents,24,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,3,"{'seconds': 25, 'minutes': 2}",3.0,3.0,74,74,1,10,-1,False,Rush,Kyren Williams run for a loss of 1 yard to the NDame 25,-0.8380668403826874,2020-10-31T22:00:55.000Z
401234626103999802,40123462615,401234626,15,6,Notre Dame,FBS Independents,24,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,0,0,0,6,0,False,End Period,End of 3rd Quarter,,2020-10-31T22:03:56.000Z
401234626103919201,40123462613,401234626,13,1,Notre Dame,FBS Independents,24,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,3,"{'seconds': 7, 'minutes': 8}",3.0,3.0,63,63,1,10,8,False,Pass Reception,Ian Book pass complete to Ben Skowronek for 8 yds to the NDame 45,1.0359877217814513,2020-10-31T21:29:40.000Z
401234626103926401,40123462613,401234626,13,2,Notre Dame,FBS Independents,24,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,3,"{'seconds': 35, 'minutes': 7}",3.0,3.0,55,55,2,2,-6,False,Sack,Ian Book sacked by Kaleb Oliver for a loss of 6 yards to the NDame 39,-2.528958946752547,2020-10-31T21:49:40.000Z
401234626103934501,40123462613,401234626,13,3,Notre Dame,FBS Independents,24,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,3,"{'seconds': 54, 'minutes': 6}",3.0,3.0,61,61,3,8,0,False,Pass Incompletion,Ian Book pass incomplete to Avery Davis,-0.46204865532895845,2020-10-31T21:50:16.000Z
401234626103935201,40123462613,401234626,13,4,Notre Dame,FBS Independents,24,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,3,"{'seconds': 47, 'minutes': 6}",3.0,3.0,61,61,4,8,39,False,Punt,"Jay Bramblett punt for 39 yds , Marquez Ezzard returns for a loss of 1 yard to the GTech 21 Marquez Ezzard fumbled, recovered by GTech Marquez Ezzard",,2020-10-31T21:51:07.000Z
401234626103895603,40123462612,401234626,12,1,Notre Dame,FBS Independents,24,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,3,"{'seconds': 43, 'minutes': 10}",3.0,3.0,65,65,2,1,0,False,Kickoff,Jonathan Doerer kickoff for 65 yds for a touchback,,2020-10-31T21:41:12.000Z
401234626103895601,40123462611,401234626,11,6,Notre Dame,FBS Independents,24,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,3,"{'seconds': 43, 'minutes': 10}",3.0,3.0,4,4,2,1,4,True,Rushing Touchdown,Kyren Williams 4 Yd Run (Jonathan Doerer Kick),1.925682923551184,2020-10-31T21:37:08.000Z
401234626103888501,40123462611,401234626,11,5,Notre Dame,FBS Independents,17,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,3,"{'seconds': 14, 'minutes': 11}",3.0,3.0,13,13,1,10,9,False,Rush,Kyren Williams run for 9 yds to the GTech 4,0.613246291494663,2020-10-31T21:36:36.000Z
401234626103877701,40123462611,401234626,11,3,Notre Dame,FBS Independents,17,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,3,"{'seconds': 22, 'minutes': 12}",3.0,3.0,58,58,3,3,14,False,Rush,Ian Book run for 14 yds to the GTech 44 for a 1ST down,2.3806243935507307,2020-10-31T21:35:14.000Z
401234626103884801,40123462611,401234626,11,4,Notre Dame,FBS Independents,17,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,3,"{'seconds': 51, 'minutes': 11}",3.0,3.0,44,44,1,10,31,False,Pass Reception,Ian Book pass complete to Javon McKinley for 31 yds to the GTech 13 for a 1ST down,0.8739531424641743,2020-10-31T21:35:56.000Z
401234626103866501,40123462611,401234626,11,1,Notre Dame,FBS Independents,17,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,3,"{'seconds': 34, 'minutes': 13}",3.0,3.0,65,65,1,10,1,False,Rush,Kyren Williams run for 1 yd to the NDame 36,-0.8334176637748527,2020-10-31T21:33:59.000Z
401234626103869601,40123462611,401234626,11,2,Notre Dame,FBS Independents,17,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,3,"{'seconds': 3, 'minutes': 13}",3.0,3.0,64,64,2,9,6,False,Rush,Kyren Williams run for 6 yds to the NDame 42,0.2826279234054355,2020-10-31T21:34:38.000Z
401234626103849901,40123462610,401234626,10,1,Notre Dame,FBS Independents,17,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,65,65,1,10,0,False,Kickoff,Jonathan Doerer kickoff for 58 yds fair catch by Josh Blancato at the GTech 7,,2020-10-31T21:29:40.000Z
401234626102985002,4012346269,401234626,9,1,Notre Dame,FBS Independents,17,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,2,"{'seconds': 49, 'minutes': 1}",2.0,2.0,65,65,4,10,10,False,Kickoff,"Jonathan Doerer kickoff for 63 yds , Dontae Smith return for 10 yds to the GTech 12",,2020-10-31T21:02:06.000Z
401234626102968001,4012346268,401234626,8,2,Notre Dame,FBS Independents,14,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,2,"{'seconds': 19, 'minutes': 3}",3.0,2.0,43,43,2,4,16,False,Rush,Chris Tyree run for 16 yds to the GTech 27 for a 1ST down,0.6839648375290394,2020-10-31T20:56:20.000Z
401234626102984601,4012346268,401234626,8,8,Notre Dame,FBS Independents,14,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,2,"{'seconds': 53, 'minutes': 1}",2.0,2.0,14,14,3,10,0,False,Pass Incompletion,Ian Book pass incomplete to Michael Mayer,-0.545139739806249,2020-10-31T21:01:16.000Z
401234626102984001,4012346268,401234626,8,7,Notre Dame,FBS Independents,14,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,2,"{'seconds': 59, 'minutes': 1}",2.0,2.0,14,14,2,10,0,False,Pass Incompletion,Ian Book pass incomplete to Tommy Tremble,-0.3426834405597514,2020-10-31T21:00:38.000Z
401234626102979501,4012346268,401234626,8,5,Notre Dame,FBS Independents,14,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,2,"{'seconds': 4, 'minutes': 2}",3.0,2.0,14,14,1,10,0,False,Pass Incompletion,Ian Book pass incomplete,-0.3125697195395781,2020-10-31T20:58:30.000Z
401234626102975101,4012346268,401234626,8,3,Notre Dame,FBS Independents,14,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,2,"{'seconds': 48, 'minutes': 2}",3.0,2.0,27,27,1,10,0,False,Pass Incompletion,Ian Book pass incomplete to Chris Tyree,-0.490975886965904,2020-10-31T20:57:05.000Z
401234626102985001,4012346268,401234626,8,9,Notre Dame,FBS Independents,17,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,2,"{'seconds': 49, 'minutes': 1}",2.0,2.0,14,14,4,10,32,True,Field Goal Good,Jonathan Doerer 32 Yd Field Goal ,,2020-10-31T21:02:06.000Z
401234626102979502,4012346268,401234626,8,6,Notre Dame,FBS Independents,14,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,2,"{'seconds': 4, 'minutes': 2}",2.0,2.0,14,14,2,10,0,False,Timeout,"Timeout NOTRE DAME, clock 02:04",,2020-10-31T20:58:30.000Z
401234626102975901,4012346268,401234626,8,4,Notre Dame,FBS Independents,14,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,2,"{'seconds': 40, 'minutes': 2}",3.0,2.0,27,27,2,10,13,False,Rush,Ian Book run for 13 yds to the GTech 14 for a 1ST down,0.6839735531783085,2020-10-31T20:57:49.000Z
401234626102964901,4012346268,401234626,8,1,Notre Dame,FBS Independents,14,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,2,"{'seconds': 50, 'minutes': 3}",3.0,2.0,49,49,1,10,6,False,Rush,Chris Tyree run for 6 yds to the GTech 43,0.3370848727167229,2020-10-31T20:55:45.000Z
401234626102917701,4012346266,401234626,6,2,Notre Dame,FBS Independents,14,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,2,"{'seconds': 22, 'minutes': 8}",3.0,3.0,65,65,1,10,0,False,Pass Incompletion,Ian Book pass incomplete,-1.0146424556055624,2020-10-31T20:39:38.000Z
401234626102914901,4012346266,401234626,6,1,Notre Dame,FBS Independents,14,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,2,"{'seconds': 50, 'minutes': 8}",3.0,3.0,76,76,1,10,11,False,Pass Reception,Ian Book pass complete to Tommy Tremble for 11 yds to the NDame 35 for a 1ST down,0.9029013327244559,2020-10-31T20:39:04.000Z
401234626102929201,4012346266,401234626,6,5,Notre Dame,FBS Independents,14,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,2,"{'seconds': 7, 'minutes': 7}",3.0,3.0,65,65,4,10,4,False,Punt,"Jay Bramblett punt for 35 yds , Ahmarean Brown returns for 4 yds to the GTech 34",,2020-10-31T20:42:25.000Z
401234626102927001,4012346266,401234626,6,4,Notre Dame,FBS Independents,14,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,2,"{'seconds': 29, 'minutes': 7}",3.0,3.0,65,65,3,10,0,False,Rush,"Ian Book run for no gain to the NDame 35 NOTRE DAME Penalty, Offensive Holding (Tommy Kraemer) declined",-0.30241592870214795,2020-10-31T20:41:21.000Z
401234626102918401,4012346266,401234626,6,3,Notre Dame,FBS Independents,14,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,2,"{'seconds': 15, 'minutes': 8}",3.0,3.0,65,65,2,10,0,False,Rush,C'Bo Flemister run for no gain to the NDame 35,-0.6004605992346148,2020-10-31T20:40:21.000Z
401234626102895203,4012346265,401234626,5,1,Notre Dame,FBS Independents,14,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,2,"{'seconds': 47, 'minutes': 10}",3.0,3.0,65,65,1,10,0,False,Kickoff,Jonathan Doerer kickoff for 65 yds for a touchback,,2020-10-31T20:31:45.000Z
401234626102869001,4012346264,401234626,4,4,Notre Dame,FBS Independents,7,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,2,"{'seconds': 9, 'minutes': 13}",3.0,3.0,57,57,3,5,28,False,Pass Reception,"Ian Book pass complete to Avery Davis for 13 yds to the GTech 43 for a 1ST down GEORGIA TECH Penalty, Face Mask (15 yards) (Tre Swilling) to the GTech 42 for a 1ST down",3.1889370908393135,2020-10-31T20:29:13.000Z
401234626102857001,4012346264,401234626,4,2,Notre Dame,FBS Independents,7,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,2,"{'seconds': 29, 'minutes': 14}",3.0,3.0,75,75,1,10,-5,False,Pass Reception,Ian Book pass complete to Avery Davis for a loss of 5 yards to the NDame 20,-1.0670735924396633,2020-10-31T20:27:08.000Z
401234626102895201,4012346264,401234626,4,8,Notre Dame,FBS Independents,14,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,2,"{'seconds': 47, 'minutes': 10}",3.0,3.0,2,2,1,2,2,True,Rushing Touchdown,Kyren Williams 2 Yd Run (Jonathan Doerer Kick),1.213235297672098,2020-10-31T20:31:45.000Z
401234626102886701,4012346264,401234626,4,7,Notre Dame,FBS Independents,7,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,2,"{'seconds': 32, 'minutes': 11}",3.0,3.0,23,23,1,10,21,False,Rush,Chris Tyree run for 21 yds to the GTech 2 for a 1ST down,1.4507423803991304,2020-10-31T20:30:47.000Z
401234626102878901,4012346264,401234626,4,6,Notre Dame,FBS Independents,7,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,2,"{'seconds': 10, 'minutes': 12}",3.0,3.0,34,34,2,2,11,False,Rush,Kyren Williams run for 11 yds to the GTech 23 for a 1ST down,-0.0418513457843555,2020-10-31T20:30:08.000Z
401234626102875401,4012346264,401234626,4,5,Notre Dame,FBS Independents,7,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,2,"{'seconds': 45, 'minutes': 12}",3.0,3.0,42,42,1,10,8,False,Rush,Kyren Williams run for 8 yds to the GTech 34,0.672809139285251,2020-10-31T20:29:34.000Z
401234626102864701,4012346264,401234626,4,3,Notre Dame,FBS Independents,7,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,2,"{'seconds': 52, 'minutes': 13}",3.0,3.0,80,80,2,15,10,False,Rush,Ian Book run for 10 yds to the NDame 30,0.40788623690723735,2020-10-31T20:27:48.000Z
401234626101995701,4012346263,401234626,3,7,Notre Dame,FBS Independents,7,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 42, 'minutes': 0}",3.0,3.0,30,30,2,10,15,False,Pass Reception,Ian Book pass complete to Javon McKinley for 15 yds to the GTech 15 for a 1ST down,0.813888935348213,2020-10-31T20:13:52.000Z
401234626101995101,4012346263,401234626,3,6,Notre Dame,FBS Independents,7,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 48, 'minutes': 0}",3.0,3.0,30,30,1,10,0,False,Pass Incompletion,Ian Book pass incomplete to Ben Skowronek,-0.557844891990525,2020-10-31T20:13:22.000Z
401234626101985201,4012346263,401234626,3,4,Notre Dame,FBS Independents,7,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 47, 'minutes': 1}",3.0,3.0,41,41,1,10,-4,False,Sack,Ian Book sacked by Djimon Brooks for a loss of 4 yards to the GTech 45,-1.752451216731501,2020-10-31T20:10:23.000Z
401234626101978301,4012346263,401234626,3,3,Notre Dame,FBS Independents,7,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 16, 'minutes': 2}",3.0,3.0,57,57,3,2,16,False,Pass Reception,Ian Book pass complete to Avery Davis for 16 yds to the GTech 41 for a 1ST down,2.315755949566965,2020-10-31T20:09:22.000Z
401234626102855701,4012346263,401234626,3,10,Notre Dame,FBS Independents,7,Georgia Tech,Georgia Tech,Notre Dame,ACC,7,2,"{'seconds': 42, 'minutes': 14}",3.0,3.0,13,13,2,8,93,True,Fumble Return Touchdown,Zamari Walton 93 Yd Fumble Return (Jude Kelley Kick),-11.262305933949543,2020-10-31T20:20:46.000Z
401234626101999702,4012346263,401234626,3,9,Notre Dame,FBS Independents,7,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,0,0,0,10,0,False,End Period,End of 1st Quarter,,2020-10-31T20:15:05.000Z
401234626101999701,4012346263,401234626,3,8,Notre Dame,FBS Independents,7,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 2, 'minutes': 0}",3.0,3.0,15,15,1,10,2,False,Rush,C'Bo Flemister run for 2 yds to the GTech 13,-0.179494976485374,2020-10-31T20:14:56.000Z
401234626101989401,4012346263,401234626,3,5,Notre Dame,FBS Independents,7,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 5, 'minutes': 1}",3.0,3.0,45,45,2,14,15,False,Penalty,"Book, Ian pass sacked for loss of 5 yards to the 50 yardline (Griffin, Ja'Quon), fumble by Book, Ian recovered by GATECH at 50 yardline, PENALTY GATECH personal foul (Brooks, Djimon) 15 yards to the GATECH30, NO PLAY, 1ST DOWN NOTREDAME.",,2020-10-31T20:12:07.000Z
401234626101974401,4012346263,401234626,3,2,Notre Dame,FBS Independents,7,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 55, 'minutes': 2}",3.0,3.0,60,60,2,5,3,False,Rush,C'Bo Flemister run for 3 yds to the NDame 43,-0.4223723470917964,2020-10-31T20:08:42.000Z
401234626101967101,4012346263,401234626,3,1,Notre Dame,FBS Independents,7,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 28, 'minutes': 3}",3.0,3.0,65,65,1,10,5,False,Rush,C'Bo Flemister run for 5 yds to the NDame 40,0.1088137823196469,2020-10-31T20:08:11.000Z
401234626101938303,4012346262,401234626,2,1,Notre Dame,FBS Independents,7,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 16, 'minutes': 6}",3.0,3.0,65,65,2,8,0,False,Kickoff,Jonathan Doerer kickoff for 65 yds for a touchback,,2020-10-31T20:00:14.000Z
401234626101919401,4012346261,401234626,1,14,Notre Dame,FBS Independents,0,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 5, 'minutes': 8}",3.0,3.0,18,18,2,4,3,False,Rush,Chris Tyree run for 3 yds to the GTech 15,-0.151385632943276,2020-10-31T19:50:38.000Z
401234626101915901,4012346261,401234626,1,13,Notre Dame,FBS Independents,0,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 40, 'minutes': 8}",3.0,3.0,24,24,1,10,6,False,Rush,Ian Book run for 6 yds to the GTech 18,0.193301563662509,2020-10-31T19:50:07.000Z
401234626101908501,4012346261,401234626,1,12,Notre Dame,FBS Independents,0,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 14, 'minutes': 9}",3.0,3.0,43,43,1,10,19,False,Rush,Kyren Williams run for 19 yds to the GTech 24 for a 1ST down,0.6709321393238792,2020-10-31T19:49:31.000Z
401234626101927301,4012346261,401234626,1,15,Notre Dame,FBS Independents,0,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 26, 'minutes': 7}",3.0,3.0,15,15,3,1,5,False,Rush,Kyren Williams run for 5 yds to the GTech 10 for a 1ST down,0.1256951756383,2020-10-31T19:51:32.000Z
401234626101859401,4012346261,401234626,1,3,Notre Dame,FBS Independents,0,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 5, 'minutes': 14}",3.0,3.0,78,78,2,7,5,False,Pass Reception,Ian Book pass complete to Michael Mayer for 5 yds to the NDame 27,0.0663595204860723,2020-10-31T19:43:28.000Z
401234626101938301,4012346261,401234626,1,17,Notre Dame,FBS Independents,7,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 16, 'minutes': 6}",3.0,3.0,8,8,2,8,8,True,Passing Touchdown,Joe Wilkins Jr. 8 Yd pass from Ian Book (Jonathan Doerer Kick),2.676770954733065,2020-10-31T19:53:31.000Z
401234626101897901,4012346261,401234626,1,10,Notre Dame,FBS Independents,0,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 20, 'minutes': 10}",3.0,3.0,58,58,2,13,11,False,Pass Reception,Ian Book pass complete to Brock Wright for 11 yds to the GTech 47,1.4559380245603935,2020-10-31T19:48:15.000Z
401234626101886501,4012346261,401234626,1,8,Notre Dame,FBS Independents,0,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 34, 'minutes': 11}",3.0,3.0,65,65,3,9,10,False,Pass Reception,Ian Book pass complete to Javon McKinley for 10 yds to the NDame 45 for a 1ST down,2.524895255757704,2020-10-31T19:46:52.000Z
401234626101935201,4012346261,401234626,1,16,Notre Dame,FBS Independents,0,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 47, 'minutes': 6}",3.0,3.0,10,10,1,10,2,False,Rush,Kyren Williams run for 2 yds to the GTech 8,-0.162944112483623,2020-10-31T19:52:07.000Z
401234626101857001,4012346261,401234626,1,2,Notre Dame,FBS Independents,0,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 29, 'minutes': 14}",3.0,3.0,81,81,1,10,3,False,Pass Reception,Ian Book pass complete to Javon McKinley for 3 yds to the NDame 22,-0.2256553240907335,2020-10-31T19:42:51.000Z
401234626101877201,4012346261,401234626,1,6,Notre Dame,FBS Independents,0,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 27, 'minutes': 12}",3.0,3.0,76,76,1,20,5,False,Pass Reception,Ian Book pass complete to Avery Davis for 5 yds to the NDame 29,0.02273618663438359,2020-10-31T19:45:49.000Z
401234626101866401,4012346261,401234626,1,4,Notre Dame,FBS Independents,0,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 35, 'minutes': 13}",3.0,3.0,73,73,3,2,7,False,Pass Reception,Ian Book pass complete to Michael Mayer for 7 yds to the NDame 34 for a 1ST down,1.2611459348778435,2020-10-31T19:44:24.000Z
401234626101906601,4012346261,401234626,1,11,Notre Dame,FBS Independents,0,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 33, 'minutes': 9}",3.0,3.0,47,47,3,2,4,False,Rush,Kyren Williams run for 4 yds to the GTech 43 for a 1ST down,1.2496387827339603,2020-10-31T19:48:47.000Z
401234626101889401,4012346261,401234626,1,9,Notre Dame,FBS Independents,0,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 5, 'minutes': 11}",3.0,3.0,55,55,1,10,-3,False,Rush,Kyren Williams run for a loss of 3 yards to the NDame 42,-1.781333657908843,2020-10-31T19:47:48.000Z
401234626101879001,4012346261,401234626,1,7,Notre Dame,FBS Independents,0,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 9, 'minutes': 12}",3.0,3.0,71,71,2,15,6,False,Rush,Ian Book run for 6 yds to the NDame 35,0.11727374087456965,2020-10-31T19:46:25.000Z
401234626101869901,4012346261,401234626,1,5,Notre Dame,FBS Independents,0,Georgia Tech,Georgia Tech,Notre Dame,ACC,0,1,"{'seconds': 0, 'minutes': 13}",3.0,3.0,66,66,1,10,-10,False,Penalty,"NOTRE DAME Penalty, Offensive Holding (-10 Yards) to the NDame 24",,2020-10-31T19:45:22.000Z
401234626104955401,40123462620,401234626,20,2,Notre Dame,FBS Independents,31,Georgia Tech,Georgia Tech,Notre Dame,ACC,13,4,"{'seconds': 45, 'minutes': 4}",3.0,2.0,53,53,2,9,2,False,Rush,C'Bo Flemister run for 2 yds to the NDame 49,-0.616638268783058,2020-10-31T22:45:25.000Z
401234626104946901,40123462620,401234626,20,1,Notre Dame,FBS Independents,31,Georgia Tech,Georgia Tech,Notre Dame,ACC,13,4,"{'seconds': 30, 'minutes': 5}",3.0,2.0,54,54,1,10,1,False,Rush,C'Bo Flemister run for 1 yd to the NDame 47,-0.921128701529616,2020-10-31T22:44:36.000Z
401234626104999001,40123462620,401234626,20,11,Notre Dame,FBS Independents,31,Georgia Tech,Georgia Tech,Notre Dame,ACC,13,4,"{'seconds': 9, 'minutes': 0}",2.0,2.0,1,1,3,1,-1,False,Rush,C'Bo Flemister run for a loss of 1 yard to the GTech 2,-0.397354472074852,2020-10-31T22:51:53.000Z
401234626104997001,40123462620,401234626,20,10,Notre Dame,FBS Independents,31,Georgia Tech,Georgia Tech,Notre Dame,ACC,13,4,"{'seconds': 29, 'minutes': 0}",2.0,2.0,11,11,2,11,10,False,Rush,C'Bo Flemister run for 10 yds to the GTech 1,0.4024078216458665,2020-10-31T22:51:41.000Z
401234626104987901,40123462620,401234626,20,9,Notre Dame,FBS Independents,31,Georgia Tech,Georgia Tech,Notre Dame,ACC,13,4,"{'seconds': 20, 'minutes': 1}",2.0,2.0,9,9,1,9,-2,False,Rush,C'Bo Flemister run for a loss of 2 yards to the GTech 11,-0.4321682271789485,2020-10-31T22:50:53.000Z
401234626104984401,40123462620,401234626,20,8,Notre Dame,FBS Independents,31,Georgia Tech,Georgia Tech,Notre Dame,ACC,13,4,"{'seconds': 55, 'minutes': 1}",2.0,2.0,16,16,1,5,7,False,Rush,Ian Book run for 7 yds to the GTech 9 for a 1ST down,-0.44128863401804,2020-10-31T22:50:13.000Z
401234626104977701,40123462620,401234626,20,7,Notre Dame,FBS Independents,31,Georgia Tech,Georgia Tech,Notre Dame,ACC,13,4,"{'seconds': 22, 'minutes': 2}",2.0,2.0,21,21,1,10,5,False,Penalty,"GEORGIA TECH Penalty, Defensive Offside (Mike Lockhart) to the GTech 16",,2020-10-31T22:49:32.000Z
