id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401234632102918101,4012346327,401234632,7,3,Notre Dame,FBS Independents,13,Clemson,Notre Dame,Clemson,ACC,10,2,"{'seconds': 18, 'minutes': 8}",3.0,3.0,25,75,2,10,13,False,Pass Reception,Ian Book pass complete to Ben Skowronek for 13 yds to the NDame 38 for a 1ST down,1.8277215010854828,2020-11-08T01:31:52.000Z
401234632102939401,4012346327,401234632,7,7,Notre Dame,FBS Independents,13,Clemson,Notre Dame,Clemson,ACC,10,2,"{'seconds': 5, 'minutes': 6}",3.0,3.0,31,69,3,17,0,False,Pass Incompletion,Ian Book pass incomplete to Avery Davis,-0.11795384764523485,2020-11-08T01:34:29.000Z
401234632102925901,4012346327,401234632,7,4,Notre Dame,FBS Independents,13,Clemson,Notre Dame,Clemson,ACC,10,2,"{'seconds': 40, 'minutes': 7}",3.0,3.0,38,62,1,10,-7,False,Sack,Ian Book sacked by K.J. Henry for a loss of 7 yards to the NDame 31,-1.9899799073710502,2020-11-08T01:32:35.000Z
401234632102944101,4012346327,401234632,7,8,Notre Dame,FBS Independents,13,Clemson,Notre Dame,Clemson,ACC,10,2,"{'seconds': 58, 'minutes': 5}",3.0,3.0,31,69,4,17,0,False,Punt,"Jay Bramblett punt for 38 yds, fair catch by Amari Rodgers at the Clem 31",,2020-11-08T01:35:02.000Z
401234632102937201,4012346327,401234632,7,6,Notre Dame,FBS Independents,13,Clemson,Notre Dame,Clemson,ACC,10,2,"{'seconds': 27, 'minutes': 6}",3.0,3.0,36,64,3,12,-5,False,Penalty,"NOTRE DAME Penalty, False Start (-5 Yards) to the NDame 31",,2020-11-08T01:33:48.000Z
401234632102929401,4012346327,401234632,7,5,Notre Dame,FBS Independents,13,Clemson,Notre Dame,Clemson,ACC,10,2,"{'seconds': 5, 'minutes': 7}",3.0,3.0,31,69,2,17,5,False,Rush,C'Bo Flemister run for 5 yds to the NDame 36,0.021452891352367946,2020-11-08T01:33:10.000Z
401234632102917101,4012346327,401234632,7,2,Notre Dame,FBS Independents,13,Clemson,Notre Dame,Clemson,ACC,10,2,"{'seconds': 28, 'minutes': 8}",3.0,3.0,25,75,1,10,0,False,Pass Incompletion,Ian Book pass incomplete to Avery Davis,-0.7029700220436519,2020-11-08T01:31:12.000Z
401234632102869002,4012346326,401234632,6,1,Notre Dame,FBS Independents,13,Clemson,Notre Dame,Clemson,ACC,7,2,"{'seconds': 9, 'minutes': 13}",3.0,3.0,35,65,4,9,12,False,Kickoff,"Jonathan Doerer kickoff for 65 yds , Travis Etienne return for 12 yds to the Clem 12",,2020-11-08T01:20:11.000Z
401234632102859901,4012346325,401234632,5,11,Notre Dame,FBS Independents,10,Clemson,Notre Dame,Clemson,ACC,7,2,"{'seconds': 0, 'minutes': 14}",3.0,3.0,90,10,1,10,1,False,Rush,Kyren Williams run for 1 yd to the Clem 9,-0.22620936096334,2020-11-08T01:15:11.000Z
401234632101987401,4012346325,401234632,5,6,Notre Dame,FBS Independents,10,Clemson,Notre Dame,Clemson,ACC,7,1,"{'seconds': 25, 'minutes': 1}",3.0,3.0,43,57,2,5,1,False,Rush,Kyren Williams run for 1 yd to the NDame 44,-0.923815564943755,2020-11-08T01:09:39.000Z
401234632101959901,4012346325,401234632,5,2,Notre Dame,FBS Independents,10,Clemson,Notre Dame,Clemson,ACC,7,1,"{'seconds': 0, 'minutes': 4}",3.0,3.0,25,75,1,10,0,False,Rush,Chris Tyree run for no gain to the NDame 25,-0.7029700220436519,2020-11-08T01:06:53.000Z
401234632102868601,4012346325,401234632,5,13,Notre Dame,FBS Independents,10,Clemson,Notre Dame,Clemson,ACC,7,2,"{'seconds': 13, 'minutes': 13}",3.0,3.0,91,9,3,9,0,False,Pass Incompletion,Ian Book pass incomplete to Michael Mayer,-0.39104614280078,2020-11-08T01:19:15.000Z
401234632102856401,4012346325,401234632,5,10,Notre Dame,FBS Independents,10,Clemson,Notre Dame,Clemson,ACC,7,2,"{'seconds': 35, 'minutes': 14}",3.0,3.0,75,25,2,7,15,False,Rush,Kyren Williams run for 15 yds to the Clem 10 for a 1ST down,0.409098827456047,2020-11-08T01:14:48.000Z
401234632101979901,4012346325,401234632,5,5,Notre Dame,FBS Independents,10,Clemson,Notre Dame,Clemson,ACC,7,1,"{'seconds': 0, 'minutes': 2}",3.0,3.0,38,62,1,10,5,False,Rush,Kyren Williams run for 5 yds to the NDame 43,0.1104483361431646,2020-11-08T01:09:06.000Z
401234632102867801,4012346325,401234632,5,12,Notre Dame,FBS Independents,10,Clemson,Notre Dame,Clemson,ACC,7,2,"{'seconds': 21, 'minutes': 13}",3.0,3.0,91,9,2,9,0,False,Pass Incompletion,Ian Book pass incomplete,-0.270076451519454,2020-11-08T01:13:57.000Z
401234632101998901,4012346325,401234632,5,8,Notre Dame,FBS Independents,10,Clemson,Notre Dame,Clemson,ACC,7,1,"{'seconds': 10, 'minutes': 0}",3.0,3.0,58,42,1,10,14,False,Pass Reception,Ian Book pass complete to Javon McKinley for 14 yds to the Clem 28 for a 1ST down,0.530920997433693,2020-11-08T01:10:59.000Z
401234632101995901,4012346325,401234632,5,7,Notre Dame,FBS Independents,10,Clemson,Notre Dame,Clemson,ACC,7,1,"{'seconds': 40, 'minutes': 0}",3.0,3.0,44,56,3,4,14,False,Pass Reception,Ian Book pass complete to Tommy Tremble for 14 yds to the Clem 42 for a 1ST down,2.471435397907957,2020-11-08T01:10:23.000Z
401234632101974901,4012346325,401234632,5,4,Notre Dame,FBS Independents,10,Clemson,Notre Dame,Clemson,ACC,7,1,"{'seconds': 50, 'minutes': 2}",3.0,3.0,31,69,3,4,7,False,Pass Reception,Ian Book pass complete to Ben Skowronek for 7 yds to the NDame 38 for a 1ST down,1.659483762597608,2020-11-08T01:08:15.000Z
401234632101998902,4012346325,401234632,5,9,Notre Dame,FBS Independents,10,Clemson,Notre Dame,Clemson,ACC,7,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,0,100,0,10,0,False,End Period,End of 1st Quarter,,2020-11-08T01:11:22.000Z
401234632101966901,4012346325,401234632,5,3,Notre Dame,FBS Independents,10,Clemson,Notre Dame,Clemson,ACC,7,1,"{'seconds': 30, 'minutes': 3}",3.0,3.0,25,75,2,10,6,False,Rush,Ian Book run for 6 yds to the NDame 31,0.16823773848787482,2020-11-08T01:07:34.000Z
401234632102869001,4012346325,401234632,5,14,Notre Dame,FBS Independents,13,Clemson,Notre Dame,Clemson,ACC,7,2,"{'seconds': 9, 'minutes': 13}",3.0,3.0,91,9,4,9,27,True,Field Goal Good,Jonathan Doerer 27 yd FG GOOD,,2020-11-08T01:20:11.000Z
401234632101944402,4012346324,401234632,4,1,Notre Dame,FBS Independents,10,Clemson,Notre Dame,Clemson,ACC,0,1,"{'seconds': 55, 'minutes': 5}",3.0,3.0,35,65,4,6,0,False,Kickoff,Jonathan Doerer kickoff for 65 yds for a touchback,,2020-11-08T00:55:44.000Z
401234632101889901,4012346323,401234632,3,3,Notre Dame,FBS Independents,7,Clemson,Notre Dame,Clemson,ACC,0,1,"{'seconds': 0, 'minutes': 11}",3.0,3.0,47,53,3,7,28,False,Pass Reception,Ian Book pass complete to Javon McKinley for 28 yds to the Clem 25 for a 1ST down,3.193449943741662,2020-11-08T00:50:09.000Z
401234632101909901,4012346323,401234632,3,6,Notre Dame,FBS Independents,7,Clemson,Notre Dame,Clemson,ACC,0,1,"{'seconds': 0, 'minutes': 9}",3.0,3.0,81,19,3,4,8,False,Pass Reception,Ian Book pass complete to Tommy Tremble for 8 yds to the Clem 11 for a 1ST down,0.473481078343019,2020-11-08T00:51:46.000Z
401234632101878901,4012346323,401234632,3,1,Notre Dame,FBS Independents,7,Clemson,Notre Dame,Clemson,ACC,0,1,"{'seconds': 10, 'minutes': 12}",3.0,3.0,44,56,1,10,-1,False,Sack,Ian Book sacked by Jake Venables for a loss of 1 yard to the NDame 43,-1.3786709298701574,2020-11-08T00:48:31.000Z
401234632101944401,4012346323,401234632,3,11,Notre Dame,FBS Independents,10,Clemson,Notre Dame,Clemson,ACC,0,1,"{'seconds': 55, 'minutes': 5}",3.0,3.0,93,7,4,6,24,True,Field Goal Good,Jonathan Doerer 24 yd FG GOOD,,2020-11-08T00:55:44.000Z
401234632101938001,4012346323,401234632,3,10,Notre Dame,FBS Independents,7,Clemson,Notre Dame,Clemson,ACC,0,1,"{'seconds': 19, 'minutes': 6}",3.0,3.0,98,2,4,1,-5,False,Penalty,"NOTRE DAME Penalty, False Start (Michael Mayer) to the Clem 7",,2020-11-08T00:54:59.000Z
401234632101929201,4012346323,401234632,3,9,Notre Dame,FBS Independents,7,Clemson,Notre Dame,Clemson,ACC,0,1,"{'seconds': 7, 'minutes': 7}",3.0,3.0,96,4,3,3,2,False,Rush,Kyren Williams run for 2 yds to the Clem 2,-0.165859780281806,2020-11-08T00:54:05.000Z
401234632101924901,4012346323,401234632,3,8,Notre Dame,FBS Independents,7,Clemson,Notre Dame,Clemson,ACC,0,1,"{'seconds': 50, 'minutes': 7}",3.0,3.0,90,10,2,9,6,False,Rush,Ian Book run for 6 yds to the Clem 4,0.116960793099345,2020-11-08T00:53:10.000Z
401234632101917401,4012346323,401234632,3,7,Notre Dame,FBS Independents,7,Clemson,Notre Dame,Clemson,ACC,0,1,"{'seconds': 25, 'minutes': 8}",3.0,3.0,89,11,1,10,1,False,Rush,Ian Book run for 1 yd to the Clem 10,-0.230342397894136,2020-11-08T00:52:21.000Z
401234632101905401,4012346323,401234632,3,5,Notre Dame,FBS Independents,7,Clemson,Notre Dame,Clemson,ACC,0,1,"{'seconds': 45, 'minutes': 9}",3.0,3.0,76,24,2,9,5,False,Rush,Ian Book run for 5 yds to the Clem 19,0.0512347877457413,2020-11-08T00:51:25.000Z
401234632101897401,4012346323,401234632,3,4,Notre Dame,FBS Independents,7,Clemson,Notre Dame,Clemson,ACC,0,1,"{'seconds': 25, 'minutes': 10}",3.0,3.0,75,25,1,10,1,False,Rush,Kyren Williams run for 1 yd to the Clem 24,-0.3463709171906278,2020-11-08T00:50:43.000Z
401234632101886401,4012346323,401234632,3,2,Notre Dame,FBS Independents,7,Clemson,Notre Dame,Clemson,ACC,0,1,"{'seconds': 35, 'minutes': 11}",3.0,3.0,43,57,2,11,4,False,Rush,Kyren Williams run for 4 yds to the NDame 47,-0.1446805947582561,2020-11-08T00:49:10.000Z
401234632101857203,4012346322,401234632,2,1,Notre Dame,FBS Independents,7,Clemson,Notre Dame,Clemson,ACC,0,1,"{'seconds': 27, 'minutes': 14}",3.0,3.0,88,12,1,10,11,False,Kickoff Return (Offense),"Jonathan Doerer kickoff for 64 yds , Lyn-J Dixon return for 11 yds to the Clem 12 CLEMSON Penalty, Offensive Holding (6 Yards) to the Clem 6",,2020-11-08T00:42:39.000Z
401234632101857201,4012346321,401234632,1,2,Notre Dame,FBS Independents,7,Clemson,Notre Dame,Clemson,ACC,0,1,"{'seconds': 27, 'minutes': 14}",3.0,3.0,35,65,1,10,65,True,Rushing Touchdown,Kyren Williams run for 65 yds for a TD (Jonathan Doerer KICK),5.242717010691335,2020-11-08T00:38:04.000Z
401234632101855101,4012346321,401234632,1,1,Notre Dame,FBS Independents,0,Clemson,Notre Dame,Clemson,ACC,0,1,"{'seconds': 48, 'minutes': 14}",3.0,3.0,25,75,1,10,10,False,Penalty,"Book, Ian pass complete to Wright, Brock for 8 yards to the NOTREDAME33, PENALTY CLEMSON holding (Spector, Baylon) 10 yards to the NOTREDAME35, NO PLAY, 1ST DOWN NOTREDAME.",,2020-11-08T00:36:59.000Z
401234632106000242,40123463229,401234632,28,6,Notre Dame,FBS Independents,40,Clemson,Notre Dame,Clemson,ACC,40,6,"{'seconds': 0, 'minutes': 0}",,,87,13,3,3,10,False,Pass Reception,Ian Book pass complete to Ben Skowronek for 10 yds to the Clem 3 for a 1ST down,1.304309120720628,2020-11-08T04:29:36.000Z
401234632106000245,40123463229,401234632,28,9,Notre Dame,FBS Independents,47,Clemson,Notre Dame,Clemson,ACC,40,6,"{'seconds': 0, 'minutes': 0}",,,97,3,2,3,3,True,Rushing Touchdown,Kyren Williams run for 3 yds for a TD (Jonathan Doerer KICK),2.211424613960093,2020-11-08T04:29:36.000Z
401234632106000243,40123463229,401234632,28,7,Notre Dame,FBS Independents,40,Clemson,Notre Dame,Clemson,ACC,40,6,"{'seconds': 0, 'minutes': 0}",,,97,3,1,3,0,False,Rush,Kyren Williams run for no gain to the Clem 3,-0.746972881228756,2020-11-08T04:29:36.000Z
401234632106000240,40123463229,401234632,28,4,Notre Dame,FBS Independents,40,Clemson,Notre Dame,Clemson,ACC,40,6,"{'seconds': 0, 'minutes': 0}",,,80,20,1,10,-5,False,Rush,Kyren Williams run for a loss of 5 yards to the Clem 25,-0.880671513409096,2020-11-08T04:29:36.000Z
401234632106000244,40123463229,401234632,28,8,Notre Dame,FBS Independents,40,Clemson,Notre Dame,Clemson,ACC,40,6,"{'seconds': 0, 'minutes': 0}",,,97,3,2,0,0,False,Timeout,"Timeout NOTRE DAME, clock 00:00",,2020-11-08T04:29:36.000Z
401234632106000241,40123463229,401234632,28,5,Notre Dame,FBS Independents,40,Clemson,Notre Dame,Clemson,ACC,40,6,"{'seconds': 0, 'minutes': 0}",,,75,25,2,15,12,False,Rush,Ian Book run for 12 yds to the Clem 13,0.72983838898883,2020-11-08T04:29:36.000Z
401234632106000239,40123463229,401234632,28,3,Notre Dame,FBS Independents,40,Clemson,Notre Dame,Clemson,ACC,40,6,"{'seconds': 0, 'minutes': 0}",,,65,35,2,20,15,False,Penalty,"CLEMSON Penalty, Personal Foul (15 Yards) to the Clem 20 for a 1ST down",,2020-11-08T04:29:36.000Z
401234632106000238,40123463229,401234632,28,2,Notre Dame,FBS Independents,40,Clemson,Notre Dame,Clemson,ACC,40,6,"{'seconds': 0, 'minutes': 0}",,,75,25,2,11,-9,False,Rush,"Ian Book run for 1 yd to the Clem 25 NOTRE DAME Penalty, Offensive Holding (-10 Yards) to the Clem 35",-2.418960593552468,2020-11-08T04:29:36.000Z
401234632106000237,40123463229,401234632,28,1,Notre Dame,FBS Independents,40,Clemson,Notre Dame,Clemson,ACC,40,6,"{'seconds': 0, 'minutes': 0}",,,75,25,1,10,-1,False,Rush,Kyren Williams run for a loss of 1 yard to the Clem 26,-0.5636556424854965,2020-11-08T04:29:36.000Z
401234632105000230,40123463228,401234632,27,2,Notre Dame,FBS Independents,33,Clemson,Notre Dame,Clemson,ACC,40,5,"{'seconds': 0, 'minutes': 0}",,,77,23,2,8,15,False,Pass Reception,Ian Book pass complete to Michael Mayer for 15 yds to the Clem 8 for a 1ST down,0.623961147943861,2020-11-08T04:11:44.000Z
401234632105000231,40123463228,401234632,27,3,Notre Dame,FBS Independents,33,Clemson,Notre Dame,Clemson,ACC,40,5,"{'seconds': 0, 'minutes': 0}",,,92,8,1,8,5,False,Pass Reception,Ian Book pass complete to Javon McKinley for 5 yds to the Clem 3,0.108174954739599,2020-11-08T04:11:44.000Z
401234632105000232,40123463228,401234632,27,4,Notre Dame,FBS Independents,40,Clemson,Notre Dame,Clemson,ACC,40,5,"{'seconds': 0, 'minutes': 0}",,,97,3,2,3,3,True,Rush,Kyren Williams run for 3 yds for a TD Kyren Williams run for 3 yds for a TD (Jonathan Doerer KICK),,2020-11-08T04:11:44.000Z
401234632105000229,40123463228,401234632,27,1,Notre Dame,FBS Independents,33,Clemson,Notre Dame,Clemson,ACC,40,5,"{'seconds': 0, 'minutes': 0}",,,75,25,1,10,2,False,Rush,Kyren Williams run for 2 yds to the Clem 23,-0.2434763543774955,2020-11-08T04:11:44.000Z
401234632105000234,40123463228,401234632,27,5,Notre Dame,FBS Independents,40,Clemson,Notre Dame,Clemson,ACC,40,5,"{'seconds': 0, 'minutes': 0}",,,0,100,0,0,0,False,End of Game,End of OT,,2020-11-08T04:11:44.000Z
401234632104997703,40123463226,401234632,25,1,Notre Dame,FBS Independents,33,Clemson,Notre Dame,Clemson,ACC,33,4,"{'seconds': 22, 'minutes': 0}",2.0,2.0,35,65,3,10,19,False,Kickoff,"Jonathan Doerer kickoff for 57 yds , Travis Etienne return for 19 yds to the Clem 27",,2020-11-08T04:04:40.000Z
401234632104989901,40123463225,401234632,24,5,Notre Dame,FBS Independents,26,Clemson,Notre Dame,Clemson,ACC,33,4,"{'seconds': 0, 'minutes': 1}",2.0,2.0,43,57,1,10,53,False,Pass Reception,Ian Book pass complete to Avery Davis for 53 yds to the Clem 4 for a 1ST down,2.7771261787973516,2020-11-08T04:02:44.000Z
401234632104985801,40123463225,401234632,24,1,Notre Dame,FBS Independents,26,Clemson,Notre Dame,Clemson,ACC,33,4,"{'seconds': 41, 'minutes': 1}",2.0,2.0,9,91,1,10,10,False,Pass Reception,Ian Book pass complete to Javon McKinley for 10 yds to the NDame 19 for a 1ST down,0.3835664350220815,2020-11-08T03:59:22.000Z
401234632104987301,40123463225,401234632,24,2,Notre Dame,FBS Independents,26,Clemson,Notre Dame,Clemson,ACC,33,4,"{'seconds': 26, 'minutes': 1}",2.0,2.0,19,81,1,10,9,False,Rush,Ian Book run for 9 yds to the NDame 28,1.0829013043177111,2020-11-08T03:59:46.000Z
401234632104997201,40123463225,401234632,24,7,Notre Dame,FBS Independents,26,Clemson,Notre Dame,Clemson,ACC,33,4,"{'seconds': 27, 'minutes': 0}",2.0,2.0,96,4,2,4,0,False,Pass Incompletion,"Ian Book pass incomplete to Ben Skowronek, broken up by Baylon Spector",-0.362082681028621,2020-11-08T04:04:04.000Z
401234632104996901,40123463225,401234632,24,6,Notre Dame,FBS Independents,26,Clemson,Notre Dame,Clemson,ACC,33,4,"{'seconds': 30, 'minutes': 0}",2.0,2.0,96,4,1,4,0,False,Pass Incompletion,Ian Book pass incomplete to Ben Skowronek,-0.6456997217339855,2020-11-08T04:02:58.000Z
401234632104988001,40123463225,401234632,24,3,Notre Dame,FBS Independents,26,Clemson,Notre Dame,Clemson,ACC,33,4,"{'seconds': 19, 'minutes': 1}",2.0,2.0,28,72,2,1,0,False,Pass Incompletion,Ian Book pass incomplete to Michael Mayer,-1.0858653082630072,2020-11-08T04:01:12.000Z
401234632104988501,40123463225,401234632,24,4,Notre Dame,FBS Independents,26,Clemson,Notre Dame,Clemson,ACC,33,4,"{'seconds': 14, 'minutes': 1}",2.0,2.0,28,72,3,1,15,False,Rush,Kyren Williams run for 15 yds to the NDame 43 for a 1ST down,1.976266827436766,2020-11-08T04:01:59.000Z
401234632104997701,40123463225,401234632,24,8,Notre Dame,FBS Independents,33,Clemson,Notre Dame,Clemson,ACC,33,4,"{'seconds': 22, 'minutes': 0}",2.0,2.0,96,4,3,4,4,True,Passing Touchdown,Ian Book pass complete to Avery Davis for 4 yds for a TD (Jonathan Doerer KICK),2.6959729214765815,2020-11-08T04:04:40.000Z
401234632104978901,40123463223,401234632,22,7,Notre Dame,FBS Independents,26,Clemson,Notre Dame,Clemson,ACC,33,4,"{'seconds': 10, 'minutes': 2}",3.0,2.0,53,47,4,7,0,False,Pass Incompletion,Ian Book pass incomplete to Ben Skowronek,-0.7192277496570609,2020-11-08T03:52:51.000Z
401234632104977401,40123463223,401234632,22,6,Notre Dame,FBS Independents,26,Clemson,Notre Dame,Clemson,ACC,33,4,"{'seconds': 25, 'minutes': 2}",3.0,2.0,53,47,3,7,0,False,Pass Incompletion,Ian Book pass incomplete to Ben Skowronek,-0.9262616248121232,2020-11-08T03:52:04.000Z
401234632104969601,40123463223,401234632,22,3,Notre Dame,FBS Independents,26,Clemson,Notre Dame,Clemson,ACC,33,4,"{'seconds': 3, 'minutes': 3}",3.0,2.0,38,62,1,10,12,False,Pass Reception,Ian Book pass complete to Avery Davis for 12 yds to the 50 yard line for a 1ST down,1.1115917085581175,2020-11-08T03:49:21.000Z
