id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401677192103925201,40167719211,401677192,11,2,Notre Dame,FBS Independents,7,Ohio State,Notre Dame,Ohio State,Big Ten,31,3,"{'seconds': 47, 'minutes': 7}",3.0,2.0,25,75,1,10,5,False,Rush,Riley Leonard run for 5 yds to the ND 30,0.0945451165334843,2025-01-21T02:55:09.000Z
401677192103928401,40167719211,401677192,11,3,Notre Dame,FBS Independents,7,Ohio State,Notre Dame,Ohio State,Big Ten,31,3,"{'seconds': 15, 'minutes': 7}",3.0,2.0,30,70,2,5,6,False,Pass Reception,Riley Leonard pass complete to Kris Mitchell for 6 yds to the ND 36 for a 1ST down,0.8360173954125062,2025-01-21T02:55:59.000Z
401677192103935801,40167719211,401677192,11,4,Notre Dame,FBS Independents,7,Ohio State,Notre Dame,Ohio State,Big Ten,31,3,"{'seconds': 41, 'minutes': 6}",3.0,2.0,36,64,1,10,10,False,Pass Reception,Riley Leonard pass complete to Beaux Collins for 10 yds to the ND 46 for a 1ST down,0.962295070090123,2025-01-21T02:56:23.000Z
401677192103938901,40167719211,401677192,11,5,Notre Dame,FBS Independents,7,Ohio State,Notre Dame,Ohio State,Big Ten,31,3,"{'seconds': 10, 'minutes': 6}",3.0,2.0,46,54,1,10,2,False,Rush,Jadarian Price run for 2 yds to the ND 48,-0.6735165476975664,2025-01-21T02:56:58.000Z
401677192103947101,40167719211,401677192,11,6,Notre Dame,FBS Independents,7,Ohio State,Notre Dame,Ohio State,Big Ten,31,3,"{'seconds': 28, 'minutes': 5}",3.0,2.0,48,52,2,8,-11,False,Sack,Riley Leonard sacked by Sonny Styles for a loss of 11 yards to the ND 37,-2.2781955012505124,2025-01-21T02:57:52.000Z
401677192103955101,40167719211,401677192,11,7,Notre Dame,FBS Independents,7,Ohio State,Notre Dame,Ohio State,Big Ten,31,3,"{'seconds': 48, 'minutes': 4}",3.0,2.0,37,63,3,19,15,False,Penalty,"Leonard, Riley pass incomplete to Evans, Mitchell, PENALTY OSU pass interference (Igbinosun, Davison) 15 yards to the OSU48, NO PLAY, 1ST DOWN NOTREDAME.",,2025-01-21T02:33:20.000Z
401677192103955601,40167719211,401677192,11,8,Notre Dame,FBS Independents,7,Ohio State,Notre Dame,Ohio State,Big Ten,31,3,"{'seconds': 43, 'minutes': 4}",3.0,2.0,52,48,1,10,6,False,Pass Reception,Riley Leonard pass complete to Eli Raridon for 6 yds to the OSU 42,0.3287785418261394,2025-01-21T02:59:06.000Z
401677192103958601,40167719211,401677192,11,9,Notre Dame,FBS Independents,7,Ohio State,Notre Dame,Ohio State,Big Ten,31,3,"{'seconds': 13, 'minutes': 4}",3.0,2.0,58,42,2,4,3,False,Rush,Riley Leonard run for 3 yds to the OSU 39,-0.3595500628837984,2025-01-21T02:59:48.000Z
401677192103966001,40167719211,401677192,11,10,Notre Dame,FBS Independents,7,Ohio State,Notre Dame,Ohio State,Big Ten,31,3,"{'seconds': 39, 'minutes': 3}",3.0,2.0,61,39,3,1,5,False,Rush,Riley Leonard run for 5 yds to the OSU 34 for a 1ST down,0.780279196423946,2025-01-21T03:00:23.000Z
401677192103968601,40167719211,401677192,11,11,Notre Dame,FBS Independents,7,Ohio State,Notre Dame,Ohio State,Big Ten,31,3,"{'seconds': 13, 'minutes': 3}",3.0,2.0,66,34,1,10,0,False,Pass Incompletion,Riley Leonard pass incomplete to Jayden Thomas,-0.6630222646782312,2025-01-21T03:00:36.000Z
401677192103969601,40167719211,401677192,11,12,Notre Dame,FBS Independents,15,Ohio State,Notre Dame,Ohio State,Big Ten,31,3,"{'seconds': 3, 'minutes': 3}",3.0,2.0,66,34,2,10,34,True,Passing Touchdown,Riley Leonard pass complete to Jaden Greathouse for 34 yds for a TD (Riley Leonard pass to Jeremiyah Love for Two-Point Conversion),3.5997484255919012,2025-01-21T03:01:57.000Z
401677192103969603,40167719212,401677192,12,1,Notre Dame,FBS Independents,15,Ohio State,Notre Dame,Ohio State,Big Ten,31,3,"{'seconds': 3, 'minutes': 3}",3.0,2.0,35,65,2,10,0,False,Kickoff,Mitch Jeter kickoff for 61 yds for a touchback,,2025-01-21T03:01:57.000Z
401677192104907201,40167719213,401677192,13,14,Notre Dame,FBS Independents,15,Ohio State,Notre Dame,Ohio State,Big Ten,31,4,"{'seconds': 27, 'minutes': 9}",3.0,2.0,91,9,4,0,27,False,Field Goal Missed,Mitch Jeter 27 yd FG MISSED,,2025-01-21T03:29:10.000Z
401677192104855901,40167719213,401677192,13,1,Notre Dame,FBS Independents,15,Ohio State,Notre Dame,Ohio State,Big Ten,31,4,"{'seconds': 40, 'minutes': 14}",3.0,2.0,21,79,1,10,1,False,Rush,Jordan Faison run for 1 yd to the ND 22,-0.4911317991443793,2025-01-21T03:20:13.000Z
401677192104859201,40167719213,401677192,13,2,Notre Dame,FBS Independents,15,Ohio State,Notre Dame,Ohio State,Big Ten,31,4,"{'seconds': 7, 'minutes': 14}",3.0,2.0,22,78,2,9,0,False,Pass Incompletion,Riley Leonard pass incomplete,-0.32759167181254867,2025-01-21T03:20:43.000Z
401677192104859901,40167719213,401677192,13,3,Notre Dame,FBS Independents,15,Ohio State,Notre Dame,Ohio State,Big Ten,31,4,"{'seconds': 0, 'minutes': 14}",3.0,2.0,22,78,3,9,30,False,Pass Reception,Riley Leonard pass complete to Jaden Greathouse for 30 yds to the OSU 48 for a 1ST down,3.463024424494127,2025-01-21T03:21:27.000Z
401677192104866501,40167719213,401677192,13,4,Notre Dame,FBS Independents,15,Ohio State,Notre Dame,Ohio State,Big Ten,31,4,"{'seconds': 34, 'minutes': 13}",3.0,2.0,52,48,1,10,10,False,Penalty,"Leonard, Riley pass incomplete to Collins, Beaux, PENALTY OSU holding (Igbinosun, Davison) 10 yards to the OSU38, NO PLAY, 1ST DOWN NOTREDAME.",,2025-01-21T03:22:02.000Z
401677192104867401,40167719213,401677192,13,5,Notre Dame,FBS Independents,15,Ohio State,Notre Dame,Ohio State,Big Ten,31,4,"{'seconds': 25, 'minutes': 13}",3.0,2.0,62,38,1,10,-4,False,Pass Reception,Riley Leonard pass complete to Jayden Harrison for a loss of 4 yards to the OSU 42,-1.607620828254406,2025-01-21T03:22:42.000Z
401677192104875201,40167719213,401677192,13,6,Notre Dame,FBS Independents,15,Ohio State,Notre Dame,Ohio State,Big Ten,31,4,"{'seconds': 47, 'minutes': 12}",3.0,2.0,58,42,2,14,2,False,Rush,Riley Leonard run for 2 yds to the OSU 40,-0.6032912146465428,2025-01-21T03:23:19.000Z
401677192104879401,40167719213,401677192,13,7,Notre Dame,FBS Independents,15,Ohio State,Notre Dame,Ohio State,Big Ten,31,4,"{'seconds': 5, 'minutes': 12}",3.0,2.0,60,40,3,12,7,False,Pass Reception,Riley Leonard pass complete to Mitchell Evans for 7 yds to the OSU 33,0.4969343154054738,2025-01-21T03:24:02.000Z
401677192104887301,40167719213,401677192,13,8,Notre Dame,FBS Independents,15,Ohio State,Notre Dame,Ohio State,Big Ten,31,4,"{'seconds': 26, 'minutes': 11}",3.0,2.0,67,33,4,5,11,False,Pass Reception,Riley Leonard pass complete to Jaden Greathouse for 11 yds to the OSU 22 for a 1ST down,2.160947609432203,2025-01-21T03:24:49.000Z
401677192104894101,40167719213,401677192,13,9,Notre Dame,FBS Independents,15,Ohio State,Notre Dame,Ohio State,Big Ten,31,4,"{'seconds': 58, 'minutes': 10}",3.0,2.0,78,22,1,10,6,False,Pass Reception,Riley Leonard pass complete to Jaden Greathouse for 6 yds to the OSU 16,0.189365030906696,2025-01-21T03:25:04.000Z
401677192104897801,40167719213,401677192,13,10,Notre Dame,FBS Independents,15,Ohio State,Notre Dame,Ohio State,Big Ten,31,4,"{'seconds': 21, 'minutes': 10}",3.0,2.0,84,16,2,4,8,False,Penalty,"Leonard, Riley pass incomplete to Harrison, Jayden, PENALTY OSU holding (Hancock, Jordan) 8 yards to the OSU8, NO PLAY, 1ST DOWN NOTREDAME.",,2025-01-21T03:26:33.000Z
401677192104898301,40167719213,401677192,13,11,Notre Dame,FBS Independents,15,Ohio State,Notre Dame,Ohio State,Big Ten,31,4,"{'seconds': 16, 'minutes': 10}",3.0,2.0,92,8,1,8,-1,False,Rush,Riley Leonard run for a loss of 1 yard to the OSU 9,-0.42043663451309,2025-01-21T03:26:45.000Z
401677192104906101,40167719213,401677192,13,12,Notre Dame,FBS Independents,15,Ohio State,Notre Dame,Ohio State,Big Ten,31,4,"{'seconds': 38, 'minutes': 9}",3.0,2.0,91,9,2,9,0,False,Pass Incompletion,Riley Leonard pass incomplete to Mitchell Evans,-0.270076451519454,2025-01-21T03:27:20.000Z
401677192104906501,40167719213,401677192,13,13,Notre Dame,FBS Independents,15,Ohio State,Notre Dame,Ohio State,Big Ten,31,4,"{'seconds': 34, 'minutes': 9}",3.0,2.0,91,9,3,9,0,False,Pass Incompletion,Riley Leonard pass incomplete to Jaden Greathouse,-0.39104614280078,2025-01-21T03:28:01.000Z
401677192104937901,40167719215,401677192,15,1,Notre Dame,FBS Independents,15,Ohio State,Notre Dame,Ohio State,Big Ten,31,4,"{'seconds': 20, 'minutes': 6}",3.0,2.0,20,80,1,10,12,False,Pass Reception,Riley Leonard pass complete to Beaux Collins for 12 yds to the ND 32 for a 1ST down,0.8667470799632433,2025-01-21T03:40:00.000Z
401677192104939802,40167719215,401677192,15,2,Notre Dame,FBS Independents,15,Ohio State,Notre Dame,Ohio State,Big Ten,31,4,"{'seconds': 1, 'minutes': 6}",3.0,2.0,32,68,1,10,4,False,Pass Reception,Riley Leonard pass complete to Mitchell Evans for 4 yds to the ND 36,-0.1488498506411844,2025-01-21T03:40:16.000Z
401677192104947201,40167719215,401677192,15,3,Notre Dame,FBS Independents,15,Ohio State,Notre Dame,Ohio State,Big Ten,31,4,"{'seconds': 27, 'minutes': 5}",3.0,2.0,36,64,2,6,33,False,Pass Reception,Riley Leonard pass complete to Mitchell Evans for 33 yds to the OSU 31 for a 1ST down,2.826214396210096,2025-01-21T03:40:53.000Z
401677192104954201,40167719215,401677192,15,4,Notre Dame,FBS Independents,15,Ohio State,Notre Dame,Ohio State,Big Ten,31,4,"{'seconds': 57, 'minutes': 4}",3.0,2.0,69,31,1,10,-2,False,Sack,Riley Leonard sacked by JT Tuimoloau for a loss of 2 yards to the OSU 33,-0.888144093928609,2025-01-21T03:41:27.000Z
401677192104956101,40167719215,401677192,15,5,Notre Dame,FBS Independents,15,Ohio State,Notre Dame,Ohio State,Big Ten,31,4,"{'seconds': 38, 'minutes': 4}",3.0,2.0,67,33,2,12,3,False,Pass Reception,Riley Leonard pass complete to Beaux Collins for 3 yds to the OSU 30,-0.2990653936309864,2025-01-21T03:45:07.000Z
401677192104958401,40167719215,401677192,15,6,Notre Dame,FBS Independents,23,Ohio State,Notre Dame,Ohio State,Big Ten,31,4,"{'seconds': 15, 'minutes': 4}",3.0,2.0,70,30,3,9,30,True,Passing Touchdown,Riley Leonard pass complete to Jaden Greathouse for 30 yds for a TD (Jordan Faison pass to Beaux Collins for Two-Point Conversion),4.029155657632543,2025-01-21T03:46:25.000Z
401677192104958403,40167719216,401677192,16,1,Notre Dame,FBS Independents,23,Ohio State,Notre Dame,Ohio State,Big Ten,31,4,"{'seconds': 15, 'minutes': 4}",3.0,2.0,35,65,3,9,6,False,Kickoff Return (Offense),"Mitch Jeter kickoff for 47 yds , TreVeyon Henderson return for 6 yds to the OSU 24",,2025-01-21T03:46:25.000Z
401677192104999901,40167719217,401677192,17,3,Notre Dame,FBS Independents,23,Ohio State,Notre Dame,Ohio State,Big Ten,34,4,"{'seconds': 0, 'minutes': 0}",0.0,0.0,23,77,2,12,17,False,Pass Reception,Riley Leonard pass complete to Jaden Greathouse for 17 yds to the ND 40 for a 1ST down,2.2061120288481915,2025-01-21T04:07:59.000Z
401677192104999902,40167719217,401677192,17,4,Notre Dame,FBS Independents,23,Ohio State,Notre Dame,Ohio State,Big Ten,34,4,"{'seconds': 0, 'minutes': 0}",0.0,0.0,23,77,0,12,17,False,End of Game,End of 4th Quarter,,2025-01-21T04:07:59.000Z
401677192104997801,40167719217,401677192,17,2,Notre Dame,FBS Independents,23,Ohio State,Notre Dame,Ohio State,Big Ten,34,4,"{'seconds': 21, 'minutes': 0}",0.0,0.0,25,75,1,10,-2,False,Pass Reception,Riley Leonard pass complete to Jeremiyah Love for a loss of 2 yards to the ND 23,-0.8852575132705454,2025-01-21T03:17:28.000Z
401677192101854401,4016771921,401677192,1,2,Notre Dame,FBS Independents,0,Ohio State,Notre Dame,Ohio State,Big Ten,0,1,"{'seconds': 55, 'minutes': 14}",3.0,3.0,25,75,1,10,-1,False,Rush,Jeremiyah Love run for a loss of 1 yard to the ND 24,-0.8014893508157099,2025-01-21T00:49:23.000Z
401677192101857801,4016771921,401677192,1,3,Notre Dame,FBS Independents,0,Ohio State,Notre Dame,Ohio State,Big Ten,0,1,"{'seconds': 21, 'minutes': 14}",3.0,3.0,24,76,2,11,8,False,Rush,Riley Leonard run for 8 yds to the ND 32,0.41233520970055876,2025-01-21T00:50:07.000Z
401677192101865101,4016771921,401677192,1,4,Notre Dame,FBS Independents,0,Ohio State,Notre Dame,Ohio State,Big Ten,0,1,"{'seconds': 48, 'minutes': 13}",3.0,3.0,32,68,3,3,4,False,Rush,Riley Leonard run for 4 yds to the ND 36 for a 1ST down,1.3197166530611417,2025-01-21T00:50:22.000Z
401677192101868601,4016771921,401677192,1,5,Notre Dame,FBS Independents,0,Ohio State,Notre Dame,Ohio State,Big Ten,0,1,"{'seconds': 13, 'minutes': 13}",3.0,3.0,36,64,1,10,0,False,Pass Incompletion,Riley Leonard pass incomplete to Kris Mitchell,-1.041155320344064,2025-01-21T00:51:01.000Z
401677192101869101,4016771921,401677192,1,6,Notre Dame,FBS Independents,0,Ohio State,Notre Dame,Ohio State,Big Ten,0,1,"{'seconds': 8, 'minutes': 13}",3.0,3.0,36,64,2,10,10,False,Pass Reception,Riley Leonard pass complete to Kris Mitchell for 10 yds to the ND 46 for a 1ST down,2.0034503904341867,2025-01-21T00:51:55.000Z
401677192101876301,4016771921,401677192,1,7,Notre Dame,FBS Independents,0,Ohio State,Notre Dame,Ohio State,Big Ten,0,1,"{'seconds': 36, 'minutes': 12}",3.0,3.0,46,54,1,10,7,False,Pass Reception,Riley Leonard pass complete to Jeremiyah Love for 7 yds to the OSU 47,0.6465727155045757,2025-01-21T00:52:29.000Z
401677192101884301,4016771921,401677192,1,8,Notre Dame,FBS Independents,0,Ohio State,Notre Dame,Ohio State,Big Ten,0,1,"{'seconds': 56, 'minutes': 11}",3.0,3.0,53,47,2,3,2,False,Rush,Riley Leonard run for 2 yds to the OSU 45,-0.6960581736765831,2025-01-21T00:52:54.000Z
401677192101888401,4016771921,401677192,1,9,Notre Dame,FBS Independents,0,Ohio State,Notre Dame,Ohio State,Big Ten,0,1,"{'seconds': 15, 'minutes': 11}",3.0,3.0,55,45,3,1,0,False,Rush,Jeremiyah Love run for no gain to the OSU 45,-1.1978560213268263,2025-01-21T00:53:39.000Z
401677192101896201,4016771921,401677192,1,10,Notre Dame,FBS Independents,0,Ohio State,Notre Dame,Ohio State,Big Ten,0,1,"{'seconds': 37, 'minutes': 10}",3.0,3.0,55,45,4,1,3,False,Rush,Riley Leonard run for 3 yds to the OSU 42 for a 1ST down,2.1373035456119176,2025-01-21T00:54:21.000Z
401677192101904201,4016771921,401677192,1,11,Notre Dame,FBS Independents,0,Ohio State,Notre Dame,Ohio State,Big Ten,0,1,"{'seconds': 57, 'minutes': 9}",3.0,3.0,58,42,1,10,14,False,Pass Reception,Riley Leonard pass complete to Eli Raridon for 14 yds to the OSU 28 for a 1ST down,0.530920997433693,2025-01-21T00:55:05.000Z
401677192101907601,4016771921,401677192,1,12,Notre Dame,FBS Independents,0,Ohio State,Notre Dame,Ohio State,Big Ten,0,1,"{'seconds': 23, 'minutes': 9}",3.0,3.0,72,28,1,10,0,False,Pass Incompletion,Riley Leonard pass incomplete to Kris Mitchell,-0.512081873784803,2025-01-21T00:55:25.000Z
401677189102855101,4016771896,401677189,6,2,Notre Dame,FBS Independents,0,Penn State,Penn State,Notre Dame,Big Ten,3,2,"{'seconds': 48, 'minutes': 14}",2.0,3.0,75,75,1,10,-4,False,Rush,Jadarian Price run for a loss of 4 yards to the ND 21,-1.0163607520985618,2025-01-10T01:25:51.000Z
401677189102859301,4016771896,401677189,6,3,Notre Dame,FBS Independents,0,Penn State,Penn State,Notre Dame,Big Ten,3,2,"{'seconds': 6, 'minutes': 14}",2.0,3.0,79,79,2,14,12,False,Rush,Jadarian Price run for 12 yds to the ND 33,0.7967732974729529,2025-01-10T01:30:41.000Z
401677189102866801,4016771896,401677189,6,4,Notre Dame,FBS Independents,0,Penn State,Penn State,Notre Dame,Big Ten,3,2,"{'seconds': 31, 'minutes': 13}",2.0,3.0,67,67,3,2,3,False,Rush,Riley Leonard run for 3 yds to the ND 36 for a 1ST down,1.1501499665715995,2025-01-10T01:25:51.000Z
401677189102874501,4016771896,401677189,6,5,Notre Dame,FBS Independents,0,Penn State,Penn State,Notre Dame,Big Ten,3,2,"{'seconds': 54, 'minutes': 12}",2.0,3.0,64,64,1,10,7,False,Pass Reception,Riley Leonard pass complete to Kris Mitchell for 7 yds to the ND 43,0.7106238902527534,2025-01-10T01:25:51.000Z
401677189102877901,4016771896,401677189,6,6,Notre Dame,FBS Independents,0,Penn State,Penn State,Notre Dame,Big Ten,3,2,"{'seconds': 20, 'minutes': 12}",2.0,3.0,57,57,2,3,3,False,Rush,Riley Leonard run for 3 yds to the ND 46 for a 1ST down,0.2516711798373696,2025-01-10T01:25:51.000Z
401677189102885901,4016771896,401677189,6,7,Notre Dame,FBS Independents,0,Penn State,Penn State,Notre Dame,Big Ten,3,2,"{'seconds': 40, 'minutes': 11}",2.0,3.0,54,54,1,10,4,False,Rush,Jeremiyah Love run for 4 yds to the 50 yard line,-0.1577860825649198,2025-01-10T01:37:33.000Z
401677189102889601,4016771896,401677189,6,8,Notre Dame,FBS Independents,0,Penn State,Penn State,Notre Dame,Big Ten,3,2,"{'seconds': 3, 'minutes': 11}",2.0,3.0,50,50,2,6,-4,False,Rush,Riley Leonard run for a loss of 4 yards to the ND 46,-1.9380420681874329,2025-01-10T01:25:51.000Z
401677189102898301,4016771896,401677189,6,9,Notre Dame,FBS Independents,0,Penn State,Penn State,Notre Dame,Big Ten,3,2,"{'seconds': 16, 'minutes': 10}",2.0,3.0,54,54,3,10,3,False,Pass Reception,Riley Leonard pass complete to Jaden Greathouse for 3 yds to the ND 49,-0.2530761222220166,2025-01-10T01:25:51.000Z
401677189102906401,4016771896,401677189,6,10,Notre Dame,FBS Independents,0,Penn State,Penn State,Notre Dame,Big Ten,3,2,"{'seconds': 35, 'minutes': 9}",2.0,3.0,51,51,4,7,0,False,Punt,"James Rendell punt for 41 yds, fair catch by Zion Tracy at the PSU 10",,2025-01-10T01:25:51.000Z
