id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
400953394104908401,40095339424,400953394,24,14,Duke,ACC,33,Northern Illinois,Northern Illinois,Duke,Mid-American,14,4,"{'seconds': 15, 'minutes': 9}",3.0,3.0,13,13,1,10,0,False,Rush,Brittain Brown run for no gain to the NoIll 13,-0.3048472994988835,
400953394104864401,40095339424,400953394,24,5,Duke,ACC,33,Northern Illinois,Northern Illinois,Duke,Mid-American,14,4,"{'seconds': 55, 'minutes': 13}",3.0,3.0,61,61,4,1,2,False,Rush,Daniel Jones run for 2 yds to the Duke 41 for a 1ST down,1.9327376962081866,
400953394104869401,40095339424,400953394,24,7,Duke,ACC,33,Northern Illinois,Northern Illinois,Duke,Mid-American,14,4,"{'seconds': 5, 'minutes': 13}",3.0,3.0,53,53,2,4,2,False,Rush,Daniel Jones run for 2 yds to the Duke 49,-0.7334690478119923,
400953394104876401,40095339424,400953394,24,8,Duke,ACC,33,Northern Illinois,Northern Illinois,Duke,Mid-American,14,4,"{'seconds': 35, 'minutes': 12}",3.0,3.0,51,51,3,2,8,False,Rush,Shaun Wilson run for 8 yds to the NoIll 43 for a 1ST down,1.641176145777198,
400953394104878901,40095339424,400953394,24,9,Duke,ACC,33,Northern Illinois,Northern Illinois,Duke,Mid-American,14,4,"{'seconds': 10, 'minutes': 12}",3.0,3.0,43,43,1,10,1,False,Rush,Daniel Jones run for 1 yd to the NoIll 42,-0.7221421996351935,
400953394104926201,40095339424,400953394,24,17,Duke,ACC,36,Northern Illinois,Northern Illinois,Duke,Mid-American,14,4,"{'seconds': 37, 'minutes': 7}",3.0,3.0,6,6,4,3,24,True,Field Goal Good,William Holmquist 24 yd FG GOOD,-1.018139309706873,
400953394103999902,40095339424,400953394,24,2,Duke,ACC,33,Northern Illinois,Northern Illinois,Duke,Mid-American,14,3,"{'seconds': 0, 'minutes': 0}",3.0,3.0,0,0,0,10,0,False,End Period,End of 3rd Quarter,,
400953394102956901,40095339415,400953394,15,5,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,20,2,"{'seconds': 30, 'minutes': 4}",2.0,3.0,19,81,3,11,6,False,Pass Reception,Marcus Childers pass complete to D.J. Brown for 6 yds to the NoIll 25,0.05009444148985054,
400953394102944401,40095339415,400953394,15,2,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,20,2,"{'seconds': 55, 'minutes': 5}",3.0,3.0,20,80,1,10,-4,False,Rush,Christian Blake run for a loss of 4 yards to the NoIll 16,-0.7960984337974057,
400953394102948901,40095339415,400953394,15,3,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,20,2,"{'seconds': 10, 'minutes': 5}",3.0,3.0,16,84,2,14,3,False,Rush,Marcus Jones run for 3 yds to the NoIll 19,-0.05727406086485409,
400953394102959401,40095339415,400953394,15,6,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,20,2,"{'seconds': 5, 'minutes': 4}",2.0,3.0,25,75,4,5,0,False,Punt,"Matt Ference punt for 39 yds, punt out-of-bounds at the Duke 36",,
400953394102939003,40095339415,400953394,15,1,Duke,ACC,20,Northern Illinois,Northern Illinois,Duke,Mid-American,14,2,"{'seconds': 9, 'minutes': 6}",3.0,3.0,65,65,1,10,19,False,Kickoff,"Jack Driggers kickoff for 64 yds , D.J. Brown return for 19 yds to the NoIll 20",,
400953394102956201,40095339415,400953394,15,4,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,20,2,"{'seconds': 37, 'minutes': 4}",2.0,3.0,19,81,3,11,0,False,Timeout,"Timeout NORTHERNIL, clock 04:37",,
400953394101996701,4009533948,400953394,8,1,Duke,ACC,14,Northern Illinois,Northern Illinois,Duke,Mid-American,0,1,"{'seconds': 32, 'minutes': 0}",3.0,3.0,58,58,1,10,0,False,Pass Incompletion,Daniel Jones pass incomplete to Johnathan Lloyd,-1.1496266880203319,
400953394101999901,4009533948,400953394,8,3,Duke,ACC,14,Northern Illinois,Northern Illinois,Duke,Mid-American,0,1,"{'seconds': 1, 'minutes': 0}",3.0,3.0,56,56,3,8,0,False,Pass Incompletion,Daniel Jones pass incomplete to Brittain Brown,-0.6058033544202903,
400953394101997901,4009533948,400953394,8,2,Duke,ACC,14,Northern Illinois,Northern Illinois,Duke,Mid-American,0,1,"{'seconds': 20, 'minutes': 0}",3.0,3.0,58,58,2,10,2,False,Pass Reception,Daniel Jones pass complete to Johnathan Lloyd for 2 yds to the Duke 44,-0.5199125839790238,
400953394101999902,4009533948,400953394,8,4,Duke,ACC,14,Northern Illinois,Northern Illinois,Duke,Mid-American,0,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,0,0,0,8,0,False,End Period,End of 1st Quarter,,
400953394102855001,4009533948,400953394,8,5,Duke,ACC,14,Northern Illinois,Northern Illinois,Duke,Mid-American,0,2,"{'seconds': 49, 'minutes': 14}",3.0,3.0,56,56,4,8,0,False,Punt,"William Holmquist punt for 24 yds, downed at the NoIll 32",,
400953394101996301,4009533947,400953394,7,8,Northern Illinois,Mid-American,0,Duke,Northern Illinois,Duke,ACC,14,1,"{'seconds': 36, 'minutes': 0}",3.0,3.0,59,41,4,3,-1,False,Rush,Marcus Childers run for a loss of 1 yard to the Duke 42,-1.674103753155979,
400953394101969901,4009533947,400953394,7,2,Northern Illinois,Mid-American,0,Duke,Northern Illinois,Duke,ACC,14,1,"{'seconds': 0, 'minutes': 3}",3.0,3.0,15,85,1,10,3,False,Rush,Tre Harbison run for 3 yds to the NoIll 18,-0.18582583063851654,
400953394101986401,4009533947,400953394,7,6,Northern Illinois,Mid-American,0,Duke,Northern Illinois,Duke,ACC,14,1,"{'seconds': 35, 'minutes': 1}",3.0,3.0,52,48,2,10,3,False,Pass Reception,Marcus Childers pass complete to Tre Harbison for 3 yds to the Duke 45,-0.4010378431857991,
400953394101979901,4009533947,400953394,7,4,Northern Illinois,Mid-American,0,Duke,Northern Illinois,Duke,ACC,14,1,"{'seconds': 0, 'minutes': 2}",3.0,3.0,32,68,1,10,20,False,Pass Reception,Marcus Childers pass complete to D.J. Brown for 20 yds to the Duke 48 for a 1ST down,1.8330768793619026,
400953394101985501,4009533947,400953394,7,5,Northern Illinois,Mid-American,0,Duke,Northern Illinois,Duke,ACC,14,1,"{'seconds': 44, 'minutes': 1}",3.0,3.0,52,48,1,10,0,False,Pass Incompletion,Christian Blake pass incomplete to Daniel Crawford,-1.0742999147475647,
400953394101975901,4009533947,400953394,7,3,Northern Illinois,Mid-American,0,Duke,Northern Illinois,Duke,ACC,14,1,"{'seconds': 40, 'minutes': 2}",3.0,3.0,18,82,2,7,14,False,Rush,Marcus Childers run for 14 yds to the NoIll 32 for a 1ST down,1.2874766648718667,
400953394101968203,4009533947,400953394,7,1,Duke,ACC,14,Northern Illinois,Northern Illinois,Duke,Mid-American,0,1,"{'seconds': 17, 'minutes': 3}",3.0,3.0,65,65,1,10,15,False,Kickoff,"Jack Driggers kickoff for 65 yds , D.J. Brown return for 15 yds to the NoIll 15",,
400953394101989401,4009533947,400953394,7,7,Northern Illinois,Mid-American,0,Duke,Northern Illinois,Duke,ACC,14,1,"{'seconds': 5, 'minutes': 1}",3.0,3.0,55,45,3,7,4,False,Rush,Marcus Childers run for 4 yds to the Duke 41,-0.1643246526307003,
400953394104999902,40095339428,400953394,28,4,Duke,ACC,36,Northern Illinois,Northern Illinois,Duke,Mid-American,14,4,"{'seconds': 0, 'minutes': 0}",0.0,3.0,0,0,0,6,0,False,End of Game,End of 4th Quarter,,
400953394104995901,40095339428,400953394,28,1,Duke,ACC,36,Northern Illinois,Northern Illinois,Duke,Mid-American,14,4,"{'seconds': 40, 'minutes': 0}",1.0,3.0,38,38,1,10,4,False,Rush,Deon Jackson run for 4 yds to the NoIll 34,-0.080462810572756,
400953394104999901,40095339428,400953394,28,3,Duke,ACC,36,Northern Illinois,Northern Illinois,Duke,Mid-American,14,4,"{'seconds': 0, 'minutes': 0}",0.0,3.0,34,34,2,6,-2,False,Rush,TEAM run for a loss of 2 yards to the NoIll 36,-1.2527361759664206,
400953394104997301,40095339428,400953394,28,2,Duke,ACC,36,Northern Illinois,Northern Illinois,Duke,Mid-American,14,4,"{'seconds': 26, 'minutes': 0}",0.0,3.0,34,34,2,6,0,False,Timeout,"Timeout DUKE, clock 00:26",,
400953394103985201,40095339423,400953394,23,3,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,33,3,"{'seconds': 47, 'minutes': 1}",3.0,3.0,24,76,1,10,0,False,Penalty,"NORTHERNIL Penalty, Illegal Touching (Christian Blake) to the NoIll 24",,
400953394103987401,40095339423,400953394,23,4,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,33,3,"{'seconds': 25, 'minutes': 1}",3.0,3.0,24,76,2,10,3,False,Rush,Marcus Childers run for 3 yds to the NoIll 27,-0.14368568445687924,
400953394103998401,40095339423,400953394,23,7,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,33,3,"{'seconds': 15, 'minutes': 0}",3.0,3.0,27,73,4,7,0,False,Punt,"Matt Ference punt for 43 yds, fair catch by T.J. Rahming at the Duke 30",,
400953394103978401,40095339423,400953394,23,1,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,33,3,"{'seconds': 15, 'minutes': 2}",3.0,3.0,6,94,1,10,3,False,Rush,Tre Harbison run for 3 yds to the NoIll 9,-0.12067900792491049,
400953394103989901,40095339423,400953394,23,5,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,33,3,"{'seconds': 0, 'minutes': 1}",3.0,3.0,27,73,3,7,-5,False,Penalty,"NORTHERNIL Penalty, False Start (Nathan Veloz) to the NoIll 22",,
400953394103996101,40095339423,400953394,23,6,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,33,3,"{'seconds': 38, 'minutes': 0}",3.0,3.0,22,78,3,12,5,False,Rush,Marcus Childers run for 5 yds to the NoIll 27,0.01258634401062065,
400953394103984301,40095339423,400953394,23,2,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,33,3,"{'seconds': 56, 'minutes': 1}",3.0,3.0,9,91,2,7,15,False,Penalty,"Childers, Marcus pass incomplete to Tears, Spencer, PENALTY DUKE pass interference (Fields Jr., Bryon) 15 yards to the NORTHERNIL24, NO PLAY, 1ST DOWN NORTHERNIL.",,
400953394103875901,40095339419,400953394,19,3,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,26,3,"{'seconds': 40, 'minutes': 12}",3.0,3.0,40,60,1,10,42,False,Pass Reception,Marcus Childers pass complete to Jauan Wesley for 42 yds to the Duke 18 for a 1ST down,2.1651078950730844,
400953394103887401,40095339419,400953394,19,6,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,26,3,"{'seconds': 25, 'minutes': 11}",3.0,3.0,83,17,3,9,-5,False,Pass Reception,Marcus Childers pass complete to D.J. Brown for a loss of 5 yards to the Duke 22,-1.5498218680686477,
400953394103879201,40095339419,400953394,19,4,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,26,3,"{'seconds': 7, 'minutes': 12}",3.0,3.0,82,18,1,10,0,False,Pass Incompletion,Marcus Childers pass incomplete to Spencer Tears,-0.350740748439042,
400953394103879901,40095339419,400953394,19,5,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,26,3,"{'seconds': 0, 'minutes': 12}",3.0,3.0,82,18,2,10,1,False,Rush,Tre Harbison run for 1 yd to the Duke 17,-0.3172889692796107,
400953394103869401,40095339419,400953394,19,2,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,26,3,"{'seconds': 5, 'minutes': 13}",3.0,3.0,37,63,2,2,3,False,Rush,Tre Harbison run for 3 yds to the NoIll 40 for a 1ST down,0.0351257276308293,
400953394103894901,40095339419,400953394,19,7,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,26,3,"{'seconds': 50, 'minutes': 10}",3.0,3.0,78,22,4,14,-11,False,Rush,Josh Orne run for a loss of 11 yards to the Duke 33,-2.1903557051421085,
400953394103865901,40095339419,400953394,19,1,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,26,3,"{'seconds': 40, 'minutes': 13}",3.0,3.0,29,71,1,10,8,False,Pass Reception,Marcus Childers pass complete to Christian Blake for 8 yds to the NoIll 37,0.98359054098046,
400953394101899901,4009533943,400953394,3,3,Northern Illinois,Mid-American,0,Duke,Northern Illinois,Duke,ACC,0,1,"{'seconds': 0, 'minutes': 10}",3.0,3.0,11,89,3,8,5,False,Rush,Marcus Childers run for 5 yds to the NoIll 16,0.01827734010351547,
400953394101896401,4009533943,400953394,3,2,Northern Illinois,Mid-American,0,Duke,Northern Illinois,Duke,ACC,0,1,"{'seconds': 35, 'minutes': 10}",3.0,3.0,9,91,2,10,2,False,Pass Reception,Marcus Childers pass complete to D.J. Brown for 2 yds to the NoIll 11,-0.0948059344704664,
400953394101889901,4009533943,400953394,3,1,Northern Illinois,Mid-American,0,Duke,Northern Illinois,Duke,ACC,0,1,"{'seconds': 0, 'minutes': 11}",3.0,3.0,9,91,1,10,0,False,Rush,Tre Harbison run for no gain to the NoIll 9,-0.334056406101074,
400953394101907101,4009533943,400953394,3,4,Northern Illinois,Mid-American,0,Duke,Northern Illinois,Duke,ACC,0,1,"{'seconds': 28, 'minutes': 9}",3.0,3.0,16,84,4,3,3,False,Punt,"Matt Ference punt for 45 yds , T.J. Rahming returns for 3 yds to the Duke 42",,
400953394103957401,40095339422,400953394,22,3,Duke,ACC,33,Northern Illinois,Northern Illinois,Duke,Mid-American,14,3,"{'seconds': 25, 'minutes': 4}",3.0,3.0,63,63,3,6,9,False,Pass Reception,Daniel Jones pass complete to Daniel Helm for 9 yds to the Duke 46 for a 1ST down,2.300786145574221,
400953394103948701,40095339422,400953394,22,1,Duke,ACC,33,Northern Illinois,Northern Illinois,Duke,Mid-American,14,3,"{'seconds': 12, 'minutes': 5}",3.0,3.0,67,67,1,10,0,False,Pass Incompletion,Daniel Jones pass incomplete to T.J. Rahming,-0.956890163923906,
400953394103974401,40095339422,400953394,22,6,Duke,ACC,33,Northern Illinois,Northern Illinois,Duke,Mid-American,14,3,"{'seconds': 55, 'minutes': 2}",3.0,3.0,54,54,3,10,0,False,Pass Reception,Daniel Jones pass complete to Davis Koppenhaver for no gain to the Duke 46,-0.5798306702788407,
400953394103964501,40095339422,400953394,22,4,Duke,ACC,33,Northern Illinois,Northern Illinois,Duke,Mid-American,14,3,"{'seconds': 54, 'minutes': 3}",3.0,3.0,54,54,1,10,0,False,Pass Incompletion,Daniel Jones pass incomplete to T.J. Rahming,-1.1590089706435955,
400953394103976801,40095339422,400953394,22,7,Duke,ACC,33,Northern Illinois,Northern Illinois,Duke,Mid-American,14,3,"{'seconds': 31, 'minutes': 2}",3.0,3.0,54,54,4,10,0,False,Punt,"William Holmquist punt for 48 yds, downed at the NoIll 6",,
400953394103955901,40095339422,400953394,22,2,Duke,ACC,33,Northern Illinois,Northern Illinois,Duke,Mid-American,14,3,"{'seconds': 40, 'minutes': 4}",3.0,3.0,67,67,2,10,4,False,Rush,Deon Jackson run for 4 yds to the Duke 37,-0.0997368501943745,
400953394103965901,40095339422,400953394,22,5,Duke,ACC,33,Northern Illinois,Northern Illinois,Duke,Mid-American,14,3,"{'seconds': 40, 'minutes': 3}",3.0,3.0,54,54,2,10,0,False,Rush,Deon Jackson run for no gain to the Duke 46,-0.9368191801087571,
400953394102865401,40095339410,400953394,10,3,Duke,ACC,14,Northern Illinois,Northern Illinois,Duke,Mid-American,7,2,"{'seconds': 45, 'minutes': 13}",3.0,3.0,70,70,2,2,0,False,Rush,Shaun Wilson run for no gain to the Duke 30,-1.0331548140007305,
400953394102868801,40095339410,400953394,10,4,Duke,ACC,14,Northern Illinois,Northern Illinois,Duke,Mid-American,7,2,"{'seconds': 11, 'minutes': 13}",3.0,3.0,70,70,3,2,0,False,Pass Incompletion,Daniel Jones pass incomplete to Chris Taylor,-0.5217860843171378,
400953394102874001,40095339410,400953394,10,5,Duke,ACC,14,Northern Illinois,Northern Illinois,Duke,Mid-American,7,2,"{'seconds': 59, 'minutes': 12}",3.0,3.0,70,70,4,2,6,False,Punt,"William Holmquist punt for 45 yds , Jalen Embry returns for 6 yds to the NoIll 31",,
400953394102859401,40095339410,400953394,10,2,Duke,ACC,14,Northern Illinois,Northern Illinois,Duke,Mid-American,7,2,"{'seconds': 5, 'minutes': 14}",3.0,3.0,78,78,1,10,8,False,Rush,Shaun Wilson run for 8 yds to the Duke 30,0.8447170538042306,
400953394102857803,40095339410,400953394,10,1,Northern Illinois,Mid-American,7,Duke,Northern Illinois,Duke,ACC,14,2,"{'seconds': 21, 'minutes': 14}",3.0,3.0,35,65,1,10,15,False,Kickoff,"Christian Hagan kickoff for 58 yds , Shaun Wilson return for 15 yds to the Duke 22",,
400953394101959901,4009533946,400953394,6,2,Duke,ACC,7,Northern Illinois,Northern Illinois,Duke,Mid-American,0,1,"{'seconds': 0, 'minutes': 4}",3.0,3.0,5,5,1,4,2,False,Rush,Shaun Wilson run for 2 yds to the NoIll 3,-0.3790825652667975,
400953394101965901,4009533946,400953394,6,3,Duke,ACC,7,Northern Illinois,Northern Illinois,Duke,Mid-American,0,1,"{'seconds': 40, 'minutes': 3}",3.0,3.0,3,3,2,2,2,False,Rush,Shaun Wilson run for 2 yds to the NoIll 1 for a 1ST down,1.1378364637053424,
400953394101968201,4009533946,400953394,6,4,Duke,ACC,14,Northern Illinois,Northern Illinois,Duke,Mid-American,0,1,"{'seconds': 17, 'minutes': 3}",3.0,3.0,1,1,1,1,1,True,Rushing Touchdown,"Shaun Wilson run for 1 yd for a TD, (William Holmquist KICK)",0.938021275120443,
400953394101957201,4009533946,400953394,6,1,Duke,ACC,7,Northern Illinois,Northern Illinois,Duke,Mid-American,0,1,"{'seconds': 27, 'minutes': 4}",3.0,3.0,11,11,1,10,6,False,Penalty,"Jones, Daniel rush for 6 yards to the NORTHERNIL5, PENALTY NORTHERNIL offside (Johnson, Jawuan) 6 yards to the NORTHERNIL5, NO PLAY.",,
400953394101858501,4009533941,400953394,1,4,Northern Illinois,Mid-American,0,Duke,Northern Illinois,Duke,ACC,0,1,"{'seconds': 14, 'minutes': 14}",3.0,3.0,23,77,3,6,0,False,Pass Incompletion,Marcus Childers pass incomplete to Christian Blake,-0.22398022422976105,
400953394101858001,4009533941,400953394,1,3,Northern Illinois,Mid-American,0,Duke,Northern Illinois,Duke,ACC,0,1,"{'seconds': 19, 'minutes': 14}",3.0,3.0,23,77,2,6,0,False,Pass Incompletion,Marcus Childers pass incomplete to Daniel Crawford,-0.49085975085758804,
400953394101849902,4009533941,400953394,1,1,Duke,ACC,0,Northern Illinois,Northern Illinois,Duke,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,65,65,1,10,13,False,Kickoff,"Jack Driggers kickoff for 59 yds , D.J. Brown return for 13 yds to the NoIll 19",,
400953394101859301,4009533941,400953394,1,5,Northern Illinois,Mid-American,0,Duke,Northern Illinois,Duke,ACC,0,1,"{'seconds': 6, 'minutes': 14}",3.0,3.0,23,77,4,6,0,False,Punt,"Matt Ference punt for 46 yds, fair catch by T.J. Rahming at the Duke 31",,
400953394101855901,4009533941,400953394,1,2,Northern Illinois,Mid-American,0,Duke,Northern Illinois,Duke,ACC,0,1,"{'seconds': 40, 'minutes': 14}",3.0,3.0,19,81,1,10,4,False,Rush,Marcus Childers run for 4 yds to the NoIll 23,-0.08358568772589688,
400953394101928401,4009533944,400953394,4,7,Duke,ACC,0,Northern Illinois,Northern Illinois,Duke,Mid-American,0,1,"{'seconds': 15, 'minutes': 7}",3.0,3.0,9,9,1,9,1,False,Rush,Brittain Brown run for 1 yd to the NoIll 8,-0.252533131086597,
400953394101939901,4009533944,400953394,4,10,Duke,ACC,7,Northern Illinois,Northern Illinois,Duke,Mid-American,0,1,"{'seconds': 0, 'minutes': 6}",3.0,3.0,1,1,4,1,1,True,Rushing Touchdown,"Daniel Jones run for 1 yd for a TD, (William Holmquist KICK)",2.785753974856101,
400953394101914901,4009533944,400953394,4,2,Duke,ACC,0,Northern Illinois,Northern Illinois,Duke,Mid-American,0,1,"{'seconds': 50, 'minutes': 8}",3.0,3.0,52,52,2,4,12,False,Pass Reception,Daniel Jones pass complete to Daniel Helm for 12 yds to the NoIll 40 for a 1ST down,0.976933522767869,
400953394101908901,4009533944,400953394,4,1,Duke,ACC,0,Northern Illinois,Northern Illinois,Duke,Mid-American,0,1,"{'seconds': 10, 'minutes': 9}",3.0,3.0,58,58,1,10,6,False,Pass Reception,Daniel Jones pass complete to Shaun Wilson for 6 yds to the Duke 48,0.3957205453341055,
400953394101925901,4009533944,400953394,4,6,Duke,ACC,0,Northern Illinois,Northern Illinois,Duke,Mid-American,0,1,"{'seconds': 40, 'minutes': 7}",3.0,3.0,29,29,1,10,20,False,Pass Reception,Daniel Jones pass complete to Davis Koppenhaver for 20 yds to the NoIll 9 for a 1ST down,0.364063360951644,
400953394101916201,4009533944,400953394,4,3,Duke,ACC,0,Northern Illinois,Northern Illinois,Duke,Mid-American,0,1,"{'seconds': 37, 'minutes': 8}",3.0,3.0,40,40,1,10,0,False,Pass Incompletion,Daniel Jones pass incomplete to Aaron Young,-0.8457687366186873,
400953394101919901,4009533944,400953394,4,5,Duke,ACC,0,Northern Illinois,Northern Illinois,Duke,Mid-American,0,1,"{'seconds': 0, 'minutes': 8}",3.0,3.0,31,31,3,1,2,False,Rush,Daniel Jones run for 2 yds to the NoIll 29 for a 1ST down,0.401533587451373,
400953394101929901,4009533944,400953394,4,8,Duke,ACC,0,Northern Illinois,Northern Illinois,Duke,Mid-American,0,1,"{'seconds': 0, 'minutes': 7}",3.0,3.0,8,8,2,8,6,False,Rush,Daniel Jones run for 6 yds to the NoIll 2,0.131940670670204,
400953394101917901,4009533944,400953394,4,4,Duke,ACC,0,Northern Illinois,Northern Illinois,Duke,Mid-American,0,1,"{'seconds': 20, 'minutes': 8}",3.0,3.0,40,40,2,10,9,False,Rush,Brittain Brown run for 9 yds to the NoIll 31,0.8449831085065433,
400953394101937901,4009533944,400953394,4,9,Duke,ACC,0,Northern Illinois,Northern Illinois,Duke,Mid-American,0,1,"{'seconds': 20, 'minutes': 6}",3.0,3.0,2,2,3,2,1,False,Rush,Brittain Brown run for 1 yd to the NoIll 1,-0.24092369079324,
400953394104988001,40095339427,400953394,27,5,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,36,4,"{'seconds': 19, 'minutes': 1}",3.0,1.0,38,62,3,8,0,False,Pass Incompletion,Marcus Childers pass incomplete to Jauan Wesley,-0.4362142328462131,
400953394104987501,40095339427,400953394,27,4,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,36,4,"{'seconds': 24, 'minutes': 1}",3.0,1.0,38,62,2,8,0,False,Pass Incompletion,Marcus Childers pass incomplete to D.J. Brown,-0.8054878366661029,
400953394104986901,40095339427,400953394,27,3,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,36,4,"{'seconds': 30, 'minutes': 1}",3.0,1.0,36,64,1,10,2,False,Pass Reception,Marcus Childers pass complete to Christian Blake for 2 yds to the NoIll 38,-0.6439997383019928,
400953394104988501,40095339427,400953394,27,6,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,36,4,"{'seconds': 14, 'minutes': 1}",3.0,1.0,38,62,4,8,0,False,Pass Incompletion,Marcus Childers pass incomplete to D.J. Brown,0.03289441558963979,
400953394104984301,40095339427,400953394,27,1,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,36,4,"{'seconds': 56, 'minutes': 1}",3.0,1.0,19,81,1,10,5,False,Pass Reception,Marcus Childers pass complete to Spencer Tears for 5 yds to the NoIll 24,0.0837442926407759,
400953394104984901,40095339427,400953394,27,2,Northern Illinois,Mid-American,14,Duke,Northern Illinois,Duke,ACC,36,4,"{'seconds': 50, 'minutes': 1}",3.0,1.0,24,76,2,5,12,False,Pass Reception,Marcus Childers pass complete to Spencer Tears for 12 yds to the NoIll 36 for a 1ST down,1.2076826205866897,
