id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
400934581101918501,4009345813,400934581,3,2,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,0,1,"{'seconds': 14, 'minutes': 8}",3.0,3.0,70,70,2,5,2,False,Rush,Josh Adams run for 2 yds to the NDame 32,-0.4836992576486355,
400934581101969001,4009345815,400934581,5,4,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,7,1,"{'seconds': 9, 'minutes': 3}",3.0,3.0,71,71,3,6,-7,False,Pass Interception Return,Brandon Wimbush pass intercepted Jaquan Johnson return for 7 yds to the NDame 32,-0.15705136842868495,
400934581101964301,4009345815,400934581,5,2,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,7,1,"{'seconds': 56, 'minutes': 3}",3.0,3.0,75,75,1,10,0,False,Pass Incompletion,Brandon Wimbush pass incomplete to Kevin Stepherson,-0.7029700220436519,
400934581101965101,4009345815,400934581,5,3,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,7,1,"{'seconds': 48, 'minutes': 3}",3.0,3.0,75,75,2,10,4,False,Rush,Josh Adams run for 4 yds to the NDame 29,-0.06222348980634162,
400934581103974102,40093458120,400934581,20,5,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,34,3,"{'seconds': 58, 'minutes': 2}",3.0,2.0,38,38,1,10,6,False,Rush,Dexter Williams run for 6 yds to the MiaFl 32,0.2517020867787,
400934581103985201,40093458120,400934581,20,7,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,34,3,"{'seconds': 47, 'minutes': 1}",3.0,2.0,36,36,3,8,16,False,Pass Reception,Brandon Wimbush pass complete to Kevin Stepherson for 16 yds to the MiaFl 20 for a 1ST down,1.8098639060926658,
400934581103967501,40093458120,400934581,20,4,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,34,3,"{'seconds': 24, 'minutes': 3}",3.0,2.0,54,54,2,13,16,False,Pass Reception,Brandon Wimbush pass complete to Durham Smythe for 16 yds to the MiaFl 38 for a 1ST down,2.6290992131542694,
400934581103964001,40093458120,400934581,20,3,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,34,3,"{'seconds': 59, 'minutes': 3}",3.0,2.0,51,51,1,10,-3,False,Sack,Brandon Wimbush sacked by Zach McCloud for a loss of 3 yards to the NDame 46,-1.8003246578465182,
400934581103988701,40093458120,400934581,20,8,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,34,3,"{'seconds': 12, 'minutes': 1}",3.0,2.0,20,20,1,10,-4,False,Sack,Brandon Wimbush sacked by Trent Harris for a loss of 4 yards to the MiaFl 24,-0.76207036562816,
400934581103977101,40093458120,400934581,20,6,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,34,3,"{'seconds': 28, 'minutes': 2}",3.0,2.0,32,32,2,4,-4,False,Sack,Brandon Wimbush sacked by Joe Jackson for a loss of 4 yards to the MiaFl 36,-1.5849010733178768,
400934581103957001,40093458120,400934581,20,2,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,34,3,"{'seconds': 29, 'minutes': 4}",3.0,2.0,74,74,2,4,23,False,Pass Reception,Brandon Wimbush pass complete to Equanimeous St. Brown for 23 yds to the NDame 49 for a 1ST down,2.1738665699129607,
400934581103998701,40093458120,400934581,20,10,Notre Dame,FBS Independents,8,Miami,Miami,Notre Dame,ACC,34,3,"{'seconds': 12, 'minutes': 0}",3.0,2.0,14,14,3,4,14,True,Passing Touchdown,Alize Mack 14 Yd pass from Brandon Wimbush (Brandon Wimbush Run for Two-Point Conversion),2.860295448238567,
400934581103954501,40093458120,400934581,20,1,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,34,3,"{'seconds': 54, 'minutes': 4}",3.0,2.0,80,80,1,10,6,False,Rush,Brandon Wimbush run for 6 yds to the NDame 26,0.2888240217992033,
400934581103995301,40093458120,400934581,20,9,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,34,3,"{'seconds': 46, 'minutes': 0}",3.0,2.0,24,24,2,14,10,False,Rush,Brandon Wimbush run for 10 yds to the MiaFl 14,0.519702646421292,
400934581104978101,40093458124,400934581,24,7,Notre Dame,FBS Independents,8,Miami,Miami,Notre Dame,ACC,41,4,"{'seconds': 18, 'minutes': 2}",3.0,1.0,69,69,3,9,7,False,Pass Reception,Brandon Wimbush pass complete to Chase Claypool for 7 yds to the NDame 38,0.2264425524388098,
400934581104968301,40093458124,400934581,24,3,Notre Dame,FBS Independents,8,Miami,Miami,Notre Dame,ACC,41,4,"{'seconds': 16, 'minutes': 3}",3.0,1.0,50,50,1,10,5,False,Rush,"Brandon Wimbush run for 20 yds to the 50 yard line NOTRE DAME Penalty, Illegal Block (Kevin Stepherson) to the NDame 35",0.1018198743557602,
400934581104974301,40093458124,400934581,24,4,Notre Dame,FBS Independents,8,Miami,Miami,Notre Dame,ACC,41,4,"{'seconds': 56, 'minutes': 2}",3.0,1.0,65,65,1,5,1,False,Rush,Brandon Wimbush run for 1 yd to the NDame 36,-1.1480507289455917,
400934581104977201,40093458124,400934581,24,5,Notre Dame,FBS Independents,8,Miami,Miami,Notre Dame,ACC,41,4,"{'seconds': 27, 'minutes': 2}",3.0,1.0,64,64,2,4,0,False,Pass Incompletion,Brandon Wimbush pass incomplete to Alize Mack,-1.028560398477305,
400934581104965601,40093458124,400934581,24,2,Notre Dame,FBS Independents,8,Miami,Miami,Notre Dame,ACC,41,4,"{'seconds': 43, 'minutes': 3}",3.0,1.0,83,83,1,10,13,False,Pass Reception,Brandon Wimbush pass complete to Equanimeous St. Brown for 13 yds to the NDame 30 for a 1ST down,0.842396063647314,
400934581104985002,40093458124,400934581,24,8,Notre Dame,FBS Independents,8,Miami,Miami,Notre Dame,ACC,41,4,"{'seconds': 49, 'minutes': 1}",3.0,1.0,62,62,4,2,1,False,Rush,Deon McIntosh run for 1 yd to the NDame 39,-0.2834622302362124,
400934581104977202,40093458124,400934581,24,6,Notre Dame,FBS Independents,8,Miami,Miami,Notre Dame,ACC,41,4,"{'seconds': 27, 'minutes': 2}",3.0,1.0,64,64,3,4,-5,False,Penalty,"NOTRE DAME Penalty, Substitution Infraction (-5 Yards) to the NDame 31",,
400934581101859901,4009345811,400934581,1,4,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,0,1,"{'seconds': 0, 'minutes': 14}",3.0,3.0,70,70,3,10,21,False,Pass Reception,Brandon Wimbush pass complete to Kevin Stepherson for 21 yds to the MiaFl 49 for a 1ST down,3.2537161796462915,
400934581101876701,4009345811,400934581,1,7,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,0,1,"{'seconds': 32, 'minutes': 12}",3.0,3.0,44,44,3,5,9,False,Pass Reception,Brandon Wimbush pass complete to Equanimeous St. Brown for 9 yds to the MiaFl 35 for a 1ST down,1.8110271514191025,
400934581101884401,4009345811,400934581,1,10,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,0,1,"{'seconds': 55, 'minutes': 11}",3.0,3.0,35,35,3,10,0,False,Pass Incompletion,"Brandon Wimbush pass incomplete to Chase Claypool, broken up by Trajan Bandy",-1.0239694443844112,
400934581101879101,4009345811,400934581,1,8,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,0,1,"{'seconds': 8, 'minutes': 12}",3.0,3.0,35,35,1,10,0,False,Pass Incompletion,Brandon Wimbush pass incomplete to Equanimeous St. Brown,-0.6918622905019662,
400934581101858901,4009345811,400934581,1,3,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,0,1,"{'seconds': 10, 'minutes': 14}",3.0,3.0,70,70,2,10,0,False,Pass Incompletion,"Brandon Wimbush pass incomplete to Equanimeous St. Brown, broken up by Shaquille Quarterman",-0.4604691796083076,
400934581101855301,4009345811,400934581,1,2,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,0,1,"{'seconds': 46, 'minutes': 14}",3.0,3.0,70,70,1,10,0,False,Rush,Josh Adams run for no gain to the NDame 30,-0.8627910327708888,
400934581101879601,4009345811,400934581,1,9,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,0,1,"{'seconds': 3, 'minutes': 12}",3.0,3.0,35,35,2,10,0,False,Pass Incompletion,Brandon Wimbush pass incomplete to Chase Claypool,-0.9144980156718301,
400934581101869001,4009345811,400934581,1,6,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,0,1,"{'seconds': 9, 'minutes': 13}",3.0,3.0,49,49,2,10,5,False,Rush,Josh Adams run for 5 yds to the MiaFl 44,0.0743034836232805,
400934581101885101,4009345811,400934581,1,11,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,0,1,"{'seconds': 48, 'minutes': 11}",3.0,3.0,35,35,4,10,0,False,Punt,"Tyler Newsome punt for 24 yds, fair catch by Braxton Berrios at the MiaFl 11",,
400934581101865901,4009345811,400934581,1,5,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,0,1,"{'seconds': 40, 'minutes': 13}",3.0,3.0,49,49,1,10,0,False,Rush,Josh Adams run for no gain to the MiaFl 49,-1.0955888671820908,
400934581102999001,40093458116,400934581,16,2,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,27,2,"{'seconds': 9, 'minutes': 0}",0.0,2.0,82,82,1,10,12,False,Rush,Josh Adams run for 12 yds to the NDame 30 for a 1ST down,0.7955117303885073,
400934581102999002,40093458116,400934581,16,3,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,27,2,"{'seconds': 0, 'minutes': 0}",0.0,2.0,0,0,0,10,0,False,End of Half,End of 2nd Quarter,,
400934581102927901,40093458111,400934581,11,1,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,17,2,"{'seconds': 20, 'minutes': 7}",2.0,3.0,93,93,1,10,-13,False,Pass Interception Return,Brandon Wimbush pass intercepted Malek Young return for 13 yds to the NDame 9,-0.1264927880979494,
400934581102889501,4009345819,400934581,9,7,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,17,2,"{'seconds': 4, 'minutes': 11}",2.0,3.0,64,64,1,10,-1,False,Rush,Josh Adams run for a loss of 1 yard to the NDame 35,-1.2088420704637137,
400934581102874101,4009345819,400934581,9,3,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,17,2,"{'seconds': 58, 'minutes': 12}",3.0,3.0,70,70,2,5,-1,False,Rush,Josh Adams run for a loss of 1 yard to the NDame 29,-0.8597386283834778,
400934581102904401,4009345819,400934581,9,9,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,17,2,"{'seconds': 55, 'minutes': 9}",2.0,3.0,56,56,3,2,1,False,Rush,Josh Adams run for 1 yd to the NDame 45,-0.7793377428742323,
400934581102886601,4009345819,400934581,9,5,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,17,2,"{'seconds': 33, 'minutes': 11}",2.0,3.0,66,66,4,1,0,False,Timeout,"Timeout NOTRE DAME, clock 11:33",,
400934581102906701,4009345819,400934581,9,10,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,17,2,"{'seconds': 32, 'minutes': 9}",2.0,3.0,55,55,4,1,-5,False,Penalty,"NOTRE DAME Penalty, False Start (Robert Hainsey) to the NDame 40",,
400934581102908801,4009345819,400934581,9,11,Notre Dame,FBS Independents,0,Miami,Miami,Notre Dame,ACC,17,2,"{'seconds': 11, 'minutes': 9}",2.0,3.0,60,60,4,6,11,False,Punt,"Tyler Newsome punt for 35 yds , Braxton Berrios returns for 11 yds to the MiaFl 36",,
400933913103885501,40093391317,400933913,16,2,Georgia,SEC,7,Auburn,Auburn,Georgia,SEC,23,3,"{'seconds': 44, 'minutes': 11}",3.0,3.0,75,75,1,10,6,False,Rush,Sony Michel run for 6 yds to the Geo 31,0.3333748010525683,
400933913103915301,40093391317,400933913,16,9,Georgia,SEC,7,Auburn,Auburn,Georgia,SEC,23,3,"{'seconds': 46, 'minutes': 8}",3.0,3.0,73,73,4,22,26,False,Punt,"Cameron Nizialek punt for 48 yds , Ryan Davis returns for 26 yds to the Geo 49",,
400933913103914002,40093391317,400933913,16,8,Georgia,SEC,7,Auburn,Auburn,Georgia,SEC,23,3,"{'seconds': 59, 'minutes': 8}",3.0,3.0,68,68,4,17,-5,False,Penalty,"GEORGIA Penalty, False Start (-5 Yards) to the Geo 27",,
400933913103896401,40093391317,400933913,16,4,Georgia,SEC,7,Auburn,Auburn,Georgia,SEC,23,3,"{'seconds': 35, 'minutes': 10}",3.0,3.0,66,66,3,1,4,False,Penalty,"Fromm, Jake pass complete to Michel, Sony for no gain to the GEORGIA34, PENALTY AUBURN offside (Holland, Jeff) 4 yards to the GEORGIA38, NO PLAY, 1ST DOWN GEORGIA.",,
400933913101934301,4009339133,400933913,3,4,Georgia,SEC,7,Auburn,Auburn,Georgia,SEC,3,1,"{'seconds': 56, 'minutes': 6}",3.0,3.0,66,66,1,10,1,False,Rush,Sony Michel run for 1 yd to the Geo 35,-0.8121551588526277,
400933913101925801,4009339133,400933913,3,2,Georgia,SEC,7,Auburn,Auburn,Georgia,SEC,3,1,"{'seconds': 41, 'minutes': 7}",3.0,3.0,78,78,1,10,6,False,Rush,Nick Chubb run for 6 yds to the Geo 28,0.3066560644610403,
400933913101945501,4009339133,400933913,3,6,Georgia,SEC,7,Auburn,Auburn,Georgia,SEC,3,1,"{'seconds': 44, 'minutes': 5}",3.0,3.0,65,65,3,9,-10,False,Sack,Jake Fromm sacked by Jeff Holland for a loss of 10 yards to the Geo 25,-0.5604189507478043,
400933913101926601,4009339133,400933913,3,3,Georgia,SEC,7,Auburn,Auburn,Georgia,SEC,3,1,"{'seconds': 33, 'minutes': 7}",3.0,3.0,72,72,2,4,6,False,Rush,Nick Chubb run for 6 yds to the Geo 34 for a 1ST down,0.6285593481504677,
400933913101954401,4009339133,400933913,3,7,Georgia,SEC,7,Auburn,Auburn,Georgia,SEC,3,1,"{'seconds': 55, 'minutes': 4}",3.0,3.0,75,75,4,19,0,False,Punt,"Cameron Nizialek punt for 36 yds, fair catch by Stephen Roberts at the Aub 39",,
400933913101938201,4009339133,400933913,3,5,Georgia,SEC,7,Auburn,Auburn,Georgia,SEC,3,1,"{'seconds': 17, 'minutes': 6}",3.0,3.0,65,65,2,9,0,False,Rush,Sony Michel run for no gain to the Geo 35,-0.6525839444918269,
400933913102889601,4009339137,400933913,7,4,Georgia,SEC,7,Auburn,Auburn,Georgia,SEC,9,2,"{'seconds': 3, 'minutes': 11}",2.0,3.0,72,72,3,10,-11,False,Sack,Jake Fromm sacked by Marlon Davidson and Derrick Brown for a loss of 11 yards to the Geo 17,-0.3229411028723561,
400933913102885001,4009339137,400933913,7,2,Georgia,SEC,7,Auburn,Auburn,Georgia,SEC,9,2,"{'seconds': 49, 'minutes': 11}",2.0,3.0,72,72,1,10,0,False,Pass Incompletion,Jake Fromm pass incomplete to Riley Ridley,-0.7982008475508557,
400933913102897401,4009339137,400933913,7,5,Georgia,SEC,7,Auburn,Auburn,Georgia,SEC,9,2,"{'seconds': 25, 'minutes': 10}",2.0,2.0,83,83,4,21,0,False,Timeout,"Timeout AUBURN, clock 10:25",,
400933913102898201,4009339137,400933913,7,6,Georgia,SEC,7,Auburn,Auburn,Georgia,SEC,9,2,"{'seconds': 17, 'minutes': 10}",2.0,2.0,83,83,4,21,0,False,Punt,"Cameron Nizialek punt for 50 yds, fair catch by Stephen Roberts at the Aub 33",,
400933913102885901,4009339137,400933913,7,3,Georgia,SEC,7,Auburn,Auburn,Georgia,SEC,9,2,"{'seconds': 40, 'minutes': 11}",2.0,3.0,72,72,2,10,0,False,Rush,Nick Chubb run for no gain to the Geo 28,-0.41175635476850303,
400933913101856901,4009339131,400933913,1,3,Georgia,SEC,0,Auburn,Auburn,Georgia,SEC,0,1,"{'seconds': 30, 'minutes': 14}",3.0,3.0,69,69,2,9,2,False,Pass Reception,Jake Fromm pass complete to Charlie Woerner for 2 yds to the Geo 33,-0.3481328441197045,
400933913101887801,4009339131,400933913,1,9,Georgia,SEC,7,Auburn,Auburn,Georgia,SEC,0,1,"{'seconds': 21, 'minutes': 11}",3.0,3.0,1,1,2,1,1,True,Rushing Touchdown,Nick Chubb 1 Yd Run (Rodrigo Blankenship Kick),1.900352237473006,
