id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
293250127014,29325012703,293250127,3,1,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,1,"{'seconds': 16, 'minutes': 11}",9,91,1,10,5,False,Rush,Edwin Baker rush for 5 yards to the MchSt 14.,0.0685517437185741,,,
293250127017,29325012703,293250127,3,3,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,1,"{'seconds': 19, 'minutes': 10}",14,86,3,5,15,False,Pass Completion,Kirk Cousins pass complete to B.J. Cunningham for 15 yards to the MchSt 29 for a 1ST down.,1.351785931792981,,,
293250127018,29325012703,293250127,3,4,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,1,"{'seconds': 2, 'minutes': 10}",29,71,1,10,2,False,Rush,Keshawn Martin rush for 2 yards to the MchSt 31.,-0.5291040057203755,,,
293250127019,29325012703,293250127,3,5,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,1,"{'seconds': 13, 'minutes': 9}",31,69,2,8,-3,False,Rush,Keshawn Martin rush for a loss of 3 yards to the MchSt 28.,-0.7953484244091324,,,
293250127021,29325012703,293250127,3,7,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,1,"{'seconds': 55, 'minutes': 8}",28,72,4,11,0,False,Punt,"Aaron Bates punt for 47 yards, returned by Drew Astorino for no gain to the PnSt 25.",,,,
293250127141,29325012719,293250127,19,1,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,21,3,"{'seconds': 5, 'minutes': 6}",37,63,1,10,0,False,Penalty,PENN ST penalty 2 yard pass interference accepted.,,,,
293250127143,29325012719,293250127,19,3,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,21,3,"{'seconds': 29, 'minutes': 5}",29,71,1,20,34,False,Pass Interception,"Kirk Cousins pass intercepted by Nick Sukay at the PnSt 34, returned for 34 yards to the MchSt 32.",-0.2516464896181798,,,
293250127142,29325012719,293250127,19,2,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,21,3,"{'seconds': 5, 'minutes': 6}",39,61,1,10,0,False,Penalty,MICHIGAN ST penalty 10 yard holding accepted.,,,,
293250127121,29325012715,293250127,15,3,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,14,3,"{'seconds': 51, 'minutes': 12}",33,67,1,10,6,False,Pass Completion,Kirk Cousins pass complete to B.J. Cunningham for 6 yards to the MchSt 39.,0.3906282102434897,,,
293250127123,29325012715,293250127,15,5,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,14,3,"{'seconds': 49, 'minutes': 11}",41,59,3,2,0,False,Pass Incompletion,Kirk Cousins pass incomplete to Brian Linthicum.,-0.8489185766162395,,,
293250127119,29325012715,293250127,15,1,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,14,3,"{'seconds': 26, 'minutes': 13}",20,80,1,10,9,False,Rush,Larry Caper rush for 9 yards to the MchSt 29.,1.1127415828278746,,,
293250127122,29325012715,293250127,15,4,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,14,3,"{'seconds': 21, 'minutes': 12}",39,61,2,4,2,False,Rush,Edwin Baker rush for 2 yards to the MchSt 41.,-0.6893221282136999,,,
293250127124,29325012715,293250127,15,6,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,14,3,"{'seconds': 41, 'minutes': 11}",41,59,4,2,5,False,Punt,"Aaron Bates punt for 29 yards, returned by Drew Astorino for 5 yards to the PnSt 35.",,,,
293250127120,29325012715,293250127,15,2,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,14,3,"{'seconds': 56, 'minutes': 12}",29,71,2,1,4,False,Rush,Larry Caper rush for 4 yards to the MchSt 33 for a 1ST down.,-0.1557404563639206,,,
293250127056,29325012707,293250127,7,6,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,2,"{'seconds': 13, 'minutes': 11}",67,33,2,7,-8,False,Rush,Larry Caper rush for a loss of 8 yards to the PnSt 41.,-2.5029127679737826,,,
293250127055,29325012707,293250127,7,5,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,2,"{'seconds': 47, 'minutes': 11}",64,36,1,10,3,False,Pass Completion,Kirk Cousins pass complete to Brian Linthicum for 3 yards to the PnSt 33.,-0.226207639518348,,,
293250127057,29325012707,293250127,7,7,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,2,"{'seconds': 55, 'minutes': 10}",59,41,3,15,0,False,Pass Incompletion,Kirk Cousins pass incomplete.,-0.7843583121929978,,,
293250127053,29325012707,293250127,7,4,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,2,"{'seconds': 44, 'minutes': 12}",30,70,2,1,34,False,Rush,Edwin Baker rush for 34 yards to the PnSt 36 for a 1ST down.,2.1774968046945418,,,
293250127058,29325012707,293250127,7,8,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,2,"{'seconds': 47, 'minutes': 10}",59,41,4,15,0,False,Punt,"Aaron Bates punt for 31 yards, fair catch by Drew Astorino at the PnSt 10.",,,,
293250127051,29325012707,293250127,7,2,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,2,"{'seconds': 16, 'minutes': 13}",21,79,1,10,9,False,Rush,Larry Caper rush for 9 yards to the MchSt 30.,1.142259890108818,,,
293250127050,29325012707,293250127,7,1,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,2,"{'seconds': 53, 'minutes': 13}",11,89,1,10,10,False,Rush,Larry Caper rush for 10 yards to the MchSt 21 for a 1ST down.,0.43303751831051596,,,
293250127052,29325012707,293250127,7,3,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,2,"{'seconds': 52, 'minutes': 12}",30,70,2,1,0,False,Timeout,"Timeout MICHIGAN ST, clock 12:52.",,,,
293250127149,29325012721,293250127,21,2,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,28,3,"{'seconds': 36, 'minutes': 4}",30,70,2,3,4,False,Rush,Edwin Baker rush for 4 yards to the MchSt 34 for a 1ST down.,0.3001332892526225,,,
293250127148,29325012721,293250127,21,1,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,28,3,"{'seconds': 5, 'minutes': 5}",23,77,1,10,7,False,Rush,Larry Caper rush for 7 yards to the MchSt 30.,0.5734544152071602,,,
293250127151,29325012721,293250127,21,4,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,28,3,"{'seconds': 18, 'minutes': 4}",39,61,1,5,8,False,Pass Completion,Kirk Cousins pass complete to Blair White for 8 yards to the MchSt 47 for a 1ST down.,-0.3046421942758854,,,
293250127157,29325012721,293250127,21,8,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,28,3,"{'seconds': 0, 'minutes': 3}",46,54,3,11,13,False,Pass Interception,"Kirk Cousins pass intercepted by Sean Lee at the PnSt 44, returned for 13 yards to the MchSt 43.",-0.6314075115717062,,,
293250127155,29325012721,293250127,21,7,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,28,3,"{'seconds': 34, 'minutes': 3}",42,58,2,15,4,False,Pass Completion,Kirk Cousins pass complete to Brian Linthicum for 4 yards to the MchSt 46.,-0.1157417105971996,,,
293250127154,29325012721,293250127,21,6,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,28,3,"{'seconds': 57, 'minutes': 3}",42,58,1,15,0,False,Pass Incompletion,Kirk Cousins pass incomplete to Blair White.,-0.9367308560406382,,,
293250127153,29325012721,293250127,21,5,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,28,3,"{'seconds': 18, 'minutes': 4}",47,53,1,10,0,False,Penalty,MICHIGAN ST penalty 5 yard illegal formation accepted.,,,,
293250127150,29325012721,293250127,21,3,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,28,3,"{'seconds': 36, 'minutes': 4}",34,66,1,10,0,False,Penalty,PENN ST penalty 5 yard  accepted.,,,,
293250127108,29325012713,293250127,13,1,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,7,2,"{'seconds': 0, 'minutes': 0}",34,66,1,10,-1,False,Rush,Team rush for a loss of 1 yard to the MchSt 33.,-1.140315983000674,,,
293250127110,29325012713,293250127,13,2,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,7,3,"{'seconds': 59, 'minutes': 13}",30,70,-1,-1,37,False,Kickoff,Brett Swenson kickoff for 62 yards returned by Stephfon Green for 37 yards to the PnSt 45.,,,,
293250127031,29325012705,293250127,5,1,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,1,"{'seconds': 43, 'minutes': 4}",19,81,1,10,27,False,Pass Completion,Kirk Cousins pass complete to Charlie Gantt for 27 yards to the MchSt 46 for a 1ST down.,2.2537219833175888,,,
293250127035,29325012705,293250127,5,5,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,1,"{'seconds': 20, 'minutes': 2}",61,39,1,10,0,False,Sack,Kirk Cousins sacked by Navorro Bowman for a loss of 9 yards to the PnSt 48.,-0.814236079442537,,,
293250127038,29325012705,293250127,5,7,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,1,"{'seconds': 15, 'minutes': 1}",48,52,3,23,0,False,Pass Incompletion,Kirk Cousins pass incomplete to Charlie Gantt.,-0.23832227346253898,,,
293250127037,29325012705,293250127,5,6,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,1,"{'seconds': 18, 'minutes': 1}",52,48,2,19,-4,False,Pass Completion,Kirk Cousins pass complete to Ashton Leggett for a loss of 4 yards to the MchSt 48.,-1.1201067091274997,,,
293250127033,29325012705,293250127,5,3,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,1,"{'seconds': 31, 'minutes': 3}",52,48,2,4,-3,False,Rush,Edwin Baker rush for a loss of 3 yards to the MchSt 49.,-1.912717723374307,,,
293250127034,29325012705,293250127,5,4,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,1,"{'seconds': 4, 'minutes': 3}",49,51,3,7,12,False,Rush,Kirk Cousins rush for 12 yards to the PnSt 39 for a 1ST down.,2.582225953066331,,,
293250127032,29325012705,293250127,5,2,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,1,"{'seconds': 20, 'minutes': 4}",46,54,1,10,6,False,Rush,Ashton Leggett rush for 6 yards to the PnSt 48.,0.374950753061633,,,
293250127040,29325012705,293250127,5,9,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,1,"{'seconds': 59, 'minutes': 0}",53,47,4,18,0,False,Punt,"Aaron Bates punt for 35 yards, fair catch by Drew Astorino at the PnSt 12.",,,,
293250127039,29325012705,293250127,5,8,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,1,"{'seconds': 7, 'minutes': 1}",48,52,4,23,0,False,Penalty,"PENN ST penalty 5 yard roughing the kicker accepted, no play.",,,,
293250127183,29325012725,293250127,25,3,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,35,4,"{'seconds': 27, 'minutes': 6}",9,91,3,11,0,False,Pass Incompletion,Keith Nichol pass incomplete to Mark Dell.,-0.05419539411709454,,,
293250127182,29325012725,293250127,25,2,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,35,4,"{'seconds': 57, 'minutes': 6}",10,90,2,10,-1,False,Pass Completion,Keith Nichol pass complete to Ashton Leggett for a loss of 1 yard to the MchSt 9.,-0.17236428936946432,,,
293250127181,29325012725,293250127,25,1,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,35,4,"{'seconds': 40, 'minutes': 7}",10,90,1,10,0,False,Rush,Ashton Leggett rush for no gain to the MchSt 10.,-0.34929852451643395,,,
293250127184,29325012725,293250127,25,4,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,35,4,"{'seconds': 18, 'minutes': 6}",9,91,4,11,0,False,Punt,"Aaron Bates punt for 36 yards, downed at the MchSt 30, MICHIGAN ST penalty 15 yard kick catching interference accepted.",,,,
293250127132,29325012717,293250127,17,3,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,14,3,"{'seconds': 10, 'minutes': 8}",24,76,3,5,0,False,Pass Incompletion,Kirk Cousins pass incomplete to B.J. Cunningham.,-0.26755730996060567,,,
293250127131,29325012717,293250127,17,2,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,14,3,"{'seconds': 20, 'minutes': 8}",21,79,2,8,3,False,Pass Completion,Kirk Cousins pass complete to Keshawn Martin for 3 yards to the MchSt 24.,-0.15014883435999948,,,
293250127133,29325012717,293250127,17,4,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,14,3,"{'seconds': 57, 'minutes': 7}",24,76,4,5,0,False,Punt,"Aaron Bates punt for 42 yards, downed at the PnSt 34.",,,,
293250127130,29325012717,293250127,17,1,Michigan State,Big Ten,7,Penn State,Michigan State,Penn State,Big Ten,14,3,"{'seconds': 9, 'minutes': 9}",19,81,1,10,2,False,Rush,Larry Caper rush for 2 yards to the MchSt 21.,-0.345885638069002,,,
293250127076,29325012709,293250127,9,2,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,2,"{'seconds': 4, 'minutes': 5}",21,79,2,10,5,False,Pass Completion,Kirk Cousins pass complete to Blair White for 5 yards to the MchSt 26.,0.03889191793005154,,,
293250127075,29325012709,293250127,9,1,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,2,"{'seconds': 16, 'minutes': 5}",21,79,1,10,0,False,Rush,Edwin Baker rush for no gain to the MchSt 21.,-0.585616097616759,,,
293250127078,29325012709,293250127,9,4,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,2,"{'seconds': 22, 'minutes': 4}",26,74,4,5,0,False,Punt,Aaron Bates punt for 30 yards out-of-bounds.,,,,
293250127077,29325012709,293250127,9,3,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,2,"{'seconds': 30, 'minutes': 4}",26,74,3,5,0,False,Pass Incompletion,Kirk Cousins pass incomplete to B.J. Cunningham.,-0.29820933960424334,,,
293250127007,29325012701,293250127,1,4,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,1,"{'seconds': 25, 'minutes': 13}",36,64,4,4,8,False,Punt,"Aaron Bates punt for 40 yards, returned by Drew Astorino for 8 yards to the PnSt 32.",,,,
293250127002,29325012701,293250127,1,1,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,1,"{'seconds': 52, 'minutes': 14}",30,70,1,10,0,False,Pass Incompletion,Kirk Cousins pass incomplete to Blair White.,-0.8627910327708888,,,
293250127004,29325012701,293250127,1,2,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,1,"{'seconds': 24, 'minutes': 14}",30,70,2,10,-1,False,Rush,Larry Caper rush for a loss of 1 yard to the MchSt 29.,-0.5225456849803267,,,
293250127006,29325012701,293250127,1,3,Michigan State,Big Ten,0,Penn State,Michigan State,Penn State,Big Ten,0,1,"{'seconds': 59, 'minutes': 13}",29,71,3,11,7,False,Rush,Kirk Cousins rush for 7 yards to the MchSt 36.,0.16322610457565112,,,
293250077074,29325007708,293250077,8,1,Wisconsin,Big Ten,7,Northwestern,Northwestern,Wisconsin,Big Ten,10,2,"{'seconds': 31, 'minutes': 13}",37,37,1,10,6,False,Rush,John Clay rush for 6 yards to the Nwest 31.,0.2454411832668482,,,
293250077078,29325007708,293250077,8,4,Wisconsin,Big Ten,7,Northwestern,Northwestern,Wisconsin,Big Ten,10,2,"{'seconds': 36, 'minutes': 11}",28,28,4,1,1,False,Rush,John Clay rush for 1 yard to the Nwest 27 for a 1ST down.,1.1252883318112836,,,
293250077075,29325007708,293250077,8,2,Wisconsin,Big Ten,7,Northwestern,Northwestern,Wisconsin,Big Ten,10,2,"{'seconds': 55, 'minutes': 12}",31,31,2,4,2,False,Rush,John Clay rush for 2 yards to the Nwest 29.,-0.405075775381613,,,
293250077079,29325007708,293250077,8,5,Wisconsin,Big Ten,13,Northwestern,Northwestern,Wisconsin,Big Ten,10,2,"{'seconds': 4, 'minutes': 11}",27,27,1,10,27,True,Pass Completion,Scott Tolzien pass complete to Garrett Graham for 27 yards for a TOUCHDOWN.,,,,
293250077081,29325007708,293250077,8,7,Wisconsin,Big Ten,7,Northwestern,Northwestern,Wisconsin,Big Ten,10,2,"{'seconds': 4, 'minutes': 11}",70,70,-1,-1,64,False,Kickoff,Philip Welch kickoff for 68 yards returned by Stephen Simmons for 64 yards to the Wisc 34.,,,,
293250077080,29325007708,293250077,8,6,Wisconsin,Big Ten,14,Northwestern,Northwestern,Wisconsin,Big Ten,10,2,"{'seconds': 4, 'minutes': 11}",3,3,-1,-1,0,True,Extra Point Good,Philip Welch extra point GOOD.,,,,
293250077076,29325007708,293250077,8,3,Wisconsin,Big Ten,7,Northwestern,Northwestern,Wisconsin,Big Ten,10,2,"{'seconds': 10, 'minutes': 12}",29,29,3,2,1,False,Rush,John Clay rush for 1 yard to the Nwest 28.,-0.6555259496112616,,,
293250077035,29325007704,293250077,4,1,Wisconsin,Big Ten,0,Northwestern,Northwestern,Wisconsin,Big Ten,7,1,"{'seconds': 45, 'minutes': 6}",47,47,1,10,0,False,Rush,John Clay rush for no gain to the Nwest 47.,-1.0507069190375147,,,
293250077036,29325007704,293250077,4,2,Wisconsin,Big Ten,0,Northwestern,Northwestern,Wisconsin,Big Ten,7,1,"{'seconds': 6, 'minutes': 6}",47,47,2,10,6,False,Pass Completion,Scott Tolzien pass complete to Nick Toon for 6 yards to the Nwest 41.,0.3129970798941812,,,
293250077042,29325007704,293250077,4,3,Wisconsin,Big Ten,0,Northwestern,Northwestern,Wisconsin,Big Ten,7,1,"{'seconds': 30, 'minutes': 5}",41,41,3,4,-5,False,Rush,David Gilreath rush for a loss of 5 yards to the Nwest 46.,-2.033099600140795,,,
293250077043,29325007704,293250077,4,4,Wisconsin,Big Ten,0,Northwestern,Northwestern,Wisconsin,Big Ten,7,1,"{'seconds': 43, 'minutes': 4}",46,46,4,9,0,False,Punt,Brad Nortman punt for 46 yards for a touchback.,,,,
293250077143,29325007715,293250077,15,5,Wisconsin,Big Ten,14,Northwestern,Northwestern,Wisconsin,Big Ten,27,3,"{'seconds': 5, 'minutes': 13}",35,35,2,20,9,False,Pass Completion,Scott Tolzien pass complete to Nick Toon for 9 yards to the Nwest 26.,0.8127205194543716,,,
293250077152,29325007715,293250077,15,10,Wisconsin,Big Ten,14,Northwestern,Northwestern,Wisconsin,Big Ten,27,3,"{'seconds': 16, 'minutes': 11}",18,18,3,17,0,False,Pass Incompletion,Scott Tolzien pass incomplete to Kyle Jefferson.,-0.8825346950907526,,,
293250077151,29325007715,293250077,15,9,Wisconsin,Big Ten,14,Northwestern,Northwestern,Wisconsin,Big Ten,27,3,"{'seconds': 50, 'minutes': 11}",16,16,2,15,-2,False,Pass Completion,Scott Tolzien pass complete to Zach Brown for a loss of 2 yards to the Nwest 18.,-0.7490338125868095,,,
293250077139,29325007715,293250077,15,2,Wisconsin,Big Ten,14,Northwestern,Northwestern,Wisconsin,Big Ten,27,3,"{'seconds': 17, 'minutes': 14}",44,44,1,10,14,False,Pass Completion,Scott Tolzien pass complete to Garrett Graham for 14 yards to the Nwest 30 for a 1ST down.,0.5986392245872503,,,
293250077141,29325007715,293250077,15,3,Wisconsin,Big Ten,14,Northwestern,Northwestern,Wisconsin,Big Ten,27,3,"{'seconds': 50, 'minutes': 13}",30,30,1,10,5,False,Pass Completion,"Scott Tolzien pass complete to Nick Toon for 5 yards to the Nwest 35, WISCONSIN penalty 10 yard Holding on Isaac Anderson accepted.",0.077675021178715,,,
293250077144,29325007715,293250077,15,6,Wisconsin,Big Ten,14,Northwestern,Northwestern,Wisconsin,Big Ten,27,3,"{'seconds': 30, 'minutes': 12}",26,26,3,11,15,False,Pass Completion,Scott Tolzien pass complete to Nick Toon for 15 yards to the Nwest 11 for a 1ST down.,1.402270388258394,,,
293250077142,29325007715,293250077,15,4,Wisconsin,Big Ten,14,Northwestern,Northwestern,Wisconsin,Big Ten,27,3,"{'seconds': 24, 'minutes': 13}",35,35,1,20,0,False,Pass Incompletion,Scott Tolzien pass incomplete to Nick Toon.,-0.8933873147149816,,,
293250077150,29325007715,293250077,15,8,Wisconsin,Big Ten,14,Northwestern,Northwestern,Wisconsin,Big Ten,27,3,"{'seconds': 4, 'minutes': 12}",11,11,2,10,0,False,Penalty,WISCONSIN penalty 5 yard Illegal Motion on Isaac Anderson accepted.,,,,
