id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
292762426086,29276242612,292762426,12,3,Navy,FBS Independents,10,Air Force,Navy,Air Force,Mountain West,7,3,"{'seconds': 0, 'minutes': 15}",22,78,3,8,6,False,Rush,"Ricky Dobbs rush for 6 yards to the Navy 28, tackled by Justin Moore.",0.08744150014730678,,,
292762426022,29276242604,292762426,4,2,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,0,1,"{'seconds': 55, 'minutes': 8}",37,63,2,7,-3,False,Rush,"Marcus Curry rush for a loss of 3 yards to the Navy 34, tackled by Myles Morales.",-1.1592659269146646,,,
292762426021,29276242604,292762426,4,1,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,0,1,"{'seconds': 55, 'minutes': 8}",34,66,1,10,3,False,Rush,"Alexander Teich rush for 3 yards to the Navy 37, tackled by Rick Ricketts and Ben Garland.",-0.3978048422172354,,,
292762426024,29276242604,292762426,4,4,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,0,1,"{'seconds': 55, 'minutes': 8}",38,62,4,6,0,False,Punt,"Kyle Delahooke punt for 52 yards, returned by Reggie Rembert for no gain, fumbled, recovered by AFA Reggie Rembert at the AFA 13.",,,,
292762426023,29276242604,292762426,4,3,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,0,1,"{'seconds': 55, 'minutes': 8}",34,66,3,10,4,False,Rush,"Ricky Dobbs rush for 4 yards to the Navy 38, tackled by Alex Means.",-0.05609018146249589,,,
292762426008,29276242602,292762426,2,1,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",65,35,1,10,-3,False,Rush,"Marcus Curry rush for a loss of 3 yards to the AFA 38, tackled by Anthony Wright Jr..",-1.246168530373263,,,
292762426009,29276242602,292762426,2,2,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",62,38,2,13,3,False,Rush,"Alexander Teich rush for 3 yards to the AFA 35, tackled by Myles Morales.",-0.3601917758005333,,,
292762426015,29276242602,292762426,2,8,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,0,1,"{'seconds': 55, 'minutes': 8}",97,3,-1,-1,0,True,Extra Point Good,Joe Buckley extra point GOOD.,,,,
292762426010,29276242602,292762426,2,3,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",65,35,3,10,9,False,Rush,"Ricky Dobbs rush for 9 yards to the AFA 26, tackled by Alex Means.",0.859003433122897,,,
292762426013,29276242602,292762426,2,6,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",84,16,2,5,3,False,Rush,"Alexander Teich rush for 3 yards to the AFA 13, tackled by Justin Moore and Rick Ricketts.",-0.132985952315422,,,
292762426011,29276242602,292762426,2,4,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",74,26,4,1,5,False,Rush,"Ricky Dobbs rush for 5 yards to the AFA 21, tackled by Chris Thomas and Anthony Wright Jr. for a 1ST down.",1.0876488430323623,,,
292762426012,29276242602,292762426,2,5,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",79,21,1,10,5,False,Rush,"Alexander Teich rush for 5 yards to the AFA 16, tackled by Justin Moore.",0.07448863119052,,,
292762426016,29276242602,292762426,2,9,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,0,1,"{'seconds': 55, 'minutes': 8}",30,70,-1,-1,25,False,Kickoff,"Jon Teague kickoff for 69 yards returned by Reggie Rembert, tackled by Mason Graham for 25 yards to the AFA 26, tackled by Mason Graham.",,,,
292762426014,29276242602,292762426,2,7,Navy,FBS Independents,6,Air Force,Navy,Air Force,Mountain West,0,1,"{'seconds': 55, 'minutes': 8}",87,13,3,2,13,True,Rush,Ricky Dobbs rush for 13 yards for a TOUCHDOWN.,,,,
292762426120,29276242616,292762426,16,11,Navy,FBS Independents,10,Air Force,Navy,Air Force,Mountain West,10,4,"{'seconds': 0, 'minutes': 15}",68,32,4,3,5,False,Rush,"Ricky Dobbs rush for 5 yards to the AFA 27, tackled by Alex Means and John Falgout for a 1ST down.",1.7165676946515944,,,
292762426115,29276242616,292762426,16,7,Navy,FBS Independents,10,Air Force,Navy,Air Force,Mountain West,10,3,"{'seconds': 59, 'minutes': 3}",40,60,3,10,21,False,Pass Completion,"Ricky Dobbs pass complete to Greg Jones for 21 yards to the AFA 39, tackled by Jon Davis for a 1ST down.",3.4988932354484668,,,
292762426121,29276242616,292762426,16,12,Navy,FBS Independents,10,Air Force,Navy,Air Force,Mountain West,10,4,"{'seconds': 0, 'minutes': 15}",73,27,1,10,0,False,Rush,"Cory Finnerty rush for no gain to the AFA 27, tackled by Anthony Wright Jr..",-0.490975886965904,,,
292762426123,29276242616,292762426,16,14,Navy,FBS Independents,10,Air Force,Navy,Air Force,Mountain West,10,4,"{'seconds': 0, 'minutes': 15}",79,21,3,4,1,False,Rush,"Ricky Dobbs rush for 1 yard to the AFA 20, tackled by Andre Morris Jr..",-0.4739099145196607,,,
292762426114,29276242616,292762426,16,6,Navy,FBS Independents,10,Air Force,Navy,Air Force,Mountain West,10,3,"{'seconds': 59, 'minutes': 3}",34,66,2,16,6,False,Rush,"Vince Murray rush for 6 yards to the Navy 40, tackled by Rick Ricketts.",0.13987393747581844,,,
292762426111,29276242616,292762426,16,3,Navy,FBS Independents,10,Air Force,Navy,Air Force,Mountain West,10,3,"{'seconds': 59, 'minutes': 3}",34,66,3,4,6,False,Rush,Ricky Dobbs rush for 6 yards to the Navy 40 out-of-bounds for a 1ST down.,1.7058872432980943,,,
292762426113,29276242616,292762426,16,5,Navy,FBS Independents,10,Air Force,Navy,Air Force,Mountain West,10,3,"{'seconds': 59, 'minutes': 3}",25,75,1,25,9,False,Rush,"Ricky Dobbs rush for 9 yards to the Navy 34, tackled by Ben Garland and John Falgout.",0.31613813771721855,,,
292762426116,29276242616,292762426,16,8,Navy,FBS Independents,10,Air Force,Navy,Air Force,Mountain West,10,3,"{'seconds': 59, 'minutes': 3}",61,39,1,10,1,False,Rush,"Vince Murray rush for 1 yard to the AFA 38, tackled by Myles Morales and Andre Morris Jr..",-0.6215061842869627,,,
292762426112,29276242616,292762426,16,4,Navy,FBS Independents,10,Air Force,Navy,Air Force,Mountain West,10,3,"{'seconds': 59, 'minutes': 3}",40,60,1,10,0,False,Penalty,"NAVY penalty 15 yard illegal block on Marcus Curry accepted, no play.",,,,
292762426125,29276242616,292762426,16,16,Navy,FBS Independents,13,Air Force,Navy,Air Force,Mountain West,10,4,"{'seconds': 18, 'minutes': 11}",80,20,4,3,37,True,Field Goal Good,Joe Buckley 37 yard field goal GOOD.,-0.4630600012364603,,,
292762426109,29276242616,292762426,16,1,Navy,FBS Independents,10,Air Force,Navy,Air Force,Mountain West,10,3,"{'seconds': 59, 'minutes': 3}",28,72,1,10,3,False,Rush,"Vince Murray rush for 3 yards to the Navy 31, tackled by Myles Morales.",-0.3326246826501596,,,
292762426124,29276242616,292762426,16,15,Navy,FBS Independents,10,Air Force,Navy,Air Force,Mountain West,10,4,"{'seconds': 23, 'minutes': 11}",80,20,4,3,0,False,Timeout,"Timeout NAVY, clock 11:23.",,,,
292762426126,29276242616,292762426,16,17,Navy,FBS Independents,13,Air Force,Navy,Air Force,Mountain West,10,4,"{'seconds': 18, 'minutes': 11}",30,70,-1,-1,0,False,Kickoff,Jon Teague kickoff for 70 yards for a touchback.,,,,
292762426118,29276242616,292762426,16,9,Navy,FBS Independents,10,Air Force,Navy,Air Force,Mountain West,10,4,"{'seconds': 0, 'minutes': 15}",62,38,2,9,2,False,Rush,"Vince Murray rush for 2 yards to the AFA 36, tackled by Justin Moore and Alex Means.",-0.5415125819343293,,,
292762426119,29276242616,292762426,16,10,Navy,FBS Independents,10,Air Force,Navy,Air Force,Mountain West,10,4,"{'seconds': 0, 'minutes': 15}",64,36,3,7,4,False,Rush,"Ricky Dobbs rush for 4 yards to the AFA 32, tackled by Chris Thomas and John Falgout.",-0.1543912148902374,,,
292762426122,29276242616,292762426,16,13,Navy,FBS Independents,10,Air Force,Navy,Air Force,Mountain West,10,4,"{'seconds': 0, 'minutes': 15}",73,27,2,10,6,False,Rush,"Vince Murray rush for 6 yards to the AFA 21, tackled by Chris Thomas.",0.169226644113511,,,
292762426110,29276242616,292762426,16,2,Navy,FBS Independents,10,Air Force,Navy,Air Force,Mountain West,10,3,"{'seconds': 59, 'minutes': 3}",31,69,2,7,3,False,Rush,"Vince Murray rush for 3 yards to the Navy 34, tackled by John Falgout.",-0.2745304525255578,,,
292762426166,29276242622,292762426,22,1,Navy,FBS Independents,13,Air Force,Navy,Air Force,Mountain West,13,5,"{'seconds': 0, 'minutes': 15}",75,25,1,10,1,False,Rush,"Vince Murray rush for 1 yard to the AFA 24, tackled by John Falgout and Justin Moore.",-0.3463709171906278,,,
292762426168,29276242622,292762426,22,3,Navy,FBS Independents,13,Air Force,Navy,Air Force,Mountain West,13,5,"{'seconds': 0, 'minutes': 15}",76,24,3,9,3,False,Pass Completion,"Ricky Dobbs pass complete to Vince Murray for 3 yards to the AFA 21, tackled by Andre Morris Jr. and Anthony Wright Jr..",-0.26996321088021,,,
292762426167,29276242622,292762426,22,2,Navy,FBS Independents,13,Air Force,Navy,Air Force,Mountain West,13,5,"{'seconds': 0, 'minutes': 15}",76,24,2,9,0,False,Rush,"Ricky Dobbs rush for no gain to the AFA 24, tackled by Alex Means and Myles Morales.",-0.5632479242477367,,,
292762426169,29276242622,292762426,22,4,Navy,FBS Independents,16,Air Force,Navy,Air Force,Mountain West,13,5,"{'seconds': 0, 'minutes': 15}",79,21,4,6,38,True,Field Goal Good,Joe Buckley 38 yard field goal GOOD.,-0.120333585415368,,,
292762426144,29276242620,292762426,20,3,Navy,FBS Independents,13,Air Force,Navy,Air Force,Mountain West,10,4,"{'seconds': 15, 'minutes': 7}",23,77,3,5,4,False,Rush,"Ricky Dobbs rush for 4 yards to the Navy 27, tackled by Justin Moore.",-0.04051849809301089,,,
292762426142,29276242620,292762426,20,1,Navy,FBS Independents,13,Air Force,Navy,Air Force,Mountain West,10,4,"{'seconds': 15, 'minutes': 7}",18,82,1,10,1,False,Rush,"Ricky Dobbs rush for 1 yard to the Navy 19, tackled by Rick Ricketts.",-0.42674776130514314,,,
292762426143,29276242620,292762426,20,2,Navy,FBS Independents,13,Air Force,Navy,Air Force,Mountain West,10,4,"{'seconds': 15, 'minutes': 7}",19,81,2,9,4,False,Rush,"Vince Murray rush for 4 yards to the Navy 23, tackled by John Falgout.",-0.04550313179373955,,,
292762426146,29276242620,292762426,20,5,Navy,FBS Independents,13,Air Force,Navy,Air Force,Mountain West,10,4,"{'seconds': 44, 'minutes': 3}",27,73,4,1,-1,False,Punt,"Kyle Delahooke punt for 48 yards, returned by Reggie Rembert for a loss of 1 yard to the AFA 24, tackled by Jared Marks.",,,,
292762426145,29276242620,292762426,20,4,Navy,FBS Independents,13,Air Force,Navy,Air Force,Mountain West,10,4,"{'seconds': 44, 'minutes': 3}",27,73,4,1,0,False,Timeout,"Timeout NAVY, clock 03:44.",,,,
292762426135,29276242618,292762426,18,1,Navy,FBS Independents,13,Air Force,Navy,Air Force,Mountain West,10,4,"{'seconds': 18, 'minutes': 11}",46,54,1,10,6,False,Rush,"Vince Murray rush for 6 yards to the AFA 48, tackled by John Falgout.",0.374950753061633,,,
292762426136,29276242618,292762426,18,2,Navy,FBS Independents,13,Air Force,Navy,Air Force,Mountain West,10,4,"{'seconds': 18, 'minutes': 11}",52,48,2,4,4,False,Rush,"Ricky Dobbs rush for 4 yards, fumbled, forced by Ben Garland, recovered by AFA Andre Morris Jr. at the 50 yard line.",0.3970644271135537,,,
292762426062,29276242608,292762426,8,11,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,6,2,"{'seconds': 33, 'minutes': 5}",63,37,2,9,67,True,Pass Interception,"Ricky Dobbs pass intercepted by Anthony Wright Jr. at the AFA 33, returned for 67 yards for a TOUCHDOWN.",-3.308582961061207,,,
292762426054,29276242608,292762426,8,3,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,0,2,"{'seconds': 13, 'minutes': 14}",27,73,3,8,12,False,Pass Completion,"Ricky Dobbs pass complete to Cory Finnerty for 12 yards to the Navy 39, tackled by John Falgout for a 1ST down.",2.1541502787151225,,,
292762426056,29276242608,292762426,8,5,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,0,2,"{'seconds': 13, 'minutes': 14}",47,53,2,2,3,False,Rush,"Vince Murray rush for 3 yards to the 50 yard line, tackled by Justin Moore and John Falgout for a 1ST down.",-0.0113643128850677,,,
292762426061,29276242608,292762426,8,10,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,0,2,"{'seconds': 13, 'minutes': 14}",62,38,1,10,1,False,Rush,"Ricky Dobbs rush for 1 yard to the AFA 37, tackled by Rick Ricketts and Ben Garland.",-0.596824390353605,,,
292762426059,29276242608,292762426,8,8,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,0,2,"{'seconds': 13, 'minutes': 14}",54,46,3,6,5,False,Rush,"Vince Murray rush for 5 yards to the AFA 41, tackled by John Falgout.",0.074080697796644,,,
292762426060,29276242608,292762426,8,9,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,0,2,"{'seconds': 13, 'minutes': 14}",59,41,4,1,3,False,Rush,"Ricky Dobbs rush for 3 yards to the AFA 38, tackled by Jon Davis for a 1ST down.",1.9533777110635648,,,
292762426058,29276242608,292762426,8,7,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,0,2,"{'seconds': 13, 'minutes': 14}",51,49,2,9,3,False,Rush,"Ricky Dobbs rush for 3 yards to the AFA 46, tackled by Rick Ricketts and Alex Means.",-0.4067541391909088,,,
292762426052,29276242608,292762426,8,1,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,0,2,"{'seconds': 13, 'minutes': 14}",25,75,1,10,2,False,Rush,"Vince Murray rush for 2 yards to the Navy 27, tackled by Justin Moore and Ken Lamendola.",-0.45260367932203766,,,
292762426053,29276242608,292762426,8,2,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,0,2,"{'seconds': 13, 'minutes': 14}",27,73,2,8,0,False,Rush,"Ricky Dobbs rush for no gain to the Navy 27, tackled by Rick Ricketts.",-0.4788075161366292,,,
292762426055,29276242608,292762426,8,4,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,0,2,"{'seconds': 13, 'minutes': 14}",39,61,1,10,8,False,Rush,Vince Murray rush for 8 yards to the Navy 47.,1.0249684172285607,,,
292762426057,29276242608,292762426,8,6,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,0,2,"{'seconds': 13, 'minutes': 14}",50,50,1,10,1,False,Rush,"Vince Murray rush for 1 yard to the AFA 49, tackled by John Falgout.",-0.873884986133115,,,
292762426094,29276242614,292762426,14,1,Navy,FBS Independents,10,Air Force,Navy,Air Force,Mountain West,7,3,"{'seconds': 56, 'minutes': 12}",4,96,1,10,-1,False,Rush,"Vince Murray rush for a loss of 1 yard to the Navy 3, tackled by Ben Garland and Myles Morales.",-0.3061761981358444,,,
292762426095,29276242614,292762426,14,2,Navy,FBS Independents,10,Air Force,Navy,Air Force,Mountain West,7,3,"{'seconds': 56, 'minutes': 12}",3,97,2,11,3,False,Rush,"Ricky Dobbs rush for 3 yards to the Navy 6, tackled by Alex Means.",-0.03935814337324839,,,
292762426097,29276242614,292762426,14,4,Navy,FBS Independents,10,Air Force,Navy,Air Force,Mountain West,7,3,"{'seconds': 56, 'minutes': 12}",10,90,4,4,0,False,Punt,"Kyle Delahooke punt for 27 yards, punt out-of-bounds at the Navy 37.",,,,
292762426096,29276242614,292762426,14,3,Navy,FBS Independents,10,Air Force,Navy,Air Force,Mountain West,7,3,"{'seconds': 56, 'minutes': 12}",6,94,3,8,4,False,Rush,"Vince Murray rush for 4 yards to the Navy 10, tackled by Alex Means and John Falgout.",-0.00895567079670735,,,
292762426065,29276242610,292762426,10,1,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,7,2,"{'seconds': 33, 'minutes': 5}",29,71,1,10,3,False,Rush,"Ricky Dobbs rush for 3 yards to the Navy 32, tackled by Wylie Wikstrom.",-0.3446420231971743,,,
292762426067,29276242610,292762426,10,3,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,7,2,"{'seconds': 33, 'minutes': 5}",32,68,3,7,12,False,Rush,"Ricky Dobbs rush for 12 yards to the Navy 44, tackled by John Falgout for a 1ST down.",2.426663985998169,,,
292762426075,29276242610,292762426,10,10,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,7,2,"{'seconds': 19, 'minutes': 2}",70,30,3,5,1,False,Rush,"Vince Murray rush for 1 yard to the AFA 29, tackled by Ben Garland and Justin Moore.",-0.7059369648298564,,,
292762426077,29276242610,292762426,10,12,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,7,2,"{'seconds': 13, 'minutes': 0}",71,29,4,4,0,False,Timeout,"Timeout AIR FORCE, clock 00:13.",,,,
292762426070,29276242610,292762426,10,5,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,7,2,"{'seconds': 33, 'minutes': 5}",46,54,2,8,1,False,Rush,"Alexander Teich rush for 1 yard to the Navy 47, tackled by Alex Means and Rick Ricketts.",-0.8393193832877497,,,
292762426079,29276242610,292762426,10,14,Navy,FBS Independents,10,Air Force,Navy,Air Force,Mountain West,7,2,"{'seconds': 8, 'minutes': 0}",30,70,-1,-1,22,False,Kickoff,"Jon Teague kickoff for 58 yards returned by Jared Tew, tackled by Jordan Eddington for 22 yards to the AFA 34, tackled by Jordan Eddington.",,,,
292762426072,29276242610,292762426,10,7,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,7,2,"{'seconds': 19, 'minutes': 2}",47,53,3,7,3,False,Rush,"Vince Murray rush for 3 yards to the Navy 47, tackled by Alex Means, AIR FORCE penalty 15 yard personal foul accepted for a 1ST down.",-0.3165383137101881,,,
292762426071,29276242610,292762426,10,6,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,7,2,"{'seconds': 19, 'minutes': 2}",47,53,3,7,0,False,Timeout,"Timeout NAVY, clock 02:19.",,,,
292762426076,29276242610,292762426,10,11,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,7,2,"{'seconds': 13, 'minutes': 0}",71,29,4,4,0,False,Timeout,"Timeout NAVY, clock 00:13.",,,,
292760127045,29276012703,292760127,3,20,Michigan State,Big Ten,0,Michigan,Michigan State,Michigan,Big Ten,3,1,"{'seconds': 35, 'minutes': 3}",92,8,3,0,0,False,Timeout,"Timeout MICHIGAN ST, clock 3:35.",,,,
292760127047,29276012703,292760127,3,22,Michigan State,Big Ten,6,Michigan,Michigan State,Michigan,Big Ten,3,1,"{'seconds': 25, 'minutes': 2}",99,1,4,1,1,True,Rush,Larry Caper rush for 1 yard for a TOUCHDOWN.,,,,
292760127230,29276012721,292760127,21,4,Michigan State,Big Ten,20,Michigan,Michigan State,Michigan,Big Ten,13,4,"{'seconds': 56, 'minutes': 2}",40,60,3,2,-1,False,Rush,Larry Caper rush for a loss of 1 yard to the MchSt 39.,-0.9351856147507078,,,
292760127227,29276012721,292760127,21,1,Michigan State,Big Ten,20,Michigan,Michigan State,Michigan,Big Ten,13,4,"{'seconds': 40, 'minutes': 3}",32,68,1,10,7,False,Pass Completion,Keith Nichol pass complete to Mark Dell for 7 yards to the MchSt 39.,0.6906032640622382,,,
292760127231,29276012721,292760127,21,5,Michigan State,Big Ten,20,Michigan,Michigan State,Michigan,Big Ten,13,4,"{'seconds': 56, 'minutes': 2}",39,61,4,3,0,False,Timeout,"Timeout MICHIGAN, clock 2:56.",,,,
292760127229,29276012721,292760127,21,3,Michigan State,Big Ten,20,Michigan,Michigan State,Michigan,Big Ten,13,4,"{'seconds': 59, 'minutes': 2}",40,60,3,2,0,False,Timeout,"Timeout MICHIGAN, clock 2:59.",,,,
292760127228,29276012721,292760127,21,2,Michigan State,Big Ten,20,Michigan,Michigan State,Michigan,Big Ten,13,4,"{'seconds': 5, 'minutes': 3}",39,61,2,3,1,False,Rush,Larry Caper rush for 1 yard to the MchSt 40.,-0.9807723906339234,,,
292760127232,29276012721,292760127,21,6,Michigan State,Big Ten,20,Michigan,Michigan State,Michigan,Big Ten,13,4,"{'seconds': 53, 'minutes': 2}",39,61,4,3,0,False,Punt,"Aaron Bates punt for 52 yards, returned by Greg Mathews for no gain to the Mich 9.",,,,
292760127004,29276012701,292760127,1,3,Michigan State,Big Ten,0,Michigan,Michigan State,Michigan,Big Ten,3,1,"{'seconds': 36, 'minutes': 13}",24,76,3,6,18,False,Pass Interception,"Kirk Cousins pass intercepted by Stevie Brown at the MchSt 32, returned for 18 yards to the MchSt 14.",-0.010657707030977903,,,
292760127002,29276012701,292760127,1,1,Michigan State,Big Ten,0,Michigan,Michigan State,Michigan,Big Ten,3,1,"{'seconds': 50, 'minutes': 14}",20,80,1,10,0,False,Rush,Glenn Winston rush for no gain to the MchSt 20.,-0.5586693796725282,,,
292760127003,29276012701,292760127,1,2,Michigan State,Big Ten,0,Michigan,Michigan State,Michigan,Big Ten,3,1,"{'seconds': 10, 'minutes': 14}",20,80,2,10,4,False,Rush,Larry Caper rush for 4 yards to the MchSt 24.,-0.04461511769139115,,,
292760127266,29276012725,292760127,25,2,Michigan State,Big Ten,20,Michigan,Michigan State,Michigan,Big Ten,20,5,"{'seconds': 0, 'minutes': 15}",66,34,2,19,11,False,Pass Completion,Keith Nichol pass complete to B.J. Cunningham for 11 yards to the Mich 23.,1.0604636202078073,,,
292760127267,29276012725,292760127,25,3,Michigan State,Big Ten,26,Michigan,Michigan State,Michigan,Big Ten,20,5,"{'seconds': 0, 'minutes': 15}",77,23,3,8,23,True,Rush,Larry Caper rush for 23 yards for a TOUCHDOWN.,,,,
292760127264,29276012725,292760127,25,1,Michigan State,Big Ten,20,Michigan,Michigan State,Michigan,Big Ten,20,5,"{'seconds': 0, 'minutes': 15}",75,25,1,10,-9,False,Rush,Glenn Winston rush for a loss of 9 yards to the Mich 34.,-1.8305064294194935,,,
292760127152,29276012711,292760127,11,3,Michigan State,Big Ten,10,Michigan,Michigan State,Michigan,Big Ten,6,3,"{'seconds': 10, 'minutes': 7}",93,7,2,4,3,False,Rush,Glenn Winston rush for 3 yards to the Mich 4.,-0.12360103128656,,,
292760127151,29276012711,292760127,11,2,Michigan State,Big Ten,10,Michigan,Michigan State,Michigan,Big Ten,6,3,"{'seconds': 41, 'minutes': 7}",87,13,1,10,6,False,Rush,Glenn Winston rush for 6 yards to the Mich 7.,0.180499623508462,,,
292760127154,29276012711,292760127,11,5,Michigan State,Big Ten,13,Michigan,Michigan State,Michigan,Big Ten,6,3,"{'seconds': 9, 'minutes': 6}",95,5,4,2,24,True,Field Goal Good,Brett Swenson 24 yard field goal GOOD.,-1.092055836912595,,,
292760127159,29276012711,292760127,11,6,Michigan State,Big Ten,13,Michigan,Michigan State,Michigan,Big Ten,6,3,"{'seconds': 9, 'minutes': 6}",30,70,-1,-1,21,False,Kickoff,"Brett Swenson kickoff for 70 yards returned by Darryl Stonum for 21 yards to the Mich 21, MICHIGAN penalty 10 yard Holding accepted.",,,,
