id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
300022459029,30002245905,300022459,5,4,Northern Illinois,Mid-American,0,South Florida,Northern Illinois,South Florida,Big East,3,1,"{'seconds': 28, 'minutes': 4}",33,67,4,1,0,False,Punt,"Josh Wilber punt for 33 yards, punt out-of-bounds at the SFla 34.",,,,
300022459026,30002245905,300022459,5,1,Northern Illinois,Mid-American,0,South Florida,Northern Illinois,South Florida,Big East,3,1,"{'seconds': 8, 'minutes': 6}",24,76,1,10,0,False,Rush,Chad Spann rush for no gain to the NoIll 24.,-0.6723571521309859,,,
300022459027,30002245905,300022459,5,2,Northern Illinois,Mid-American,0,South Florida,Northern Illinois,South Florida,Big East,3,1,"{'seconds': 45, 'minutes': 5}",24,76,2,10,9,False,Pass Completion,Chandler Harnish pass complete to Marcus Lewis for 9 yards to the NoIll 33.,0.652806380134729,,,
300022459012,30002245902,300022459,2,5,South Florida,Big East,0,Northern Illinois,Northern Illinois,South Florida,Mid-American,0,1,"{'seconds': 21, 'minutes': 10}",22,22,3,13,0,False,Pass Incompletion,B.J. Daniels pass incomplete to N/A.,-0.877350265632341,,,
300022459011,30002245902,300022459,2,4,South Florida,Big East,0,Northern Illinois,Northern Illinois,South Florida,Mid-American,0,1,"{'seconds': 56, 'minutes': 10}",18,18,2,9,0,False,Sack,B.J. Daniels sacked by Sean Progar for a loss of 4 yards to the NoIll 22.,-0.415945299207808,,,
300022459009,30002245902,300022459,2,2,South Florida,Big East,0,Northern Illinois,Northern Illinois,South Florida,Mid-American,0,1,"{'seconds': 20, 'minutes': 12}",34,34,1,10,15,False,Pass Completion,B.J. Daniels pass complete to Jessie Hester for 15 yards to the NoIll 19 for a 1ST down.,0.332278532276147,,,
300022459008,30002245902,300022459,2,1,South Florida,Big East,0,Northern Illinois,Northern Illinois,South Florida,Mid-American,0,1,"{'seconds': 45, 'minutes': 12}",49,49,1,10,15,False,Pass Completion,B.J. Daniels pass complete to Jessie Hester for 15 yards to the NoIll 34 for a 1ST down.,0.8256043907235783,,,
300022459014,30002245902,300022459,2,7,South Florida,Big East,0,Northern Illinois,Northern Illinois,South Florida,Mid-American,0,1,"{'seconds': 50, 'minutes': 9}",70,70,-1,-1,21,False,Kickoff,Eric Schwartz kickoff for 64 yards returned by Tommy Davis for 21 yards to the NoIll 27.,,,,
300022459010,30002245902,300022459,2,3,South Florida,Big East,0,Northern Illinois,Northern Illinois,South Florida,Mid-American,0,1,"{'seconds': 47, 'minutes': 11}",19,19,1,10,1,False,Rush,Moise Plancher rush for 1 yard to the NoIll 18.,-0.280938211620716,,,
300022459013,30002245902,300022459,2,6,South Florida,Big East,3,Northern Illinois,Northern Illinois,South Florida,Mid-American,0,1,"{'seconds': 17, 'minutes': 10}",22,22,4,13,39,True,Field Goal Good,Eric Schwartz 39 yard field goal GOOD.,0.696856261694368,,,
300022459144,30002245915,300022459,15,7,South Florida,Big East,6,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,3,"{'seconds': 21, 'minutes': 5}",46,46,2,13,0,False,Pass Incompletion,B.J. Daniels pass incomplete.,-0.9968979493347163,,,
300022459138,30002245915,300022459,15,3,South Florida,Big East,6,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,3,"{'seconds': 35, 'minutes': 7}",54,54,1,10,4,False,Rush,Mike Ford rush for 4 yards to the 50 yard line.,-0.1577860825649198,,,
300022459143,30002245915,300022459,15,6,South Florida,Big East,6,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,3,"{'seconds': 45, 'minutes': 5}",43,43,1,10,-3,False,Rush,Moise Plancher rush for a loss of 3 yards to the NoIll 46.,-1.612114323242821,,,
300022459145,30002245915,300022459,15,8,South Florida,Big East,12,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,3,"{'seconds': 12, 'minutes': 5}",46,46,3,13,46,True,Pass Completion,B.J. Daniels pass complete to A.J. Love for 46 yards for a TOUCHDOWN.,,,,
300022459142,30002245915,300022459,15,5,South Florida,Big East,6,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,3,"{'seconds': 19, 'minutes': 6}",46,46,3,2,3,False,Pass Completion,B.J. Daniels pass complete to A.J. Love for 3 yards to the NoIll 43 for a 1ST down.,1.1528495258243938,,,
300022459136,30002245915,300022459,15,1,South Florida,Big East,6,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,3,"{'seconds': 11, 'minutes': 8}",81,81,1,10,0,False,Pass Incompletion,B.J. Daniels pass incomplete.,-0.5327945515514214,,,
300022459137,30002245915,300022459,15,2,South Florida,Big East,6,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,3,"{'seconds': 3, 'minutes': 8}",81,81,2,10,27,False,Rush,Mike Ford rush for 27 yards to the SFla 46 for a 1ST down.,2.78651653486901,,,
300022459141,30002245915,300022459,15,4,South Florida,Big East,6,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,3,"{'seconds': 58, 'minutes': 6}",50,50,2,6,4,False,Rush,Mike Ford rush for 4 yards to the NoIll 46.,-0.1625359935051202,,,
300022459146,30002245915,300022459,15,9,South Florida,Big East,13,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,3,"{'seconds': 12, 'minutes': 5}",3,3,-1,-1,0,True,Extra Point Good,Eric Schwartz extra point GOOD.,,,,
300022459147,30002245915,300022459,15,10,South Florida,Big East,13,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,3,"{'seconds': 12, 'minutes': 5}",70,70,-1,-1,25,False,Kickoff,Eric Schwartz kickoff for 60 yards returned by Tommy Davis for 25 yards to the NoIll 35.,,,,
300022459157,30002245919,300022459,18,4,South Florida,Big East,13,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,3,"{'seconds': 58, 'minutes': 1}",36,36,2,5,1,False,Rush,Mike Ford rush for 1 yard to the NoIll 35.,-0.6887066053955521,,,
300022459167,30002245919,300022459,18,9,South Florida,Big East,19,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,4,"{'seconds': 55, 'minutes': 14}",7,7,3,3,7,True,Pass Completion,B.J. Daniels pass complete to A.J. Love for 7 yards for a TOUCHDOWN.,,,,
300022459160,30002245919,300022459,18,5,South Florida,Big East,13,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,3,"{'seconds': 16, 'minutes': 1}",35,35,3,4,21,False,Pass Completion,B.J. Daniels pass complete to Carlton Mitchell for 21 yards to the NoIll 14 for a 1ST down.,1.292353779024367,,,
300022459156,30002245919,300022459,18,3,South Florida,Big East,13,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,3,"{'seconds': 27, 'minutes': 2}",46,46,1,15,10,False,Rush,Mike Ford rush for 10 yards to the NoIll 36.,1.029140215851113,,,
300022459169,30002245919,300022459,18,11,South Florida,Big East,13,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,4,"{'seconds': 42, 'minutes': 14}",70,70,-1,-1,27,False,Kickoff,Eric Schwartz kickoff for 63 yards returned by Tommy Davis for 27 yards to the NoIll 34.,,,,
300022459166,30002245919,300022459,18,8,South Florida,Big East,13,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,4,"{'seconds': 0, 'minutes': 15}",7,7,3,3,0,False,Timeout,"Timeout NORTHN ILLINOIS, clock 15:00.",,,,
300022459154,30002245919,300022459,18,2,South Florida,Big East,13,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,3,"{'seconds': 15, 'minutes': 3}",41,41,1,10,0,False,Penalty,"SOUTH FLORIDA penalty 5 yard illegal shift accepted, no play.",,,,
300022459168,30002245919,300022459,18,10,South Florida,Big East,20,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,4,"{'seconds': 55, 'minutes': 14}",3,3,-1,-1,0,True,Extra Point Good,Eric Schwartz extra point GOOD.,,,,
300022459164,30002245919,300022459,18,7,South Florida,Big East,13,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,3,"{'seconds': 0, 'minutes': 0}",11,11,2,7,4,False,Rush,Mike Ford rush for 4 yards to the NoIll 7.,-0.022173779810867,,,
300022459153,30002245919,300022459,18,1,South Florida,Big East,13,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,3,"{'seconds': 15, 'minutes': 3}",52,52,1,10,11,False,Rush,Mike Ford rush for 11 yards to the NoIll 41 for a 1ST down.,0.7675346628139116,,,
300022459161,30002245919,300022459,18,6,South Florida,Big East,13,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,3,"{'seconds': 43, 'minutes': 0}",14,14,1,10,3,False,Rush,Mike Ford rush for 3 yards to the NoIll 11.,-0.1007251569352445,,,
300022459107,30002245912,300022459,12,1,South Florida,Big East,3,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,2,"{'seconds': 0, 'minutes': 0}",90,90,1,10,-2,False,Rush,B.J. Daniels rush for a loss of 2 yards to the SFla 8.,-0.4333196845754248,,,
300022459109,30002245912,300022459,12,2,Northern Illinois,Mid-American,3,South Florida,Northern Illinois,South Florida,Big East,3,3,"{'seconds': 33, 'minutes': 13}",30,70,-1,-1,24,False,Kickoff,"Mike Salerno kickoff for 67 yards returned by Dontavia Bogan for 24 yards, fumbled, forced by Team, recovered by SFla at the SFla 30, SOUTH FLORIDA penalty 13 yard illegal block accepted.",,,,
300022459100,30002245911,300022459,11,6,Northern Illinois,Mid-American,3,South Florida,Northern Illinois,South Florida,Big East,3,2,"{'seconds': 15, 'minutes': 1}",38,62,2,8,12,False,Pass Completion,Chandler Harnish pass complete to Marcus Lewis for 12 yards to the 50 yard line for a 1ST down.,1.9497804139559507,,,
300022459095,30002245911,300022459,11,4,Northern Illinois,Mid-American,3,South Florida,Northern Illinois,South Florida,Big East,3,2,"{'seconds': 27, 'minutes': 2}",17,83,3,12,19,False,Pass Completion,Chandler Harnish pass complete to Reed Cunningham for 19 yards to the NoIll 36 for a 1ST down.,2.1293662742499277,,,
300022459092,30002245911,300022459,11,1,Northern Illinois,Mid-American,3,South Florida,Northern Illinois,South Florida,Big East,3,2,"{'seconds': 3, 'minutes': 4}",19,81,1,10,2,False,Rush,Chad Spann rush for 2 yards to the NoIll 21.,-0.345885638069002,,,
300022459094,30002245911,300022459,11,3,Northern Illinois,Mid-American,3,South Florida,Northern Illinois,South Florida,Big East,3,2,"{'seconds': 6, 'minutes': 3}",11,89,2,18,6,False,Rush,Chandler Harnish rush for 6 yards to the NoIll 17.,0.0297370158179211,,,
300022459105,30002245911,300022459,11,10,Northern Illinois,Mid-American,3,South Florida,Northern Illinois,South Florida,Big East,3,2,"{'seconds': 48, 'minutes': 0}",50,50,3,10,0,False,Pass Incompletion,Chandler Harnish pass incomplete.,-0.7052334563220866,,,
300022459101,30002245911,300022459,11,7,Northern Illinois,Mid-American,3,South Florida,Northern Illinois,South Florida,Big East,3,2,"{'seconds': 58, 'minutes': 0}",50,50,1,10,0,False,Pass Incompletion,Chandler Harnish pass incomplete.,-1.1143038065675126,,,
300022459103,30002245911,300022459,11,8,Northern Illinois,Mid-American,3,South Florida,Northern Illinois,South Florida,Big East,3,2,"{'seconds': 54, 'minutes': 0}",50,50,2,10,0,False,Pass Incompletion,Chandler Harnish pass incomplete.,-1.0237730924311421,,,
300022459093,30002245911,300022459,11,2,Northern Illinois,Mid-American,3,South Florida,Northern Illinois,South Florida,Big East,3,2,"{'seconds': 27, 'minutes': 3}",21,79,2,8,0,False,Penalty,"NORTHN ILLINOIS penalty 10 yard personal foul accepted, no play.",,,,
300022459106,30002245911,300022459,11,11,Northern Illinois,Mid-American,3,South Florida,Northern Illinois,South Florida,Big East,3,2,"{'seconds': 48, 'minutes': 0}",50,50,4,10,0,False,Punt,"Mike Salerno punt for 40 yards, fair catch by Faron Hornes at the SFla 10.",,,,
300022459104,30002245911,300022459,11,9,Northern Illinois,Mid-American,3,South Florida,Northern Illinois,South Florida,Big East,3,2,"{'seconds': 54, 'minutes': 0}",50,50,3,10,0,False,Timeout,"Timeout NORTHN ILLINOIS, clock 00:54.",,,,
300022459098,30002245911,300022459,11,5,Northern Illinois,Mid-American,3,South Florida,Northern Illinois,South Florida,Big East,3,2,"{'seconds': 47, 'minutes': 1}",36,64,1,10,2,False,Rush,Chad Spann rush for 2 yards to the NoIll 38.,-0.6439997383019928,,,
300022459223,30002245925,300022459,24,5,South Florida,Big East,27,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,4,"{'seconds': 0, 'minutes': 0}",35,35,3,14,1,False,Rush,Lindsey Lamar rush for 1 yard to the NoIll 34.,-0.7787056914690779,,,
300022459215,30002245925,300022459,24,1,South Florida,Big East,27,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,4,"{'seconds': 33, 'minutes': 2}",65,65,1,10,2,False,Rush,Mike Ford rush for 2 yards to the SFla 37.,-0.63079683335922,,,
300022459218,30002245925,300022459,24,3,South Florida,Big East,27,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,4,"{'seconds': 38, 'minutes': 1}",31,31,1,10,-2,False,Rush,Lindsey Lamar rush for a loss of 2 yards to the NoIll 33.,-0.888144093928609,,,
300022459216,30002245925,300022459,24,2,South Florida,Big East,27,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,4,"{'seconds': 52, 'minutes': 1}",63,63,2,8,32,False,Rush,Mike Ford rush for 32 yards to the NoIll 31 for a 1ST down.,3.031567673977607,,,
300022459219,30002245925,300022459,24,4,South Florida,Big East,27,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,4,"{'seconds': 1, 'minutes': 1}",33,33,2,12,-2,False,Rush,Lindsey Lamar rush for a loss of 2 yards to the NoIll 35.,-1.3264600453825024,,,
300022459152,30002245918,300022459,17,1,Northern Illinois,Mid-American,3,South Florida,Northern Illinois,South Florida,Big East,13,3,"{'seconds': 15, 'minutes': 3}",36,64,1,10,23,False,Pass Interception,"Chandler Harnish pass intercepted by Jerome Murphy at the SFla 25, returned for 23 yards to the SFla 48.",-1.852807392224669,,,
300022459023,30002245904,300022459,4,2,South Florida,Big East,3,Northern Illinois,Northern Illinois,South Florida,Mid-American,0,1,"{'seconds': 33, 'minutes': 7}",71,71,2,10,9,False,Pass Completion,B.J. Daniels pass complete to Evan Landi for 9 yards to the SFla 38.,0.7938334722781812,,,
300022459022,30002245904,300022459,4,1,South Florida,Big East,3,Northern Illinois,Northern Illinois,South Florida,Mid-American,0,1,"{'seconds': 51, 'minutes': 7}",71,71,1,10,0,False,Pass Incompletion,B.J. Daniels pass incomplete to N/A.,-0.8305196050291288,,,
300022459024,30002245904,300022459,4,3,South Florida,Big East,3,Northern Illinois,Northern Illinois,South Florida,Mid-American,0,1,"{'seconds': 49, 'minutes': 6}",62,62,3,1,0,False,Rush,Richard Kelly rush for no gain to the SFla 38.,-0.8266637544090916,,,
300022459025,30002245904,300022459,4,4,South Florida,Big East,3,Northern Illinois,Northern Illinois,South Florida,Mid-American,0,1,"{'seconds': 49, 'minutes': 6}",62,62,4,1,0,False,Punt,"Delbert Alvarado punt for 38 yards, fair catch by Tommy Davis at the NoIll 24.",,,,
300022459020,30002245903,300022459,3,3,Northern Illinois,Mid-American,0,South Florida,Northern Illinois,South Florida,Big East,3,1,"{'seconds': 38, 'minutes': 8}",28,72,3,9,8,False,Pass Completion,Chandler Harnish pass complete to Chad Spann for 8 yards to the NoIll 36.,0.30144899527271196,,,
300022459016,30002245903,300022459,3,1,Northern Illinois,Mid-American,0,South Florida,Northern Illinois,South Florida,Big East,3,1,"{'seconds': 50, 'minutes': 9}",27,73,1,10,0,False,Sack,Chandler Harnish sacked by Jason Pierre-Paul for a loss of 4 yards to the NoIll 23.,-0.766047035673644,,,
300022459018,30002245903,300022459,3,2,Northern Illinois,Mid-American,0,South Florida,Northern Illinois,South Florida,Big East,3,1,"{'seconds': 23, 'minutes': 9}",23,77,2,14,5,False,Rush,Chad Spann rush for 5 yards to the NoIll 28.,0.022226273080041103,,,
300022459021,30002245903,300022459,3,4,Northern Illinois,Mid-American,0,South Florida,Northern Illinois,South Florida,Big East,3,1,"{'seconds': 38, 'minutes': 8}",36,64,4,1,0,False,Punt,"Josh Wilber punt for 35 yards, downed at the SFla 29.",,,,
300022459181,30002245921,300022459,20,4,South Florida,Big East,20,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,4,"{'seconds': 9, 'minutes': 12}",55,55,1,10,2,False,Rush,Mike Ford rush for 2 yards to the SFla 47.,-0.6797853383066688,,,
300022459188,30002245921,300022459,20,9,South Florida,Big East,20,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,4,"{'seconds': 39, 'minutes': 8}",49,49,3,23,5,False,Pass Completion,B.J. Daniels pass complete to Carlton Mitchell for 5 yards to the NoIll 44.,0.01901377582563946,,,
300022459179,30002245921,300022459,20,2,South Florida,Big East,20,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,4,"{'seconds': 16, 'minutes': 13}",81,81,1,10,3,False,Rush,Mike Ford rush for 3 yards to the SFla 22.,-0.2256553240907335,,,
300022459186,30002245921,300022459,20,8,South Florida,Big East,20,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,4,"{'seconds': 16, 'minutes': 9}",37,37,2,11,0,False,Sack,B.J. Daniels sacked by Jake Coffman for a loss of 12 yards to the NoIll 49.,-0.9780413412453283,,,
300022459182,30002245921,300022459,20,5,South Florida,Big East,20,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,4,"{'seconds': 21, 'minutes': 11}",53,53,2,8,4,False,Rush,B.J. Daniels rush for 4 yards to the NoIll 49.,-0.1663817457259711,,,
300022459178,30002245921,300022459,20,1,South Florida,Big East,20,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,4,"{'seconds': 25, 'minutes': 13}",81,81,1,10,0,False,Timeout,"Timeout SOUTH FLORIDA, clock 13:25.",,,,
300022459192,30002245921,300022459,20,10,South Florida,Big East,20,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,4,"{'seconds': 39, 'minutes': 8}",44,44,4,18,0,False,Punt,Delbert Alvarado punt for 44 yards for a touchback.,,,,
300022459184,30002245921,300022459,20,7,South Florida,Big East,20,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,4,"{'seconds': 6, 'minutes': 10}",36,36,1,10,-1,False,Rush,Mike Ford rush for a loss of 1 yard to the NoIll 37.,-0.9031999321620817,,,
300022459180,30002245921,300022459,20,3,South Florida,Big East,20,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,4,"{'seconds': 42, 'minutes': 12}",78,78,2,7,23,False,Rush,Mike Ford rush for 23 yards to the SFla 45 for a 1ST down.,2.387661607777165,,,
300022459183,30002245921,300022459,20,6,South Florida,Big East,20,Northern Illinois,Northern Illinois,South Florida,Mid-American,3,4,"{'seconds': 46, 'minutes': 10}",49,49,3,4,13,False,Rush,B.J. Daniels rush for 13 yards to the NoIll 36 for a 1ST down.,2.1120022263352087,,,
300022459005,30002245901,300022459,1,2,Northern Illinois,Mid-American,0,South Florida,Northern Illinois,South Florida,Big East,0,1,"{'seconds': 13, 'minutes': 14}",49,51,2,1,-1,False,Rush,Chad Spann rush for a loss of 1 yard to the NoIll 48.,-1.6732960889091455,,,
300022459006,30002245901,300022459,1,3,Northern Illinois,Mid-American,0,South Florida,Northern Illinois,South Florida,Big East,0,1,"{'seconds': 18, 'minutes': 13}",48,52,3,2,1,False,Rush,Chandler Harnish rush for 1 yard to the NoIll 49.,-0.8631564579139734,,,
300022459007,30002245901,300022459,1,4,Northern Illinois,Mid-American,0,South Florida,Northern Illinois,South Florida,Big East,0,1,"{'seconds': 18, 'minutes': 13}",49,51,4,1,0,False,Rush,Justin Anderson rush for no gain to the NoIll 49.,-1.0460784705743027,,,
300022459003,30002245901,300022459,1,1,Northern Illinois,Mid-American,0,South Florida,Northern Illinois,South Florida,Big East,0,1,"{'seconds': 45, 'minutes': 14}",40,60,1,10,9,False,Rush,Chad Spann rush for 9 yards to the NoIll 49.,1.339431621541097,,,
300022459194,30002245922,300022459,21,2,Northern Illinois,Mid-American,3,South Florida,Northern Illinois,South Florida,Big East,20,4,"{'seconds': 25, 'minutes': 7}",20,80,2,10,0,False,Pass Incompletion,DeMarcus Grady pass incomplete.,-0.2608138520764314,,,
300022459195,30002245922,300022459,21,3,Northern Illinois,Mid-American,3,South Florida,Northern Illinois,South Florida,Big East,20,4,"{'seconds': 14, 'minutes': 7}",20,80,3,10,8,False,Pass Completion,Chandler Harnish pass complete to Chad Spann for 8 yards to the NoIll 28.,0.1765154413509773,,,
300022459196,30002245922,300022459,21,4,Northern Illinois,Mid-American,3,South Florida,Northern Illinois,South Florida,Big East,20,4,"{'seconds': 40, 'minutes': 6}",28,72,4,2,0,False,Timeout,"Timeout NORTHN ILLINOIS, clock 06:40.",,,,
300022459197,30002245922,300022459,21,5,Northern Illinois,Mid-American,3,South Florida,Northern Illinois,South Florida,Big East,20,4,"{'seconds': 25, 'minutes': 6}",28,72,4,2,0,False,Rush,"Chandler Harnish rush for no gain, fumbled, recovered by NoIll Chad Spann at the NoIll 24.",0.029025586003085024,,,
300022459193,30002245922,300022459,21,1,Northern Illinois,Mid-American,3,South Florida,Northern Illinois,South Florida,Big East,20,4,"{'seconds': 55, 'minutes': 7}",20,80,1,10,0,False,Rush,Chad Spann rush for no gain to the NoIll 20.,-0.5586693796725282,,,
