id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
323430349025,32343034903,323430349,3,3,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 0, 'minutes': 5}",8,92,3,3,4,False,Rush,"Raymond Maples rush for 4 yards, fumbled at the Army 19 for a 1ST down.",0.3772847567326769,,,
323430349027,32343034903,323430349,3,5,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 0, 'minutes': 4}",20,80,2,9,5,False,Rush,Larry Dixon rush for 5 yards to the Army 25.,0.04479478180103591,,,
323430349028,32343034903,323430349,3,6,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 36, 'minutes': 3}",25,75,3,4,3,False,Rush,Larry Dixon rush for 3 yards to the Army 28.,-0.1368640346785659,,,
323430349029,32343034903,323430349,3,7,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 29, 'minutes': 3}",28,72,4,1,0,False,Timeout,"Timeout ARMY, clock 3:29.",,,,
323430349030,32343034903,323430349,3,8,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 21, 'minutes': 3}",28,72,4,1,0,False,Punt,"Chris Boldt punt for 37 yards, fair catch by Shawn Lynch at the Navy 35.",,,,
323430349163,32343034920,323430349,20,2,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 9, 'minutes': 4}",12,88,1,15,5,False,Rush,Trent Steelman rush for 5 yards to the Army 17.,0.02996036431825377,,,
323430349166,32343034920,323430349,20,5,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 31, 'minutes': 3}",24,76,3,3,4,False,Rush,Raymond Maples rush for 4 yards to the Army 28 for a 1ST down.,0.9423352197394257,,,
323430349172,32343034920,323430349,20,11,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 0, 'minutes': 2}",76,24,2,6,5,False,Rush,Raymond Maples rush for 5 yards to the Navy 19.,0.077274449002006,,,
323430349171,32343034920,323430349,20,10,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 0, 'minutes': 2}",72,28,1,10,4,False,Rush,Larry Dixon rush for 4 yards to the Navy 24.,-0.043244644569821,,,
323430349168,32343034920,323430349,20,7,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 45, 'minutes': 2}",35,65,2,3,12,False,Rush,Larry Dixon rush for 12 yards to the Army 47 for a 1ST down.,1.1129661492787797,,,
323430349169,32343034920,323430349,20,8,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 33, 'minutes': 2}",47,53,1,10,13,False,Pass Completion,Trent Steelman pass complete to Chevaughn Lawrence for 13 yards to the Navy 40 for a 1ST down.,0.9062502896359667,,,
323430349170,32343034920,323430349,20,9,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 10, 'minutes': 2}",60,40,1,10,12,False,Pass Completion,Trent Steelman pass complete to Chevaughn Lawrence for 12 yards to the Navy 28 for a 1ST down.,0.42503466979891,,,
323430349174,32343034920,323430349,20,13,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 4, 'minutes': 1}",86,14,1,10,1,False,Rush,"Larry Dixon rush for 1 yard, fumbled at the Navy 13.",-0.2453531896168325,,,
323430349165,32343034920,323430349,20,4,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 55, 'minutes': 3}",17,83,2,10,7,False,Rush,Trent Steelman rush for 7 yards to the Army 24.,0.22157880617958625,,,
323430349173,32343034920,323430349,20,12,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 18, 'minutes': 1}",81,19,3,1,5,False,Rush,Trent Steelman rush for 5 yards to the Navy 14 for a 1ST down.,0.1817014945271645,,,
323430349167,32343034920,323430349,20,6,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 5, 'minutes': 3}",28,72,1,10,7,False,Rush,Malcolm Brown rush for 7 yards to the Army 35.,0.6473671294139649,,,
323430349162,32343034920,323430349,20,1,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 30, 'minutes': 4}",17,83,1,10,0,False,Penalty,ARMY penalty 5 yard False Start accepted.,,,,
323430349164,32343034920,323430349,20,3,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 6, 'minutes': 4}",17,83,2,10,0,False,Timeout,"Timeout ARMY, clock 4:06.",,,,
323430349084,32343034909,323430349,9,3,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,10,2,"{'seconds': 7, 'minutes': 0}",52,48,1,10,19,False,Pass Completion,Trent Steelman pass complete to Chevaughn Lawrence for 19 yards to the Navy 29 for a 1ST down.,0.897932651681845,,,
323430349082,32343034909,323430349,9,1,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,10,2,"{'seconds': 13, 'minutes': 0}",41,59,1,10,11,False,Rush,Trent Steelman rush for 11 yards to the Navy 48 for a 1ST down.,0.9727785135184703,,,
323430349083,32343034909,323430349,9,2,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,10,2,"{'seconds': 13, 'minutes': 0}",52,48,1,10,0,False,Timeout,"Timeout ARMY, clock 00:13.",,,,
323430349091,32343034909,323430349,9,8,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,10,3,"{'seconds': 0, 'minutes': 15}",35,65,-1,-1,0,False,Kickoff,Eric Osteen kickoff for 65 yards for a touchback.,,,,
323430349086,32343034909,323430349,9,5,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,10,2,"{'seconds': 3, 'minutes': 0}",76,24,2,5,0,False,Timeout,"Timeout ARMY, clock 00:03.",,,,
323430349089,32343034909,323430349,9,7,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,10,2,"{'seconds': 0, 'minutes': 0}",76,24,2,5,41,True,Field Goal Good,Eric Osteen 41 yard field goal GOOD.,-1.288789954412676,,,
323430349085,32343034909,323430349,9,4,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,10,2,"{'seconds': 3, 'minutes': 0}",71,29,1,10,5,False,Rush,Trent Steelman rush for 5 yards to the Navy 24.,0.077091139010788,,,
323430349088,32343034909,323430349,9,6,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,10,2,"{'seconds': 3, 'minutes': 0}",76,24,2,5,0,False,Timeout,"Timeout NAVY, clock 00:03.",,,,
323430349147,32343034918,323430349,18,7,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 45, 'minutes': 9}",65,35,1,10,5,False,Rush,Malcolm Brown rush for 5 yards to the Navy 30.,0.081604517220205,,,
323430349145,32343034918,323430349,18,5,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 11, 'minutes': 11}",41,59,2,7,12,False,Rush,Malcolm Brown rush for 12 yards to the Navy 47 for a 1ST down.,1.7649131658167205,,,
323430349148,32343034918,323430349,18,8,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 15, 'minutes': 9}",70,30,2,5,6,False,Rush,Raymond Maples rush for 6 yards to the Navy 24 for a 1ST down.,0.209546317949776,,,
323430349149,32343034918,323430349,18,9,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 30, 'minutes': 8}",76,24,1,10,1,False,Rush,Raymond Maples rush for 1 yard to the Navy 23.,-0.3334518667191766,,,
323430349142,32343034918,323430349,18,2,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 21, 'minutes': 11}",17,83,2,7,6,False,Rush,"Trent Steelman rush for 6 yards to the Army 38, NAVY penalty 15 yard Face Mask accepted for a 1ST down.",0.18784603886434234,,,
323430349146,32343034918,323430349,18,6,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 13, 'minutes': 10}",53,47,1,10,12,False,Rush,Raymond Maples rush for 12 yards to the Navy 35 for a 1ST down.,0.640613457489474,,,
323430349150,32343034918,323430349,18,10,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 15, 'minutes': 8}",77,23,2,9,2,False,Rush,Trent Steelman rush for 2 yards to the Navy 21.,-0.2797627825026954,,,
323430349143,32343034918,323430349,18,3,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 21, 'minutes': 11}",38,62,1,10,0,False,Timeout,"Timeout ARMY, clock 11:21.",,,,
323430349151,32343034918,323430349,18,11,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 0, 'minutes': 8}",79,21,3,7,2,False,Rush,Raymond Maples rush for 2 yards to the Navy 19.,-0.358190761352075,,,
323430349144,32343034918,323430349,18,4,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 11, 'minutes': 11}",38,62,1,10,3,False,Rush,Raymond Maples rush for 3 yards to the Army 41.,-0.4251117664036599,,,
323430349141,32343034918,323430349,18,1,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 45, 'minutes': 11}",14,86,1,10,3,False,Rush,Larry Dixon rush for 3 yards to the Army 17.,-0.17692987996152973,,,
323430349152,32343034918,323430349,18,12,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 57, 'minutes': 6}",81,19,4,5,37,False,Field Goal Missed,Eric Osteen 37 yard field goal MISSED.,,,,
323430349128,32343034916,323430349,16,1,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,10,3,"{'seconds': 50, 'minutes': 0}",32,68,1,10,4,False,Rush,Raymond Maples rush for 4 yards to the Army 36.,-0.1488498506411844,,,
323430349130,32343034916,323430349,16,3,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,10,3,"{'seconds': 10, 'minutes': 0}",37,63,3,5,0,False,Pass Incompletion,Trent Steelman pass incomplete.,-0.542351648341338,,,
323430349129,32343034916,323430349,16,2,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,10,3,"{'seconds': 40, 'minutes': 0}",36,64,2,6,1,False,Rush,Raymond Maples rush for 1 yard to the Army 37.,-0.7232238742675188,,,
323430349131,32343034916,323430349,16,4,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,10,3,"{'seconds': 2, 'minutes': 0}",37,63,4,5,0,False,Punt,"Chris Boldt punt for 40 yards, punt out-of-bounds at the Navy 23.",,,,
323430349111,32343034914,323430349,14,1,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,10,3,"{'seconds': 36, 'minutes': 7}",63,37,1,10,3,False,Rush,Raymond Maples rush for 3 yards to the Navy 34.,-0.2366089144620603,,,
323430349115,32343034914,323430349,14,5,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,10,3,"{'seconds': 45, 'minutes': 5}",80,20,2,7,4,False,Rush,Larry Dixon rush for 4 yards to the Navy 16.,-0.039657344066002,,,
323430349118,32343034914,323430349,14,8,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,10,3,"{'seconds': 30, 'minutes': 4}",97,3,2,2,1,False,Rush,Trent Steelman rush for 1 yard to the Navy 2.,-0.3869905533992575,,,
323430349113,32343034914,323430349,14,3,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,10,3,"{'seconds': 40, 'minutes': 6}",69,31,3,4,8,False,Rush,Trent Steelman rush for 8 yards to the Navy 23 for a 1ST down.,0.8941830379914715,,,
323430349120,32343034914,323430349,14,10,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,10,3,"{'seconds': 36, 'minutes': 3}",96,4,4,3,21,True,Field Goal Good,Eric Osteen 21 yard field goal GOOD.,-1.063333987715136,,,
323430349112,32343034914,323430349,14,2,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,10,3,"{'seconds': 5, 'minutes': 7}",66,34,2,7,3,False,Rush,Raymond Maples rush for 3 yards to the Navy 31.,-0.2701431701238965,,,
323430349117,32343034914,323430349,14,7,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,10,3,"{'seconds': 0, 'minutes': 5}",89,11,1,10,8,False,Rush,Raymond Maples rush for 8 yards to the Navy 3.,0.4458816745421395,,,
323430349116,32343034914,323430349,14,6,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,10,3,"{'seconds': 36, 'minutes': 5}",84,16,3,3,5,False,Rush,Trent Steelman rush for 5 yards to the Navy 11 for a 1ST down.,0.312706619509214,,,
323430349114,32343034914,323430349,14,4,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,10,3,"{'seconds': 0, 'minutes': 6}",77,23,1,10,3,False,Rush,Trent Steelman rush for 3 yards to the Navy 20.,-0.1308110107399085,,,
323430349121,32343034914,323430349,14,11,Army,FBS Independents,13,Navy,Army,Navy,FBS Independents,10,3,"{'seconds': 36, 'minutes': 3}",35,65,-1,-1,0,False,Kickoff,Eric Osteen kickoff for 65 yards for a touchback.,,,,
323430349119,32343034914,323430349,14,9,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,10,3,"{'seconds': 0, 'minutes': 4}",98,2,3,1,-2,False,Rush,Raymond Maples rush for a loss of 2 yards to the Navy 4.,-0.473817720059821,,,
323430349038,32343034905,323430349,5,4,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 0, 'minutes': 1}",50,50,1,10,4,False,Rush,Raymond Maples rush for 4 yards to the Navy 46.,-0.141734208558013,,,
323430349037,32343034905,323430349,5,3,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 0, 'minutes': 1}",35,65,2,7,15,False,Rush,Malcolm Brown rush for 15 yards to the 50 yard line for a 1ST down.,2.056291907469296,,,
323430349041,32343034905,323430349,5,6,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,2,"{'seconds': 0, 'minutes': 15}",61,39,1,10,-1,False,Rush,"Trent Steelman rush for a loss of 1 yard, fumbled at the Navy 38.",-1.015195614654532,,,
323430349039,32343034905,323430349,5,5,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 0, 'minutes': 0}",54,46,2,6,7,False,Rush,Raymond Maples rush for 7 yards to the Navy 39 for a 1ST down.,0.842707585747835,,,
323430349035,32343034905,323430349,5,1,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 34, 'minutes': 1}",22,78,1,10,10,False,Rush,Trent Steelman rush for 10 yards to the Army 32 for a 1ST down.,0.7526740866992627,,,
323430349042,32343034905,323430349,5,7,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,2,"{'seconds': 23, 'minutes': 14}",62,38,2,9,6,False,Pass Completion,"Trent Steelman pass complete to Raymond Maples for 6 yards, fumbled at the Navy 34.",0.2583060531930634,,,
323430349036,32343034905,323430349,5,2,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 34, 'minutes': 1}",32,68,1,10,3,False,Rush,Larry Dixon rush for 3 yards to the Army 35.,-0.3783931239488095,,,
323430349006,32343034901,323430349,1,5,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 20, 'minutes': 13}",63,37,1,10,3,False,Rush,Raymond Maples rush for 3 yards to the Navy 34.,-0.2366089144620603,,,
323430349007,32343034901,323430349,1,6,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 0, 'minutes': 13}",66,34,2,7,0,False,Rush,Larry Dixon rush for no gain to the Navy 34.,-0.8424218332734518,,,
323430349004,32343034901,323430349,1,3,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 0, 'minutes': 14}",50,50,1,10,4,False,Rush,Larry Dixon rush for 4 yards to the Navy 46.,-0.141734208558013,,,
323430349008,32343034901,323430349,1,7,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 50, 'minutes': 12}",66,34,3,7,2,False,Rush,Larry Dixon rush for 2 yards to the Navy 32.,-0.5817105596754607,,,
323430349009,32343034901,323430349,1,8,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 53, 'minutes': 11}",68,32,4,5,4,False,Rush,Trent Steelman rush for 4 yards to the Navy 28.,-2.287850061112284,,,
323430349005,32343034901,323430349,1,4,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 40, 'minutes': 13}",54,46,2,6,9,False,Rush,Raymond Maples rush for 9 yards to the Navy 37 for a 1ST down.,0.9317375092026428,,,
323430349003,32343034901,323430349,1,2,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 15, 'minutes': 14}",28,72,2,5,22,False,Rush,Raymond Maples rush for 22 yards to the 50 yard line for a 1ST down.,2.278023159162327,,,
323430349002,32343034901,323430349,1,1,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 30, 'minutes': 14}",23,77,1,10,5,False,Rush,Larry Dixon rush for 5 yards to the Army 28.,0.090922002905697,,,
323430349058,32343034907,323430349,7,5,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,7,2,"{'seconds': 0, 'minutes': 8}",62,38,3,4,7,False,Rush,Raymond Maples rush for 7 yards to the Navy 31 for a 1ST down.,1.2422060871548497,,,
323430349061,32343034907,323430349,7,8,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,7,2,"{'seconds': 30, 'minutes': 6}",85,15,1,10,4,False,Rush,Raymond Maples rush for 4 yards to the Navy 11.,-0.019365161227934,,,
323430349059,32343034907,323430349,7,6,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,7,2,"{'seconds': 30, 'minutes': 7}",69,31,1,10,2,False,Rush,Larry Dixon rush for 2 yards to the Navy 29.,-0.3100175172690756,,,
323430349055,32343034907,323430349,7,2,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,7,2,"{'seconds': 45, 'minutes': 8}",45,55,1,10,11,False,Rush,Raymond Maples rush for 11 yards to the Navy 44 for a 1ST down.,0.8637308798063437,,,
323430349060,32343034907,323430349,7,7,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,7,2,"{'seconds': 0, 'minutes': 7}",71,29,2,8,14,False,Rush,Malcolm Brown rush for 14 yards to the Navy 15 for a 1ST down.,0.5937645977769406,,,
323430349063,32343034907,323430349,7,10,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,7,2,"{'seconds': 20, 'minutes': 6}",97,3,-1,-1,0,True,Extra Point Good,Eric Osteen extra point GOOD.,,,,
323430349054,32343034907,323430349,7,1,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,7,2,"{'seconds': 0, 'minutes': 9}",25,75,1,10,20,False,Rush,Trent Steelman rush for 20 yards to the Army 45 for a 1ST down.,1.8011418824049565,,,
323430349057,32343034907,323430349,7,4,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,7,2,"{'seconds': 35, 'minutes': 8}",61,39,2,5,1,False,Rush,Raymond Maples rush for 1 yard to the Navy 38.,-0.7641236503692923,,,
323430349056,32343034907,323430349,7,3,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,7,2,"{'seconds': 35, 'minutes': 8}",56,44,1,10,5,False,Rush,Larry Dixon rush for 5 yards to the Navy 39.,0.0928537506515159,,,
323430349062,32343034907,323430349,7,9,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,7,2,"{'seconds': 20, 'minutes': 6}",89,11,2,6,11,True,Rush,Trent Steelman rush for 11 yards for a TOUCHDOWN.,,,,
323430349064,32343034907,323430349,7,11,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,7,2,"{'seconds': 20, 'minutes': 6}",35,65,-1,-1,21,False,Kickoff,Eric Osteen kickoff for 65 yards returned by Ryan Williams-Jenkins for 21 yards to the Navy 21.,,,,
323430349109,32343034913,323430349,13,1,Navy,FBS Independents,10,Army,Army,Navy,FBS Independents,10,3,"{'seconds': 0, 'minutes': 8}",66,66,1,10,6,False,Rush,Geoffrey Whiteside rush for 6 yards to the Navy 40.,0.3949221212311402,,,
323430349110,32343034913,323430349,13,2,Navy,FBS Independents,10,Army,Army,Navy,FBS Independents,10,3,"{'seconds': 43, 'minutes': 7}",60,60,2,4,2,False,Rush,"Keenan Reynolds rush for 2 yards, fumbled at the Navy 37.",-0.7014458504345706,,,
323430349158,32343034919,323430349,19,6,Navy,FBS Independents,17,Army,Army,Navy,FBS Independents,13,4,"{'seconds': 51, 'minutes': 4}",57,57,1,10,49,False,Pass Completion,Keenan Reynolds pass complete to Brandon Turner for 49 yards to the Army 8 for a 1ST down.,2.1457171288116346,,,
323430349155,32343034919,323430349,19,3,Navy,FBS Independents,17,Army,Army,Navy,FBS Independents,13,4,"{'seconds': 0, 'minutes': 6}",78,78,3,8,10,False,Pass Completion,Keenan Reynolds pass complete to Geoffrey Whiteside for 10 yards to the Navy 32 for a 1ST down.,1.5971563705085323,,,
323430349156,32343034919,323430349,19,4,Navy,FBS Independents,17,Army,Army,Navy,FBS Independents,13,4,"{'seconds': 45, 'minutes': 5}",68,68,1,10,0,False,Pass Incompletion,Keenan Reynolds pass incomplete.,-0.9262377870973815,,,
323430349160,32343034919,323430349,19,8,Navy,FBS Independents,17,Army,Army,Navy,FBS Independents,13,4,"{'seconds': 41, 'minutes': 4}",3,3,-1,-1,0,True,Extra Point Good,Nick Sloan extra point GOOD.,,,,
323430349157,32343034919,323430349,19,5,Navy,FBS Independents,17,Army,Army,Navy,FBS Independents,13,4,"{'seconds': 23, 'minutes': 5}",68,68,2,10,11,False,Rush,Keenan Reynolds rush for 11 yards to the Navy 43 for a 1ST down.,1.9802318052279144,,,
323430349153,32343034919,323430349,19,1,Navy,FBS Independents,17,Army,Army,Navy,FBS Independents,13,4,"{'seconds': 30, 'minutes': 6}",80,80,1,10,2,False,Rush,Noah Copeland rush for 2 yards to the Navy 22.,-0.3623882030735057,,,
323430349161,32343034919,323430349,19,9,Navy,FBS Independents,17,Army,Army,Navy,FBS Independents,13,4,"{'seconds': 41, 'minutes': 4}",65,65,-1,-1,14,False,Kickoff,Colin Amerau kickoff for 62 yards returned by Julian Crockett for 14 yards to the Army 17.,,,,
323430349154,32343034919,323430349,19,2,Navy,FBS Independents,17,Army,Army,Navy,FBS Independents,13,4,"{'seconds': 25, 'minutes': 6}",78,78,2,8,0,False,Pass Incompletion,Keenan Reynolds pass incomplete to Bo Snelson.,-0.3680210874717833,,,
323430349159,32343034919,323430349,19,7,Navy,FBS Independents,17,Army,Army,Navy,FBS Independents,13,4,"{'seconds': 41, 'minutes': 4}",8,8,1,8,8,True,Rush,Keenan Reynolds rush for 8 yards for a TOUCHDOWN.,,,,
323430349178,32343034921,323430349,21,4,Navy,FBS Independents,17,Army,Army,Navy,FBS Independents,13,4,"{'seconds': 0, 'minutes': 0}",90,90,3,13,-2,False,Rush,Team rush for a loss of 2 yards to the Navy 8.,-0.0541264337031828,,,
323430349175,32343034921,323430349,21,1,Navy,FBS Independents,17,Army,Army,Navy,FBS Independents,13,4,"{'seconds': 2, 'minutes': 1}",87,87,1,10,-2,False,Rush,Team rush for a loss of 2 yards to the Navy 11.,-0.4978496931424319,,,
323430349177,32343034921,323430349,21,3,Navy,FBS Independents,17,Army,Army,Navy,FBS Independents,13,4,"{'seconds': 30, 'minutes': 0}",89,89,2,12,-1,False,Rush,Team rush for a loss of 1 yard to the Navy 10.,-0.13857330040648197,,,
323430349176,32343034921,323430349,21,2,Navy,FBS Independents,17,Army,Army,Navy,FBS Independents,13,4,"{'seconds': 2, 'minutes': 1}",89,89,2,12,0,False,Timeout,"Timeout ARMY, clock 01:02.",,,,
323430349072,32343034908,323430349,8,8,Navy,FBS Independents,7,Army,Army,Navy,FBS Independents,7,2,"{'seconds': 6, 'minutes': 2}",45,45,3,2,3,False,Rush,Noah Copeland rush for 3 yards to the Army 42 for a 1ST down.,1.114618982772701,,,
323430349071,32343034908,323430349,8,7,Navy,FBS Independents,7,Army,Army,Navy,FBS Independents,7,2,"{'seconds': 35, 'minutes': 2}",50,50,2,7,5,False,Rush,Noah Copeland rush for 5 yards to the Army 45.,0.09753726024425,,,
323430349077,32343034908,323430349,8,13,Navy,FBS Independents,7,Army,Army,Navy,FBS Independents,7,2,"{'seconds': 11, 'minutes': 1}",20,20,1,10,6,False,Rush,Noah Copeland rush for 6 yards to the Army 14.,0.186246289322352,,,
323430349070,32343034908,323430349,8,6,Navy,FBS Independents,7,Army,Army,Navy,FBS Independents,7,2,"{'seconds': 20, 'minutes': 3}",53,53,1,10,3,False,Rush,Noah Copeland rush for 3 yards to the 50 yard line.,-0.4117922810157673,,,
