id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
330070333105,33007033311,330070333,11,10,Alabama,SEC,27,Notre Dame,Alabama,Notre Dame,FBS Independents,0,2,"{'seconds': 31, 'minutes': 0}",89,11,1,10,11,True,Pass Completion,AJ McCarron pass complete to Eddie Lacy for 11 yards for a TOUCHDOWN.,,,,
330070333011,33007033302,330070333,2,1,Notre Dame,FBS Independents,0,Alabama,Alabama,Notre Dame,SEC,7,1,"{'seconds': 32, 'minutes': 11}",75,75,1,10,8,False,Pass Completion,Everett Golson pass complete to TJ Jones for 8 yards to the NDame 33.,0.9104368550610653,,,
330070333013,33007033302,330070333,2,3,Notre Dame,FBS Independents,0,Alabama,Alabama,Notre Dame,SEC,7,1,"{'seconds': 14, 'minutes': 11}",67,67,3,2,0,False,Pass Incompletion,Everett Golson pass incomplete to Tyler Eifert.,-0.6013143962559822,,,
330070333012,33007033302,330070333,2,2,Notre Dame,FBS Independents,0,Alabama,Alabama,Notre Dame,SEC,7,1,"{'seconds': 21, 'minutes': 11}",67,67,2,2,0,False,Pass Incompletion,Everett Golson pass incomplete to Tyler Eifert.,-1.1300243096866742,,,
330070333014,33007033302,330070333,2,4,Notre Dame,FBS Independents,0,Alabama,Alabama,Notre Dame,SEC,7,1,"{'seconds': 14, 'minutes': 11}",67,67,4,2,0,False,Timeout,"Timeout NOTRE DAME, clock 11:14.",,,,
330070333015,33007033302,330070333,2,5,Notre Dame,FBS Independents,0,Alabama,Alabama,Notre Dame,SEC,7,1,"{'seconds': 3, 'minutes': 11}",67,67,4,2,0,False,Punt,"Ben Turk punt for 43 yards, fair catch by Christion Jones at the Alab 39, NOTRE DAME penalty 15 yard Kick Catching Interference on Matthias Farley accepted.",,,,
330070333198,33007033320,330070333,20,1,Alabama,SEC,42,Notre Dame,Alabama,Notre Dame,FBS Independents,14,4,"{'seconds': 2, 'minutes': 4}",32,68,1,10,8,False,Rush,T.J. Yeldon rush for 8 yards to the Alab 40.,1.0205002560261356,,,
330070333202,33007033320,330070333,20,5,Alabama,SEC,42,Notre Dame,Alabama,Notre Dame,FBS Independents,14,4,"{'seconds': 21, 'minutes': 1}",51,49,3,2,0,False,Rush,Kenyan Drake rush for no gain to the NDame 49.,-1.1172225278351338,,,
330070333199,33007033320,330070333,20,2,Alabama,SEC,42,Notre Dame,Alabama,Notre Dame,FBS Independents,14,4,"{'seconds': 34, 'minutes': 3}",40,60,2,2,3,False,Rush,T.J. Yeldon rush for 3 yards to the Alab 43 for a 1ST down.,0.0334937621043975,,,
330070333201,33007033320,330070333,20,4,Alabama,SEC,42,Notre Dame,Alabama,Notre Dame,FBS Independents,14,4,"{'seconds': 23, 'minutes': 2}",49,51,2,4,2,False,Rush,Kenyan Drake rush for 2 yards to the NDame 49.,-0.723936165444119,,,
330070333210,33007033320,330070333,20,6,Alabama,SEC,42,Notre Dame,Alabama,Notre Dame,FBS Independents,14,4,"{'seconds': 7, 'minutes': 1}",51,49,4,2,0,False,Punt,Cody Mandell punt for 49 yards for a touchback.,,,,
330070333200,33007033320,330070333,20,3,Alabama,SEC,42,Notre Dame,Alabama,Notre Dame,FBS Independents,14,4,"{'seconds': 54, 'minutes': 2}",43,57,1,10,6,False,Rush,Kenyan Drake rush for 6 yards to the Alab 49.,0.391648506498802,,,
330070333089,33007033310,330070333,10,5,Notre Dame,FBS Independents,0,Alabama,Alabama,Notre Dame,SEC,21,2,"{'seconds': 58, 'minutes': 4}",68,68,2,10,7,False,Pass Completion,Everett Golson pass complete to Tyler Eifert for 7 yards to the NDame 39.,0.4177688714086419,,,
330070333086,33007033310,330070333,10,2,Notre Dame,FBS Independents,0,Alabama,Alabama,Notre Dame,SEC,21,2,"{'seconds': 18, 'minutes': 6}",85,85,1,10,4,False,Rush,Theo Riddick rush for 4 yards to the NDame 19.,-0.0658646968869041,,,
330070333090,33007033310,330070333,10,6,Notre Dame,FBS Independents,0,Alabama,Alabama,Notre Dame,SEC,21,2,"{'seconds': 4, 'minutes': 4}",61,61,3,3,0,False,Sack,Everett Golson sacked by Adrian Hubbard for a loss of 5 yards to the NDame 34.,-0.7168858256336534,,,
330070333088,33007033310,330070333,10,4,Notre Dame,FBS Independents,0,Alabama,Alabama,Notre Dame,SEC,21,2,"{'seconds': 14, 'minutes': 5}",68,68,1,10,0,False,Pass Incompletion,"Everett Golson pass incomplete to DaVaris Daniels, broken up by Ha'Sean Clinton-Dix.",-0.9262377870973815,,,
330070333085,33007033310,330070333,10,1,Notre Dame,FBS Independents,0,Alabama,Alabama,Notre Dame,SEC,21,2,"{'seconds': 45, 'minutes': 6}",96,96,1,10,11,False,Pass Completion,Everett Golson pass complete to Tyler Eifert for 11 yards to the NDame 15 for a 1ST down.,0.31764552917561417,,,
330070333087,33007033310,330070333,10,3,Notre Dame,FBS Independents,0,Alabama,Alabama,Notre Dame,SEC,21,2,"{'seconds': 56, 'minutes': 5}",81,81,2,6,13,False,Pass Completion,Everett Golson pass complete to DaVaris Daniels for 13 yards to the NDame 32 for a 1ST down.,1.1675155311202543,,,
330070333092,33007033310,330070333,10,7,Notre Dame,FBS Independents,0,Alabama,Alabama,Notre Dame,SEC,21,2,"{'seconds': 43, 'minutes': 3}",66,66,4,8,0,False,Punt,"Ben Turk punt for 37 yards, fair catch by Christion Jones at the Alab 29.",,,,
330070333030,33007033304,330070333,4,1,Notre Dame,FBS Independents,0,Alabama,Alabama,Notre Dame,SEC,14,1,"{'seconds': 55, 'minutes': 5}",80,80,1,10,8,False,Pass Completion,Everett Golson pass complete to Tyler Eifert for 8 yards to the NDame 28.,0.7987441096809142,,,
330070333032,33007033304,330070333,4,3,Notre Dame,FBS Independents,0,Alabama,Alabama,Notre Dame,SEC,14,1,"{'seconds': 21, 'minutes': 5}",65,65,1,10,0,False,Rush,Theo Riddick rush for no gain to the NDame 35.,-1.0146424556055624,,,
330070333034,33007033304,330070333,4,5,Notre Dame,FBS Independents,0,Alabama,Alabama,Notre Dame,SEC,14,1,"{'seconds': 31, 'minutes': 4}",65,65,3,10,0,False,Pass Incompletion,Everett Golson pass incomplete.,-0.30241592870214795,,,
330070333033,33007033304,330070333,4,4,Notre Dame,FBS Independents,0,Alabama,Alabama,Notre Dame,SEC,14,1,"{'seconds': 38, 'minutes': 4}",65,65,2,10,0,False,Pass Incompletion,Everett Golson pass incomplete to TJ Jones.,-0.6004605992346148,,,
330070333035,33007033304,330070333,4,6,Notre Dame,FBS Independents,0,Alabama,Alabama,Notre Dame,SEC,14,1,"{'seconds': 22, 'minutes': 4}",65,65,4,10,1,False,Punt,"Ben Turk punt for 46 yards, returned by Christion Jones for 1 yard to the Alab 20.",,,,
330070333031,33007033304,330070333,4,2,Notre Dame,FBS Independents,0,Alabama,Alabama,Notre Dame,SEC,14,1,"{'seconds': 34, 'minutes': 5}",72,72,2,2,7,False,Rush,Cierre Wood rush for 7 yards to the NDame 35 for a 1ST down.,0.3445966752328537,,,
330070333213,33007033321,330070333,21,2,Notre Dame,FBS Independents,14,Alabama,Alabama,Notre Dame,SEC,42,4,"{'seconds': 0, 'minutes': 0}",80,80,2,10,1,False,Rush,Cierre Wood rush for 1 yard to the NDame 21.,-0.22025114108216304,,,
330070333212,33007033321,330070333,21,1,Notre Dame,FBS Independents,14,Alabama,Alabama,Notre Dame,SEC,42,4,"{'seconds': 34, 'minutes': 0}",80,80,1,10,0,False,Rush,Cierre Wood rush for no gain to the NDame 20.,-0.5586693796725282,,,
330070333113,33007033313,330070333,13,2,Notre Dame,FBS Independents,0,Alabama,Alabama,Notre Dame,SEC,28,3,"{'seconds': 22, 'minutes': 14}",69,69,2,4,21,False,Pass Completion,Everett Golson pass complete to DaVaris Daniels for 21 yards to the Alab 48 for a 1ST down.,2.0581464823887963,,,
330070333116,33007033313,330070333,13,5,Notre Dame,FBS Independents,0,Alabama,Alabama,Notre Dame,SEC,28,3,"{'seconds': 17, 'minutes': 13}",36,36,1,10,0,False,Pass Incompletion,Everett Golson pass incomplete to Robby Toma.,-0.7215426143188567,,,
330070333117,33007033313,330070333,13,6,Notre Dame,FBS Independents,0,Alabama,Alabama,Notre Dame,SEC,28,3,"{'seconds': 11, 'minutes': 13}",36,36,2,10,0,False,Pass Interception,"Everett Golson pass intercepted by Ha'Sean Clinton-Dix at the Alab 3, returned for no gain to the Alab 3.",-3.2676792906673473,,,
330070333114,33007033313,330070333,13,3,Notre Dame,FBS Independents,0,Alabama,Alabama,Notre Dame,SEC,28,3,"{'seconds': 1, 'minutes': 14}",48,48,1,10,9,False,Pass Completion,Everett Golson pass complete to TJ Jones for 9 yards to the Alab 39.,1.037900871084576,,,
330070333115,33007033313,330070333,13,4,Notre Dame,FBS Independents,0,Alabama,Alabama,Notre Dame,SEC,28,3,"{'seconds': 35, 'minutes': 13}",39,39,2,1,3,False,Rush,Theo Riddick rush for 3 yards to the Alab 36 for a 1ST down.,-0.362445129818415,,,
330070333112,33007033313,330070333,13,1,Notre Dame,FBS Independents,0,Alabama,Alabama,Notre Dame,SEC,28,3,"{'seconds': 45, 'minutes': 14}",75,75,1,10,6,False,Rush,Theo Riddick rush for 6 yards to the NDame 31.,0.3333748010525683,,,
330070333161,33007033316,330070333,16,13,Alabama,SEC,35,Notre Dame,Alabama,Notre Dame,FBS Independents,7,4,"{'seconds': 44, 'minutes': 11}",68,32,3,3,13,False,Rush,Eddie Lacy rush for 13 yards to the NDame 19 for a 1ST down.,0.8991910573879273,,,
330070333151,33007033316,330070333,16,5,Alabama,SEC,35,Notre Dame,Alabama,Notre Dame,FBS Independents,7,3,"{'seconds': 10, 'minutes': 1}",31,69,2,4,6,False,Rush,Eddie Lacy rush for 6 yards to the Alab 37 for a 1ST down.,0.693869525091003,,,
330070333158,33007033316,330070333,16,10,Alabama,SEC,35,Notre Dame,Alabama,Notre Dame,FBS Independents,7,4,"{'seconds': 12, 'minutes': 13}",53,47,3,8,8,False,Pass Completion,AJ McCarron pass complete to Michael Williams for 8 yards to the NDame 39 for a 1ST down.,2.343058458989459,,,
330070333152,33007033316,330070333,16,6,Alabama,SEC,35,Notre Dame,Alabama,Notre Dame,FBS Independents,7,3,"{'seconds': 32, 'minutes': 0}",37,63,1,10,4,False,Rush,Eddie Lacy rush for 4 yards to the Alab 41.,-0.1644248613169578,,,
330070333163,33007033316,330070333,16,14,Alabama,SEC,41,Notre Dame,Alabama,Notre Dame,FBS Independents,7,4,"{'seconds': 27, 'minutes': 11}",81,19,1,10,19,True,Pass Completion,AJ McCarron pass complete to Amari Cooper for 19 yards for a TOUCHDOWN.,,,,
330070333148,33007033316,330070333,16,2,Alabama,SEC,35,Notre Dame,Alabama,Notre Dame,FBS Independents,7,3,"{'seconds': 22, 'minutes': 3}",22,78,2,2,3,False,Rush,"T.J. Yeldon rush for 3 yards to the Alab 15, ALABAMA penalty 10 yard Holding on Kevin Norwood accepted.",-0.0819307649219895,,,
330070333159,33007033316,330070333,16,11,Alabama,SEC,35,Notre Dame,Alabama,Notre Dame,FBS Independents,7,4,"{'seconds': 57, 'minutes': 12}",61,39,1,10,0,False,Pass Incompletion,AJ McCarron pass incomplete to Amari Cooper.,-0.814236079442537,,,
330070333153,33007033316,330070333,16,7,Alabama,SEC,35,Notre Dame,Alabama,Notre Dame,FBS Independents,7,3,"{'seconds': 0, 'minutes': 0}",41,59,2,6,10,False,Pass Completion,AJ McCarron pass complete to Amari Cooper for 10 yards to the NDame 49 for a 1ST down.,1.4526051032574596,,,
330070333156,33007033316,330070333,16,9,Alabama,SEC,35,Notre Dame,Alabama,Notre Dame,FBS Independents,7,4,"{'seconds': 56, 'minutes': 13}",48,52,2,13,5,False,Pass Completion,AJ McCarron pass complete to Kelly Johnson for 5 yards to the NDame 47.,0.0585422633223746,,,
330070333165,33007033316,330070333,16,16,Alabama,SEC,42,Notre Dame,Alabama,Notre Dame,FBS Independents,7,4,"{'seconds': 27, 'minutes': 11}",35,65,-1,-1,0,False,Kickoff,Cade Foster kickoff for 65 yards for a touchback.,,,,
330070333155,33007033316,330070333,16,8,Alabama,SEC,35,Notre Dame,Alabama,Notre Dame,FBS Independents,7,4,"{'seconds': 45, 'minutes': 14}",51,49,1,10,-3,False,Rush,Eddie Lacy rush for a loss of 3 yards to the Alab 48.,-1.7797087256061364,,,
330070333150,33007033316,330070333,16,4,Alabama,SEC,35,Notre Dame,Alabama,Notre Dame,FBS Independents,7,3,"{'seconds': 54, 'minutes': 1}",25,75,1,10,6,False,Rush,T.J. Yeldon rush for 6 yards to the Alab 31.,0.3333748010525683,,,
330070333149,33007033316,330070333,16,3,Alabama,SEC,35,Notre Dame,Alabama,Notre Dame,FBS Independents,7,3,"{'seconds': 12, 'minutes': 2}",15,85,2,9,10,False,Rush,T.J. Yeldon rush for 10 yards to the Alab 25 for a 1ST down.,0.9355642781896112,,,
330070333164,33007033316,330070333,16,15,Alabama,SEC,42,Notre Dame,Alabama,Notre Dame,FBS Independents,7,4,"{'seconds': 27, 'minutes': 11}",97,3,-1,-1,0,True,Extra Point Good,Jeremy Shelley extra point GOOD.,,,,
330070333147,33007033316,330070333,16,1,Alabama,SEC,35,Notre Dame,Alabama,Notre Dame,FBS Independents,7,3,"{'seconds': 44, 'minutes': 3}",14,86,1,10,8,False,Rush,T.J. Yeldon rush for 8 yards to the Alab 22.,0.6642424615295672,,,
330070333160,33007033316,330070333,16,12,Alabama,SEC,35,Notre Dame,Alabama,Notre Dame,FBS Independents,7,4,"{'seconds': 12, 'minutes': 12}",61,39,2,10,7,False,Pass Completion,AJ McCarron pass complete to Marvin Shinn for 7 yards to the NDame 32.,0.4510359483486377,,,
330070333004,33007033301,330070333,1,2,Alabama,SEC,0,Notre Dame,Alabama,Notre Dame,FBS Independents,0,1,"{'seconds': 12, 'minutes': 14}",19,81,2,9,29,False,Pass Completion,AJ McCarron pass complete to Kevin Norwood for 29 yards to the Alab 48 for a 1ST down.,2.9069917218875627,,,
330070333010,33007033301,330070333,1,8,Alabama,SEC,7,Notre Dame,Alabama,Notre Dame,FBS Independents,0,1,"{'seconds': 3, 'minutes': 12}",35,65,-1,-1,0,False,Kickoff,Cade Foster kickoff for 65 yards for a touchback.,,,,
330070333009,33007033301,330070333,1,7,Alabama,SEC,7,Notre Dame,Alabama,Notre Dame,FBS Independents,0,1,"{'seconds': 3, 'minutes': 12}",97,3,-1,-1,0,True,Extra Point Good,Jeremy Shelley extra point GOOD.,,,,
330070333003,33007033301,330070333,1,1,Alabama,SEC,0,Notre Dame,Alabama,Notre Dame,FBS Independents,0,1,"{'seconds': 45, 'minutes': 14}",18,82,1,10,1,False,Rush,Eddie Lacy rush for 1 yard to the Alab 19.,-0.42674776130514314,,,
330070333005,33007033301,330070333,1,3,Alabama,SEC,0,Notre Dame,Alabama,Notre Dame,FBS Independents,0,1,"{'seconds': 13, 'minutes': 13}",48,52,1,10,10,False,Rush,"Eddie Lacy rush for 10 yards to the NDame 27, NOTRE DAME penalty 15 yard Face Mask on Dan Fox accepted for a 1ST down.",0.713118817138307,,,
330070333006,33007033301,330070333,1,4,Alabama,SEC,0,Notre Dame,Alabama,Notre Dame,FBS Independents,0,1,"{'seconds': 13, 'minutes': 13}",73,27,1,10,0,False,Penalty,NOTRE DAME penalty 5 yard Offside on Louis Nix III accepted.,,,,
330070333007,33007033301,330070333,1,5,Alabama,SEC,0,Notre Dame,Alabama,Notre Dame,FBS Independents,0,1,"{'seconds': 34, 'minutes': 12}",78,22,1,5,2,False,Rush,T.J. Yeldon rush for 2 yards to the NDame 20.,-0.3499733773855685,,,
330070333008,33007033301,330070333,1,6,Alabama,SEC,6,Notre Dame,Alabama,Notre Dame,FBS Independents,0,1,"{'seconds': 3, 'minutes': 12}",80,20,2,3,20,True,Rush,Eddie Lacy rush for 20 yards for a TOUCHDOWN.,,,,
330070333177,33007033317,330070333,17,8,Notre Dame,FBS Independents,7,Alabama,Alabama,Notre Dame,SEC,42,4,"{'seconds': 28, 'minutes': 8}",17,17,1,10,1,False,Rush,Theo Riddick rush for 1 yard to the Alab 16.,-0.264920444949746,,,
330070333173,33007033317,330070333,17,5,Notre Dame,FBS Independents,7,Alabama,Alabama,Notre Dame,SEC,42,4,"{'seconds': 9, 'minutes': 10}",56,56,3,1,13,False,Pass Completion,Everett Golson pass complete to Tyler Eifert for 13 yards to the Alab 43 for a 1ST down.,1.9429612742822329,,,
330070333175,33007033317,330070333,17,7,Notre Dame,FBS Independents,7,Alabama,Alabama,Notre Dame,SEC,42,4,"{'seconds': 32, 'minutes': 9}",45,45,2,12,28,False,Pass Completion,Everett Golson pass complete to DaVaris Daniels for 28 yards to the Alab 17 for a 1ST down.,2.1587192869863183,,,
330070333171,33007033317,330070333,17,4,Notre Dame,FBS Independents,7,Alabama,Alabama,Notre Dame,SEC,42,4,"{'seconds': 46, 'minutes': 10}",65,65,2,10,9,False,Pass Completion,Everett Golson pass complete to TJ Jones for 9 yards to the NDame 44.,0.9620281040838102,,,
330070333178,33007033317,330070333,17,9,Notre Dame,FBS Independents,7,Alabama,Alabama,Notre Dame,SEC,42,4,"{'seconds': 20, 'minutes': 8}",16,16,2,9,10,False,Pass Completion,Everett Golson pass complete to TJ Jones for 10 yards to the Alab 6 for a 1ST down.,0.792333776668883,,,
330070333169,33007033317,330070333,17,2,Notre Dame,FBS Independents,7,Alabama,Alabama,Notre Dame,SEC,42,4,"{'seconds': 12, 'minutes': 11}",75,75,2,10,10,False,Pass Completion,Everett Golson pass complete to DaVaris Daniels for 10 yards to the NDame 35 for a 1ST down.,1.5380081310736387,,,
330070333168,33007033317,330070333,17,1,Notre Dame,FBS Independents,7,Alabama,Alabama,Notre Dame,SEC,42,4,"{'seconds': 22, 'minutes': 11}",75,75,1,10,0,False,Pass Incompletion,Everett Golson pass incomplete to Tyler Eifert.,-0.7029700220436519,,,
330070333174,33007033317,330070333,17,6,Notre Dame,FBS Independents,7,Alabama,Alabama,Notre Dame,SEC,42,4,"{'seconds': 45, 'minutes': 9}",43,43,1,10,-2,False,Pass Completion,Everett Golson pass complete to Cierre Wood for a loss of 2 yards to the Alab 45.,-1.3862523018398782,,,
330070333182,33007033317,330070333,17,10,Notre Dame,FBS Independents,13,Alabama,Alabama,Notre Dame,SEC,42,4,"{'seconds': 51, 'minutes': 7}",6,6,1,6,6,True,Pass Completion,Everett Golson pass complete to Theo Riddick for 6 yards for a TOUCHDOWN.,,,,
330070333170,33007033317,330070333,17,3,Notre Dame,FBS Independents,7,Alabama,Alabama,Notre Dame,SEC,42,4,"{'seconds': 1, 'minutes': 11}",65,65,1,10,0,False,Pass Incompletion,Everett Golson pass incomplete.,-1.0146424556055624,,,
330070333184,33007033317,330070333,17,12,Notre Dame,FBS Independents,14,Alabama,Alabama,Notre Dame,SEC,42,4,"{'seconds': 51, 'minutes': 7}",65,65,-1,-1,0,False,Kickoff,Kyle Brindza kickoff for 65 yards for a touchback.,,,,
330070333183,33007033317,330070333,17,11,Notre Dame,FBS Independents,14,Alabama,Alabama,Notre Dame,SEC,42,4,"{'seconds': 51, 'minutes': 7}",3,3,-1,-1,0,True,Extra Point Good,Kyle Brindza extra point GOOD.,,,,
330070333021,33007033303,330070333,3,5,Alabama,SEC,7,Notre Dame,Alabama,Notre Dame,FBS Independents,0,1,"{'seconds': 2, 'minutes': 9}",56,44,2,10,5,False,Rush,Eddie Lacy rush for 5 yards to the NDame 39.,0.071356038670963,,,
330070333024,33007033303,330070333,3,7,Alabama,SEC,7,Notre Dame,Alabama,Notre Dame,FBS Independents,0,1,"{'seconds': 51, 'minutes': 7}",68,32,1,10,5,False,Rush,Eddie Lacy rush for 5 yards to the NDame 27.,0.0790402371080084,,,
330070333026,33007033303,330070333,3,9,Alabama,SEC,7,Notre Dame,Alabama,Notre Dame,FBS Independents,0,1,"{'seconds': 21, 'minutes': 6}",77,23,3,1,20,False,Rush,Eddie Lacy rush for 20 yards to the NDame 3 for a 1ST down.,1.3826969985202866,,,
330070333019,33007033303,330070333,3,3,Alabama,SEC,7,Notre Dame,Alabama,Notre Dame,FBS Independents,0,1,"{'seconds': 44, 'minutes': 9}",48,52,3,1,8,False,Rush,Eddie Lacy rush for 8 yards to the NDame 44 for a 1ST down.,1.4991929583581634,,,
330070333025,33007033303,330070333,3,8,Alabama,SEC,7,Notre Dame,Alabama,Notre Dame,FBS Independents,0,1,"{'seconds': 10, 'minutes': 7}",73,27,2,5,4,False,Pass Completion,AJ McCarron pass complete to Amari Cooper for 4 yards to the NDame 23.,-0.0546695427706695,,,
330070333022,33007033303,330070333,3,6,Alabama,SEC,7,Notre Dame,Alabama,Notre Dame,FBS Independents,0,1,"{'seconds': 45, 'minutes': 8}",61,39,3,5,7,False,Pass Completion,AJ McCarron pass complete to Marvin Shinn for 7 yards to the NDame 32 for a 1ST down.,1.4390339906577216,,,
