id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
322502132083,32250213211,322502132,12,2,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,14,2,"{'seconds': 0, 'minutes': 8}",38,38,2,9,6,False,Rush,Ray Graham rush for 6 yards to the Cincy 32.,0.2583060531930634,,,
322502132082,32250213211,322502132,12,1,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,14,2,"{'seconds': 40, 'minutes': 8}",39,39,1,10,1,False,Rush,Ray Graham rush for 1 yard to the Cincy 38.,-0.6215061842869627,,,
322502132086,32250213211,322502132,12,5,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,14,2,"{'seconds': 9, 'minutes': 7}",6,6,1,0,0,False,Penalty,PITTSBURGH penalty 10 yard Holding accepted.,,,,
322502132084,32250213211,322502132,12,3,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,14,2,"{'seconds': 51, 'minutes': 7}",32,32,3,3,0,False,Penalty,PITTSBURGH penalty 5 yard Delay of Game accepted.,,,,
322502132088,32250213211,322502132,12,7,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,14,2,"{'seconds': 20, 'minutes': 6}",12,12,2,12,0,False,Rush,Ray Graham rush for no gain to the Cincy 12.,-0.321457751896638,,,
322502132087,32250213211,322502132,12,6,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,14,2,"{'seconds': 55, 'minutes': 6}",16,16,1,0,4,False,Rush,Ray Graham rush for 4 yards to the Cincy 12.,,,,
322502132031,32250213205,322502132,6,5,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,14,1,"{'seconds': 25, 'minutes': 7}",45,45,1,10,-1,False,Rush,Rushel Shell rush for a loss of 1 yard to the Cincy 46.,-1.2270097040600767,,,
322502132029,32250213205,322502132,6,3,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,14,1,"{'seconds': 10, 'minutes': 8}",57,57,2,4,0,False,Sack,Tino Sunseri sacked by John Williams for a loss of 8 yards to the Pitt 35.,-1.2014236307562935,,,
322502132033,32250213205,322502132,6,7,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,14,1,"{'seconds': 0, 'minutes': 6}",38,38,3,3,0,False,Sack,Tino Sunseri sacked by Nick Temple for a loss of 12 yards to the 50 yard line.,-1.092140486458577,,,
322502132032,32250213205,322502132,6,6,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,14,1,"{'seconds': 0, 'minutes': 7}",46,46,2,11,8,False,Rush,Rushel Shell rush for 8 yards to the Cincy 38.,0.7609257153815694,,,
322502132027,32250213205,322502132,6,1,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,14,1,"{'seconds': 55, 'minutes': 9}",75,75,1,10,12,False,Rush,Rushel Shell rush for 12 yards to the Pitt 37 for a 1ST down.,1.0272443261435713,,,
322502132034,32250213205,322502132,6,8,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,14,1,"{'seconds': 51, 'minutes': 5}",50,50,4,15,0,False,Timeout,"Timeout CINCINNATI, clock 5:51.",,,,
322502132028,32250213205,322502132,6,2,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,14,1,"{'seconds': 30, 'minutes': 9}",63,63,1,10,6,False,Rush,Rushel Shell rush for 6 yards to the Pitt 43.,0.4024109850387187,,,
322502132035,32250213205,322502132,6,9,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,14,1,"{'seconds': 41, 'minutes': 5}",50,50,4,15,0,False,Punt,"Matt Yoklic punt for 49 yards, downed at the Cincy 1.",,,,
322502132030,32250213205,322502132,6,4,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,14,1,"{'seconds': 40, 'minutes': 7}",65,65,3,12,20,False,Pass Completion,Tino Sunseri pass complete to Mike Shanahan for 20 yards to the Cincy 45 for a 1ST down.,3.4779254383983265,,,
322502132004,32250213201,322502132,2,1,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,0,1,"{'seconds': 0, 'minutes': 15}",75,75,1,10,1,False,Rush,Ray Graham rush for 1 yard to the Pitt 26.,-0.5874795431016855,,,
322502132005,32250213201,322502132,2,2,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,0,1,"{'seconds': 0, 'minutes': 15}",74,74,2,9,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Drew Carswell.,-0.40831395320271024,,,
322502132008,32250213201,322502132,2,5,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,0,1,"{'seconds': 5, 'minutes': 14}",79,79,3,14,6,False,Pass Completion,Tino Sunseri pass complete to Ray Graham for 6 yards to the Pitt 27.,0.03782806331711442,,,
322502132006,32250213201,322502132,2,3,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,0,1,"{'seconds': 21, 'minutes': 14}",74,74,3,9,0,False,Timeout,"Timeout PITTSBURGH, clock 14:21.",,,,
322502132007,32250213201,322502132,2,4,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,0,1,"{'seconds': 21, 'minutes': 14}",74,74,3,9,0,False,Penalty,PITTSBURGH penalty 5 yard False Start on Ryan Schlieper accepted.,,,,
322502132009,32250213201,322502132,2,6,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,0,1,"{'seconds': 44, 'minutes': 13}",73,73,4,8,9,False,Punt,"Matt Yoklic punt for 40 yards, returned by Anthony McClung for 9 yards to the Cincy 42.",,,,
322502132161,32250213217,322502132,18,4,Pittsburgh,Big East,3,Cincinnati,Cincinnati,Pittsburgh,Big East,24,3,"{'seconds': 10, 'minutes': 4}",43,43,1,10,12,False,Rush,Isaac Bennett rush for 12 yards to the Cincy 31 for a 1ST down.,0.5104239178579062,,,
322502132158,32250213217,322502132,18,1,Pittsburgh,Big East,3,Cincinnati,Cincinnati,Pittsburgh,Big East,24,3,"{'seconds': 30, 'minutes': 5}",75,75,1,10,4,False,Rush,Isaac Bennett rush for 4 yards to the Pitt 29.,-0.1142886249388964,,,
322502132163,32250213217,322502132,18,6,Pittsburgh,Big East,3,Cincinnati,Cincinnati,Pittsburgh,Big East,24,3,"{'seconds': 22, 'minutes': 3}",28,28,2,7,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Ronald Jones.,-0.6570525227785584,,,
322502132164,32250213217,322502132,18,7,Pittsburgh,Big East,3,Cincinnati,Cincinnati,Pittsburgh,Big East,24,3,"{'seconds': 34, 'minutes': 2}",28,28,3,7,0,False,Sack,Tino Sunseri sacked by John Williams and Dan Giordano for a loss of 8 yards to the Cincy 36.,-0.8963490238602781,,,
322502132159,32250213217,322502132,18,2,Pittsburgh,Big East,3,Cincinnati,Cincinnati,Pittsburgh,Big East,24,3,"{'seconds': 5, 'minutes': 5}",71,71,2,6,18,False,Pass Completion,Tino Sunseri pass complete to Devin Street for 18 yards to the Pitt 47 for a 1ST down.,2.09674431108691,,,
322502132162,32250213217,322502132,18,5,Pittsburgh,Big East,3,Cincinnati,Cincinnati,Pittsburgh,Big East,24,3,"{'seconds': 30, 'minutes': 3}",31,31,1,10,3,False,Rush,Isaac Bennett rush for 3 yards to the Cincy 28.,-0.1807619553029143,,,
322502132166,32250213217,322502132,18,9,Pittsburgh,Big East,3,Cincinnati,Cincinnati,Pittsburgh,Big East,24,3,"{'seconds': 55, 'minutes': 1}",41,41,4,20,0,False,Punt,"Matt Yoklic punt for 40 yards, downed at the Cincy 1.",,,,
322502132165,32250213217,322502132,18,8,Pittsburgh,Big East,3,Cincinnati,Cincinnati,Pittsburgh,Big East,24,3,"{'seconds': 0, 'minutes': 2}",36,36,4,15,0,False,Penalty,PITTSBURGH penalty 5 yard Delay of Game accepted.,,,,
322502132160,32250213217,322502132,18,3,Pittsburgh,Big East,3,Cincinnati,Cincinnati,Pittsburgh,Big East,24,3,"{'seconds': 45, 'minutes': 4}",53,53,1,10,10,False,Rush,Isaac Bennett rush for 10 yards to the Cincy 43 for a 1ST down.,0.7429293456424535,,,
322502132187,32250213219,322502132,20,5,Pittsburgh,Big East,3,Cincinnati,Cincinnati,Pittsburgh,Big East,31,4,"{'seconds': 40, 'minutes': 12}",54,54,3,6,0,False,Sack,Tino Sunseri sacked by Walter Stewart for a loss of 6 yards to the Pitt 40.,-0.767058733604892,,,
322502132186,32250213219,322502132,20,4,Pittsburgh,Big East,3,Cincinnati,Cincinnati,Pittsburgh,Big East,31,4,"{'seconds': 55, 'minutes': 12}",54,54,2,6,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Drew Carswell.,-1.1287444411219418,,,
322502132182,32250213219,322502132,20,1,Pittsburgh,Big East,3,Cincinnati,Cincinnati,Pittsburgh,Big East,31,4,"{'seconds': 0, 'minutes': 13}",72,72,1,10,14,False,Pass Completion,Tino Sunseri pass complete to Devin Street for 14 yards to the Pitt 42 for a 1ST down.,1.2939295002267368,,,
322502132183,32250213219,322502132,20,2,Pittsburgh,Big East,3,Cincinnati,Cincinnati,Pittsburgh,Big East,31,4,"{'seconds': 0, 'minutes': 13}",58,58,1,10,9,False,Pass Completion,Tino Sunseri pass complete to Ray Graham for 9 yards to the Cincy 49.,1.3023640826924845,,,
322502132188,32250213219,322502132,20,6,Pittsburgh,Big East,3,Cincinnati,Cincinnati,Pittsburgh,Big East,31,4,"{'seconds': 56, 'minutes': 11}",60,60,4,12,11,False,Punt,"Matt Yoklic punt for 50 yards, returned by Anthony McClung for 11 yards to the Cincy 21.",,,,
322502132185,32250213219,322502132,20,3,Pittsburgh,Big East,3,Cincinnati,Cincinnati,Pittsburgh,Big East,31,4,"{'seconds': 55, 'minutes': 12}",49,49,2,1,0,False,Penalty,PITTSBURGH penalty 5 yard False Start accepted.,,,,
322502132105,32250213213,322502132,14,2,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,17,2,"{'seconds': 0, 'minutes': 2}",68,68,2,3,1,False,Rush,Ray Graham rush for 1 yard to the Pitt 33.,-0.824229914711947,,,
322502132107,32250213213,322502132,14,4,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,17,2,"{'seconds': 10, 'minutes': 1}",60,60,1,10,11,False,Pass Completion,Tino Sunseri pass complete to Isaac Bennett for 11 yards to the Cincy 49 for a 1ST down.,0.994570052506427,,,
322502132111,32250213213,322502132,14,8,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,17,2,"{'seconds': 45, 'minutes': 0}",45,45,3,6,20,False,Pass Completion,Tino Sunseri pass complete to Drew Carswell for 20 yards to the Cincy 25 for a 1ST down.,2.324290309368539,,,
322502132108,32250213213,322502132,14,5,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,17,2,"{'seconds': 3, 'minutes': 1}",49,49,1,10,4,False,Pass Completion,Tino Sunseri pass complete to Isaac Bennett for 4 yards to the Cincy 45.,-0.1369390380115582,,,
322502132116,32250213213,322502132,14,13,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,17,2,"{'seconds': 5, 'minutes': 0}",4,4,2,0,0,False,Penalty,PITTSBURGH penalty 2 yard Pass Interference accepted.,,,,
322502132110,32250213213,322502132,14,7,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,17,2,"{'seconds': 58, 'minutes': 0}",45,45,2,6,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Cameron Saddler.,-1.1251050819857902,,,
322502132117,32250213213,322502132,14,14,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,17,2,"{'seconds': 1, 'minutes': 0}",6,6,1,6,0,False,Pass Incompletion,Tino Sunseri pass incomplete.,-0.476177221716661,,,
322502132113,32250213213,322502132,14,10,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,17,2,"{'seconds': 31, 'minutes': 0}",18,18,2,3,0,False,Pass Incompletion,Tino Sunseri pass incomplete.,-0.514748598127481,,,
322502132106,32250213213,322502132,14,3,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,17,2,"{'seconds': 40, 'minutes': 1}",67,67,3,2,7,False,Pass Completion,Tino Sunseri pass complete to Devin Street for 7 yards to the Pitt 40 for a 1ST down.,1.540441970203255,,,
322502132115,32250213213,322502132,14,12,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,17,2,"{'seconds': 9, 'minutes': 0}",4,4,1,4,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Devin Street.,-0.6456997217339855,,,
322502132112,32250213213,322502132,14,9,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,17,2,"{'seconds': 35, 'minutes': 0}",25,25,1,10,7,False,Pass Completion,Tino Sunseri pass complete to Mike Shanahan for 7 yards to the Cincy 18.,0.3286472091407865,,,
322502132114,32250213213,322502132,14,11,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,17,2,"{'seconds': 19, 'minutes': 0}",18,18,3,3,14,False,Pass Completion,Tino Sunseri pass complete to Isaac Bennett for 14 yards to the Cincy 4 for a 1ST down.,1.197995232538777,,,
322502132119,32250213213,322502132,14,15,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,17,3,"{'seconds': 0, 'minutes': 15}",65,65,-1,-1,0,False,Kickoff,"Kevin Harper kickoff for 65 yards for a touchback, PITTSBURGH penalty 5 yard Illegal Formation accepted.",,,,
322502132103,32250213213,322502132,14,1,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,17,2,"{'seconds': 40, 'minutes': 2}",75,75,1,10,7,False,Rush,Ray Graham rush for 7 yards to the Pitt 32.,0.604642460086338,,,
322502132109,32250213213,322502132,14,6,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,17,2,"{'seconds': 3, 'minutes': 1}",45,45,2,6,0,False,Timeout,"Timeout PITTSBURGH, clock 01:03.",,,,
322502132221,32250213223,322502132,24,7,Pittsburgh,Big East,3,Cincinnati,Cincinnati,Pittsburgh,Big East,34,4,"{'seconds': 18, 'minutes': 1}",43,43,3,15,13,False,Pass Completion,Tino Sunseri pass complete to Isaac Bennett for 13 yards to the Cincy 30.,1.7616911917614733,,,
322502132216,32250213223,322502132,24,2,Pittsburgh,Big East,3,Cincinnati,Cincinnati,Pittsburgh,Big East,34,4,"{'seconds': 0, 'minutes': 3}",77,77,2,11,13,False,Pass Completion,Tino Sunseri pass complete to Joshua Brinson for 13 yards to the Pitt 36 for a 1ST down.,1.764246641038132,,,
322502132223,32250213223,322502132,24,9,Pittsburgh,Big East,3,Cincinnati,Cincinnati,Pittsburgh,Big East,34,4,"{'seconds': 34, 'minutes': 0}",19,19,1,10,10,False,Pass Completion,Tino Sunseri pass complete to Mike Shanahan for 10 yards to the Cincy 9 for a 1ST down.,0.180209804991055,,,
322502132219,32250213223,322502132,24,5,Pittsburgh,Big East,3,Cincinnati,Cincinnati,Pittsburgh,Big East,34,4,"{'seconds': 8, 'minutes': 2}",38,38,1,10,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Mike Shanahan.,-0.7828922522763084,,,
322502132224,32250213223,322502132,24,10,Pittsburgh,Big East,9,Cincinnati,Cincinnati,Pittsburgh,Big East,34,4,"{'seconds': 34, 'minutes': 0}",9,9,1,9,9,True,Pass Completion,Tino Sunseri pass complete to Drew Carswell for 9 yards for a TOUCHDOWN.,,,,
322502132218,32250213223,322502132,24,4,Pittsburgh,Big East,3,Cincinnati,Cincinnati,Pittsburgh,Big East,34,4,"{'seconds': 15, 'minutes': 2}",53,53,1,10,15,False,Pass Completion,Tino Sunseri pass complete to Mike Shanahan for 15 yards to the Cincy 38 for a 1ST down.,1.0007067849881197,,,
322502132215,32250213223,322502132,24,1,Pittsburgh,Big East,3,Cincinnati,Cincinnati,Pittsburgh,Big East,34,4,"{'seconds': 40, 'minutes': 3}",76,76,1,10,0,False,Sack,Tino Sunseri sacked by Elijah Shuler for a loss of 1 yard to the Pitt 23.,-0.6723571521309859,,,
322502132217,32250213223,322502132,24,3,Pittsburgh,Big East,3,Cincinnati,Cincinnati,Pittsburgh,Big East,34,4,"{'seconds': 55, 'minutes': 2}",64,64,1,10,11,False,Pass Completion,Tino Sunseri pass complete to Joshua Brinson for 11 yards to the Pitt 47 for a 1ST down.,1.0518931742020232,,,
322502132222,32250213223,322502132,24,8,Pittsburgh,Big East,3,Cincinnati,Cincinnati,Pittsburgh,Big East,34,4,"{'seconds': 0, 'minutes': 1}",30,30,4,2,11,False,Pass Completion,Tino Sunseri pass complete to Cameron Saddler for 11 yards to the Cincy 19 for a 1ST down.,1.5476685141263804,,,
322502132225,32250213223,322502132,24,11,Pittsburgh,Big East,10,Cincinnati,Cincinnati,Pittsburgh,Big East,34,4,"{'seconds': 34, 'minutes': 0}",3,3,-1,-1,0,True,Extra Point Good,Kevin Harper extra point GOOD.,,,,
322502132220,32250213223,322502132,24,6,Pittsburgh,Big East,3,Cincinnati,Cincinnati,Pittsburgh,Big East,34,4,"{'seconds': 0, 'minutes': 2}",38,38,2,10,-5,False,Rush,Isaac Bennett rush for a loss of 5 yards to the Cincy 43.,-2.03632243366388,,,
322502132226,32250213223,322502132,24,12,Pittsburgh,Big East,10,Cincinnati,Cincinnati,Pittsburgh,Big East,34,4,"{'seconds': 34, 'minutes': 0}",65,65,-1,-1,22,False,Kickoff,Kevin Harper kickoff for 61 yards returned by Chris Burrell for 22 yards to the Cincy 26.,,,,
322502132014,32250213203,322502132,4,1,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,7,1,"{'seconds': 55, 'minutes': 12}",68,68,1,10,3,False,Rush,Ray Graham rush for 3 yards to the Pitt 35.,-0.3783931239488095,,,
322502132015,32250213203,322502132,4,2,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,7,1,"{'seconds': 40, 'minutes': 12}",65,65,2,7,6,False,Rush,Ray Graham rush for 6 yards to the Pitt 41.,0.3326844408592359,,,
322502132018,32250213203,322502132,4,5,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,7,1,"{'seconds': 47, 'minutes': 11}",58,58,2,10,0,False,Sack,"Tino Sunseri sacked by Walter Stewart for a loss of 7 yards, fumbled, recovered by Cincy Camaron Beard at the Pitt 38.",-0.8208195606150266,,,
322502132017,32250213203,322502132,4,4,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,7,1,"{'seconds': 54, 'minutes': 11}",58,58,1,10,0,False,Pass Incompletion,Tino Sunseri pass incomplete.,-1.1496266880203319,,,
322502132016,32250213203,322502132,4,3,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,7,1,"{'seconds': 14, 'minutes': 12}",59,59,3,1,1,False,Rush,Ray Graham rush for 1 yard to the Pitt 42 for a 1ST down.,1.0033161866921176,,,
322502132072,32250213209,322502132,10,9,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,14,2,"{'seconds': 40, 'minutes': 10}",52,52,3,18,8,False,Pass Completion,Tino Sunseri pass complete to Hubie Graham for 8 yards to the Cincy 44.,0.40870752710202846,,,
322502132062,32250213209,322502132,10,2,Pittsburgh,Big East,0,Cincinnati,Cincinnati,Pittsburgh,Big East,14,2,"{'seconds': 50, 'minutes': 13}",72,72,2,3,17,False,Rush,Cameron Saddler rush for 17 yards to the Pitt 45 for a 1ST down.,1.512544316644954,,,
