id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
323010151155,32301015117,323010151,16,5,Navy,FBS Independents,49,East Carolina,East Carolina,Navy,Conference USA,21,4,"{'seconds': 28, 'minutes': 13}",65,65,-1,-1,14,False,Kickoff,"Colin Amerau kickoff for 60 yards returned by Derrick Harris for 14 yards to the ECaro 19, tackled by Ryan Williams-Jenkins.",,,,
323010151154,32301015117,323010151,16,4,Navy,FBS Independents,49,East Carolina,East Carolina,Navy,Conference USA,21,4,"{'seconds': 28, 'minutes': 13}",3,3,-1,-1,0,True,Extra Point Good,Nick Sloan extra point GOOD.,,,,
323010151152,32301015117,323010151,16,2,Navy,FBS Independents,42,East Carolina,East Carolina,Navy,Conference USA,21,4,"{'seconds': 53, 'minutes': 14}",35,35,1,10,15,False,Rush,"Gee Gee Greene rush up the middle for 15 yards to the ECaro 20, tackled by Maurice Falls for a 1ST down.",0.354661054745257,,,
323010151153,32301015117,323010151,16,3,Navy,FBS Independents,49,East Carolina,East Carolina,Navy,Conference USA,21,4,"{'seconds': 28, 'minutes': 13}",20,20,1,10,20,True,Pass Completion,Keenan Reynolds pass complete to Geoffrey Whiteside for 20 yards for a TOUCHDOWN.,,,,
323010151074,32301015108,323010151,8,2,Navy,FBS Independents,14,East Carolina,East Carolina,Navy,Conference USA,14,2,"{'seconds': 55, 'minutes': 6}",52,52,1,10,11,False,Rush,"Gee Gee Greene rush for 11 yards to the ECaro 41, tackled by Damon Magazu out-of-bounds for a 1ST down.",0.7675346628139116,,,
323010151076,32301015108,323010151,8,3,Navy,FBS Independents,14,East Carolina,East Carolina,Navy,Conference USA,14,2,"{'seconds': 55, 'minutes': 6}",41,41,1,10,5,False,Rush,"Gee Gee Greene rush for 5 yards to the ECaro 36, tackled by Damon Magazu out-of-bounds.",0.0885892770886229,,,
323010151087,32301015108,323010151,8,14,Navy,FBS Independents,21,East Carolina,East Carolina,Navy,Conference USA,14,2,"{'seconds': 4, 'minutes': 2}",65,65,-1,-1,24,False,Kickoff,"Colin Amerau kickoff for 59 yards returned by Hunter Furr for 24 yards to the ECaro 30, tackled by Jonathan Gazaille and Ryan Williams-Jenkins.",,,,
323010151085,32301015108,323010151,8,12,Navy,FBS Independents,20,East Carolina,East Carolina,Navy,Conference USA,14,2,"{'seconds': 4, 'minutes': 2}",1,1,2,1,1,True,Rush,Keenan Reynolds rush for 1 yard for a TOUCHDOWN.,,,,
323010151084,32301015108,323010151,8,11,Navy,FBS Independents,14,East Carolina,East Carolina,Navy,Conference USA,14,2,"{'seconds': 3, 'minutes': 3}",4,4,1,4,3,False,Rush,"Keenan Reynolds rush for 3 yards to the ECaro 1, tackled by Kyle Tudor and Gabriel Woullard.",-0.212161718759031,,,
323010151081,32301015108,323010151,8,8,Navy,FBS Independents,14,East Carolina,East Carolina,Navy,Conference USA,14,2,"{'seconds': 55, 'minutes': 6}",7,7,3,3,2,False,Rush,"Noah Copeland rush up the middle for 2 yards to the ECaro 5, tackled by Terry Williams.",-0.182390031975785,,,
323010151073,32301015108,323010151,8,1,Navy,FBS Independents,14,East Carolina,East Carolina,Navy,Conference USA,14,2,"{'seconds': 55, 'minutes': 6}",75,75,1,10,23,False,Rush,"Gee Gee Greene rush up the middle for 23 yards to the Navy 48, tackled by Gabriel Woullard and Jacobi Jenkins for a 1ST down.",2.0697008310108904,,,
323010151077,32301015108,323010151,8,4,Navy,FBS Independents,14,East Carolina,East Carolina,Navy,Conference USA,14,2,"{'seconds': 55, 'minutes': 6}",36,36,2,5,7,False,Rush,"Darius Staten rush up the middle for 7 yards to the ECaro 29, tackled by Damon Magazu for a 1ST down.",0.3636291642097845,,,
323010151078,32301015108,323010151,8,5,Navy,FBS Independents,14,East Carolina,East Carolina,Navy,Conference USA,14,2,"{'seconds': 55, 'minutes': 6}",29,29,1,10,15,False,Rush,"Geoffrey Whiteside rush for 15 yards to the ECaro 14, tackled by Daniel Drake out-of-bounds for a 1ST down.",0.2400180094190305,,,
323010151079,32301015108,323010151,8,6,Navy,FBS Independents,14,East Carolina,East Carolina,Navy,Conference USA,14,2,"{'seconds': 55, 'minutes': 6}",14,14,1,10,3,False,Rush,"Bo Snelson rush for 3 yards to the ECaro 11, tackled by Damon Magazu and Justin Venable out-of-bounds.",-0.1007251569352445,,,
323010151086,32301015108,323010151,8,13,Navy,FBS Independents,21,East Carolina,East Carolina,Navy,Conference USA,14,2,"{'seconds': 4, 'minutes': 2}",3,3,-1,-1,0,True,Extra Point Good,Nick Sloan extra point GOOD.,,,,
323010151082,32301015108,323010151,8,9,Navy,FBS Independents,14,East Carolina,East Carolina,Navy,Conference USA,14,2,"{'seconds': 3, 'minutes': 3}",5,5,4,1,0,False,Timeout,"Timeout NAVY, clock 03:03.",,,,
323010151080,32301015108,323010151,8,7,Navy,FBS Independents,14,East Carolina,East Carolina,Navy,Conference USA,14,2,"{'seconds': 55, 'minutes': 6}",11,11,2,7,4,False,Rush,"Bo Snelson rush for 4 yards to the ECaro 7, tackled by Derrell Johnson and Justin Venable.",-0.022173779810867,,,
323010151083,32301015108,323010151,8,10,Navy,FBS Independents,14,East Carolina,East Carolina,Navy,Conference USA,14,2,"{'seconds': 3, 'minutes': 3}",5,5,4,1,1,False,Rush,"Keenan Reynolds rush for 1 yard to the ECaro 4, tackled by Matt Milner and Michael Brooks for a 1ST down.",1.165381625187003,,,
323010151008,32301015102,323010151,2,3,Navy,FBS Independents,0,East Carolina,East Carolina,Navy,Conference USA,0,1,"{'seconds': 57, 'minutes': 13}",50,50,1,15,14,False,Rush,"Darius Staten rush for 14 yards to the ECaro 36, tackled by Leonard Paulk and Damon Magazu.",2.0220471010306653,,,
323010151006,32301015102,323010151,2,1,Navy,FBS Independents,0,East Carolina,East Carolina,Navy,Conference USA,0,1,"{'seconds': 57, 'minutes': 13}",61,61,1,10,16,False,Pass Completion,"Keenan Reynolds sideline pass complete to Gee Gee Greene for 16 yards to the ECaro 45, tackled by Chip Thompson out-of-bounds for a 1ST down.",1.378501951397798,,,
323010151009,32301015102,323010151,2,4,Navy,FBS Independents,0,East Carolina,East Carolina,Navy,Conference USA,0,1,"{'seconds': 57, 'minutes': 13}",36,36,2,1,6,False,Rush,"Bo Snelson rush for 6 yards to the ECaro 30, tackled by Jacobi Jenkins out-of-bounds for a 1ST down.",-0.29473259460986,,,
323010151011,32301015102,323010151,2,6,Navy,FBS Independents,0,East Carolina,East Carolina,Navy,Conference USA,0,1,"{'seconds': 57, 'minutes': 13}",28,28,2,8,7,False,Rush,"Gee Gee Greene rush for 7 yards to the ECaro 21, tackled by Chip Thompson out-of-bounds.",0.3266358091991946,,,
323010151014,32301015102,323010151,2,9,Navy,FBS Independents,7,East Carolina,East Carolina,Navy,Conference USA,0,1,"{'seconds': 12, 'minutes': 11}",3,3,-1,-1,0,True,Extra Point Good,Nick Sloan extra point GOOD.,,,,
323010151017,32301015102,323010151,2,10,Navy,FBS Independents,0,East Carolina,East Carolina,Navy,Conference USA,0,1,"{'seconds': 7, 'minutes': 8}",65,65,-1,-1,26,False,Kickoff,"Colin Amerau kickoff for 59 yards returned by Lance Ray for 26 yards to the ECaro 32, tackled by Jonathan Gazaille and Mike Markovsky.",,,,
323010151010,32301015102,323010151,2,5,Navy,FBS Independents,0,East Carolina,East Carolina,Navy,Conference USA,0,1,"{'seconds': 57, 'minutes': 13}",30,30,1,10,2,False,Rush,"Noah Copeland rush up the middle for 2 yards to the ECaro 28, tackled by Michael Brooks and Matt Milner.",-0.2971979359772446,,,
323010151013,32301015102,323010151,2,8,Navy,FBS Independents,7,East Carolina,East Carolina,Navy,Conference USA,0,1,"{'seconds': 12, 'minutes': 11}",17,17,1,10,17,True,Rush,Marcus Thomas rush for 17 yards for a TOUCHDOWN.,,,,
323010151007,32301015102,323010151,2,2,Navy,FBS Independents,0,East Carolina,East Carolina,Navy,Conference USA,0,1,"{'seconds': 57, 'minutes': 13}",45,45,1,10,5,False,Rush,"Gee Gee Greene rush for 5 yards to the 50 yard line, tackled by Chip Thompson out-of-bounds, NAVY penalty 10 yard holding accepted.",0.0943461181043617,,,
323010151012,32301015102,323010151,2,7,Navy,FBS Independents,0,East Carolina,East Carolina,Navy,Conference USA,0,1,"{'seconds': 12, 'minutes': 11}",21,21,3,1,4,False,Rush,"Marcus Thomas rush for 4 yards to the ECaro 17, tackled by Justin Venable for a 1ST down.",0.204902156916407,,,
323010151030,32301015104,323010151,4,5,Navy,FBS Independents,7,East Carolina,East Carolina,Navy,Conference USA,0,1,"{'seconds': 7, 'minutes': 8}",10,10,2,5,6,False,Rush,"Keenan Reynolds rush for 6 yards to the ECaro 4, tackled by Jeremy Grove for a 1ST down.",0.7955744716447825,,,
323010151027,32301015104,323010151,4,2,Navy,FBS Independents,7,East Carolina,East Carolina,Navy,Conference USA,0,1,"{'seconds': 7, 'minutes': 8}",56,56,2,7,4,False,Rush,"Bo Snelson rush for 4 yards to the Navy 48, tackled by Damon Magazu and Chip Thompson.",-0.1642736951190677,,,
323010151032,32301015104,323010151,4,7,Navy,FBS Independents,13,East Carolina,East Carolina,Navy,Conference USA,0,1,"{'seconds': 23, 'minutes': 4}",5,5,2,5,5,True,Rush,Noah Copeland rush up the middle for 5 yards for a TOUCHDOWN.,,,,
323010151026,32301015104,323010151,4,1,Navy,FBS Independents,7,East Carolina,East Carolina,Navy,Conference USA,0,1,"{'seconds': 7, 'minutes': 8}",59,59,1,10,3,False,Rush,"Gee Gee Greene rush for 3 yards to the Navy 44, tackled by Damon Magazu.",-0.4327220980688242,,,
323010151029,32301015104,323010151,4,4,Navy,FBS Independents,7,East Carolina,East Carolina,Navy,Conference USA,0,1,"{'seconds': 7, 'minutes': 8}",15,15,1,10,5,False,Rush,"Darius Staten rush for 5 yards to the ECaro 10, tackled by Damon Magazu out-of-bounds.",0.0744340992063255,,,
323010151034,32301015104,323010151,4,9,Navy,FBS Independents,14,East Carolina,East Carolina,Navy,Conference USA,0,1,"{'seconds': 23, 'minutes': 4}",65,65,-1,-1,0,False,Kickoff,Colin Amerau kickoff for 65 yards for a touchback.,,,,
323010151033,32301015104,323010151,4,8,Navy,FBS Independents,14,East Carolina,East Carolina,Navy,Conference USA,0,1,"{'seconds': 23, 'minutes': 4}",3,3,-1,-1,0,True,Extra Point Good,Nick Sloan extra point GOOD.,,,,
323010151031,32301015104,323010151,4,6,Navy,FBS Independents,7,East Carolina,East Carolina,Navy,Conference USA,0,1,"{'seconds': 7, 'minutes': 8}",4,4,1,4,-1,False,Rush,"Gee Gee Greene rush for a loss of 1 yard to the ECaro 5, tackled by Jacobi Jenkins out-of-bounds.",-0.750387172815945,,,
323010151028,32301015104,323010151,4,3,Navy,FBS Independents,7,East Carolina,East Carolina,Navy,Conference USA,0,1,"{'seconds': 7, 'minutes': 8}",52,52,3,3,37,False,Rush,"Keenan Reynolds rush for 37 yards to the ECaro 15, tackled by Jacobi Jenkins out-of-bounds for a 1ST down.",2.6978090534212362,,,
323010151106,32301015111,323010151,11,9,Navy,FBS Independents,21,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 0, 'minutes': 15}",8,8,2,1,2,False,Rush,"Prentice Christian rush up the middle for 2 yards to the ECaro 6, tackled by Kyle Tudor and Derrell Johnson for a 1ST down.",-0.090029662888112,,,
323010151104,32301015111,323010151,11,7,Navy,FBS Independents,21,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 0, 'minutes': 15}",27,27,2,6,10,False,Rush,"Noah Copeland rush over left end for 10 yards to the ECaro 17, tackled by Ty Holmes for a 1ST down.",0.314441940078044,,,
323010151108,32301015111,323010151,11,11,Navy,FBS Independents,28,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 10, 'minutes': 10}",2,2,2,2,2,True,Rush,Keenan Reynolds rush for 2 yards for a TOUCHDOWN.,,,,
323010151101,32301015111,323010151,11,4,Navy,FBS Independents,21,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 0, 'minutes': 15}",56,56,1,10,5,False,Rush,"Gee Gee Greene rush up the middle for 5 yards to the Navy 49, tackled by Gabriel Woullard and Daniel Drake.",0.1087719603915716,,,
323010151102,32301015111,323010151,11,5,Navy,FBS Independents,21,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 0, 'minutes': 15}",51,51,2,5,20,False,Rush,Keenan Reynolds rush for 20 yards to the ECaro 31 out-of-bounds for a 1ST down.,1.4194646509147864,,,
323010151107,32301015111,323010151,11,10,Navy,FBS Independents,21,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 0, 'minutes': 15}",6,6,1,6,4,False,Rush,"Gee Gee Greene rush over left end for 4 yards to the ECaro 2, tackled by Jeremy Grove.",-0.015446754256946,,,
323010151100,32301015111,323010151,11,3,Navy,FBS Independents,21,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 0, 'minutes': 15}",71,71,2,6,15,False,Rush,"Gee Gee Greene rush for 15 yards to the Navy 44, tackled by Jeremy Grove and Leonard Paulk for a 1ST down.",1.821860963280912,,,
323010151105,32301015111,323010151,11,8,Navy,FBS Independents,21,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 0, 'minutes': 15}",17,17,1,10,9,False,Rush,"Bo Snelson rush for 9 yards to the ECaro 8, tackled by Jacobi Jenkins and Michael Brooks.",0.617442994607249,,,
323010151098,32301015111,323010151,11,1,Navy,FBS Independents,21,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 0, 'minutes': 15}",75,75,1,10,0,False,Penalty,"NAVY penalty 0 yard personal foul off-setting accepted, EAST CAROLINA penalty 0 yard personal foul off-setting. accepted.",,,,
323010151110,32301015111,323010151,11,13,Navy,FBS Independents,21,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 9, 'minutes': 8}",65,65,-1,-1,24,False,Kickoff,"Colin Amerau kickoff for 60 yards returned by Lance Ray for 24 yards, fumbled, forced by Shawn Lynch, recovered by Navy Geoffrey Whiteside at the ECaro 29.",,,,
323010151103,32301015111,323010151,11,6,Navy,FBS Independents,21,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 0, 'minutes': 15}",31,31,1,10,4,False,Rush,"Darius Staten rush over right guard for 4 yards to the ECaro 27, tackled by Gabriel Woullard and Daniel Drake.",-0.05239887278951,,,
323010151099,32301015111,323010151,11,2,Navy,FBS Independents,21,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 0, 'minutes': 15}",75,75,1,10,4,False,Rush,"Gee Gee Greene rush for 4 yards to the Navy 29, tackled by Gabriel Woullard and Derrell Johnson.",-0.1142886249388964,,,
323010151109,32301015111,323010151,11,12,Navy,FBS Independents,28,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 10, 'minutes': 10}",3,3,-1,-1,0,True,Extra Point Good,Nick Sloan extra point GOOD.,,,,
323010151159,32301015119,323010151,18,2,Navy,FBS Independents,56,East Carolina,East Carolina,Navy,Conference USA,21,4,"{'seconds': 36, 'minutes': 12}",3,3,-1,-1,0,True,Extra Point Good,Nick Sloan extra point GOOD.,,,,
323010151158,32301015119,323010151,18,1,Navy,FBS Independents,55,East Carolina,East Carolina,Navy,Conference USA,21,4,"{'seconds': 36, 'minutes': 12}",33,33,1,10,33,True,Rush,Ryan Williams-Jenkins rush for 33 yards for a TOUCHDOWN.,,,,
323010151160,32301015119,323010151,18,3,Navy,FBS Independents,56,East Carolina,East Carolina,Navy,Conference USA,21,4,"{'seconds': 36, 'minutes': 12}",65,65,-1,-1,0,False,Kickoff,Colin Amerau kickoff for 65 yards for a touchback.,,,,
323010151126,32301015115,323010151,14,1,Navy,FBS Independents,35,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 46, 'minutes': 6}",71,71,1,10,6,False,Rush,"Keenan Reynolds rush for 6 yards to the 50 yard line, tackled by Ty Holmes out-of-bounds, EAST CAROLINA penalty 15 yard personal foul on N/A accepted for a 1ST down.",0.366045681425021,,,
323010151134,32301015115,323010151,14,9,Navy,FBS Independents,41,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 35, 'minutes': 2}",1,1,1,1,1,True,Rush,Keenan Reynolds rush for 1 yard for a TOUCHDOWN.,,,,
323010151131,32301015115,323010151,14,6,Navy,FBS Independents,35,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 46, 'minutes': 6}",23,23,1,10,4,False,Rush,"Prentice Christian rush over right end for 4 yards to the ECaro 19, tackled by Kyle Tudor and Matt Milner.",-0.0314047953383095,,,
323010151128,32301015115,323010151,14,3,Navy,FBS Independents,35,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 46, 'minutes': 6}",41,41,2,1,4,False,Rush,"Prentice Christian rush up the middle for 4 yards to the ECaro 37, tackled by Leonard Paulk and John Lattimore for a 1ST down.",-0.3042824178964092,,,
323010151130,32301015115,323010151,14,5,Navy,FBS Independents,35,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 46, 'minutes': 6}",31,31,2,4,8,False,Rush,"Noah Copeland rush for 8 yards to the ECaro 23, tackled by Ty Holmes for a 1ST down.",0.1419897701386665,,,
323010151127,32301015115,323010151,14,2,Navy,FBS Independents,35,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 46, 'minutes': 6}",50,50,1,10,9,False,Rush,"Bo Snelson rush for 9 yards to the ECaro 41, tackled by Damon Magazu and Justin Venable.",1.094285718541039,,,
323010151133,32301015115,323010151,14,8,Navy,FBS Independents,35,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 46, 'minutes': 6}",16,16,3,3,15,False,Rush,"Bo Snelson rush for 15 yards to the ECaro 1, tackled by Justin Venable for a 1ST down.",1.896424757756696,,,
323010151132,32301015115,323010151,14,7,Navy,FBS Independents,35,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 46, 'minutes': 6}",19,19,2,6,3,False,Rush,"Prentice Christian rush up the middle for 3 yards to the ECaro 16, tackled by Terry Williams and John Lattimore.",-0.139063559467601,,,
323010151129,32301015115,323010151,14,4,Navy,FBS Independents,35,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 46, 'minutes': 6}",37,37,1,10,6,False,Rush,"Geoffrey Whiteside rush for 6 yards to the ECaro 31, tackled by Justin Venable.",0.2454411832668482,,,
323010151135,32301015115,323010151,14,10,Navy,FBS Independents,42,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 35, 'minutes': 2}",3,3,-1,-1,0,True,Extra Point Good,Nick Sloan extra point GOOD.,,,,
323010151136,32301015115,323010151,14,11,Navy,FBS Independents,42,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 35, 'minutes': 2}",65,65,-1,-1,20,False,Kickoff,"Colin Amerau kickoff for 55 yards returned by Derrick Harris for 20 yards to the ECaro 30, tackled by John O'Boyle and Pablo Beltran.",,,,
323010151115,32301015113,323010151,12,4,Navy,FBS Independents,28,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 47, 'minutes': 8}",20,20,3,1,5,False,Rush,"Noah Copeland rush up the middle for 5 yards to the ECaro 15, tackled by Kyle Tudor for a 1ST down.",0.198310576010737,,,
323010151111,32301015113,323010151,12,1,Navy,FBS Independents,28,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 0, 'minutes': 10}",29,29,1,10,9,False,Rush,"Bo Snelson rush over right end for 9 yards to the ECaro 20, tackled by Jeremy Grove and Jacobi Jenkins.",0.678252223692433,,,
323010151116,32301015113,323010151,12,5,Navy,FBS Independents,34,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 9, 'minutes': 8}",15,15,1,10,15,True,Pass Completion,Keenan Reynolds middle pass complete to Casey Bolena for 15 yards for a TOUCHDOWN.,,,,
323010151113,32301015113,323010151,12,3,Navy,FBS Independents,28,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 47, 'minutes': 8}",20,20,3,1,0,False,Timeout,"Timeout NAVY, clock 08:47.",,,,
323010151112,32301015113,323010151,12,2,Navy,FBS Independents,28,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 0, 'minutes': 10}",20,20,2,1,0,False,Rush,"Noah Copeland rush over left end for no gain to the ECaro 20, tackled by Jeremy Grove.",-0.646460704670141,,,
323010151119,32301015113,323010151,12,7,Navy,FBS Independents,35,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 9, 'minutes': 8}",65,65,-1,-1,0,False,Kickoff,Colin Amerau kickoff for 65 yards for a touchback.,,,,
323010151117,32301015113,323010151,12,6,Navy,FBS Independents,35,East Carolina,East Carolina,Navy,Conference USA,14,3,"{'seconds': 9, 'minutes': 8}",3,3,-1,-1,0,True,Extra Point Good,Nick Sloan extra point GOOD.,,,,
323010151186,32301015121,323010151,20,7,Navy,FBS Independents,56,East Carolina,East Carolina,Navy,Conference USA,28,4,"{'seconds': 12, 'minutes': 5}",41,41,2,6,6,False,Rush,"Maika Polamalu rush up the middle for 6 yards to the ECaro 35, tackled by Damon Magazu and Terry Williams for a 1ST down.",0.6201280193957948,,,
323010151189,32301015121,323010151,20,10,Navy,FBS Independents,56,East Carolina,East Carolina,Navy,Conference USA,28,4,"{'seconds': 12, 'minutes': 5}",26,26,3,1,12,False,Rush,"Geoffrey Whiteside rush for 12 yards to the ECaro 14, tackled by Damon Magazu and Daniel Drake for a 1ST down.",0.4084672822249135,,,
323010151188,32301015121,323010151,20,9,Navy,FBS Independents,56,East Carolina,East Carolina,Navy,Conference USA,28,4,"{'seconds': 12, 'minutes': 5}",31,31,2,6,5,False,Rush,"Ryan Williams-Jenkins rush for 5 yards to the ECaro 26, tackled by Maurice Falls and Kyle Tudor.",0.0831204454171727,,,
