id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
322732426134,32273242616,322732426,16,2,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,9,4,"{'seconds': 55, 'minutes': 12}",29,71,2,6,11,False,Pass Completion,"Trey Miller pass complete to Brandon Turner for 11 yards to the Navy 40, tackled by Josh Fasavalu for a 1ST down.",1.4351431405165425,,,
322732426137,32273242616,322732426,16,5,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,9,4,"{'seconds': 55, 'minutes': 12}",46,54,3,4,0,False,Pass Incompletion,Trey Miller pass incomplete to Shawn Lynch.,-0.8775745478085017,,,
322732426139,32273242616,322732426,16,7,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,9,4,"{'seconds': 53, 'minutes': 10}",46,54,4,4,-1,False,Rush,"Gee Gee Greene rush for a loss of 1 yard to the Navy 45, tackled by James Orth and Derek Muaava.",-0.5301070259396177,,,
322732426138,32273242616,322732426,16,6,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,9,4,"{'seconds': 53, 'minutes': 10}",46,54,4,4,0,False,Timeout,"Timeout NAVY, clock 10:53.",,,,
322732426135,32273242616,322732426,16,3,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,9,4,"{'seconds': 55, 'minutes': 12}",40,60,1,10,4,False,Rush,"Noah Copeland rush for 4 yards to the Navy 44, tackled by Travis Raciti.",-0.1674744380827829,,,
322732426133,32273242616,322732426,16,1,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,9,4,"{'seconds': 55, 'minutes': 12}",25,75,1,10,4,False,Rush,"Bo Snelson rush for 4 yards to the Navy 29, tackled by Damon Ogburn Jr. and Josh Fasavalu.",-0.1142886249388964,,,
322732426035,32273242603,322732426,3,6,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,0,1,"{'seconds': 14, 'minutes': 4}",48,52,3,18,0,False,Sack,Trey Miller sacked by Anthony Larceval for a loss of 10 yards to the Navy 38.,-0.3577489098131652,,,
322732426032,32273242603,322732426,3,3,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,0,1,"{'seconds': 14, 'minutes': 4}",41,59,2,15,15,False,Pass Completion,"Trey Miller pass complete to Noah Copeland for 15 yards to the SJSt 44, tackled by Ronnie Yell for a 1ST down.",2.9091906630444626,,,
322732426031,32273242603,322732426,3,2,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,0,1,"{'seconds': 14, 'minutes': 4}",46,54,1,10,0,False,Sack,Trey Miller sacked by Travis Johnson for a loss of 5 yards to the Navy 41.,-1.1590089706435955,,,
322732426036,32273242603,322732426,3,7,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,0,1,"{'seconds': 14, 'minutes': 4}",38,62,4,28,0,False,Punt,"Pablo Beltran punt for 42 yards, fair catch by Ronnie Yell at the SJSt 20.",,,,
322732426034,32273242603,322732426,3,5,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,0,1,"{'seconds': 14, 'minutes': 4}",54,46,2,12,-6,False,Rush,"Gee Gee Greene rush for a loss of 6 yards to the Navy 48, tackled by Travis Johnson.",-1.9063253768023438,,,
322732426033,32273242603,322732426,3,4,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,0,1,"{'seconds': 14, 'minutes': 4}",56,44,1,10,-2,False,Rush,"Marcus Thomas rush for a loss of 2 yards to the SJSt 46, tackled by Vince Buhagiar.",-1.422584420783524,,,
322732426030,32273242603,322732426,3,1,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,0,1,"{'seconds': 14, 'minutes': 4}",35,65,1,10,11,False,Rush,"Trey Miller rush for 11 yards to the Navy 46, tackled by Josh Fasavalu for a 1ST down.",1.0578194730061268,,,
322732426148,32273242618,322732426,18,2,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,12,4,"{'seconds': 46, 'minutes': 7}",36,64,2,1,-1,False,Rush,"Noah Copeland rush for a loss of 1 yard to the Navy 35, tackled by Anthony Larceval.",-1.539606901460588,,,
322732426156,32273242618,322732426,18,10,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,12,4,"{'seconds': 46, 'minutes': 7}",58,42,3,19,12,False,Pass Completion,"Keenan Reynolds pass complete to Brandon Turner for 12 yards to the SJSt 30, tackled by Vince Buhagiar and James Orth.",1.445543391142592,,,
322732426152,32273242618,322732426,18,6,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,12,4,"{'seconds': 46, 'minutes': 7}",44,56,2,10,0,False,Sack,Keenan Reynolds sacked by David Tuitupou and Travis Johnson for a loss of 4 yards to the Navy 40.,-0.8812901257339192,,,
322732426153,32273242618,322732426,18,7,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,12,4,"{'seconds': 46, 'minutes': 7}",40,60,3,14,12,False,Pass Completion,"Keenan Reynolds pass complete to Noah Copeland for 12 yards to the SJSt 33, tackled by Vince Buhagiar, SAN JOSE ST penalty 15 yard personal foul on Travis Raciti accepted for a 1ST down.",1.0400720253888345,,,
322732426155,32273242618,322732426,18,9,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,12,4,"{'seconds': 46, 'minutes': 7}",58,42,2,19,0,False,Pass Incompletion,"Keenan Reynolds pass incomplete to Shawn Lynch, broken up by Travis Johnson.",-0.9111650209759034,,,
322732426147,32273242618,322732426,18,1,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,12,4,"{'seconds': 46, 'minutes': 7}",27,73,1,10,9,False,Pass Completion,"Keenan Reynolds pass complete to Bo Snelson for 9 yards to the Navy 36, tackled by Josh Fasavalu.",1.2988785897355477,,,
322732426154,32273242618,322732426,18,8,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,12,4,"{'seconds': 46, 'minutes': 7}",67,33,1,10,0,False,Sack,Keenan Reynolds sacked by Tony Popovich for a loss of 9 yards to the SJSt 42.,-0.6351269961541294,,,
322732426151,32273242618,322732426,18,5,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,12,4,"{'seconds': 46, 'minutes': 7}",44,56,1,10,0,False,Rush,"Bo Snelson rush for no gain to the Navy 44, tackled by Travis Johnson and Derek Muaava.",-1.1612466882658818,,,
322732426157,32273242618,322732426,18,11,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,12,4,"{'seconds': 46, 'minutes': 7}",70,30,4,7,-4,False,Rush,"Shawn Lynch rush for a loss of 4 yards to the SJSt 34, tackled by Travis Johnson and Josh Fasavalu.",-2.2339512090640365,,,
322732426150,32273242618,322732426,18,4,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,12,4,"{'seconds': 46, 'minutes': 7}",35,65,4,2,9,False,Rush,"Bo Snelson rush for 9 yards to the Navy 44, tackled by Vince Buhagiar for a 1ST down.",2.462619294655979,,,
322732426149,32273242618,322732426,18,3,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,12,4,"{'seconds': 46, 'minutes': 7}",35,65,3,2,0,False,Rush,"Keenan Reynolds rush for no gain to the Navy 35, tackled by Derek Muaava.",-0.6593583300883079,,,
322732426112,32273242614,322732426,14,1,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,6,3,"{'seconds': 58, 'minutes': 3}",28,72,1,10,7,False,Rush,"Gee Gee Greene rush for 7 yards to the Navy 35, tackled by Damon Ogburn Jr..",0.6473671294139649,,,
322732426117,32273242614,322732426,14,6,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,6,3,"{'seconds': 45, 'minutes': 1}",49,51,1,10,0,False,Pass Interception,"Trey Miller pass intercepted by Damon Ogburn Jr. at the SJSt 27, returned for no gain to the SJSt 27.",-3.076632796107061,,,
322732426116,32273242614,322732426,14,5,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,6,3,"{'seconds': 58, 'minutes': 3}",46,54,3,2,3,False,Rush,"Gee Gee Greene rush for 3 yards to the Navy 49, tackled by Damon Ogburn Jr. for a 1ST down.",1.3586340867515678,,,
322732426114,32273242614,322732426,14,3,Navy,FBS Independents,0,San José State,Navy,San José State,Western Athletic,6,3,"{'seconds': 58, 'minutes': 3}",38,62,1,10,8,False,Rush,"Trey Miller rush for 8 yards to the Navy 46, tackled by James Orth.",1.0316758541779354,,,
322732005154,32273200519,322732005,19,5,Colorado State,Mountain West,21,Air Force,Air Force,Colorado State,Mountain West,42,3,"{'seconds': 4, 'minutes': 2}",73,73,4,8,0,False,Punt,Pete Kontodiakos punt for 73 yards for a touchback.,,,,
322732005050,32273200506,322732005,6,3,Colorado State,Mountain West,6,Air Force,Air Force,Colorado State,Mountain West,21,2,"{'seconds': 53, 'minutes': 14}",55,55,3,7,55,True,Pass Completion,M.J. McPeek pass complete to Lou Greenwood for 55 yards for a TOUCHDOWN.,,,,
322732005048,32273200506,322732005,6,2,Colorado State,Mountain West,0,Air Force,Air Force,Colorado State,Mountain West,21,1,"{'seconds': 2, 'minutes': 1}",55,55,2,7,0,False,Rush,"Joe Hansley rush for no gain to the ColSt 45, tackled by Austin Niklas.",-1.059214258925258,,,
322732005052,32273200506,322732005,6,5,Colorado State,Mountain West,7,Air Force,Air Force,Colorado State,Mountain West,21,2,"{'seconds': 53, 'minutes': 14}",65,65,-1,-1,12,False,Kickoff,"Jared Roberts kickoff for 44 yards returned by Chris Jordan for 12 yards to the AFA 33, tackled by Kevin Davis and Max Morgan.",,,,
322732005047,32273200506,322732005,6,1,Colorado State,Mountain West,0,Air Force,Air Force,Colorado State,Mountain West,21,1,"{'seconds': 2, 'minutes': 1}",58,58,1,10,3,False,Rush,"Garrett Grayson rush for 3 yards to the ColSt 45, tackled by Joseph Champaign and Nick DeJulio.",-0.4325374473860535,,,
322732005051,32273200506,322732005,6,4,Colorado State,Mountain West,7,Air Force,Air Force,Colorado State,Mountain West,21,2,"{'seconds': 53, 'minutes': 14}",3,3,-1,-1,0,True,Extra Point Good,Jared Roberts extra point GOOD.,,,,
322732005167,32273200521,322732005,21,1,Colorado State,Mountain West,21,Air Force,Air Force,Colorado State,Mountain West,42,4,"{'seconds': 0, 'minutes': 15}",79,79,1,10,24,False,Pass Interception,"M.J. McPeek pass intercepted by Steffon Batts at the  50 yard line, returned for 24 yards to the ColSt 26, tackled by Crockett Gillmore and Marquise Law.",-0.6694652101828442,,,
322732005010,32273200502,322732005,2,2,Colorado State,Mountain West,0,Air Force,Air Force,Colorado State,Mountain West,7,1,"{'seconds': 39, 'minutes': 13}",80,80,1,15,4,False,Rush,"Chris Nwoke rush for 4 yards to the ColSt 24, tackled by Nick DeJulio.",-0.06007137256606221,,,
322732005012,32273200502,322732005,2,4,Colorado State,Mountain West,0,Air Force,Air Force,Colorado State,Mountain West,7,1,"{'seconds': 39, 'minutes': 13}",72,72,3,7,0,False,Pass Incompletion,M.J. McPeek pass incomplete to N/A.,-0.26587881160037785,,,
322732005013,32273200502,322732005,2,5,Colorado State,Mountain West,0,Air Force,Air Force,Colorado State,Mountain West,7,1,"{'seconds': 39, 'minutes': 13}",72,72,4,7,15,False,Punt,"Pete Kontodiakos punt for 52 yards, returned by Ty MacArthur for 15 yards to the AFA 35, tackled by Bernard Blake.",,,,
322732005009,32273200502,322732005,2,1,Colorado State,Mountain West,0,Air Force,Air Force,Colorado State,Mountain West,7,1,"{'seconds': 39, 'minutes': 13}",75,75,1,10,0,False,Penalty,COLORADO ST penalty 5 yard false start accepted.,,,,
322732005011,32273200502,322732005,2,3,Colorado State,Mountain West,0,Air Force,Air Force,Colorado State,Mountain West,7,1,"{'seconds': 39, 'minutes': 13}",76,76,2,11,4,False,Pass Completion,"Garrett Grayson pass complete to Charles Lovett for 4 yards to the ColSt 28, tackled by Chris Miller.",-0.05370979134032882,,,
322732005083,32273200510,322732005,10,8,Colorado State,Mountain West,7,Air Force,Air Force,Colorado State,Mountain West,28,2,"{'seconds': 38, 'minutes': 8}",21,21,2,5,6,False,Rush,"Chris Nwoke rush for 6 yards to the AFA 15, tackled by Alex Means and Christian Spears for a 1ST down.",0.08609424755134,,,
322732005079,32273200510,322732005,10,4,Colorado State,Mountain West,7,Air Force,Air Force,Colorado State,Mountain West,28,2,"{'seconds': 38, 'minutes': 8}",44,44,1,10,3,False,Rush,"M.J. McPeek rush for 3 yards to the AFA 41, tackled by Alexander Hansen.",-0.3178831342797892,,,
322732005086,32273200510,322732005,10,11,Colorado State,Mountain West,13,Air Force,Air Force,Colorado State,Mountain West,28,2,"{'seconds': 13, 'minutes': 4}",13,13,3,8,13,True,Pass Completion,M.J. McPeek pass complete to Crockett Gillmore for 13 yards for a TOUCHDOWN.,,,,
322732005077,32273200510,322732005,10,2,Colorado State,Mountain West,7,Air Force,Air Force,Colorado State,Mountain West,28,2,"{'seconds': 38, 'minutes': 8}",71,71,1,10,15,False,Pass Completion,"M.J. McPeek pass complete to Marquise Law for 15 yards to the ColSt 44, tackled by Steffon Batts for a 1ST down.",1.4054340913756587,,,
322732005082,32273200510,322732005,10,7,Colorado State,Mountain West,7,Air Force,Air Force,Colorado State,Mountain West,28,2,"{'seconds': 38, 'minutes': 8}",21,21,1,5,0,False,Pass Incompletion,M.J. McPeek pass incomplete to N/A.,-0.603648043952143,,,
322732005080,32273200510,322732005,10,5,Colorado State,Mountain West,7,Air Force,Air Force,Colorado State,Mountain West,28,2,"{'seconds': 38, 'minutes': 8}",41,41,2,7,15,False,Pass Completion,"M.J. McPeek pass complete to Kivon Cartwright for 15 yards to the AFA 26, tackled by Jared Jones for a 1ST down.",1.01076336938163,,,
322732005085,32273200510,322732005,10,10,Colorado State,Mountain West,13,Air Force,Air Force,Colorado State,Mountain West,28,2,"{'seconds': 38, 'minutes': 8}",19,19,2,14,6,False,Pass Completion,M.J. McPeek pass complete to Austin Gillmore for 6 yards to the AFA 13.,0.1120705282717331,,,
322732005084,32273200510,322732005,10,9,Colorado State,Mountain West,13,Air Force,Air Force,Colorado State,Mountain West,28,2,"{'seconds': 38, 'minutes': 8}",15,15,1,10,-4,False,Rush,"Chris Nwoke rush for a loss of 4 yards to the AFA 19, tackled by Alex Means and Brian Lindsay.",-0.6208441978736974,,,
322732005078,32273200510,322732005,10,3,Colorado State,Mountain West,7,Air Force,Air Force,Colorado State,Mountain West,28,2,"{'seconds': 38, 'minutes': 8}",56,56,1,10,12,False,Rush,"Tommey Morris rush for 12 yards to the AFA 44, tackled by Alex Means for a 1ST down.",0.9573004238692847,,,
322732005088,32273200510,322732005,10,13,Colorado State,Mountain West,7,Air Force,Air Force,Colorado State,Mountain West,28,2,"{'seconds': 6, 'minutes': 4}",65,65,-1,-1,32,False,Kickoff,"Jared Roberts kickoff for 64 yards returned by Anthony LaCoste for 32 yards to the AFA 33, tackled by Jared Roberts and Nick Januska.",,,,
322732005076,32273200510,322732005,10,1,Colorado State,Mountain West,7,Air Force,Air Force,Colorado State,Mountain West,28,2,"{'seconds': 2, 'minutes': 10}",84,84,1,10,13,False,Rush,"Chris Nwoke rush for 13 yards to the ColSt 29, tackled by Christian Spears and Jared Jones for a 1ST down.",0.80375245444871,,,
322732005081,32273200510,322732005,10,6,Colorado State,Mountain West,7,Air Force,Air Force,Colorado State,Mountain West,28,2,"{'seconds': 38, 'minutes': 8}",26,26,1,10,0,False,Penalty,AIR FORCE penalty 5 yard offside on Cody Miller accepted.,,,,
322732005087,32273200510,322732005,10,12,Colorado State,Mountain West,14,Air Force,Air Force,Colorado State,Mountain West,28,2,"{'seconds': 13, 'minutes': 4}",3,3,-1,-1,0,True,Extra Point Good,Jared Roberts extra point GOOD.,,,,
322732005127,32273200517,322732005,17,5,Colorado State,Mountain West,14,Air Force,Air Force,Colorado State,Mountain West,35,3,"{'seconds': 11, 'minutes': 9}",85,85,2,12,0,False,Pass Incompletion,M.J. McPeek pass incomplete to Charles Lovett.,-0.15392310877578377,,,
322732005136,32273200517,322732005,17,14,Colorado State,Mountain West,21,Air Force,Air Force,Colorado State,Mountain West,35,3,"{'seconds': 1, 'minutes': 4}",1,1,2,1,0,True,Rush,"Tommey Morris rush for no gain, fumbled, forced by Austin Niklas, recovered by ColSt Kivon Cartwright in the endzone for a TOUCHDOWN.",-0.553645991706544,,,
322732005128,32273200517,322732005,17,6,Colorado State,Mountain West,14,Air Force,Air Force,Colorado State,Mountain West,35,3,"{'seconds': 11, 'minutes': 9}",85,85,3,12,13,False,Pass Completion,"M.J. McPeek pass complete to Charles Lovett for 13 yards to the ColSt 28, tackled by Chris Miller for a 1ST down.",1.4366889382096684,,,
322732005125,32273200517,322732005,17,3,Colorado State,Mountain West,14,Air Force,Air Force,Colorado State,Mountain West,35,3,"{'seconds': 11, 'minutes': 9}",92,92,3,7,9,False,Pass Completion,"M.J. McPeek pass complete to Kivon Cartwright for 9 yards to the ColSt 17, tackled by Gavin McHenry for a 1ST down.",0.7149005822113965,,,
322732005129,32273200517,322732005,17,7,Colorado State,Mountain West,14,Air Force,Air Force,Colorado State,Mountain West,35,3,"{'seconds': 11, 'minutes': 9}",72,72,1,10,4,False,Rush,"Tommey Morris rush for 4 yards to the ColSt 32, tackled by Austin Niklas and James Chambers.",-0.1300144731220457,,,
322732005126,32273200517,322732005,17,4,Colorado State,Mountain West,14,Air Force,Air Force,Colorado State,Mountain West,35,3,"{'seconds': 11, 'minutes': 9}",83,83,1,10,-2,False,Rush,"Chris Nwoke rush for a loss of 2 yards to the ColSt 15, tackled by James Chambers.",-0.6032159591482795,,,
322732005131,32273200517,322732005,17,9,Colorado State,Mountain West,14,Air Force,Air Force,Colorado State,Mountain West,35,3,"{'seconds': 11, 'minutes': 9}",66,66,3,4,6,False,Rush,"Tommey Morris rush for 6 yards to the ColSt 40, tackled by James Chambers for a 1ST down.",1.7058872432980943,,,
322732005133,32273200517,322732005,17,11,Colorado State,Mountain West,14,Air Force,Air Force,Colorado State,Mountain West,35,3,"{'seconds': 27, 'minutes': 5}",60,60,1,10,58,False,Pass Completion,"M.J. McPeek pass complete to Lou Greenwood for 58 yards to the AFA 2, tackled by Chris Miller and Brian Lindsay for a 1ST down.",3.5436653064715773,,,
