id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
322590221155,32259022117,322590221,17,1,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,10,3,"{'seconds': 47, 'minutes': 11}",25,75,1,10,0,False,Rush,Rushel Shell rush for no gain to the Pitt 25.,-0.7029700220436519,,,
322590221156,32259022117,322590221,17,2,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,10,3,"{'seconds': 19, 'minutes': 11}",25,75,2,10,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Rushel Shell.,-0.34710487712173865,,,
322590221158,32259022117,322590221,17,4,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,10,3,"{'seconds': 4, 'minutes': 11}",20,80,3,15,5,False,Pass Completion,Tino Sunseri pass complete to Rushel Shell for 5 yards to the Pitt 25.,0.00732448688245666,,,
322590221157,32259022117,322590221,17,3,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,10,3,"{'seconds': 19, 'minutes': 11}",25,75,3,10,0,False,Penalty,PITTSBURGH penalty 5 yard False Start on Devin Street accepted.,,,,
322590221159,32259022117,322590221,17,5,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,10,3,"{'seconds': 25, 'minutes': 10}",25,75,4,10,0,False,Punt,"Matt Yoklic punt for 54 yards, downed at the VTech 21.",,,,
322590221005,32259022101,322590221,1,4,Pittsburgh,Big East,0,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 43, 'minutes': 13}",28,72,3,7,33,False,Pass Completion,Tino Sunseri pass complete to Devin Street for 33 yards to the VTech 39 for a 1ST down.,3.7925157069458093,,,
322590221007,32259022101,322590221,1,5,Pittsburgh,Big East,0,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 9, 'minutes': 13}",61,39,1,10,4,False,Rush,Ray Graham rush for 4 yards to the VTech 35.,-0.0852102081894834,,,
322590221011,32259022101,322590221,1,9,Pittsburgh,Big East,0,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 17, 'minutes': 12}",35,65,-1,-1,32,False,Kickoff,Kevin Harper kickoff for 63 yards returned by J.C. Coleman for 32 yards to the VTech 34.,,,,
322590221003,32259022101,322590221,1,2,Pittsburgh,Big East,0,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 20, 'minutes': 14}",29,71,2,6,4,False,Rush,Ray Graham rush for 4 yards to the Pitt 33.,-0.1052988296867126,,,
322590221008,32259022101,322590221,1,6,Pittsburgh,Big East,0,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 39, 'minutes': 12}",65,35,2,6,23,False,Pass Completion,Tino Sunseri pass complete to Drew Carswell for 23 yards to the VTech 12 for a 1ST down.,0.6955542210851089,,,
322590221004,32259022101,322590221,1,3,Pittsburgh,Big East,0,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 48, 'minutes': 13}",33,67,3,2,0,False,Penalty,PITTSBURGH penalty 5 yard False Start on Matt Rotheram accepted.,,,,
322590221010,32259022101,322590221,1,8,Pittsburgh,Big East,7,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 17, 'minutes': 12}",97,3,-1,-1,0,True,Extra Point Good,Kevin Harper extra point GOOD.,,,,
322590221002,32259022101,322590221,1,1,Pittsburgh,Big East,0,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 0, 'minutes': 15}",25,75,1,10,4,False,Rush,Ray Graham rush for 4 yards to the Pitt 29.,-0.1142886249388964,,,
322590221009,32259022101,322590221,1,7,Pittsburgh,Big East,6,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 17, 'minutes': 12}",88,12,1,10,12,True,Rush,Ray Graham rush for 12 yards for a TOUCHDOWN.,,,,
322590221191,32259022121,322590221,21,3,Pittsburgh,Big East,28,Virginia Tech,Pittsburgh,Virginia Tech,ACC,17,3,"{'seconds': 35, 'minutes': 2}",52,48,1,20,4,False,Pass Completion,Tino Sunseri pass complete to Drew Carswell for 4 yards to the VTech 44.,-0.1658222818070101,,,
322590221193,32259022121,322590221,21,5,Pittsburgh,Big East,28,Virginia Tech,Pittsburgh,Virginia Tech,ACC,17,3,"{'seconds': 29, 'minutes': 1}",60,40,3,12,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Devin Street.,-0.9161807252153231,,,
322590221192,32259022121,322590221,21,4,Pittsburgh,Big East,28,Virginia Tech,Pittsburgh,Virginia Tech,ACC,17,3,"{'seconds': 3, 'minutes': 2}",56,44,2,16,4,False,Pass Completion,Tino Sunseri pass complete to Ronald Jones for 4 yards to the VTech 40.,-0.1649381539797972,,,
322590221189,32259022121,322590221,21,1,Pittsburgh,Big East,28,Virginia Tech,Pittsburgh,Virginia Tech,ACC,17,3,"{'seconds': 0, 'minutes': 3}",23,77,1,10,39,False,Pass Completion,Tino Sunseri pass complete to Mike Shanahan for 39 yards to the VTech 38 for a 1ST down.,3.115764445604209,,,
322590221194,32259022121,322590221,21,6,Pittsburgh,Big East,28,Virginia Tech,Pittsburgh,Virginia Tech,ACC,17,3,"{'seconds': 21, 'minutes': 1}",60,40,4,12,0,False,Punt,Matt Yoklic punt for 40 yards for a touchback.,,,,
322590221190,32259022121,322590221,21,2,Pittsburgh,Big East,28,Virginia Tech,Pittsburgh,Virginia Tech,ACC,17,3,"{'seconds': 53, 'minutes': 2}",62,38,1,10,0,False,Penalty,"PITTSBURGH penalty 10 yard Holding on J.P. Holtz accepted, no play.",,,,
322590221087,32259022109,322590221,9,2,Pittsburgh,Big East,20,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,2,"{'seconds': 3, 'minutes': 13}",95,5,2,5,5,True,Rush,Ray Graham rush for 5 yards for a TOUCHDOWN.,,,,
322590221085,32259022109,322590221,9,1,Pittsburgh,Big East,14,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,2,"{'seconds': 21, 'minutes': 13}",90,10,1,10,5,False,Rush,Ray Graham rush for 5 yards to the VTech 5.,0.075249150719522,,,
322590221089,32259022109,322590221,9,4,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,2,"{'seconds': 3, 'minutes': 13}",35,65,-1,-1,0,False,Kickoff,Kevin Harper kickoff for 65 yards for a touchback.,,,,
322590221088,32259022109,322590221,9,3,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,2,"{'seconds': 3, 'minutes': 13}",97,3,-1,-1,0,True,Extra Point Good,Kevin Harper extra point GOOD.,,,,
322590221028,32259022103,322590221,3,4,Pittsburgh,Big East,7,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 40, 'minutes': 9}",24,76,3,17,8,False,Pass Completion,Tino Sunseri pass complete to Isaac Bennett for 8 yards to the Pitt 32.,0.09809122961145442,,,
322590221025,32259022103,322590221,3,1,Pittsburgh,Big East,7,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 30, 'minutes': 10}",31,69,1,10,8,False,Rush,Ray Graham rush for 8 yards to the Pitt 39.,1.0102722158723196,,,
322590221027,32259022103,322590221,3,3,Pittsburgh,Big East,7,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 53, 'minutes': 9}",24,76,2,17,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Isaac Bennett.,-0.158815034535265,,,
322590221026,32259022103,322590221,3,2,Pittsburgh,Big East,7,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 12, 'minutes': 10}",39,61,2,2,0,False,Penalty,"PITTSBURGH penalty 15 yard Illegal Block accepted, no play.",,,,
322590221029,32259022103,322590221,3,5,Pittsburgh,Big East,7,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 4, 'minutes': 9}",32,68,4,9,0,False,Punt,"Matt Yoklic punt for 44 yards, fair catch by Kyshoen Jarrett at the VTech 39, PITTSBURGH penalty 15 yard Kick Catching Interference accepted.",,,,
322590221208,32259022123,322590221,23,4,Pittsburgh,Big East,28,Virginia Tech,Pittsburgh,Virginia Tech,ACC,17,4,"{'seconds': 13, 'minutes': 14}",20,80,3,24,0,False,Pass Interception,"Tino Sunseri pass intercepted by Antone Exum at the Pitt 36, returned for no gain to the Pitt 36.",0.3640940259004859,,,
322590221206,32259022123,322590221,23,3,Pittsburgh,Big East,28,Virginia Tech,Pittsburgh,Virginia Tech,ACC,17,4,"{'seconds': 0, 'minutes': 15}",21,79,2,23,-1,False,Pass Completion,Tino Sunseri pass complete to Ray Graham for a loss of 1 yard to the Pitt 20.,-0.0795218908966344,,,
322590221203,32259022123,322590221,23,1,Pittsburgh,Big East,28,Virginia Tech,Pittsburgh,Virginia Tech,ACC,17,3,"{'seconds': 27, 'minutes': 0}",34,66,1,10,0,False,Penalty,"PITTSBURGH penalty 15 yard Pass Interference accepted, no play.",,,,
322590221204,32259022123,322590221,23,2,Pittsburgh,Big East,28,Virginia Tech,Pittsburgh,Virginia Tech,ACC,17,3,"{'seconds': 0, 'minutes': 0}",19,81,1,25,2,False,Rush,Ray Graham rush for 2 yards to the Pitt 21.,-0.07594136199197624,,,
322590221172,32259022119,322590221,19,2,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,10,3,"{'seconds': 35, 'minutes': 7}",43,57,2,2,1,False,Rush,Ray Graham rush for 1 yard to the Pitt 44.,-1.0898030679161541,,,
322590221176,32259022119,322590221,19,6,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,10,3,"{'seconds': 56, 'minutes': 5}",77,23,1,10,0,False,Rush,Ray Graham rush for no gain to the VTech 23.,-0.4181180581276075,,,
322590221179,32259022119,322590221,19,8,Pittsburgh,Big East,27,Virginia Tech,Pittsburgh,Virginia Tech,ACC,10,3,"{'seconds': 58, 'minutes': 4}",82,18,3,5,18,True,Pass Completion,Tino Sunseri pass complete to Ray Graham for 18 yards for a TOUCHDOWN.,,,,
322590221175,32259022119,322590221,19,5,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,10,3,"{'seconds': 16, 'minutes': 6}",62,38,2,8,15,False,Rush,"Rushel Shell rush for 15 yards, fumbled, recovered by Pitt J.P. Holtz at the VTech 23 for a 1ST down.",0.9800010359012373,,,
322590221171,32259022119,322590221,19,1,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,10,3,"{'seconds': 0, 'minutes': 8}",35,65,1,10,8,False,Rush,Rushel Shell rush for 8 yards to the Pitt 43.,1.037188716394402,,,
322590221178,32259022119,322590221,19,7,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,10,3,"{'seconds': 21, 'minutes': 5}",77,23,2,10,5,False,Rush,Ronald Jones rush for 5 yards to the VTech 18.,0.0448464899219197,,,
322590221180,32259022119,322590221,19,9,Pittsburgh,Big East,28,Virginia Tech,Pittsburgh,Virginia Tech,ACC,10,3,"{'seconds': 58, 'minutes': 4}",100,0,-1,-1,0,True,Extra Point Good,Kevin Harper extra point GOOD.,,,,
322590221174,32259022119,322590221,19,4,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,10,3,"{'seconds': 56, 'minutes': 6}",60,40,1,10,2,False,Rush,Ray Graham rush for 2 yards to the VTech 38.,-0.4549295700351248,,,
322590221173,32259022119,322590221,19,3,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,10,3,"{'seconds': 8, 'minutes': 7}",44,56,3,1,1,False,Rush,"Tino Sunseri rush for 1 yard to the VTech 40, VIRGINIA TECH penalty 15 yard Personal Foul accepted for a 1ST down.",1.018718124896722,,,
322590221181,32259022119,322590221,19,10,Pittsburgh,Big East,28,Virginia Tech,Pittsburgh,Virginia Tech,ACC,10,3,"{'seconds': 58, 'minutes': 4}",35,65,-1,-1,13,False,Kickoff,Kevin Harper kickoff for 65 yards returned by J.C. Coleman for 13 yards to the VTech 13.,,,,
322590221140,32259022114,322590221,14,1,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,3,3,"{'seconds': 0, 'minutes': 15}",35,65,-1,-1,10,False,Kickoff,Kevin Harper kickoff for 65 yards returned by Demitri Knowles for 10 yards to the VTech 10.,,,,
322590221074,32259022107,322590221,7,2,Pittsburgh,Big East,14,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 45, 'minutes': 0}",50,50,2,7,13,False,Pass Completion,Tino Sunseri pass complete to Devin Street for 13 yards to the VTech 37 for a 1ST down.,1.4556830831123317,,,
322590221073,32259022107,322590221,7,1,Pittsburgh,Big East,14,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 0, 'minutes': 1}",47,53,1,10,3,False,Rush,Ray Graham rush for 3 yards to the 50 yard line.,-0.4117922810157673,,,
322590221080,32259022107,322590221,7,7,Pittsburgh,Big East,14,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,2,"{'seconds': 41, 'minutes': 13}",82,18,3,2,0,False,Pass Incompletion,Tino Sunseri pass incomplete.,-0.542289387728875,,,
322590221077,32259022107,322590221,7,4,Pittsburgh,Big East,14,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,2,"{'seconds': 0, 'minutes': 15}",67,33,2,6,7,False,Rush,Rushel Shell rush for 7 yards to the VTech 26 for a 1ST down.,0.4072922340650785,,,
322590221075,32259022107,322590221,7,3,Pittsburgh,Big East,14,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 0, 'minutes': 0}",63,37,1,10,4,False,Rush,Rushel Shell rush for 4 yards to the VTech 33.,-0.0758857249965158,,,
322590221079,32259022107,322590221,7,6,Pittsburgh,Big East,14,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,2,"{'seconds': 7, 'minutes': 14}",79,21,2,5,3,False,Rush,Rushel Shell rush for 3 yards to the VTech 18.,-0.156139131482105,,,
322590221078,32259022107,322590221,7,5,Pittsburgh,Big East,14,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,2,"{'seconds': 32, 'minutes': 14}",74,26,1,10,5,False,Rush,Rushel Shell rush for 5 yards to the VTech 21.,0.0757087852917575,,,
322590221081,32259022107,322590221,7,8,Pittsburgh,Big East,14,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,2,"{'seconds': 35, 'minutes': 13}",82,18,4,2,35,False,Field Goal Missed,Kevin Harper 35 yard field goal MISSED.,,,,
322590221151,32259022116,322590221,16,4,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,3,3,"{'seconds': 18, 'minutes': 12}",41,59,3,4,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Cameron Saddler.,-0.7186703560809607,,,
322590221149,32259022116,322590221,16,2,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,3,3,"{'seconds': 39, 'minutes': 12}",41,59,2,4,0,False,Rush,Ray Graham rush for no gain to the Pitt 41.,-1.1629301570993986,,,
322590221150,32259022116,322590221,16,3,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,3,3,"{'seconds': 24, 'minutes': 12}",41,59,3,4,0,False,Timeout,"Timeout VIRGINIA TECH, clock 12:24.",,,,
322590221152,32259022116,322590221,16,5,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,10,3,"{'seconds': 57, 'minutes': 11}",41,59,4,4,94,True,Punt,"Matt Yoklic punt for 53 yards, returned by Kyshoen Jarrett for 94 yards for a TOUCHDOWN.",,,,
322590221146,32259022116,322590221,16,1,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,3,3,"{'seconds': 19, 'minutes': 13}",35,65,1,10,6,False,Rush,Ray Graham rush for 6 yards to the Pitt 41.,0.3983464844048346,,,
322590221134,32259022113,322590221,13,9,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,3,2,"{'seconds': 37, 'minutes': 0}",78,22,2,10,6,False,Pass Completion,Tino Sunseri pass complete to Isaac Bennett for 6 yards to the VTech 16.,0.141394332880267,,,
322590221129,32259022113,322590221,13,5,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,3,2,"{'seconds': 19, 'minutes': 1}",38,62,3,3,4,False,Rush,Isaac Bennett rush for 4 yards to the Pitt 42 for a 1ST down.,1.5381327800127664,,,
322590221132,32259022113,322590221,13,7,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,3,2,"{'seconds': 48, 'minutes': 0}",56,44,1,10,22,False,Pass Completion,Tino Sunseri pass complete to Ronald Jones for 22 yards to the VTech 22 for a 1ST down.,0.7652595908615613,,,
322590221128,32259022113,322590221,13,4,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,3,2,"{'seconds': 24, 'minutes': 1}",25,75,2,16,13,False,Pass Completion,Tino Sunseri pass complete to Mike Shanahan for 13 yards to the Pitt 38.,0.9729602078851931,,,
322590221133,32259022113,322590221,13,8,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,3,2,"{'seconds': 43, 'minutes': 0}",78,22,1,10,0,False,Pass Incompletion,Tino Sunseri pass incomplete.,-0.402662020534962,,,
322590221130,32259022113,322590221,13,6,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,3,2,"{'seconds': 55, 'minutes': 0}",42,58,1,10,14,False,Pass Completion,Tino Sunseri pass complete to Devin Street for 14 yards to the VTech 44 for a 1ST down.,1.1488208545292942,,,
322590221136,32259022113,322590221,13,11,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,3,2,"{'seconds': 2, 'minutes': 0}",84,16,4,4,0,False,Timeout,"Timeout PITTSBURGH, clock 0:02.",,,,
322590221125,32259022113,322590221,13,1,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,3,2,"{'seconds': 47, 'minutes': 1}",31,69,1,10,0,False,Penalty,"PITTSBURGH penalty 10 yard Holding on Matt Rotheram accepted, no play.",,,,
322590221135,32259022113,322590221,13,10,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,3,2,"{'seconds': 2, 'minutes': 0}",84,16,3,4,0,False,Rush,Tino Sunseri rush for no gain to the VTech 16.,-0.493950482149923,,,
322590221126,32259022113,322590221,13,2,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,3,2,"{'seconds': 31, 'minutes': 1}",21,79,1,20,4,False,Rush,Isaac Bennett rush for 4 yards to the Pitt 25.,-0.04263934003799985,,,
322590221127,32259022113,322590221,13,3,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,3,2,"{'seconds': 31, 'minutes': 1}",25,75,2,16,0,False,Timeout,"Timeout VIRGINIA TECH, clock 1:31.",,,,
322590221137,32259022113,322590221,13,12,Pittsburgh,Big East,21,Virginia Tech,Pittsburgh,Virginia Tech,ACC,3,2,"{'seconds': 0, 'minutes': 0}",84,16,4,4,33,False,Field Goal Missed,Kevin Harper 33 yard field goal MISSED.,,,,
322590221255,32259022127,322590221,27,7,Pittsburgh,Big East,35,Virginia Tech,Pittsburgh,Virginia Tech,ACC,17,4,"{'seconds': 0, 'minutes': 0}",54,46,3,11,-3,False,Rush,Team rush for a loss of 3 yards to the VTech 49.,-1.1100809467490826,,,
322590221248,32259022127,322590221,27,1,Pittsburgh,Big East,35,Virginia Tech,Pittsburgh,Virginia Tech,ACC,17,4,"{'seconds': 17, 'minutes': 3}",26,74,1,10,3,False,Rush,Rushel Shell rush for 3 yards to the Pitt 29.,-0.30809127134716,,,
322590221250,32259022127,322590221,27,3,Pittsburgh,Big East,35,Virginia Tech,Pittsburgh,Virginia Tech,ACC,17,4,"{'seconds': 16, 'minutes': 2}",44,56,1,10,0,False,Timeout,"Timeout PITTSBURGH, clock 2:16.",,,,
322590221249,32259022127,322590221,27,2,Pittsburgh,Big East,35,Virginia Tech,Pittsburgh,Virginia Tech,ACC,17,4,"{'seconds': 47, 'minutes': 2}",29,71,2,7,15,False,Rush,Rushel Shell rush for 15 yards to the Pitt 44 for a 1ST down.,1.94468480242882,,,
322590221253,32259022127,322590221,27,6,Pittsburgh,Big East,35,Virginia Tech,Pittsburgh,Virginia Tech,ACC,17,4,"{'seconds': 45, 'minutes': 0}",57,43,2,8,-3,False,Rush,Team rush for a loss of 3 yards to the VTech 46.,-1.7233941421202574,,,
322590221252,32259022127,322590221,27,5,Pittsburgh,Big East,35,Virginia Tech,Pittsburgh,Virginia Tech,ACC,17,4,"{'seconds': 32, 'minutes': 1}",55,45,1,10,2,False,Rush,Rushel Shell rush for 2 yards to the VTech 43.,-0.548127712470997,,,
322590221251,32259022127,322590221,27,4,Pittsburgh,Big East,35,Virginia Tech,Pittsburgh,Virginia Tech,ACC,17,4,"{'seconds': 9, 'minutes': 2}",44,56,1,10,11,False,Rush,Rushel Shell rush for 11 yards to the VTech 45 for a 1ST down.,0.893668696312238,,,
322590221055,32259022105,322590221,5,2,Pittsburgh,Big East,7,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 10, 'minutes': 6}",22,78,2,2,2,False,Rush,Rushel Shell rush for 2 yards to the Pitt 24 for a 1ST down.,-0.1497939886164587,,,
322590221057,32259022105,322590221,5,4,Pittsburgh,Big East,7,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 24, 'minutes': 5}",35,65,1,10,11,False,Rush,Rushel Shell rush for 11 yards to the Pitt 46 for a 1ST down.,1.0578194730061268,,,
322590221060,32259022105,322590221,5,7,Pittsburgh,Big East,7,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 50, 'minutes': 3}",89,11,2,7,-2,False,Rush,Rushel Shell rush for a loss of 2 yards to the VTech 13.,-0.4691847284202254,,,
322590221061,32259022105,322590221,5,8,Pittsburgh,Big East,13,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 19, 'minutes': 3}",87,13,3,9,13,True,Pass Completion,Tino Sunseri pass complete to Devin Street for 13 yards for a TOUCHDOWN.,,,,
322590221054,32259022105,322590221,5,1,Pittsburgh,Big East,7,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 44, 'minutes': 6}",14,86,1,10,8,False,Rush,Rushel Shell rush for 8 yards to the Pitt 22.,0.6642424615295672,,,
322590221056,32259022105,322590221,5,3,Pittsburgh,Big East,7,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 49, 'minutes': 5}",24,76,1,10,11,False,Rush,Rushel Shell rush for 11 yards to the Pitt 35 for a 1ST down.,0.9029013327244559,,,
322590221058,32259022105,322590221,5,5,Pittsburgh,Big East,7,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 0, 'minutes': 5}",46,54,1,10,40,False,Pass Completion,Tino Sunseri pass complete to Mike Shanahan for 40 yards to the VTech 14 for a 1ST down.,1.6366143625061265,,,
322590221062,32259022105,322590221,5,9,Pittsburgh,Big East,14,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 19, 'minutes': 3}",97,3,-1,-1,0,True,Extra Point Good,Kevin Harper extra point GOOD.,,,,
322590221065,32259022105,322590221,5,10,Pittsburgh,Big East,14,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 19, 'minutes': 3}",35,65,-1,-1,24,False,Kickoff,Kevin Harper kickoff for 58 yards returned by J.C. Coleman for 24 yards to the VTech 31.,,,,
322590221059,32259022105,322590221,5,6,Pittsburgh,Big East,7,Virginia Tech,Pittsburgh,Virginia Tech,ACC,0,1,"{'seconds': 29, 'minutes': 4}",86,14,1,10,3,False,Rush,Rushel Shell rush for 3 yards to the VTech 11.,-0.1007251569352445,,,
322590221224,32259022125,322590221,25,6,Pittsburgh,Big East,28,Virginia Tech,Pittsburgh,Virginia Tech,ACC,17,4,"{'seconds': 30, 'minutes': 10}",67,33,1,8,0,False,Rush,Ray Graham rush for no gain to the VTech 33.,-0.6546305218286878,,,
