id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
322660221080,32266022112,322660221,11,3,Pittsburgh,Big East,24,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,3,2,"{'seconds': 1, 'minutes': 7}",74,26,3,7,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Devin Street.,-0.838327281363819,,,
322660221081,32266022112,322660221,11,4,Pittsburgh,Big East,24,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,3,2,"{'seconds': 44, 'minutes': 5}",74,26,4,7,43,False,Field Goal Missed,Kevin Harper 43 yard field goal MISSED.,,,,
322660221079,32266022112,322660221,11,2,Pittsburgh,Big East,24,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,3,2,"{'seconds': 1, 'minutes': 7}",75,25,2,6,-1,False,Rush,"Rushel Shell rush for a loss of 1 yard to the GrdWb 26, tackled by Bradley Taylor.",-0.720043409841475,,,
322660221078,32266022112,322660221,11,1,Pittsburgh,Big East,24,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,3,2,"{'seconds': 1, 'minutes': 7}",71,29,1,10,4,False,Rush,"Rushel Shell rush for 4 yards to the GrdWb 25, tackled by Tiko Thompson.",-0.046112472291792,,,
322660221150,32266022121,322660221,20,3,Pittsburgh,Big East,40,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,3,"{'seconds': 0, 'minutes': 1}",23,77,1,10,77,True,Pass Completion,Tino Sunseri pass complete to Mike Shanahan for 77 yards for a TOUCHDOWN.,,,,
322660221149,32266022121,322660221,20,2,Pittsburgh,Big East,34,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,3,"{'seconds': 16, 'minutes': 2}",9,91,2,9,14,False,Rush,"Devin Street rush for 14 yards to the Pitt 23, tackled by Tanner Burch for a 1ST down.",0.9071385965435192,,,
322660221152,32266022121,322660221,20,5,Pittsburgh,Big East,41,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,3,"{'seconds': 0, 'minutes': 1}",35,65,-1,-1,6,False,Kickoff,"Kevin Harper kickoff for 63 yards returned by JJ Hubbard for 6 yards to the GrdWb 4, tackled by Nicholas Grigsby, GARDNER-WEBB penalty 4 yard illegal block on N/A accepted.",,,,
322660221148,32266022121,322660221,20,1,Pittsburgh,Big East,34,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,3,"{'seconds': 16, 'minutes': 2}",8,92,1,10,1,False,Rush,"Rushel Shell rush for 1 yard to the Pitt 9, tackled by Azziz Higgins.",-0.2687904165419095,,,
322660221151,32266022121,322660221,20,4,Pittsburgh,Big East,41,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,3,"{'seconds': 0, 'minutes': 1}",97,3,-1,-1,0,True,Extra Point Good,Kevin Harper extra point GOOD.,,,,
322660221134,32266022119,322660221,18,5,Pittsburgh,Big East,34,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,3,"{'seconds': 0, 'minutes': 8}",46,54,2,9,5,False,Rush,"Rushel Shell rush for 5 yards to the GrdWb 49, tackled by Bradley Taylor.",0.0803401963293488,,,
322660221130,32266022119,322660221,18,1,Pittsburgh,Big East,34,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,3,"{'seconds': 0, 'minutes': 8}",23,77,1,10,2,False,Rush,"Rushel Shell rush for 2 yards to the Pitt 25, tackled by Bradley Taylor.",-0.41522254917671025,,,
322660221135,32266022119,322660221,18,6,Pittsburgh,Big East,34,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,3,"{'seconds': 0, 'minutes': 8}",51,49,3,4,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Mike Shanahan.,-1.0144959835453093,,,
322660221131,32266022119,322660221,18,2,Pittsburgh,Big East,34,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,3,"{'seconds': 0, 'minutes': 8}",25,75,2,8,7,False,Rush,"Rushel Shell rush for 7 yards to the Pitt 32, tackled by Gianni Olivas and Bradley Taylor.",0.39912720905309484,,,
322660221132,32266022119,322660221,18,3,Pittsburgh,Big East,34,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,3,"{'seconds': 0, 'minutes': 8}",32,68,3,1,13,False,Rush,"Rushel Shell rush for 13 yards to the Pitt 45, tackled by Gianni Olivas for a 1ST down.",1.9498391969966473,,,
322660221140,32266022119,322660221,18,7,Pittsburgh,Big East,34,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,3,"{'seconds': 0, 'minutes': 8}",51,49,4,4,0,False,Punt,"Matt Yoklic punt for 38 yards, fair catch by JJ Hubbard at the GrdWb 26, PITTSBURGH penalty 15 yard personal foul on Brendon Felder accepted.",,,,
322660221133,32266022119,322660221,18,4,Pittsburgh,Big East,34,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,3,"{'seconds': 0, 'minutes': 8}",45,55,1,10,1,False,Rush,"Rushel Shell rush for 1 yard to the Pitt 46, tackled by Tanner Burch.",-0.9265072803619887,,,
322660221136,32266022119,322660221,18,8,Pittsburgh,Big East,34,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,3,"{'seconds': 49, 'minutes': 4}",51,49,4,4,0,False,Punt,"Matt Yoklic punt for 38 yards, fair catch by JJ Hubbard at the GrdWb 26, PITTSBURGH penalty 15 yard personal foul on Brendon Felder accepted.",,,,
322660221043,32266022108,322660221,7,3,Pittsburgh,Big East,10,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,3,2,"{'seconds': 27, 'minutes': 11}",72,28,3,3,9,False,Rush,"Rushel Shell rush for 9 yards to the GrdWb 19, tackled by Chad Geter for a 1ST down.",0.668645331500899,,,
322660221050,32266022108,322660221,7,7,Pittsburgh,Big East,10,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,3,2,"{'seconds': 27, 'minutes': 11}",79,21,3,14,20,False,Pass Completion,"Tino Sunseri pass complete to Cameron Saddler for 20 yards to the GrdWb 1, tackled by Gianni Olivas for a 1ST down.",2.898056747971726,,,
322660221042,32266022108,322660221,7,2,Pittsburgh,Big East,10,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,3,2,"{'seconds': 32, 'minutes': 14}",61,39,2,14,11,False,Pass Completion,"Tino Sunseri pass complete to Mike Shanahan for 11 yards to the GrdWb 28, tackled by Drew White.",1.1491172839079946,,,
322660221041,32266022108,322660221,7,1,Pittsburgh,Big East,10,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,3,2,"{'seconds': 32, 'minutes': 14}",65,35,1,10,-4,False,Rush,"Rushel Shell rush for a loss of 4 yards to the GrdWb 39, tackled by Tiko Thompson and Brian Wittenberger, PITTSBURGH penalty illegal use of hands declined.",-1.4496214602694606,,,
322660221052,32266022108,322660221,7,9,Pittsburgh,Big East,17,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,3,2,"{'seconds': 27, 'minutes': 11}",97,3,-1,-1,0,True,Extra Point Good,Kevin Harper extra point GOOD.,,,,
322660221051,32266022108,322660221,7,8,Pittsburgh,Big East,17,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,3,2,"{'seconds': 27, 'minutes': 11}",99,1,1,1,1,True,Rush,Rushel Shell rush for 1 yard for a TOUCHDOWN.,,,,
322660221053,32266022108,322660221,7,10,Pittsburgh,Big East,17,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,3,2,"{'seconds': 27, 'minutes': 11}",35,65,-1,-1,7,False,Kickoff,"Kevin Harper kickoff for 49 yards returned by Demetrius Fairley for 7 yards to the GrdWb 23, tackled by Malcolm Crockett.",,,,
322660221046,32266022108,322660221,7,6,Pittsburgh,Big East,10,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,3,2,"{'seconds': 27, 'minutes': 11}",84,16,3,9,0,False,Penalty,PITTSBURGH penalty 5 yard substitution infraction accepted.,,,,
322660221044,32266022108,322660221,7,4,Pittsburgh,Big East,10,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,3,2,"{'seconds': 27, 'minutes': 11}",81,19,1,10,2,False,Rush,"Rushel Shell rush for 2 yards to the GrdWb 17, tackled by Maurice Dickson.",-0.199249940829709,,,
322660221045,32266022108,322660221,7,5,Pittsburgh,Big East,10,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,3,2,"{'seconds': 27, 'minutes': 11}",83,17,2,10,1,False,Rush,"Rushel Shell rush for 1 yard to the GrdWb 16, tackled by Brian Wittenberger.",-0.3009456782786428,,,
322660221040,32266022106,322660221,6,5,Pittsburgh,Big East,10,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,3,2,"{'seconds': 32, 'minutes': 14}",35,65,-1,-1,0,False,Kickoff,"Kevin Harper kickoff for 27 yards returned by Michael Cunningham for no gain, fumbled, recovered by Pitt Joe Trebitz at the GrdWb 35.",,,,
322660221038,32266022106,322660221,6,3,Pittsburgh,Big East,10,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,3,2,"{'seconds': 0, 'minutes': 15}",71,29,3,7,5,False,Rush,Tino Sunseri rush for 5 yards to the GrdWb 24.,0.0554396940319055,,,
322660221035,32266022106,322660221,6,1,Pittsburgh,Big East,7,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,3,1,"{'seconds': 0, 'minutes': 1}",68,32,1,10,2,False,Rush,"Ray Graham rush for 2 yards to the GrdWb 30, tackled by Brian Wittenberger.",-0.3235476292174476,,,
322660221039,32266022106,322660221,6,4,Pittsburgh,Big East,10,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,3,2,"{'seconds': 32, 'minutes': 14}",76,24,4,2,41,True,Field Goal Good,Kevin Harper 41 yard field goal GOOD.,-0.3082788858711183,,,
322660221036,32266022106,322660221,6,2,Pittsburgh,Big East,7,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,3,1,"{'seconds': 0, 'minutes': 1}",70,30,2,8,1,False,Rush,"Ray Graham rush for 1 yard to the GrdWb 29, tackled by Dylan Taylor.",-0.5520937533543772,,,
322660221091,32266022114,322660221,13,2,Pittsburgh,Big East,24,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,3,2,"{'seconds': 56, 'minutes': 2}",10,90,1,20,13,False,Pass Completion,"Tino Sunseri pass complete to Devin Street for 13 yards to the Pitt 23, tackled by Keon Williams.",0.6093176589553337,,,
322660221093,32266022114,322660221,13,3,Pittsburgh,Big East,24,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,9,2,"{'seconds': 56, 'minutes': 2}",23,77,2,7,16,False,Pass Completion,Tino Sunseri pass complete to Devin Street for 16 yards to the Pitt 39 for a 1ST down.,1.767651475254343,,,
322660221094,32266022114,322660221,13,4,Pittsburgh,Big East,24,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,9,2,"{'seconds': 56, 'minutes': 2}",39,61,1,10,13,False,Pass Completion,"Tino Sunseri pass complete to Ray Graham for 13 yards to the GrdWb 48, tackled by Tanner Burch and Bradley Taylor for a 1ST down.",1.168782200184909,,,
322660221096,32266022114,322660221,13,6,Pittsburgh,Big East,24,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,3,2,"{'seconds': 10, 'minutes': 1}",68,32,1,10,0,True,Pass Completion,"Tino Sunseri pass complete to Ray Graham, fumbled, forced by Dylan Taylor, recovered by GrdWb Kamar Morrison at the GrdWb 35, Kamar Morrison for 65 yards, to the Pitt 0 for a TOUCHDOWN, PITTSBURGH penalty holding declined.",-0.6082596672078662,,,
322660221095,32266022114,322660221,13,5,Pittsburgh,Big East,24,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,9,2,"{'seconds': 56, 'minutes': 2}",52,48,1,10,16,False,Pass Completion,"Tino Sunseri pass complete to Cameron Saddler for 16 yards to the GrdWb 32, tackled by Gianni Olivas out-of-bounds for a 1ST down.",0.8147144106909946,,,
322660221090,32266022114,322660221,13,1,Pittsburgh,Big East,24,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,3,2,"{'seconds': 56, 'minutes': 2}",20,80,1,10,0,False,Penalty,"PITTSBURGH penalty 10 yard holding on N/A accepted, no play.",,,,
322660221190,32266022127,322660221,26,9,Pittsburgh,Big East,55,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,4,"{'seconds': 12, 'minutes': 5}",80,20,4,2,2,False,Rush,"Malcolm Crockett rush for 2 yards to the GrdWb 18, tackled by Azziz Higgins for a 1ST down.",0.8549988887599524,,,
322660221186,32266022127,322660221,26,5,Pittsburgh,Big East,55,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,4,"{'seconds': 12, 'minutes': 5}",40,60,2,11,32,False,Pass Completion,"Trey Anderson pass complete to Ed Tinker for 32 yards to the GrdWb 28, tackled by Jonathan Sherrill for a 1ST down.",3.234678453969609,,,
322660221185,32266022127,322660221,26,4,Pittsburgh,Big East,55,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,4,"{'seconds': 12, 'minutes': 5}",36,64,1,15,4,False,Rush,"Malcolm Crockett rush for 4 yards to the Pitt 40, tackled by Tanner Burch and O.J. Le'iatua Mau.",-0.1386887725802453,,,
322660221187,32266022127,322660221,26,6,Pittsburgh,Big East,55,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,4,"{'seconds': 12, 'minutes': 5}",72,28,1,10,1,False,Rush,"Malcolm Crockett rush for 1 yard to the GrdWb 27, tackled by O.J. Le'iatua Mau.",-0.3905035886634815,,,
322660221184,32266022127,322660221,26,3,Pittsburgh,Big East,55,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,4,"{'seconds': 12, 'minutes': 5}",41,59,1,10,0,False,Penalty,PITTSBURGH penalty 5 yard false start on Malcolm Crockett accepted.,,,,
322660221182,32266022127,322660221,26,1,Pittsburgh,Big East,55,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,4,"{'seconds': 12, 'minutes': 5}",23,77,1,10,7,False,Rush,Malcolm Crockett rush for 7 yards to the Pitt 30.,0.5734544152071602,,,
322660221183,32266022127,322660221,26,2,Pittsburgh,Big East,55,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,4,"{'seconds': 12, 'minutes': 5}",30,70,2,3,11,False,Rush,"Malcolm Crockett rush for 11 yards to the Pitt 41, tackled by Tiko Thompson for a 1ST down.",0.9778903291838094,,,
322660221189,32266022127,322660221,26,8,Pittsburgh,Big East,55,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,4,"{'seconds': 12, 'minutes': 5}",77,23,3,5,3,False,Rush,"Malcolm Crockett rush for 3 yards to the GrdWb 20, tackled by Lonnie Johnson.",-0.220828265809578,,,
322660221188,32266022127,322660221,26,7,Pittsburgh,Big East,55,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,4,"{'seconds': 12, 'minutes': 5}",73,27,2,9,4,False,Rush,"Malcolm Crockett rush for 4 yards to the GrdWb 23, tackled by Drew White and Chris James.",-0.071445269219053,,,
322660221119,32266022117,322660221,16,6,Pittsburgh,Big East,27,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,3,"{'seconds': 0, 'minutes': 15}",79,21,1,10,3,False,Rush,"Ray Graham rush for 3 yards to the GrdWb 18, tackled by Matt Goods and Preston Pemasa.",-0.122124214578021,,,
322660221118,32266022117,322660221,16,5,Pittsburgh,Big East,27,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,3,"{'seconds': 0, 'minutes': 15}",61,39,3,15,18,False,Pass Completion,Tino Sunseri pass complete to Cameron Saddler for 18 yards to the GrdWb 21 for a 1ST down.,2.92483546829101,,,
322660221123,32266022117,322660221,16,10,Pittsburgh,Big East,33,Gardner-Webb,Pittsburgh,Gardner-Webb,Big South,10,3,"{'seconds': 16, 'minutes': 10}",96,4,3,4,4,True,Pass Completion,Tino Sunseri pass complete to Mike Shanahan for 4 yards for a TOUCHDOWN.,,,,
