gameId,season,week,team,opponent,offense_passingPlays_explosiveness,offense_passingPlays_successRate,offense_passingPlays_totalPPA,offense_passingPlays_ppa,offense_rushingPlays_explosiveness,offense_rushingPlays_successRate,offense_rushingPlays_totalPPA,offense_rushingPlays_ppa,offense_passingDowns_explosiveness,offense_passingDowns_successRate,offense_passingDowns_ppa,offense_standardDowns_explosiveness,offense_standardDowns_successRate,offense_standardDowns_ppa,offense_openFieldYardsTotal,offense_openFieldYards,offense_secondLevelYardsTotal,offense_secondLevelYards,offense_lineYardsTotal,offense_lineYards,offense_stuffRate,offense_powerSuccess,offense_explosiveness,offense_successRate,offense_totalPPA,offense_ppa,offense_drives,offense_plays,defense_passingPlays_explosiveness,defense_passingPlays_successRate,defense_passingPlays_totalPPA,defense_passingPlays_ppa,defense_rushingPlays_explosiveness,defense_rushingPlays_successRate,defense_rushingPlays_totalPPA,defense_rushingPlays_ppa,defense_passingDowns_explosiveness,defense_passingDowns_successRate,defense_passingDowns_ppa,defense_standardDowns_explosiveness,defense_standardDowns_successRate,defense_standardDowns_ppa,defense_openFieldYardsTotal,defense_openFieldYards,defense_secondLevelYardsTotal,defense_secondLevelYards,defense_lineYardsTotal,defense_lineYards,defense_stuffRate,defense_powerSuccess,defense_explosiveness,defense_successRate,defense_totalPPA,defense_ppa,defense_drives,defense_plays
272420204,2007,1,Oregon State,Utah,1.2104547086802002,0.23333333333333334,-1.3865295734426815,-0.04621765244808938,0.9929746543784913,0.30952380952380953,3.5932648430339964,0.08555392483414277,1.7441659660542002,0.2,0.20834988466658672,0.7276052300060241,0.3488372093023256,-0.09410559282959334,71,1.6904761904761905,43,1.0238095238095237,131,3.107142857142857,0.11904761904761904,1.0,1.0180511545912172,0.2876712328767123,2.2039560483250877,0.030191178744179283,15,73,1.6468001855053729,0.225,-3.922256767767916,-0.09805641919419789,0.6522972557859997,0.23076923076923078,-7.938725313869674,-0.3053355889949875,1.7079217650881533,0.16129032258064516,-0.07422077560468708,1.0195376378823588,0.2857142857142857,-0.27314680108263684,0,0.0,10,0.38461538461538464,43,1.6692307692307693,0.34615384615384615,0.6,1.2489990136176237,0.22727272727272727,-11.860982081637589,-0.17971184972178167,14,66
272420204,2007,1,Utah,Oregon State,1.6468001855053729,0.225,-3.922256767767916,-0.09805641919419789,0.6522972557859997,0.23076923076923078,-7.938725313869674,-0.3053355889949875,1.7079217650881533,0.16129032258064516,-0.07422077560468708,1.0195376378823588,0.2857142857142857,-0.27314680108263684,0,0.0,10,0.38461538461538464,43,1.6692307692307693,0.34615384615384615,0.6,1.2489990136176237,0.22727272727272727,-11.860982081637589,-0.17971184972178167,14,66,1.2104547086802002,0.23333333333333334,-1.3865295734426815,-0.04621765244808938,0.9929746543784913,0.30952380952380953,3.5932648430339964,0.08555392483414277,1.7441659660542002,0.2,0.20834988466658672,0.7276052300060241,0.3488372093023256,-0.09410559282959334,71,1.6904761904761905,43,1.0238095238095237,131,3.107142857142857,0.11904761904761904,1.0,1.0180511545912172,0.2876712328767123,2.2039560483250877,0.030191178744179283,15,73
272420328,2007,1,UNLV,Utah State,1.161961747029003,0.42857142857142855,5.011948417690253,0.23866421036620256,0.6036500863500919,0.3055555555555556,-3.1278561266067944,-0.08688489240574429,0.844711399585798,0.3333333333333333,-0.014435499324164536,0.6265808855903156,0.4166666666666667,0.03580950228590243,39,1.0833333333333333,22,0.6111111111111112,101,2.808333333333333,0.16666666666666666,1.0,0.7024523687191789,0.38333333333333336,0.9426900985125385,0.015711501641875642,13,60,1.5485502008468268,0.34782608695652173,8.276156315858225,0.35983288329818375,0.5961513137990745,0.37142857142857144,-5.94228568863174,-0.169779591103764,2.195712993515711,0.15,0.10343446037455063,0.6412382378637338,0.48717948717948717,-0.02826978888382139,2,0.05714285714285714,21,0.6,101,2.882857142857143,0.14285714285714285,1.0,0.8532120681799126,0.3728813559322034,0.9661674410219785,0.01637571933935557,12,59
272420328,2007,1,Utah State,UNLV,1.5485502008468268,0.34782608695652173,8.276156315858225,0.35983288329818375,0.5961513137990745,0.37142857142857144,-5.94228568863174,-0.169779591103764,2.195712993515711,0.15,0.10343446037455063,0.6412382378637338,0.48717948717948717,-0.02826978888382139,2,0.05714285714285714,21,0.6,101,2.882857142857143,0.14285714285714285,1.0,0.8532120681799126,0.3728813559322034,0.9661674410219785,0.01637571933935557,12,59,1.161961747029003,0.42857142857142855,5.011948417690253,0.23866421036620256,0.6036500863500919,0.3055555555555556,-3.1278561266067944,-0.08688489240574429,0.844711399585798,0.3333333333333333,-0.014435499324164536,0.6265808855903156,0.4166666666666667,0.03580950228590243,39,1.0833333333333333,22,0.6111111111111112,101,2.808333333333333,0.16666666666666666,1.0,0.7024523687191789,0.38333333333333336,0.9426900985125385,0.015711501641875642,13,60
272420344,2007,1,LSU,Mississippi State,1.637229257049879,0.4090909090909091,7.333525018081944,0.333342046276452,0.31393806501509375,0.4,-4.6999832052563315,-0.10444407122791848,1.6227039945266595,0.25,0.14685730056735433,0.4562003561221044,0.5,-0.034189774606028095,48,1.0666666666666667,53,1.1777777777777778,124,2.7622222222222224,0.24444444444444444,1.0,0.706165421494509,0.4117647058823529,2.0202251309512675,0.029709193102224522,14,68,1.2838678491388387,0.2222222222222222,-7.719232999763945,-0.21442313888233183,0.6849388566604513,0.2608695652173913,-7.585013673288593,-0.32978320318646054,1.7724783927447803,0.23076923076923078,0.060446950378632285,0.46821319707559206,0.24242424242424243,-0.5113899206938478,8,0.34782608695652173,16,0.6956521739130435,47,2.0608695652173914,0.34782608695652173,0.0,1.0271839952195299,0.23728813559322035,-15.304246673052537,-0.25939401140767016,14,59
272420344,2007,1,Mississippi State,LSU,1.2838678491388387,0.2222222222222222,-7.719232999763945,-0.21442313888233183,0.6849388566604513,0.2608695652173913,-7.585013673288593,-0.32978320318646054,1.7724783927447803,0.23076923076923078,0.060446950378632285,0.46821319707559206,0.24242424242424243,-0.5113899206938478,8,0.34782608695652173,16,0.6956521739130435,47,2.0608695652173914,0.34782608695652173,0.0,1.0271839952195299,0.23728813559322035,-15.304246673052537,-0.25939401140767016,14,59,1.637229257049879,0.4090909090909091,7.333525018081944,0.333342046276452,0.31393806501509375,0.4,-4.6999832052563315,-0.10444407122791848,1.6227039945266595,0.25,0.14685730056735433,0.4562003561221044,0.5,-0.034189774606028095,48,1.0666666666666667,53,1.1777777777777778,124,2.7622222222222224,0.24444444444444444,1.0,0.706165421494509,0.4117647058823529,2.0202251309512675,0.029709193102224522,14,68
272422050,2007,1,Ball State,Miami (OH),1.0364311123311407,0.35294117647058826,-4.256566803734175,-0.12519314128629927,0.5169544969403858,0.5151515151515151,1.1576920308537237,0.035081576692537086,1.1229287002006783,0.25,-0.046148390874015933,0.5180174982081875,0.5306122448979592,-0.08812669993763489,19,0.5757575757575758,34,1.0303030303030303,97,2.9484848484848487,0.24242424242424243,0.4444444444444444,0.6155838211102022,0.4492753623188406,-5.241176114424428,-0.07595907412209317,12,69,1.003930891463669,0.37037037037037035,-0.5688091085777612,-0.021067004021398564,0.6832735737771904,0.42424242424242425,1.3390373511221896,0.040576889427945136,1.3274059943318,0.16666666666666666,-0.22522726669444096,0.7439486173581884,0.5,0.11486473912010395,55,1.6666666666666667,37,1.121212121212121,86,2.6,0.21212121212121213,0.8,0.8168807894798898,0.4,0.7702282425444283,0.012837137375740472,12,60
272422050,2007,1,Miami (OH),Ball State,1.003930891463669,0.37037037037037035,-0.5688091085777612,-0.021067004021398564,0.6832735737771904,0.42424242424242425,1.3390373511221896,0.040576889427945136,1.3274059943318,0.16666666666666666,-0.22522726669444096,0.7439486173581884,0.5,0.11486473912010395,55,1.6666666666666667,37,1.121212121212121,86,2.6,0.21212121212121213,0.8,0.8168807894798898,0.4,0.7702282425444283,0.012837137375740472,12,60,1.0364311123311407,0.35294117647058826,-4.256566803734175,-0.12519314128629927,0.5169544969403858,0.5151515151515151,1.1576920308537237,0.035081576692537086,1.1229287002006783,0.25,-0.046148390874015933,0.5180174982081875,0.5306122448979592,-0.08812669993763489,19,0.5757575757575758,34,1.0303030303030303,97,2.9484848484848487,0.24242424242424243,0.4444444444444444,0.6155838211102022,0.4492753623188406,-5.241176114424428,-0.07595907412209317,12,69
272422132,2007,1,Cincinnati,Southeast Missouri State,1.1860913063055387,0.5277777777777778,13.322053648088113,0.37005704578022536,0.7657140002997236,0.6428571428571429,12.25674701109165,0.2918273097878964,1.7047549580715988,0.6,0.8640209422051043,0.669204509736429,0.5862068965517241,0.14307554853582202,83,1.9761904761904763,86,2.0476190476190474,181,4.309523809523809,0.11904761904761904,0.6666666666666666,0.9393481049542993,0.5897435897435898,25.578800659179763,0.3279333417843559,16,78,0.40460723940761617,0.35714285714285715,-8.595271407417012,-0.3069739788363218,0.9584832415003732,0.5277777777777778,7.579908866364117,0.21055302406566992,0.7039707920633106,0.3,-0.1225835222732081,0.7184608174857036,0.5333333333333333,0.014354184308105858,51,1.4166666666666667,61,1.6944444444444444,128,3.55,0.2222222222222222,0.0,0.715562812401225,0.46153846153846156,-1.8057321515993985,-0.027780494639990747,17,65
272422132,2007,1,Southeast Missouri State,Cincinnati,0.40460723940761617,0.35714285714285715,-8.595271407417012,-0.3069739788363218,0.9584832415003732,0.5277777777777778,7.579908866364117,0.21055302406566992,0.7039707920633106,0.3,-0.1225835222732081,0.7184608174857036,0.5333333333333333,0.014354184308105858,51,1.4166666666666667,61,1.6944444444444444,128,3.55,0.2222222222222222,0.0,0.715562812401225,0.46153846153846156,-1.8057321515993985,-0.027780494639990747,17,65,1.1860913063055387,0.5277777777777778,13.322053648088113,0.37005704578022536,0.7657140002997236,0.6428571428571429,12.25674701109165,0.2918273097878964,1.7047549580715988,0.6,0.8640209422051043,0.669204509736429,0.5862068965517241,0.14307554853582202,83,1.9761904761904763,86,2.0476190476190474,181,4.309523809523809,0.11904761904761904,0.6666666666666666,0.9393481049542993,0.5897435897435898,25.578800659179763,0.3279333417843559,16,78
272422433,2007,1,Tulsa,UL Monroe,1.6254785651699848,0.5,11.539038228610485,0.38463460762034946,0.9103497940693461,0.3333333333333333,-3.93411567087998,-0.07713952295843098,2.1388988327356517,0.38461538461538464,0.5212956135457332,0.8395062113350972,0.4,-0.10815933444470106,60,1.1764705882352942,41,0.803921568627451,131,2.566666666666667,0.23529411764705882,0.6,1.2455664055227704,0.3950617283950617,7.604922557730505,0.09388793281148772,14,81,1.127712512655294,0.13636363636363635,-7.258955670506177,-0.3299525304775535,1.228513078221564,0.4146341463414634,6.178997419590236,0.15070725413634722,1.7012421404776592,0.24,0.19652198152933156,0.934567855322732,0.38461538461538464,-0.1547409483121735,47,1.146341463414634,80,1.951219512195122,128,3.1097560975609757,0.21951219512195122,0.3333333333333333,1.1536176510812826,0.328125,-1.1218474459414778,-0.01752886634283559,13,64
272422433,2007,1,UL Monroe,Tulsa,1.127712512655294,0.13636363636363635,-7.258955670506177,-0.3299525304775535,1.228513078221564,0.4146341463414634,6.178997419590236,0.15070725413634722,1.7012421404776592,0.24,0.19652198152933156,0.934567855322732,0.38461538461538464,-0.1547409483121735,47,1.146341463414634,80,1.951219512195122,128,3.1097560975609757,0.21951219512195122,0.3333333333333333,1.1536176510812826,0.328125,-1.1218474459414778,-0.01752886634283559,13,64,1.6254785651699848,0.5,11.539038228610485,0.38463460762034946,0.9103497940693461,0.3333333333333333,-3.93411567087998,-0.07713952295843098,2.1388988327356517,0.38461538461538464,0.5212956135457332,0.8395062113350972,0.4,-0.10815933444470106,60,1.1764705882352942,41,0.803921568627451,131,2.566666666666667,0.23529411764705882,0.6,1.2455664055227704,0.3950617283950617,7.604922557730505,0.09388793281148772,14,81
272430183,2007,1,Syracuse,Washington,1.620561605514426,0.32432432432432434,6.268776870678761,0.16942640191023678,0.49683627692641136,0.22727272727272727,-8.254083926181568,-0.3751856330082531,1.7800513648178435,0.27586206896551724,0.22081394256125325,0.8504449339774273,0.34375,-0.21014146400905845,0,0.0,5,0.22727272727272727,31,1.4181818181818182,0.36363636363636365,1.0,1.2418581680154972,0.3114754098360656,-0.3209225140135267,-0.005261024819893881,11,61,1.4793627395169004,0.45454545454545453,10.873296773163743,0.49424076241653375,0.7653226666048247,0.5882352941176471,8.134263433109012,0.23924304215026504,2.0019583421524625,0.3333333333333333,0.594701957658963,0.8497018214867558,0.5909090909090909,0.2697985616901181,54,1.5882352941176472,49,1.4411764705882353,126,3.6911764705882355,0.14705882352941177,1.0,1.0033360242421834,0.5357142857142857,19.007560206272753,0.33942071796915635,11,56
272430183,2007,1,Washington,Syracuse,1.4793627395169004,0.45454545454545453,10.873296773163743,0.49424076241653375,0.7653226666048247,0.5882352941176471,8.134263433109012,0.23924304215026504,2.0019583421524625,0.3333333333333333,0.594701957658963,0.8497018214867558,0.5909090909090909,0.2697985616901181,54,1.5882352941176472,49,1.4411764705882353,126,3.6911764705882355,0.14705882352941177,1.0,1.0033360242421834,0.5357142857142857,19.007560206272753,0.33942071796915635,11,56,1.620561605514426,0.32432432432432434,6.268776870678761,0.16942640191023678,0.49683627692641136,0.22727272727272727,-8.254083926181568,-0.3751856330082531,1.7800513648178435,0.27586206896551724,0.22081394256125325,0.8504449339774273,0.34375,-0.21014146400905845,0,0.0,5,0.22727272727272727,31,1.4181818181818182,0.36363636363636365,1.0,1.2418581680154972,0.3114754098360656,-0.3209225140135267,-0.005261024819893881,11,61
272430218,2007,1,Navy,Temple,2.3782555249407156,0.5,5.99744440483856,0.9995740674730934,0.7799843639612045,0.5294117647058824,10.025560615024382,0.19657961990243888,1.0307072544578342,0.42857142857142855,0.34138069683051064,0.7921627786111487,0.5869565217391305,0.23091237851541616,71,1.392156862745098,69,1.352941176470588,187,3.672549019607843,0.11764705882352941,1.0,0.8355345014923642,0.55,15.401299167336292,0.2566883194556049,10,60,0.6453192475936789,0.5925925925925926,6.52162741655863,0.24154175616883813,0.6776947329905206,0.375,-0.8286520321920167,-0.034527168008000694,0.6122143749761655,0.5,0.20045548831180396,0.5928206922686,0.5135135135135135,0.06007122069937637,11,0.4583333333333333,22,0.9166666666666666,54,2.2333333333333334,0.2916666666666667,0.75,0.5985669686263972,0.5094339622641509,5.429922978865789,0.10245137695973186,9,53
272430218,2007,1,Temple,Navy,0.6453192475936789,0.5925925925925926,6.52162741655863,0.24154175616883813,0.6776947329905206,0.375,-0.8286520321920167,-0.034527168008000694,0.6122143749761655,0.5,0.20045548831180396,0.5928206922686,0.5135135135135135,0.06007122069937637,11,0.4583333333333333,22,0.9166666666666666,54,2.2333333333333334,0.2916666666666667,0.75,0.5985669686263972,0.5094339622641509,5.429922978865789,0.10245137695973186,9,53,2.3782555249407156,0.5,5.99744440483856,0.9995740674730934,0.7799843639612045,0.5294117647058824,10.025560615024382,0.19657961990243888,1.0307072544578342,0.42857142857142855,0.34138069683051064,0.7921627786111487,0.5869565217391305,0.23091237851541616,71,1.392156862745098,69,1.352941176470588,187,3.672549019607843,0.11764705882352941,1.0,0.8355345014923642,0.55,15.401299167336292,0.2566883194556049,10,60
272440002,2007,1,Auburn,Kansas State,1.410379710156925,0.35294117647058826,4.337716607388885,0.12757990021732016,0.7362010264612546,0.25,-7.569086464931336,-0.23653395202910424,1.2107527885112033,0.36,0.2480445781914862,0.8498059560326572,0.3181818181818182,-0.21483160374647076,16,0.5,18,0.5625,59,1.834375,0.28125,0.3333333333333333,0.9910460209155665,0.3333333333333333,-3.2514761100575584,-0.04712284217474722,14,69,0.7836649405810926,0.4406779661016949,1.4581847215953494,0.02471499528127711,0.6388785538274814,0.2857142857142857,-5.028583719049491,-0.35918455136067795,1.0594718468103348,0.32142857142857145,0.07904678230419061,0.5392752606033863,0.48936170212765956,-0.14416880760040246,6,0.42857142857142855,13,0.9285714285714286,28,2.0214285714285714,0.35714285714285715,0.0,0.6855805504740905,0.4266666666666667,-4.562624052701579,-0.06083498736935438,15,75
272440002,2007,1,Kansas State,Auburn,0.7836649405810926,0.4406779661016949,1.4581847215953494,0.02471499528127711,0.6388785538274814,0.2857142857142857,-5.028583719049491,-0.35918455136067795,1.0594718468103348,0.32142857142857145,0.07904678230419061,0.5392752606033863,0.48936170212765956,-0.14416880760040246,6,0.42857142857142855,13,0.9285714285714286,28,2.0214285714285714,0.35714285714285715,0.0,0.6855805504740905,0.4266666666666667,-4.562624052701579,-0.06083498736935438,15,75,1.410379710156925,0.35294117647058826,4.337716607388885,0.12757990021732016,0.7362010264612546,0.25,-7.569086464931336,-0.23653395202910424,1.2107527885112033,0.36,0.2480445781914862,0.8498059560326572,0.3181818181818182,-0.21483160374647076,16,0.5,18,0.5625,59,1.834375,0.28125,0.3333333333333333,0.9910460209155665,0.3333333333333333,-3.2514761100575584,-0.04712284217474722,14,69
272440008,2007,1,Arkansas,Troy,1.182134667511773,0.4090909090909091,3.6783071733350154,0.16719578060613705,0.7721651120757544,0.5434782608695652,8.278213537675699,0.17996116386251518,0.9184123093768795,0.3333333333333333,0.03036005213759616,0.6569960867238258,0.6078431372549019,0.16022322864113983,106,2.3043478260869565,55,1.1956521739130435,156,3.3978260869565218,0.15217391304347827,0.8333333333333334,0.7051517066862304,0.5277777777777778,8.80894575558765,0.12234646882760626,12,72,1.5745957444758685,0.22448979591836735,-6.068126290763327,-0.12383931205639442,0.783570402422119,0.48148148148148145,5.108719515706477,0.18921183391505472,1.6808282275501731,0.22580645161290322,0.1324766269841581,0.7698045946190066,0.40425531914893614,-0.1315120370569258,48,1.777777777777778,33,1.222222222222222,94,3.462962962962963,0.1111111111111111,1.0,1.0150801881004745,0.3333333333333333,-2.07429030516661,-0.02659346545085398,16,78
