gameId,season,week,team,opponent,offense_passingPlays_explosiveness,offense_passingPlays_successRate,offense_passingPlays_totalPPA,offense_passingPlays_ppa,offense_rushingPlays_explosiveness,offense_rushingPlays_successRate,offense_rushingPlays_totalPPA,offense_rushingPlays_ppa,offense_passingDowns_explosiveness,offense_passingDowns_successRate,offense_passingDowns_ppa,offense_standardDowns_explosiveness,offense_standardDowns_successRate,offense_standardDowns_ppa,offense_openFieldYardsTotal,offense_openFieldYards,offense_secondLevelYardsTotal,offense_secondLevelYards,offense_lineYardsTotal,offense_lineYards,offense_stuffRate,offense_powerSuccess,offense_explosiveness,offense_successRate,offense_totalPPA,offense_ppa,offense_drives,offense_plays,defense_passingPlays_explosiveness,defense_passingPlays_successRate,defense_passingPlays_totalPPA,defense_passingPlays_ppa,defense_rushingPlays_explosiveness,defense_rushingPlays_successRate,defense_rushingPlays_totalPPA,defense_rushingPlays_ppa,defense_passingDowns_explosiveness,defense_passingDowns_successRate,defense_passingDowns_ppa,defense_standardDowns_explosiveness,defense_standardDowns_successRate,defense_standardDowns_ppa,defense_openFieldYardsTotal,defense_openFieldYards,defense_secondLevelYardsTotal,defense_secondLevelYards,defense_lineYardsTotal,defense_lineYards,defense_stuffRate,defense_powerSuccess,defense_explosiveness,defense_successRate,defense_totalPPA,defense_ppa,defense_drives,defense_plays
401281942,2021,1,Alabama,Miami,1.7711772450817347,0.525,25.441672376968256,0.6360418094242064,0.8462162624325653,0.4722222222222222,0.7457287600068931,0.020714687777969254,2.7518151633639034,0.42105263157894735,0.7746567155591569,0.9855292433719604,0.5263157894736842,0.20120918493598539,38,1.0555555555555556,46,1.277777777777778,105,2.9166666666666665,0.19444444444444445,0.4,1.3573789107386853,0.5,26.18740113697515,0.3445710675917783,12,76,1.4332885446918315,0.3333333333333333,3.557431890773875,0.09881755252149653,0.6195813216990078,0.4074074074074074,-3.203540438843252,-0.1186496458830834,2.2652802282982916,0.23809523809523808,0.34888695074418097,0.7049142185277559,0.42857142857142855,-0.16601748842136135,15,0.5555555555555556,22,0.8148148148148148,74,2.751851851851852,0.25925925925925924,0.75,1.0441242206517853,0.36507936507936506,0.3538914519306233,0.005617324633819418,13,63
401281942,2021,1,Miami,Alabama,1.4332885446918315,0.3333333333333333,3.557431890773875,0.09881755252149653,0.6195813216990078,0.4074074074074074,-3.203540438843252,-0.1186496458830834,2.2652802282982916,0.23809523809523808,0.34888695074418097,0.7049142185277559,0.42857142857142855,-0.16601748842136135,15,0.5555555555555556,22,0.8148148148148148,74,2.751851851851852,0.25925925925925924,0.75,1.0441242206517853,0.36507936507936506,0.3538914519306233,0.005617324633819418,13,63,1.7711772450817347,0.525,25.441672376968256,0.6360418094242064,0.8462162624325653,0.4722222222222222,0.7457287600068931,0.020714687777969254,2.7518151633639034,0.42105263157894735,0.7746567155591569,0.9855292433719604,0.5263157894736842,0.20120918493598539,38,1.0555555555555556,46,1.277777777777778,105,2.9166666666666665,0.19444444444444445,0.4,1.3573789107386853,0.5,26.18740113697515,0.3445710675917783,12,76
401281943,2021,1,Arkansas,Rice,1.1307475033262857,0.3181818181818182,0.585939464689865,0.0266336120313575,1.038048892239361,0.5853658536585366,17.572733875102934,0.42860326524641296,1.0628396698268103,0.45,0.4826856187874497,1.0574022231176077,0.4888888888888889,0.13146700090471394,66,1.6097560975609757,59,1.4390243902439024,149,3.6414634146341465,0.14634146341463414,0.5,1.058980836678344,0.47692307692307695,15.56972741646112,0.2395342679455557,15,65,1.6022892784333185,0.4,10.064247498195503,0.2875499285198715,0.31268877522235694,0.23684210526315788,-14.955129900596798,-0.3935560500157052,2.3813374122810522,0.13333333333333333,-0.03592530796838932,0.8274157487338665,0.4222222222222222,-0.12828468119690795,0,0.0,9,0.23684210526315788,73,1.9131578947368422,0.2631578947368421,0.6666666666666666,1.0976629945681595,0.30666666666666664,-6.850569892912537,-0.09134093190550048,15,75
401281943,2021,1,Rice,Arkansas,1.6022892784333185,0.4,10.064247498195503,0.2875499285198715,0.31268877522235694,0.23684210526315788,-14.955129900596798,-0.3935560500157052,2.3813374122810522,0.13333333333333333,-0.03592530796838932,0.8274157487338665,0.4222222222222222,-0.12828468119690795,0,0.0,9,0.23684210526315788,73,1.9131578947368422,0.2631578947368421,0.6666666666666666,1.0976629945681595,0.30666666666666664,-6.850569892912537,-0.09134093190550048,15,75,1.1307475033262857,0.3181818181818182,0.585939464689865,0.0266336120313575,1.038048892239361,0.5853658536585366,17.572733875102934,0.42860326524641296,1.0628396698268103,0.45,0.4826856187874497,1.0574022231176077,0.4888888888888889,0.13146700090471394,66,1.6097560975609757,59,1.4390243902439024,149,3.6414634146341465,0.14634146341463414,0.5,1.058980836678344,0.47692307692307695,15.56972741646112,0.2395342679455557,15,65
401281944,2021,1,Akron,Auburn,1.4969381147723844,0.375,13.038491815058,0.32596229537645,1.2644216646975337,0.28125,2.3182191414096116,0.07244434816905036,2.3391025487303345,0.2,0.27868323874390244,1.0999584117489758,0.4186046511627907,0.12332618751513966,3,0.09375,17,0.53125,82,2.546875,0.15625,0.6666666666666666,1.4097444459943154,0.3287671232876712,13.66352322546808,0.1871715510338093,11,73,1.117946924739275,0.7407407407407407,20.021081569807148,0.741521539622487,1.354850895351417,0.6857142857142857,28.40671307710287,0.8116203736315106,2.1030219108315618,0.5,1.0548061678348553,1.1615818084973315,0.7407407407407407,0.7405434315598366,143,4.085714285714285,80,2.2857142857142856,163,4.642857142857143,0.02857142857142857,1.0,1.247167272345898,0.7096774193548387,48.427794646910016,0.7810934620469357,11,62
401281944,2021,1,Auburn,Akron,1.117946924739275,0.7407407407407407,20.021081569807148,0.741521539622487,1.354850895351417,0.6857142857142857,28.40671307710287,0.8116203736315106,2.1030219108315618,0.5,1.0548061678348553,1.1615818084973315,0.7407407407407407,0.7405434315598366,143,4.085714285714285,80,2.2857142857142856,163,4.642857142857143,0.02857142857142857,1.0,1.247167272345898,0.7096774193548387,48.427794646910016,0.7810934620469357,11,62,1.4969381147723844,0.375,13.038491815058,0.32596229537645,1.2644216646975337,0.28125,2.3182191414096116,0.07244434816905036,2.3391025487303345,0.2,0.27868323874390244,1.0999584117489758,0.4186046511627907,0.12332618751513966,3,0.09375,17,0.53125,82,2.546875,0.15625,0.6666666666666666,1.4097444459943154,0.3287671232876712,13.66352322546808,0.1871715510338093,11,73
401281945,2021,1,Florida,Florida Atlantic,1.0433890600881506,0.36363636363636365,0.3745417903014208,0.011349751221255176,1.3904583616983142,0.6222222222222222,30.06624730154805,0.66813882892329,2.190634439945156,0.38461538461538464,0.5464117245191139,0.9849052816386348,0.5555555555555556,0.20658671315382765,162,3.6,86,1.9111111111111112,195,4.333333333333333,0.022222222222222223,0.875,1.2863375712152652,0.5,25.362387347803654,0.3170298418475457,12,80,1.6283974337824352,0.35135135135135137,6.086806908563949,0.16450829482605267,1.0116401434727762,0.4,2.9442942033925434,0.09814314011308478,1.3008446769027902,0.24,0.06620715981400506,1.3423042262856961,0.4523809523809524,0.1756171932525325,30,1.0,31,1.0333333333333332,94,3.13,0.13333333333333333,1.0,1.332353934433799,0.373134328358209,9.031101111956492,0.13479255390979838,11,67
401281945,2021,1,Florida Atlantic,Florida,1.6283974337824352,0.35135135135135137,6.086806908563949,0.16450829482605267,1.0116401434727762,0.4,2.9442942033925434,0.09814314011308478,1.3008446769027902,0.24,0.06620715981400506,1.3423042262856961,0.4523809523809524,0.1756171932525325,30,1.0,31,1.0333333333333332,94,3.13,0.13333333333333333,1.0,1.332353934433799,0.373134328358209,9.031101111956492,0.13479255390979838,11,67,1.0433890600881506,0.36363636363636365,0.3745417903014208,0.011349751221255176,1.3904583616983142,0.6222222222222222,30.06624730154805,0.66813882892329,2.190634439945156,0.38461538461538464,0.5464117245191139,0.9849052816386348,0.5555555555555556,0.20658671315382765,162,3.6,86,1.9111111111111112,195,4.333333333333333,0.022222222222222223,0.875,1.2863375712152652,0.5,25.362387347803654,0.3170298418475457,12,80
401281946,2021,1,Clemson,Georgia,1.395560914272361,0.3181818181818182,-12.20540403439977,-0.2773955462363584,0.327663056855151,0.125,-4.8646998862683475,-0.3040437428917717,2.225398313693406,0.25925925925925924,0.17534744517276518,0.5128211908521683,0.2727272727272727,-0.6607419678888721,0,0.0,10,0.625,41,2.56875,0.125,0.0,1.2620736820952099,0.26666666666666666,-17.070103920668117,-0.2845017320111353,11,60,1.184969036650875,0.2903225806451613,1.2302620527767578,0.039685872670217996,0.5441541252408164,0.4,-2.5653326547080475,-0.08551108849026826,1.3834420028370062,0.21052631578947367,0.21309050719328013,0.6859295777293909,0.40476190476190477,-0.12818548187151457,12,0.4,22,0.7333333333333333,88,2.933333333333333,0.16666666666666666,0.8,0.8187890872736986,0.3442622950819672,-1.3350706019312897,-0.021886403310349013,10,61
401281946,2021,1,Georgia,Clemson,1.184969036650875,0.2903225806451613,1.2302620527767578,0.039685872670217996,0.5441541252408164,0.4,-2.5653326547080475,-0.08551108849026826,1.3834420028370062,0.21052631578947367,0.21309050719328013,0.6859295777293909,0.40476190476190477,-0.12818548187151457,12,0.4,22,0.7333333333333333,88,2.933333333333333,0.16666666666666666,0.8,0.8187890872736986,0.3442622950819672,-1.3350706019312897,-0.021886403310349013,10,61,1.395560914272361,0.3181818181818182,-12.20540403439977,-0.2773955462363584,0.327663056855151,0.125,-4.8646998862683475,-0.3040437428917717,2.225398313693406,0.25925925925925924,0.17534744517276518,0.5128211908521683,0.2727272727272727,-0.6607419678888721,0,0.0,10,0.625,41,2.56875,0.125,0.0,1.2620736820952099,0.26666666666666666,-17.070103920668117,-0.2845017320111353,11,60
