gameId,season,week,team,opponent,offense_passingPlays_explosiveness,offense_passingPlays_successRate,offense_passingPlays_totalPPA,offense_passingPlays_ppa,offense_rushingPlays_explosiveness,offense_rushingPlays_successRate,offense_rushingPlays_totalPPA,offense_rushingPlays_ppa,offense_passingDowns_explosiveness,offense_passingDowns_successRate,offense_passingDowns_ppa,offense_standardDowns_explosiveness,offense_standardDowns_successRate,offense_standardDowns_ppa,offense_openFieldYardsTotal,offense_openFieldYards,offense_secondLevelYardsTotal,offense_secondLevelYards,offense_lineYardsTotal,offense_lineYards,offense_stuffRate,offense_powerSuccess,offense_explosiveness,offense_successRate,offense_totalPPA,offense_ppa,offense_drives,offense_plays,defense_passingPlays_explosiveness,defense_passingPlays_successRate,defense_passingPlays_totalPPA,defense_passingPlays_ppa,defense_rushingPlays_explosiveness,defense_rushingPlays_successRate,defense_rushingPlays_totalPPA,defense_rushingPlays_ppa,defense_passingDowns_explosiveness,defense_passingDowns_successRate,defense_passingDowns_ppa,defense_standardDowns_explosiveness,defense_standardDowns_successRate,defense_standardDowns_ppa,defense_openFieldYardsTotal,defense_openFieldYards,defense_secondLevelYardsTotal,defense_secondLevelYards,defense_lineYardsTotal,defense_lineYards,defense_stuffRate,defense_powerSuccess,defense_explosiveness,defense_successRate,defense_totalPPA,defense_ppa,defense_drives,defense_plays
262430009,2006,1,Arizona State,Northern Arizona,1.291189890508628,0.5833333333333334,13.71232287250886,0.5713467863545358,0.3378460523760828,0.5357142857142857,-6.256796913650437,-0.22345703263037273,1.5328563424317116,0.3333333333333333,0.3511991617049989,0.7132992394410347,0.6046511627906976,0.0998775233375217,20,0.7142857142857143,25,0.8928571428571429,85,3.05,0.25,0.0,0.7980810087159322,0.5576923076923077,7.455525958858423,0.14337549920881582,11,52,1.4209022090291255,0.36363636363636365,4.255987888919892,0.19345399495090418,0.4716228322105991,0.2857142857142857,-4.544378109960521,-0.16229921821287574,1.872583265240038,0.2631578947368421,0.3641224142376969,0.5252076367016006,0.3548387096774194,-0.2324747126308668,8,0.2857142857142857,23,0.8214285714285714,61,2.175,0.32142857142857145,1.0,0.9462625206198623,0.32,-0.28839022104062906,-0.0057678044208125815,12,50
262430009,2006,1,Northern Arizona,Arizona State,1.4209022090291255,0.36363636363636365,4.255987888919892,0.19345399495090418,0.4716228322105991,0.2857142857142857,-4.544378109960521,-0.16229921821287574,1.872583265240038,0.2631578947368421,0.3641224142376969,0.5252076367016006,0.3548387096774194,-0.2324747126308668,8,0.2857142857142857,23,0.8214285714285714,61,2.175,0.32142857142857145,1.0,0.9462625206198623,0.32,-0.28839022104062906,-0.0057678044208125815,12,50,1.291189890508628,0.5833333333333334,13.71232287250886,0.5713467863545358,0.3378460523760828,0.5357142857142857,-6.256796913650437,-0.22345703263037273,1.5328563424317116,0.3333333333333333,0.3511991617049989,0.7132992394410347,0.6046511627906976,0.0998775233375217,20,0.7142857142857143,25,0.8928571428571429,85,3.05,0.25,0.0,0.7980810087159322,0.5576923076923077,7.455525958858423,0.14337549920881582,11,52
262430021,2006,1,San Diego State,UTEP,1.3796446285348873,0.6176470588235294,23.56828180575516,0.6931847589927989,0.5759977408895708,0.39473684210526316,-7.666299761232635,-0.20174473055875355,1.2822920704979088,0.4666666666666667,0.34336905828355463,0.9874640972100288,0.5087719298245614,0.18862186263630187,9,0.23684210526315788,27,0.7105263157894737,68,1.7973684210526315,0.39473684210526316,0.4,1.044791758682672,0.5,15.901982044522526,0.22086086172947952,14,72,1.3812070247288113,0.4444444444444444,9.384554435867415,0.3475760902173117,1.056988873832201,0.23809523809523808,-7.908902729180308,-0.3766144156752527,1.9524572796828297,0.3888888888888889,0.5317505401513503,0.8192227708126933,0.3333333333333333,-0.2698619338679066,25,1.1904761904761905,14,0.6666666666666666,21,0.9952380952380953,0.47619047619047616,0.4,1.2858487450533378,0.3541666666666667,1.4756517066871082,0.030742743889314757,13,48
262430021,2006,1,UTEP,San Diego State,1.3812070247288113,0.4444444444444444,9.384554435867415,0.3475760902173117,1.056988873832201,0.23809523809523808,-7.908902729180308,-0.3766144156752527,1.9524572796828297,0.3888888888888889,0.5317505401513503,0.8192227708126933,0.3333333333333333,-0.2698619338679066,25,1.1904761904761905,14,0.6666666666666666,21,0.9952380952380953,0.47619047619047616,0.4,1.2858487450533378,0.3541666666666667,1.4756517066871082,0.030742743889314757,13,48,1.3796446285348873,0.6176470588235294,23.56828180575516,0.6931847589927989,0.5759977408895708,0.39473684210526316,-7.666299761232635,-0.20174473055875355,1.2822920704979088,0.4666666666666667,0.34336905828355463,0.9874640972100288,0.5087719298245614,0.18862186263630187,9,0.23684210526315788,27,0.7105263157894737,68,1.7973684210526315,0.39473684210526316,0.4,1.044791758682672,0.5,15.901982044522526,0.22086086172947952,14,72
262430041,2006,1,Rhode Island,UConn,1.687765427491304,0.2857142857142857,-1.7214590144582902,-0.0819742387837281,1.0779806888191272,0.4318181818181818,5.808436826409376,0.13200992787294036,1.7366361251994746,0.3333333333333333,0.4316699954617679,1.02509848756194,0.4090909090909091,-0.11313845665331908,25,0.5681818181818182,52,1.1818181818181819,115,2.606818181818182,0.29545454545454547,0.42857142857142855,1.2243290261004496,0.38461538461538464,4.086977811951085,0.0628765817223244,11,65,1.6920444844980016,0.38461538461538464,4.05859461084336,0.3121995854494893,0.7247275614102953,0.5813953488372093,10.966760818872674,0.25504094927610865,1.3381145073539389,0.3333333333333333,0.33845582150751924,0.7786047351293536,0.6,0.23911688870637143,69,1.6046511627906976,58,1.3488372093023255,170,3.9604651162790696,0.11627906976744186,0.6666666666666666,0.8507995444486549,0.543859649122807,14.821729849876945,0.26003034824345517,11,57
262430041,2006,1,UConn,Rhode Island,1.6920444844980016,0.38461538461538464,4.05859461084336,0.3121995854494893,0.7247275614102953,0.5813953488372093,10.966760818872674,0.25504094927610865,1.3381145073539389,0.3333333333333333,0.33845582150751924,0.7786047351293536,0.6,0.23911688870637143,69,1.6046511627906976,58,1.3488372093023255,170,3.9604651162790696,0.11627906976744186,0.6666666666666666,0.8507995444486549,0.543859649122807,14.821729849876945,0.26003034824345517,11,57,1.687765427491304,0.2857142857142857,-1.7214590144582902,-0.0819742387837281,1.0779806888191272,0.4318181818181818,5.808436826409376,0.13200992787294036,1.7366361251994746,0.3333333333333333,0.4316699954617679,1.02509848756194,0.4090909090909091,-0.11313845665331908,25,0.5681818181818182,52,1.1818181818181819,115,2.606818181818182,0.29545454545454547,0.42857142857142855,1.2243290261004496,0.38461538461538464,4.086977811951085,0.0628765817223244,11,65
262430066,2006,1,Iowa State,Toledo,1.1790224883097753,0.48,3.949447758516263,0.1579779103406505,0.7139478723033791,0.45714285714285713,1.7621439496079,0.05034696998879715,1.3822464316728638,0.4117647058823529,0.056524513066738426,0.7400489412371596,0.5,0.11672820223513183,2,0.05714285714285714,31,0.8857142857142857,107,3.0628571428571427,0.14285714285714285,0.8333333333333334,0.8950621285837089,0.47540983606557374,6.096957620480354,0.09995012492590744,9,61,1.3594506043119365,0.4897959183673469,18.561844019662527,0.37881314325841886,0.2981600262383129,0.42857142857142855,-3.4403118761518168,-0.16382437505484843,2.2143928231260634,0.3333333333333333,0.3667011510394854,0.8156999185509227,0.5192307692307693,0.16386368124615328,0,0.0,10,0.47619047619047616,56,2.680952380952381,0.14285714285714285,1.0,1.0700077193827666,0.4714285714285714,15.12153214351071,0.2160218877644387,10,70
262430066,2006,1,Toledo,Iowa State,1.3594506043119365,0.4897959183673469,18.561844019662527,0.37881314325841886,0.2981600262383129,0.42857142857142855,-3.4403118761518168,-0.16382437505484843,2.2143928231260634,0.3333333333333333,0.3667011510394854,0.8156999185509227,0.5192307692307693,0.16386368124615328,0,0.0,10,0.47619047619047616,56,2.680952380952381,0.14285714285714285,1.0,1.0700077193827666,0.4714285714285714,15.12153214351071,0.2160218877644387,10,70,1.1790224883097753,0.48,3.949447758516263,0.1579779103406505,0.7139478723033791,0.45714285714285713,1.7621439496079,0.05034696998879715,1.3822464316728638,0.4117647058823529,0.056524513066738426,0.7400489412371596,0.5,0.11672820223513183,2,0.05714285714285714,31,0.8857142857142857,107,3.0628571428571427,0.14285714285714285,0.8333333333333334,0.8950621285837089,0.47540983606557374,6.096957620480354,0.09995012492590744,9,61
262430193,2006,1,Miami (OH),Northwestern,1.4383900305278086,0.3548387096774194,6.601258877360371,0.21294383475356035,0.3472508298383421,0.24,-3.3518693788027285,-0.13407477515210914,1.9673770288292867,0.125,0.008458018578847393,0.730809020460416,0.45454545454545453,0.060753579734044175,8,0.32,19,0.76,79,3.152,0.04,0.0,0.9369036885218944,0.3157894736842105,2.2078605771157953,0.038734396089750794,11,57,1.1822615835173598,0.3125,2.9225749632905567,0.1826609352056598,0.9125674682725606,0.42105263157894735,2.8025194446366073,0.07375051170096335,1.6708197366281994,0.2,0.1867920219595813,0.8134769684373512,0.5,0.058507469668692275,26,0.6842105263157895,49,1.2894736842105263,130,3.4078947368421053,0.07894736842105263,0.3333333333333333,0.9767803528546556,0.3888888888888889,5.7250944079271635,0.10602026681346599,10,54
262430193,2006,1,Northwestern,Miami (OH),1.1822615835173598,0.3125,2.9225749632905567,0.1826609352056598,0.9125674682725606,0.42105263157894735,2.8025194446366073,0.07375051170096335,1.6708197366281994,0.2,0.1867920219595813,0.8134769684373512,0.5,0.058507469668692275,26,0.6842105263157895,49,1.2894736842105263,130,3.4078947368421053,0.07894736842105263,0.3333333333333333,0.9767803528546556,0.3888888888888889,5.7250944079271635,0.10602026681346599,10,54,1.4383900305278086,0.3548387096774194,6.601258877360371,0.21294383475356035,0.3472508298383421,0.24,-3.3518693788027285,-0.13407477515210914,1.9673770288292867,0.125,0.008458018578847393,0.730809020460416,0.45454545454545453,0.060753579734044175,8,0.32,19,0.76,79,3.152,0.04,0.0,0.9369036885218944,0.3157894736842105,2.2078605771157953,0.038734396089750794,11,57
