gameId,season,week,team,opponent,offense_passingPlays_explosiveness,offense_passingPlays_successRate,offense_passingPlays_totalPPA,offense_passingPlays_ppa,offense_rushingPlays_explosiveness,offense_rushingPlays_successRate,offense_rushingPlays_totalPPA,offense_rushingPlays_ppa,offense_passingDowns_explosiveness,offense_passingDowns_successRate,offense_passingDowns_ppa,offense_standardDowns_explosiveness,offense_standardDowns_successRate,offense_standardDowns_ppa,offense_openFieldYardsTotal,offense_openFieldYards,offense_secondLevelYardsTotal,offense_secondLevelYards,offense_lineYardsTotal,offense_lineYards,offense_stuffRate,offense_powerSuccess,offense_explosiveness,offense_successRate,offense_totalPPA,offense_ppa,offense_drives,offense_plays,defense_passingPlays_explosiveness,defense_passingPlays_successRate,defense_passingPlays_totalPPA,defense_passingPlays_ppa,defense_rushingPlays_explosiveness,defense_rushingPlays_successRate,defense_rushingPlays_totalPPA,defense_rushingPlays_ppa,defense_passingDowns_explosiveness,defense_passingDowns_successRate,defense_passingDowns_ppa,defense_standardDowns_explosiveness,defense_standardDowns_successRate,defense_standardDowns_ppa,defense_openFieldYardsTotal,defense_openFieldYards,defense_secondLevelYardsTotal,defense_secondLevelYards,defense_lineYardsTotal,defense_lineYards,defense_stuffRate,defense_powerSuccess,defense_explosiveness,defense_successRate,defense_totalPPA,defense_ppa,defense_drives,defense_plays
252450254,2005,1,Arizona,Utah,1.325344013262203,0.4523809523809524,10.722642882794998,0.25530102101892854,0.5883320441020164,0.42857142857142855,-2.721411134933049,-0.09719325481903746,1.4724757561278194,0.42857142857142855,0.411510316881914,0.807869936451604,0.46,-0.020974306886540693,11,0.39285714285714285,28,1.0,70,2.4857142857142858,0.25,0.25,0.9947903232355396,0.4507042253521127,7.593001310193159,0.10694368042525576,15,71,1.4873893370837545,0.4,6.377607598686312,0.2125869199562104,1.0473970251345475,0.3333333333333333,-5.807526386217608,-0.16132017739493357,1.4713613785104627,0.28,0.08081703272438197,1.0890353818869454,0.4418604651162791,-0.02038555922872711,46,1.277777777777778,46,1.277777777777778,87,2.425,0.3611111111111111,0.5,1.1919693040548156,0.38235294117647056,1.1438467712742832,0.016821276048151222,14,68
252450254,2005,1,Utah,Arizona,1.4873893370837545,0.4,6.377607598686312,0.2125869199562104,1.0473970251345475,0.3333333333333333,-5.807526386217608,-0.16132017739493357,1.4713613785104627,0.28,0.08081703272438197,1.0890353818869454,0.4418604651162791,-0.02038555922872711,46,1.277777777777778,46,1.277777777777778,87,2.425,0.3611111111111111,0.5,1.1919693040548156,0.38235294117647056,1.1438467712742832,0.016821276048151222,14,68,1.325344013262203,0.4523809523809524,10.722642882794998,0.25530102101892854,0.5883320441020164,0.42857142857142855,-2.721411134933049,-0.09719325481903746,1.4724757561278194,0.42857142857142855,0.411510316881914,0.807869936451604,0.46,-0.020974306886540693,11,0.39285714285714285,28,1.0,70,2.4857142857142858,0.25,0.25,0.9947903232355396,0.4507042253521127,7.593001310193159,0.10694368042525576,15,71
252452117,2005,1,Central Michigan,Indiana,1.6380124912812637,0.2222222222222222,-1.5538532660115936,-0.04316259072254427,0.683527727626542,0.25925925925925924,-1.9368877239212838,-0.07173658236745495,1.9203515573316186,0.16216216216216217,0.1435277452835082,0.8009965741217414,0.4,-0.18274833604540194,6,0.2222222222222222,37,1.3703703703703705,61,2.2703703703703706,0.37037037037037035,1.0,1.1741149018583672,0.26865671641791045,-0.17192350587225547,-0.0025660224757053053,17,67,1.3136195284533603,0.3235294117647059,-0.51597452127808,-0.015175721214061176,0.7912509708572979,0.325,-2.911527930331644,-0.0727881982582911,2.237695234131385,0.14285714285714285,-0.10816270962336029,0.7892648248803148,0.43478260869565216,-0.008672751785992082,32,0.8,37,0.925,84,2.0875,0.275,0.6,1.0306698930888265,0.32432432432432434,-3.427502451609724,-0.046317600697428706,15,74
252452117,2005,1,Indiana,Central Michigan,1.3136195284533603,0.3235294117647059,-0.51597452127808,-0.015175721214061176,0.7912509708572979,0.325,-2.911527930331644,-0.0727881982582911,2.237695234131385,0.14285714285714285,-0.10816270962336029,0.7892648248803148,0.43478260869565216,-0.008672751785992082,32,0.8,37,0.925,84,2.0875,0.275,0.6,1.0306698930888265,0.32432432432432434,-3.427502451609724,-0.046317600697428706,15,74,1.6380124912812637,0.2222222222222222,-1.5538532660115936,-0.04316259072254427,0.683527727626542,0.25925925925925924,-1.9368877239212838,-0.07173658236745495,1.9203515573316186,0.16216216216216217,0.1435277452835082,0.8009965741217414,0.4,-0.18274833604540194,6,0.2222222222222222,37,1.3703703703703705,61,2.2703703703703706,0.37037037037037035,1.0,1.1741149018583672,0.26865671641791045,-0.17192350587225547,-0.0025660224757053053,17,67
252460002,2005,1,Auburn,Georgia Tech,1.682893698964793,0.4222222222222222,9.277332516538745,0.20616294481197212,0.43666255215881916,0.4090909090909091,-3.9415745238873807,-0.17916247835851729,2.295690830035983,0.42857142857142855,0.6696564929716292,0.5222908305830399,0.41025641025641024,-0.3439647130911347,13,0.5909090909090909,22,1.0,42,1.8863636363636365,0.2727272727272727,0.3333333333333333,1.2823194017771584,0.417910447761194,5.335757992651365,0.0796381789947965,13,67,0.8461674720010065,0.37142857142857144,-2.530253541303296,-0.07229295832295131,1.0586104723344065,0.4594594594594595,9.001300267581685,0.24327838561031584,1.3404566398470672,0.375,0.18740210295403512,0.6221760687305078,0.47058823529411764,-0.0005259510227579544,68,1.8378378378378377,42,1.135135135135135,122,3.2864864864864867,0.13513513513513514,0.8333333333333334,0.8180707699441149,0.44,4.470826968736187,0.059611026249815825,13,75
252460002,2005,1,Georgia Tech,Auburn,0.8461674720010065,0.37142857142857144,-2.530253541303296,-0.07229295832295131,1.0586104723344065,0.4594594594594595,9.001300267581685,0.24327838561031584,1.3404566398470672,0.375,0.18740210295403512,0.6221760687305078,0.47058823529411764,-0.0005259510227579544,68,1.8378378378378377,42,1.135135135135135,122,3.2864864864864867,0.13513513513513514,0.8333333333333334,0.8180707699441149,0.44,4.470826968736187,0.059611026249815825,13,75,1.682893698964793,0.4222222222222222,9.277332516538745,0.20616294481197212,0.43666255215881916,0.4090909090909091,-3.9415745238873807,-0.17916247835851729,2.295690830035983,0.42857142857142855,0.6696564929716292,0.5222908305830399,0.41025641025641024,-0.3439647130911347,13,0.5909090909090909,22,1.0,42,1.8863636363636365,0.2727272727272727,0.3333333333333333,1.2823194017771584,0.417910447761194,5.335757992651365,0.0796381789947965,13,67
252460021,2005,1,San Diego State,UCLA,1.287538301972585,0.4444444444444444,10.521454580366136,0.29226262723239266,0.6138621475739006,0.6341463414634146,5.478043007455118,0.1336108050598809,1.9543536314204353,0.47368421052631576,0.8602847301325107,0.5749044238090562,0.5689655172413793,-0.00596400490855947,22,0.5365853658536586,51,1.2439024390243902,125,3.0585365853658537,0.1951219512195122,0.5833333333333334,0.8705006825829231,0.5454545454545454,15.999497587821255,0.20778568295871758,11,77,1.4807365449351615,0.47368421052631576,7.094900770881694,0.37341583004640494,0.5336173065637762,0.5172413793103449,-2.5256689079418124,-0.08709203130833837,1.4818516277191771,0.4,0.02126572081238773,0.6411343158220115,0.5833333333333334,0.14650799851272986,22,0.7586206896551724,27,0.9310344827586207,6,0.2206896551724138,0.2413793103448276,0.5714285714285714,0.8279603851324928,0.5294117647058824,5.593273758644091,0.10967203448321747,9,51
252460021,2005,1,UCLA,San Diego State,1.4807365449351615,0.47368421052631576,7.094900770881694,0.37341583004640494,0.5336173065637762,0.5172413793103449,-2.5256689079418124,-0.08709203130833837,1.4818516277191771,0.4,0.02126572081238773,0.6411343158220115,0.5833333333333334,0.14650799851272986,22,0.7586206896551724,27,0.9310344827586207,6,0.2206896551724138,0.2413793103448276,0.5714285714285714,0.8279603851324928,0.5294117647058824,5.593273758644091,0.10967203448321747,9,51,1.287538301972585,0.4444444444444444,10.521454580366136,0.29226262723239266,0.6138621475739006,0.6341463414634146,5.478043007455118,0.1336108050598809,1.9543536314204353,0.47368421052631576,0.8602847301325107,0.5749044238090562,0.5689655172413793,-0.00596400490855947,22,0.5365853658536586,51,1.2439024390243902,125,3.0585365853658537,0.1951219512195122,0.5833333333333334,0.8705006825829231,0.5454545454545454,15.999497587821255,0.20778568295871758,11,77
252460025,2005,1,California,Sacramento State,2.244482726188511,0.13793103448275862,-7.234065890082557,-0.24945054793388127,1.1809108787560245,0.34285714285714286,4.114455717674015,0.117555877647829,1.208024165696284,0.19230769230769232,-0.10983926637017322,1.3803793284456025,0.325,0.014310035041596898,72,2.057142857142857,46,1.3142857142857143,130,3.7057142857142855,0.08571428571428572,0.5,1.3325028943485695,0.2727272727272727,-2.2834195239606276,-0.03459726551455497,16,66,1.4347032864348876,0.16216216216216217,-8.774214635616103,-0.23714093609773249,0.7222208597221866,0.2903225806451613,-1.4214410697382889,-0.04585293773349319,1.7267713125926825,0.125,-0.08014446673622903,0.6893617188373254,0.28888888888888886,-0.20529732615845828,12,0.3870967741935484,14,0.45161290322580644,55,1.7645161290322582,0.3225806451612903,0.75,0.8838760176664548,0.2318840579710145,-11.16184687880012,-0.1617658967942046,19,69
252460025,2005,1,Sacramento State,California,1.4347032864348876,0.16216216216216217,-8.774214635616103,-0.23714093609773249,0.7222208597221866,0.2903225806451613,-1.4214410697382889,-0.04585293773349319,1.7267713125926825,0.125,-0.08014446673622903,0.6893617188373254,0.28888888888888886,-0.20529732615845828,12,0.3870967741935484,14,0.45161290322580644,55,1.7645161290322582,0.3225806451612903,0.75,0.8838760176664548,0.2318840579710145,-11.16184687880012,-0.1617658967942046,19,69,2.244482726188511,0.13793103448275862,-7.234065890082557,-0.24945054793388127,1.1809108787560245,0.34285714285714286,4.114455717674015,0.117555877647829,1.208024165696284,0.19230769230769232,-0.10983926637017322,1.3803793284456025,0.325,0.014310035041596898,72,2.057142857142857,46,1.3142857142857143,130,3.7057142857142855,0.08571428571428572,0.5,1.3325028943485695,0.2727272727272727,-2.2834195239606276,-0.03459726551455497,16,66
