gameId,season,week,team,opponent,offense_passingPlays_explosiveness,offense_passingPlays_successRate,offense_passingPlays_totalPPA,offense_passingPlays_ppa,offense_rushingPlays_explosiveness,offense_rushingPlays_successRate,offense_rushingPlays_totalPPA,offense_rushingPlays_ppa,offense_passingDowns_explosiveness,offense_passingDowns_successRate,offense_passingDowns_ppa,offense_standardDowns_explosiveness,offense_standardDowns_successRate,offense_standardDowns_ppa,offense_openFieldYardsTotal,offense_openFieldYards,offense_secondLevelYardsTotal,offense_secondLevelYards,offense_lineYardsTotal,offense_lineYards,offense_stuffRate,offense_powerSuccess,offense_explosiveness,offense_successRate,offense_totalPPA,offense_ppa,offense_drives,offense_plays,defense_passingPlays_explosiveness,defense_passingPlays_successRate,defense_passingPlays_totalPPA,defense_passingPlays_ppa,defense_rushingPlays_explosiveness,defense_rushingPlays_successRate,defense_rushingPlays_totalPPA,defense_rushingPlays_ppa,defense_passingDowns_explosiveness,defense_passingDowns_successRate,defense_passingDowns_ppa,defense_standardDowns_explosiveness,defense_standardDowns_successRate,defense_standardDowns_ppa,defense_openFieldYardsTotal,defense_openFieldYards,defense_secondLevelYardsTotal,defense_secondLevelYards,defense_lineYardsTotal,defense_lineYards,defense_stuffRate,defense_powerSuccess,defense_explosiveness,defense_successRate,defense_totalPPA,defense_ppa,defense_drives,defense_plays
302450005,2010,1,Florida Atlantic,UAB,1.3022944300121193,0.375,3.806604528447931,0.23791278302799568,0.7015616826309745,0.2857142857142857,-2.420276931864924,-0.1152512824697583,1.1446719885397925,0.2,0.18900277762850104,0.9733792698778977,0.37037037037037035,-0.01865556221118532,2,0.09523809523809523,14,0.6666666666666666,47,2.2523809523809524,0.2857142857142857,0.0,1.001928056321547,0.32432432432432434,1.3863275965830069,0.037468313421162344,10,37,0.8104089364892364,0.4,-0.11111283878908118,-0.007407522585938745,0.8577160321219087,0.5357142857142857,5.136344477116793,0.18344087418274263,1.2506274865671452,0.25,0.08547911956202928,0.7764617578368119,0.5806451612903226,0.12901555495430198,82,2.9285714285714284,48,1.7142857142857142,96,3.4392857142857145,0.17857142857142858,1.0,0.8441997190840024,0.4883720930232558,5.025231638327712,0.11686585205413284,10,43
302450005,2010,1,UAB,Florida Atlantic,0.8104089364892364,0.4,-0.11111283878908118,-0.007407522585938745,0.8577160321219087,0.5357142857142857,5.136344477116793,0.18344087418274263,1.2506274865671452,0.25,0.08547911956202928,0.7764617578368119,0.5806451612903226,0.12901555495430198,82,2.9285714285714284,48,1.7142857142857142,96,3.4392857142857145,0.17857142857142858,1.0,0.8441997190840024,0.4883720930232558,5.025231638327712,0.11686585205413284,10,43,1.3022944300121193,0.375,3.806604528447931,0.23791278302799568,0.7015616826309745,0.2857142857142857,-2.420276931864924,-0.1152512824697583,1.1446719885397925,0.2,0.18900277762850104,0.9733792698778977,0.37037037037037035,-0.01865556221118532,2,0.09523809523809523,14,0.6666666666666666,47,2.2523809523809524,0.2857142857142857,0.0,1.001928056321547,0.32432432432432434,1.3863275965830069,0.037468313421162344,10,37
302450062,2010,1,Hawai'i,USC,1.3834916551285674,0.39215686274509803,9.060110589521537,0.17764922724552032,0.7452397430862211,0.6521739130434783,5.783593677600023,0.2514605946782619,1.5686056470716039,0.48,0.5231001377080351,0.6875235331504874,0.5,-0.007372092262924218,56,2.4347826086956523,46,2.0,72,3.117391304347826,0.08695652173913043,1.0,0.9657599901782085,0.4935064935064935,12.694154645028817,0.16485915123414047,11,77,1.3685821637360756,0.6521739130434783,12.955066042945651,0.563263740997637,0.7671300074250161,0.6363636363636364,11.600922546214877,0.3515431074610569,2.1359021383740626,0.5454545454545454,1.0495648998163183,0.7941016593907366,0.6666666666666666,0.28912832647068953,24,0.7272727272727273,54,1.6363636363636365,148,4.46969696969697,0.030303030303030304,1.0,1.0177350725546241,0.6428571428571429,24.555988589160528,0.43849979623500945,9,56
302450062,2010,1,USC,Hawai'i,1.3685821637360756,0.6521739130434783,12.955066042945651,0.563263740997637,0.7671300074250161,0.6363636363636364,11.600922546214877,0.3515431074610569,2.1359021383740626,0.5454545454545454,1.0495648998163183,0.7941016593907366,0.6666666666666666,0.28912832647068953,24,0.7272727272727273,54,1.6363636363636365,148,4.46969696969697,0.030303030303030304,1.0,1.0177350725546241,0.6428571428571429,24.555988589160528,0.43849979623500945,9,56,1.3834916551285674,0.39215686274509803,9.060110589521537,0.17764922724552032,0.7452397430862211,0.6521739130434783,5.783593677600023,0.2514605946782619,1.5686056470716039,0.48,0.5231001377080351,0.6875235331504874,0.5,-0.007372092262924218,56,2.4347826086956523,46,2.0,72,3.117391304347826,0.08695652173913043,1.0,0.9657599901782085,0.4935064935064935,12.694154645028817,0.16485915123414047,11,77
302450066,2010,1,Iowa State,Northern Illinois,1.094573659214205,0.4864864864864865,15.732701079713197,0.4252081372895458,0.7311383802472567,0.3333333333333333,-5.587787138009673,-0.1693268829699901,1.5978131122361883,0.3076923076923077,0.4159851951830038,0.6044069801922696,0.5,-0.037645298680834396,2,0.06060606060606061,17,0.5151515151515151,53,1.593939393939394,0.2727272727272727,1.0,0.8607698529777971,0.4305555555555556,9.083931335439717,0.1261657129922183,10,72,0.3716611013237295,0.3333333333333333,-8.84846426109399,-0.294948808703133,0.7100307632821857,0.5882352941176471,5.610772390602191,0.1650227173706527,0.5611031799862741,0.3125,0.003013926269514477,0.5370408877001553,0.5306122448979592,-0.09050126509284957,14,0.4117647058823529,43,1.2647058823529411,118,3.4705882352941178,0.20588235294117646,0.625,0.5409219025850133,0.47692307692307695,-4.386339169237398,-0.06748214106519074,11,65
302450066,2010,1,Northern Illinois,Iowa State,0.3716611013237295,0.3333333333333333,-8.84846426109399,-0.294948808703133,0.7100307632821857,0.5882352941176471,5.610772390602191,0.1650227173706527,0.5611031799862741,0.3125,0.003013926269514477,0.5370408877001553,0.5306122448979592,-0.09050126509284957,14,0.4117647058823529,43,1.2647058823529411,118,3.4705882352941178,0.20588235294117646,0.625,0.5409219025850133,0.47692307692307695,-4.386339169237398,-0.06748214106519074,11,65,1.094573659214205,0.4864864864864865,15.732701079713197,0.4252081372895458,0.7311383802472567,0.3333333333333333,-5.587787138009673,-0.1693268829699901,1.5978131122361883,0.3076923076923077,0.4159851951830038,0.6044069801922696,0.5,-0.037645298680834396,2,0.06060606060606061,17,0.5151515151515151,53,1.593939393939394,0.2727272727272727,1.0,0.8607698529777971,0.4305555555555556,9.083931335439717,0.1261657129922183,10,72
302450070,2010,1,Idaho,North Dakota,1.2015018219689744,0.46,14.890342123478325,0.2978068424695665,0.7424398341772961,0.47368421052631576,4.188779947077453,0.22046210247776069,1.917649173128473,0.4,0.6294449398901245,0.7173511242564977,0.5,0.1089738870262288,20,1.0526315789473684,31,1.631578947368421,83,4.342105263157895,0.10526315789473684,0.0,1.0083324694375826,0.4714285714285714,18.03759314911393,0.257679902130199,12,70,0.48896542661786624,0.4722222222222222,-5.884892524666954,-0.1634692367963043,0.9236986361790359,0.40625,0.917878517836331,0.028683703682385344,1.0591273980091116,0.47368421052631576,0.33516962159158464,0.5137308543213899,0.42857142857142855,-0.2313313636136884,26,0.8125,38,1.1875,101,3.15625,0.15625,0.5,0.6773498174277064,0.4411764705882353,-4.967014006830623,-0.0730443236298621,14,68
302450070,2010,1,North Dakota,Idaho,0.48896542661786624,0.4722222222222222,-5.884892524666954,-0.1634692367963043,0.9236986361790359,0.40625,0.917878517836331,0.028683703682385344,1.0591273980091116,0.47368421052631576,0.33516962159158464,0.5137308543213899,0.42857142857142855,-0.2313313636136884,26,0.8125,38,1.1875,101,3.15625,0.15625,0.5,0.6773498174277064,0.4411764705882353,-4.967014006830623,-0.0730443236298621,14,68,1.2015018219689744,0.46,14.890342123478325,0.2978068424695665,0.7424398341772961,0.47368421052631576,4.188779947077453,0.22046210247776069,1.917649173128473,0.4,0.6294449398901245,0.7173511242564977,0.5,0.1089738870262288,20,1.0526315789473684,31,1.631578947368421,83,4.342105263157895,0.10526315789473684,0.0,1.0083324694375826,0.4714285714285714,18.03759314911393,0.257679902130199,12,70
302450084,2010,1,Indiana,Towson,1.2627632631053693,0.3448275862068966,1.4189305304764597,0.04892863898194689,0.4278111884187723,0.34782608695652173,-4.446349869205418,-0.19331955953067037,1.2832331912664494,0.3157894736842105,0.1142661292508393,0.4226281384835579,0.4166666666666667,-0.2002715752235198,21,0.9130434782608695,26,1.1304347826086958,62,2.691304347826087,0.21739130434782608,0.0,0.668515296421527,0.38181818181818183,-5.038720252280766,-0.09161309549601393,13,55,0.3492831669571746,0.3333333333333333,-10.233528399078768,-0.3101069211842051,1.121644793510736,0.4878048780487805,11.358459548628321,0.2770355987470322,1.029300519327008,0.38095238095238093,0.2677376033057557,0.7330763994168265,0.4444444444444444,-0.09156169418509372,38,0.926829268292683,65,1.5853658536585367,141,3.4414634146341463,0.1951219512195122,0.6666666666666666,0.8071324293943718,0.4266666666666667,0.6781581834258082,0.00904210911234411,15,75
302450084,2010,1,Towson,Indiana,0.3492831669571746,0.3333333333333333,-10.233528399078768,-0.3101069211842051,1.121644793510736,0.4878048780487805,11.358459548628321,0.2770355987470322,1.029300519327008,0.38095238095238093,0.2677376033057557,0.7330763994168265,0.4444444444444444,-0.09156169418509372,38,0.926829268292683,65,1.5853658536585367,141,3.4414634146341463,0.1951219512195122,0.6666666666666666,0.8071324293943718,0.4266666666666667,0.6781581834258082,0.00904210911234411,15,75,1.2627632631053693,0.3448275862068966,1.4189305304764597,0.04892863898194689,0.4278111884187723,0.34782608695652173,-4.446349869205418,-0.19331955953067037,1.2832331912664494,0.3157894736842105,0.1142661292508393,0.4226281384835579,0.4166666666666667,-0.2002715752235198,21,0.9130434782608695,26,1.1304347826086958,62,2.691304347826087,0.21739130434782608,0.0,0.668515296421527,0.38181818181818183,-5.038720252280766,-0.09161309549601393,13,55
