id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
253290062110,25329006210,253290062,10,10,Hawai'i,Western Athletic,10,Wisconsin,Hawai'i,Wisconsin,Big Ten,24,2,"{'seconds': 17, 'minutes': 0}",75,25,4,17,42,True,Field Goal Good,Daniel Kelly 42 yard field goal GOOD.,1.4410587227984184,,,
253290062111,25329006210,253290062,10,11,Hawai'i,Western Athletic,10,Wisconsin,Hawai'i,Wisconsin,Big Ten,24,2,"{'seconds': 13, 'minutes': 0}",35,65,-1,-1,10,False,Kickoff,Daniel Kelly kickoff for 41 yards returned by LaMarr Watkins for 10 yards to the Wisc 34.,,,,
253290062102,25329006210,253290062,10,4,Hawai'i,Western Athletic,7,Wisconsin,Hawai'i,Wisconsin,Big Ten,24,2,"{'seconds': 35, 'minutes': 1}",62,38,2,10,0,False,Penalty,"Wisconsin penalty 8 yard pass interference accepted, no play.",,,,
253290062107,25329006210,253290062,10,7,Hawai'i,Western Athletic,7,Wisconsin,Hawai'i,Wisconsin,Big Ten,24,2,"{'seconds': 7, 'minutes': 1}",82,18,1,10,1,False,Rush,Colton Brennan rush for 1 yard to the Wisc 17.,-0.27260880361605,,,
253290062179,25329006218,253290062,18,5,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,41,4,"{'seconds': 13, 'minutes': 6}",22,78,2,18,13,False,Pass,"Colton Brennan pass complete to Ross Dickerson for 13 yards, fumbled at the Hawa 33, forced by Jack Ikegwuonu, recovered by Ross Dickerson at the Hawa 33, tackled by Jack Ikegwuonu.",0.6827255771568117,,,
253290062185,25329006218,253290062,18,9,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,41,4,"{'seconds': 17, 'minutes': 4}",76,24,2,19,16,False,Pass,Colton Brennan pass complete to Ryan Grice-Mullen for 16 yards to the Wisc 8.,1.0530180827774487,,,
253290062186,25329006218,253290062,18,10,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,41,4,"{'seconds': 45, 'minutes': 3}",92,8,3,3,0,False,Pass,Colton Brennan pass incomplete.,-0.3489493698650516,,,
253290062180,25329006218,253290062,18,6,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,41,4,"{'seconds': 7, 'minutes': 6}",33,67,3,7,5,False,Pass,Colton Brennan pass complete to Ryan Grice-Mullen for 5 yards to the Hawa 38.,0.0403970740840682,,,
253290062178,25329006218,253290062,18,4,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,41,4,"{'seconds': 13, 'minutes': 7}",20,80,1,20,2,False,Pass,Colton Brennan pass complete to David Farmer for 2 yards to the Hawa 22.,-0.13146050807403764,,,
253290062175,25329006218,253290062,18,1,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,41,4,"{'seconds': 35, 'minutes': 8}",12,88,1,10,9,False,Pass,Colton Brennan pass complete to Ryan Grice-Mullen for 9 yards to the Hawa 21.,0.8803339185180583,,,
253290062187,25329006218,253290062,18,11,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,41,4,"{'seconds': 40, 'minutes': 3}",92,8,4,3,0,False,Pass,Colton Brennan pass incomplete to Ryan Grice-Mullen.,-3.9661911734457274,,,
253290062182,25329006218,253290062,18,7,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,41,4,"{'seconds': 0, 'minutes': 6}",38,62,4,2,18,False,Pass,Colton Brennan pass complete to Chad Mock for 18 yards to the Wisc 44 for a 1ST down.,3.3036554122537662,,,
253290062183,25329006218,253290062,18,8,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,41,4,"{'seconds': 21, 'minutes': 5}",56,44,1,10,29,False,Pass,Colton Brennan pass complete to Aaron Bain for 29 yards to the Wisc 15 for a 1ST down.,0.8546832679449383,,,
253290062176,25329006218,253290062,18,2,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,41,4,"{'seconds': 6, 'minutes': 8}",21,79,2,1,9,False,Rush,Colton Brennan rush for 9 yards to the Hawa 30 for a 1ST down.,0.1581395541619148,,,
253290062177,25329006218,253290062,18,3,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,41,4,"{'seconds': 2, 'minutes': 8}",30,70,1,10,0,False,Penalty,"Hawaii penalty 10 yard holding accepted, no play.",,,,
253290062015,25329006202,253290062,2,6,Hawai'i,Western Athletic,0,Wisconsin,Hawai'i,Wisconsin,Big Ten,0,1,"{'seconds': 42, 'minutes': 9}",35,65,3,13,8,False,Pass,Colton Brennan pass complete to Ryan Grice-Mullen for 8 yards to the Hawa 43.,0.2936181896185728,,,
253290062013,25329006202,253290062,2,5,Hawai'i,Western Athletic,0,Wisconsin,Hawai'i,Wisconsin,Big Ten,0,1,"{'seconds': 54, 'minutes': 9}",35,65,2,13,0,False,Pass,Colton Brennan pass incomplete to Ross Dickerson.,-0.4677919062330247,,,
253290062012,25329006202,253290062,2,4,Hawai'i,Western Athletic,0,Wisconsin,Hawai'i,Wisconsin,Big Ten,0,1,"{'seconds': 18, 'minutes': 10}",45,55,2,3,0,False,Penalty,"Hawaii penalty 10 yard illegal block accepted, no play.",,,,
253290062016,25329006202,253290062,2,7,Hawai'i,Western Athletic,0,Wisconsin,Hawai'i,Wisconsin,Big Ten,0,1,"{'seconds': 2, 'minutes': 9}",43,57,4,5,0,False,Punt,"Kurt Milne punt for 34 yards, fair catch by Brando Williams at the Wisc 23.",,,,
253290062011,25329006202,253290062,2,3,Hawai'i,Western Athletic,0,Wisconsin,Hawai'i,Wisconsin,Big Ten,0,1,"{'seconds': 58, 'minutes': 10}",38,62,1,10,7,False,Rush,Nate Ilaoa rush for 7 yards to the Hawa 45.,0.7103851122578037,,,
253290062009,25329006202,253290062,2,1,Hawai'i,Western Athletic,0,Wisconsin,Hawai'i,Wisconsin,Big Ten,0,1,"{'seconds': 35, 'minutes': 11}",18,82,1,10,5,False,Rush,Nate Ilaoa rush for 5 yards to the Hawa 23.,0.0820151488011058,,,
253290062010,25329006202,253290062,2,2,Hawai'i,Western Athletic,0,Wisconsin,Hawai'i,Wisconsin,Big Ten,0,1,"{'seconds': 26, 'minutes': 11}",23,77,2,5,15,False,Rush,Nate Ilaoa rush for 15 yards to the Hawa 38 for a 1ST down.,1.4532794598122543,,,
253290062153,25329006216,253290062,16,1,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,34,3,"{'seconds': 25, 'minutes': 1}",20,80,1,10,0,False,Pass,Colton Brennan pass incomplete to Chad Mock.,-0.5586693796725282,,,
253290062154,25329006216,253290062,16,2,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,34,3,"{'seconds': 18, 'minutes': 1}",20,80,2,10,16,False,Pass,Colton Brennan pass complete to Jordan Slye for 16 yards to the Hawa 36 for a 1ST down.,1.7975345675023,,,
253290062157,25329006216,253290062,16,5,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,34,3,"{'seconds': 0, 'minutes': 0}",33,67,2,13,9,False,Pass,Colton Brennan pass complete to Chad Mock for 9 yards to the Hawa 42.,0.7046945674818508,,,
253290062159,25329006216,253290062,16,6,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,34,4,"{'seconds': 51, 'minutes': 14}",42,58,3,4,9,False,Pass,"Colton Brennan pass intercepted by Dontez Sanders at the 50 yard line, returned for 9 yards to the Hawa 41.",2.167544524448786,,,
253290062156,25329006216,253290062,16,4,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,34,3,"{'seconds': 15, 'minutes': 0}",21,79,1,25,12,False,Pass,Colton Brennan pass complete to Ross Dickerson for 12 yards to the Hawa 33.,0.5417164454723764,,,
253290062155,25329006216,253290062,16,3,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,34,3,"{'seconds': 30, 'minutes': 0}",36,64,1,10,0,False,Penalty,"Hawaii penalty 15 yard pass interference accepted, no play.",,,,
253290062083,25329006208,253290062,8,13,Hawai'i,Western Athletic,7,Wisconsin,Hawai'i,Wisconsin,Big Ten,17,2,"{'seconds': 31, 'minutes': 5}",71,29,3,21,0,False,Pass,Colton Brennan pass incomplete.,-0.9109373530523746,,,
253290062080,25329006208,253290062,8,10,Hawai'i,Western Athletic,7,Wisconsin,Hawai'i,Wisconsin,Big Ten,17,2,"{'seconds': 52, 'minutes': 6}",66,34,3,10,16,False,Pass,Colton Brennan pass complete to Davone Bess for 16 yards to the Wisc 18 for a 1ST down.,1.894245567218291,,,
253290062072,25329006208,253290062,8,4,Hawai'i,Western Athletic,7,Wisconsin,Hawai'i,Wisconsin,Big Ten,17,2,"{'seconds': 36, 'minutes': 8}",27,73,2,17,12,False,Pass,Colton Brennan pass complete to Ryan Grice-Mullen for 12 yards to the Hawa 39.,0.7924712582572448,,,
253290062079,25329006208,253290062,8,9,Hawai'i,Western Athletic,7,Wisconsin,Hawai'i,Wisconsin,Big Ten,17,2,"{'seconds': 7, 'minutes': 7}",66,34,2,10,0,False,Pass,Colton Brennan pass incomplete to Davone Bess.,-0.8862898506969809,,,
253290062082,25329006208,253290062,8,12,Hawai'i,Western Athletic,7,Wisconsin,Hawai'i,Wisconsin,Big Ten,17,2,"{'seconds': 58, 'minutes': 5}",82,18,2,10,0,False,Pass,Colton Brennan sacked by Dontez Sanders at the Wisc 29 for a loss of 11 yards.,-0.423613027815584,,,
253290062069,25329006208,253290062,8,1,Hawai'i,Western Athletic,7,Wisconsin,Hawai'i,Wisconsin,Big Ten,17,2,"{'seconds': 43, 'minutes': 9}",19,81,1,10,0,False,Pass,Colton Brennan pass incomplete to Davone Bess.,-0.5327945515514214,,,
253290062076,25329006208,253290062,8,6,Hawai'i,Western Athletic,7,Wisconsin,Hawai'i,Wisconsin,Big Ten,17,2,"{'seconds': 22, 'minutes': 7}",51,49,1,10,0,False,Pass,Colton Brennan pass incomplete to Ross Dickerson.,-1.0955888671820908,,,
253290062081,25329006208,253290062,8,11,Hawai'i,Western Athletic,7,Wisconsin,Hawai'i,Wisconsin,Big Ten,17,2,"{'seconds': 26, 'minutes': 6}",82,18,1,10,0,False,Pass,Colton Brennan pass incomplete.,-0.350740748439042,,,
253290062071,25329006208,253290062,8,3,Hawai'i,Western Athletic,7,Wisconsin,Hawai'i,Wisconsin,Big Ten,17,2,"{'seconds': 27, 'minutes': 9}",34,66,1,10,0,False,Pass,Colton Brennan sacked by Nick Hayden at the Hawa 27 for a loss of 7 yards.,-0.9864556271674072,,,
253290062078,25329006208,253290062,8,8,Hawai'i,Western Athletic,7,Wisconsin,Hawai'i,Wisconsin,Big Ten,17,2,"{'seconds': 12, 'minutes': 7}",66,34,1,10,0,False,Pass,Colton Brennan pass incomplete to Jordan Slye.,-0.6630222646782312,,,
253290062084,25329006208,253290062,8,14,Hawai'i,Western Athletic,7,Wisconsin,Hawai'i,Wisconsin,Big Ten,17,2,"{'seconds': 26, 'minutes': 5}",71,29,4,21,46,False,Field Goal Missed,Daniel Kelly 46 yard field goal MISSED.,,,,
253290062077,25329006208,253290062,8,7,Hawai'i,Western Athletic,7,Wisconsin,Hawai'i,Wisconsin,Big Ten,17,2,"{'seconds': 15, 'minutes': 7}",51,49,2,10,0,False,Penalty,"Wisconsin penalty 15 yard pass interference accepted, no play.",,,,
253290062070,25329006208,253290062,8,2,Hawai'i,Western Athletic,7,Wisconsin,Hawai'i,Wisconsin,Big Ten,17,2,"{'seconds': 37, 'minutes': 9}",19,81,2,10,0,False,Penalty,"Wisconsin penalty 15 yard pass interference accepted, no play.",,,,
253290062074,25329006208,253290062,8,5,Hawai'i,Western Athletic,7,Wisconsin,Hawai'i,Wisconsin,Big Ten,17,2,"{'seconds': 45, 'minutes': 7}",39,61,3,5,12,False,Pass,Colton Brennan pass complete to Chad Mock for 12 yards to the Wisc 49 for a 1ST down.,2.503499595188087,,,
253290062052,25329006206,253290062,6,4,Hawai'i,Western Athletic,7,Wisconsin,Hawai'i,Wisconsin,Big Ten,14,1,"{'seconds': 15, 'minutes': 1}",34,66,2,10,7,False,Pass,Colton Brennan pass complete to Ross Dickerson for 7 yards to the Hawa 41.,0.4486960361195854,,,
253290062049,25329006206,253290062,6,1,Hawai'i,Western Athletic,7,Wisconsin,Hawai'i,Wisconsin,Big Ten,14,1,"{'seconds': 36, 'minutes': 2}",20,80,1,10,9,False,Pass,Colton Brennan pass complete to Ross Dickerson for 9 yards to the Hawa 29.,1.1127415828278746,,,
253290062054,25329006206,253290062,6,5,Hawai'i,Western Athletic,7,Wisconsin,Hawai'i,Wisconsin,Big Ten,14,1,"{'seconds': 43, 'minutes': 0}",41,59,3,3,0,False,Pass,Colton Brennan pass incomplete to Davone Bess.,-0.7808446326487023,,,
253290062051,25329006206,253290062,6,3,Hawai'i,Western Athletic,7,Wisconsin,Hawai'i,Wisconsin,Big Ten,14,1,"{'seconds': 55, 'minutes': 1}",34,66,1,10,0,False,Pass,Colton Brennan pass complete to Nate Ilaoa for no gain to the Hawa 34.,-0.9864556271674072,,,
253290062055,25329006206,253290062,6,6,Hawai'i,Western Athletic,7,Wisconsin,Hawai'i,Wisconsin,Big Ten,14,1,"{'seconds': 36, 'minutes': 0}",41,59,4,3,0,False,Punt,"Kurt Milne punt for 41 yards, fair catch by Brando Williams at the Wisc 18.",,,,
253290062050,25329006206,253290062,6,2,Hawai'i,Western Athletic,7,Wisconsin,Hawai'i,Wisconsin,Big Ten,14,1,"{'seconds': 29, 'minutes': 2}",29,71,2,1,5,False,Rush,Nate Ilaoa rush for 5 yards to the Hawa 34 for a 1ST down.,-0.063453176952386,,,
253290062127,25329006214,253290062,14,3,Hawai'i,Western Athletic,10,Wisconsin,Hawai'i,Wisconsin,Big Ten,27,3,"{'seconds': 50, 'minutes': 11}",54,46,1,10,-4,False,Pass,Colton Brennan pass complete to Ryan Grice-Mullen for a loss of 4 yards to the 50 yard line.,-1.9328923190001426,,,
253290062133,25329006214,253290062,14,8,Hawai'i,Western Athletic,10,Wisconsin,Hawai'i,Wisconsin,Big Ten,27,3,"{'seconds': 35, 'minutes': 8}",85,15,3,3,8,False,Pass,Colton Brennan pass complete to Davone Bess for 8 yards to the Wisc 7 for a 1ST down.,0.614307158051446,,,
253290062128,25329006214,253290062,14,4,Hawai'i,Western Athletic,10,Wisconsin,Hawai'i,Wisconsin,Big Ten,27,3,"{'seconds': 32, 'minutes': 10}",50,50,2,14,13,False,Pass,Colton Brennan pass complete to Chad Mock for 13 yards to the Wisc 37.,1.9095804738638744,,,
253290062132,25329006214,253290062,14,7,Hawai'i,Western Athletic,10,Wisconsin,Hawai'i,Wisconsin,Big Ten,27,3,"{'seconds': 50, 'minutes': 8}",73,27,2,15,12,False,Pass,Colton Brennan pass complete to Jordan Slye for 12 yards to the Wisc 15.,0.799778074236155,,,
253290062134,25329006214,253290062,14,9,Hawai'i,Western Athletic,16,Wisconsin,Hawai'i,Wisconsin,Big Ten,27,3,"{'seconds': 8, 'minutes': 8}",93,7,1,7,7,True,Pass,Colton Brennan pass complete to Davone Bess for 7 yards for a TOUCHDOWN.,,,,
253290062126,25329006214,253290062,14,2,Hawai'i,Western Athletic,10,Wisconsin,Hawai'i,Wisconsin,Big Ten,27,3,"{'seconds': 1, 'minutes': 12}",37,63,1,10,17,False,Pass,Colton Brennan pass complete to Chad Mock for 17 yards to the Wisc 46 for a 1ST down.,1.507223385443286,,,
253290062131,25329006214,253290062,14,6,Hawai'i,Western Athletic,10,Wisconsin,Hawai'i,Wisconsin,Big Ten,27,3,"{'seconds': 26, 'minutes': 9}",78,22,1,10,0,False,Pass,Colton Brennan sacked by Mike Newkirk at the Wisc 27 for a loss of 5 yards.,-0.402662020534962,,,
253290062129,25329006214,253290062,14,5,Hawai'i,Western Athletic,10,Wisconsin,Hawai'i,Wisconsin,Big Ten,27,3,"{'seconds': 24, 'minutes': 10}",63,37,3,1,15,False,Pass,Colton Brennan pass complete to Ryan Grice-Mullen for 15 yards to the Wisc 22 for a 1ST down.,0.9189764866222725,,,
253290062125,25329006214,253290062,14,1,Hawai'i,Western Athletic,10,Wisconsin,Hawai'i,Wisconsin,Big Ten,27,3,"{'seconds': 22, 'minutes': 12}",20,80,1,10,17,False,Rush,Nate Ilaoa rush for 17 yards to the Hawa 37 for a 1ST down.,1.3355470020273525,,,
253290062136,25329006214,253290062,14,11,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,27,3,"{'seconds': 2, 'minutes': 8}",35,65,-1,-1,23,False,Kickoff,Daniel Kelly kickoff for 62 yards returned by Zach Hampton for 23 yards to the Wisc 26.,,,,
253290062135,25329006214,253290062,14,10,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,27,3,"{'seconds': 8, 'minutes': 8}",97,3,-1,-1,0,True,Extra Point Good,Daniel Kelly extra point GOOD.,,,,
253290062199,25329006220,253290062,20,2,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,41,4,"{'seconds': 47, 'minutes': 0}",73,27,2,9,0,False,Pass,Colton Brennan pass incomplete to Ryan Grice-Mullen.,-0.6507883776238935,,,
253290062201,25329006220,253290062,20,4,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,41,4,"{'seconds': 37, 'minutes': 0}",73,27,4,9,19,False,Pass,Colton Brennan pass complete to Ryan Grice-Mullen for 19 yards to the Wisc 8 for a 1ST down.,2.396245228093404,,,
253290062202,25329006220,253290062,20,5,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,41,4,"{'seconds': 25, 'minutes': 0}",92,8,1,8,3,False,Rush,Reagan Mauia rush for 3 yards to the Wisc 5.,-0.118978122830228,,,
253290062200,25329006220,253290062,20,3,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,41,4,"{'seconds': 43, 'minutes': 0}",73,27,3,9,0,False,Pass,Colton Brennan pass incomplete to Reagan Mauia.,-0.91053835636729,,,
253290062205,25329006220,253290062,20,7,Hawai'i,Western Athletic,23,Wisconsin,Hawai'i,Wisconsin,Big Ten,41,4,"{'seconds': 11, 'minutes': 0}",95,5,3,5,5,True,Pass,Colton Brennan pass complete to Aaron Bain for 5 yards for a TOUCHDOWN.,,,,
253290062198,25329006220,253290062,20,1,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,41,4,"{'seconds': 0, 'minutes': 1}",72,28,1,10,1,False,Rush,Reagan Mauia rush for 1 yard to the Wisc 27.,-0.3905035886634815,,,
253290062203,25329006220,253290062,20,6,Hawai'i,Western Athletic,17,Wisconsin,Hawai'i,Wisconsin,Big Ten,41,4,"{'seconds': 16, 'minutes': 0}",95,5,2,5,0,False,Pass,Team pass incomplete.,-0.32302193763867,,,
253290062207,25329006220,253290062,20,9,Hawai'i,Western Athletic,24,Wisconsin,Hawai'i,Wisconsin,Big Ten,41,4,"{'seconds': 11, 'minutes': 0}",35,65,-1,-1,0,False,Kickoff,Daniel Kelly kickoff for 8 yards returned by Joe Stellmacher for no gain to the Hawa 43.,,,,
253290062206,25329006220,253290062,20,8,Hawai'i,Western Athletic,24,Wisconsin,Hawai'i,Wisconsin,Big Ten,41,4,"{'seconds': 11, 'minutes': 0}",97,3,-1,-1,0,True,Extra Point Good,Daniel Kelly extra point GOOD.,,,,
253290062035,25329006204,253290062,4,6,Hawai'i,Western Athletic,0,Wisconsin,Hawai'i,Wisconsin,Big Ten,7,1,"{'seconds': 46, 'minutes': 4}",74,26,1,10,23,False,Pass,Colton Brennan pass complete to Nate Ilaoa for 23 yards to the Wisc 3 for a 1ST down.,1.2555503896768434,,,
253290062032,25329006204,253290062,4,4,Hawai'i,Western Athletic,0,Wisconsin,Hawai'i,Wisconsin,Big Ten,7,1,"{'seconds': 45, 'minutes': 5}",43,57,2,10,19,False,Rush,Nate Ilaoa rush for 19 yards to the Wisc 38 for a 1ST down.,2.527871600275809,,,
253290062028,25329006204,253290062,4,2,Hawai'i,Western Athletic,0,Wisconsin,Hawai'i,Wisconsin,Big Ten,7,1,"{'seconds': 0, 'minutes': 6}",20,80,2,10,23,False,Pass,Colton Brennan pass complete to Jordan Slye for 23 yards to the Hawa 43 for a 1ST down.,2.4794104777663044,,,
253290062029,25329006204,253290062,4,3,Hawai'i,Western Athletic,0,Wisconsin,Hawai'i,Wisconsin,Big Ten,7,1,"{'seconds': 55, 'minutes': 5}",43,57,1,10,0,False,Pass,Colton Brennan pass incomplete to Dylan Linkner.,-1.15714755134967,,,
253290062037,25329006204,253290062,4,7,Hawai'i,Western Athletic,6,Wisconsin,Hawai'i,Wisconsin,Big Ten,7,1,"{'seconds': 42, 'minutes': 4}",97,3,1,3,3,True,Pass,Colton Brennan pass complete to Davone Bess for 3 yards for a TOUCHDOWN.,,,,
253290062034,25329006204,253290062,4,5,Hawai'i,Western Athletic,0,Wisconsin,Hawai'i,Wisconsin,Big Ten,7,1,"{'seconds': 13, 'minutes': 5}",62,38,1,10,12,False,Pass,Colton Brennan pass complete to Ryan Grice-Mullen for 12 yards to the Wisc 26 for a 1ST down.,0.3745905261770075,,,
253290009021,25329000902,253290009,2,7,Arizona,Pac-10,0,Arizona State,Arizona State,Arizona,Pac-10,3,1,"{'seconds': 1, 'minutes': 9}",27,27,1,10,0,False,Rush,Mike Bell rush for no gain to the ASU 27.,-0.490975886965904,,,
253290009025,25329000902,253290009,2,11,Arizona,Pac-10,3,Arizona State,Arizona State,Arizona,Pac-10,3,1,"{'seconds': 31, 'minutes': 7}",65,65,-1,-1,20,False,Kickoff,Nick Folk kickoff for 60 yards returned by Terry Richardson for 20 yards to the ASU 25.,,,,
253290009024,25329000902,253290009,2,10,Arizona,Pac-10,3,Arizona State,Arizona State,Arizona,Pac-10,3,1,"{'seconds': 36, 'minutes': 7}",20,20,4,3,37,True,Field Goal Good,Nick Folk 37 yard field goal GOOD.,-0.4630600012364603,,,
253290009015,25329000902,253290009,2,1,Arizona,Pac-10,0,Arizona State,Arizona State,Arizona,Pac-10,3,1,"{'seconds': 52, 'minutes': 10}",72,72,1,10,0,False,Penalty,Arizona St penalty 5 yard offside defense accepted.,,,,
253290009088,25329000910,253290009,10,10,Arizona,Pac-10,10,Arizona State,Arizona State,Arizona,Pac-10,5,2,"{'seconds': 45, 'minutes': 3}",5,5,1,5,2,False,Rush,Mike Bell rush for 2 yards to the ASU 3.,-0.327643773401219,,,
253290009078,25329000910,253290009,10,1,Arizona,Pac-10,10,Arizona State,Arizona State,Arizona,Pac-10,5,2,"{'seconds': 4, 'minutes': 8}",69,69,1,10,3,False,Rush,Mike Bell rush for 3 yards to the Ariz 34.,-0.367641675563645,,,
253290009082,25329000910,253290009,10,5,Arizona,Pac-10,10,Arizona State,Arizona State,Arizona,Pac-10,5,2,"{'seconds': 55, 'minutes': 5}",46,46,2,4,17,False,Rush,Mike Bell rush for 17 yards to the ASU 29 for a 1ST down.,0.8588758994142683,,,
