id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
260020333014,26002033302,260020333,2,2,Alabama,SEC,7,Texas Tech,Alabama,Texas Tech,Big 12,0,1,"{'seconds': 37, 'minutes': 11}",24,76,2,2,76,True,Pass,Brodie Croyle pass complete to Keith Brown for 76 yards for a TOUCHDOWN.,,,,
260020333018,26002033302,260020333,2,4,Alabama,SEC,7,Texas Tech,Alabama,Texas Tech,Big 12,0,1,"{'seconds': 37, 'minutes': 11}",35,65,-1,-1,0,False,Kickoff,Jamie Christensen kickoff for 65 yards for a touchback.,,,,
260020333013,26002033302,260020333,2,1,Alabama,SEC,7,Texas Tech,Alabama,Texas Tech,Big 12,0,1,"{'seconds': 37, 'minutes': 11}",16,84,1,10,8,False,Rush,Kenneth Darby rush for 8 yards to the Alab 24.,0.707535595975485,,,
260020333015,26002033302,260020333,2,3,Alabama,SEC,7,Texas Tech,Alabama,Texas Tech,Big 12,0,1,"{'seconds': 37, 'minutes': 11}",97,3,-1,-1,0,True,Extra Point Good,Jamie Christensen extra point GOOD.,,,,
260020333148,26002033314,260020333,14,4,Alabama,SEC,10,Texas Tech,Alabama,Texas Tech,Big 12,3,3,"{'seconds': 0, 'minutes': 3}",50,50,2,12,-1,False,Rush,Kenneth Darby rush for a loss of 1 yard to the Alab 49.,-1.1119303634313755,,,
260020333150,26002033314,260020333,14,6,Alabama,SEC,10,Texas Tech,Alabama,Texas Tech,Big 12,3,3,"{'seconds': 32, 'minutes': 1}",49,51,3,13,0,False,Pass,Brodie Croyle pass incomplete to Keith Brown.,-0.5508497565151051,,,
260020333144,26002033314,260020333,14,2,Alabama,SEC,10,Texas Tech,Alabama,Texas Tech,Big 12,3,3,"{'seconds': 10, 'minutes': 4}",17,83,2,9,20,False,Pass,"Brodie Croyle pass complete to Keith Brown for 20 yards to the Alab 37 for a 1ST down, Texas Tech penalty 15 yard roughing passer accepted.",1.917063105698988,,,
260020333149,26002033314,260020333,14,5,Alabama,SEC,10,Texas Tech,Alabama,Texas Tech,Big 12,3,3,"{'seconds': 32, 'minutes': 1}",49,51,3,13,0,False,Timeout,"Timeout ALABAMA, clock 01:32.",,,,
260020333151,26002033314,260020333,14,7,Alabama,SEC,10,Texas Tech,Alabama,Texas Tech,Big 12,3,3,"{'seconds': 25, 'minutes': 1}",49,51,4,13,5,False,Punt,"Jeremy Schatz punt for 32 yards, returned by Danny Amendola for 5 yards to the TexTc 24.",,,,
260020333143,26002033314,260020333,14,1,Alabama,SEC,10,Texas Tech,Alabama,Texas Tech,Big 12,3,3,"{'seconds': 22, 'minutes': 4}",16,84,1,10,1,False,Rush,Kenneth Darby rush for 1 yard to the Alab 17.,-0.3882045720730636,,,
260020333146,26002033314,260020333,14,3,Alabama,SEC,10,Texas Tech,Alabama,Texas Tech,Big 12,3,3,"{'seconds': 0, 'minutes': 3}",52,48,1,10,-2,False,Pass,Brodie Croyle pass complete to Tim Castille for a loss of 2 yards to the 50 yard line.,-1.53945848137292,,,
260020333074,26002033307,260020333,7,6,Texas Tech,Big 12,3,Alabama,Alabama,Texas Tech,SEC,7,2,"{'seconds': 45, 'minutes': 10}",72,72,2,15,0,False,Pass,Cody Hodges pass incomplete to Joel Filani.,-0.252912832776655,,,
260020333075,26002033307,260020333,7,7,Texas Tech,Big 12,3,Alabama,Alabama,Texas Tech,SEC,7,2,"{'seconds': 41, 'minutes': 10}",72,72,3,15,0,False,Pass,Cody Hodges pass incomplete to Danny Amendola.,-0.11547770639753364,,,
260020333072,26002033307,260020333,7,4,Texas Tech,Big 12,3,Alabama,Alabama,Texas Tech,SEC,7,2,"{'seconds': 13, 'minutes': 11}",67,67,1,10,0,False,Pass,Cody Hodges pass incomplete to Jarrett Hicks.,-0.956890163923906,,,
260020333076,26002033307,260020333,7,8,Texas Tech,Big 12,3,Alabama,Alabama,Texas Tech,SEC,7,2,"{'seconds': 32, 'minutes': 10}",72,72,4,15,0,False,Penalty,Texas Tech penalty 5 yard false start accepted.,,,,
260020333073,26002033307,260020333,7,5,Texas Tech,Big 12,3,Alabama,Alabama,Texas Tech,SEC,7,2,"{'seconds': 45, 'minutes': 10}",67,67,2,10,0,False,Penalty,Texas Tech penalty 5 yard delay of game accepted.,,,,
260020333077,26002033307,260020333,7,9,Texas Tech,Big 12,3,Alabama,Alabama,Texas Tech,SEC,7,2,"{'seconds': 32, 'minutes': 10}",77,77,4,20,0,False,Punt,"Alex Reyes punt for 36 yards, returned by Brandon Brooks for no gain to the Alab 41.",,,,
260020333071,26002033307,260020333,7,3,Texas Tech,Big 12,3,Alabama,Alabama,Texas Tech,SEC,7,2,"{'seconds': 17, 'minutes': 11}",69,69,3,1,2,False,Rush,Cody Hodges rush for 2 yards to the TexTc 33 for a 1ST down.,0.8556185957629578,,,
260020333069,26002033307,260020333,7,1,Texas Tech,Big 12,3,Alabama,Alabama,Texas Tech,SEC,7,2,"{'seconds': 9, 'minutes': 12}",78,78,1,10,4,False,Rush,Taurean Henderson rush for 4 yards to the TexTc 26.,-0.098522001264528,,,
260020333070,26002033307,260020333,7,2,Texas Tech,Big 12,3,Alabama,Alabama,Texas Tech,SEC,7,2,"{'seconds': 0, 'minutes': 12}",74,74,2,6,5,False,Rush,Danny Amendola rush for 5 yards to the TexTc 31.,0.0858315387015435,,,
260020333037,26002033305,260020333,5,3,Texas Tech,Big 12,0,Alabama,Alabama,Texas Tech,SEC,7,1,"{'seconds': 12, 'minutes': 5}",86,86,3,10,21,False,Pass,Cody Hodges pass complete to Joel Filani for 21 yards to the TexTc 35 for a 1ST down.,2.0248255719343433,,,
260020333040,26002033305,260020333,5,6,Texas Tech,Big 12,0,Alabama,Alabama,Texas Tech,SEC,7,1,"{'seconds': 36, 'minutes': 4}",41,41,2,10,23,False,Pass,Cody Hodges pass complete to Robert Johnson for 23 yards to the Alab 18 for a 1ST down.,1.5259948390918843,,,
260020333039,26002033305,260020333,5,5,Texas Tech,Big 12,0,Alabama,Alabama,Texas Tech,SEC,7,1,"{'seconds': 56, 'minutes': 4}",41,41,1,10,0,False,Pass,Cody Hodges pass incomplete.,-0.8772679222659558,,,
260020333036,26002033305,260020333,5,2,Texas Tech,Big 12,0,Alabama,Alabama,Texas Tech,SEC,7,1,"{'seconds': 16, 'minutes': 5}",86,86,2,10,0,False,Pass,Cody Hodges pass incomplete.,-0.18738797717800715,,,
260020333046,26002033305,260020333,5,10,Texas Tech,Big 12,0,Alabama,Alabama,Texas Tech,SEC,7,1,"{'seconds': 38, 'minutes': 3}",22,22,3,14,0,False,Pass,Cody Hodges pass incomplete to Joel Filani.,-0.9027861394358361,,,
260020333047,26002033305,260020333,5,11,Texas Tech,Big 12,0,Alabama,Alabama,Texas Tech,SEC,7,1,"{'seconds': 5, 'minutes': 3}",22,22,4,14,0,False,Penalty,"Alabama penalty 5 yard offside accepted, no play.",,,,
260020333038,26002033305,260020333,5,4,Texas Tech,Big 12,0,Alabama,Alabama,Texas Tech,SEC,7,1,"{'seconds': 5, 'minutes': 5}",65,65,1,10,24,False,Pass,Cody Hodges pass complete to Taurean Henderson for 24 yards to the Alab 41 for a 1ST down.,2.0021973847948153,,,
260020333041,26002033305,260020333,5,7,Texas Tech,Big 12,0,Alabama,Alabama,Texas Tech,SEC,7,1,"{'seconds': 24, 'minutes': 4}",18,18,1,10,9,False,Rush,Taurean Henderson rush for 9 yards to the Alab 9.,0.619457208414883,,,
260020333045,26002033305,260020333,5,9,Texas Tech,Big 12,0,Alabama,Alabama,Texas Tech,SEC,7,1,"{'seconds': 14, 'minutes': 4}",17,17,3,9,0,False,Penalty,Texas Tech penalty 5 yard false start accepted.,,,,
260020333049,26002033305,260020333,5,13,Texas Tech,Big 12,3,Alabama,Alabama,Texas Tech,SEC,7,1,"{'seconds': 0, 'minutes': 3}",65,65,-1,-1,11,False,Kickoff,Alex Trlica kickoff for 60 yards returned by Glen Coffee for 11 yards to the Alab 16.,,,,
260020333043,26002033305,260020333,5,8,Texas Tech,Big 12,0,Alabama,Alabama,Texas Tech,SEC,7,1,"{'seconds': 14, 'minutes': 4}",9,9,2,1,0,False,Pass,Cody Hodges sacked by DeMeco Ryans at the Alab 17 for a loss of 8 yards.,-0.56838331633014,,,
260020333035,26002033305,260020333,5,1,Texas Tech,Big 12,0,Alabama,Alabama,Texas Tech,SEC,7,1,"{'seconds': 22, 'minutes': 5}",86,86,1,10,0,False,Pass,Cody Hodges pass incomplete to Jarrett Hicks.,-0.42008778911877176,,,
260020333048,26002033305,260020333,5,12,Texas Tech,Big 12,3,Alabama,Alabama,Texas Tech,SEC,7,1,"{'seconds': 0, 'minutes': 3}",17,17,4,9,34,True,Field Goal Good,Alex Trlica 34 yard field goal GOOD.,-0.131738482874617,,,
260020333079,26002033308,260020333,8,2,Alabama,SEC,7,Texas Tech,Alabama,Texas Tech,Big 12,3,2,"{'seconds': 30, 'minutes': 9}",46,54,2,5,3,False,Rush,Kenneth Darby rush for 3 yards to the Alab 49.,-0.4449514836739523,,,
260020333078,26002033308,260020333,8,1,Alabama,SEC,7,Texas Tech,Alabama,Texas Tech,Big 12,3,2,"{'seconds': 23, 'minutes': 10}",41,59,1,10,5,False,Rush,Kenneth Darby rush for 5 yards to the Alab 46.,0.1104175997643273,,,
260020333082,26002033308,260020333,8,4,Alabama,SEC,7,Texas Tech,Alabama,Texas Tech,Big 12,3,2,"{'seconds': 50, 'minutes': 8}",54,46,1,10,0,False,Pass,Brodie Croyle pass incomplete to Kenneth Darby.,-1.0250974847844603,,,
260020333085,26002033308,260020333,8,7,Alabama,SEC,7,Texas Tech,Alabama,Texas Tech,Big 12,3,2,"{'seconds': 28, 'minutes': 7}",61,39,4,3,0,False,Punt,Jeremy Schatz punt for 38 yards downed at the TexTc 1.,,,,
260020333083,26002033308,260020333,8,5,Alabama,SEC,7,Texas Tech,Alabama,Texas Tech,Big 12,3,2,"{'seconds': 27, 'minutes': 8}",54,46,2,10,1,False,Rush,Kenneth Darby rush for 1 yard to the TexTc 45.,-0.8515597664841134,,,
260020333081,26002033308,260020333,8,3,Alabama,SEC,7,Texas Tech,Alabama,Texas Tech,Big 12,3,2,"{'seconds': 30, 'minutes': 9}",49,51,3,2,5,False,Rush,Tim Castille rush for 5 yards to the TexTc 46 for a 1ST down.,1.450258825573588,,,
260020333084,26002033308,260020333,8,6,Alabama,SEC,7,Texas Tech,Alabama,Texas Tech,Big 12,3,2,"{'seconds': 17, 'minutes': 8}",55,45,3,9,6,False,Pass,Brodie Croyle pass complete to Matt Caddell for 6 yards to the TexTc 39.,0.2875327382330485,,,
260020333011,26002033301,260020333,1,6,Texas Tech,Big 12,0,Alabama,Alabama,Texas Tech,SEC,0,1,"{'seconds': 52, 'minutes': 12}",45,45,3,5,0,False,Pass,Cody Hodges pass incomplete to Jarrett Hicks.,-1.0480751097049001,,,
260020333005,26002033301,260020333,1,2,Texas Tech,Big 12,0,Alabama,Alabama,Texas Tech,SEC,0,1,"{'seconds': 15, 'minutes': 14}",74,74,1,10,8,False,Pass,Cody Hodges pass complete to Joel Filani for 8 yards to the TexTc 34.,0.9306943515415842,,,
260020333002,26002033301,260020333,1,8,Texas Tech,Big 12,0,Alabama,Alabama,Texas Tech,SEC,0,1,"{'seconds': 0, 'minutes': 0}",88,88,1,10,7,False,Pass,Cody Hodges pass complete to Danny Amendola for 7 yards to the TexTc 19.,0.4067090181335251,,,
260020333009,26002033301,260020333,1,4,Texas Tech,Big 12,0,Alabama,Alabama,Texas Tech,SEC,0,1,"{'seconds': 9, 'minutes': 13}",50,50,1,10,0,False,Pass,Cody Hodges pass incomplete to Joel Filani.,-1.1143038065675126,,,
260020333007,26002033301,260020333,1,3,Texas Tech,Big 12,0,Alabama,Alabama,Texas Tech,SEC,0,1,"{'seconds': 9, 'minutes': 13}",66,66,2,2,16,False,Rush,Cody Hodges rush for 16 yards to the 50 yard line for a 1ST down.,1.2346700287980088,,,
260020333003,26002033301,260020333,1,1,Texas Tech,Big 12,0,Alabama,Alabama,Texas Tech,SEC,0,1,"{'seconds': 15, 'minutes': 14}",81,81,2,3,7,False,Rush,Cody Hodges rush for 7 yards to the TexTc 26 for a 1ST down.,0.3177746609898255,,,
260020333010,26002033301,260020333,1,5,Texas Tech,Big 12,0,Alabama,Alabama,Texas Tech,SEC,0,1,"{'seconds': 3, 'minutes': 13}",50,50,2,10,5,False,Rush,Cody Hodges rush for 5 yards to the Alab 45.,0.0744071295691082,,,
260020333012,26002033301,260020333,1,7,Texas Tech,Big 12,0,Alabama,Alabama,Texas Tech,SEC,0,1,"{'seconds': 32, 'minutes': 12}",45,45,4,5,0,False,Punt,Alex Reyes punt for 29 yards downed at the Alab 16.,,,,
260020333180,26002033317,260020333,17,6,Texas Tech,Big 12,3,Alabama,Alabama,Texas Tech,SEC,10,4,"{'seconds': 7, 'minutes': 6}",60,60,2,10,0,False,Pass,Graham Harrell pass incomplete to Robert Johnson.,-0.7576599502448165,,,
260020333178,26002033317,260020333,17,4,Texas Tech,Big 12,3,Alabama,Alabama,Texas Tech,SEC,10,4,"{'seconds': 16, 'minutes': 6}",90,90,2,20,30,False,Pass,Graham Harrell pass complete to Jarrett Hicks for 30 yards to the TexTc 40 for a 1ST down.,2.575817742302984,,,
260020333181,26002033317,260020333,17,7,Texas Tech,Big 12,3,Alabama,Alabama,Texas Tech,SEC,10,4,"{'seconds': 0, 'minutes': 6}",60,60,3,10,0,False,Pass,Graham Harrell sacked by Juwan Simpson at the TexTc 33 for a loss of 7 yards.,-0.41258781688897184,,,
260020333179,26002033317,260020333,17,5,Texas Tech,Big 12,3,Alabama,Alabama,Texas Tech,SEC,10,4,"{'seconds': 10, 'minutes': 6}",60,60,1,10,0,False,Pass,Graham Harrell pass incomplete to Taurean Henderson.,-1.1247712359915258,,,
260020333175,26002033317,260020333,17,1,Texas Tech,Big 12,3,Alabama,Alabama,Texas Tech,SEC,10,4,"{'seconds': 22, 'minutes': 6}",80,80,1,10,0,False,Penalty,Texas Tech penalty 5 yard false start accepted.,,,,
260020333177,26002033317,260020333,17,3,Texas Tech,Big 12,3,Alabama,Alabama,Texas Tech,SEC,10,4,"{'seconds': 16, 'minutes': 6}",85,85,2,15,0,False,Penalty,Texas Tech penalty 5 yard false start accepted.,,,,
260020333176,26002033317,260020333,17,2,Texas Tech,Big 12,3,Alabama,Alabama,Texas Tech,SEC,10,4,"{'seconds': 22, 'minutes': 6}",85,85,1,15,0,False,Pass,Graham Harrell pass incomplete.,-0.2421505274809972,,,
260020333182,26002033317,260020333,17,8,Texas Tech,Big 12,3,Alabama,Alabama,Texas Tech,SEC,10,4,"{'seconds': 0, 'minutes': 6}",67,67,4,17,0,False,Punt,Alex Reyes punt for 58 yards downed at the Alab 9.,,,,
260020333172,26002033316,260020333,16,12,Alabama,SEC,10,Texas Tech,Alabama,Texas Tech,Big 12,3,4,"{'seconds': 5, 'minutes': 8}",61,39,3,11,7,False,Pass,Brodie Croyle pass complete to Tim Castille for 7 yards to the TexTc 32.,0.5013397087782713,,,
260020333164,26002033316,260020333,16,5,Alabama,SEC,10,Texas Tech,Alabama,Texas Tech,Big 12,3,4,"{'seconds': 30, 'minutes': 12}",39,61,2,4,11,False,Rush,Le'Ron McClain rush for 11 yards to the 50 yard line for a 1ST down.,1.197016526776286,,,
260020333160,26002033316,260020333,16,1,Alabama,SEC,10,Texas Tech,Alabama,Texas Tech,Big 12,3,4,"{'seconds': 59, 'minutes': 13}",22,78,1,10,0,False,Pass,Brodie Croyle pass incomplete.,-0.6135902757979226,,,
260020333170,26002033316,260020333,16,11,Alabama,SEC,10,Texas Tech,Alabama,Texas Tech,Big 12,3,4,"{'seconds': 5, 'minutes': 8}",65,35,2,7,-4,False,Rush,Kenneth Darby rush for a loss of 4 yards to the TexTc 39.,-1.745204341325076,,,
260020333161,26002033316,260020333,16,2,Alabama,SEC,10,Texas Tech,Alabama,Texas Tech,Big 12,3,4,"{'seconds': 55, 'minutes': 13}",22,78,2,10,4,False,Rush,Kenneth Darby rush for 4 yards to the Alab 26.,-0.05109027840831537,,,
260020333163,26002033316,260020333,16,4,Alabama,SEC,10,Texas Tech,Alabama,Texas Tech,Big 12,3,4,"{'seconds': 1, 'minutes': 13}",33,67,1,10,6,False,Rush,Keith Brown rush for 6 yards to the Alab 39.,0.3906282102434897,,,
260020333166,26002033316,260020333,16,7,Alabama,SEC,10,Texas Tech,Alabama,Texas Tech,Big 12,3,4,"{'seconds': 9, 'minutes': 11}",58,42,2,2,1,False,Rush,Kenneth Darby rush for 1 yard to the TexTc 41.,-0.876572996830907,,,
260020333173,26002033316,260020333,16,13,Alabama,SEC,10,Texas Tech,Alabama,Texas Tech,Big 12,3,4,"{'seconds': 9, 'minutes': 7}",68,32,4,4,0,False,Penalty,Alabama penalty 5 yard delay of game accepted.,,,,
260020333167,26002033316,260020333,16,8,Alabama,SEC,10,Texas Tech,Alabama,Texas Tech,Big 12,3,4,"{'seconds': 49, 'minutes': 9}",59,41,3,1,0,False,Rush,Brodie Croyle rush for no gain to the TexTc 41.,-1.16874808069335,,,
260020333169,26002033316,260020333,16,10,Alabama,SEC,10,Texas Tech,Alabama,Texas Tech,Big 12,3,4,"{'seconds': 18, 'minutes': 9}",62,38,1,10,3,False,Rush,Kenneth Darby rush for 3 yards to the TexTc 35.,-0.247403115532039,,,
260020333165,26002033316,260020333,16,6,Alabama,SEC,10,Texas Tech,Alabama,Texas Tech,Big 12,3,4,"{'seconds': 39, 'minutes': 11}",50,50,1,10,8,False,Rush,Kenneth Darby rush for 8 yards to the TexTc 42.,0.838762649996877,,,
260020333174,26002033316,260020333,16,14,Alabama,SEC,10,Texas Tech,Alabama,Texas Tech,Big 12,3,4,"{'seconds': 28, 'minutes': 6}",63,37,4,9,0,False,Punt,Jeremy Schatz punt for 37 yards for a touchback.,,,,
260020333162,26002033316,260020333,16,3,Alabama,SEC,10,Texas Tech,Alabama,Texas Tech,Big 12,3,4,"{'seconds': 48, 'minutes': 13}",26,74,3,6,7,False,Rush,Tim Castille rush for 7 yards to the Alab 33 for a 1ST down.,1.5076086874062113,,,
260020333168,26002033316,260020333,16,9,Alabama,SEC,10,Texas Tech,Alabama,Texas Tech,Big 12,3,4,"{'seconds': 34, 'minutes': 9}",59,41,4,1,3,False,Rush,Tim Castille rush for 3 yards to the TexTc 38 for a 1ST down.,1.9533777110635648,,,
260020333128,26002033312,260020333,12,13,Alabama,SEC,7,Texas Tech,Alabama,Texas Tech,Big 12,3,3,"{'seconds': 28, 'minutes': 9}",71,29,2,11,5,False,Rush,Kenneth Darby rush for 5 yards to the TexTc 24.,0.0475042591874821,,,
260020333120,26002033312,260020333,12,5,Alabama,SEC,7,Texas Tech,Alabama,Texas Tech,Big 12,3,3,"{'seconds': 2, 'minutes': 13}",31,69,2,10,6,False,Pass,Brodie Croyle pass complete to Kenneth Darby for 6 yards to the Alab 37.,0.21580357114769733,,,
260020333131,26002033312,260020333,12,16,Alabama,SEC,7,Texas Tech,Alabama,Texas Tech,Big 12,3,3,"{'seconds': 53, 'minutes': 7}",87,13,2,9,0,False,Pass,Brodie Croyle pass incomplete to Keith Brown.,-0.3245566957386374,,,
260020333126,26002033312,260020333,12,11,Alabama,SEC,7,Texas Tech,Alabama,Texas Tech,Big 12,3,3,"{'seconds': 18, 'minutes': 10}",64,36,2,1,8,False,Rush,Jimmy Johns rush for 8 yards to the TexTc 28 for a 1ST down.,-0.24450393582552,,,
260020333123,26002033312,260020333,12,8,Alabama,SEC,7,Texas Tech,Alabama,Texas Tech,Big 12,3,3,"{'seconds': 12, 'minutes': 12}",43,57,2,11,10,False,Pass,Brodie Croyle pass complete to Matt Miller for 10 yards to the TexTc 47.,1.3251029330806043,,,
