id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
253160087178,25316008717,253160087,17,1,Navy,FBS Independents,14,Notre Dame,Notre Dame,Navy,FBS Independents,42,4,"{'seconds': 19, 'minutes': 6}",78,78,1,10,7,False,Rush,Brian Hampton rush for 7 yards to the Navy 29.,0.5574648631307815,,,
253160087190,25316008717,253160087,17,10,Navy,FBS Independents,14,Notre Dame,Notre Dame,Navy,FBS Independents,42,4,"{'seconds': 20, 'minutes': 2}",29,29,2,7,5,False,Rush,Trey Hines rush for 5 yards to the NDame 24.,0.0710350895650649,,,
253160087185,25316008717,253160087,17,6,Navy,FBS Independents,14,Notre Dame,Notre Dame,Navy,FBS Independents,42,4,"{'seconds': 2, 'minutes': 4}",53,53,2,7,8,False,Rush,Brian Hampton rush for 8 yards to the NDame 45 for a 1ST down.,1.321742317911628,,,
253160087139,25316008713,253160087,13,4,Navy,FBS Independents,14,Notre Dame,Notre Dame,Navy,FBS Independents,35,3,"{'seconds': 13, 'minutes': 2}",50,50,1,10,5,False,Rush,Marco Nelson rush for 5 yards to the NDame 45.,0.1018198743557602,,,
253160087136,25316008713,253160087,13,1,Navy,FBS Independents,14,Notre Dame,Notre Dame,Navy,FBS Independents,35,3,"{'seconds': 13, 'minutes': 3}",61,61,1,10,6,False,Rush,Adam Ballard rush for 6 yards to the Navy 45.,0.4026034463137036,,,
253160087138,25316008713,253160087,13,3,Navy,FBS Independents,14,Notre Dame,Notre Dame,Navy,FBS Independents,35,3,"{'seconds': 28, 'minutes': 2}",53,53,3,2,3,False,Rush,Lamar Owens rush for 3 yards to the 50 yard line for a 1ST down.,1.3456133995319384,,,
253160087140,25316008713,253160087,13,5,Navy,FBS Independents,14,Notre Dame,Notre Dame,Navy,FBS Independents,35,3,"{'seconds': 5, 'minutes': 2}",45,45,2,5,8,False,Rush,Lamar Owens rush for 8 yards to the NDame 37 for a 1ST down.,0.6881834262888696,,,
253160087141,25316008713,253160087,13,6,Navy,FBS Independents,14,Notre Dame,Notre Dame,Navy,FBS Independents,35,3,"{'seconds': 32, 'minutes': 1}",37,37,1,10,-8,False,Pass,"Eddie Martin pass intercepted by Tom Zbikowski at the NDame 12, returned for a loss of 8 yards to the NDame 4.",-2.4210455156865347,,,
253160087137,25316008713,253160087,13,2,Navy,FBS Independents,14,Notre Dame,Notre Dame,Navy,FBS Independents,35,3,"{'seconds': 46, 'minutes': 2}",55,55,2,4,2,False,Rush,Karl Whittaker rush for 2 yards to the Navy 47.,-0.734612741502149,,,
253160087018,25316008702,253160087,2,4,Navy,FBS Independents,0,Notre Dame,Notre Dame,Navy,FBS Independents,7,1,"{'seconds': 16, 'minutes': 8}",56,56,1,10,-1,False,Rush,Lamar Owens rush for a loss of 1 yard to the Navy 43.,-1.3786709298701574,,,
253160087020,25316008702,253160087,2,6,Navy,FBS Independents,0,Notre Dame,Notre Dame,Navy,FBS Independents,7,1,"{'seconds': 0, 'minutes': 7}",52,52,3,6,9,False,Rush,Matt Hall rush for 9 yards to the NDame 43 for a 1ST down.,2.3327107639802573,,,
253160087022,25316008702,253160087,2,8,Navy,FBS Independents,0,Notre Dame,Notre Dame,Navy,FBS Independents,7,1,"{'seconds': 50, 'minutes': 5}",39,39,2,6,4,False,Rush,Lamar Owens rush for 4 yards to the NDame 35.,-0.1145828532125906,,,
253160087021,25316008702,253160087,2,7,Navy,FBS Independents,0,Notre Dame,Notre Dame,Navy,FBS Independents,7,1,"{'seconds': 23, 'minutes': 6}",43,43,1,10,4,False,Rush,Adam Ballard rush for 4 yards to the NDame 39.,-0.1055620972164722,,,
253160087036,25316008702,253160087,2,16,Navy,FBS Independents,0,Notre Dame,Notre Dame,Navy,FBS Independents,7,1,"{'seconds': 17, 'minutes': 3}",16,16,4,1,3,False,Rush,Lamar Owens rush for 3 yards to the NDame 13 for a 1ST down.,0.6325264751879093,,,
253160087015,25316008702,253160087,2,2,Navy,FBS Independents,0,Notre Dame,Notre Dame,Navy,FBS Independents,7,1,"{'seconds': 8, 'minutes': 9}",65,65,2,6,5,False,Rush,Lamar Owens rush for 5 yards to the Navy 40.,0.1016322602349415,,,
253160087035,25316008702,253160087,2,15,Navy,FBS Independents,0,Notre Dame,Notre Dame,Navy,FBS Independents,7,1,"{'seconds': 20, 'minutes': 3}",16,16,3,1,0,False,Pass,Lamar Owens pass incomplete.,-0.5114664295485183,,,
253160087037,25316008702,253160087,2,17,Navy,FBS Independents,0,Notre Dame,Notre Dame,Navy,FBS Independents,7,1,"{'seconds': 50, 'minutes': 2}",13,13,1,10,5,False,Rush,Karl Whittaker rush for 5 yards to the NDame 8.,0.074681000091786,,,
253160087039,25316008702,253160087,2,19,Navy,FBS Independents,7,Notre Dame,Notre Dame,Navy,FBS Independents,7,1,"{'seconds': 46, 'minutes': 2}",3,3,-1,-1,0,True,Extra Point Good,Joey Bullen extra point GOOD.,,,,
253160087014,25316008702,253160087,2,1,Navy,FBS Independents,0,Notre Dame,Notre Dame,Navy,FBS Independents,7,1,"{'seconds': 50, 'minutes': 9}",69,69,1,10,4,False,Rush,Marco Nelson rush for 4 yards to the Navy 35.,-0.1445206744011678,,,
253160087023,25316008702,253160087,2,9,Navy,FBS Independents,0,Notre Dame,Notre Dame,Navy,FBS Independents,7,1,"{'seconds': 19, 'minutes': 5}",35,35,3,2,0,False,Timeout,"Timeout NAVY, clock 05:19.",,,,
253160087031,25316008702,253160087,2,12,Navy,FBS Independents,0,Notre Dame,Notre Dame,Navy,FBS Independents,7,1,"{'seconds': 14, 'minutes': 4}",35,35,4,2,10,False,Rush,Marco Nelson rush for 10 yards to the NDame 25 for a 1ST down.,1.9066728986265515,,,
253160087030,25316008702,253160087,2,11,Navy,FBS Independents,0,Notre Dame,Notre Dame,Navy,FBS Independents,7,1,"{'seconds': 32, 'minutes': 4}",35,35,4,2,0,False,Timeout,"Timeout NAVY, clock 04:32.",,,,
253160087016,25316008702,253160087,2,3,Navy,FBS Independents,0,Notre Dame,Notre Dame,Navy,FBS Independents,7,1,"{'seconds': 53, 'minutes': 8}",60,60,3,1,4,False,Rush,Lamar Owens rush for 4 yards to the Navy 44 for a 1ST down.,1.27999663790197,,,
253160087019,25316008702,253160087,2,5,Navy,FBS Independents,0,Notre Dame,Notre Dame,Navy,FBS Independents,7,1,"{'seconds': 37, 'minutes': 7}",57,57,2,11,5,False,Rush,Lamar Owens rush for 5 yards to the Navy 48.,0.0637728593383517,,,
253160087032,25316008702,253160087,2,13,Navy,FBS Independents,0,Notre Dame,Notre Dame,Navy,FBS Independents,7,1,"{'seconds': 48, 'minutes': 3}",25,25,1,10,1,False,Rush,Trey Hines rush for 1 yard to the NDame 24.,-0.3463709171906278,,,
253160087033,25316008702,253160087,2,14,Navy,FBS Independents,0,Notre Dame,Notre Dame,Navy,FBS Independents,7,1,"{'seconds': 24, 'minutes': 3}",24,24,2,9,8,False,Rush,Karl Whittaker rush for 8 yards to the NDame 16.,0.3864660187714473,,,
253160087024,25316008702,253160087,2,10,Navy,FBS Independents,0,Notre Dame,Notre Dame,Navy,FBS Independents,7,1,"{'seconds': 55, 'minutes': 4}",35,35,3,2,0,False,Rush,Lamar Owens rush for no gain to the NDame 35.,-1.034242222532692,,,
253160087040,25316008702,253160087,2,20,Navy,FBS Independents,7,Notre Dame,Notre Dame,Navy,FBS Independents,7,1,"{'seconds': 41, 'minutes': 2}",65,65,-1,-1,16,False,Kickoff,Matt Harmon kickoff for 59 yards returned by David Grimes for 16 yards to the NDame 22.,,,,
253160087038,25316008702,253160087,2,18,Navy,FBS Independents,6,Notre Dame,Notre Dame,Navy,FBS Independents,7,1,"{'seconds': 46, 'minutes': 2}",8,8,2,5,8,True,Rush,Adam Ballard rush for 8 yards for a TOUCHDOWN.,,,,
253160087105,25316008710,253160087,10,1,Navy,FBS Independents,7,Notre Dame,Notre Dame,Navy,FBS Independents,28,2,"{'seconds': 0, 'minutes': 0}",76,76,1,10,9,False,Rush,Lamar Owens rush for 9 yards to the Navy 33.,1.226511233321002,,,
253160087161,25316008715,253160087,15,3,Navy,FBS Independents,14,Notre Dame,Notre Dame,Navy,FBS Independents,35,4,"{'seconds': 6, 'minutes': 12}",69,69,3,7,2,False,Rush,Lamar Owens rush for 2 yards to the Navy 33.,-0.2097105329809601,,,
253160087159,25316008715,253160087,15,1,Navy,FBS Independents,14,Notre Dame,Notre Dame,Navy,FBS Independents,35,4,"{'seconds': 28, 'minutes': 13}",72,72,1,10,0,False,Rush,Lamar Owens rush for no gain to the Navy 28.,-0.7982008475508557,,,
253160087160,25316008715,253160087,15,2,Navy,FBS Independents,14,Notre Dame,Notre Dame,Navy,FBS Independents,35,4,"{'seconds': 46, 'minutes': 12}",72,72,2,10,3,False,Rush,Adam Ballard rush for 3 yards to the Navy 31.,-0.1804583111449043,,,
253160087162,25316008715,253160087,15,4,Navy,FBS Independents,14,Notre Dame,Notre Dame,Navy,FBS Independents,35,4,"{'seconds': 32, 'minutes': 11}",67,67,4,5,16,False,Punt,"Eric Shuey punt for 40 yards, returned by David Grimes for 16 yards to the NDame 43.",,,,
253160087111,25316008711,253160087,11,4,Navy,FBS Independents,7,Notre Dame,Notre Dame,Navy,FBS Independents,28,3,"{'seconds': 29, 'minutes': 13}",62,62,2,6,4,False,Rush,Lamar Owens rush for 4 yards to the Navy 42.,-0.1500871679564568,,,
253160087117,25316008711,253160087,11,10,Navy,FBS Independents,7,Notre Dame,Notre Dame,Navy,FBS Independents,28,3,"{'seconds': 15, 'minutes': 10}",4,4,1,4,3,False,Rush,Lamar Owens rush for 3 yards to the NDame 1.,-0.212161718759031,,,
253160087108,25316008711,253160087,11,1,Navy,FBS Independents,7,Notre Dame,Notre Dame,Navy,FBS Independents,28,3,"{'seconds': 52, 'minutes': 14}",80,80,1,10,4,False,Rush,Lamar Owens rush for 4 yards to the Navy 24.,-0.0884321258012219,,,
253160087118,25316008711,253160087,11,11,Navy,FBS Independents,7,Notre Dame,Notre Dame,Navy,FBS Independents,28,3,"{'seconds': 23, 'minutes': 9}",1,1,2,1,0,False,Rush,Lamar Owens rush for no gain to the NDame 1.,-0.553645991706544,,,
253160087119,25316008711,253160087,11,12,Navy,FBS Independents,13,Notre Dame,Notre Dame,Navy,FBS Independents,28,3,"{'seconds': 48, 'minutes': 8}",1,1,3,1,1,True,Rush,Lamar Owens rush for 1 yard for a TOUCHDOWN.,,,,
253160087116,25316008711,253160087,11,9,Navy,FBS Independents,7,Notre Dame,Notre Dame,Navy,FBS Independents,28,3,"{'seconds': 44, 'minutes': 10}",39,39,1,10,35,False,Pass,Lamar Owens pass complete to Reggie Campbell for 35 yards to the NDame 4 for a 1ST down.,1.452248036217576,,,
253160087110,25316008711,253160087,11,3,Navy,FBS Independents,7,Notre Dame,Notre Dame,Navy,FBS Independents,28,3,"{'seconds': 46, 'minutes': 13}",66,66,1,10,4,False,Rush,Karl Whittaker rush for 4 yards to the Navy 38.,-0.1564365612469736,,,
253160087112,25316008711,253160087,11,5,Navy,FBS Independents,7,Notre Dame,Notre Dame,Navy,FBS Independents,28,3,"{'seconds': 51, 'minutes': 12}",58,58,3,2,9,False,Rush,Karl Whittaker rush for 9 yards to the NDame 49 for a 1ST down.,1.8809625672957964,,,
253160087120,25316008711,253160087,11,13,Navy,FBS Independents,14,Notre Dame,Notre Dame,Navy,FBS Independents,28,3,"{'seconds': 48, 'minutes': 8}",3,3,-1,-1,0,True,Extra Point Good,Joey Bullen extra point GOOD.,,,,
253160087113,25316008711,253160087,11,6,Navy,FBS Independents,7,Notre Dame,Notre Dame,Navy,FBS Independents,28,3,"{'seconds': 17, 'minutes': 12}",49,49,1,10,2,False,Rush,Lamar Owens rush for 2 yards to the NDame 47.,-0.6159141942829951,,,
253160087109,25316008711,253160087,11,2,Navy,FBS Independents,7,Notre Dame,Notre Dame,Navy,FBS Independents,28,3,"{'seconds': 22, 'minutes': 14}",76,76,2,6,10,False,Rush,Karl Whittaker rush for 10 yards to the Navy 34 for a 1ST down.,1.1377205316767105,,,
253160087121,25316008711,253160087,11,14,Navy,FBS Independents,14,Notre Dame,Notre Dame,Navy,FBS Independents,28,3,"{'seconds': 43, 'minutes': 8}",65,65,-1,-1,11,False,Kickoff,Matt Harmon kickoff for 58 yards returned by David Grimes for 11 yards to the NDame 18.,,,,
253160087114,25316008711,253160087,11,7,Navy,FBS Independents,7,Notre Dame,Notre Dame,Navy,FBS Independents,28,3,"{'seconds': 19, 'minutes': 11}",47,47,2,8,4,False,Rush,Lamar Owens rush for 4 yards to the NDame 43.,-0.1604616051206696,,,
253160087115,25316008711,253160087,11,8,Navy,FBS Independents,7,Notre Dame,Notre Dame,Navy,FBS Independents,28,3,"{'seconds': 3, 'minutes': 11}",43,43,3,4,4,False,Rush,Adam Ballard rush for 4 yards to the NDame 39 for a 1ST down.,1.398267796109362,,,
253160087089,25316008708,253160087,8,1,Navy,FBS Independents,7,Notre Dame,Notre Dame,Navy,FBS Independents,21,2,"{'seconds': 58, 'minutes': 1}",83,83,1,10,0,False,Pass,Lamar Owens pass incomplete.,-0.48436415563340685,,,
253160087091,25316008708,253160087,8,3,Navy,FBS Independents,7,Notre Dame,Notre Dame,Navy,FBS Independents,21,2,"{'seconds': 45, 'minutes': 1}",80,80,3,7,0,False,Pass,Lamar Owens pass incomplete.,-0.16737384700578772,,,
253160087090,25316008708,253160087,8,2,Navy,FBS Independents,7,Notre Dame,Notre Dame,Navy,FBS Independents,21,2,"{'seconds': 50, 'minutes': 1}",83,83,2,10,3,False,Rush,Adam Ballard rush for 3 yards to the Navy 20.,-0.09554817448064146,,,
253160087092,25316008708,253160087,8,4,Navy,FBS Independents,7,Notre Dame,Notre Dame,Navy,FBS Independents,21,2,"{'seconds': 35, 'minutes': 1}",80,80,4,7,7,False,Punt,"Eric Shuey punt for 35 yards, returned by Tom Zbikowski for 7 yards to the Navy 48.",,,,
253160135133,25316013512,253160135,12,10,Michigan State,Big Ten,3,Minnesota,Minnesota,Michigan State,Big Ten,21,3,"{'seconds': 40, 'minutes': 10}",45,45,3,35,0,False,Pass,Drew Stanton pass incomplete to Jerramy Scott.,-0.142895125646894,,,
253160135123,25316013512,253160135,12,1,Michigan State,Big Ten,3,Minnesota,Minnesota,Michigan State,Big Ten,21,3,"{'seconds': 49, 'minutes': 14}",80,80,1,10,44,False,Rush,Javon Ringer rush for 44 yards to the Minn 36 for a 1ST down.,3.3752797005913067,,,
253160135125,25316013512,253160135,12,3,Michigan State,Big Ten,3,Minnesota,Minnesota,Michigan State,Big Ten,21,3,"{'seconds': 25, 'minutes': 14}",36,36,2,10,4,False,Pass,Drew Stanton pass complete to Kyle Brown for 4 yards to the Minn 32.,-0.1228262589820357,,,
253160135131,25316013512,253160135,12,8,Michigan State,Big Ten,3,Minnesota,Minnesota,Michigan State,Big Ten,21,3,"{'seconds': 54, 'minutes': 11}",28,28,2,18,0,False,Penalty,"Michigan St penalty 10 yard holding accepted, no play.",,,,
253160135127,25316013512,253160135,12,5,Michigan State,Big Ten,3,Minnesota,Minnesota,Michigan State,Big Ten,21,3,"{'seconds': 16, 'minutes': 13}",29,29,4,3,9,False,Pass,Drew Stanton pass complete to Kyle Brown for 9 yards to the Minn 20 for a 1ST down.,1.572021711635857,,,
253160135128,25316013512,253160135,12,6,Michigan State,Big Ten,3,Minnesota,Minnesota,Michigan State,Big Ten,21,3,"{'seconds': 34, 'minutes': 12}",20,20,1,10,1,False,Pass,Drew Stanton pass complete to Matt Trannon for 1 yard to the Minn 19.,-0.289944449954191,,,
253160135124,25316013512,253160135,12,2,Michigan State,Big Ten,3,Minnesota,Minnesota,Michigan State,Big Ten,21,3,"{'seconds': 42, 'minutes': 14}",36,36,1,10,0,False,Penalty,"Michigan St penalty 0 yard illegal touching accepted, no play.",,,,
253160135134,25316013512,253160135,12,11,Michigan State,Big Ten,3,Minnesota,Minnesota,Michigan State,Big Ten,21,3,"{'seconds': 31, 'minutes': 10}",45,45,4,35,0,False,Punt,Brandon Fields punt for 45 yards for a touchback.,,,,
253160135126,25316013512,253160135,12,4,Michigan State,Big Ten,3,Minnesota,Minnesota,Michigan State,Big Ten,21,3,"{'seconds': 50, 'minutes': 13}",32,32,3,6,3,False,Rush,Javon Ringer rush for 3 yards to the Minn 29.,-0.3348024723528676,,,
253160135129,25316013512,253160135,12,7,Michigan State,Big Ten,3,Minnesota,Minnesota,Michigan State,Big Ten,21,3,"{'seconds': 15, 'minutes': 12}",19,19,2,9,0,False,Penalty,"Michigan St penalty 9 yard holding accepted, no play.",,,,
253160135132,25316013512,253160135,12,9,Michigan State,Big Ten,3,Minnesota,Minnesota,Michigan State,Big Ten,21,3,"{'seconds': 17, 'minutes': 11}",38,38,2,28,-7,False,Rush,Javon Ringer rush for a loss of 7 yards to the Minn 45.,-1.2492838389718584,,,
253160135109,25316013510,253160135,10,3,Michigan State,Big Ten,3,Minnesota,Minnesota,Michigan State,Big Ten,21,2,"{'seconds': 50, 'minutes': 0}",55,55,2,7,7,False,Rush,Drew Stanton rush for 7 yards to the Minn 48 for a 1ST down.,1.308006823145412,,,
253160135120,25316013510,253160135,10,11,Michigan State,Big Ten,3,Minnesota,Minnesota,Michigan State,Big Ten,21,2,"{'seconds': 0, 'minutes': 0}",38,38,1,24,51,False,Field Goal Missed,Kyle Brown 51 yard field goal MISSED.,,,,
253160135113,25316013510,253160135,10,6,Michigan State,Big Ten,3,Minnesota,Minnesota,Michigan State,Big Ten,21,2,"{'seconds': 22, 'minutes': 0}",38,38,1,10,8,False,Pass,Drew Stanton pass complete to Jerramy Scott for 8 yards to the Minn 30.,0.605641975704613,,,
253160135111,25316013510,253160135,10,4,Michigan State,Big Ten,3,Minnesota,Minnesota,Michigan State,Big Ten,21,2,"{'seconds': 35, 'minutes': 0}",48,48,1,10,0,False,Pass,Drew Stanton pass incomplete to Matt Trannon.,-1.0742999147475647,,,
253160135115,25316013510,253160135,10,8,Michigan State,Big Ten,3,Minnesota,Minnesota,Michigan State,Big Ten,21,2,"{'seconds': 17, 'minutes': 0}",30,30,2,2,0,False,Pass,Drew Stanton pass incomplete to Jerramy Scott.,-0.7747119957502202,,,
253160135116,25316013510,253160135,10,9,Michigan State,Big Ten,3,Minnesota,Minnesota,Michigan State,Big Ten,21,2,"{'seconds': 14, 'minutes': 0}",30,30,3,2,6,False,Pass,Drew Stanton pass complete to Kyle Brown for 6 yards to the Minn 24 for a 1ST down.,0.5822247200238202,,,
253160135108,25316013510,253160135,10,2,Michigan State,Big Ten,3,Minnesota,Minnesota,Michigan State,Big Ten,21,2,"{'seconds': 9, 'minutes': 1}",58,58,1,10,3,False,Rush,Jason Teague rush for 3 yards to the MSU 45.,-0.4325374473860535,,,
253160135106,25316013510,253160135,10,1,Michigan State,Big Ten,3,Minnesota,Minnesota,Michigan State,Big Ten,21,2,"{'seconds': 28, 'minutes': 1}",73,73,1,10,15,False,Rush,Drew Stanton rush for 15 yards to the MSU 42 for a 1ST down.,1.371012222182621,,,
253160135119,25316013510,253160135,10,10,Michigan State,Big Ten,3,Minnesota,Minnesota,Michigan State,Big Ten,21,2,"{'seconds': 3, 'minutes': 0}",24,24,1,10,0,False,Penalty,"Michigan St penalty 14 yard holding accepted, no play.",,,,
253160135114,25316013510,253160135,10,7,Michigan State,Big Ten,3,Minnesota,Minnesota,Michigan State,Big Ten,21,2,"{'seconds': 22, 'minutes': 0}",30,30,2,2,0,False,Timeout,"Timeout MICHIGAN ST, clock 00:22.",,,,
253160135112,25316013510,253160135,10,5,Michigan State,Big Ten,3,Minnesota,Minnesota,Michigan State,Big Ten,21,2,"{'seconds': 30, 'minutes': 0}",48,48,2,10,10,False,Pass,Drew Stanton pass complete to Terry Love for 10 yards to the Minn 38 for a 1ST down.,1.6659411024423336,,,
253160135082,25316013508,253160135,8,7,Michigan State,Big Ten,3,Minnesota,Minnesota,Michigan State,Big Ten,14,2,"{'seconds': 7, 'minutes': 9}",51,51,3,10,0,False,Pass,Drew Stanton pass incomplete.,-0.673481036981288,,,
253160135078,25316013508,253160135,8,3,Michigan State,Big Ten,3,Minnesota,Minnesota,Michigan State,Big Ten,14,2,"{'seconds': 41, 'minutes': 9}",80,80,3,10,29,False,Pass,Drew Stanton pass complete to Kyle Brown for 29 yards to the MSU 49 for a 1ST down.,3.2821738234611235,,,
