id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
253370349020,25337034902,253370349,2,11,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 0, 'minutes': 8}",58,42,4,11,0,False,Punt,Owen Tolson punt for 41 yards downed at the Navy 1.,,,,
253370349184,25337034921,253370349,21,5,Army,FBS Independents,17,Navy,Army,Navy,FBS Independents,42,4,"{'seconds': 12, 'minutes': 5}",33,67,2,10,11,False,Rush,Zac Dahman rush for 11 yards to the Army 44 for a 1ST down.,2.015764051685749,,,
253370349196,25337034921,253370349,21,14,Army,FBS Independents,23,Navy,Army,Navy,FBS Independents,42,4,"{'seconds': 30, 'minutes': 1}",81,19,2,3,19,True,Pass,Zac Dahman pass complete to Jeremy Trimble for 19 yards for a TOUCHDOWN.,,,,
253370349191,25337034921,253370349,21,10,Army,FBS Independents,17,Navy,Army,Navy,FBS Independents,42,4,"{'seconds': 40, 'minutes': 2}",52,48,2,17,0,False,Pass,Zac Dahman pass incomplete to Jacob Murphy.,-0.8203937025184161,,,
253370349186,25337034921,253370349,21,6,Army,FBS Independents,17,Navy,Army,Navy,FBS Independents,42,4,"{'seconds': 12, 'minutes': 5}",44,56,1,10,0,False,Pass,Zac Dahman sacked by Tye Adams at the Army 36 for a loss of 8 yards.,-1.1612466882658818,,,
253370349188,25337034921,253370349,21,8,Army,FBS Independents,17,Navy,Army,Navy,FBS Independents,42,4,"{'seconds': 22, 'minutes': 4}",45,55,3,9,14,False,Pass,Zac Dahman pass complete to Walter Hill for 14 yards to the Navy 41 for a 1ST down.,3.016939776513169,,,
253370349120,25337034913,253370349,13,3,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,28,3,"{'seconds': 27, 'minutes': 9}",20,80,3,6,0,False,Pass,Zac Dahman pass incomplete to Corey Anderson.,-0.19021115894129534,,,
253370349119,25337034913,253370349,13,2,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,28,3,"{'seconds': 5, 'minutes': 10}",18,82,2,8,2,False,Rush,Carlton Jones rush for 2 yards to the Army 20.,-0.19541744046289988,,,
253370349118,25337034913,253370349,13,1,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,28,3,"{'seconds': 17, 'minutes': 10}",16,84,1,10,2,False,Rush,Carlton Jones rush for 2 yards to the Army 18.,-0.30019486377203375,,,
253370349061,25337034906,253370349,6,8,Army,FBS Independents,3,Navy,Army,Navy,FBS Independents,7,2,"{'seconds': 0, 'minutes': 11}",65,35,2,10,13,False,Pass,Zac Dahman pass complete to Jacob Murphy for 13 yards to the Navy 22 for a 1ST down.,1.0168283076304623,,,
253370349060,25337034906,253370349,6,7,Army,FBS Independents,3,Navy,Army,Navy,FBS Independents,7,2,"{'seconds': 9, 'minutes': 11}",65,35,1,10,0,False,Rush,Scott Wesley rush for no gain to the Navy 35.,-0.6918622905019662,,,
253370349065,25337034906,253370349,6,12,Army,FBS Independents,9,Navy,Army,Navy,FBS Independents,7,2,"{'seconds': 52, 'minutes': 7}",70,30,3,18,30,True,Pass,Zac Dahman pass complete to Jeremy Trimble for 30 yards for a TOUCHDOWN.,,,,
253370349057,25337034906,253370349,6,4,Army,FBS Independents,3,Navy,Army,Navy,FBS Independents,7,2,"{'seconds': 15, 'minutes': 12}",32,68,1,10,6,False,Pass,Zac Dahman pass complete to Jeremy Trimble for 6 yards to the Army 38.,0.3855228600463665,,,
253370349055,25337034906,253370349,6,2,Army,FBS Independents,3,Navy,Army,Navy,FBS Independents,7,2,"{'seconds': 43, 'minutes': 13}",29,71,2,2,1,False,Pass,Zac Dahman pass complete to Carlton Jones for 1 yard to the Army 30.,-0.8311808144283352,,,
253370349067,25337034906,253370349,6,14,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,7,2,"{'seconds': 52, 'minutes': 7}",35,65,-1,-1,17,False,Kickoff,Justin Koenig kickoff for 65 yards returned by Reggie Campbell for 17 yards to the Navy 17.,,,,
253370349066,25337034906,253370349,6,13,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,7,2,"{'seconds': 52, 'minutes': 7}",97,3,-1,-1,0,True,Extra Point Good,Justin Koenig extra point GOOD.,,,,
253370349058,25337034906,253370349,6,5,Army,FBS Independents,3,Navy,Army,Navy,FBS Independents,7,2,"{'seconds': 46, 'minutes': 11}",38,62,2,4,7,False,Rush,Carlton Jones rush for 7 yards to the Army 45 for a 1ST down.,0.857174618279128,,,
253370349063,25337034906,253370349,6,10,Army,FBS Independents,3,Navy,Army,Navy,FBS Independents,7,2,"{'seconds': 50, 'minutes': 9}",76,24,2,12,0,False,Penalty,Army penalty 5 yard delay of game accepted.,,,,
253370349062,25337034906,253370349,6,9,Army,FBS Independents,3,Navy,Army,Navy,FBS Independents,7,2,"{'seconds': 23, 'minutes': 10}",78,22,1,10,-2,False,Rush,Carlton Jones rush for a loss of 2 yards to the Navy 24.,-0.6012286044357436,,,
253370349064,25337034906,253370349,6,11,Army,FBS Independents,3,Navy,Army,Navy,FBS Independents,7,2,"{'seconds': 3, 'minutes': 9}",71,29,2,17,-1,False,Rush,Carlton Jones rush for a loss of 1 yard to the Navy 30.,-1.1215361851321521,,,
253370349056,25337034906,253370349,6,3,Army,FBS Independents,3,Navy,Army,Navy,FBS Independents,7,2,"{'seconds': 56, 'minutes': 12}",30,70,3,1,2,False,Rush,Carlton Jones rush for 2 yards to the Army 32 for a 1ST down.,0.8205801497252709,,,
253370349009,25337034902,253370349,2,1,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 4, 'minutes': 12}",34,66,1,10,0,False,Rush,Carlton Jones rush for no gain to the Army 34.,-0.9864556271674072,,,
253370349010,25337034902,253370349,2,2,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 58, 'minutes': 11}",34,66,2,10,3,False,Rush,Carlton Jones rush for 3 yards to the Army 37.,-0.2472652683788095,,,
253370349013,25337034902,253370349,2,4,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 28, 'minutes': 10}",45,55,1,10,0,False,Penalty,Army penalty 5 yard false start accepted.,,,,
253370349014,25337034902,253370349,2,5,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 28, 'minutes': 10}",40,60,1,15,0,False,Rush,Scott Wesley rush for no gain to the Army 40.,-0.8829864657904097,,,
253370349019,25337034902,253370349,2,10,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 42, 'minutes': 8}",58,42,3,11,0,False,Pass,Zac Dahman pass incomplete to Jeremy Trimble.,-0.900880334229262,,,
253370349015,25337034902,253370349,2,6,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 24, 'minutes': 10}",40,60,2,15,8,False,Pass,Zac Dahman pass complete to Corey Anderson for 8 yards to the Army 48.,0.5787540383526419,,,
253370349017,25337034902,253370349,2,8,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 55, 'minutes': 8}",59,41,1,10,0,False,Pass,Zac Dahman pass incomplete to Tim Dunn.,-0.8772679222659558,,,
253370349018,25337034902,253370349,2,9,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 49, 'minutes': 8}",59,41,2,10,-1,False,Rush,Scott Wesley rush for a loss of 1 yard to the Navy 42.,-1.2602453501052846,,,
253370349016,25337034902,253370349,2,7,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 37, 'minutes': 9}",48,52,3,7,11,False,Pass,Zac Dahman pass complete to Jacob Murphy for 11 yards to the Navy 41 for a 1ST down.,2.5688669830499915,,,
253370349012,25337034902,253370349,2,3,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 46, 'minutes': 10}",37,63,3,7,8,False,Pass,Zac Dahman pass complete to Jared Ulekowski for 8 yards to the Army 45 for a 1ST down.,2.293877047959466,,,
253370349180,25337034921,253370349,21,2,Army,FBS Independents,17,Navy,Army,Navy,FBS Independents,42,4,"{'seconds': 45, 'minutes': 5}",15,85,2,1,4,False,Rush,Zac Dahman rush for 4 yards to the Army 19 for a 1ST down.,-0.2773231998577295,,,
253370349195,25337034921,253370349,21,13,Army,FBS Independents,17,Navy,Army,Navy,FBS Independents,42,4,"{'seconds': 14, 'minutes': 2}",74,26,1,10,7,False,Rush,Scott Wesley rush for 7 yards to the Navy 19.,0.3329255493143055,,,
253370349193,25337034921,253370349,21,12,Army,FBS Independents,17,Navy,Army,Navy,FBS Independents,42,4,"{'seconds': 14, 'minutes': 2}",52,48,4,17,22,False,Pass,Zac Dahman pass complete to Walter Hill for 22 yards to the Navy 26 for a 1ST down.,4.232550544924162,,,
253370349164,25337034919,253370349,19,1,Army,FBS Independents,17,Navy,Army,Navy,FBS Independents,42,4,"{'seconds': 43, 'minutes': 11}",42,58,1,10,0,False,Pass,Zac Dahman pass incomplete to Walter Hill.,-1.1496266880203319,,,
253370349166,25337034919,253370349,19,2,Army,FBS Independents,17,Navy,Army,Navy,FBS Independents,42,4,"{'seconds': 28, 'minutes': 11}",44,56,3,8,0,False,Pass,Zac Dahman sacked by John Chan at the Army 36 for a loss of 8 yards.,-0.6058033544202903,,,
253370349165,25337034919,253370349,19,4,Army,FBS Independents,23,Navy,Army,Navy,FBS Independents,42,4,"{'seconds': 30, 'minutes': 1}",42,58,2,10,2,False,Pass,Zac Dahman pass complete to Eric Creighton for 2 yards to the Army 44.,-0.5199125839790238,,,
253370349167,25337034919,253370349,19,3,Army,FBS Independents,17,Navy,Army,Navy,FBS Independents,42,4,"{'seconds': 46, 'minutes': 10}",36,64,4,16,12,False,Punt,"Owen Tolson punt for 40 yards, returned by Jason Tomlinson for 12 yards to the Navy 36.",,,,
253370349121,25337034913,253370349,13,4,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,28,3,"{'seconds': 39, 'minutes': 8}",20,80,4,6,0,False,Punt,"Owen Tolson punt for 24 yards, fair catch by Jason Tomlinson at the Army 44.",,,,
253370349029,25337034904,253370349,4,2,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 46, 'minutes': 5}",62,38,2,7,2,False,Rush,Carlton Jones rush for 2 yards to the Navy 36.,-0.5274896494914165,,,
253370349158,25337034917,253370349,17,4,Army,FBS Independents,17,Navy,Army,Navy,FBS Independents,42,4,"{'seconds': 53, 'minutes': 13}",18,82,4,3,0,False,Punt,Owen Tolson punt for 37 yards downed at the Navy 45.,,,,
253370349141,25337034915,253370349,15,3,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,35,3,"{'seconds': 51, 'minutes': 2}",37,63,1,10,9,False,Pass,Zac Dahman pass complete to Carlton Jones for 9 yards to the Army 46.,1.3755540761931897,,,
253370349140,25337034915,253370349,15,2,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,35,3,"{'seconds': 0, 'minutes': 3}",21,79,2,10,16,False,Pass,Zac Dahman pass complete to Walter Hill for 16 yards to the Army 37 for a 1ST down.,1.8656400938561646,,,
253370349146,25337034915,253370349,15,7,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,35,3,"{'seconds': 15, 'minutes': 1}",79,21,2,2,0,False,Pass,Zac Dahman pass incomplete to Jacob Murphy.,-0.601650618656451,,,
253370349145,25337034915,253370349,15,6,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,35,3,"{'seconds': 29, 'minutes': 1}",71,29,1,10,8,False,Pass,Zac Dahman pass complete to Carlton Jones for 8 yards to the Navy 21.,0.504148977298673,,,
253370349139,25337034915,253370349,15,1,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,35,3,"{'seconds': 13, 'minutes': 3}",21,79,1,10,0,False,Pass,Zac Dahman pass incomplete to Walter Hill.,-0.585616097616759,,,
253370349148,25337034915,253370349,15,9,Army,FBS Independents,16,Navy,Army,Navy,FBS Independents,35,3,"{'seconds': 7, 'minutes': 0}",82,18,1,10,18,True,Pass,Zac Dahman pass complete to Carlton Jones for 18 yards for a TOUCHDOWN.,,,,
253370349147,25337034915,253370349,15,8,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,35,3,"{'seconds': 40, 'minutes': 0}",79,21,3,2,3,False,Rush,Scott Wesley rush for 3 yards to the Navy 18 for a 1ST down.,0.294010116885299,,,
253370349149,25337034915,253370349,15,10,Army,FBS Independents,17,Navy,Army,Navy,FBS Independents,35,3,"{'seconds': 7, 'minutes': 0}",97,3,-1,-1,0,True,Extra Point Good,Justin Koenig extra point GOOD.,,,,
253370349143,25337034915,253370349,15,5,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,35,3,"{'seconds': 29, 'minutes': 1}",57,43,1,10,14,False,Rush,Carlton Jones rush for 14 yards to the Navy 29 for a 1ST down.,0.5640689033327422,,,
253370349142,25337034915,253370349,15,4,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,35,3,"{'seconds': 53, 'minutes': 1}",46,54,2,1,11,False,Pass,Zac Dahman pass complete to Jeremy Trimble for 11 yards to the Navy 43 for a 1ST down.,0.3225866294537063,,,
253370349104,25337034911,253370349,11,3,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,21,3,"{'seconds': 0, 'minutes': 14}",28,72,3,1,0,False,Rush,Carlton Jones rush for no gain to the Army 28.,-0.5364605071382567,,,
253370349102,25337034911,253370349,11,2,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,21,3,"{'seconds': 0, 'minutes': 14}",19,81,2,10,9,False,Pass,Zac Dahman pass complete to Kevin Beavers for 9 yards to the Army 28.,0.5298305476061254,,,
253370349105,25337034911,253370349,11,4,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,21,3,"{'seconds': 24, 'minutes': 13}",28,72,4,1,0,False,Punt,Owen Tolson punt for 47 yards downed at the Navy 25.,,,,
253370349101,25337034911,253370349,11,1,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,21,3,"{'seconds': 0, 'minutes': 15}",19,81,1,10,0,False,Rush,Carlton Jones rush for no gain to the Army 19.,-0.5327945515514214,,,
253370349081,25337034908,253370349,8,3,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,14,2,"{'seconds': 52, 'minutes': 2}",39,61,3,2,1,False,Rush,Carlton Jones rush for 1 yard to the Army 40.,-0.6533500385982052,,,
253370349082,25337034908,253370349,8,4,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,14,2,"{'seconds': 26, 'minutes': 1}",40,60,4,1,0,False,Timeout,"Timeout ARMY, clock 01:26.",,,,
253370349079,25337034908,253370349,8,2,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,14,2,"{'seconds': 52, 'minutes': 2}",36,64,2,5,3,False,Rush,Carlton Jones rush for 3 yards to the Army 39.,-0.385410059604352,,,
253370349083,25337034908,253370349,8,5,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,14,2,"{'seconds': 26, 'minutes': 1}",40,60,4,1,0,False,Punt,Owen Tolson punt for 26 yards downed at the Navy 34.,,,,
253370349078,25337034908,253370349,8,1,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,14,2,"{'seconds': 39, 'minutes': 3}",31,69,1,10,5,False,Rush,Carlton Jones rush for 5 yards to the Army 36.,0.1043573190685727,,,
253370349183,25337034921,253370349,21,4,Army,FBS Independents,17,Navy,Army,Navy,FBS Independents,42,4,"{'seconds': 34, 'minutes': 5}",33,67,1,10,0,False,Pass,Zac Dahman pass incomplete to Walter Hill.,-0.956890163923906,,,
253370349182,25337034921,253370349,21,3,Army,FBS Independents,17,Navy,Army,Navy,FBS Independents,42,4,"{'seconds': 45, 'minutes': 5}",19,81,1,10,14,False,Pass,Zac Dahman pass complete to Jared Ulekowski for 14 yards to the Army 33 for a 1ST down.,1.0095628518616477,,,
253370349189,25337034921,253370349,21,9,Army,FBS Independents,17,Navy,Army,Navy,FBS Independents,42,4,"{'seconds': 49, 'minutes': 3}",59,41,1,10,0,False,Pass,Zac Dahman sacked by David Mahoney at the Navy 48 for a loss of 7 yards.,-0.8772679222659558,,,
253370349197,25337034921,253370349,21,15,Army,FBS Independents,23,Navy,Army,Navy,FBS Independents,42,4,"{'seconds': 30, 'minutes': 1}",97,3,-1,-1,0,False,Extra Point Missed,"Two-point conversion attempt, Eric Creighton rush FAILED.",,,,
253370349198,25337034921,253370349,21,16,Army,FBS Independents,23,Navy,Army,Navy,FBS Independents,42,4,"{'seconds': 30, 'minutes': 1}",35,65,-1,-1,0,False,Kickoff,Thomas Harris on-side kick recovered by Navy at the Army 49.,,,,
253370349179,25337034921,253370349,21,1,Army,FBS Independents,17,Navy,Army,Navy,FBS Independents,42,4,"{'seconds': 0, 'minutes': 6}",6,94,1,10,9,False,Pass,Zac Dahman pass complete to Corey Anderson for 9 yards to the Army 15.,0.7353971396359595,,,
253370349187,25337034921,253370349,21,7,Army,FBS Independents,17,Navy,Army,Navy,FBS Independents,42,4,"{'seconds': 0, 'minutes': 5}",36,64,2,18,9,False,Pass,Zac Dahman pass complete to Jared Ulekowski for 9 yards to the Army 45.,0.5465612576633356,,,
253370349098,25337034910,253370349,10,1,Army,FBS Independents,10,Navy,Army,Navy,FBS Independents,21,2,"{'seconds': 7, 'minutes': 0}",35,65,1,10,-2,False,Rush,Team rush for a loss of 2 yards to the Army 33.,-1.3169300165905415,,,
253370349192,25337034921,253370349,21,11,Army,FBS Independents,17,Navy,Army,Navy,FBS Independents,42,4,"{'seconds': 29, 'minutes': 2}",52,48,3,17,0,False,Pass,Zac Dahman pass incomplete.,-0.49357456456059,,,
253370349040,25337034904,253370349,4,9,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 16, 'minutes': 2}",76,24,1,15,1,False,Rush,Carlton Jones rush for 1 yard to the Navy 23.,-0.3311907508708796,,,
253370349027,25337034904,253370349,4,1,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 11, 'minutes': 6}",59,41,1,10,3,False,Rush,Carlton Jones rush for 3 yards to the Navy 38.,-0.2817600859254661,,,
253370349042,25337034904,253370349,4,10,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 51, 'minutes': 1}",77,23,2,14,8,False,Rush,Carlton Jones rush for 8 yards to the Navy 15.,0.322204659417384,,,
253370349030,25337034904,253370349,4,3,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 38, 'minutes': 4}",64,36,3,5,6,False,Pass,Zac Dahman pass complete to Walter Hill for 6 yards to the Navy 30 for a 1ST down.,1.235526228390631,,,
253370349043,25337034904,253370349,4,11,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 9, 'minutes': 1}",85,15,3,6,0,False,Pass,Zac Dahman pass incomplete to Walter Hill.,-0.488317825021232,,,
253370349035,25337034904,253370349,4,6,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 46, 'minutes': 2}",72,28,3,8,7,False,Pass,Zac Dahman pass complete to Corey Anderson for 7 yards to the Navy 21.,0.3697181207671464,,,
253370349045,25337034904,253370349,4,13,Army,FBS Independents,3,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 26, 'minutes': 0}",35,65,-1,-1,13,False,Kickoff,Justin Koenig kickoff for 57 yards returned by Reggie Campbell for 13 yards to the Navy 21.,,,,
253370030066,25337003008,253370030,7,2,UCLA,Pac-10,0,USC,USC,UCLA,Pac-10,24,2,"{'seconds': 40, 'minutes': 10}",53,53,2,10,24,False,Pass,Drew Olson pass complete to Andrew Baumgartner for 24 yards to the USC 29 for a 1ST down.,2.45970724077145,,,
253370030118,25337003014,253370030,13,1,UCLA,Pac-10,6,USC,USC,UCLA,Pac-10,31,3,"{'seconds': 54, 'minutes': 14}",65,65,1,10,0,False,Pass,Drew Olson pass incomplete.,-1.0146424556055624,,,
253370030120,25337003014,253370030,13,3,UCLA,Pac-10,6,USC,USC,UCLA,Pac-10,31,3,"{'seconds': 59, 'minutes': 13}",58,58,3,3,0,False,Pass,"Drew Olson sacked by Lawrence Jackson, fumbled at the UCLA 37, recovered by Brian Cushing at the UCLA 37, tackled by Lawrence Jackson.",-0.813051991048222,,,
253370030119,25337003014,253370030,13,2,UCLA,Pac-10,6,USC,USC,UCLA,Pac-10,31,3,"{'seconds': 41, 'minutes': 14}",65,65,2,10,7,False,Pass,Drew Olson pass complete to Marcedes Lewis for 7 yards to the UCLA 42.,0.4638527152361452,,,
253370030071,25337003008,253370030,7,5,UCLA,Pac-10,0,USC,USC,UCLA,Pac-10,24,2,"{'seconds': 20, 'minutes': 8}",26,26,3,7,1,False,Pass,Drew Olson pass complete to Ryan Moya for 1 yard to the USC 25.,-0.639801955976585,,,
253370030136,25337003016,253370030,15,4,UCLA,Pac-10,6,USC,USC,UCLA,Pac-10,31,3,"{'seconds': 32, 'minutes': 10}",65,65,3,10,8,False,Rush,Drew Olson rush for 8 yards to the UCLA 43.,0.3888045949390033,,,
253370030069,25337003008,253370030,7,4,UCLA,Pac-10,0,USC,USC,UCLA,Pac-10,24,2,"{'seconds': 27, 'minutes': 9}",26,26,2,7,0,False,Rush,Maurice Drew rush for no gain to the USC 26.,-0.60040272366439,,,
253370030095,25337003010,253370030,9,6,UCLA,Pac-10,6,USC,USC,UCLA,Pac-10,24,2,"{'seconds': 53, 'minutes': 3}",65,65,-1,-1,18,False,Kickoff,Justin Medlock kickoff for 62 yards returned by Darnell Bing for 18 yards to the USC 21.,,,,
253370030196,25337003024,253370030,23,2,UCLA,Pac-10,13,USC,USC,UCLA,Pac-10,59,4,"{'seconds': 41, 'minutes': 10}",54,54,2,2,0,False,Rush,Jebiaus Brown rush for no gain to the UCLA 46.,-1.3606735041429516,,,
253370030042,25337003004,253370030,4,5,UCLA,Pac-10,0,USC,USC,UCLA,Pac-10,10,1,"{'seconds': 11, 'minutes': 0}",40,40,4,14,0,False,Punt,Aaron Perez punt for 37 yards downed at the USC 3.,,,,
253370030039,25337003004,253370030,4,3,UCLA,Pac-10,0,USC,USC,UCLA,Pac-10,10,1,"{'seconds': 25, 'minutes': 1}",36,36,1,10,6,False,Rush,Kahlil Bell rush for 6 yards to the USC 30.,0.239517661500843,,,
253370030025,25337003002,253370030,2,7,UCLA,Pac-10,0,USC,USC,UCLA,Pac-10,3,1,"{'seconds': 40, 'minutes': 6}",39,39,3,9,3,False,Pass,Drew Olson pass complete to Chris Markey for 3 yards to the USC 36.,-0.3891410733987327,,,
253370030021,25337003002,253370030,2,3,UCLA,Pac-10,0,USC,USC,UCLA,Pac-10,3,1,"{'seconds': 8, 'minutes': 8}",60,60,3,7,6,False,Pass,Drew Olson pass complete to Marcedes Lewis for 6 yards to the UCLA 46.,0.2221774108696941,,,
253370030019,25337003002,253370030,2,1,UCLA,Pac-10,0,USC,USC,UCLA,Pac-10,3,1,"{'seconds': 4, 'minutes': 9}",63,63,1,10,0,False,Pass,Drew Olson pass incomplete.,-1.065701080215459,,,
253370030023,25337003002,253370030,2,5,UCLA,Pac-10,0,USC,USC,UCLA,Pac-10,3,1,"{'seconds': 29, 'minutes': 7}",40,40,1,10,0,False,Pass,Drew Olson pass incomplete to Michael Pitre.,-0.8457687366186873,,,
253370030024,25337003002,253370030,2,6,UCLA,Pac-10,0,USC,USC,UCLA,Pac-10,3,1,"{'seconds': 2, 'minutes': 7}",40,40,2,10,1,False,Rush,Kahlil Bell rush for 1 yard to the USC 39.,-0.8029161796396826,,,
253370030065,25337003008,253370030,7,1,UCLA,Pac-10,0,USC,USC,UCLA,Pac-10,24,2,"{'seconds': 47, 'minutes': 10}",53,53,1,10,0,False,Pass,Drew Olson pass incomplete to Ryan Moya.,-1.1527089917962545,,,
253370030072,25337003008,253370030,7,6,UCLA,Pac-10,3,USC,USC,UCLA,Pac-10,24,2,"{'seconds': 9, 'minutes': 8}",25,25,4,6,43,True,Field Goal Good,Justin Medlock 43 yard field goal GOOD.,0.194259022707964,,,
253370030073,25337003008,253370030,7,7,UCLA,Pac-10,3,USC,USC,UCLA,Pac-10,24,2,"{'seconds': 9, 'minutes': 8}",65,65,-1,-1,0,False,Kickoff,Justin Medlock kickoff for 42 yards fair catch by John Griffin at the USC 23.,,,,
253370030068,25337003008,253370030,7,3,UCLA,Pac-10,0,USC,USC,UCLA,Pac-10,24,2,"{'seconds': 42, 'minutes': 9}",29,29,1,10,3,False,Rush,Maurice Drew rush for 3 yards to the USC 26.,-0.165753158468877,,,
253370030020,25337003002,253370030,2,2,UCLA,Pac-10,0,USC,USC,UCLA,Pac-10,3,1,"{'seconds': 31, 'minutes': 8}",63,63,2,10,3,False,Rush,Maurice Drew rush for 3 yards to the UCLA 40.,-0.2837645034387206,,,
