id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
252670356161,25267035620,252670356,20,6,Michigan State,Big Ten,45,Illinois,Illinois,Michigan State,Big Ten,7,3,"{'seconds': 13, 'minutes': 4}",46,46,2,9,5,False,Rush,Jason Teague rush for 5 yards to the Illin 41.,,,0.0786805556892123,
252670356159,25267035620,252670356,20,4,Michigan State,Big Ten,45,Illinois,Illinois,Michigan State,Big Ten,7,3,"{'seconds': 9, 'minutes': 5}",61,61,1,10,14,False,Rush,Jehuu Caulcrick rush for 14 yards to the Illin 47 for a 1ST down.,,,1.241813795198436,
252670356099,25267035611,252670356,11,2,Michigan State,Big Ten,24,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 26, 'minutes': 5}",60,60,2,10,0,False,Rush,Terry Love rush for no gain to the MSU 40.,,,-0.7576599502448165,
252670356100,25267035611,252670356,11,3,Michigan State,Big Ten,24,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 10, 'minutes': 5}",60,60,3,10,0,False,Pass,Drew Stanton pass incomplete to Jerramy Scott.,,,-0.41258781688897184,
252670356098,25267035611,252670356,11,1,Michigan State,Big Ten,24,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 3, 'minutes': 6}",60,60,1,10,0,False,Pass,Drew Stanton pass complete to Kellen Davis for no gain to the MSU 40.,,,-1.1247712359915258,
252670356101,25267035611,252670356,11,4,Michigan State,Big Ten,24,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 2, 'minutes': 5}",60,60,4,10,0,False,Punt,Brandon Fields punt for 45 yards punt out-of-bounds at the Illin 15.,,,,
252670356038,25267035605,252670356,5,13,Michigan State,Big Ten,7,Illinois,Illinois,Michigan State,Big Ten,7,1,"{'seconds': 59, 'minutes': 0}",2,2,3,2,-1,False,Rush,Drew Stanton rush for a loss of 1 yard to the Illin 3.,,,-0.371516260439521,
252670356034,25267035605,252670356,5,6,Michigan State,Big Ten,10,Illinois,Illinois,Michigan State,Big Ten,7,1,"{'seconds': 10, 'minutes': 6}",21,21,1,10,10,False,Rush,Jason Teague rush for 10 yards to the Illin 11 for a 1ST down.,,,0.110557400427568,
252670356036,25267035605,252670356,5,11,Michigan State,Big Ten,7,Illinois,Illinois,Michigan State,Big Ten,7,1,"{'seconds': 59, 'minutes': 0}",1,1,1,1,0,False,Rush,Javon Ringer rush for no gain to the Illin 1.,,,-0.962330962352563,
252670356029,25267035605,252670356,5,2,Michigan State,Big Ten,10,Illinois,Illinois,Michigan State,Big Ten,7,1,"{'seconds': 18, 'minutes': 8}",59,59,1,10,0,False,Pass,"Drew Stanton pass incomplete to Matt Trannon, broken up by Chris Norwell.",,,-1.1387859939569847,
252670356032,25267035605,252670356,5,4,Michigan State,Big Ten,10,Illinois,Illinois,Michigan State,Big Ten,7,1,"{'seconds': 31, 'minutes': 7}",41,41,2,4,0,False,Pass,Drew Stanton pass incomplete to Kerry Reed.,,,-1.0581243111783678,
252670356033,25267035605,252670356,5,5,Michigan State,Big Ten,10,Illinois,Illinois,Michigan State,Big Ten,7,1,"{'seconds': 38, 'minutes': 6}",41,41,3,4,20,False,Pass,Drew Stanton pass complete to Matt Trannon for 20 yards to the Illin 21 for a 1ST down.,,,1.7186152666142704,
252670356030,25267035605,252670356,5,3,Michigan State,Big Ten,10,Illinois,Illinois,Michigan State,Big Ten,7,1,"{'seconds': 56, 'minutes': 7}",59,59,2,10,12,False,Rush,Javon Ringer rush for 12 yards to the Illin 47 for a 1ST down.,,,2.184596102488982,
252670356031,25267035605,252670356,5,10,Michigan State,Big Ten,7,Illinois,Illinois,Michigan State,Big Ten,7,1,"{'seconds': 56, 'minutes': 2}",47,47,1,10,6,False,Rush,Drew Stanton rush for 6 yards to the Illin 41.,,,0.3204144720350344,
252670356039,25267035605,252670356,5,8,Michigan State,Big Ten,10,Illinois,Illinois,Michigan State,Big Ten,7,1,"{'seconds': 54, 'minutes': 3}",3,3,4,3,21,True,Field Goal Good,John Goss 21 yard field goal GOOD.,,,-1.083653455497618,
252670356037,25267035605,252670356,5,12,Michigan State,Big Ten,7,Illinois,Illinois,Michigan State,Big Ten,7,1,"{'seconds': 59, 'minutes': 0}",1,1,2,1,-1,False,Rush,Jason Teague rush for a loss of 1 yard to the Illin 2.,,,-0.644478046589855,
252670356028,25267035605,252670356,5,1,Michigan State,Big Ten,10,Illinois,Illinois,Michigan State,Big Ten,7,1,"{'seconds': 30, 'minutes': 8}",80,80,1,10,21,False,Rush,Javon Ringer rush for 21 yards to the MSU 41 for a 1ST down.,,,1.7270454458066755,
252670356048,25267035605,252670356,5,9,Michigan State,Big Ten,10,Illinois,Illinois,Michigan State,Big Ten,7,1,"{'seconds': 44, 'minutes': 3}",65,65,-1,-1,21,False,Kickoff,Brandon Fields kickoff for 59 yards returned by Pierre Thomas for 21 yards to the Illin 27.,,,,
252670356035,25267035605,252670356,5,7,Michigan State,Big Ten,10,Illinois,Illinois,Michigan State,Big Ten,7,1,"{'seconds': 31, 'minutes': 5}",11,11,1,10,10,False,Rush,Javon Ringer rush for 10 yards to the Illin 1 for a 1ST down.,,,1.583718138247482,
252670356065,25267035607,252670356,7,7,Michigan State,Big Ten,10,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 52, 'minutes': 14}",2,2,1,2,1,False,Rush,Jehuu Caulcrick rush for 1 yard to the Illin 1.,,,-0.687116939800908,
252670356066,25267035607,252670356,7,8,Michigan State,Big Ten,17,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 49, 'minutes': 14}",1,1,2,1,1,True,Pass,Drew Stanton pass complete to Dwayne Holmes for 1 yard for a TOUCHDOWN.,,,,
252670356058,25267035607,252670356,7,3,Michigan State,Big Ten,10,Illinois,Illinois,Michigan State,Big Ten,7,1,"{'seconds': 11, 'minutes': 1}",45,45,2,2,6,False,Pass,Drew Stanton pass complete to Matt Trannon for 6 yards to the Illin 39 for a 1ST down.,,,0.052100473196136,
252670356064,25267035607,252670356,7,6,Michigan State,Big Ten,10,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 56, 'minutes': 14}",17,17,1,10,15,False,Pass,Drew Stanton pass complete to Kerry Reed for 15 yards to the Illin 2 for a 1ST down.,,,1.366667805112316,
252670356061,25267035607,252670356,7,4,Michigan State,Big Ten,10,Illinois,Illinois,Michigan State,Big Ten,7,1,"{'seconds': 45, 'minutes': 0}",39,39,1,10,0,False,Pass,Drew Stanton pass incomplete to Matt Trannon.,,,-0.814236079442537,
252670356069,25267035607,252670356,7,9,Michigan State,Big Ten,17,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 43, 'minutes': 14}",65,65,-1,-1,26,False,Kickoff,John Goss kickoff for 65 yards returned by Pierre Thomas for 26 yards to the Illin 26.,,,,
252670356068,25267035607,252670356,7,11,Michigan State,Big Ten,38,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 0, 'minutes': 0}",8,8,-1,-1,0,True,Extra Point Good,John Goss extra point GOOD.,,,,
252670356062,25267035607,252670356,7,5,Michigan State,Big Ten,10,Illinois,Illinois,Michigan State,Big Ten,7,1,"{'seconds': 30, 'minutes': 0}",39,39,2,10,22,False,Rush,Javon Ringer rush for 22 yards to the Illin 17 for a 1ST down.,,,1.374771531589674,
252670356057,25267035607,252670356,7,2,Michigan State,Big Ten,10,Illinois,Illinois,Michigan State,Big Ten,7,1,"{'seconds': 26, 'minutes': 1}",53,53,1,10,8,False,Rush,Jehuu Caulcrick rush for 8 yards to the Illin 45.,,,0.9027604054456208,
252670356067,25267035607,252670356,7,10,Michigan State,Big Ten,38,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 0, 'minutes': 0}",3,3,1,0,0,False,Penalty,Michigan St penalty 5 yard false start accepted.,,,,
252670356056,25267035607,252670356,7,1,Michigan State,Big Ten,10,Illinois,Illinois,Michigan State,Big Ten,7,1,"{'seconds': 59, 'minutes': 1}",76,76,1,10,0,False,Penalty,Illinois penalty 23 yard personal foul accepted.,,,,
252670356003,25267035601,252670356,1,2,Michigan State,Big Ten,0,Illinois,Illinois,Michigan State,Big Ten,0,1,"{'seconds': 40, 'minutes': 14}",73,73,2,3,2,False,Rush,Jason Teague rush for 2 yards to the MSU 29.,,,-0.5314117790660225,
252670356002,25267035601,252670356,1,1,Michigan State,Big Ten,0,Illinois,Illinois,Michigan State,Big Ten,0,1,"{'seconds': 54, 'minutes': 14}",80,80,1,10,7,False,Pass,Drew Stanton pass complete to Jason Teague for 7 yards to the MSU 27.,,,0.5253025865520424,
252670356005,25267035601,252670356,1,4,Michigan State,Big Ten,0,Illinois,Illinois,Michigan State,Big Ten,0,1,"{'seconds': 33, 'minutes': 13}",71,71,4,1,0,False,Punt,Brandon Fields punt for 39 yards downed at the Illin 32.,,,,
252670356004,25267035601,252670356,1,3,Michigan State,Big Ten,0,Illinois,Illinois,Michigan State,Big Ten,0,1,"{'seconds': 45, 'minutes': 13}",71,71,3,1,0,False,Rush,"Drew Stanton rush for no gain, fumbled at the MSU 29, recovered by Drew Stanton at the MSU 29.",,,-0.5611990698005247,
252670356211,25267035626,252670356,26,3,Michigan State,Big Ten,61,Illinois,Illinois,Michigan State,Big Ten,14,4,"{'seconds': 26, 'minutes': 3}",24,24,2,4,6,False,Rush,Brett Kahn rush for 6 yards to the Illin 18 for a 1ST down.,,,0.011441166792453,
252670356215,25267035626,252670356,26,7,Michigan State,Big Ten,61,Illinois,Illinois,Michigan State,Big Ten,14,4,"{'seconds': 32, 'minutes': 1}",11,11,4,3,0,False,Pass,Brian Hoyer pass incomplete to Jamar Jones.,,,-3.8737035717030555,
252670356213,25267035626,252670356,26,5,Michigan State,Big Ten,61,Illinois,Illinois,Michigan State,Big Ten,14,4,"{'seconds': 43, 'minutes': 2}",10,10,2,2,-1,False,Rush,Brett Kahn rush for a loss of 1 yard to the Illin 11.,,,-0.593056740247688,
252670356214,25267035626,252670356,26,6,Michigan State,Big Ten,61,Illinois,Illinois,Michigan State,Big Ten,14,4,"{'seconds': 3, 'minutes': 2}",11,11,3,3,0,False,Rush,Brett Kahn rush for no gain to the Illin 11.,,,-0.3945030175899225,
252670356209,25267035626,252670356,26,1,Michigan State,Big Ten,61,Illinois,Illinois,Michigan State,Big Ten,14,4,"{'seconds': 11, 'minutes': 4}",42,42,1,10,12,False,Rush,Brett Kahn rush for 12 yards to the Illin 30 for a 1ST down.,,,0.480692338649353,
252670356210,25267035626,252670356,26,2,Michigan State,Big Ten,61,Illinois,Illinois,Michigan State,Big Ten,14,4,"{'seconds': 55, 'minutes': 3}",30,30,1,10,6,False,Rush,Brett Kahn rush for 6 yards to the Illin 24.,,,0.211009257059727,
252670356212,25267035626,252670356,26,4,Michigan State,Big Ten,61,Illinois,Illinois,Michigan State,Big Ten,14,4,"{'seconds': 0, 'minutes': 3}",18,18,1,10,8,False,Rush,Brett Kahn rush for 8 yards to the Illin 10.,,,0.453056038611257,
252670356142,25267035618,252670356,18,2,Michigan State,Big Ten,38,Illinois,Illinois,Michigan State,Big Ten,7,3,"{'seconds': 18, 'minutes': 11}",21,21,1,10,7,False,Pass,Drew Stanton pass complete to Matt Trannon for 7 yards to the Illin 14.,,,0.315409613643856,
252670356144,25267035618,252670356,18,4,Michigan State,Big Ten,44,Illinois,Illinois,Michigan State,Big Ten,7,3,"{'seconds': 33, 'minutes': 10}",2,2,1,2,2,True,Pass,Drew Stanton pass complete to Kellen Davis for 2 yards for a TOUCHDOWN.,,,,
252670356143,25267035618,252670356,18,3,Michigan State,Big Ten,38,Illinois,Illinois,Michigan State,Big Ten,7,3,"{'seconds': 40, 'minutes': 10}",14,14,2,3,12,False,Rush,Jehuu Caulcrick rush for 12 yards to the Illin 2 for a 1ST down.,,,1.103651902479539,
252670356146,25267035618,252670356,18,6,Michigan State,Big Ten,45,Illinois,Illinois,Michigan State,Big Ten,7,3,"{'seconds': 32, 'minutes': 10}",65,65,-1,-1,0,False,Kickoff,Brandon Fields kickoff for 65 yards for a touchback.,,,,
252670356145,25267035618,252670356,18,5,Michigan State,Big Ten,45,Illinois,Illinois,Michigan State,Big Ten,7,3,"{'seconds': 33, 'minutes': 10}",3,3,-1,-1,0,True,Extra Point Good,John Goss extra point GOOD.,,,,
252670356141,25267035618,252670356,18,1,Michigan State,Big Ten,38,Illinois,Illinois,Michigan State,Big Ten,7,3,"{'seconds': 34, 'minutes': 11}",80,80,1,10,59,False,Rush,Javon Ringer rush for 59 yards to the Illin 21 for a 1ST down.,,,3.75376098180961,
252670356175,25267035622,252670356,22,1,Michigan State,Big Ten,52,Illinois,Illinois,Michigan State,Big Ten,7,4,"{'seconds': 22, 'minutes': 14}",80,80,1,10,2,False,Rush,Jehuu Caulcrick rush for 2 yards to the MSU 22.,,,-0.3623882030735057,
252670356180,25267035622,252670356,22,6,Michigan State,Big Ten,52,Illinois,Illinois,Michigan State,Big Ten,7,4,"{'seconds': 22, 'minutes': 12}",65,65,3,7,8,False,Pass,Brian Hoyer pass complete to Terry Love for 8 yards to the MSU 43 for a 1ST down.,,,2.2039580991733843,
252670356176,25267035622,252670356,22,2,Michigan State,Big Ten,52,Illinois,Illinois,Michigan State,Big Ten,7,4,"{'seconds': 52, 'minutes': 13}",78,78,2,8,10,False,Pass,Brian Hoyer pass complete to Kerry Reed for 10 yards to the MSU 32 for a 1ST down.,,,1.229135283036749,
252670356178,25267035622,252670356,22,4,Michigan State,Big Ten,52,Illinois,Illinois,Michigan State,Big Ten,7,4,"{'seconds': 57, 'minutes': 12}",78,78,1,20,4,False,Rush,Jason Teague rush for 4 yards to the MSU 26.,,,-0.04573390974428193,
252670356184,25267035622,252670356,22,10,Michigan State,Big Ten,58,Illinois,Illinois,Michigan State,Big Ten,7,4,"{'seconds': 1, 'minutes': 11}",30,30,1,10,30,True,Pass,Brian Hoyer pass complete to Kerry Reed for 30 yards for a TOUCHDOWN.,,,,
252670356182,25267035622,252670356,22,8,Michigan State,Big Ten,52,Illinois,Illinois,Michigan State,Big Ten,7,4,"{'seconds': 27, 'minutes': 11}",49,49,2,2,0,False,Pass,Brian Hoyer pass incomplete to Carl Grimes.,,,-1.3089542730663037,
252670356186,25267035622,252670356,22,12,Michigan State,Big Ten,59,Illinois,Illinois,Michigan State,Big Ten,7,4,"{'seconds': 1, 'minutes': 11}",65,65,-1,-1,0,False,Kickoff,Brandon Fields kickoff for 56 yards out-of-bounds.,,,,
252670356177,25267035622,252670356,22,3,Michigan State,Big Ten,52,Illinois,Illinois,Michigan State,Big Ten,7,4,"{'seconds': 52, 'minutes': 13}",68,68,1,10,0,False,Penalty,"Michigan St penalty 10 yard holding on John Masters accepted, no play.",,,,
252670356185,25267035622,252670356,22,11,Michigan State,Big Ten,59,Illinois,Illinois,Michigan State,Big Ten,7,4,"{'seconds': 1, 'minutes': 11}",3,3,-1,-1,0,True,Extra Point Good,John Goss extra point GOOD.,,,,
252670356179,25267035622,252670356,22,5,Michigan State,Big Ten,52,Illinois,Illinois,Michigan State,Big Ten,7,4,"{'seconds': 30, 'minutes': 12}",74,74,2,16,9,False,Rush,Jason Teague rush for 9 yards to the MSU 35.,,,0.3790779387220651,
252670356181,25267035622,252670356,22,7,Michigan State,Big Ten,52,Illinois,Illinois,Michigan State,Big Ten,7,4,"{'seconds': 0, 'minutes': 12}",57,57,1,10,8,False,Rush,Jason Teague rush for 8 yards to the Illin 49.,,,0.9766666141209867,
252670356183,25267035622,252670356,22,9,Michigan State,Big Ten,52,Illinois,Illinois,Michigan State,Big Ten,7,4,"{'seconds': 20, 'minutes': 11}",49,49,3,2,19,False,Rush,Javon Ringer rush for 19 yards to the Illin 30 for a 1ST down.,,,1.9833612235338725,
252670356010,25267035603,252670356,3,1,Michigan State,Big Ten,6,Illinois,Illinois,Michigan State,Big Ten,0,1,"{'seconds': 26, 'minutes': 12}",75,75,1,10,75,True,Pass,Drew Stanton pass complete to Kyle Brown for 75 yards for a TOUCHDOWN.,,,,
252670356011,25267035603,252670356,3,2,Michigan State,Big Ten,7,Illinois,Illinois,Michigan State,Big Ten,0,1,"{'seconds': 26, 'minutes': 12}",3,3,-1,-1,0,True,Extra Point Good,John Goss extra point GOOD.,,,,
252670356012,25267035603,252670356,3,3,Michigan State,Big Ten,7,Illinois,Illinois,Michigan State,Big Ten,0,1,"{'seconds': 26, 'minutes': 12}",65,65,-1,-1,0,False,Kickoff,Brandon Fields kickoff for 35 yards out-of-bounds.,,,,
252670356109,25267035613,252670356,13,2,Michigan State,Big Ten,24,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 4, 'minutes': 2}",47,47,2,8,11,False,Pass,Drew Stanton pass complete to Jason Teague for 11 yards to the Illin 36 for a 1ST down.,,,1.3674666509064475,
252670356112,25267035613,252670356,13,4,Michigan State,Big Ten,31,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 35, 'minutes': 1}",3,3,-1,-1,0,True,Extra Point Good,John Goss extra point GOOD.,,,,
252670356111,25267035613,252670356,13,5,Michigan State,Big Ten,31,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 32, 'minutes': 1}",10,10,1,10,10,True,Rush,Jerramy Scott rush for 10 yards for a TOUCHDOWN.,,,,
252670356108,25267035613,252670356,13,1,Michigan State,Big Ten,24,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 11, 'minutes': 2}",49,49,1,10,2,False,Pass,Drew Stanton pass complete to Kerry Reed for 2 yards to the Illin 47.,,,-0.6159141942829951,
252670356110,25267035613,252670356,13,3,Michigan State,Big Ten,24,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 44, 'minutes': 1}",36,36,1,10,26,False,Rush,Jerramy Scott rush for 26 yards to the Illin 10 for a 1ST down.,,,0.496951252764354,
252670356114,25267035613,252670356,13,6,Michigan State,Big Ten,31,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 25, 'minutes': 1}",65,65,-1,-1,29,False,Kickoff,John Goss kickoff for 64 yards returned by Pierre Thomas for 29 yards to the Illin 30.,,,,
252670356082,25267035609,252670356,9,3,Michigan State,Big Ten,17,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 56, 'minutes': 11}",77,77,2,10,14,False,Pass,Drew Stanton pass complete to Matt Trannon for 14 yards to the MSU 37 for a 1ST down.,,,1.8023768877244217,
252670356089,25267035609,252670356,9,11,Michigan State,Big Ten,17,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 30, 'minutes': 7}",12,12,1,10,2,False,Rush,Kyle Brown rush for 2 yards to the Illin 10.,,,-0.1686350677656265,
252670356083,25267035609,252670356,9,4,Michigan State,Big Ten,17,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 44, 'minutes': 11}",63,63,1,10,4,False,Rush,Drew Stanton rush for 4 yards to the MSU 41.,,,-0.1644248613169578,
252670356090,25267035609,252670356,9,12,Michigan State,Big Ten,17,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 24, 'minutes': 7}",10,10,2,8,0,False,Pass,Drew Stanton pass incomplete to Kyle Brown.,,,-0.290695577850234,
252670356092,25267035609,252670356,9,14,Michigan State,Big Ten,24,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 16, 'minutes': 7}",3,3,-1,-1,0,True,Extra Point Good,John Goss extra point GOOD.,,,,
252670356091,25267035609,252670356,9,13,Michigan State,Big Ten,23,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 16, 'minutes': 7}",10,10,3,8,10,True,Pass,Drew Stanton pass complete to Jerramy Scott for 10 yards for a TOUCHDOWN.,,,,
252670356087,25267035609,252670356,9,8,Michigan State,Big Ten,17,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 43, 'minutes': 8}",23,23,1,10,7,False,Pass,Drew Stanton pass complete to Kellen Davis for 7 yards to the Illin 16.,,,0.3212971064456235,
252670356085,25267035609,252670356,9,6,Michigan State,Big Ten,17,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 44, 'minutes': 11}",56,56,3,3,18,False,Pass,Drew Stanton pass complete to Jason Teague for 18 yards to the Illin 38 for a 1ST down.,,,2.528731399313779,
252670356081,25267035609,252670356,9,2,Michigan State,Big Ten,17,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 16, 'minutes': 12}",77,77,1,10,0,False,Pass,Drew Stanton pass incomplete to Jerramy Scott.,,,-0.6425305871127751,
252670356093,25267035609,252670356,9,10,Michigan State,Big Ten,24,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 32, 'minutes': 7}",65,65,-1,-1,35,False,Kickoff,John Goss kickoff for 63 yards returned by Pierre Thomas for 35 yards to the Illin 37.,,,,
252670356088,25267035609,252670356,9,9,Michigan State,Big Ten,17,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 5, 'minutes': 8}",16,16,2,3,4,False,Rush,Jason Teague rush for 4 yards to the Illin 12 for a 1ST down.,,,-0.1874139704103205,
252670356079,25267035609,252670356,9,1,Michigan State,Big Ten,17,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 23, 'minutes': 12}",92,92,1,10,15,False,Rush,Javon Ringer rush for 15 yards to the MSU 23 out-of-bounds for a 1ST down.,,,0.6383481800016098,
252670356086,25267035609,252670356,9,7,Michigan State,Big Ten,17,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 2, 'minutes': 9}",38,38,1,10,15,False,Rush,Javon Ringer rush for 15 yards to the Illin 23 for a 1ST down.,,,0.4306149705139595,
252670356084,25267035609,252670356,9,5,Michigan State,Big Ten,17,Illinois,Illinois,Michigan State,Big Ten,7,2,"{'seconds': 44, 'minutes': 11}",59,59,2,6,3,False,Rush,Jehuu Caulcrick rush for 3 yards to the MSU 44.,,,-0.4083883930042588,
252670356202,25267035624,252670356,24,7,Michigan State,Big Ten,59,Illinois,Illinois,Michigan State,Big Ten,14,4,"{'seconds': 16, 'minutes': 6}",44,44,3,1,-3,False,Rush,Brett Kahn rush for a loss of 3 yards to the Illin 47.,,,-1.8403125404435379,
252670356200,25267035624,252670356,24,5,Michigan State,Big Ten,59,Illinois,Illinois,Michigan State,Big Ten,14,4,"{'seconds': 22, 'minutes': 7}",58,58,1,15,4,False,Pass,Brian Hoyer pass complete to Craig McGovern for 4 yards to the MSU 46.,,,-0.1611445380907242,
252670356198,25267035624,252670356,24,3,Michigan State,Big Ten,59,Illinois,Illinois,Michigan State,Big Ten,14,4,"{'seconds': 51, 'minutes': 7}",67,67,1,10,14,False,Pass,Brian Hoyer pass complete to Kerry Reed for 14 yards to the MSU 47 for a 1ST down.,,,1.333757235567841,
252670356196,25267035624,252670356,24,1,Michigan State,Big Ten,59,Illinois,Illinois,Michigan State,Big Ten,14,4,"{'seconds': 45, 'minutes': 8}",81,81,1,10,9,False,Rush,Javon Ringer rush for 9 yards to the MSU 28.,,,1.0829013043177111,
252670356203,25267035624,252670356,24,8,Michigan State,Big Ten,59,Illinois,Illinois,Michigan State,Big Ten,14,4,"{'seconds': 2, 'minutes': 5}",47,47,4,4,0,False,Punt,Brandon Fields punt for 42 yards downed at the Illin 5.,,,,
