id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
252812426087,25281242611,252812426,11,7,Navy,FBS Independents,14,Air Force,Navy,Air Force,Mountain West,17,3,"{'seconds': 40, 'minutes': 12}",35,65,-1,-1,42,False,Kickoff,Joey Bullen kickoff for 63 yards returned by Jim Ollis for 42 yards to the AFA 44.,,,,
252812426084,25281242611,252812426,11,4,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,17,3,"{'seconds': 30, 'minutes': 13}",38,62,1,10,1,False,Rush,Matt Hall rush for 1 yard to the Navy 39.,-0.8867433222723466,,,
252812426119,25281242615,252812426,15,8,Navy,FBS Independents,14,Air Force,Navy,Air Force,Mountain West,24,3,"{'seconds': 0, 'minutes': 2}",89,11,2,11,6,False,Rush,Lamar Owens rush for 6 yards to the AFA 5.,0.0948064216568265,,,
252812426114,25281242615,252812426,15,3,Navy,FBS Independents,14,Air Force,Navy,Air Force,Mountain West,24,3,"{'seconds': 40, 'minutes': 2}",36,64,1,10,18,False,Rush,Marco Nelson rush for 18 yards to the AFA 46 for a 1ST down.,1.6039051996408666,,,
252812426117,25281242615,252812426,15,6,Navy,FBS Independents,14,Air Force,Navy,Air Force,Mountain West,24,3,"{'seconds': 0, 'minutes': 2}",94,6,1,6,0,False,Rush,Lamar Owens rush for no gain to the AFA 6.,-0.476177221716661,,,
252812426116,25281242615,252812426,15,5,Navy,FBS Independents,14,Air Force,Navy,Air Force,Mountain West,24,3,"{'seconds': 40, 'minutes': 2}",57,43,2,7,37,False,Pass,Lamar Owens pass complete to Jason Tomlinson for 37 yards to the AFA 6 for a 1ST down.,1.832691568102094,,,
252812426112,25281242615,252812426,15,1,Navy,FBS Independents,14,Air Force,Navy,Air Force,Mountain West,24,3,"{'seconds': 50, 'minutes': 3}",20,80,1,10,-1,False,Rush,Matt Hall rush for a loss of 1 yard to the Navy 19.,-0.6343354265717327,,,
252812426120,25281242615,252812426,15,9,Navy,FBS Independents,14,Air Force,Navy,Air Force,Mountain West,24,3,"{'seconds': 0, 'minutes': 2}",95,5,3,5,2,False,Rush,Lamar Owens rush for 2 yards to the AFA 3.,-0.154746915333792,,,
252812426118,25281242615,252812426,15,7,Navy,FBS Independents,14,Air Force,Navy,Air Force,Mountain West,24,3,"{'seconds': 0, 'minutes': 2}",94,6,2,0,0,False,Penalty,"Navy penalty 5 yard illegal motion accepted, no play.",,,,
252812426122,25281242615,252812426,15,11,Navy,FBS Independents,17,Air Force,Navy,Air Force,Mountain West,24,3,"{'seconds': 5, 'minutes': 0}",35,65,-1,-1,16,False,Kickoff,"Joey Bullen kickoff for 46 yards returned by Andy Gray for 16 yards to the AFA 35, Air Force penalty personal foul, Navy penalty personal foul offsetting.",,,,
252812426121,25281242615,252812426,15,10,Navy,FBS Independents,17,Air Force,Navy,Air Force,Mountain West,24,3,"{'seconds': 5, 'minutes': 0}",97,3,4,3,20,True,Field Goal Good,Joey Bullen 20 yard field goal GOOD.,-1.083653455497618,,,
252812426113,25281242615,252812426,15,2,Navy,FBS Independents,14,Air Force,Navy,Air Force,Mountain West,24,3,"{'seconds': 0, 'minutes': 3}",19,81,2,11,17,False,Rush,Matt Hall rush for 17 yards to the Navy 36 for a 1ST down.,1.8732006144015045,,,
252812426115,25281242615,252812426,15,4,Navy,FBS Independents,14,Air Force,Navy,Air Force,Mountain West,24,3,"{'seconds': 40, 'minutes': 2}",54,46,1,10,3,False,Rush,Matt Hall rush for 3 yards to the AFA 43.,-0.3418939310329067,,,
252812426008,25281242602,252812426,2,2,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,0,1,"{'seconds': 30, 'minutes': 12}",36,64,2,8,6,False,Pass,Lamar Owens pass complete to Jason Tomlinson for 6 yards to the Navy 42.,0.3097002699562612,,,
252812426012,25281242602,252812426,2,6,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,0,1,"{'seconds': 50, 'minutes': 10}",55,45,3,14,10,False,Pass,Lamar Owens pass complete to Jason Tomlinson for 10 yards to the AFA 35.,1.105327868868951,,,
252812426009,25281242602,252812426,2,3,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,0,1,"{'seconds': 0, 'minutes': 12}",42,58,3,2,17,False,Rush,Lamar Owens rush for 17 yards to the AFA 41 for a 1ST down.,2.402773493036525,,,
252812426014,25281242602,252812426,2,8,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,0,1,"{'seconds': 20, 'minutes': 9}",65,35,4,4,4,False,Pass,Lamar Owens pass complete to Reggie Campbell for 4 yards to the AFA 31 for a 1ST down.,2.032438498003273,,,
252812426016,25281242602,252812426,2,10,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,0,1,"{'seconds': 27, 'minutes': 8}",74,26,2,5,34,False,Pass,"Lamar Owens pass intercepted by Carson Bird at the AFA 16, returned for 34 yards to the 50 yard line, Air Force penalty 15 yard personal foul accepted.",,,,
252812426015,25281242602,252812426,2,9,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,0,1,"{'seconds': 0, 'minutes': 9}",69,31,1,10,5,False,Rush,Matt Hall rush for 5 yards to the AFA 26.,0.0783240996557135,,,
252812426011,25281242602,252812426,2,5,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,0,1,"{'seconds': 20, 'minutes': 11}",59,41,2,10,-4,False,Rush,Lamar Owens rush for a loss of 4 yards to the AFA 45.,-1.8619249887826967,,,
252812426010,25281242602,252812426,2,4,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,0,1,"{'seconds': 30, 'minutes': 11}",59,41,1,10,0,False,Rush,Lamar Owens rush for no gain to the AFA 41.,-0.8772679222659558,,,
252812426013,25281242602,252812426,2,7,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,0,1,"{'seconds': 34, 'minutes': 9}",65,35,4,4,0,False,Timeout,"Timeout NAVY, clock 09:34.",,,,
252812426007,25281242602,252812426,2,1,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,0,1,"{'seconds': 50, 'minutes': 12}",34,66,1,10,2,False,Rush,Matt Hall rush for 2 yards to the Navy 36.,-0.6162239991596916,,,
252812426154,25281242621,252812426,21,7,Navy,FBS Independents,17,Air Force,Navy,Air Force,Mountain West,24,4,"{'seconds': 50, 'minutes': 2}",31,69,2,10,29,False,Pass,Lamar Owens pass complete to Reggie Campbell for 29 yards to the AFA 40 for a 1ST down.,3.31302332762443,,,
252812426153,25281242621,252812426,21,6,Navy,FBS Independents,17,Air Force,Navy,Air Force,Mountain West,24,4,"{'seconds': 50, 'minutes': 2}",31,69,1,10,0,False,Pass,Lamar Owens pass incomplete.,-0.8947814664467213,,,
252812426156,25281242621,252812426,21,9,Navy,FBS Independents,24,Air Force,Navy,Air Force,Mountain West,24,4,"{'seconds': 22, 'minutes': 2}",97,3,-1,-1,0,True,Extra Point Good,Joey Bullen extra point GOOD.,,,,
252812426149,25281242621,252812426,21,2,Navy,FBS Independents,17,Air Force,Navy,Air Force,Mountain West,24,4,"{'seconds': 40, 'minutes': 3}",24,76,2,6,1,False,Rush,Matt Hall rush for 1 yard to the Navy 25.,-0.43243691655538724,,,
252812426150,25281242621,252812426,21,3,Navy,FBS Independents,17,Air Force,Navy,Air Force,Mountain West,24,4,"{'seconds': 40, 'minutes': 3}",25,75,3,5,4,False,Rush,Lamar Owens rush for 4 yards to the Navy 29.,-0.04643921995789579,,,
252812426148,25281242621,252812426,21,1,Navy,FBS Independents,17,Air Force,Navy,Air Force,Mountain West,24,4,"{'seconds': 0, 'minutes': 4}",20,80,1,10,4,False,Rush,Matt Hall rush for 4 yards to the Navy 24.,-0.0884321258012219,,,
252812426152,25281242621,252812426,21,5,Navy,FBS Independents,17,Air Force,Navy,Air Force,Mountain West,24,4,"{'seconds': 50, 'minutes': 2}",29,71,4,1,2,False,Rush,Lamar Owens rush for 2 yards to the Navy 31 for a 1ST down.,1.346075052804558,,,
252812426151,25281242621,252812426,21,4,Navy,FBS Independents,17,Air Force,Navy,Air Force,Mountain West,24,4,"{'seconds': 2, 'minutes': 3}",29,71,4,1,0,False,Timeout,"Timeout NAVY, clock 03:02.",,,,
252812426157,25281242621,252812426,21,10,Navy,FBS Independents,24,Air Force,Navy,Air Force,Mountain West,24,4,"{'seconds': 22, 'minutes': 2}",35,65,-1,-1,0,False,Kickoff,Joey Bullen kickoff for 65 yards for a touchback.,,,,
252812426155,25281242621,252812426,21,8,Navy,FBS Independents,24,Air Force,Navy,Air Force,Mountain West,24,4,"{'seconds': 22, 'minutes': 2}",60,40,1,10,40,True,Rush,Reggie Campbell rush for 40 yards for a TOUCHDOWN.,,,,
252812426030,25281242604,252812426,4,2,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,3,1,"{'seconds': 20, 'minutes': 1}",27,73,2,12,0,False,Rush,"Lamar Owens rush for no gain, fumbled at the Navy 27, forced by Aaron Shanor, recovered by Aaron Shanor at the Navy 27.",-0.3179838504305712,,,
252812426029,25281242604,252812426,4,1,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,3,1,"{'seconds': 40, 'minutes': 1}",29,71,1,10,-2,False,Rush,Lamar Owens rush for a loss of 2 yards to the Navy 27.,-1.0558527396551547,,,
252812426140,25281242619,252812426,19,3,Navy,FBS Independents,17,Air Force,Navy,Air Force,Mountain West,24,4,"{'seconds': 30, 'minutes': 7}",30,70,3,9,0,False,Pass,Lamar Owens pass incomplete.,-0.24285188526338786,,,
252812426139,25281242619,252812426,19,2,Navy,FBS Independents,17,Air Force,Navy,Air Force,Mountain West,24,4,"{'seconds': 30, 'minutes': 7}",28,72,2,11,2,False,Rush,Lamar Owens rush for 2 yards to the Navy 30.,-0.24556654486825022,,,
252812426138,25281242619,252812426,19,1,Navy,FBS Independents,17,Air Force,Navy,Air Force,Mountain West,24,4,"{'seconds': 0, 'minutes': 8}",29,71,1,10,-1,False,Rush,Matt Hall rush for a loss of 1 yard to the Navy 28.,-0.9516524041477066,,,
252812426141,25281242619,252812426,19,4,Navy,FBS Independents,17,Air Force,Navy,Air Force,Mountain West,24,4,"{'seconds': 57, 'minutes': 6}",30,70,4,9,0,False,Punt,"Eric Shuey punt for 47 yards, returned by Chris Sutton for no gain to the AFA 23.",,,,
252812426042,25281242606,252812426,6,4,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,10,2,"{'seconds': 29, 'minutes': 13}",37,63,4,6,10,False,Punt,"Eric Shuey punt for 43 yards, returned by Chad Hall for 10 yards to the AFA 30.",,,,
252812426041,25281242606,252812426,6,3,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,10,2,"{'seconds': 40, 'minutes': 14}",36,64,3,7,1,False,Rush,Lamar Owens rush for 1 yard to the Navy 37.,-0.3586843142990057,,,
252812426040,25281242606,252812426,6,2,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,10,2,"{'seconds': 40, 'minutes': 14}",41,59,2,2,-5,False,Rush,Jason Tomlinson rush for a loss of 5 yards to the Navy 36.,-2.220726125399823,,,
252812426038,25281242606,252812426,6,1,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,10,1,"{'seconds': 0, 'minutes': 0}",33,67,1,10,8,False,Rush,Lamar Owens rush for 8 yards to the Navy 41.,1.0284623848933538,,,
252812426128,25281242617,252812426,17,1,Navy,FBS Independents,17,Air Force,Navy,Air Force,Mountain West,24,4,"{'seconds': 20, 'minutes': 13}",23,77,1,10,9,False,Rush,Reggie Campbell rush for 9 yards to the Navy 32.,1.1993956515648607,,,
252812426130,25281242617,252812426,17,3,Navy,FBS Independents,17,Air Force,Navy,Air Force,Mountain West,24,4,"{'seconds': 20, 'minutes': 12}",38,62,1,10,2,False,Rush,Adam Ballard rush for 2 yards to the Navy 40.,-0.6656376494811928,,,
252812426133,25281242617,252812426,17,6,Navy,FBS Independents,17,Air Force,Navy,Air Force,Mountain West,24,4,"{'seconds': 39, 'minutes': 10}",46,54,4,2,0,False,Punt,"Eric Shuey punt for 35 yards, fair catch by Chris Sutton at the AFA 19.",,,,
252812426132,25281242617,252812426,17,5,Navy,FBS Independents,17,Air Force,Navy,Air Force,Mountain West,24,4,"{'seconds': 20, 'minutes': 11}",45,55,3,3,1,False,Rush,Marco Nelson rush for 1 yard to the Navy 46.,-0.7500109211591033,,,
252812426129,25281242617,252812426,17,2,Navy,FBS Independents,17,Air Force,Navy,Air Force,Mountain West,24,4,"{'seconds': 20, 'minutes': 13}",32,68,2,1,6,False,Rush,Adam Ballard rush for 6 yards to the Navy 38 for a 1ST down.,0.0579578019450455,,,
252812426131,25281242617,252812426,17,4,Navy,FBS Independents,17,Air Force,Navy,Air Force,Mountain West,24,4,"{'seconds': 40, 'minutes': 11}",40,60,2,8,5,False,Rush,Dorian Smith rush for 5 yards to the Navy 45.,0.0841226860701579,,,
252812426062,25281242608,252812426,8,8,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,10,2,"{'seconds': 0, 'minutes': 7}",62,38,1,10,2,False,Rush,Matt Hall rush for 2 yards to the AFA 36.,-0.4188055231076804,,,
252812426056,25281242608,252812426,8,2,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,10,2,"{'seconds': 0, 'minutes': 8}",20,80,2,10,0,False,Pass,Lamar Owens pass incomplete.,-0.2608138520764314,,,
252812426061,25281242608,252812426,8,7,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,10,2,"{'seconds': 0, 'minutes': 7}",54,46,3,4,8,False,Rush,"Matt Hall rush for 8 yards, fumbled at the AFA 38, recovered by Matt Hall at the AFA 38 for a 1ST down.",1.7348315802102154,,,
252812426058,25281242608,252812426,8,4,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,10,2,"{'seconds': 0, 'minutes': 7}",34,66,1,10,14,False,Rush,Marco Nelson rush for 14 yards to the Navy 48 for a 1ST down.,1.328715101019183,,,
252812426066,25281242608,252812426,8,12,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,10,2,"{'seconds': 0, 'minutes': 7}",80,20,1,10,5,False,Rush,Matt Hall rush for 5 yards to the AFA 15.,0.07438453789675,,,
252812426065,25281242608,252812426,8,11,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,10,2,"{'seconds': 0, 'minutes': 7}",71,29,4,1,9,False,Rush,Matt Hall rush for 9 yards to the AFA 20 for a 1ST down.,1.3265322969466045,,,
252812426068,25281242608,252812426,8,14,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,10,2,"{'seconds': 0, 'minutes': 7}",85,15,3,5,10,False,Rush,Lamar Owens rush for 10 yards to the AFA 5 for a 1ST down.,1.06655860913564,,,
252812426057,25281242608,252812426,8,3,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,10,2,"{'seconds': 0, 'minutes': 8}",20,80,3,10,14,False,Pass,"Lamar Owens pass complete to Reggie Campbell for 14 yards, fumbled at the Navy 34, recovered by Reggie Campbell at the Navy 34 for a 1ST down.",1.868771637624448,,,
252812426064,25281242608,252812426,8,10,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,10,2,"{'seconds': 0, 'minutes': 7}",68,32,3,4,3,False,Rush,Lamar Owens rush for 3 yards to the AFA 29.,-0.3203887765644834,,,
252812426067,25281242608,252812426,8,13,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,10,2,"{'seconds': 0, 'minutes': 7}",85,15,2,5,0,False,Rush,Matt Hall rush for no gain to the AFA 15.,-0.406796258559565,,,
252812426069,25281242608,252812426,8,15,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,10,2,"{'seconds': 0, 'minutes': 7}",95,5,1,5,2,False,Rush,Matt Hall rush for 2 yards to the AFA 3.,-0.327643773401219,,,
252812426059,25281242608,252812426,8,5,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,10,2,"{'seconds': 0, 'minutes': 7}",48,52,1,10,-3,False,Rush,Reggie Campbell rush for a loss of 3 yards to the Navy 45.,-1.8031401148332729,,,
252812426072,25281242608,252812426,8,18,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,10,2,"{'seconds': 6, 'minutes': 1}",35,65,-1,-1,0,False,Kickoff,Joey Bullen kickoff for 36 yards returned by Josh Clayton for no gain to the AFA 29.,,,,
252812426063,25281242608,252812426,8,9,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,10,2,"{'seconds': 0, 'minutes': 7}",64,36,2,8,4,False,Rush,Matt Hall rush for 4 yards to the AFA 32.,-0.1106730777209516,,,
252812426055,25281242608,252812426,8,1,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,10,2,"{'seconds': 20, 'minutes': 8}",20,80,1,10,0,False,Rush,Matt Hall rush for no gain to the Navy 20.,-0.5586693796725282,,,
252812426060,25281242608,252812426,8,6,Navy,FBS Independents,0,Air Force,Navy,Air Force,Mountain West,10,2,"{'seconds': 0, 'minutes': 7}",45,55,2,13,9,False,Rush,Lamar Owens rush for 9 yards to the AFA 46.,0.9817701747483003,,,
252812426071,25281242608,252812426,8,17,Navy,FBS Independents,7,Air Force,Navy,Air Force,Mountain West,10,2,"{'seconds': 6, 'minutes': 1}",97,3,-1,-1,0,True,Extra Point Good,Joey Bullen extra point GOOD.,,,,
252812426070,25281242608,252812426,8,16,Navy,FBS Independents,6,Air Force,Navy,Air Force,Mountain West,10,2,"{'seconds': 6, 'minutes': 1}",97,3,2,3,3,True,Rush,Karl Whittaker rush for 3 yards for a TOUCHDOWN.,,,,
252810084030,25281008403,252810084,3,7,Illinois,Big Ten,0,Indiana,Indiana,Illinois,Big Ten,0,1,"{'seconds': 21, 'minutes': 7}",35,35,3,11,0,False,Pass,Tim Brasic pass incomplete to Melvin Bryant.,-1.0136512136509044,,,
252810084025,25281008403,252810084,3,3,Illinois,Big Ten,0,Indiana,Indiana,Illinois,Big Ten,0,1,"{'seconds': 32, 'minutes': 8}",74,74,3,4,12,False,Pass,Tim Brasic pass complete to Jody Ellis for 12 yards to the Illin 38 for a 1ST down.,1.8558921226985898,,,
252810084028,25281008403,252810084,3,5,Illinois,Big Ten,0,Indiana,Indiana,Illinois,Big Ten,0,1,"{'seconds': 6, 'minutes': 8}",34,34,1,10,0,False,Pass,Tim Brasic pass incomplete to EB Halsey.,-0.6630222646782312,,,
252810084023,25281008403,252810084,3,1,Illinois,Big Ten,0,Indiana,Indiana,Illinois,Big Ten,0,1,"{'seconds': 18, 'minutes': 9}",80,80,1,10,0,False,Pass,"Tim Brasic pass incomplete to Melvin Bryant, broken up by Aaron Mitchell.",-0.5586693796725282,,,
252810084026,25281008403,252810084,3,4,Illinois,Big Ten,0,Indiana,Indiana,Illinois,Big Ten,0,1,"{'seconds': 17, 'minutes': 8}",62,62,1,10,28,False,Pass,Tim Brasic pass complete to Melvin Bryant for 28 yards to the Ind 34 for a 1ST down.,2.0162774797658205,,,
252810084031,25281008403,252810084,3,8,Illinois,Big Ten,0,Indiana,Indiana,Illinois,Big Ten,0,1,"{'seconds': 14, 'minutes': 7}",35,35,4,11,8,False,Punt,"Steve Weatherford punt for 25 yards, returned by Troy Grosfield for 8 yards to the Ind 18.",,,,
252810084024,25281008403,252810084,3,2,Illinois,Big Ten,0,Indiana,Indiana,Illinois,Big Ten,0,1,"{'seconds': 10, 'minutes': 9}",80,80,2,10,6,False,Rush,Tim Brasic rush for 6 yards to the Illin 26.,0.1358314118995505,,,
252810084029,25281008403,252810084,3,6,Illinois,Big Ten,0,Indiana,Indiana,Illinois,Big Ten,0,1,"{'seconds': 57, 'minutes': 7}",34,34,2,10,-1,False,Rush,Tim Brasic rush for a loss of 1 yard to the Ind 35.,-1.099370713960182,,,
252810084217,25281008429,252810084,29,2,Illinois,Big Ten,13,Indiana,Indiana,Illinois,Big Ten,34,4,"{'seconds': 20, 'minutes': 2}",96,96,2,8,0,False,Pass,Tim Brasic pass incomplete to Rashard Mendenhall.,-0.15806086305137335,,,
252810084218,25281008429,252810084,29,3,Illinois,Big Ten,13,Indiana,Indiana,Illinois,Big Ten,36,4,"{'seconds': 20, 'minutes': 2}",96,96,3,8,0,True,Safety,Illinois penalty 4 yard holding accepted.,-1.7056757573087777,,,
252810084216,25281008429,252810084,29,1,Illinois,Big Ten,13,Indiana,Indiana,Illinois,Big Ten,34,4,"{'seconds': 33, 'minutes': 2}",98,98,1,10,2,False,Rush,Rashard Mendenhall rush for 2 yards to the Illin 4.,-0.16108107873912214,,,
252810084219,25281008429,252810084,29,4,Illinois,Big Ten,13,Indiana,Indiana,Illinois,Big Ten,36,4,"{'seconds': 14, 'minutes': 2}",80,80,-1,-1,23,False,Kickoff,Steve Weatherford kickoff for 55 yards returned by Troy Grosfield for 23 yards to the Ind 48.,,,,
252810084196,25281008425,252810084,25,2,Illinois,Big Ten,13,Indiana,Indiana,Illinois,Big Ten,28,4,"{'seconds': 45, 'minutes': 8}",79,79,2,10,-6,False,Rush,"Tim Brasic rush for a loss of 6 yards, fumbled at the Illin 13, recovered by Illin at the Illin 13.",-0.42019490801104625,,,
252810084200,25281008425,252810084,25,6,Illinois,Big Ten,13,Indiana,Indiana,Illinois,Big Ten,28,4,"{'seconds': 5, 'minutes': 8}",69,69,2,10,9,False,Pass,Tim Brasic pass complete to DaJuan Warren for 9 yards to the Illin 40.,0.8518930522804951,,,
252810084195,25281008425,252810084,25,1,Illinois,Big Ten,13,Indiana,Indiana,Illinois,Big Ten,28,4,"{'seconds': 24, 'minutes': 9}",79,79,1,10,0,False,Pass,Tim Brasic pass incomplete to Kyle Hudson.,-0.585616097616759,,,
252810084197,25281008425,252810084,25,3,Illinois,Big Ten,13,Indiana,Indiana,Illinois,Big Ten,28,4,"{'seconds': 30, 'minutes': 8}",87,87,3,18,13,False,Pass,Tim Brasic pass complete to Jody Ellis for 13 yards to the Illin 26.,0.1832197097275179,,,
252810084201,25281008425,252810084,25,7,Illinois,Big Ten,13,Indiana,Indiana,Illinois,Big Ten,28,4,"{'seconds': 24, 'minutes': 7}",60,60,3,1,0,False,Pass,Tim Brasic sacked by Greg Brown at the Illin 30 for a loss of 10 yards.,-0.8915143649677582,,,
252810084199,25281008425,252810084,25,5,Illinois,Big Ten,13,Indiana,Indiana,Illinois,Big Ten,28,4,"{'seconds': 21, 'minutes': 8}",69,69,1,10,0,False,Pass,Tim Brasic pass incomplete to Jody Ellis.,-0.8947814664467213,,,
252810084202,25281008425,252810084,25,8,Illinois,Big Ten,13,Indiana,Indiana,Illinois,Big Ten,28,4,"{'seconds': 28, 'minutes': 6}",70,70,4,11,8,False,Punt,"Steve Weatherford punt for 45 yards, returned by Troy Grosfield for 8 yards to the Ind 33, Illinois penalty 15 yard personal foul accepted.",,,,
