id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
252740150025,25274015004,252740150,4,2,Navy,FBS Independents,0,Duke,Duke,Navy,ACC,0,1,"{'seconds': 35, 'minutes': 7}",13,13,1,10,-1,False,Rush,Lamar Owens rush for a loss of 1 yard to the Duke 14.,,,-0.368994498525638,
252740150039,25274015006,252740150,6,3,Navy,FBS Independents,0,Duke,Duke,Navy,ACC,7,1,"{'seconds': 20, 'minutes': 1}",48,48,3,1,13,False,Rush,Marco Nelson rush for 13 yards to the Duke 35 for a 1ST down.,,,1.5477956108031405,
252740150037,25274015006,252740150,6,1,Navy,FBS Independents,0,Duke,Duke,Navy,ACC,7,1,"{'seconds': 5, 'minutes': 2}",57,57,1,10,7,False,Rush,Marco Nelson rush for 7 yards to the 50 yard line.,,,0.6806591914994475,
252740150041,25274015006,252740150,6,5,Navy,FBS Independents,6,Duke,Duke,Navy,ACC,7,1,"{'seconds': 0, 'minutes': 0}",33,33,2,8,33,True,Pass,Lamar Owens pass complete to #89 for 33 yards for a TOUCHDOWN.,,,,
252740150042,25274015006,252740150,6,6,Navy,FBS Independents,7,Duke,Duke,Navy,ACC,7,1,"{'seconds': 0, 'minutes': 0}",3,3,-1,-1,0,True,Extra Point Good,Team extra point GOOD.,,,,
252740150038,25274015006,252740150,6,2,Navy,FBS Independents,0,Duke,Duke,Navy,ACC,7,1,"{'seconds': 20, 'minutes': 1}",50,50,2,3,2,False,Rush,Matt Hall rush for 2 yards to the Duke 48.,,,-0.7357268885682176,
252740150040,25274015006,252740150,6,4,Navy,FBS Independents,0,Duke,Duke,Navy,ACC,7,1,"{'seconds': 59, 'minutes': 0}",35,35,1,10,2,False,Rush,,,,-0.3683205836524783,
252740150044,25274015006,252740150,6,7,Navy,FBS Independents,7,Duke,Duke,Navy,ACC,7,2,"{'seconds': 0, 'minutes': 15}",65,65,-1,-1,15,False,Kickoff,Joey Bullen kickoff for 65 yards returned by Chris Davis for 15 yards to the Duke 15.,,,,
252740150129,25274015015,252740150,15,2,Navy,FBS Independents,21,Duke,Duke,Navy,ACC,10,3,"{'seconds': 10, 'minutes': 3}",65,65,-1,-1,21,False,Kickoff,Joey Bullen kickoff for 61 yards returned by Chris Davis for 21 yards to the Duke 25.,,,,
252740150128,25274015015,252740150,15,1,Navy,FBS Independents,21,Duke,Duke,Navy,ACC,10,3,"{'seconds': 10, 'minutes': 3}",3,3,-1,-1,0,True,Extra Point Good,Joey Bullen extra point GOOD.,,,,
252740150117,25274015013,252740150,13,7,Navy,FBS Independents,7,Duke,Duke,Navy,ACC,10,3,"{'seconds': 26, 'minutes': 5}",9,9,1,9,4,False,Rush,Adam Ballard rush for 4 yards to the Duke 5.,,,-0.014339867883452,
252740150114,25274015013,252740150,13,4,Navy,FBS Independents,7,Duke,Duke,Navy,ACC,10,3,"{'seconds': 9, 'minutes': 7}",71,71,1,10,5,False,Rush,Karl Whittaker rush for 5 yards to the Navy 34.,,,0.1013807738833972,
252740150116,25274015013,252740150,13,6,Navy,FBS Independents,7,Duke,Duke,Navy,ACC,10,3,"{'seconds': 9, 'minutes': 6}",61,61,1,10,52,False,Rush,Reggie Campbell rush for 52 yards to the Duke 9 for a 1ST down.,,,2.430778212818398,
252740150113,25274015013,252740150,13,3,Navy,FBS Independents,7,Duke,Duke,Navy,ACC,10,3,"{'seconds': 9, 'minutes': 7}",84,84,3,9,13,False,Pass,Lamar Owens pass complete to Marco Nelson for 13 yards to the Navy 29 for a 1ST down.,,,1.452644831911189,
252740150112,25274015013,252740150,13,2,Navy,FBS Independents,7,Duke,Duke,Navy,ACC,10,3,"{'seconds': 10, 'minutes': 7}",84,84,2,9,0,False,Pass,Lamar Owens pass incomplete.,,,-0.23701839420468573,
252740150118,25274015013,252740150,13,8,Navy,FBS Independents,13,Duke,Duke,Navy,ACC,10,3,"{'seconds': 17, 'minutes': 5}",5,5,2,5,5,True,Rush,Karl Whittaker rush for 5 yards for a TOUCHDOWN.,,,,
252740150111,25274015013,252740150,13,1,Navy,FBS Independents,7,Duke,Duke,Navy,ACC,10,3,"{'seconds': 15, 'minutes': 7}",85,85,1,10,1,False,Rush,Lamar Owens rush for 1 yard to the Navy 16.,,,-0.3702817605862583,
252740150119,25274015013,252740150,13,9,Navy,FBS Independents,14,Duke,Duke,Navy,ACC,10,3,"{'seconds': 17, 'minutes': 5}",3,3,-1,-1,0,True,Extra Point Good,Joey Bullen extra point GOOD.,,,,
252740150120,25274015013,252740150,13,10,Navy,FBS Independents,14,Duke,Duke,Navy,ACC,10,3,"{'seconds': 17, 'minutes': 5}",65,65,-1,-1,3,False,Kickoff,Joey Bullen kickoff for 55 yards returned by Chris Davis for 3 yards to the Duke 13.,,,,
252740150115,25274015013,252740150,13,5,Navy,FBS Independents,7,Duke,Duke,Navy,ACC,10,3,"{'seconds': 30, 'minutes': 6}",66,66,2,5,5,False,Rush,Lamar Owens rush for 5 yards to the Navy 39 for a 1ST down.,,,0.8192200624067014,
252740150172,25274015021,252740150,21,2,Navy,FBS Independents,21,Duke,Duke,Navy,ACC,21,4,"{'seconds': 55, 'minutes': 2}",15,15,1,10,5,False,Rush,Matt Hall rush for 5 yards to the Duke 10.,,,0.0744340992063255,
252740150171,25274015021,252740150,21,1,Navy,FBS Independents,21,Duke,Duke,Navy,ACC,21,4,"{'seconds': 13, 'minutes': 3}",67,67,1,10,52,False,Rush,Lamar Owens rush for 52 yards to the Duke 15 for a 1ST down.,,,2.870857579576066,
252740150173,25274015021,252740150,21,3,Navy,FBS Independents,21,Duke,Duke,Navy,ACC,21,4,"{'seconds': 51, 'minutes': 1}",10,10,2,5,3,False,Rush,Matt Hall rush for 3 yards to the Duke 7.,,,-0.1151379690189565,
252740150174,25274015021,252740150,21,4,Navy,FBS Independents,21,Duke,Duke,Navy,ACC,21,4,"{'seconds': 51, 'minutes': 1}",7,7,3,2,0,False,Timeout,"Timeout DUKE, clock 01:51.",,,,
252740150178,25274015021,252740150,21,8,Navy,FBS Independents,28,Duke,Duke,Navy,ACC,21,4,"{'seconds': 13, 'minutes': 1}",65,65,-1,-1,21,False,Kickoff,Joey Bullen kickoff for 51 yards returned by Ronnie Drummer for 21 yards to the Duke 35.,,,,
252740150175,25274015021,252740150,21,5,Navy,FBS Independents,21,Duke,Duke,Navy,ACC,21,4,"{'seconds': 51, 'minutes': 1}",7,7,3,2,5,False,Rush,Marco Nelson rush for 5 yards to the Duke 2 for a 1ST down.,,,1.385667661705616,
252740150177,25274015021,252740150,21,7,Navy,FBS Independents,28,Duke,Duke,Navy,ACC,21,4,"{'seconds': 45, 'minutes': 1}",3,3,-1,-1,0,True,Extra Point Good,Joey Bullen extra point GOOD.,,,,
252740150176,25274015021,252740150,21,6,Navy,FBS Independents,27,Duke,Duke,Navy,ACC,21,4,"{'seconds': 45, 'minutes': 1}",2,2,1,2,2,True,Rush,Lamar Owens rush for 2 yards for a TOUCHDOWN.,,,,
252740150136,25274015017,252740150,17,1,Navy,FBS Independents,21,Duke,Duke,Navy,ACC,10,3,"{'seconds': 0, 'minutes': 1}",81,81,1,10,0,False,Rush,"Reggie Campbell rush for no gain, fumbled at the Navy 15, forced by Brendan Dewan, recovered by Duke, returned by Team for no gain at the Navy 15.",,,-0.5327945515514214,
252740150148,25274015019,252740150,19,4,Navy,FBS Independents,21,Duke,Duke,Navy,ACC,13,4,"{'seconds': 33, 'minutes': 12}",70,70,3,6,4,False,Rush,Karl Whittaker rush for 4 yards to the Navy 34.,,,-0.05947741627156411,
252740150149,25274015019,252740150,19,5,Navy,FBS Independents,21,Duke,Duke,Navy,ACC,13,4,"{'seconds': 33, 'minutes': 12}",66,66,4,2,0,False,Punt,Eric Shuey punt for 32 yards downed at the Duke 34.,,,,
252740127075,25274012709,252740127,9,3,Michigan State,Big Ten,7,Michigan,Michigan State,Michigan,Big Ten,21,2,"{'seconds': 59, 'minutes': 9}",37,63,2,8,12,False,Rush,Jehuu Caulcrick rush for 12 yards to the MSU 49 for a 1ST down.,,,1.9501466401576157,
252740127081,25274012709,252740127,9,9,Michigan State,Big Ten,7,Michigan,Michigan State,Michigan,Big Ten,21,2,"{'seconds': 4, 'minutes': 8}",61,39,3,10,0,False,Penalty,Michigan St penalty 5 yard substitution infraction accepted.,,,,
252740127084,25274012709,252740127,9,12,Michigan State,Big Ten,7,Michigan,Michigan State,Michigan,Big Ten,21,2,"{'seconds': 43, 'minutes': 6}",94,6,2,4,3,False,Rush,Jehuu Caulcrick rush for 3 yards to the Mich 3.,,,-0.122291541444657,
252740127076,25274012709,252740127,9,4,Michigan State,Big Ten,7,Michigan,Michigan State,Michigan,Big Ten,21,2,"{'seconds': 36, 'minutes': 9}",49,51,1,10,-2,False,Rush,Drew Stanton rush for a loss of 2 yards to the MSU 47.,,,-1.5881457651407354,
252740127087,25274012709,252740127,9,15,Michigan State,Big Ten,14,Michigan,Michigan State,Michigan,Big Ten,21,2,"{'seconds': 56, 'minutes': 5}",97,3,-1,-1,0,True,Extra Point Good,John Goss extra point GOOD.,,,,
252740127086,25274012709,252740127,9,14,Michigan State,Big Ten,13,Michigan,Michigan State,Michigan,Big Ten,21,2,"{'seconds': 56, 'minutes': 5}",99,1,1,1,1,True,Rush,Jehuu Caulcrick rush for 1 yard for a TOUCHDOWN.,,,,
252740127127,25274012716,252740127,16,4,Michigan State,Big Ten,21,Michigan,Michigan State,Michigan,Big Ten,24,3,"{'seconds': 45, 'minutes': 11}",83,17,3,10,9,False,Pass,Drew Stanton pass complete to Javon Ringer for 9 yards to the Mich 8.,,,0.4032320381007397,
252740127129,25274012716,252740127,16,6,Michigan State,Big Ten,24,Michigan,Michigan State,Michigan,Big Ten,24,3,"{'seconds': 11, 'minutes': 11}",35,65,-1,-1,0,False,Kickoff,John Goss kickoff for 65 yards for a touchback.,,,,
252740127128,25274012716,252740127,16,5,Michigan State,Big Ten,24,Michigan,Michigan State,Michigan,Big Ten,24,3,"{'seconds': 11, 'minutes': 11}",92,8,4,1,26,True,Field Goal Good,John Goss 26 yard field goal GOOD.,,,-1.08165433080357,
252740127125,25274012716,252740127,16,2,Michigan State,Big Ten,21,Michigan,Michigan State,Michigan,Big Ten,24,3,"{'seconds': 43, 'minutes': 12}",87,13,2,6,0,False,Penalty,"Michigan St penalty 10 yard holding accepted, no play.",,,,
252740127126,25274012716,252740127,16,3,Michigan State,Big Ten,21,Michigan,Michigan State,Michigan,Big Ten,24,3,"{'seconds': 27, 'minutes': 12}",77,23,2,16,6,False,Rush,Drew Stanton rush for 6 yards to the Mich 17.,,,0.1422742007799763,
252740127124,25274012716,252740127,16,1,Michigan State,Big Ten,21,Michigan,Michigan State,Michigan,Big Ten,24,3,"{'seconds': 27, 'minutes': 13}",83,17,1,10,4,False,Rush,Jason Teague rush for 4 yards to the Mich 13.,,,-0.0217352641607655,
252740127159,25274012720,252740127,20,16,Michigan State,Big Ten,24,Michigan,Michigan State,Michigan,Big Ten,24,4,"{'seconds': 20, 'minutes': 14}",94,6,3,4,0,False,Rush,Javon Ringer rush for no gain to the Mich 6.,,,-0.3110685547647857,
252740127148,25274012720,252740127,20,7,Michigan State,Big Ten,24,Michigan,Michigan State,Michigan,Big Ten,24,3,"{'seconds': 30, 'minutes': 3}",44,56,2,14,8,False,Pass,Drew Stanton pass complete to Javon Ringer for 8 yards to the Mich 48.,,,0.688392062987318,
252740127143,25274012720,252740127,20,3,Michigan State,Big Ten,24,Michigan,Michigan State,Michigan,Big Ten,24,3,"{'seconds': 35, 'minutes': 5}",9,91,3,5,18,False,Pass,Drew Stanton pass complete to Terry Love for 18 yards to the MSU 27 for a 1ST down.,,,1.2502784154894533,
252740127151,25274012720,252740127,20,10,Michigan State,Big Ten,24,Michigan,Michigan State,Michigan,Big Ten,24,3,"{'seconds': 20, 'minutes': 1}",59,41,2,9,7,False,Pass,Drew Stanton pass complete to Kyle Brown for 7 yards to the Mich 34.,,,0.4874806689124577,
252740127150,25274012720,252740127,20,9,Michigan State,Big Ten,24,Michigan,Michigan State,Michigan,Big Ten,24,3,"{'seconds': 25, 'minutes': 2}",58,42,1,10,1,False,Rush,Javon Ringer rush for 1 yard to the Mich 41.,,,-0.6970479149495327,
252740127146,25274012720,252740127,20,5,Michigan State,Big Ten,24,Michigan,Michigan State,Michigan,Big Ten,24,3,"{'seconds': 44, 'minutes': 4}",35,65,2,2,13,False,Pass,Drew Stanton pass complete to Matt Trannon for 13 yards to the MSU 48 for a 1ST down.,,,0.9748821697596065,
252740127155,25274012720,252740127,20,13,Michigan State,Big Ten,24,Michigan,Michigan State,Michigan,Big Ten,24,3,"{'seconds': 9, 'minutes': 0}",78,22,2,5,10,False,Pass,Drew Stanton pass complete to Matt Trannon for 10 yards to the Mich 12 for a 1ST down.,,,0.1350759304122315,
252740127153,25274012720,252740127,20,12,Michigan State,Big Ten,24,Michigan,Michigan State,Michigan,Big Ten,24,3,"{'seconds': 34, 'minutes': 0}",73,27,1,10,5,False,Rush,Javon Ringer rush for 5 yards to the Mich 22.,,,0.076110368943329,
252740127152,25274012720,252740127,20,11,Michigan State,Big Ten,24,Michigan,Michigan State,Michigan,Big Ten,24,3,"{'seconds': 13, 'minutes': 1}",66,34,3,2,7,False,Rush,Javon Ringer rush for 7 yards to the Mich 27 for a 1ST down.,,,0.763221876217713,
252740127158,25274012720,252740127,20,15,Michigan State,Big Ten,24,Michigan,Michigan State,Michigan,Big Ten,24,4,"{'seconds': 50, 'minutes': 14}",90,10,2,8,4,False,Rush,Drew Stanton rush for 4 yards to the Mich 6.,,,-0.0218204291142975,
252740127144,25274012720,252740127,20,4,Michigan State,Big Ten,24,Michigan,Michigan State,Michigan,Big Ten,24,3,"{'seconds': 20, 'minutes': 5}",27,73,1,10,8,False,Rush,Jason Teague rush for 8 yards to the MSU 35.,,,0.9497789757518991,
252740127147,25274012720,252740127,20,6,Michigan State,Big Ten,24,Michigan,Michigan State,Michigan,Big Ten,24,3,"{'seconds': 59, 'minutes': 3}",48,52,1,10,-4,False,Rush,Javon Ringer rush for a loss of 4 yards to the MSU 44.,,,-1.9957507076975685,
252740127141,25274012720,252740127,20,1,Michigan State,Big Ten,24,Michigan,Michigan State,Michigan,Big Ten,24,3,"{'seconds': 0, 'minutes': 7}",4,96,1,10,1,False,Rush,Javon Ringer rush for 1 yard to the MSU 5.,,,-0.22726448953281242,
252740127142,25274012720,252740127,20,2,Michigan State,Big Ten,24,Michigan,Michigan State,Michigan,Big Ten,24,3,"{'seconds': 27, 'minutes': 6}",5,95,2,9,4,False,Rush,Javon Ringer rush for 4 yards to the MSU 9.,,,-0.0171222811277536,
252740127160,25274012720,252740127,20,17,Michigan State,Big Ten,24,Michigan,Michigan State,Michigan,Big Ten,24,4,"{'seconds': 38, 'minutes': 13}",94,6,4,4,23,False,Field Goal Missed,John Goss 23 yard field goal MISSED.,,,,
252740127156,25274012720,252740127,20,14,Michigan State,Big Ten,24,Michigan,Michigan State,Michigan,Big Ten,24,3,"{'seconds': 0, 'minutes': 0}",88,12,1,10,2,False,Rush,Jason Teague rush for 2 yards to the Mich 10.,,,-0.1686350677656265,
252740127149,25274012720,252740127,20,8,Michigan State,Big Ten,24,Michigan,Michigan State,Michigan,Big Ten,24,3,"{'seconds': 45, 'minutes': 2}",52,48,3,6,6,False,Rush,Drew Stanton rush for 6 yards to the Mich 42 for a 1ST down.,,,2.0204774618485573,
252740127120,25274012714,252740127,14,1,Michigan State,Big Ten,21,Michigan,Michigan State,Michigan,Big Ten,24,3,"{'seconds': 0, 'minutes': 15}",35,65,-1,-1,0,False,Kickoff,John Goss kickoff for 65 yards for a touchback.,,,,
252740127093,25274012711,252740127,11,1,Michigan State,Big Ten,14,Michigan,Michigan State,Michigan,Big Ten,21,2,"{'seconds': 0, 'minutes': 4}",33,67,1,10,6,False,Rush,Javon Ringer rush for 6 yards to the MSU 39.,,,0.3906282102434897,
252740127095,25274012711,252740127,11,2,Michigan State,Big Ten,20,Michigan,Michigan State,Michigan,Big Ten,21,2,"{'seconds': 30, 'minutes': 3}",39,61,2,4,61,True,Pass,Drew Stanton pass complete to Kerry Reed for 61 yards for a TOUCHDOWN.,,,,
252740127097,25274012711,252740127,11,4,Michigan State,Big Ten,21,Michigan,Michigan State,Michigan,Big Ten,21,2,"{'seconds': 24, 'minutes': 3}",35,65,-1,-1,25,False,Kickoff,John Goss kickoff for 62 yards returned by Jeff Kastl for 25 yards to the Mich 28.,,,,
252740127096,25274012711,252740127,11,3,Michigan State,Big Ten,21,Michigan,Michigan State,Michigan,Big Ten,21,2,"{'seconds': 30, 'minutes': 3}",97,3,-1,-1,0,True,Extra Point Good,John Goss extra point GOOD.,,,,
252740127189,25274012724,252740127,24,2,Michigan State,Big Ten,31,Michigan,Michigan State,Michigan,Big Ten,31,4,"{'seconds': 36, 'minutes': 6}",35,65,-1,-1,31,False,Kickoff,Kyle Mayer kickoff for 56 yards returned by Jeff Kastl for 31 yards to the Mich 40.,,,,
252740127187,25274012724,252740127,24,1,Michigan State,Big Ten,31,Michigan,Michigan State,Michigan,Big Ten,31,4,"{'seconds': 43, 'minutes': 6}",97,3,-1,-1,0,True,Extra Point Good,John Goss extra point GOOD.,,,,
252740127008,25274012701,252740127,1,6,Michigan State,Big Ten,0,Michigan,Michigan State,Michigan,Big Ten,0,1,"{'seconds': 21, 'minutes': 12}",32,68,3,21,17,False,Pass,Drew Stanton pass complete to Kyle Brown for 17 yards to the MSU 49.,,,0.9754196219735967,
252740127007,25274012701,252740127,1,5,Michigan State,Big Ten,0,Michigan,Michigan State,Michigan,Big Ten,0,1,"{'seconds': 55, 'minutes': 12}",43,57,2,10,0,False,Pass,Drew Stanton sacked by Patrick Massey at the MSU 32 for a loss of 11 yards.,,,-0.851527740432628,
252740127006,25274012701,252740127,1,4,Michigan State,Big Ten,0,Michigan,Michigan State,Michigan,Big Ten,0,1,"{'seconds': 28, 'minutes': 13}",43,57,1,10,0,False,Pass,Drew Stanton pass incomplete to Terry Love.,,,-1.15714755134967,
252740127002,25274012701,252740127,1,1,Michigan State,Big Ten,0,Michigan,Michigan State,Michigan,Big Ten,0,1,"{'seconds': 50, 'minutes': 14}",20,80,1,10,1,False,Pass,Drew Stanton pass complete to Terry Love for 1 yard to the MSU 21.,,,-0.46882789768185695,
252740127003,25274012701,252740127,1,2,Michigan State,Big Ten,0,Michigan,Michigan State,Michigan,Big Ten,0,1,"{'seconds': 40, 'minutes': 13}",21,79,2,9,4,False,Rush,Jason Teague rush for 4 yards to the MSU 25.,,,-0.05204114467475218,
252740127009,25274012701,252740127,1,7,Michigan State,Big Ten,0,Michigan,Michigan State,Michigan,Big Ten,0,1,"{'seconds': 3, 'minutes': 12}",49,51,4,4,0,False,Punt,Brandon Fields punt for 49 yards punt out-of-bounds at the Mich 2.,,,,
252740127004,25274012701,252740127,1,3,Michigan State,Big Ten,0,Michigan,Michigan State,Michigan,Big Ten,0,1,"{'seconds': 34, 'minutes': 13}",25,75,3,5,18,False,Pass,Drew Stanton pass complete to Jerramy Scott for 18 yards to the MSU 43 for a 1ST down out-of-bounds.,,,2.4416101404503854,
252740127134,25274012718,252740127,18,1,Michigan State,Big Ten,24,Michigan,Michigan State,Michigan,Big Ten,24,3,"{'seconds': 5, 'minutes': 9}",28,72,1,10,18,False,Pass,Drew Stanton pass complete to Terry Love for 18 yards to the MSU 46 for a 1ST down out-of-bounds.,,,1.6707351745808443,
