id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
312602294073,31260229410,312602294,10,3,Pittsburgh,Big East,10,Iowa,Iowa,Pittsburgh,Big Ten,3,2,"{'seconds': 0, 'minutes': 8}",62,62,1,10,3,False,Rush,Ray Graham rush for 3 yards to the Pitt 41.,-0.4251117664036599,,,
312602294109,31260229414,312602294,14,1,Pittsburgh,Big East,10,Iowa,Iowa,Pittsburgh,Big Ten,3,2,"{'seconds': 0, 'minutes': 0}",77,77,1,10,-2,False,Rush,Team rush for a loss of 2 yards to the Pitt 21.,-0.8061936161441414,,,
312602294087,31260229412,312602294,12,3,Pittsburgh,Big East,10,Iowa,Iowa,Pittsburgh,Big Ten,3,2,"{'seconds': 20, 'minutes': 3}",74,74,3,9,5,False,Pass Completion,Tino Sunseri pass complete to Ray Graham for 5 yards to the Pitt 31.,0.02335959259791131,,,
312602294086,31260229412,312602294,12,2,Pittsburgh,Big East,10,Iowa,Iowa,Pittsburgh,Big Ten,3,2,"{'seconds': 50, 'minutes': 3}",73,73,2,8,-1,False,Rush,"Cameron Saddler rush for a loss of 1 yard, fumbled, recovered by Pitt Cameron Saddler at the Pitt 26.",-0.5431898169823581,,,
312602294090,31260229412,312602294,12,4,Pittsburgh,Big East,10,Iowa,Iowa,Pittsburgh,Big Ten,3,2,"{'seconds': 57, 'minutes': 2}",69,69,4,4,0,False,Punt,"Matt Yoklic punt for 20 yards, punt out-of-bounds at the Iowa 49.",,,,
312602294085,31260229412,312602294,12,1,Pittsburgh,Big East,10,Iowa,Iowa,Pittsburgh,Big Ten,3,2,"{'seconds': 20, 'minutes': 4}",75,75,1,10,2,False,Rush,Ray Graham rush for 2 yards to the Pitt 27.,-0.45260367932203766,,,
312602294033,31260229406,312602294,6,2,Pittsburgh,Big East,6,Iowa,Iowa,Pittsburgh,Big Ten,0,1,"{'seconds': 35, 'minutes': 6}",66,66,1,10,66,True,Pass Completion,Tino Sunseri pass complete to Devin Street for 66 yards for a TOUCHDOWN.,,,,
312602294032,31260229406,312602294,6,1,Pittsburgh,Big East,0,Iowa,Iowa,Pittsburgh,Big Ten,0,1,"{'seconds': 45, 'minutes': 6}",79,79,1,10,13,False,Pass Completion,Tino Sunseri pass complete to Hubie Graham for 13 yards to the Pitt 34 for a 1ST down.,0.9937654000875416,,,
312602294034,31260229406,312602294,6,3,Pittsburgh,Big East,7,Iowa,Iowa,Pittsburgh,Big Ten,0,1,"{'seconds': 35, 'minutes': 6}",3,3,-1,-1,0,True,Extra Point Good,Kevin Harper extra point GOOD.,,,,
312602294035,31260229406,312602294,6,4,Pittsburgh,Big East,7,Iowa,Iowa,Pittsburgh,Big Ten,0,1,"{'seconds': 35, 'minutes': 6}",70,70,-1,-1,17,False,Kickoff,Kevin Harper kickoff for 65 yards returned by Jordan Bernstine for 17 yards to the Iowa 22.,,,,
312602294020,31260229404,312602294,4,3,Pittsburgh,Big East,0,Iowa,Iowa,Pittsburgh,Big Ten,0,1,"{'seconds': 0, 'minutes': 11}",60,60,3,10,11,False,Pass Completion,Tino Sunseri pass complete to Ray Graham for 11 yards to the Iowa 49 for a 1ST down.,2.8770012387427695,,,
312602294023,31260229404,312602294,4,6,Pittsburgh,Big East,0,Iowa,Iowa,Pittsburgh,Big Ten,0,1,"{'seconds': 45, 'minutes': 9}",41,41,3,2,-2,False,Rush,Ray Graham rush for a loss of 2 yards to the Iowa 43.,-1.5958826133826172,,,
312602294019,31260229404,312602294,4,2,Pittsburgh,Big East,0,Iowa,Iowa,Pittsburgh,Big Ten,0,1,"{'seconds': 16, 'minutes': 11}",60,60,2,10,0,False,Pass Incompletion,Tino Sunseri pass incomplete.,-0.7576599502448165,,,
312602294022,31260229404,312602294,4,5,Pittsburgh,Big East,0,Iowa,Iowa,Pittsburgh,Big Ten,0,1,"{'seconds': 15, 'minutes': 10}",46,46,2,7,5,False,Pass Completion,Tino Sunseri pass complete to Mike Shanahan for 5 yards to the Iowa 41.,0.0938705014136243,,,
312602294024,31260229404,312602294,4,7,Pittsburgh,Big East,0,Iowa,Iowa,Pittsburgh,Big Ten,0,1,"{'seconds': 22, 'minutes': 9}",43,43,4,4,0,False,Punt,Tino Sunseri punt for 43 yards for a touchback.,,,,
312602294021,31260229404,312602294,4,4,Pittsburgh,Big East,0,Iowa,Iowa,Pittsburgh,Big Ten,0,1,"{'seconds': 40, 'minutes': 10}",49,49,1,10,3,False,Rush,Ray Graham rush for 3 yards to the Iowa 46.,-0.375732386813203,,,
312602294018,31260229404,312602294,4,1,Pittsburgh,Big East,0,Iowa,Iowa,Pittsburgh,Big Ten,0,1,"{'seconds': 35, 'minutes': 11}",60,60,1,10,0,False,Rush,Ray Graham rush for no gain to the Pitt 40.,-1.1247712359915258,,,
312602294182,31260229423,312602294,23,9,Pittsburgh,Big East,24,Iowa,Iowa,Pittsburgh,Big Ten,10,4,"{'seconds': 10, 'minutes': 13}",3,3,2,3,0,False,Rush,Ray Graham rush for no gain to the Iowa 3.,-0.413137785818898,,,
312602294177,31260229423,312602294,23,4,Pittsburgh,Big East,24,Iowa,Iowa,Pittsburgh,Big Ten,10,4,"{'seconds': 50, 'minutes': 14}",41,41,2,6,10,False,Pass Completion,Tino Sunseri pass complete to Ray Graham for 10 yards to the Iowa 31 for a 1ST down.,0.7507706330998029,,,
312602294180,31260229423,312602294,23,7,Pittsburgh,Big East,24,Iowa,Iowa,Pittsburgh,Big Ten,10,4,"{'seconds': 35, 'minutes': 13}",19,19,1,10,16,False,Pass Completion,Tino Sunseri pass complete to Hubie Graham for 16 yards to the Iowa 3 for a 1ST down.,1.139995895906186,,,
312602294174,31260229423,312602294,23,2,Pittsburgh,Big East,24,Iowa,Iowa,Pittsburgh,Big Ten,10,3,"{'seconds': 30, 'minutes': 0}",65,65,2,7,20,False,Pass Completion,Tino Sunseri pass complete to Devin Street for 20 yards to the Iowa 45 for a 1ST down.,2.421189754523601,,,
312602294181,31260229423,312602294,23,8,Pittsburgh,Big East,24,Iowa,Iowa,Pittsburgh,Big Ten,10,4,"{'seconds': 24, 'minutes': 13}",3,3,1,3,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Mike Shanahan.,-0.746972881228756,,,
312602294184,31260229423,312602294,23,11,Pittsburgh,Big East,24,Iowa,Iowa,Pittsburgh,Big Ten,10,4,"{'seconds': 20, 'minutes': 12}",3,3,3,3,-4,False,Rush,"Tino Sunseri rush for a loss of 4 yards, fumbled, recovered by Pitt Tino Sunseri at the Iowa 7.",-0.585067989674505,,,
312602294183,31260229423,312602294,23,10,Pittsburgh,Big East,24,Iowa,Iowa,Pittsburgh,Big Ten,10,4,"{'seconds': 49, 'minutes': 12}",3,3,3,0,0,False,Timeout,"Timeout PITTSBURGH, clock 12:49.",,,,
312602294179,31260229423,312602294,23,6,Pittsburgh,Big East,24,Iowa,Iowa,Pittsburgh,Big Ten,10,4,"{'seconds': 50, 'minutes': 13}",27,27,2,6,8,False,Rush,Tino Sunseri rush for 8 yards to the Iowa 19 for a 1ST down.,0.289897414224935,,,
312602294185,31260229423,312602294,23,12,Pittsburgh,Big East,27,Iowa,Iowa,Pittsburgh,Big Ten,10,4,"{'seconds': 9, 'minutes': 12}",7,7,4,7,24,True,Field Goal Good,Kevin Harper 24 yard field goal GOOD.,-0.790369610546504,,,
312602294178,31260229423,312602294,23,5,Pittsburgh,Big East,24,Iowa,Iowa,Pittsburgh,Big Ten,10,4,"{'seconds': 20, 'minutes': 14}",31,31,1,10,4,False,Rush,Ray Graham rush for 4 yards to the Iowa 27.,-0.05239887278951,,,
312602294175,31260229423,312602294,23,3,Pittsburgh,Big East,24,Iowa,Iowa,Pittsburgh,Big Ten,10,3,"{'seconds': 0, 'minutes': 0}",45,45,1,10,4,False,Rush,Ray Graham rush for 4 yards to the Iowa 41.,-0.1162027181056828,,,
312602294173,31260229423,312602294,23,1,Pittsburgh,Big East,24,Iowa,Iowa,Pittsburgh,Big Ten,10,3,"{'seconds': 50, 'minutes': 0}",68,68,1,10,3,False,Rush,Ray Graham rush for 3 yards to the Pitt 35.,-0.3783931239488095,,,
312602294186,31260229423,312602294,23,13,Pittsburgh,Big East,27,Iowa,Iowa,Pittsburgh,Big Ten,10,4,"{'seconds': 9, 'minutes': 12}",70,70,-1,-1,12,False,Kickoff,Kevin Harper kickoff for 55 yards returned by Keenan Davis for 12 yards to the Iowa 27.,,,,
312602294126,31260229417,312602294,17,3,Pittsburgh,Big East,10,Iowa,Iowa,Pittsburgh,Big Ten,3,3,"{'seconds': 15, 'minutes': 11}",82,82,3,11,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Ray Graham.,-0.0909960794031095,,,
312602294125,31260229417,312602294,17,2,Pittsburgh,Big East,10,Iowa,Iowa,Pittsburgh,Big Ten,3,3,"{'seconds': 20, 'minutes': 11}",76,76,2,5,0,False,Sack,Tino Sunseri sacked by Broderick Binns for a loss of 6 yards to the Pitt 18.,-0.5797787650697774,,,
312602294124,31260229417,312602294,17,1,Pittsburgh,Big East,10,Iowa,Iowa,Pittsburgh,Big Ten,3,3,"{'seconds': 45, 'minutes': 11}",81,81,1,10,5,False,Rush,Ray Graham rush for 5 yards to the Pitt 24.,0.0837442926407759,,,
312602294127,31260229417,312602294,17,4,Pittsburgh,Big East,10,Iowa,Iowa,Pittsburgh,Big Ten,3,3,"{'seconds': 6, 'minutes': 11}",82,82,4,11,0,False,Punt,"Matt Yoklic punt for 40 yards, punt out-of-bounds at the Iowa 42.",,,,
312602294011,31260229402,312602294,2,2,Pittsburgh,Big East,0,Iowa,Iowa,Pittsburgh,Big Ten,0,1,"{'seconds': 28, 'minutes': 12}",70,70,3,6,0,False,Sack,"Tino Sunseri sacked by Dominic Alvis for a loss of 4 yards, fumbled, recovered by Iowa Tyrone Ezell at the Pitt 26.",-0.3332750244288043,,,
312602294010,31260229402,312602294,2,3,Pittsburgh,Big East,0,Iowa,Iowa,Pittsburgh,Big Ten,0,1,"{'seconds': 25, 'minutes': 12}",70,70,2,6,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Drew Carswell.,-0.6809782552782009,,,
312602294009,31260229402,312602294,2,1,Pittsburgh,Big East,0,Iowa,Iowa,Pittsburgh,Big Ten,0,1,"{'seconds': 40, 'minutes': 12}",74,74,1,10,4,False,Rush,Ray Graham rush for 4 yards to the Pitt 30.,-0.119587621105615,,,
312602294139,31260229419,312602294,19,3,Pittsburgh,Big East,10,Iowa,Iowa,Pittsburgh,Big Ten,3,3,"{'seconds': 25, 'minutes': 7}",63,63,3,5,6,False,Pass Completion,Tino Sunseri pass complete to Mike Shanahan for 6 yards to the Pitt 43 for a 1ST down.,1.9260677430392361,,,
312602294142,31260229419,312602294,19,6,Pittsburgh,Big East,17,Iowa,Iowa,Pittsburgh,Big Ten,3,3,"{'seconds': 27, 'minutes': 6}",30,30,1,10,30,True,Pass Completion,Ronald Jones pass complete to Cameron Saddler for 30 yards for a TOUCHDOWN.,,,,
312602294137,31260229419,312602294,19,1,Pittsburgh,Big East,10,Iowa,Iowa,Pittsburgh,Big Ten,3,3,"{'seconds': 20, 'minutes': 8}",68,68,1,10,3,False,Pass Completion,Tino Sunseri pass complete to Anthony Gonzalez for 3 yards to the Pitt 35.,-0.3783931239488095,,,
312602294141,31260229419,312602294,19,5,Pittsburgh,Big East,10,Iowa,Iowa,Pittsburgh,Big Ten,3,3,"{'seconds': 40, 'minutes': 6}",52,52,2,5,7,False,Rush,"Tino Sunseri rush for 7 yards to the Iowa 30, IOWA penalty 15 yard Personal Foul accepted for a 1ST down.",0.879314909223524,,,
312602294138,31260229419,312602294,19,2,Pittsburgh,Big East,10,Iowa,Iowa,Pittsburgh,Big Ten,3,3,"{'seconds': 0, 'minutes': 8}",65,65,2,7,2,False,Rush,Tino Sunseri rush for 2 yards to the Pitt 37.,-0.4936806009598937,,,
312602294143,31260229419,312602294,19,7,Pittsburgh,Big East,17,Iowa,Iowa,Pittsburgh,Big Ten,3,3,"{'seconds': 27, 'minutes': 6}",0,0,-1,-1,0,True,Extra Point Good,Kevin Harper extra point GOOD.,,,,
312602294145,31260229419,312602294,19,8,Pittsburgh,Big East,17,Iowa,Iowa,Pittsburgh,Big Ten,3,3,"{'seconds': 27, 'minutes': 6}",70,70,-1,-1,15,False,Kickoff,Kevin Harper kickoff for 70 yards returned by Jordan Bernstine for 15 yards to the Iowa 15.,,,,
312602294140,31260229419,312602294,19,4,Pittsburgh,Big East,10,Iowa,Iowa,Pittsburgh,Big Ten,3,3,"{'seconds': 0, 'minutes': 7}",57,57,1,10,5,False,Rush,Ray Graham rush for 5 yards to the Pitt 48.,0.1094877032207345,,,
312602294236,31260229429,312602294,29,2,Pittsburgh,Big East,27,Iowa,Iowa,Pittsburgh,Big Ten,31,4,"{'seconds': 20, 'minutes': 2}",85,85,2,4,5,False,Pass Completion,Tino Sunseri pass complete to Devin Street for 5 yards to the Pitt 20 for a 1ST down.,0.23085390261380653,,,
312602294238,31260229429,312602294,29,4,Pittsburgh,Big East,27,Iowa,Iowa,Pittsburgh,Big Ten,31,4,"{'seconds': 50, 'minutes': 1}",73,73,2,3,6,False,Pass Completion,Tino Sunseri pass complete to Anthony Gonzalez for 6 yards to the Pitt 33 for a 1ST down.,0.4316985399119116,,,
312602294239,31260229429,312602294,29,5,Pittsburgh,Big East,27,Iowa,Iowa,Pittsburgh,Big Ten,31,4,"{'seconds': 46, 'minutes': 1}",67,67,1,10,4,False,Pass Completion,Tino Sunseri pass complete to Anthony Gonzalez for 4 yards to the Pitt 37.,-0.1528387450999809,,,
312602294235,31260229429,312602294,29,1,Pittsburgh,Big East,27,Iowa,Iowa,Pittsburgh,Big Ten,31,4,"{'seconds': 41, 'minutes': 2}",91,91,1,10,6,False,Pass Completion,Tino Sunseri pass complete to Hubie Graham for 6 yards to the Pitt 15.,0.20527425780596875,,,
312602294240,31260229429,312602294,29,6,Pittsburgh,Big East,0,Iowa,Iowa,Pittsburgh,Big Ten,0,4,"{'seconds': 41, 'minutes': 1}",63,63,2,6,0,False,Pass Interception,"Tino Sunseri pass intercepted by Micah Hyde at the Iowa 43, returned for no gain to the Iowa 43.",-1.4181045857588703,,,
312602294237,31260229429,312602294,29,3,Pittsburgh,Big East,27,Iowa,Iowa,Pittsburgh,Big Ten,31,4,"{'seconds': 0, 'minutes': 2}",80,80,1,10,7,False,Pass Completion,Tino Sunseri pass complete to Ray Graham for 7 yards to the Pitt 27.,0.5253025865520424,,,
312602294219,31260229427,312602294,27,1,Pittsburgh,Big East,27,Iowa,Iowa,Pittsburgh,Big Ten,24,4,"{'seconds': 55, 'minutes': 5}",80,80,1,10,3,False,Rush,Ray Graham rush for 3 yards to the Pitt 23.,-0.2366097161141063,,,
312602294220,31260229427,312602294,27,2,Pittsburgh,Big East,27,Iowa,Iowa,Pittsburgh,Big Ten,24,4,"{'seconds': 15, 'minutes': 5}",77,77,2,7,0,False,Sack,Tino Sunseri sacked by Mike Daniels for a loss of 6 yards to the Pitt 17.,-0.43583975606982506,,,
312602294221,31260229427,312602294,27,3,Pittsburgh,Big East,27,Iowa,Iowa,Pittsburgh,Big Ten,24,4,"{'seconds': 50, 'minutes': 4}",83,83,3,13,8,False,Pass Completion,Tino Sunseri pass complete to Ray Graham for 8 yards to the Pitt 25.,0.10200286849074482,,,
312602294222,31260229427,312602294,27,4,Pittsburgh,Big East,27,Iowa,Iowa,Pittsburgh,Big Ten,24,4,"{'seconds': 22, 'minutes': 4}",75,75,4,5,0,False,Punt,"Matt Yoklic punt for 39 yards, downed at the Iowa 36.",,,,
312602294199,31260229425,312602294,25,1,Pittsburgh,Big East,27,Iowa,Iowa,Pittsburgh,Big Ten,17,4,"{'seconds': 30, 'minutes': 9}",63,63,1,10,6,False,Pass Completion,Tino Sunseri pass complete to Devin Street for 6 yards to the Pitt 43.,0.4024109850387187,,,
312602294201,31260229425,312602294,25,3,Pittsburgh,Big East,27,Iowa,Iowa,Pittsburgh,Big Ten,17,4,"{'seconds': 50, 'minutes': 8}",43,43,1,10,1,False,Rush,Tino Sunseri rush for 1 yard to the Iowa 42.,-0.7221421996351935,,,
312602294203,31260229425,312602294,25,5,Pittsburgh,Big East,27,Iowa,Iowa,Pittsburgh,Big Ten,17,4,"{'seconds': 2, 'minutes': 8}",36,36,3,3,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Darius Patton.,-1.0552454832787177,,,
312602294206,31260229425,312602294,25,6,Pittsburgh,Big East,27,Iowa,Iowa,Pittsburgh,Big Ten,17,4,"{'seconds': 56, 'minutes': 7}",36,36,4,3,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Mike Shanahan.,-2.1607013750241624,,,
312602294200,31260229425,312602294,25,2,Pittsburgh,Big East,27,Iowa,Iowa,Pittsburgh,Big Ten,17,4,"{'seconds': 10, 'minutes': 9}",57,57,2,4,14,False,Rush,Ray Graham rush for 14 yards to the Iowa 43 for a 1ST down.,1.2957297206081773,,,
312602294202,31260229425,312602294,25,4,Pittsburgh,Big East,27,Iowa,Iowa,Pittsburgh,Big Ten,17,4,"{'seconds': 20, 'minutes': 8}",42,42,2,9,6,False,Rush,Ray Graham rush for 6 yards to the Iowa 36.,0.2904591458689278,,,
312602294161,31260229421,312602294,21,3,Pittsburgh,Big East,17,Iowa,Iowa,Pittsburgh,Big Ten,3,3,"{'seconds': 30, 'minutes': 3}",38,38,3,9,33,False,Pass Completion,Tino Sunseri pass complete to Devin Street for 33 yards to the Iowa 5 for a 1ST down.,2.8572556471357515,,,
312602294155,31260229421,312602294,21,1,Pittsburgh,Big East,17,Iowa,Iowa,Pittsburgh,Big Ten,3,3,"{'seconds': 20, 'minutes': 4}",39,39,1,10,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Devin Street.,-0.814236079442537,,,
312602294160,31260229421,312602294,21,2,Pittsburgh,Big East,17,Iowa,Iowa,Pittsburgh,Big Ten,3,3,"{'seconds': 0, 'minutes': 4}",39,39,2,10,1,False,Pass Completion,Tino Sunseri pass complete to Devin Street for 1 yard to the Iowa 38.,-0.7863618533205374,,,
312602294163,31260229421,312602294,21,5,Pittsburgh,Big East,24,Iowa,Iowa,Pittsburgh,Big Ten,3,3,"{'seconds': 11, 'minutes': 3}",4,4,2,4,4,True,Pass Completion,Tino Sunseri pass complete to Drew Carswell for 4 yards for a TOUCHDOWN.,,,,
312602294164,31260229421,312602294,21,6,Pittsburgh,Big East,24,Iowa,Iowa,Pittsburgh,Big Ten,3,3,"{'seconds': 11, 'minutes': 3}",3,3,-1,-1,0,True,Extra Point Good,Kevin Harper extra point GOOD.,,,,
312602294165,31260229421,312602294,21,7,Pittsburgh,Big East,24,Iowa,Iowa,Pittsburgh,Big Ten,3,3,"{'seconds': 11, 'minutes': 3}",70,70,-1,-1,0,False,Kickoff,Kevin Harper kickoff for 57 yards out-of-bounds.,,,,
312602294162,31260229421,312602294,21,4,Pittsburgh,Big East,17,Iowa,Iowa,Pittsburgh,Big Ten,3,3,"{'seconds': 20, 'minutes': 3}",5,5,1,5,1,False,Rush,Corey Davis rush for 1 yard to the Iowa 4.,-0.4501093998890865,,,
312602294042,31260229408,312602294,8,2,Pittsburgh,Big East,7,Iowa,Iowa,Pittsburgh,Big Ten,0,1,"{'seconds': 10, 'minutes': 4}",65,65,1,10,7,False,Rush,Ray Graham rush for 7 yards to the Pitt 42.,0.7081222799232592,,,
312600120226,31260012020,312600120,20,1,West Virginia,Big East,34,Maryland,Maryland,West Virginia,ACC,16,3,"{'seconds': 20, 'minutes': 4}",79,79,1,10,5,False,Rush,Vernard Roberts rush for 5 yards to the WVirg 26.,0.0872959704547682,,,
312600120227,31260012020,312600120,20,2,West Virginia,Big East,34,Maryland,Maryland,West Virginia,ACC,16,3,"{'seconds': 0, 'minutes': 4}",74,74,2,5,6,False,Pass Completion,Geno Smith pass complete to Tavon Austin for 6 yards to the WVirg 32 for a 1ST down.,0.7239281037205281,,,
312600120228,31260012020,312600120,20,3,West Virginia,Big East,34,Maryland,Maryland,West Virginia,ACC,16,3,"{'seconds': 38, 'minutes': 3}",68,68,1,10,0,False,Pass Incompletion,Geno Smith pass incomplete.,-0.9262377870973815,,,
312600120050,31260012004,312600120,4,7,West Virginia,Big East,0,Maryland,Maryland,West Virginia,ACC,3,1,"{'seconds': 25, 'minutes': 4}",21,21,1,10,2,False,Rush,Geno Smith rush for 2 yards to the Mary 19.,-0.211834514742689,,,
312600120046,31260012004,312600120,4,3,West Virginia,Big East,0,Maryland,Maryland,West Virginia,ACC,3,1,"{'seconds': 25, 'minutes': 6}",74,74,1,10,16,False,Pass Completion,Geno Smith pass complete to Tavon Austin for 16 yards to the WVirg 42 for a 1ST down.,1.4450731004216504,,,
312600120044,31260012004,312600120,4,1,West Virginia,Big East,0,Maryland,Maryland,West Virginia,ACC,3,1,"{'seconds': 47, 'minutes': 6}",88,88,1,10,4,False,Rush,Vernard Roberts rush for 4 yards to the WVirg 16.,-0.05451762657628478,,,
312600120054,31260012004,312600120,4,10,West Virginia,Big East,0,Maryland,Maryland,West Virginia,ACC,3,1,"{'seconds': 6, 'minutes': 3}",9,9,1,9,0,False,Pass Incompletion,Geno Smith pass incomplete.,-0.315798379566314,,,
312600120063,31260012004,312600120,4,11,West Virginia,Big East,7,Maryland,Maryland,West Virginia,ACC,3,1,"{'seconds': 2, 'minutes': 3}",9,9,2,9,9,True,Rush,Vernard Roberts rush for 9 yards for a TOUCHDOWN.,,,,
312600120047,31260012004,312600120,4,4,West Virginia,Big East,0,Maryland,Maryland,West Virginia,ACC,3,1,"{'seconds': 52, 'minutes': 5}",58,58,1,10,20,False,Pass Completion,Geno Smith pass complete to Tavon Austin for 20 yards to the Mary 38 for a 1ST down.,1.4671105634541275,,,
312600120049,31260012004,312600120,4,6,West Virginia,Big East,0,Maryland,Maryland,West Virginia,ACC,3,1,"{'seconds': 10, 'minutes': 5}",35,35,2,7,14,False,Pass Completion,Geno Smith pass complete to Ivan McCartney for 14 yards to the Mary 21 for a 1ST down.,0.709698950321734,,,
