id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
312880164140,31288016419,312880164,19,6,Navy,FBS Independents,17,Rutgers,Rutgers,Navy,Big East,21,4,"{'seconds': 57, 'minutes': 12}",29,29,1,10,5,False,Rush,"Alexander Teich rush for 5 yards to the Rutgr 24, tackled by Steve Beauharnais and Scott Vallone.",0.077091139010788,,,
312880164139,31288016419,312880164,19,5,Navy,FBS Independents,17,Rutgers,Rutgers,Navy,Big East,21,4,"{'seconds': 57, 'minutes': 12}",39,39,3,10,0,False,Penalty,"RUTGERS penalty 10 yard holding accepted, no play.",,,,
312880164012,31288016402,312880164,2,6,Navy,FBS Independents,0,Rutgers,Rutgers,Navy,Big East,0,1,"{'seconds': 21, 'minutes': 12}",34,34,2,10,2,False,Rush,"Kriss Proctor rush for 2 yards to the Rutgr 32, tackled by Khaseem Greene and Manny Abreu.",-0.4808893684533688,,,
312880164013,31288016402,312880164,2,7,Navy,FBS Independents,0,Rutgers,Rutgers,Navy,Big East,0,1,"{'seconds': 21, 'minutes': 12}",32,32,3,8,0,False,Pass Interception,"Kriss Proctor pass intercepted by Brandon Jones at the Rutgr 23, returned for no gain to the Rutgr 23.",-2.91936220595473,,,
312880164009,31288016402,312880164,2,3,Navy,FBS Independents,0,Rutgers,Rutgers,Navy,Big East,0,1,"{'seconds': 21, 'minutes': 12}",48,48,2,4,3,False,Rush,"Alexander Teich rush for 3 yards to the Rutgr 45, tackled by Justin Francis.",-0.4244362112336404,,,
312880164007,31288016402,312880164,2,1,Navy,FBS Independents,0,Rutgers,Rutgers,Navy,Big East,0,1,"{'seconds': 21, 'minutes': 12}",64,64,1,10,10,False,Rush,"Gee Gee Greene rush for 10 yards to the Navy 46, tackled by Marcus Thompson for a 1ST down.",0.962295070090123,,,
312880164011,31288016402,312880164,2,5,Navy,FBS Independents,0,Rutgers,Rutgers,Navy,Big East,0,1,"{'seconds': 21, 'minutes': 12}",34,34,1,10,0,False,Rush,"Kriss Proctor rush for no gain to the Rutgr 34, tackled by Steve Beauharnais and Scott Vallone.",-0.6630222646782312,,,
312880164010,31288016402,312880164,2,4,Navy,FBS Independents,0,Rutgers,Rutgers,Navy,Big East,0,1,"{'seconds': 21, 'minutes': 12}",45,45,3,1,11,False,Rush,"Mike Stukel rush for 11 yards to the Rutgr 34, tackled by Logan Ryan for a 1ST down.",1.2976568349435453,,,
312880164008,31288016402,312880164,2,2,Navy,FBS Independents,0,Rutgers,Rutgers,Navy,Big East,0,1,"{'seconds': 21, 'minutes': 12}",54,54,1,10,6,False,Rush,Alexander Teich rush for 6 yards to the Rutgr 48 out-of-bounds.,0.374950753061633,,,
312880164172,31288016423,312880164,23,3,Navy,FBS Independents,20,Rutgers,Rutgers,Navy,Big East,21,4,"{'seconds': 24, 'minutes': 0}",65,65,2,10,0,False,Sack,Kriss Proctor sacked by Steve Beauharnais for a loss of 9 yards to the Navy 26.,-0.6004605992346148,,,
312880164168,31288016423,312880164,23,1,Navy,FBS Independents,20,Rutgers,Rutgers,Navy,Big East,21,4,"{'seconds': 24, 'minutes': 0}",77,77,1,10,12,False,Pass Completion,"Kriss Proctor pass complete to Matt Aiken for 12 yards to the Navy 35, tackled by Brandon Jones out-of-bounds for a 1ST down.",0.9676400834980621,,,
312880164171,31288016423,312880164,23,2,Navy,FBS Independents,20,Rutgers,Rutgers,Navy,Big East,21,4,"{'seconds': 24, 'minutes': 0}",65,65,1,10,0,False,Pass Incompletion,Kriss Proctor pass incomplete.,-1.0146424556055624,,,
312880164057,31288016408,312880164,8,2,Navy,FBS Independents,7,Rutgers,Rutgers,Navy,Big East,7,2,"{'seconds': 35, 'minutes': 8}",70,70,-1,-1,0,False,Kickoff,Jon Teague kickoff for 70 yards for a touchback.,,,,
312880164056,31288016408,312880164,8,1,Navy,FBS Independents,7,Rutgers,Rutgers,Navy,Big East,7,2,"{'seconds': 35, 'minutes': 8}",2,2,-1,-1,0,True,Extra Point Good,Jon Teague extra point GOOD.,,,,
312880164105,31288016415,312880164,15,3,Navy,FBS Independents,17,Rutgers,Rutgers,Navy,Big East,7,3,"{'seconds': 10, 'minutes': 8}",65,65,1,10,0,False,Rush,"Alexander Teich rush for no gain to the Navy 35, tackled by Scott Vallone and Steve Beauharnais.",-1.0146424556055624,,,
312880164103,31288016415,312880164,15,1,Navy,FBS Independents,17,Rutgers,Rutgers,Navy,Big East,7,3,"{'seconds': 10, 'minutes': 8}",77,77,1,10,8,False,Rush,"Gee Gee Greene rush for 8 yards to the Navy 31, tackled by David Rowe out-of-bounds.",0.8672445366681929,,,
312880164106,31288016415,312880164,15,4,Navy,FBS Independents,17,Rutgers,Rutgers,Navy,Big East,7,3,"{'seconds': 10, 'minutes': 8}",65,65,2,10,0,False,Pass Interception,"Kriss Proctor pass intercepted by Patrick Kivlehan at the Rutgr 48, returned for no gain to the Rutgr 48.",-0.7426405337031028,,,
312880164104,31288016415,312880164,15,2,Navy,FBS Independents,17,Rutgers,Rutgers,Navy,Big East,7,3,"{'seconds': 10, 'minutes': 8}",69,69,2,2,4,False,Rush,"Kriss Proctor rush for 4 yards to the Navy 35, tackled by Khaseem Greene and Marcus Thompson for a 1ST down.",0.1003955468298692,,,
312880164117,31288016417,312880164,17,1,Navy,FBS Independents,17,Rutgers,Rutgers,Navy,Big East,14,3,"{'seconds': 7, 'minutes': 3}",80,80,1,10,2,False,Rush,"Alexander Teich rush for 2 yards to the Navy 22, tackled by Manny Abreu and Scott Vallone.",-0.3623882030735057,,,
312880164119,31288016417,312880164,17,3,Navy,FBS Independents,17,Rutgers,Rutgers,Navy,Big East,14,3,"{'seconds': 7, 'minutes': 3}",78,78,3,8,0,False,Sack,Kriss Proctor sacked by Ka'Lial Glaud for a loss of 1 yard to the Navy 21.,-0.16596300296032848,,,
312880164118,31288016417,312880164,17,2,Navy,FBS Independents,17,Rutgers,Rutgers,Navy,Big East,14,3,"{'seconds': 7, 'minutes': 3}",78,78,2,8,0,False,Pass Incompletion,"Kriss Proctor pass incomplete to Gee Gee Greene, broken up by Logan Ryan.",-0.3680210874717833,,,
312880164120,31288016417,312880164,17,4,Navy,FBS Independents,17,Rutgers,Rutgers,Navy,Big East,14,3,"{'seconds': 7, 'minutes': 3}",79,79,4,9,5,False,Punt,"Pablo Beltran punt for 50 yards, returned by Mohamed Sanu for 5 yards to the Rutgr 34.",,,,
312880164027,31288016404,312880164,4,3,Navy,FBS Independents,0,Rutgers,Rutgers,Navy,Big East,0,1,"{'seconds': 55, 'minutes': 4}",87,87,1,10,4,False,Rush,"Bo Snelson rush for 4 yards to the Navy 17, tackled by Jamal Merrell.",-0.05810963665836066,,,
312880164025,31288016404,312880164,4,1,Navy,FBS Independents,0,Rutgers,Rutgers,Navy,Big East,0,1,"{'seconds': 55, 'minutes': 4}",98,98,1,10,4,False,Rush,"Alexander Teich rush for 4 yards to the Navy 6, tackled by David Rowe and Khaseem Greene.",-0.028184277766515997,,,
312880164028,31288016404,312880164,4,4,Navy,FBS Independents,0,Rutgers,Rutgers,Navy,Big East,0,1,"{'seconds': 55, 'minutes': 4}",83,83,2,6,3,False,Rush,"Kriss Proctor rush for 3 yards to the Navy 20, tackled by Khaseem Greene and Justin Francis.",-0.15489126484678106,,,
312880164032,31288016404,312880164,4,7,Navy,FBS Independents,0,Rutgers,Rutgers,Navy,Big East,0,1,"{'seconds': 7, 'minutes': 2}",83,83,4,6,0,False,Punt,"Pablo Beltran punt for 23 yards, downed at the Navy 40.",,,,
312880164026,31288016404,312880164,4,2,Navy,FBS Independents,0,Rutgers,Rutgers,Navy,Big East,0,1,"{'seconds': 55, 'minutes': 4}",94,94,2,6,7,False,Rush,"Alexander Teich rush for 7 yards to the Navy 13, tackled by David Rowe for a 1ST down.",0.30657095979961113,,,
312880164029,31288016404,312880164,4,5,Navy,FBS Independents,0,Rutgers,Rutgers,Navy,Big East,0,1,"{'seconds': 7, 'minutes': 2}",80,80,3,3,-3,False,Rush,"Gee Gee Greene rush for a loss of 3 yards to the Navy 17, tackled by David Rowe and Marcus Thompson.",-0.3778333244194476,,,
312880164030,31288016404,312880164,4,6,Navy,FBS Independents,0,Rutgers,Rutgers,Navy,Big East,0,1,"{'seconds': 7, 'minutes': 2}",83,83,4,6,0,False,Timeout,"Timeout NAVY, clock 02:07.",,,,
312880164067,31288016410,312880164,10,1,Navy,FBS Independents,7,Rutgers,Rutgers,Navy,Big East,7,2,"{'seconds': 26, 'minutes': 4}",68,68,1,10,14,False,Rush,"Alexander Teich rush for 14 yards to the Navy 46, tackled by Khaseem Greene for a 1ST down.",1.3344131779566515,,,
312880164070,31288016410,312880164,10,4,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,7,2,"{'seconds': 0, 'minutes': 4}",70,70,-1,-1,21,False,Kickoff,"Jon Teague kickoff for 69 yards returned by Jeremy Deering, tackled by Wave Ryder for 21 yards to the Rutgr 22, tackled by Wave Ryder.",,,,
312880164069,31288016410,312880164,10,3,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,7,2,"{'seconds': 0, 'minutes': 4}",2,2,-1,-1,0,True,Extra Point Good,"Jon Teague extra point GOOD, RUTGERS penalty roughing the kicker declined.",,,,
312880164068,31288016410,312880164,10,2,Navy,FBS Independents,13,Rutgers,Rutgers,Navy,Big East,7,2,"{'seconds': 0, 'minutes': 4}",54,54,1,10,54,True,Rush,Kriss Proctor rush for 54 yards for a TOUCHDOWN.,,,,
312880164086,31288016413,312880164,13,2,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,7,3,"{'seconds': 54, 'minutes': 14}",61,61,2,7,2,False,Rush,"Gee Gee Greene rush for 2 yards to the Navy 41, tackled by Jamal Merrell and Scott Vallone.",-0.5668749169380414,,,
312880164091,31288016413,312880164,13,7,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,7,3,"{'seconds': 54, 'minutes': 14}",17,17,1,10,5,False,Rush,"Alexander Teich rush for 5 yards to the Rutgr 12, tackled by Khaseem Greene and David Rowe.",0.0743089920947465,,,
312880164090,31288016413,312880164,13,6,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,7,3,"{'seconds': 54, 'minutes': 14}",44,44,3,15,27,False,Pass Completion,Kriss Proctor pass complete to Gee Gee Greene for 27 yards to the Rutgr 17 out-of-bounds for a 1ST down.,3.4169976776080957,,,
312880164087,31288016413,312880164,13,3,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,7,3,"{'seconds': 54, 'minutes': 14}",59,59,3,5,20,False,Pass Completion,"Kriss Proctor pass complete to Brandon Turner for 20 yards to the Rutgr 39, tackled by Logan Ryan for a 1ST down.",2.987284358873347,,,
312880164088,31288016413,312880164,13,4,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,7,3,"{'seconds': 54, 'minutes': 14}",39,39,1,10,0,False,Rush,"Kriss Proctor rush for no gain to the Rutgr 39, tackled by Steve Beauharnais.",-0.814236079442537,,,
312880164092,31288016413,312880164,13,8,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,7,3,"{'seconds': 54, 'minutes': 14}",12,12,2,5,0,False,Pass Incompletion,Kriss Proctor pass incomplete to Mike Stukel.,-0.3738749546694995,,,
312880164093,31288016413,312880164,13,9,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,7,3,"{'seconds': 54, 'minutes': 14}",12,12,3,5,0,False,Sack,Kriss Proctor sacked by Manny Abreu for a loss of 2 yards to the Rutgr 14.,-0.4092569148923515,,,
312880164095,31288016413,312880164,13,11,Navy,FBS Independents,17,Rutgers,Rutgers,Navy,Big East,7,3,"{'seconds': 28, 'minutes': 10}",70,70,-1,-1,22,False,Kickoff,"Jon Teague kickoff for 67 yards returned by Jeremy Deering, tackled by Marcus Thomas and Wave Ryder for 22 yards to the Rutgr 25, tackled by Marcus Thomas and Wave Ryder.",,,,
312880164094,31288016413,312880164,13,10,Navy,FBS Independents,17,Rutgers,Rutgers,Navy,Big East,7,3,"{'seconds': 28, 'minutes': 10}",14,14,4,7,31,True,Field Goal Good,Jon Teague 31 yard field goal GOOD.,-0.4799486034195937,,,
312880164089,31288016413,312880164,13,5,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,7,3,"{'seconds': 54, 'minutes': 14}",39,39,2,10,-5,False,Rush,"Kriss Proctor rush for a loss of 5 yards to the Rutgr 44, tackled by Ka'Lial Glaud.",-2.0422261460184217,,,
312880164085,31288016413,312880164,13,1,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,7,3,"{'seconds': 54, 'minutes': 14}",64,64,1,10,3,False,Rush,"Alexander Teich rush for 3 yards to the Navy 39, tackled by Scott Vallone.",-0.4136553890915255,,,
312880164153,31288016421,312880164,21,2,Navy,FBS Independents,20,Rutgers,Rutgers,Navy,Big East,21,4,"{'seconds': 46, 'minutes': 6}",23,23,2,10,3,False,Rush,"Alexander Teich rush for 3 yards to the Rutgr 20, tackled by Scott Vallone.",-0.169154283980589,,,
312880164152,31288016421,312880164,21,1,Navy,FBS Independents,20,Rutgers,Rutgers,Navy,Big East,21,4,"{'seconds': 46, 'minutes': 6}",23,23,1,10,0,False,Rush,"Gee Gee Greene rush for no gain to the Rutgr 23, tackled by Manny Abreu and Ka'Lial Glaud.",-0.4181180581276075,,,
312880164154,31288016421,312880164,21,3,Navy,FBS Independents,20,Rutgers,Rutgers,Navy,Big East,21,4,"{'seconds': 46, 'minutes': 6}",20,20,3,7,3,False,Rush,"Alexander Teich rush for 3 yards to the Rutgr 17, tackled by Manny Abreu.",-0.2030102398247617,,,
312880164155,31288016421,312880164,21,4,Navy,FBS Independents,20,Rutgers,Rutgers,Navy,Big East,21,4,"{'seconds': 43, 'minutes': 4}",17,17,4,4,34,False,Field Goal Missed,"Jon Teague 34 yard field goal BLOCKED, Khaseem Greene for 11 yards, to the Rutgr 30, tackled by Jake Juriga and David Sumrall.",,,,
312880164081,31288016412,312880164,12,1,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,7,2,"{'seconds': 45, 'minutes': 0}",91,91,1,10,3,False,Rush,"Alexander Teich rush for 3 yards to the Navy 12, tackled by Jamal Merrell.",-0.1388134637685603,,,
312880164082,31288016412,312880164,12,2,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,7,2,"{'seconds': 45, 'minutes': 0}",88,88,2,7,-2,False,Rush,"Kriss Proctor rush for a loss of 2 yards to the Navy 10, tackled by Manny Abreu and Khaseem Greene.",-0.31773255564769354,,,
312880164048,31288016406,312880164,6,7,Navy,FBS Independents,0,Rutgers,Rutgers,Navy,Big East,7,2,"{'seconds': 21, 'minutes': 14}",51,51,4,1,3,False,Rush,"Alexander Teich rush for 3 yards to the Rutgr 48, tackled by Steve Beauharnais and Lorenzo Waters for a 1ST down.",2.2676876931457404,,,
312880164045,31288016406,312880164,6,4,Navy,FBS Independents,0,Rutgers,Rutgers,Navy,Big East,7,2,"{'seconds': 21, 'minutes': 14}",60,60,1,10,5,False,Rush,"Kriss Proctor rush for 5 yards to the Navy 45, tackled by Scott Vallone and Justin Francis.",0.1106144250151839,,,
312880164043,31288016406,312880164,6,2,Navy,FBS Independents,0,Rutgers,Rutgers,Navy,Big East,7,2,"{'seconds': 21, 'minutes': 14}",73,73,2,10,7,False,Pass Completion,"Kriss Proctor pass complete to Matt Aiken for 7 yards to the Navy 34, tackled by Logan Ryan and Khaseem Greene out-of-bounds.",0.34190740440546197,,,
312880164050,31288016406,312880164,6,9,Navy,FBS Independents,0,Rutgers,Rutgers,Navy,Big East,7,2,"{'seconds': 21, 'minutes': 14}",8,8,1,8,2,False,Rush,"Gee Gee Greene rush for 2 yards to the Rutgr 6, tackled by Duron Harmon.",-0.209067424082246,,,
312880221144,31288022110,312880221,10,3,Pittsburgh,Big East,14,Utah,Pittsburgh,Utah,Pac-12,6,2,"{'seconds': 50, 'minutes': 2}",15,85,2,15,0,False,Sack,Tino Sunseri sacked by Derrick Shelby and Star Lotulelei for a loss of 5 yards to the Pitt 10.,-0.10782395428385258,,,
312880221146,31288022110,312880221,10,5,Pittsburgh,Big East,14,Utah,Pittsburgh,Utah,Pac-12,6,2,"{'seconds': 24, 'minutes': 2}",10,90,3,20,0,False,Sack,Tino Sunseri sacked by Brian Blechen for a loss of 4 yards to the Pitt 6.,-0.01896395923113924,,,
312880221148,31288022110,312880221,10,7,Pittsburgh,Big East,14,Utah,Pittsburgh,Utah,Pac-12,12,2,"{'seconds': 14, 'minutes': 2}",6,94,4,24,0,False,Punt,"Matt Yoklic punt for 27 yards, punt out-of-bounds at the Pitt 33.",,,,
312880221142,31288022110,312880221,10,1,Pittsburgh,Big East,14,Utah,Pittsburgh,Utah,Pac-12,6,2,"{'seconds': 15, 'minutes': 3}",20,80,1,10,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Joshua Brinson.,-0.5586693796725282,,,
312880221143,31288022110,312880221,10,2,Pittsburgh,Big East,14,Utah,Pittsburgh,Utah,Pac-12,6,2,"{'seconds': 9, 'minutes': 3}",20,80,2,10,0,False,Penalty,PITTSBURGH penalty 5 yard False Start on Ryan Turnley accepted.,,,,
312880221147,31288022110,312880221,10,6,Pittsburgh,Big East,14,Utah,Pittsburgh,Utah,Pac-12,6,2,"{'seconds': 19, 'minutes': 2}",6,94,4,24,0,False,Timeout,"Timeout UTAH, clock 2:19.",,,,
312880221145,31288022110,312880221,10,4,Pittsburgh,Big East,14,Utah,Pittsburgh,Utah,Pac-12,6,2,"{'seconds': 24, 'minutes': 2}",10,90,3,20,0,False,Timeout,"Timeout PITTSBURGH, clock 2:24.",,,,
312880221255,31288022123,312880221,23,3,Pittsburgh,Big East,14,Utah,Pittsburgh,Utah,Pac-12,19,4,"{'seconds': 12, 'minutes': 7}",20,80,3,9,0,False,Sack,"Tino Sunseri sacked by Joe Kruger for a loss of 7 yards, fumbled, forced by Joe Kruger at the Pitt 13.",-0.1306925763398139,,,
312880221253,31288022123,312880221,23,2,Pittsburgh,Big East,14,Utah,Pittsburgh,Utah,Pac-12,19,4,"{'seconds': 30, 'minutes': 7}",20,80,2,9,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Devin Street.,-0.2936062338096743,,,
312880221252,31288022123,312880221,23,1,Pittsburgh,Big East,14,Utah,Pittsburgh,Utah,Pac-12,19,4,"{'seconds': 40, 'minutes': 7}",19,81,1,10,1,False,Rush,Ray Graham rush for 1 yard to the Pitt 20.,-0.4473552582060227,,,
312880221058,31288022104,312880221,4,6,Pittsburgh,Big East,14,Utah,Pittsburgh,Utah,Pac-12,3,1,"{'seconds': 47, 'minutes': 2}",30,70,-1,-1,39,False,Kickoff,Kevin Harper kickoff for 62 yards returned by Reggie Dunn for 39 yards to the Utah 47.,,,,
312880221057,31288022104,312880221,4,5,Pittsburgh,Big East,14,Utah,Pittsburgh,Utah,Pac-12,3,1,"{'seconds': 47, 'minutes': 2}",97,3,-1,-1,0,True,Extra Point Good,Kevin Harper extra point GOOD.,,,,
312880221290,31288022128,312880221,28,1,Pittsburgh,Big East,14,Utah,Pittsburgh,Utah,Pac-12,26,4,"{'seconds': 55, 'minutes': 0}",43,57,1,10,34,False,Pass Interception,"Trey Anderson pass intercepted by Conroy Black at the Utah 28, returned for 34 yards to the Pitt 38.",-2.5346833024886735,,,
312880221283,31288022127,312880221,27,3,Pittsburgh,Big East,14,Utah,Pittsburgh,Utah,Pac-12,26,4,"{'seconds': 12, 'minutes': 1}",24,76,3,10,21,True,Pass Interception,"Trey Anderson pass intercepted by Derrick Shelby at the Pitt 21, returned for 21 yards for a TOUCHDOWN.",0.1457440247145767,,,
312880221282,31288022127,312880221,27,2,Pittsburgh,Big East,14,Utah,Pittsburgh,Utah,Pac-12,19,4,"{'seconds': 29, 'minutes': 1}",24,76,2,10,0,False,Pass Incompletion,Trey Anderson pass incomplete.,-0.3277685291678001,,,
312880221281,31288022127,312880221,27,1,Pittsburgh,Big East,14,Utah,Pittsburgh,Utah,Pac-12,19,4,"{'seconds': 36, 'minutes': 1}",24,76,1,10,0,False,Pass Incompletion,Trey Anderson pass incomplete.,-0.6723571521309859,,,
312880221016,31288022101,312880221,2,12,Pittsburgh,Big East,0,Utah,Pittsburgh,Utah,Pac-12,0,1,"{'seconds': 15, 'minutes': 11}",67,33,2,8,5,False,Pass Completion,Tino Sunseri pass complete to Ray Graham for 5 yards to the Utah 28.,0.0678164072910123,,,
312880221004,31288022101,312880221,2,2,Pittsburgh,Big East,0,Utah,Pittsburgh,Utah,Pac-12,0,1,"{'seconds': 40, 'minutes': 14}",21,79,2,11,9,False,Pass Completion,Tino Sunseri pass complete to Ronald Jones for 9 yards to the Pitt 30.,0.5092381557673722,,,
312880221009,31288022101,312880221,2,6,Pittsburgh,Big East,0,Utah,Pittsburgh,Utah,Pac-12,0,1,"{'seconds': 42, 'minutes': 12}",55,45,1,10,0,False,Penalty,PITTSBURGH penalty 5 yard False Start on Cory King accepted.,,,,
312880221011,31288022101,312880221,2,8,Pittsburgh,Big East,0,Utah,Pittsburgh,Utah,Pac-12,0,1,"{'seconds': 16, 'minutes': 12}",50,50,2,15,0,False,Penalty,UTAH penalty 5 yard Offside on Star Lotulelei accepted.,,,,
312880221007,31288022101,312880221,2,4,Pittsburgh,Big East,0,Utah,Pittsburgh,Utah,Pac-12,0,1,"{'seconds': 40, 'minutes': 13}",39,61,1,10,7,False,Rush,Tino Sunseri rush for 7 yards to the Pitt 46.,0.7076562230979297,,,
312880221010,31288022101,312880221,2,7,Pittsburgh,Big East,0,Utah,Pittsburgh,Utah,Pac-12,0,1,"{'seconds': 25, 'minutes': 12}",50,50,1,15,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Corey Davis.,-1.0529148706183022,,,
