id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
313232751090,31323275109,313232751,9,10,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,2,"{'seconds': 27, 'minutes': 0}",97,3,2,0,0,False,Timeout,"Timeout Wyoming, clock 00:27.",,,,
313232751081,31323275109,313232751,9,1,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,2,"{'seconds': 41, 'minutes': 1}",26,74,1,10,13,False,Pass Completion,"Brett Smith pass complete to Brandon Miller for 13 yards to the Wyom 39, tackled by Spencer Merritt for a 1ST down.",1.1517602759960999,,,
313232751086,31323275109,313232751,9,6,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,2,"{'seconds': 41, 'minutes': 1}",85,15,2,5,0,False,Pass Incompletion,Brett Smith pass incomplete to Brandon Miller.,-0.406796258559565,,,
313232751093,31323275109,313232751,9,13,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,2,"{'seconds': 25, 'minutes': 0}",30,70,-1,-1,20,False,Kickoff,"Daniel Sullivan kickoff for 60 yards returned by Crusoe Gongbay, tackled by James Caraway for 20 yards to the NMex 30, tackled by James Caraway.",,,,
313232751089,31323275109,313232751,9,9,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,2,"{'seconds': 38, 'minutes': 0}",91,9,1,9,6,False,Rush,"Alvester Alexander rush for 6 yards to the NMex 3, tackled by Jacori Greer.",0.212813209686375,,,
313232751087,31323275109,313232751,9,7,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,2,"{'seconds': 38, 'minutes': 0}",85,15,3,5,0,False,Timeout,"Timeout New Mexico, clock 00:38.",,,,
313232751082,31323275109,313232751,9,2,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,2,"{'seconds': 41, 'minutes': 1}",39,61,1,10,5,False,Rush,Brett Smith rush for 5 yards to the Wyom 44.,0.1106253034395996,,,
313232751085,31323275109,313232751,9,5,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,2,"{'seconds': 41, 'minutes': 1}",80,20,1,10,5,False,Rush,"Brett Smith rush for 5 yards to the NMex 15, tackled by Spencer Merritt.",0.07438453789675,,,
313232751092,31323275109,313232751,9,12,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,2,"{'seconds': 25, 'minutes': 0}",97,3,-1,-1,0,True,Extra Point Good,Daniel Sullivan extra point GOOD.,,,,
313232751091,31323275109,313232751,9,11,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,2,"{'seconds': 25, 'minutes': 0}",97,3,2,3,3,True,Rush,Alvester Alexander rush for 3 yards for a TOUCHDOWN.,,,,
313232751068,31323275107,313232751,7,4,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,2,"{'seconds': 41, 'minutes': 6}",73,27,4,6,45,False,Field Goal Missed,Daniel Sullivan 45 yard field goal MISSED.,,,,
313232751066,31323275107,313232751,7,2,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,2,"{'seconds': 35, 'minutes': 8}",67,33,2,12,6,False,Rush,"Brett Smith rush for 6 yards to the NMex 27, tackled by Zach Dancel.",0.2094607910234297,,,
313232751067,31323275107,313232751,7,3,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,2,"{'seconds': 35, 'minutes': 8}",73,27,3,6,0,False,Rush,"Alvester Alexander rush for no gain to the NMex 27, tackled by Ugo Uzodinma.",-0.8474255838911784,,,
313232751065,31323275107,313232751,7,1,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,2,"{'seconds': 35, 'minutes': 8}",69,31,1,10,-2,False,Rush,"Robert Herron rush for a loss of 2 yards to the NMex 33, tackled by Anthony Hooks and Ugo Uzodinma.",-0.888144093928609,,,
313232751137,31323275116,313232751,16,8,Wyoming,Mountain West,17,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 29, 'minutes': 6}",64,36,2,10,6,False,Pass Completion,"Brett Smith pass complete to Dominic Rufran for 6 yards to the NMex 30, tackled by Anthony Hooks.",0.2369175226278417,,,
313232751141,31323275116,313232751,16,12,Wyoming,Mountain West,17,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 29, 'minutes': 6}",65,35,2,24,0,False,Pass Incompletion,Brett Smith pass incomplete to Robert Herron.,-0.929451567885148,,,
313232751131,31323275116,313232751,16,2,Wyoming,Mountain West,17,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 29, 'minutes': 6}",25,75,1,10,6,False,Rush,"Alvester Alexander rush for 6 yards to the Wyom 31, tackled by Anthony Hooks.",0.3333748010525683,,,
313232751130,31323275116,313232751,16,1,Wyoming,Mountain West,17,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 9, 'minutes': 10}",3,97,1,10,22,False,Rush,"Alvester Alexander rush for 22 yards to the Wyom 25, tackled by Dallas Bollema for a 1ST down.",0.8797634420185796,,,
313232751135,31323275116,313232751,16,6,Wyoming,Mountain West,17,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 29, 'minutes': 6}",54,46,2,8,10,False,Pass Completion,"Brett Smith pass complete to Brandon Miller for 10 yards to the NMex 36, tackled by Anthony Hooks for a 1ST down.",1.2756878192642702,,,
313232751134,31323275116,313232751,16,5,Wyoming,Mountain West,17,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 29, 'minutes': 6}",52,48,1,10,2,False,Rush,"Kody Sutton rush for 2 yards to the NMex 46, tackled by Dallas Bollema.",-0.6002320779981093,,,
313232751142,31323275116,313232751,16,13,Wyoming,Mountain West,17,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 29, 'minutes': 6}",65,35,3,24,0,False,Pass Incompletion,Brett Smith pass incomplete to Mazi Ogbonna.,-0.637541478230089,,,
313232751132,31323275116,313232751,16,3,Wyoming,Mountain West,17,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 29, 'minutes': 6}",31,69,2,4,-2,False,Pass Completion,"Brett Smith pass complete to Josh Doctson for a loss of 2 yards to the Wyom 29, tackled by Carmen Messina.",-1.0985683129025618,,,
313232751136,31323275116,313232751,16,7,Wyoming,Mountain West,17,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 29, 'minutes': 6}",64,36,1,10,0,False,Pass Incompletion,Brett Smith pass incomplete to Mazi Ogbonna.,-0.7215426143188567,,,
313232751133,31323275116,313232751,16,4,Wyoming,Mountain West,17,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 29, 'minutes': 6}",29,71,3,6,23,False,Rush,"Brett Smith rush for 23 yards to the NMex 48, tackled by Destry Berry for a 1ST down.",3.156714795291358,,,
313232751139,31323275116,313232751,16,10,Wyoming,Mountain West,17,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 29, 'minutes': 6}",79,21,1,10,1,False,Rush,"Kody Sutton rush for 1 yard to the NMex 20, tackled by Carmen Messina and Spencer Merritt.",-0.299663506721031,,,
313232751138,31323275116,313232751,16,9,Wyoming,Mountain West,17,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 29, 'minutes': 6}",70,30,3,4,9,False,Rush,"Alvester Alexander rush for 9 yards to the NMex 21, tackled by Carmen Messina for a 1ST down.",0.863106372909318,,,
313232751143,31323275116,313232751,16,14,Wyoming,Mountain West,17,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 29, 'minutes': 6}",65,35,4,24,0,False,Punt,"Austin McCoy punt for 31 yards, downed at the NMex 4.",,,,
313232751140,31323275116,313232751,16,11,Wyoming,Mountain West,17,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 29, 'minutes': 6}",80,20,2,9,0,False,Penalty,WYOMING penalty 15 yard personal foul accepted.,,,,
313232751149,31323275118,313232751,18,1,Wyoming,Mountain West,17,New Mexico,Wyoming,New Mexico,Mountain West,10,4,"{'seconds': 0, 'minutes': 15}",71,29,1,10,13,False,Rush,"Brett Smith rush for 13 yards to the NMex 16, tackled by Anthony Hooks for a 1ST down.",0.2195784633057376,,,
313232751151,31323275118,313232751,18,3,Wyoming,Mountain West,23,New Mexico,Wyoming,New Mexico,Mountain West,10,4,"{'seconds': 0, 'minutes': 14}",90,10,2,4,10,True,Rush,Brett Smith rush for 10 yards for a TOUCHDOWN.,,,,
313232751150,31323275118,313232751,18,2,Wyoming,Mountain West,17,New Mexico,Wyoming,New Mexico,Mountain West,10,4,"{'seconds': 0, 'minutes': 15}",84,16,1,10,6,False,Pass Completion,"Brett Smith pass complete to Mazi Ogbonna for 6 yards to the NMex 10, tackled by Carmen Messina and Jacori Greer.",0.1820990038493714,,,
313232751152,31323275118,313232751,18,4,Wyoming,Mountain West,24,New Mexico,Wyoming,New Mexico,Mountain West,10,4,"{'seconds': 0, 'minutes': 14}",97,3,-1,-1,0,True,Extra Point Good,Daniel Sullivan extra point GOOD.,,,,
313232751153,31323275118,313232751,18,5,Wyoming,Mountain West,24,New Mexico,Wyoming,New Mexico,Mountain West,10,4,"{'seconds': 0, 'minutes': 14}",30,70,-1,-1,30,False,Kickoff,"Daniel Sullivan kickoff for 57 yards returned by Dante Caro, tackled by Chad Reese for 30 yards to the NMex 43, tackled by Chad Reese.",,,,
313232751023,31323275103,313232751,3,2,Wyoming,Mountain West,6,New Mexico,Wyoming,New Mexico,Mountain West,0,1,"{'seconds': 39, 'minutes': 6}",74,26,2,10,0,False,Pass Incompletion,Brett Smith pass incomplete to Robert Herron.,-0.6385710457423314,,,
313232751024,31323275103,313232751,3,3,Wyoming,Mountain West,6,New Mexico,Wyoming,New Mexico,Mountain West,0,1,"{'seconds': 7, 'minutes': 6}",74,26,3,10,26,True,Pass Completion,Brett Smith pass complete to Brandon Miller for 26 yards for a TOUCHDOWN.,,,,
313232751026,31323275103,313232751,3,5,Wyoming,Mountain West,7,New Mexico,Wyoming,New Mexico,Mountain West,0,1,"{'seconds': 7, 'minutes': 6}",30,70,-1,-1,29,False,Kickoff,"Daniel Sullivan kickoff for 68 yards returned by Dante Caro, tackled by Kenny Browder for 29 yards to the NMex 31, tackled by Kenny Browder.",,,,
313232751025,31323275103,313232751,3,4,Wyoming,Mountain West,7,New Mexico,Wyoming,New Mexico,Mountain West,0,1,"{'seconds': 7, 'minutes': 6}",97,3,-1,-1,0,True,Extra Point Good,Daniel Sullivan extra point GOOD.,,,,
313232751021,31323275103,313232751,3,1,Wyoming,Mountain West,0,New Mexico,Wyoming,New Mexico,Mountain West,0,1,"{'seconds': 39, 'minutes': 6}",74,26,1,10,0,False,Rush,"Alvester Alexander rush for no gain to the NMex 26, tackled by Ugo Uzodinma.",-0.4710467974920665,,,
313232751177,31323275122,313232751,22,4,Wyoming,Mountain West,31,New Mexico,Wyoming,New Mexico,Mountain West,10,4,"{'seconds': 29, 'minutes': 6}",97,3,-1,-1,0,True,Extra Point Good,Daniel Sullivan extra point GOOD.,,,,
313232751178,31323275122,313232751,22,5,Wyoming,Mountain West,31,New Mexico,Wyoming,New Mexico,Mountain West,10,4,"{'seconds': 29, 'minutes': 6}",30,70,-1,-1,14,False,Kickoff,"Daniel Sullivan kickoff for 51 yards returned by Chris Biren, tackled by Keenan Montgomery for 14 yards to the NMex 33, tackled by Keenan Montgomery.",,,,
313232751175,31323275122,313232751,22,2,Wyoming,Mountain West,24,New Mexico,Wyoming,New Mexico,Mountain West,10,4,"{'seconds': 14, 'minutes': 8}",25,75,2,8,6,False,Rush,"Alvester Alexander rush for 6 yards to the Wyom 31, tackled by Reggie Ellis and Dante Caro.",0.21656143216254176,,,
313232751174,31323275122,313232751,22,1,Wyoming,Mountain West,24,New Mexico,Wyoming,New Mexico,Mountain West,10,4,"{'seconds': 9, 'minutes': 10}",23,77,1,10,2,False,Rush,"Alvester Alexander rush for 2 yards to the Wyom 25, tackled by A.J. Butler.",-0.41522254917671025,,,
313232751176,31323275122,313232751,22,3,Wyoming,Mountain West,30,New Mexico,Wyoming,New Mexico,Mountain West,10,4,"{'seconds': 29, 'minutes': 6}",31,69,3,2,69,True,Rush,Brett Smith rush for 69 yards for a TOUCHDOWN.,,,,
313232751096,31323275110,313232751,10,2,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 0, 'minutes': 15}",30,70,-1,-1,35,False,Kickoff,"Daniel Sullivan kickoff for 65 yards returned by Donnie Duncan, tackled by DeAndre Jones for 35 yards to the NMex 40, tackled by DeAndre Jones.",,,,
313232751011,31323275101,313232751,1,9,Wyoming,Mountain West,0,New Mexico,Wyoming,New Mexico,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",83,17,1,10,9,False,Rush,"Alvester Alexander rush for 9 yards to the NMex 8, tackled by Carmen Messina and Fatu Ulale.",0.617442994607249,,,
313232751010,31323275101,313232751,1,8,Wyoming,Mountain West,0,New Mexico,Wyoming,New Mexico,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",79,21,2,2,4,False,Rush,"Brett Smith rush for 4 yards to the NMex 17, tackled by Spencer Merritt for a 1ST down.",-0.295750895484975,,,
313232751006,31323275101,313232751,1,4,Wyoming,Mountain West,0,New Mexico,Wyoming,New Mexico,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",60,40,1,10,6,False,Pass Completion,"Brett Smith pass complete to Brandon Miller for 6 yards to the NMex 34, tackled by Anthony Hooks and Dallas Bollema.",0.265204892676964,,,
313232751005,31323275101,313232751,1,3,Wyoming,Mountain West,0,New Mexico,Wyoming,New Mexico,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",44,56,3,14,16,False,Pass Completion,"Brett Smith pass complete to Brandon Miller for 16 yards to the NMex 40, tackled by Destry Berry for a 1ST down.",3.5104741231198737,,,
313232751016,31323275101,313232751,1,14,Wyoming,Mountain West,0,New Mexico,Wyoming,New Mexico,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",96,4,4,4,1,False,Rush,"Robert Herron rush for 1 yard to the NMex 3, tackled by Joseph Harris.",-4.017218287321738,,,
313232751003,31323275101,313232751,1,1,Wyoming,Mountain West,0,New Mexico,Wyoming,New Mexico,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",48,52,1,10,-10,False,Rush,"Trey Norman rush for a loss of 10 yards to the Wyom 38, tackled by Destry Berry.",-2.816547416921101,,,
313232751013,31323275101,313232751,1,11,Wyoming,Mountain West,0,New Mexico,Wyoming,New Mexico,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",94,6,1,6,1,False,Rush,"Alvester Alexander rush for 1 yard to the NMex 5, tackled by Jaymar Latchison.",-0.386087920464643,,,
313232751007,31323275101,313232751,1,5,Wyoming,Mountain West,0,New Mexico,Wyoming,New Mexico,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",66,34,2,4,0,False,Pass Completion,"Brett Smith pass complete to Dominic Rufran for no gain, fumbled, recovered by Wyom N/A at the NMex 34.",-0.8414986923547828,,,
313232751015,31323275101,313232751,1,13,Wyoming,Mountain West,0,New Mexico,Wyoming,New Mexico,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",96,4,3,4,0,False,Pass Incompletion,Brett Smith pass incomplete to N/A.,-0.2868087912016805,,,
313232751014,31323275101,313232751,1,12,Wyoming,Mountain West,0,New Mexico,Wyoming,New Mexico,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",95,5,2,5,1,False,Rush,"Brett Smith rush for 1 yard to the NMex 4, tackled by Rod Davis and Carmen Messina.",-0.2573952299466615,,,
313232751012,31323275101,313232751,1,10,Wyoming,Mountain West,0,New Mexico,Wyoming,New Mexico,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",92,8,2,1,2,False,Rush,"Alvester Alexander rush for 2 yards to the NMex 6, tackled by Jake Carr for a 1ST down.",-0.090029662888112,,,
313232751009,31323275101,313232751,1,7,Wyoming,Mountain West,0,New Mexico,Wyoming,New Mexico,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",71,29,1,10,8,False,Rush,"Brett Smith rush for 8 yards to the NMex 21, tackled by Dallas Bollema.",0.504148977298673,,,
313232751008,31323275101,313232751,1,6,Wyoming,Mountain West,0,New Mexico,Wyoming,New Mexico,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",66,34,3,4,5,False,Rush,"Kody Sutton rush for 5 yards to the NMex 29, tackled by Carmen Messina for a 1ST down.",0.9770417590170478,,,
313232751004,31323275101,313232751,1,2,Wyoming,Mountain West,0,New Mexico,Wyoming,New Mexico,Mountain West,0,1,"{'seconds': 0, 'minutes': 15}",38,62,2,20,6,False,Rush,"Alvester Alexander rush for 6 yards to the Wyom 44, tackled by Joseph Harris.",0.12507843857431752,,,
313232751119,31323275114,313232751,14,6,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 58, 'minutes': 11}",84,16,3,8,0,False,Pass Incompletion,Brett Smith pass incomplete to Josh Doctson.,-0.553372477964512,,,
313232751121,31323275114,313232751,14,8,Wyoming,Mountain West,17,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 9, 'minutes': 10}",30,70,-1,-1,0,False,Kickoff,Daniel Sullivan kickoff for 70 yards for a touchback.,,,,
313232751116,31323275114,313232751,14,3,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 58, 'minutes': 11}",64,36,1,10,18,False,Pass Completion,Brett Smith pass complete to Mazi Ogbonna for 18 yards to the NMex 18 for a 1ST down.,0.418985385943205,,,
313232751118,31323275114,313232751,14,5,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 58, 'minutes': 11}",86,14,2,6,-2,False,Pass Completion,"Brett Smith pass complete to Josh Doctson for a loss of 2 yards to the NMex 16, tackled by Destry Berry.",-0.547316434493375,,,
313232751114,31323275114,313232751,14,1,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 58, 'minutes': 11}",53,47,1,10,5,False,Pass Completion,"Brett Smith pass complete to Josh Doctson for 5 yards to the NMex 42, tackled by Destry Berry.",0.097373878655615,,,
313232751117,31323275114,313232751,14,4,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 58, 'minutes': 11}",82,18,1,10,4,False,Rush,"Kody Sutton rush for 4 yards to the NMex 14, tackled by Jaymar Latchison.",-0.023063540640796,,,
313232751115,31323275114,313232751,14,2,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 58, 'minutes': 11}",58,42,2,5,6,False,Rush,"Kody Sutton rush for 6 yards to the NMex 36, tackled by Jacori Greer for a 1ST down.",0.505050267597019,,,
313232751120,31323275114,313232751,14,7,Wyoming,Mountain West,17,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 9, 'minutes': 10}",84,16,4,8,34,True,Field Goal Good,Daniel Sullivan 34 yard field goal GOOD.,-0.284454837830726,,,
313232751102,31323275112,313232751,12,3,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 44, 'minutes': 14}",26,74,2,10,7,False,Pass Completion,"Brett Smith pass complete to Josh Doctson for 7 yards to the Wyom 33, tackled by Dallas Bollema.",0.3276437288963878,,,
313232751098,31323275112,313232751,12,1,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 44, 'minutes': 14}",26,74,1,10,0,False,Pass Incompletion,Brett Smith pass incomplete to Robert Herron.,-0.7342478781140684,,,
313232751100,31323275112,313232751,12,2,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 44, 'minutes': 14}",33,67,3,3,0,False,Pass Incompletion,Brett Smith pass incomplete to Josh Doctson.,-0.540106245996939,,,
313232751104,31323275112,313232751,12,4,Wyoming,Mountain West,14,New Mexico,Wyoming,New Mexico,Mountain West,10,3,"{'seconds': 44, 'minutes': 14}",33,67,4,3,0,False,Punt,"Austin McCoy punt for 37 yards to the NMex 30, no return.",,,,
313232751051,31323275105,313232751,5,6,Wyoming,Mountain West,7,New Mexico,Wyoming,New Mexico,Mountain West,3,2,"{'seconds': 58, 'minutes': 14}",37,63,3,8,15,False,Pass Completion,"Brett Smith pass complete to Dominic Rufran for 15 yards to the NMex 48, tackled by Carmen Messina for a 1ST down.",2.960697026114511,,,
313232751052,31323275105,313232751,5,7,Wyoming,Mountain West,7,New Mexico,Wyoming,New Mexico,Mountain West,3,2,"{'seconds': 58, 'minutes': 14}",52,48,1,10,0,False,Sack,Brett Smith sacked by Jake Carr for a loss of 7 yards to the Wyom 45.,-1.0742999147475647,,,
313232751049,31323275105,313232751,5,4,Wyoming,Mountain West,7,New Mexico,Wyoming,New Mexico,Mountain West,3,2,"{'seconds': 58, 'minutes': 14}",35,65,1,10,-1,False,Pass Completion,"Brett Smith pass complete to Dominic Rufran for a loss of 1 yard to the Wyom 34, tackled by Carmen Messina.",-1.1754014811374063,,,
313232751056,31323275105,313232751,5,10,Wyoming,Mountain West,7,New Mexico,Wyoming,New Mexico,Mountain West,3,2,"{'seconds': 58, 'minutes': 14}",66,34,2,6,5,False,Pass Completion,"Brett Smith pass complete to Dominic Rufran for 5 yards to the NMex 29, tackled by Dante Caro.",0.0866607914072527,,,
313232751059,31323275105,313232751,5,12,Wyoming,Mountain West,7,New Mexico,Wyoming,New Mexico,Mountain West,3,2,"{'seconds': 58, 'minutes': 14}",74,26,1,10,0,False,Pass Incompletion,Brett Smith pass incomplete to N/A.,-0.4710467974920665,,,
313232751047,31323275105,313232751,5,2,Wyoming,Mountain West,7,New Mexico,Wyoming,New Mexico,Mountain West,3,2,"{'seconds': 58, 'minutes': 14}",28,72,2,2,0,False,Pass Incompletion,Brett Smith pass incomplete to Robert Herron.,-0.9674616238506859,,,
313232751048,31323275105,313232751,5,3,Wyoming,Mountain West,7,New Mexico,Wyoming,New Mexico,Mountain West,3,2,"{'seconds': 58, 'minutes': 14}",28,72,3,2,7,False,Pass Completion,"Brett Smith pass complete to Dominic Rufran for 7 yards to the Wyom 35, tackled by Bubba Forrest and Dallas Bollema for a 1ST down.",1.3120582990835397,,,
313232751054,31323275105,313232751,5,8,Wyoming,Mountain West,7,New Mexico,Wyoming,New Mexico,Mountain West,3,2,"{'seconds': 58, 'minutes': 14}",45,55,2,17,17,False,Pass Completion,"Brett Smith pass complete to Robert Herron for 17 yards to the NMex 38, tackled by Dante Caro for a 1ST down.",3.123805278302509,,,
313232751055,31323275105,313232751,5,9,Wyoming,Mountain West,7,New Mexico,Wyoming,New Mexico,Mountain West,3,2,"{'seconds': 58, 'minutes': 14}",62,38,1,10,4,False,Rush,"Kody Sutton rush for 4 yards to the NMex 34, tackled by Anthony Hooks.",-0.080462810572756,,,
313232751060,31323275105,313232751,5,13,Wyoming,Mountain West,7,New Mexico,Wyoming,New Mexico,Mountain West,3,2,"{'seconds': 58, 'minutes': 14}",74,26,2,10,14,False,Rush,"Alvester Alexander rush for 14 yards, fumbled, forced by Joseph Harris, recovered by NMex Destry Berry at the NMex 12.",0.6609543778643215,,,
313232751057,31323275105,313232751,5,11,Wyoming,Mountain West,7,New Mexico,Wyoming,New Mexico,Mountain West,3,2,"{'seconds': 58, 'minutes': 14}",71,29,3,1,3,False,Rush,"Brett Smith rush for 3 yards to the NMex 26, tackled by Zach Dancel for a 1ST down.",0.3683925453425108,,,
313232751046,31323275105,313232751,5,1,Wyoming,Mountain West,7,New Mexico,Wyoming,New Mexico,Mountain West,3,2,"{'seconds': 58, 'minutes': 14}",20,80,1,10,8,False,Rush,"Kody Sutton rush for 8 yards to the Wyom 28, tackled by Bubba Forrest and Dallas Bollema.",0.7987441096809142,,,
