id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
400757016101886004,4007570164,400757016,3,5,Massachusetts,Mid-American,0,Colorado,Colorado,Massachusetts,Pac-12,7,1,"{'seconds': 39, 'minutes': 11}",3.0,3.0,78,78,4,9,46,False,Punt,"Logan Laurent punt for 46 yds , Nelson Spruce returns for a loss of 1 yard to the Colo 31",,
400757016102849905,4007570168,400757016,7,9,Massachusetts,Mid-American,7,Colorado,Colorado,Massachusetts,Pac-12,14,2,"{'seconds': 0, 'minutes': 15}",3.0,3.0,45,45,2,3,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Rodney Mills,-1.1862154296076763,
400757016102849904,4007570168,400757016,7,8,Massachusetts,Mid-American,7,Colorado,Colorado,Massachusetts,Pac-12,14,2,"{'seconds': 0, 'minutes': 15}",3.0,3.0,52,52,1,10,7,False,Rush,Jamal Wilson run for 7 yds to the Colo 45,0.6193952681357987,
400757016102849906,4007570168,400757016,7,10,Massachusetts,Mid-American,7,Colorado,Colorado,Massachusetts,Pac-12,14,2,"{'seconds': 0, 'minutes': 15}",3.0,3.0,45,45,3,3,23,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 23 yds to the Colo 22 for a 1ST down,1.9272516835338487,
400757016102877701,4007570168,400757016,7,13,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,14,2,"{'seconds': 22, 'minutes': 12}",3.0,3.0,18,18,3,6,18,True,Passing Touchdown,"Blake Frohnapfel pass complete to Marken Michel for 18 yds for a TD, (Blake Lucas KICK)",3.1060203335870806,
400757016101999402,4007570168,400757016,7,3,Massachusetts,Mid-American,7,Colorado,Colorado,Massachusetts,Pac-12,14,1,"{'seconds': 5, 'minutes': 0}",3.0,3.0,84,84,1,15,5,False,Rush,Jamal Wilson run for 5 yds to the UMass 21,0.033794232708304506,
400757016102849907,4007570168,400757016,7,11,Massachusetts,Mid-American,7,Colorado,Colorado,Massachusetts,Pac-12,14,2,"{'seconds': 0, 'minutes': 15}",3.0,3.0,22,22,1,10,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Tajae Sharpe,-0.402662020534962,
400757016102849902,4007570168,400757016,7,6,Massachusetts,Mid-American,7,Colorado,Colorado,Massachusetts,Pac-12,14,2,"{'seconds': 0, 'minutes': 15}",3.0,3.0,82,82,3,13,15,False,Pass Reception,Blake Frohnapfel pass complete to Marquis Young for 15 yds to the UMass 33 for a 1ST down,1.854234815745028,
400757016102849903,4007570168,400757016,7,7,Massachusetts,Mid-American,7,Colorado,Colorado,Massachusetts,Pac-12,14,2,"{'seconds': 0, 'minutes': 15}",3.0,3.0,67,67,1,10,15,False,Penalty,"Frohnapfel, B. pass incomplete to Sharpe, T., PENALTY COLO 2C (Witherspoon,Ahk) 15 yards to the UMASS48, 1ST DOWN UMASS, NO PLAY.",,
400757016101999401,4007570168,400757016,7,2,Massachusetts,Mid-American,7,Colorado,Colorado,Massachusetts,Pac-12,14,1,"{'seconds': 5, 'minutes': 0}",3.0,3.0,79,79,1,10,-5,False,Penalty,"MASSACHUSETTS Penalty, false start (Matt Sparks) to the UMass 16",,
400757016102849908,4007570168,400757016,7,12,Massachusetts,Mid-American,7,Colorado,Colorado,Massachusetts,Pac-12,14,2,"{'seconds': 0, 'minutes': 15}",3.0,3.0,22,22,2,10,4,False,Rush,Jamal Wilson run for 4 yds to the Colo 18,-0.0557355464036586,
400757016102849901,4007570168,400757016,7,5,Massachusetts,Mid-American,7,Colorado,Colorado,Massachusetts,Pac-12,14,2,"{'seconds': 0, 'minutes': 15}",3.0,3.0,79,79,2,10,-3,False,Fumble Recovery (Own),"Blake Frohnapfel sacked by Derek McCartney for a loss of 3 yards to the UMass 18 Blake Frohnapfel fumbled, recovered by UMass Rodney Mills , return for 0 yards",-0.3671405974522619,
400757016101999403,4007570168,400757016,7,4,Massachusetts,Mid-American,7,Colorado,Colorado,Massachusetts,Pac-12,14,1,"{'seconds': 0, 'minutes': 0}",3.0,3.0,0,0,0,15,0,False,End Period,End of 1st Quarter,,
400757016102877703,4007570169,400757016,8,1,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,14,2,"{'seconds': 22, 'minutes': 12}",3.0,3.0,65,65,1,0,0,False,Kickoff,Blake Lucas kickoff for 65 yds for a touchback,,
400757016101925903,4007570167,400757016,6,1,Massachusetts,Mid-American,7,Colorado,Colorado,Massachusetts,Pac-12,7,1,"{'seconds': 40, 'minutes': 7}",3.0,3.0,65,65,1,0,18,False,Kickoff,"Blake Lucas kickoff for 65 yds , Phillip Lindsay return for 18 yds to the COLORADO 47 COLORADO Penalty, illegal block (Isaiah Oliver) to the Colo 9",,
400757016104949905,40075701624,400757016,23,5,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,48,4,"{'seconds': 0, 'minutes': 5}",2.0,2.0,44,44,2,10,0,False,Pass Incompletion,Ross Comis pass incomplete to Elgin Long,-1.0658475431296655,
400757016104949906,40075701624,400757016,23,6,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,48,4,"{'seconds': 0, 'minutes': 5}",2.0,2.0,44,44,3,10,0,False,Pass Incompletion,"Ross Comis pass incomplete to Jackson Porter, broken up by Isaiah Oliver",-0.8853276299465483,
400757016104949904,40075701624,400757016,23,4,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,48,4,"{'seconds': 0, 'minutes': 5}",2.0,2.0,44,44,1,10,0,False,Pass Incompletion,Ross Comis pass incomplete to Jackson Porter,-0.9690270974076257,
400757016104949902,40075701624,400757016,23,2,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,48,4,"{'seconds': 0, 'minutes': 5}",2.0,2.0,62,62,2,10,9,False,Pass Reception,Ross Comis pass complete to Elgin Long for 9 yds to the UMass 47,1.0314656054463285,
400757016104949907,40075701624,400757016,23,7,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,48,4,"{'seconds': 0, 'minutes': 5}",2.0,2.0,44,44,4,10,0,False,Punt,Logan Laurent punt for 44 yds for a touchback,,
400757016104949901,40075701624,400757016,23,1,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,48,4,"{'seconds': 0, 'minutes': 5}",2.0,2.0,62,62,1,10,0,False,Rush,Shadrach Abrokwah run for no gain to the UMass 38,-1.087995077167328,
400757016104949903,40075701624,400757016,23,3,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,48,4,"{'seconds': 0, 'minutes': 5}",2.0,2.0,53,53,3,1,9,False,Rush,Shadrach Abrokwah run for 9 yds to the Colo 44 for a 1ST down,1.5966507548904687,
400757016102956102,40075701612,400757016,11,10,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,24,2,"{'seconds': 38, 'minutes': 4}",1.0,3.0,10,10,3,10,0,False,Pass Interception Return,"Blake Frohnapfel pass intercepted, touchback. Ryan Moeller return for no gain",-3.921534273141905,
400757016102938105,40075701612,400757016,11,2,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,24,2,"{'seconds': 18, 'minutes': 6}",2.0,3.0,75,75,1,10,22,False,Rush,Marken Michel run for 22 yds to the UMass 47 for a 1ST down,1.9824556861480138,
400757016102938107,40075701612,400757016,11,4,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,24,2,"{'seconds': 18, 'minutes': 6}",2.0,3.0,58,58,2,15,41,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 41 yds to the Colo 17 for a 1ST down,3.67294767504668,
400757016102938108,40075701612,400757016,11,5,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,24,2,"{'seconds': 18, 'minutes': 6}",2.0,3.0,17,17,1,10,-3,False,Pass Reception,Blake Frohnapfel pass complete to Jamal Wilson for a loss of 3 yards to the Colo 20,-0.5801312955165103,
400757016102938110,40075701612,400757016,11,7,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,24,2,"{'seconds': 18, 'minutes': 6}",2.0,3.0,10,10,1,10,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Rodney Mills,-0.2853930592519426,
400757016102938106,40075701612,400757016,11,3,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,24,2,"{'seconds': 18, 'minutes': 6}",2.0,3.0,53,53,1,10,-5,False,Sack,Blake Frohnapfel sacked by Justin Solis for a loss of 5 yards to the UMass 42,-2.1575513442577865,
400757016102938111,40075701612,400757016,11,8,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,24,2,"{'seconds': 18, 'minutes': 6}",2.0,3.0,10,10,2,10,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Rodney Mills,-0.2792458253567104,
400757016102938109,40075701612,400757016,11,6,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,24,2,"{'seconds': 18, 'minutes': 6}",2.0,3.0,20,20,2,13,10,False,Penalty,"Frohnapfel, B. pass incomplete to Custis, S. (Thompson,Tedric), PENALTY COLO personal foul (Thompson,Tedric) 10 yards to the COLO10, 1ST DOWN UMASS, NO PLAY.",,
400757016102956101,40075701612,400757016,11,9,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,24,2,"{'seconds': 38, 'minutes': 4}",1.0,3.0,10,10,3,0,0,False,Timeout,"Timeout MASSACHUSETTS, clock 04:38",,
400757016101916403,4007570166,400757016,5,3,Massachusetts,Mid-American,0,Colorado,Colorado,Massachusetts,Pac-12,7,1,"{'seconds': 35, 'minutes': 8}",3.0,3.0,39,39,2,5,31,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 31 yds to the Colo 8 for a 1ST down,1.0004290381588135,
400757016101916402,4007570166,400757016,5,2,Massachusetts,Mid-American,0,Colorado,Colorado,Massachusetts,Pac-12,7,1,"{'seconds': 35, 'minutes': 8}",3.0,3.0,44,44,1,10,5,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 5 yds to the Colo 39,0.0928537506515159,
400757016101916401,4007570166,400757016,5,1,Massachusetts,Mid-American,0,Colorado,Colorado,Massachusetts,Pac-12,7,1,"{'seconds': 35, 'minutes': 8}",3.0,3.0,56,56,1,10,12,False,Pass Reception,Blake Frohnapfel pass complete to Marken Michel for 12 yds to the Colo 44 for a 1ST down,0.9573004238692847,
400757016101916404,4007570166,400757016,5,4,Massachusetts,Mid-American,0,Colorado,Colorado,Massachusetts,Pac-12,7,1,"{'seconds': 35, 'minutes': 8}",3.0,3.0,8,8,1,8,6,False,Penalty,"Frohnapfel, B. pass incomplete to Mills, R. (Witherspoon,Ahk), PENALTY COLO pass interference (Witherspoon,Ahk) 6 yards to the COLO2, 1ST DOWN UMASS, NO PLAY.",,
400757016101925901,4007570166,400757016,5,5,Massachusetts,Mid-American,7,Colorado,Colorado,Massachusetts,Pac-12,7,1,"{'seconds': 40, 'minutes': 7}",3.0,3.0,2,2,1,2,2,True,Rushing Touchdown,"Jamal Wilson run for 2 yds for a TD, (Blake Lucas KICK)",1.213235297672098,
400757016104898705,40075701622,400757016,21,5,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,48,4,"{'seconds': 12, 'minutes': 10}",2.0,2.0,74,74,3,9,7,False,Pass Reception,Ross Comis pass complete to Jackson Porter for 7 yds to the UMass 33,0.17489164542280466,
400757016104898703,40075701622,400757016,21,3,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,48,4,"{'seconds': 12, 'minutes': 10}",2.0,2.0,75,75,1,10,1,False,Rush,Marquis Young run for 1 yd to the UMass 26,-0.5874795431016855,
400757016104898702,40075701622,400757016,21,2,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,48,4,"{'seconds': 12, 'minutes': 10}",2.0,2.0,80,80,2,2,5,False,Rush,Marquis Young run for 5 yds to the UMass 25 for a 1ST down,0.0301436067935699,
400757016104898704,40075701622,400757016,21,4,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,48,4,"{'seconds': 12, 'minutes': 10}",2.0,2.0,74,74,2,9,0,False,Pass Incompletion,"Ross Comis pass incomplete, broken up by Michael Mathewes",-0.40831395320271024,
400757016104898706,40075701622,400757016,21,6,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,48,4,"{'seconds': 12, 'minutes': 10}",2.0,2.0,67,67,4,2,2,False,Punt,"Logan Laurent punt for 56 yds , Jay MacIntyre returns for 2 yds to the Colo 13",,
400757016104898701,40075701622,400757016,21,1,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,48,4,"{'seconds': 12, 'minutes': 10}",2.0,2.0,88,88,1,10,8,False,Rush,Ross Comis run for 8 yds to the UMass 20,0.6233612650694251,
400757016103849901,40075701615,400757016,14,1,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,31,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,65,65,1,10,0,False,Kickoff,Blake Lucas kickoff for 65 yds for a touchback,,
400757016102987608,40075701614,400757016,13,5,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,31,2,"{'seconds': 23, 'minutes': 1}",0.0,3.0,64,64,1,10,8,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 8 yds to the UMass 44,1.0378360233616295,
400757016102987609,40075701614,400757016,13,6,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,31,2,"{'seconds': 23, 'minutes': 1}",0.0,3.0,56,56,2,2,-2,False,Pass Reception,Blake Frohnapfel pass complete to Jamal Wilson for a loss of 2 yards to the UMass 42,-1.820518491672333,
400757016102987607,40075701614,400757016,13,4,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,31,2,"{'seconds': 23, 'minutes': 1}",0.0,3.0,68,68,3,3,4,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 4 yds to the UMass 36 for a 1ST down,1.3197166530611417,
400757016102987610,40075701614,400757016,13,7,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,31,2,"{'seconds': 23, 'minutes': 1}",0.0,3.0,58,58,3,4,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Marquis Young,-0.7506486965406971,
400757016102987605,40075701614,400757016,13,2,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,31,2,"{'seconds': 23, 'minutes': 1}",0.0,3.0,75,75,1,10,3,False,Rush,Jamal Wilson run for 3 yds to the UMass 28,-0.2957674139440157,
400757016102999403,40075701614,400757016,13,10,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,31,2,"{'seconds': 0, 'minutes': 0}",0.0,2.0,0,0,0,4,0,False,End of Half,End of 2nd Quarter,,
400757016102999404,40075701614,400757016,13,8,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,31,2,"{'seconds': 5, 'minutes': 0}",0.0,2.0,58,58,4,4,0,False,Timeout,"Timeout COLORADO, clock 00:05",,
400757016102999405,40075701614,400757016,13,9,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,31,2,"{'seconds': 5, 'minutes': 0}",0.0,2.0,58,58,4,4,30,False,Rush,Marquis Young run for 30 yds to the Colo 28 for a 1ST down,3.9165092984883003,
400757016102987606,40075701614,400757016,13,3,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,31,2,"{'seconds': 23, 'minutes': 1}",0.0,3.0,72,72,2,7,4,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 4 yds to the UMass 32,-0.0933867271711355,
400757016103915807,40075701618,400757016,17,4,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,41,3,"{'seconds': 41, 'minutes': 8}",3.0,3.0,67,67,2,19,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Tajae Sharpe,-0.2456976022824895,
400757016103915811,40075701618,400757016,17,8,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,41,3,"{'seconds': 41, 'minutes': 8}",3.0,3.0,24,24,1,10,5,False,Rush,Marquis Young run for 5 yds to the Colo 19,0.075070788233958,
400757016103915810,40075701618,400757016,17,7,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,41,3,"{'seconds': 41, 'minutes': 8}",3.0,3.0,33,33,2,3,9,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 9 yds to the Colo 24 for a 1ST down,0.0603055396604475,
400757016103915809,40075701618,400757016,17,6,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,41,3,"{'seconds': 41, 'minutes': 8}",3.0,3.0,40,40,1,10,7,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 7 yds to the Colo 33,0.4473056556699185,
400757016103915808,40075701618,400757016,17,5,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,41,3,"{'seconds': 41, 'minutes': 8}",3.0,3.0,67,67,3,19,27,False,Pass Reception,Blake Frohnapfel pass complete to Marken Michel for 27 yds to the Colo 40 for a 1ST down,4.018889807709577,
400757016103915812,40075701618,400757016,17,9,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,41,3,"{'seconds': 41, 'minutes': 8}",3.0,3.0,19,19,2,5,-1,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for a loss of 1 yard to the Colo 20,-0.573167060041635,
400757016103945903,40075701618,400757016,17,12,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,41,3,"{'seconds': 40, 'minutes': 5}",2.0,3.0,20,20,4,6,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Tajae Sharpe,-3.191390491772621,
400757016103915805,40075701618,400757016,17,2,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,41,3,"{'seconds': 41, 'minutes': 8}",3.0,3.0,75,75,1,10,17,False,Rush,Marquis Young run for 17 yds to the UMass 42 for a 1ST down,1.516051907682006,
400757016103915806,40075701618,400757016,17,3,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,41,3,"{'seconds': 41, 'minutes': 8}",3.0,3.0,58,58,1,10,-9,False,Pass Reception,"Blake Frohnapfel pass complete to Marquis Young for 6 yds to the UMass 48 MASSACHUSETTS Penalty, personal foul (Michael Boland) to the UMass 33",-2.400538137325113,
400757016103945901,40075701618,400757016,17,10,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,41,3,"{'seconds': 40, 'minutes': 5}",2.0,3.0,20,20,3,6,0,False,Timeout,"Timeout MASSACHUSETTS, clock 05:40",,
400757016103945902,40075701618,400757016,17,11,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,41,3,"{'seconds': 40, 'minutes': 5}",2.0,3.0,20,20,3,6,0,False,Rush,Marquis Young run for no gain to the Colo 20,-0.629075287812727,
400757016101854403,4007570162,400757016,1,4,Massachusetts,Mid-American,0,Colorado,Colorado,Massachusetts,Pac-12,0,1,"{'seconds': 55, 'minutes': 14}",3.0,3.0,77,77,3,10,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete,-0.13976427181835757,
400757016101854402,4007570162,400757016,1,3,Massachusetts,Mid-American,0,Colorado,Colorado,Massachusetts,Pac-12,0,1,"{'seconds': 55, 'minutes': 14}",3.0,3.0,77,77,2,10,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete,-0.30950338122914456,
400757016101854401,4007570162,400757016,1,2,Massachusetts,Mid-American,0,Colorado,Colorado,Massachusetts,Pac-12,0,1,"{'seconds': 55, 'minutes': 14}",3.0,3.0,77,77,1,10,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Rodney Mills,-0.6425305871127751,
400757016101854404,4007570162,400757016,1,5,Massachusetts,Mid-American,0,Colorado,Colorado,Massachusetts,Pac-12,0,1,"{'seconds': 55, 'minutes': 14}",3.0,3.0,77,77,4,10,0,False,Punt,"Logan Laurent punt for 37 yds, downed at the Colo 40",,
400757016103897402,40075701616,400757016,15,3,Massachusetts,Mid-American,14,Colorado,Colorado,Massachusetts,Pac-12,34,3,"{'seconds': 25, 'minutes': 10}",3.0,3.0,72,72,2,10,24,False,Fumble Recovery (Opponent),"Shadrach Abrokwah run for 24 yds to the Colo 47 Shadrach Abrokwah fumbled, forced by John Walker, recovered by Colo Ken Crawley",-0.34616644018309195,
