id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
400760500103856901,40076050013,400760500,13,2,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,14,3,"{'seconds': 30, 'minutes': 14}",3,3,75,75,1,10,2,False,Rush,Chris Carter run for 2 yds to the Army 27,-0.45260367932203766,
400760500103869001,40076050013,400760500,13,6,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,14,3,"{'seconds': 9, 'minutes': 13}",3,3,79,79,4,14,0,False,Punt,"Alex Tardieu punt for 47 yds, fair catch by Calvin Cass Jr. at the Navy 32",,
400760500103858201,40076050013,400760500,13,3,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,14,3,"{'seconds': 17, 'minutes': 14}",3,3,73,73,2,8,-13,False,Rush,"Tyler Campbell run for no gain to the Army 27 ARMY Penalty, Illegal Block (Kelvin White) to the Army 14",-0.8398701780313598,
400760500102976301,40076050010,400760500,10,1,Army,FBS Independents,10,Navy,Navy,Army,American Athletic,14,2,"{'seconds': 36, 'minutes': 2}",2,3,54,54,1,10,15,False,Rush,Christian Drake run for 15 yds to the Navy 39 for a 1ST down,1.044458982753657,
400760500102979101,40076050010,400760500,10,2,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,14,2,"{'seconds': 8, 'minutes': 2}",2,3,39,39,1,10,39,True,Passing Touchdown,Edgar Poe 39 Yd pass from Chris Carter (Daniel Grochowski Kick),3.140438554931551,
400760500101958903,4007605005,400760500,5,1,Army,FBS Independents,10,Navy,Navy,Army,American Athletic,7,1,"{'seconds': 10, 'minutes': 4}",3,3,65,65,1,10,0,False,Kickoff,Daniel Grochowski kickoff for 65 yds for a touchback,,
400760500101909901,4007605002,400760500,2,5,Army,FBS Independents,0,Navy,Navy,Army,American Athletic,0,1,"{'seconds': 0, 'minutes': 9}",3,3,17,17,2,8,3,False,Rush,Aaron Kemper run for 3 yds to the Navy 14,-0.121378816235742,
400760500101886901,4007605002,400760500,2,1,Army,FBS Independents,0,Navy,Navy,Army,American Athletic,0,1,"{'seconds': 30, 'minutes': 11}",3,3,40,40,1,10,-8,False,Rush,"Chris Carter run for 7 yds to the Navy 33 ARMY Penalty, Personal Foul (Jaryn Villegas) to the Navy 48",-2.5594530206302952,
400760500101916401,4007605002,400760500,2,6,Army,FBS Independents,0,Navy,Navy,Army,American Athletic,0,1,"{'seconds': 35, 'minutes': 8}",3,3,14,14,3,5,0,False,Pass Incompletion,"Chris Carter pass incomplete to Kelvin White, broken up by Daiquan Thomasson",-0.453093571940093,
400760500101896901,4007605002,400760500,2,3,Army,FBS Independents,0,Navy,Navy,Army,American Athletic,0,1,"{'seconds': 30, 'minutes': 10}",3,3,50,50,3,20,31,False,Pass Reception,Chris Carter pass complete to Edgar Poe for 31 yds to the Navy 19 for a 1ST down,4.154947439750266,
400760500101916801,4007605002,400760500,2,7,Army,FBS Independents,3,Navy,Navy,Army,American Athletic,0,1,"{'seconds': 31, 'minutes': 8}",3,3,14,14,4,5,32,True,Field Goal Good,Daniel Grochowski 32 Yd Field Goal ,-0.621830042356933,
400760500101905401,4007605002,400760500,2,4,Army,FBS Independents,0,Navy,Navy,Army,American Athletic,0,1,"{'seconds': 45, 'minutes': 9}",3,3,19,19,1,10,2,False,Rush,Chris Carter run for 2 yds to the Navy 17,-0.199249940829709,
400760500101895401,4007605002,400760500,2,2,Army,FBS Independents,0,Navy,Navy,Army,American Athletic,0,1,"{'seconds': 45, 'minutes': 10}",3,3,48,48,2,18,-2,False,Fumble Recovery (Own),"Chris Carter run for a loss of 2 yards to the 50 yard line Chris Carter fumbled, recovered by Army Chris Carter , return to the 50 yard line",-1.010892903820153,
400760500101945901,4007605004,400760500,4,5,Army,FBS Independents,3,Navy,Navy,Army,American Athletic,7,1,"{'seconds': 40, 'minutes': 5}",3,3,67,67,2,8,5,False,Rush,Jordan Asberry run for 5 yds to the Army 38,0.0735339479044042,
400760500101958901,4007605004,400760500,4,8,Army,FBS Independents,10,Navy,Navy,Army,American Athletic,7,1,"{'seconds': 10, 'minutes': 4}",3,3,29,29,1,10,29,True,Rushing Touchdown,Tyler Campbell 29 Yd Run (Daniel Grochowski Kick),2.788301184598112,
400760500101956101,4007605004,400760500,4,7,Army,FBS Independents,3,Navy,Navy,Army,American Athletic,7,1,"{'seconds': 38, 'minutes': 4}",3,3,43,43,1,10,28,False,Pass Reception,"Chris Carter pass complete to Edgar Poe for 13 yds to the NAVY 44 for a 1ST down NAVY Penalty, Illegal Use of Hands (Amos Mason) to the Navy 29 for a 1ST down",0.7941709983657712,
400760500101929901,4007605004,400760500,4,3,Army,FBS Independents,3,Navy,Navy,Army,American Athletic,7,1,"{'seconds': 0, 'minutes': 7}",3,3,78,78,2,6,9,False,Rush,Nicholas Black run for 9 yds to the Army 31 for a 1ST down,0.9599017617688883,
400760500101937901,4007605004,400760500,4,4,Army,FBS Independents,3,Navy,Navy,Army,American Athletic,7,1,"{'seconds': 20, 'minutes': 6}",3,3,69,69,1,10,2,False,Rush,Matt Giachinta run for 2 yds to the Army 33,-0.5660789348414365,
400760500101947901,4007605004,400760500,4,6,Army,FBS Independents,3,Navy,Navy,Army,American Athletic,7,1,"{'seconds': 20, 'minutes': 5}",3,3,62,62,3,3,5,False,Rush,Chris Carter run for 5 yds to the Army 43 for a 1ST down,1.6345192945407554,
400760500101927901,4007605004,400760500,4,2,Army,FBS Independents,3,Navy,Navy,Army,American Athletic,7,1,"{'seconds': 20, 'minutes': 7}",3,3,82,82,1,10,4,False,Rush,Aaron Kemper run for 4 yds to the Army 22,-0.07889451759108734,
400760500104967201,40076050025,400760500,25,1,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,21,4,"{'seconds': 27, 'minutes': 3}",3,2,80,80,1,10,-1,False,Pass Interception Return,Chris Carter pass intercepted Lorentez Barbour return for 1 yd to the Army 44,-0.6139422043948972,
400760500103955401,40076050019,400760500,19,4,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,21,3,"{'seconds': 45, 'minutes': 4}",3,3,74,74,3,5,-8,False,Sack,Chris Carter sacked by Will Anthony for a loss of 8 yards to the Army 18,-0.47799103941498094,
400760500103954201,40076050019,400760500,19,3,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,21,3,"{'seconds': 57, 'minutes': 4}",3,3,74,74,2,5,0,False,Pass Incompletion,"Chris Carter pass incomplete, broken up by Will Anthony",-0.6340201501414757,
400760500103958401,40076050019,400760500,19,5,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,21,3,"{'seconds': 15, 'minutes': 4}",3,3,82,82,4,13,0,False,Punt,"Alex Tardieu punt for 46 yds, fair catch by Calvin Cass Jr. at the Navy 36",,
400760500103946901,40076050019,400760500,19,2,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,21,3,"{'seconds': 30, 'minutes': 5}",3,3,79,79,1,10,5,False,Rush,Tyler Campbell run for 5 yds to the Army 26,0.0872959704547682,
400760500104869901,40076050021,400760500,21,9,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,21,4,"{'seconds': 0, 'minutes': 13}",3,3,18,18,3,9,6,False,Pass Reception,Chris Carter pass complete to DeAndre Bell for 6 yds to the Navy 12,0.1398668197552447,
400760500104866901,40076050021,400760500,21,8,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,21,4,"{'seconds': 30, 'minutes': 13}",3,3,14,14,2,5,-4,False,Rush,Chris Carter run for a loss of 4 yards to the Navy 18,-0.771204925288732,
400760500103989901,40076050021,400760500,21,3,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,21,3,"{'seconds': 0, 'minutes': 1}",3,3,31,31,1,10,3,False,Rush,Chris Carter run for 3 yds to the Navy 28,-0.1807619553029143,
400760500104856901,40076050021,400760500,21,6,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,21,4,"{'seconds': 30, 'minutes': 14}",3,3,22,22,3,1,3,False,Rush,Matt Giachinta run for 3 yds to the Navy 19 for a 1ST down,0.210533282244553,
400760500103985701,40076050021,400760500,21,2,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,21,3,"{'seconds': 42, 'minutes': 1}",3,3,49,49,1,10,18,False,Rush,Aaron Kemper run for 18 yds to the Navy 31 for a 1ST down,0.9203843815643002,
400760500103978401,40076050021,400760500,21,1,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,21,3,"{'seconds': 15, 'minutes': 2}",3,3,79,79,1,10,30,False,Pass Reception,Chris Carter pass complete to Edgar Poe for 30 yds to the Navy 49 for a 1ST down,2.5682042381799075,
400760500103997701,40076050021,400760500,21,4,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,21,3,"{'seconds': 22, 'minutes': 0}",3,3,28,28,2,7,6,False,Rush,Chris Carter run for 6 yds to the Navy 22,0.2077272144937863,
400760500103997702,40076050021,400760500,21,5,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,21,3,"{'seconds': 0, 'minutes': 0}",3,3,0,0,0,7,0,False,End Period,End of 3rd Quarter,,
400760500104859901,40076050021,400760500,21,7,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,21,4,"{'seconds': 0, 'minutes': 14}",3,3,19,19,1,10,5,False,Rush,Aaron Kemper run for 5 yds to the Navy 14,0.074321414460208,
400760500104878001,40076050021,400760500,21,10,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,21,4,"{'seconds': 19, 'minutes': 12}",3,3,12,12,4,3,29,False,Field Goal Missed,Daniel Grochowski 29 yd FG MISSED,,
400760500102879901,4007605008,400760500,8,2,Army,FBS Independents,10,Navy,Navy,Army,American Athletic,14,2,"{'seconds': 0, 'minutes': 12}",3,3,75,75,1,10,5,False,Rush,Aaron Kemper run for 5 yds to the Army 30,0.0945451165334843,
400760500102929901,4007605008,400760500,8,11,Army,FBS Independents,10,Navy,Navy,Army,American Athletic,14,2,"{'seconds': 0, 'minutes': 7}",2,3,44,44,3,8,8,False,Pass Reception,Chris Carter pass complete to Edgar Poe for 8 yds to the Navy 36 for a 1ST down,2.1857886319809587,
400760500102905401,4007605008,400760500,8,5,Army,FBS Independents,10,Navy,Navy,Army,American Athletic,14,2,"{'seconds': 45, 'minutes': 9}",3,3,61,61,1,10,1,False,Rush,Aaron Kemper run for 1 yd to the Army 40,-0.9002974178644043,
400760500102948401,4007605008,400760500,8,14,Army,FBS Independents,10,Navy,Navy,Army,American Athletic,14,2,"{'seconds': 15, 'minutes': 5}",2,3,35,35,3,9,-2,False,Rush,Chris Carter run for a loss of 2 yards to the Navy 37,-1.4297270512832367,
400760500102919601,4007605008,400760500,8,9,Army,FBS Independents,10,Navy,Navy,Army,American Athletic,14,2,"{'seconds': 3, 'minutes': 8}",2,3,46,46,1,10,0,False,Pass Incompletion,"Chris Carter pass incomplete to Edgar Poe, broken up by Brendon Clements",-1.0250974847844603,
400760500102915901,4007605008,400760500,8,8,Army,FBS Independents,10,Navy,Navy,Army,American Athletic,14,2,"{'seconds': 40, 'minutes': 8}",2,3,53,53,3,2,7,False,Rush,Chris Carter run for 7 yds to the Navy 46 for a 1ST down,1.643737923518847,
400760500102888401,4007605008,400760500,8,3,Army,FBS Independents,10,Navy,Navy,Army,American Athletic,14,2,"{'seconds': 15, 'minutes': 11}",3,3,70,70,2,5,-1,False,Rush,Jordan Asberry run for a loss of 1 yard to the Army 29,-0.8597386283834778,
400760500102939901,4007605008,400760500,8,13,Army,FBS Independents,10,Navy,Navy,Army,American Athletic,14,2,"{'seconds': 0, 'minutes': 6}",2,3,32,32,2,6,-3,False,Rush,Nicholas Black run for a loss of 3 yards to the Navy 35,-1.3761464899419613,
400760500102915001,4007605008,400760500,8,7,Army,FBS Independents,10,Navy,Navy,Army,American Athletic,14,2,"{'seconds': 49, 'minutes': 8}",2,3,53,53,3,2,0,False,Timeout,"Timeout ARMY, clock 08:49",,
400760500102957501,4007605008,400760500,8,15,Army,FBS Independents,10,Navy,Navy,Army,American Athletic,14,2,"{'seconds': 24, 'minutes': 4}",2,3,37,37,4,11,0,False,Punt,Alex Tardieu punt for 37 yds for a touchback,,
400760500102937901,4007605008,400760500,8,12,Army,FBS Independents,10,Navy,Navy,Army,American Athletic,14,2,"{'seconds': 20, 'minutes': 6}",2,3,36,36,1,10,4,False,Rush,Christian Drake run for 4 yds to the Navy 32,-0.0714896390997507,
400760500102925401,4007605008,400760500,8,10,Army,FBS Independents,10,Navy,Navy,Army,American Athletic,14,2,"{'seconds': 45, 'minutes': 7}",2,3,46,46,2,10,2,False,Rush,Tyler Campbell run for 2 yds to the Navy 44,-0.6281818340758303,
400760500102909901,4007605008,400760500,8,6,Army,FBS Independents,10,Navy,Navy,Army,American Athletic,14,2,"{'seconds': 0, 'minutes': 9}",3,3,60,60,2,9,7,False,Rush,Jordan Asberry run for 7 yds to the Army 47,0.568288122675959,
400760500102896901,4007605008,400760500,8,4,Army,FBS Independents,10,Navy,Navy,Army,American Athletic,14,2,"{'seconds': 30, 'minutes': 10}",3,3,71,71,3,6,10,False,Rush,Chris Carter run for 10 yds to the Army 39 for a 1ST down,1.987932595106449,
400760500103894901,40076050015,400760500,15,2,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,14,3,"{'seconds': 50, 'minutes': 10}",3,3,69,69,2,5,2,False,Rush,Aaron Kemper run for 2 yds to the Army 33,-0.5029303025001761,
400760500103898401,40076050015,400760500,15,3,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,14,3,"{'seconds': 15, 'minutes': 10}",3,3,67,67,3,3,-9,False,Sack,Chris Carter sacked by D.J. Palmore for a loss of 9 yards to the Army 24,-0.9041507794873986,
400760500103905201,40076050015,400760500,15,4,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,14,3,"{'seconds': 47, 'minutes': 9}",3,3,76,76,4,12,0,False,Punt,"Alex Tardieu punt for 47 yds, fair catch by Calvin Cass Jr. at the Navy 29",,
400760500103886901,40076050015,400760500,15,1,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,14,3,"{'seconds': 30, 'minutes': 11}",3,3,74,74,1,10,5,False,Rush,Chris Carter run for 5 yds to the Army 31,0.0963261532824955,
400760500103935901,40076050017,400760500,17,3,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,14,3,"{'seconds': 40, 'minutes': 6}",3,3,82,82,3,12,-9,False,Sack,Chris Carter sacked by Jarvis Polu for a loss of 9 yards to the Army 9,-0.13024692126202186,
400760500103925401,40076050017,400760500,17,1,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,14,3,"{'seconds': 45, 'minutes': 7}",3,3,80,80,1,10,0,False,Rush,Chris Carter run for no gain to the Army 20,-0.5586693796725282,
400760500103927901,40076050017,400760500,17,2,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,14,3,"{'seconds': 20, 'minutes': 7}",3,3,80,80,2,10,-2,False,Rush,Jordan Asberry run for a loss of 2 yards to the Army 18,-0.3229985855700095,
400760500103939801,40076050017,400760500,17,4,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,14,3,"{'seconds': 1, 'minutes': 6}",3,3,91,91,4,21,0,False,Punt,"Alex Tardieu punt for 41 yds, fair catch by Calvin Cass Jr. at the 50 yard line",,
400760500102984001,40076050011,400760500,11,1,Army,FBS Independents,17,Navy,Navy,Army,American Athletic,14,2,"{'seconds': 59, 'minutes': 1}",2,3,65,65,1,10,42,False,Kickoff,"Daniel Grochowski kickoff for 65 yds , Dishan Romine return for 42 yds to the Navy 42",,
400760500101994801,4007605006,400760500,6,3,Army,FBS Independents,10,Navy,Navy,Army,American Athletic,7,1,"{'seconds': 51, 'minutes': 0}",3,3,90,90,3,6,0,False,Pass Incompletion,Chris Carter pass incomplete to Edgar Poe,-0.1170115704364605,
400760500101979901,4007605006,400760500,6,1,Army,FBS Independents,10,Navy,Navy,Army,American Athletic,7,1,"{'seconds': 0, 'minutes': 2}",3,3,94,94,1,10,2,False,Rush,Chris Carter run for 2 yds to the Army 8,-0.18979758386486356,
400760500101986901,4007605006,400760500,6,2,Army,FBS Independents,10,Navy,Navy,Army,American Athletic,7,1,"{'seconds': 30, 'minutes': 1}",3,3,92,92,2,8,2,False,Rush,Chris Carter run for 2 yds to the Army 10,-0.12036572971041971,
400760500101995401,4007605006,400760500,6,4,Army,FBS Independents,10,Navy,Navy,Army,American Athletic,7,1,"{'seconds': 45, 'minutes': 0}",3,3,90,90,4,6,0,False,Punt,"Alex Tardieu punt for 40 yds, fair catch by Calvin Cass Jr. at the 50 yard line",,
400760500101916802,4007605003,400760500,3,1,Army,FBS Independents,3,Navy,Navy,Army,American Athletic,0,1,"{'seconds': 31, 'minutes': 8}",3,3,65,65,4,5,0,False,Kickoff,Daniel Grochowski kickoff for 65 yds for a touchback,,
400760500101849902,4007605001,400760500,1,1,Army,FBS Independents,0,Navy,Navy,Army,American Athletic,0,1,"{'seconds': 0, 'minutes': 15}",3,3,65,65,1,10,0,False,Kickoff,Daniel Grochowski kickoff for 65 yds for a touchback,,
400760500102874901,4007605007,400760500,7,7,Navy,American Athletic,7,Army,Navy,Army,FBS Independents,10,2,"{'seconds': 50, 'minutes': 12}",3,3,97,3,2,3,2,False,Rush,Chris Swain run for 2 yds to the Army 1,-0.242573615219457,
400760500102857801,4007605007,400760500,7,5,Navy,American Athletic,7,Army,Navy,Army,FBS Independents,10,2,"{'seconds': 21, 'minutes': 14}",3,3,61,39,1,10,35,False,Rush,Keenan Reynolds run for 35 yds to the Army 4 for a 1ST down,1.452248036217576,
400760500102854301,4007605007,400760500,7,4,Navy,American Athletic,7,Army,Navy,Army,FBS Independents,10,2,"{'seconds': 56, 'minutes': 14}",3,3,58,42,3,2,3,False,Rush,Chris Swain run for 3 yds to the Army 39 for a 1ST down,0.991952757148402,
400760500101997901,4007605007,400760500,7,1,Navy,American Athletic,7,Army,Navy,Army,FBS Independents,10,1,"{'seconds': 20, 'minutes': 0}",3,3,50,50,1,10,5,False,Rush,Keenan Reynolds run for 5 yds to the Army 45,0.1018198743557602,
400760500102865901,4007605007,400760500,7,6,Navy,American Athletic,7,Army,Navy,Army,FBS Independents,10,2,"{'seconds': 40, 'minutes': 13}",3,3,96,4,1,4,1,False,Rush,Chris Swain run for 1 yd to the Army 3,-0.523234095246118,
400760500102878101,4007605007,400760500,7,8,Navy,American Athletic,14,Army,Navy,Army,FBS Independents,10,2,"{'seconds': 18, 'minutes': 12}",3,3,99,1,3,1,1,True,Rushing Touchdown,Keenan Reynolds 1 Yd Run (Austin Grebe Kick),2.45399822917955,
400760500101999902,4007605007,400760500,7,3,Navy,American Athletic,7,Army,Navy,Army,FBS Independents,10,1,"{'seconds': 0, 'minutes': 0}",3,3,0,100,0,5,0,False,End Period,End of 1st Quarter,,
400760500101999901,4007605007,400760500,7,2,Navy,American Athletic,7,Army,Navy,Army,FBS Independents,10,1,"{'seconds': 0, 'minutes': 0}",3,3,55,45,2,5,3,False,Rush,Keenan Reynolds run for 3 yds to the Army 42,-0.3927992543143402,
400760500104946901,40076050024,400760500,24,5,Navy,American Athletic,21,Army,Navy,Army,FBS Independents,17,4,"{'seconds': 30, 'minutes': 5}",3,3,56,44,1,10,3,False,Rush,Quentin Ezell run for 3 yds to the Army 41,-0.3178831342797892,
400760500104966301,40076050024,400760500,24,9,Navy,American Athletic,21,Army,Navy,Army,FBS Independents,17,4,"{'seconds': 36, 'minutes': 3}",2,3,59,41,4,7,0,False,Punt,Alex Barta punt for 41 yds for a touchback,,
400760500104918401,40076050024,400760500,24,1,Navy,American Athletic,21,Army,Navy,Army,FBS Independents,17,4,"{'seconds': 15, 'minutes': 8}",3,3,34,66,1,10,11,False,Pass Reception,Keenan Reynolds pass complete to Demond Brown for 11 yds to the Navy 45 for a 1ST down,1.0601561524132492,
400760500104936901,40076050024,400760500,24,4,Navy,American Athletic,21,Army,Navy,Army,FBS Independents,17,4,"{'seconds': 30, 'minutes': 6}",3,3,54,46,3,1,2,False,Rush,Keenan Reynolds run for 2 yds to the Army 44 for a 1ST down,0.9154298338723537,
400760500104956901,40076050024,400760500,24,6,Navy,American Athletic,21,Army,Navy,Army,FBS Independents,17,4,"{'seconds': 30, 'minutes': 4}",3,3,59,41,2,7,0,False,Rush,Keenan Reynolds run for no gain to the Army 41,-1.040451324184561,
400760500104965602,40076050024,400760500,24,8,Navy,American Athletic,21,Army,Navy,Army,FBS Independents,17,4,"{'seconds': 43, 'minutes': 3}",2,3,59,41,4,7,0,False,Timeout,"Timeout NAVY, clock 03:43",,
400760500104959901,40076050024,400760500,24,7,Navy,American Athletic,21,Army,Navy,Army,FBS Independents,17,4,"{'seconds': 0, 'minutes': 4}",3,3,59,41,3,7,0,False,Rush,Keenan Reynolds run for no gain to the Army 41,-1.0381135967514794,
400760500104925401,40076050024,400760500,24,2,Navy,American Athletic,21,Army,Navy,Army,FBS Independents,17,4,"{'seconds': 45, 'minutes': 7}",3,3,45,55,1,10,5,False,Rush,Chris Swain run for 5 yds to the 50 yard line,0.1079044232439195,
400760500104929901,40076050024,400760500,24,3,Navy,American Athletic,21,Army,Navy,Army,FBS Independents,17,4,"{'seconds': 0, 'minutes': 7}",3,3,50,50,2,5,4,False,Rush,Chris Swain run for 4 yds to the Army 46,-0.1596033773099295,
400760500103884101,40076050014,400760500,14,3,Navy,American Athletic,14,Army,Navy,Army,FBS Independents,17,3,"{'seconds': 58, 'minutes': 11}",3,3,37,63,3,5,0,False,Pass Incompletion,Keenan Reynolds pass incomplete to Jamir Tillman,-0.542351648341338,
400760500103884701,40076050014,400760500,14,4,Navy,American Athletic,14,Army,Navy,Army,FBS Independents,17,3,"{'seconds': 52, 'minutes': 11}",3,3,37,63,4,5,0,False,Punt,"Alex Barta punt for 37 yds, fair catch by Edgar Poe at the Army 26",,
400760500103874901,40076050014,400760500,14,1,Navy,American Athletic,14,Army,Navy,Army,FBS Independents,17,3,"{'seconds': 50, 'minutes': 12}",3,3,32,68,1,10,2,False,Rush,Chris Swain run for 2 yds to the Navy 34,-0.5836824413377926,
400760500103877401,40076050014,400760500,14,2,Navy,American Athletic,14,Army,Navy,Army,FBS Independents,17,3,"{'seconds': 25, 'minutes': 12}",3,3,34,66,2,8,3,False,Rush,Chris Swain run for 3 yds to the Navy 37,-0.2883912835709106,
400760500103849901,40076050013,400760500,13,1,Navy,American Athletic,14,Army,Navy,Army,FBS Independents,17,3,"{'seconds': 0, 'minutes': 15}",3,3,35,65,1,10,0,False,Kickoff,Austin Grebe kickoff for 65 yds for a touchback,,
400760500101966901,4007605005,400760500,5,3,Navy,American Athletic,7,Army,Navy,Army,FBS Independents,10,1,"{'seconds': 30, 'minutes': 3}",3,3,60,40,1,10,-1,False,Rush,Keenan Reynolds run for a loss of 1 yard to the Army 41,-1.0526226150183255,
400760500101968401,4007605005,400760500,5,4,Navy,American Athletic,7,Army,Navy,Army,FBS Independents,10,1,"{'seconds': 15, 'minutes': 3}",3,3,59,41,2,11,5,False,Pass Reception,Keenan Reynolds pass complete to Jamir Tillman for 5 yds to the Army 36,0.0640172809493311,
400760500101959601,4007605005,400760500,5,2,Navy,American Athletic,7,Army,Navy,Army,FBS Independents,10,1,"{'seconds': 3, 'minutes': 4}",3,3,25,75,1,10,35,False,Pass Reception,"Keenan Reynolds pass complete to Jamir Tillman for 35 yds to the NAVY 40 for a 1ST down ARMY Penalty, Defensive Pass Interference (Chris Carnegie) declined for a 1ST down",2.8887059757839806,
