id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
400787348103914513,40078734819,400787348,19,11,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,14,3,"{'seconds': 54, 'minutes': 8}",3.0,2.0,65,35,4,10,-8,False,Sack,Blake Frohnapfel sacked by Cody Grice for a loss of 8 yards to the Akron 43,-1.3970814656648365,
400787348103914509,40078734819,400787348,19,7,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,14,3,"{'seconds': 54, 'minutes': 8}",3.0,2.0,41,59,1,10,24,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 24 yds to the Akron 35 for a 1ST down,1.6864235660214713,
400787348103914506,40078734819,400787348,19,4,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,14,3,"{'seconds': 54, 'minutes': 8}",3.0,2.0,21,79,3,9,5,False,Penalty,"Frohnapfel, B. sacked for loss of 6 yards to the UMASS15 (MARCUS, Jamal), PENALTY AKRON offside defense 5 yards to the UMASS26, NO PLAY.",,
400787348103914504,40078734819,400787348,19,2,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,14,3,"{'seconds': 54, 'minutes': 8}",3.0,2.0,20,80,1,10,2,False,Rush,Blake Frohnapfel run for 2 yds to the UMass 22,-0.3623882030735057,
400787348103914505,40078734819,400787348,19,3,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,14,3,"{'seconds': 54, 'minutes': 8}",3.0,2.0,22,78,2,8,-1,False,Rush,Jamal Wilson run for a loss of 1 yard to the UMass 21,-0.4165323176811855,
400787348103914508,40078734819,400787348,19,6,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,14,3,"{'seconds': 54, 'minutes': 8}",3.0,2.0,26,74,4,4,15,False,Penalty,"AKRON Penalty, unsportsmanlike conduct (Jordan George) to the UMass 41 for a 1ST down",,
400787348103914511,40078734819,400787348,19,9,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,14,3,"{'seconds': 54, 'minutes': 8}",3.0,2.0,70,30,2,5,-5,False,Rush,Marquis Young run for a loss of 5 yards to the Akron 35,-1.6879648233940012,
400787348104984705,40078734827,400787348,27,5,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,17,4,"{'seconds': 52, 'minutes': 1}",0.0,0.0,36,64,1,10,18,False,Pass Reception,Blake Frohnapfel pass complete to Elgin Long for 18 yds to the Akron 46 for a 1ST down,1.6039051996408666,
400787348104984703,40078734827,400787348,27,3,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,17,4,"{'seconds': 52, 'minutes': 1}",0.0,0.0,27,73,3,3,2,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 2 yds to the UMass 29,-0.2608287337993236,
400787348104984707,40078734827,400787348,27,7,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,17,4,"{'seconds': 52, 'minutes': 1}",0.0,0.0,54,46,2,10,0,False,Pass Interception Return,Blake Frohnapfel pass intercepted DeAndre Scott return for no gain to the Akron 24,-2.4316151070810754,
400787348104984702,40078734827,400787348,27,2,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,17,4,"{'seconds': 52, 'minutes': 1}",0.0,0.0,24,76,2,6,3,False,Pass Reception,Blake Frohnapfel pass complete to Elgin Long for 3 yds to the UMass 27,-0.2180474027139594,
400787348104984706,40078734827,400787348,27,6,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,17,4,"{'seconds': 52, 'minutes': 1}",0.0,0.0,54,46,1,10,0,False,Pass Incompletion,Team pass incomplete,-1.0250974847844603,
400787348104984701,40078734827,400787348,27,1,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,17,4,"{'seconds': 52, 'minutes': 1}",0.0,0.0,20,80,1,10,4,False,Rush,Marquis Young run for 4 yds to the UMass 24,-0.0884321258012219,
400787348104984704,40078734827,400787348,27,4,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,17,4,"{'seconds': 52, 'minutes': 1}",0.0,0.0,29,71,4,1,7,False,Rush,Marquis Young run for 7 yds to the UMass 36 for a 1ST down,1.8061734501442768,
400787348101968404,4007873486,400787348,6,2,Massachusetts,Mid-American,7,Akron,Massachusetts,Akron,Mid-American,7,1,"{'seconds': 15, 'minutes': 3}",2.0,2.0,26,74,1,10,0,False,Pass Incompletion,"Blake Frohnapfel pass incomplete to Tajae Sharpe, broken up by Jordan George",-0.7342478781140684,
400787348101968409,4007873486,400787348,6,7,Massachusetts,Mid-American,7,Akron,Massachusetts,Akron,Mid-American,7,1,"{'seconds': 15, 'minutes': 3}",2.0,2.0,38,62,3,9,0,False,Pass Incompletion,"Blake Frohnapfel pass incomplete to Tajae Sharpe, broken up by Zach Guiser",-0.39906977707034574,
400787348101968407,4007873486,400787348,6,5,Massachusetts,Mid-American,7,Akron,Massachusetts,Akron,Mid-American,7,1,"{'seconds': 15, 'minutes': 3}",2.0,2.0,37,63,1,10,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete,-1.065701080215459,
400787348101968406,4007873486,400787348,6,4,Massachusetts,Mid-American,7,Akron,Massachusetts,Akron,Mid-American,7,1,"{'seconds': 15, 'minutes': 3}",2.0,2.0,26,74,2,10,11,False,Rush,Marquis Young run for 11 yds to the UMass 37 for a 1ST down,1.690513396997284,
400787348101968405,4007873486,400787348,6,3,Massachusetts,Mid-American,7,Akron,Massachusetts,Akron,Mid-American,7,1,"{'seconds': 15, 'minutes': 3}",2.0,2.0,0,100,2,10,0,False,Penalty,"Frohnapfel, B. pass incomplete to Nesmith, S., PENALTY UMASS pass interference off-setting, PENALTY AKRON pass interference off-setting, NO PLAY.",,
400787348101968408,4007873486,400787348,6,6,Massachusetts,Mid-American,7,Akron,Massachusetts,Akron,Mid-American,7,1,"{'seconds': 15, 'minutes': 3}",2.0,2.0,37,63,2,10,1,False,Rush,Marquis Young run for 1 yd to the UMass 38,-0.5529067804707175,
400787348101968410,4007873486,400787348,6,8,Massachusetts,Mid-American,7,Akron,Massachusetts,Akron,Mid-American,7,1,"{'seconds': 15, 'minutes': 3}",2.0,2.0,38,62,4,9,0,False,Punt,"Logan Laurent punt for 44 yds, punt out-of-bounds at the Akron 18",,
400787348101877002,4007873482,400787348,2,7,Massachusetts,Mid-American,0,Akron,Massachusetts,Akron,Mid-American,0,1,"{'seconds': 29, 'minutes': 12}",2.0,3.0,52,48,2,4,0,False,Pass Incompletion,"Blake Frohnapfel pass incomplete to Rodney Mills, broken up by Bryce Cheek",-1.2153451318226605,
400787348101857803,4007873482,400787348,2,3,Massachusetts,Mid-American,0,Akron,Massachusetts,Akron,Mid-American,0,1,"{'seconds': 21, 'minutes': 14}",3.0,3.0,35,65,1,10,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Rodney Mills,-1.0146424556055624,
400787348101857802,4007873482,400787348,2,2,Massachusetts,Mid-American,0,Akron,Massachusetts,Akron,Mid-American,0,1,"{'seconds': 21, 'minutes': 14}",3.0,3.0,28,72,2,6,7,False,Pass Reception,Blake Frohnapfel pass complete to Rodney Mills for 7 yds to the UMass 35 for a 1ST down,1.011889073809554,
400787348101877003,4007873482,400787348,2,8,Massachusetts,Mid-American,0,Akron,Massachusetts,Akron,Mid-American,0,1,"{'seconds': 29, 'minutes': 12}",2.0,3.0,52,48,3,4,1,False,Pass Reception,Blake Frohnapfel pass complete to Rodney Mills for 1 yd to the Akron 47,-0.8433736317217964,
400787348101857801,4007873482,400787348,2,1,Massachusetts,Mid-American,0,Akron,Massachusetts,Akron,Mid-American,0,1,"{'seconds': 21, 'minutes': 14}",3.0,3.0,24,76,1,10,4,False,Pass Reception,Blake Frohnapfel pass complete to Jamal Wilson for 4 yds to the UMass 28,-0.1089877410850981,
400787348101877001,4007873482,400787348,2,6,Massachusetts,Mid-American,0,Akron,Massachusetts,Akron,Mid-American,0,1,"{'seconds': 29, 'minutes': 12}",2.0,3.0,52,48,2,4,0,False,Timeout,"Timeout MASSACHUSETTS, clock 12:29",,
400787348101857805,4007873482,400787348,2,5,Massachusetts,Mid-American,0,Akron,Massachusetts,Akron,Mid-American,0,1,"{'seconds': 21, 'minutes': 14}",3.0,3.0,46,54,1,10,6,False,Rush,Jamal Wilson run for 6 yds to the Akron 48,0.374950753061633,
400787348101877004,4007873482,400787348,2,9,Massachusetts,Mid-American,0,Akron,Massachusetts,Akron,Mid-American,0,1,"{'seconds': 29, 'minutes': 12}",2.0,3.0,53,47,4,3,0,False,Punt,"Logan Laurent punt for 42 yds, downed at the Akron 5",,
400787348101857804,4007873482,400787348,2,4,Massachusetts,Mid-American,0,Akron,Massachusetts,Akron,Mid-American,0,1,"{'seconds': 21, 'minutes': 14}",3.0,3.0,35,65,2,10,11,False,Rush,Jamal Wilson run for 11 yds to the UMass 46 for a 1ST down,2.072461928611689,
400787348103849903,40078734817,400787348,17,3,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,7,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,30,70,2,10,1,False,Rush,Marquis Young run for 1 yd to the UMass 31,-0.38740277052736527,
400787348103849902,40078734817,400787348,17,2,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,7,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,30,70,1,10,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete,-0.8627910327708888,
400787348103849904,40078734817,400787348,17,4,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,7,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,31,69,3,9,-8,False,Sack,Blake Frohnapfel sacked by Jatavis Brown for a loss of 8 yards to the UMass 23,-0.41634402388040037,
400787348103849905,40078734817,400787348,17,5,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,7,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,23,77,4,17,0,False,Punt,"Logan Laurent punt for 40 yds, fair catch by A.J. Coney at the Akron 37",,
400787348102997902,40078734815,400787348,15,1,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,7,2,"{'seconds': 20, 'minutes': 0}",1.0,1.0,35,65,1,0,8,False,Kickoff,"Blake Lucas kickoff for 31 yds , Anthony Lauro return for 8 yds to the Akron 42",,
400787348102954902,40078734813,400787348,13,1,Massachusetts,Mid-American,10,Akron,Massachusetts,Akron,Mid-American,7,2,"{'seconds': 50, 'minutes': 4}",2.0,1.0,35,65,1,0,20,False,Kickoff,"Blake Lucas kickoff for 57 yds , Van Edwards Jr. return for 20 yds to the Akron 28",,
400787348102967406,40078734814,400787348,14,6,Massachusetts,Mid-American,10,Akron,Massachusetts,Akron,Mid-American,7,2,"{'seconds': 25, 'minutes': 3}",2.0,1.0,74,26,3,7,3,False,Pass Reception,Blake Frohnapfel pass complete to Rodney Mills for 3 yds to the Akron 23,-0.2730636349176477,
400787348102967403,40078734814,400787348,14,3,Massachusetts,Mid-American,10,Akron,Massachusetts,Akron,Mid-American,7,2,"{'seconds': 25, 'minutes': 3}",2.0,1.0,60,40,3,9,11,False,Pass Reception,Blake Frohnapfel pass complete to Shakur Nesmith for 11 yds to the Akron 29 for a 1ST down,2.1468175023016367,
400787348102967402,40078734814,400787348,14,2,Massachusetts,Mid-American,10,Akron,Massachusetts,Akron,Mid-American,7,2,"{'seconds': 25, 'minutes': 3}",2.0,1.0,49,51,2,20,11,False,Pass Reception,Blake Frohnapfel pass complete to Marquis Young for 11 yds to the Akron 40,1.2574127814802232,
400787348102967404,40078734814,400787348,14,4,Massachusetts,Mid-American,10,Akron,Massachusetts,Akron,Mid-American,7,2,"{'seconds': 25, 'minutes': 3}",2.0,1.0,71,29,1,10,3,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 3 yds to the Akron 26,-0.165753158468877,
400787348102967405,40078734814,400787348,14,5,Massachusetts,Mid-American,10,Akron,Massachusetts,Akron,Mid-American,7,2,"{'seconds': 25, 'minutes': 3}",2.0,1.0,74,26,2,7,0,False,Pass Incompletion,"Blake Frohnapfel pass incomplete to Tajae Sharpe, broken up by Kris Givens",-0.60040272366439,
400787348102997901,40078734814,400787348,14,8,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,7,2,"{'seconds': 20, 'minutes': 0}",1.0,1.0,77,23,4,4,40,True,Field Goal Good,Logan Laurent 40 yd FG GOOD,-0.1724792983509733,
400787348102967401,40078734814,400787348,14,1,Massachusetts,Mid-American,10,Akron,Massachusetts,Akron,Mid-American,7,2,"{'seconds': 25, 'minutes': 3}",2.0,1.0,59,41,1,10,-5,False,Fumble Recovery (Own),"Elgin Long run for a loss of 5 yards to the UMass 49 Elgin Long fumbled, forced by Se'Von Pittman, recovered by UMass Tyrell Smith",-1.9735802164905039,
400787348102997501,40078734814,400787348,14,7,Massachusetts,Mid-American,10,Akron,Massachusetts,Akron,Mid-American,7,2,"{'seconds': 24, 'minutes': 0}",1.0,1.0,77,23,4,4,0,False,Timeout,"Timeout MASSACHUSETTS, clock 00:24",,
400787348104906702,40078734823,400787348,23,2,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,14,4,"{'seconds': 32, 'minutes': 9}",3.0,2.0,17,83,2,10,0,False,Pass Interception Return,"Blake Frohnapfel pass intercepted Kris Givens return for no gain to the Akron 17 MASSACHUSETTS Penalty, HOL ( Yards) declined",0.01954673818506425,
400787348104906701,40078734823,400787348,23,1,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,14,4,"{'seconds': 32, 'minutes': 9}",3.0,2.0,17,83,1,10,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Elgin Long,-0.48436415563340685,
400787348104858005,40078734821,400787348,21,4,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,14,4,"{'seconds': 19, 'minutes': 14}",3.0,2.0,39,61,3,10,0,False,Pass Incompletion,"Blake Frohnapfel pass incomplete to Tajae Sharpe, broken up by Kris Givens",-0.3883061492737845,
400787348104858004,40078734821,400787348,21,3,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,14,4,"{'seconds': 19, 'minutes': 14}",3.0,2.0,39,61,2,10,0,False,Pass Incompletion,"Blake Frohnapfel pass incomplete to Tajae Sharpe, broken up by John Senter",-0.7257152293373617,
400787348104858003,40078734821,400787348,21,2,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,14,4,"{'seconds': 19, 'minutes': 14}",3.0,2.0,39,61,1,10,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Shakur Nesmith,-1.1077677360468863,
400787348104858006,40078734821,400787348,21,5,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,14,4,"{'seconds': 19, 'minutes': 14}",3.0,2.0,39,61,4,10,0,False,Punt,"Logan Laurent punt for 41 yds, fair catch by A.J. Coney at the Akron 20",,
400787348104858002,40078734821,400787348,21,1,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,14,4,"{'seconds': 19, 'minutes': 14}",3.0,2.0,0,100,1,10,14,False,Rush,"Marquis Young run for 14 yds to the UMass 39 for a 1ST down AKRON Penalty, unsportsmanlike conduct off-setting ( Yards) to the UMass 39 for a 1ST down",,
400787348101907103,4007873484,400787348,4,3,Massachusetts,Mid-American,0,Akron,Massachusetts,Akron,Mid-American,0,1,"{'seconds': 28, 'minutes': 9}",2.0,3.0,68,32,3,2,5,False,Rush,Jamal Wilson run for 5 yds to the Akron 27 for a 1ST down,0.6366175436445385,
400787348101907101,4007873484,400787348,4,1,Massachusetts,Mid-American,0,Akron,Massachusetts,Akron,Mid-American,0,1,"{'seconds': 28, 'minutes': 9}",2.0,3.0,60,40,1,10,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete,-0.8457687366186873,
400787348101907104,4007873484,400787348,4,4,Massachusetts,Mid-American,0,Akron,Massachusetts,Akron,Mid-American,0,1,"{'seconds': 28, 'minutes': 9}",2.0,3.0,73,27,1,10,18,False,Pass Reception,Blake Frohnapfel pass complete to Rodney Mills for 18 yds to the Akron 9 for a 1ST down,0.317043017745018,
400787348101924901,4007873484,400787348,4,5,Massachusetts,Mid-American,7,Akron,Massachusetts,Akron,Mid-American,0,1,"{'seconds': 50, 'minutes': 7}",2.0,3.0,91,9,1,9,9,True,Rushing Touchdown,"Jamal Wilson run for 9 yds for a TD, (Logan Laurent KICK)",2.424237823646468,
400787348101907102,4007873484,400787348,4,2,Massachusetts,Mid-American,0,Akron,Massachusetts,Akron,Mid-American,0,1,"{'seconds': 28, 'minutes': 9}",2.0,3.0,60,40,2,10,8,False,Rush,Jamal Wilson run for 8 yds to the Akron 32,0.656919495520004,
400787348104945604,40078734825,400787348,25,3,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,17,4,"{'seconds': 43, 'minutes': 5}",3.0,2.0,26,74,2,9,6,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 6 yds to the UMass 32,0.19832540198653434,
400787348104955002,40078734825,400787348,25,7,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,17,4,"{'seconds': 49, 'minutes': 4}",3.0,1.0,39,61,1,10,5,False,Rush,Marquis Young run for 5 yds to the UMass 44,0.1106253034395996,
400787348104955008,40078734825,400787348,25,13,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,17,4,"{'seconds': 49, 'minutes': 4}",3.0,1.0,75,25,2,10,2,False,Rush,Marquis Young run for 2 yds to the Akron 23,-0.3177649145916597,
400787348104969802,40078734825,400787348,25,16,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,17,4,"{'seconds': 1, 'minutes': 3}",2.0,1.0,65,35,4,20,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Shakur Nesmith,-0.484445696555885,
400787348104945605,40078734825,400787348,25,4,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,17,4,"{'seconds': 43, 'minutes': 5}",3.0,2.0,32,68,3,3,0,False,Pass Incompletion,"Blake Frohnapfel pass incomplete to Shakur Nesmith, broken up by DeAndre Scott",-0.5139435334013278,
400787348104955003,40078734825,400787348,25,8,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,17,4,"{'seconds': 49, 'minutes': 4}",3.0,1.0,44,56,2,5,11,False,Pass Reception,Blake Frohnapfel pass complete to Elgin Long for 11 yds to the Akron 45 for a 1ST down,1.2678766479581984,
400787348104955007,40078734825,400787348,25,12,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,17,4,"{'seconds': 49, 'minutes': 4}",3.0,1.0,75,25,1,10,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Shakur Nesmith,-0.4522778946200265,
400787348104955004,40078734825,400787348,25,9,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,17,4,"{'seconds': 49, 'minutes': 4}",3.0,1.0,55,45,1,10,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Shakur Nesmith,-0.997770018980635,
400787348104955009,40078734825,400787348,25,14,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,17,4,"{'seconds': 49, 'minutes': 4}",3.0,1.0,77,23,3,8,-12,False,Penalty,"MASSACHUSETTS Penalty, intentional grounding (Blake Frohnapfel) to the Akron 35",,
400787348104955001,40078734825,400787348,25,6,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,17,4,"{'seconds': 49, 'minutes': 4}",3.0,1.0,39,61,1,10,0,False,Timeout,"Timeout AKRON, clock 04:49",,
400787348104945606,40078734825,400787348,25,5,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,17,4,"{'seconds': 43, 'minutes': 5}",3.0,2.0,32,68,4,3,7,False,Rush,Joe Colton run for 7 yds to the UMass 39 for a 1ST down,2.1258367577729347,
400787348104969801,40078734825,400787348,25,15,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,17,4,"{'seconds': 1, 'minutes': 3}",2.0,1.0,65,35,4,20,0,False,Timeout,"Timeout MASSACHUSETTS, clock 03:01",,
400787348104945603,40078734825,400787348,25,2,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,17,4,"{'seconds': 43, 'minutes': 5}",3.0,2.0,25,75,1,10,1,False,Rush,Marquis Young run for 1 yd to the UMass 26,-0.5874795431016855,
400787348104955005,40078734825,400787348,25,10,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,17,4,"{'seconds': 49, 'minutes': 4}",3.0,1.0,55,45,2,10,10,False,Penalty,"Frohnapfel, B. pass incomplete to Mills, R., PENALTY AKRON holding (BROWN, Kyron) 10 yards to the AKRON35, 1ST DOWN UMASS, NO PLAY.",,
400787348104955006,40078734825,400787348,25,11,Massachusetts,Mid-American,13,Akron,Massachusetts,Akron,Mid-American,17,4,"{'seconds': 49, 'minutes': 4}",3.0,1.0,65,35,1,10,10,False,Pass Reception,Blake Frohnapfel pass complete to Rodney Mills for 10 yds to the Akron 25 for a 1ST down,0.2725044215108985,
400787348102908003,40078734810,400787348,10,3,Massachusetts,Mid-American,7,Akron,Massachusetts,Akron,Mid-American,7,2,"{'seconds': 19, 'minutes': 9}",2.0,2.0,44,56,1,10,10,False,Rush,Marquis Young run for 10 yds to the Akron 46 for a 1ST down,0.8268953732448417,
400787348102908002,40078734810,400787348,10,2,Massachusetts,Mid-American,7,Akron,Massachusetts,Akron,Mid-American,7,2,"{'seconds': 19, 'minutes': 9}",2.0,2.0,34,66,2,9,10,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 10 yds to the UMass 44 for a 1ST down,1.8484176618816983,
400787348102908001,40078734810,400787348,10,1,Massachusetts,Mid-American,7,Akron,Massachusetts,Akron,Mid-American,7,2,"{'seconds': 19, 'minutes': 9}",2.0,2.0,33,67,1,10,1,False,Rush,Marquis Young run for 1 yd to the UMass 34,-0.7895437741198555,
400787348102908006,40078734810,400787348,10,6,Massachusetts,Mid-American,7,Akron,Massachusetts,Akron,Mid-American,7,2,"{'seconds': 19, 'minutes': 9}",2.0,2.0,54,46,3,10,3,False,Pass Reception,Blake Frohnapfel pass complete to Tajae Sharpe for 3 yds to the Akron 43,-0.3443053257120497,
400787348102908004,40078734810,400787348,10,4,Massachusetts,Mid-American,7,Akron,Massachusetts,Akron,Mid-American,7,2,"{'seconds': 19, 'minutes': 9}",2.0,2.0,54,46,1,10,0,False,Pass Incompletion,"Blake Frohnapfel pass incomplete to Tajae Sharpe, broken up by John Senter",-1.0250974847844603,
400787348102929401,40078734810,400787348,10,7,Massachusetts,Mid-American,7,Akron,Massachusetts,Akron,Mid-American,7,2,"{'seconds': 5, 'minutes': 7}",2.0,1.0,57,43,4,7,0,False,Timeout,"Timeout AKRON, clock 07:05",,
400787348102929402,40078734810,400787348,10,8,Massachusetts,Mid-American,7,Akron,Massachusetts,Akron,Mid-American,7,2,"{'seconds': 5, 'minutes': 7}",2.0,1.0,57,43,4,7,0,False,Punt,"Logan Laurent punt for 22 yds, punt out-of-bounds at the Akron 21",,
400787348102908005,40078734810,400787348,10,5,Massachusetts,Mid-American,7,Akron,Massachusetts,Akron,Mid-American,7,2,"{'seconds': 19, 'minutes': 9}",2.0,2.0,54,46,2,10,0,False,Rush,Marquis Young run for no gain to the Akron 46,-1.0652839330421227,
400787348102858406,4007873488,400787348,8,6,Massachusetts,Mid-American,7,Akron,Massachusetts,Akron,Mid-American,7,2,"{'seconds': 15, 'minutes': 14}",2.0,2.0,29,71,3,5,0,False,Pass Incompletion,Blake Frohnapfel pass incomplete to Rodney Mills,-0.35167416753824376,
400787348102858403,4007873488,400787348,8,3,Massachusetts,Mid-American,7,Akron,Massachusetts,Akron,Mid-American,7,2,"{'seconds': 15, 'minutes': 14}",2.0,2.0,1,99,3,12,23,False,Pass Reception,Blake Frohnapfel pass complete to Rodney Mills for 23 yds to the UMass 24 for a 1ST down,1.20935145583955,
400787348102858404,4007873488,400787348,8,4,Massachusetts,Mid-American,7,Akron,Massachusetts,Akron,Mid-American,7,2,"{'seconds': 15, 'minutes': 14}",2.0,2.0,24,76,1,10,-2,False,Rush,Marquis Young run for a loss of 2 yards to the UMass 22,-0.845090329102999,
