id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
400869820104986103,40086982028,400869820,27,8,New Mexico State,Sun Belt,24,Louisiana,New Mexico State,Louisiana,Sun Belt,24,4,"{'seconds': 38, 'minutes': 1}",3.0,2.0,62,38,1,10,13,False,Rush,Tyler Rogers run for 13 yds to the LaLaf 25 for a 1ST down,0.3945082863191305,
400869820104994401,40086982028,400869820,27,10,New Mexico State,Sun Belt,24,Louisiana,New Mexico State,Louisiana,Sun Belt,24,4,"{'seconds': 55, 'minutes': 0}",3.0,1.0,88,12,1,10,0,False,Timeout,"Timeout UL LAFAYETTE, clock 00:55",,
400869820101928409,4008698203,400869820,3,7,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,1,"{'seconds': 15, 'minutes': 7}",3.0,3.0,61,39,2,7,0,False,Rush,Larry Rose Iii run for no gain to the LaLaf 39,-0.9908118029689649,
400869820101928408,4008698203,400869820,3,6,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,1,"{'seconds': 15, 'minutes': 7}",3.0,3.0,58,42,1,10,3,False,Pass Reception,Tyler Rogers pass complete to Izaiah Lottie for 3 yds to the LaLaf 39,-0.2936970531139116,
400869820101928406,4008698203,400869820,3,4,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,1,"{'seconds': 15, 'minutes': 7}",3.0,3.0,36,64,1,10,-11,False,Sack,Tyler Rogers sacked by Trev Miller for a loss of 11 yards to the NMxSt 25,-2.0568784007953367,
400869820101928410,4008698203,400869820,3,8,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,1,"{'seconds': 15, 'minutes': 7}",3.0,3.0,61,39,3,7,0,False,Pass Incompletion,Tyler Rogers pass incomplete to Larry Rose Iii,-1.0514495825835406,
400869820101928407,4008698203,400869820,3,5,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,1,"{'seconds': 15, 'minutes': 7}",3.0,3.0,25,75,2,21,33,False,Pass Reception,Tyler Rogers pass complete to Gregory Hogan for 33 yds to the LaLaf 42 for a 1ST down,3.9091355369985434,
400869820101928405,4008698203,400869820,3,3,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,1,"{'seconds': 15, 'minutes': 7}",3.0,3.0,33,67,2,2,3,False,Rush,Larry Rose Iii run for 3 yds to the NMxSt 36 for a 1ST down,0.0201256568849252,
400869820101928404,4008698203,400869820,3,2,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,1,"{'seconds': 15, 'minutes': 7}",3.0,3.0,25,75,1,10,8,False,Rush,Larry Rose Iii run for 8 yds to the NMxSt 33,0.9104368550610653,
400869820101928411,4008698203,400869820,3,9,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,1,"{'seconds': 15, 'minutes': 7}",3.0,3.0,61,39,4,7,0,False,Punt,"Tyler Rogers punt for 21 yds, downed at the LaLaf 18",,
400869820102987603,40086982016,400869820,15,1,New Mexico State,Sun Belt,21,Louisiana,New Mexico State,Louisiana,Sun Belt,10,2,"{'seconds': 23, 'minutes': 1}",3.0,3.0,35,65,1,0,0,False,Kickoff,Parker Davidson kickoff for 65 yds for a touchback,,
400869820104924302,40086982026,400869820,25,4,New Mexico State,Sun Belt,24,Louisiana,New Mexico State,Louisiana,Sun Belt,21,4,"{'seconds': 56, 'minutes': 7}",3.0,2.0,56,44,2,6,7,False,Rush,Larry Rose Iii run for 7 yds to the LaLaf 37 for a 1ST down,0.766762611977791,
400869820104908902,40086982026,400869820,25,2,New Mexico State,Sun Belt,24,Louisiana,New Mexico State,Louisiana,Sun Belt,21,4,"{'seconds': 10, 'minutes': 9}",3.0,2.0,24,76,2,11,28,False,Pass Reception,Tyler Rogers pass complete to Gregory Hogan for 28 yds to the LaLaf 48 for a 1ST down,3.1930106342570745,
400869820104924304,40086982026,400869820,25,6,New Mexico State,Sun Belt,24,Louisiana,New Mexico State,Louisiana,Sun Belt,21,4,"{'seconds': 56, 'minutes': 7}",3.0,2.0,67,33,2,6,3,False,Rush,Larry Rose Iii run for 3 yds to the LaLaf 30,-0.254950168462912,
400869820104924305,40086982026,400869820,25,7,New Mexico State,Sun Belt,24,Louisiana,New Mexico State,Louisiana,Sun Belt,21,4,"{'seconds': 56, 'minutes': 7}",3.0,2.0,70,30,3,3,0,False,Pass Incompletion,"Tyler Rogers pass incomplete to Johnathan Boone, broken up by Tracy Walker",-0.8947280511358553,
400869820104908903,40086982026,400869820,25,3,New Mexico State,Sun Belt,24,Louisiana,New Mexico State,Louisiana,Sun Belt,21,4,"{'seconds': 10, 'minutes': 9}",3.0,2.0,52,48,1,10,4,False,Pass Reception,Tyler Rogers pass complete to Gregory Hogan for 4 yds to the LaLaf 44,-0.1319374071745773,
400869820104924303,40086982026,400869820,25,5,New Mexico State,Sun Belt,24,Louisiana,New Mexico State,Louisiana,Sun Belt,21,4,"{'seconds': 56, 'minutes': 7}",3.0,2.0,63,37,1,10,4,False,Rush,Larry Rose Iii run for 4 yds to the LaLaf 33,-0.0758857249965158,
400869820104939701,40086982026,400869820,25,8,New Mexico State,Sun Belt,24,Louisiana,New Mexico State,Louisiana,Sun Belt,21,4,"{'seconds': 2, 'minutes': 6}",3.0,2.0,70,30,4,3,47,False,Field Goal Missed,Parker Davidson 47 yd FG MISSED,,
400869820104908901,40086982026,400869820,25,1,New Mexico State,Sun Belt,24,Louisiana,New Mexico State,Louisiana,Sun Belt,21,4,"{'seconds': 10, 'minutes': 9}",3.0,2.0,25,75,1,10,-1,False,Rush,Larry Rose Iii run for a loss of 1 yard to the NMxSt 24,-0.8014893508157099,
400869820102858701,4008698207,400869820,7,1,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,2,"{'seconds': 12, 'minutes': 14}",3.0,3.0,11,89,1,10,0,False,Pass Incompletion,"Tyler Rogers pass incomplete to OJ Clark, broken up by Mario Osborne",-0.36548578366266504,
400869820102858703,4008698207,400869820,7,3,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,2,"{'seconds': 12, 'minutes': 14}",3.0,3.0,15,85,3,6,0,False,Pass Incompletion,Tyler Rogers pass incomplete to Johnathan Boone,-0.14725795095980668,
400869820102858702,4008698207,400869820,7,2,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,2,"{'seconds': 12, 'minutes': 14}",3.0,3.0,11,89,2,10,4,False,Rush,Larry Rose Iii run for 4 yds to the NMxSt 15,-0.02368069060282885,
400869820102858704,4008698207,400869820,7,4,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,2,"{'seconds': 12, 'minutes': 14}",3.0,3.0,15,85,4,6,0,False,Punt,"Peyton Theisler punt for 41 yds, fair catch by Jordan Wright at the LaLaf 44",,
400869820102978001,40086982013,400869820,13,12,New Mexico State,Sun Belt,14,Louisiana,New Mexico State,Louisiana,Sun Belt,10,2,"{'seconds': 19, 'minutes': 2}",3.0,3.0,94,6,1,6,6,True,Rushing Touchdown,Larry Rose 6 Yd Run (Parker Davidson Kick),2.052489771065277,
400869820102936707,40086982013,400869820,13,7,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,10,2,"{'seconds': 32, 'minutes': 6}",3.0,3.0,30,70,2,10,6,False,Pass Reception,Tyler Rogers pass complete to Johnathan Boone for 6 yds to the NMxSt 36,0.20738507933330744,
400869820102936706,40086982013,400869820,13,6,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,10,2,"{'seconds': 32, 'minutes': 6}",3.0,3.0,30,70,1,10,0,False,Pass Incompletion,Tyler Rogers pass incomplete to Johnathan Boone,-0.8627910327708888,
400869820102936705,40086982013,400869820,13,5,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,10,2,"{'seconds': 32, 'minutes': 6}",3.0,3.0,23,77,3,3,7,False,Pass Reception,Tyler Rogers pass complete to Jaleel Scott for 7 yds to the NMxSt 30 for a 1ST down,1.135996817085812,
400869820102936709,40086982013,400869820,13,9,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,10,2,"{'seconds': 32, 'minutes': 6}",3.0,3.0,53,47,1,10,13,False,Pass Reception,Tyler Rogers pass complete to Gregory Hogan for 13 yds to the LaLaf 34 for a 1ST down,0.67647608035276,
400869820102936703,40086982013,400869820,13,3,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,10,2,"{'seconds': 32, 'minutes': 6}",3.0,3.0,22,78,2,4,2,False,Pass Reception,Tyler Rogers pass complete to OJ Clark for 2 yds to the NMxSt 24,-0.38797636377440536,
400869820102936708,40086982013,400869820,13,8,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,10,2,"{'seconds': 32, 'minutes': 6}",3.0,3.0,36,64,3,4,17,False,Pass Reception,Tyler Rogers pass complete to Gregory Hogan for 17 yds to the LaLaf 47 for a 1ST down,2.7349902310754945,
400869820102936711,40086982013,400869820,13,11,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,10,2,"{'seconds': 32, 'minutes': 6}",3.0,3.0,61,39,1,15,33,False,Pass Reception,Tyler Rogers pass complete to Larry Rose Iii for 33 yds to the LaLaf 6 for a 1ST down,1.6008471145480847,
400869820102936701,40086982013,400869820,13,1,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,10,2,"{'seconds': 32, 'minutes': 6}",3.0,3.0,6,94,1,10,10,False,Rush,Larry Rose Iii run for 10 yds to the NMxSt 16 for a 1ST down,0.317324133577352,
400869820102936704,40086982013,400869820,13,4,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,10,2,"{'seconds': 32, 'minutes': 6}",3.0,3.0,24,76,3,2,-1,False,Penalty,"Rogers,Tyler rush for 17 yards to the NMSU41, out-of-bounds (Crawford, T.), PENALTY NMSU holding (Lottie,Izaiah) 1 yards to the NMSU23, NO PLAY.",,
400869820102936710,40086982013,400869820,13,10,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,10,2,"{'seconds': 32, 'minutes': 6}",3.0,3.0,66,34,1,10,-5,False,Penalty,"NEW MEXICO ST Penalty, false start (Gregory Hogan) to the LaLaf 39",,
400869820102936702,40086982013,400869820,13,2,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,10,2,"{'seconds': 32, 'minutes': 6}",3.0,3.0,16,84,1,10,6,False,Rush,Larry Rose Iii run for 6 yds to the NMxSt 22,0.2548883538267885,
400869820101887403,4008698202,400869820,2,1,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,0,1,"{'seconds': 25, 'minutes': 11}",3.0,3.0,35,65,1,0,0,False,Kickoff,Parker Davidson kickoff for 65 yds for a touchback,,
400869820102877002,4008698209,400869820,9,2,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,2,"{'seconds': 29, 'minutes': 12}",3.0,3.0,30,70,2,23,0,False,Pass Incompletion,Tyler Rogers pass incomplete to Xavier Hall,-0.13815247629732497,
400869820102877003,4008698209,400869820,9,3,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,2,"{'seconds': 29, 'minutes': 12}",3.0,3.0,30,70,3,23,0,False,Pass Incompletion,"Tyler Rogers pass incomplete to Xavier Hall, broken up by LaDarrius Kidd",-0.06177874670509454,
400869820102877001,4008698209,400869820,9,1,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,2,"{'seconds': 29, 'minutes': 12}",3.0,3.0,43,57,1,10,-13,False,Sack,Tyler Rogers sacked by Otha Peters for a loss of 13 yards to the NMxSt 30,-2.6968638685282027,
400869820102877004,4008698209,400869820,9,4,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,2,"{'seconds': 29, 'minutes': 12}",3.0,3.0,30,70,4,23,0,False,Punt,"Peyton Theisler punt for 52 yds, downed at the LaLaf 18",,
400869820104867006,40086982024,400869820,23,6,New Mexico State,Sun Belt,21,Louisiana,New Mexico State,Louisiana,Sun Belt,21,4,"{'seconds': 29, 'minutes': 13}",3.0,2.0,78,22,3,10,6,False,Pass Reception,Tyler Rogers pass complete to Johnathan Boone for 6 yds to the LaLaf 16,0.1703685862871663,
400869820104867005,40086982024,400869820,23,5,New Mexico State,Sun Belt,21,Louisiana,New Mexico State,Louisiana,Sun Belt,21,4,"{'seconds': 29, 'minutes': 13}",3.0,2.0,74,26,2,14,4,False,Pass Reception,Tyler Rogers pass complete to Johnathan Boone for 4 yds to the LaLaf 22,-0.0938564388551823,
400869820104867004,40086982024,400869820,23,4,New Mexico State,Sun Belt,21,Louisiana,New Mexico State,Louisiana,Sun Belt,21,4,"{'seconds': 29, 'minutes': 13}",3.0,2.0,78,22,1,10,-4,False,Rush,Larry Rose Iii run for a loss of 4 yards to the LaLaf 26,-0.831730317236602,
400869820104867001,40086982024,400869820,23,1,New Mexico State,Sun Belt,21,Louisiana,New Mexico State,Louisiana,Sun Belt,21,4,"{'seconds': 29, 'minutes': 13}",3.0,2.0,27,73,1,10,14,False,Pass Reception,Tyler Rogers pass complete to Gregory Hogan for 14 yds to the NMxSt 41 for a 1ST down,1.2737030844235093,
400869820104867002,40086982024,400869820,23,2,New Mexico State,Sun Belt,21,Louisiana,New Mexico State,Louisiana,Sun Belt,21,4,"{'seconds': 29, 'minutes': 13}",3.0,2.0,41,59,1,10,8,False,Pass Reception,Tyler Rogers pass complete to Izaiah Lottie for 8 yds to the NMxSt 49,1.004806098349837,
400869820104896801,40086982024,400869820,23,7,New Mexico State,Sun Belt,24,Louisiana,New Mexico State,Louisiana,Sun Belt,21,4,"{'seconds': 31, 'minutes': 10}",3.0,2.0,84,16,4,4,33,True,Field Goal Good,Parker Davidson 33 Yd Field Goal ,-0.597159063546922,
400869820104867003,40086982024,400869820,23,3,New Mexico State,Sun Belt,21,Louisiana,New Mexico State,Louisiana,Sun Belt,21,4,"{'seconds': 29, 'minutes': 13}",3.0,2.0,49,51,2,2,29,False,Rush,"Tyler Rogers run for a loss of 12 yards to the LaLaf 37 for a 1ST down UL LAFAYETTE Penalty, personal foul (41 Yards) to the LaLaf 22 for a 1ST down",1.0065834848001303,
400869820103968810,40086982022,400869820,21,10,New Mexico State,Sun Belt,21,Louisiana,New Mexico State,Louisiana,Sun Belt,21,3,"{'seconds': 11, 'minutes': 3}",3.0,2.0,50,50,3,19,0,False,Pass Incompletion,Tyler Rogers pass incomplete to Gregory Hogan,-0.3767468788071131,
400869820103968801,40086982022,400869820,21,1,New Mexico State,Sun Belt,21,Louisiana,New Mexico State,Louisiana,Sun Belt,21,3,"{'seconds': 11, 'minutes': 3}",3.0,2.0,12,88,1,10,23,False,Rush,Larry Rose Iii run for 23 yds to the NMxSt 35 for a 1ST down,1.4885429808929818,
400869820103968803,40086982022,400869820,21,3,New Mexico State,Sun Belt,21,Louisiana,New Mexico State,Louisiana,Sun Belt,21,3,"{'seconds': 11, 'minutes': 3}",3.0,2.0,35,65,2,10,11,False,Pass Reception,Tyler Rogers pass complete to Larry Rose Iii for 11 yds to the NMxSt 46 for a 1ST down,2.072461928611689,
400869820103968802,40086982022,400869820,21,2,New Mexico State,Sun Belt,21,Louisiana,New Mexico State,Louisiana,Sun Belt,21,3,"{'seconds': 11, 'minutes': 3}",3.0,2.0,35,65,1,10,0,False,Pass Incompletion,"Tyler Rogers pass incomplete to Johnathan Boone, broken up by Tracy Walker",-1.0146424556055624,
400869820103968809,40086982022,400869820,21,9,New Mexico State,Sun Belt,21,Louisiana,New Mexico State,Louisiana,Sun Belt,21,3,"{'seconds': 11, 'minutes': 3}",3.0,2.0,44,56,2,25,6,False,Pass Reception,Tyler Rogers pass complete to Gregory Hogan for 6 yds to the 50 yard line,0.12154688139357095,
400869820103968807,40086982022,400869820,21,7,New Mexico State,Sun Belt,21,Louisiana,New Mexico State,Louisiana,Sun Belt,21,3,"{'seconds': 11, 'minutes': 3}",3.0,2.0,59,41,1,10,-10,False,Sack,Tyler Rogers sacked by Joe Dillon for a loss of 10 yards to the NMxSt 49,-2.9520118424834525,
400869820103968805,40086982022,400869820,21,5,New Mexico State,Sun Belt,21,Louisiana,New Mexico State,Louisiana,Sun Belt,21,3,"{'seconds': 11, 'minutes': 3}",3.0,2.0,51,49,2,5,0,False,Rush,Xavier Hall run for no gain to the LaLaf 49,-1.192809583864598,
400869820103968811,40086982022,400869820,21,11,New Mexico State,Sun Belt,21,Louisiana,New Mexico State,Louisiana,Sun Belt,21,3,"{'seconds': 11, 'minutes': 3}",3.0,2.0,50,50,4,19,0,False,Punt,Peyton Theisler punt for 50 yds for a touchback,,
400869820103968806,40086982022,400869820,21,6,New Mexico State,Sun Belt,21,Louisiana,New Mexico State,Louisiana,Sun Belt,21,3,"{'seconds': 11, 'minutes': 3}",3.0,2.0,51,49,3,5,8,False,Rush,Xavier Hall run for 8 yds to the LaLaf 41 for a 1ST down,2.030288460594651,
400869820103968808,40086982022,400869820,21,8,New Mexico State,Sun Belt,21,Louisiana,New Mexico State,Louisiana,Sun Belt,21,3,"{'seconds': 11, 'minutes': 3}",3.0,2.0,49,51,2,20,-5,False,Penalty,"NEW MEXICO ST Penalty, Offensive offside (Jaleel Scott) to the NMxSt 44",,
400869820103968804,40086982022,400869820,21,4,New Mexico State,Sun Belt,21,Louisiana,New Mexico State,Louisiana,Sun Belt,21,3,"{'seconds': 11, 'minutes': 3}",3.0,2.0,46,54,1,10,5,False,Rush,Larry Rose Iii run for 5 yds to the LaLaf 49,0.1068990350586356,
400869820101974103,4008698205,400869820,5,3,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,1,"{'seconds': 58, 'minutes': 2}",3.0,3.0,25,75,3,9,0,False,Pass Incompletion,Tyler Rogers pass incomplete to OJ Clark,-0.17734118262685516,
400869820101974108,4008698205,400869820,5,8,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,1,"{'seconds': 58, 'minutes': 2}",3.0,3.0,43,57,3,12,4,False,Pass Reception,Tyler Rogers pass complete to OJ Clark for 4 yds to the NMxSt 47,-0.0850331403820075,
400869820101974107,4008698205,400869820,5,7,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,1,"{'seconds': 58, 'minutes': 2}",3.0,3.0,46,54,2,9,-3,False,Sack,"Tyler Rogers sacked by Karmichael Dunbar and Tre'maine Lightfoot for a loss of 3 yards to the NMxSt 43 NEW MEXICO ST Penalty, Offensive holding ( Yards) declined",-1.4184209868156339,
400869820101974101,4008698205,400869820,5,1,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,1,"{'seconds': 58, 'minutes': 2}",3.0,3.0,24,76,1,10,0,False,Pass Incompletion,Tyler Rogers pass incomplete to Clayton Granch,-0.6723571521309859,
400869820101974109,4008698205,400869820,5,9,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,1,"{'seconds': 58, 'minutes': 2}",3.0,3.0,47,53,4,8,0,False,Punt,"Peyton Theisler punt for 36 yds , Jordan Wright returns for no gain to the LaLaf 17",,
400869820101974105,4008698205,400869820,5,5,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,1,"{'seconds': 58, 'minutes': 2}",3.0,3.0,30,70,1,10,15,False,Penalty,"UL LAFAYETTE Penalty, personal foul (15 Yards) to the NMxSt 45 for a 1ST down",,
400869820101974106,4008698205,400869820,5,6,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,1,"{'seconds': 58, 'minutes': 2}",3.0,3.0,45,55,1,10,1,False,Rush,Xavier Hall run for 1 yd to the NMxSt 46,-0.9265072803619887,
400869820101974104,4008698205,400869820,5,4,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,1,"{'seconds': 58, 'minutes': 2}",3.0,3.0,25,75,4,9,5,False,Penalty,"Theisler,Peyton punt 42 yards to the UL33, Wright, Jordan return to the UL44 (Butler,Rodney;Hanks,Terrill), PENALTY UL roughing the kicker 5 yards to the NMSU30, 1ST DOWN NMSU, NO PLAY.",,
400869820101974102,4008698205,400869820,5,2,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,7,1,"{'seconds': 58, 'minutes': 2}",3.0,3.0,24,76,2,10,1,False,Rush,Larry Rose Iii run for 1 yd to the NMxSt 25,-0.276601241510944,
400869820102978003,40086982014,400869820,14,1,New Mexico State,Sun Belt,14,Louisiana,New Mexico State,Louisiana,Sun Belt,10,2,"{'seconds': 19, 'minutes': 2}",3.0,3.0,35,65,1,0,0,False,Kickoff,Parker Davidson kickoff for 65 yds for a touchback,,
400869820102914803,40086982011,400869820,11,4,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,10,2,"{'seconds': 51, 'minutes': 8}",3.0,3.0,21,79,3,16,-19,False,Pass Interception Return,"Tyler Rogers pass intercepted for a 1ST down Trey Granier return for 9 yds to the NMxSt 30 for a 1ST down UL LAFAYETTE Penalty, Offensive holding (10 Yards) to the NMxSt 39 for a 1ST down",0.29804924660990206,
400869820102914802,40086982011,400869820,11,3,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,10,2,"{'seconds': 51, 'minutes': 8}",3.0,3.0,27,73,2,10,-6,False,Sack,Tyler Rogers sacked by Karmichael Dunbar and T.J. Posey for a loss of 6 yards to the NMxSt 21,-0.5992867767143215,
400869820102914801,40086982011,400869820,11,2,New Mexico State,Sun Belt,7,Louisiana,New Mexico State,Louisiana,Sun Belt,10,2,"{'seconds': 51, 'minutes': 8}",3.0,3.0,27,73,1,10,0,False,Rush,Larry Rose Iii run for no gain to the NMxSt 27,-0.766047035673644,
400869820103885103,40086982018,400869820,17,3,New Mexico State,Sun Belt,21,Louisiana,New Mexico State,Louisiana,Sun Belt,13,3,"{'seconds': 48, 'minutes': 11}",3.0,3.0,4,96,2,12,0,False,Pass Interception Return,Tyler Rogers pass intercepted Simeon Thomas return for no gain to the NMxSt 39,0.26065302469429064,
400869820103885102,40086982018,400869820,17,2,New Mexico State,Sun Belt,21,Louisiana,New Mexico State,Louisiana,Sun Belt,13,3,"{'seconds': 48, 'minutes': 11}",3.0,3.0,4,96,1,12,0,False,Rush,Tyler Rogers run for no gain to the NMxSt 4,-0.20047868390756385,
400869820103885101,40086982018,400869820,17,1,New Mexico State,Sun Belt,21,Louisiana,New Mexico State,Louisiana,Sun Belt,13,3,"{'seconds': 48, 'minutes': 11}",3.0,3.0,6,94,1,10,-2,False,Penalty,"Rose III, Larry rush for 20 yards to the NMSU26 (Peters, Otha), PENALTY NMSU holding (Holland,Abram) 2 yards to the NMSU4, NO PLAY.",,
400869820105000299,40086982030,400869820,29,1,New Mexico State,Sun Belt,31,Louisiana,New Mexico State,Louisiana,Sun Belt,31,5,"{'seconds': 0, 'minutes': 0}",,,75,25,1,10,6,False,Pass Reception,Tyler Rogers pass complete to Gregory Hogan for 6 yds to the LaLaf 19,0.1956069877394565,
400869820105000303,40086982030,400869820,29,5,New Mexico State,Sun Belt,31,Louisiana,New Mexico State,Louisiana,Sun Belt,31,5,"{'seconds': 0, 'minutes': 0}",,,97,3,3,1,2,False,Rush,Larry Rose Iii run for 2 yds to the LaLaf 1 for a 1ST down,1.534157789268496,
400869820105000301,40086982030,400869820,29,3,New Mexico State,Sun Belt,31,Louisiana,New Mexico State,Louisiana,Sun Belt,31,5,"{'seconds': 0, 'minutes': 0}",,,88,12,1,10,-2,False,Fumble Recovery (Own),"Tyler Rogers run for a loss of 2 yards to the LaLaf 14 Tyler Rogers fumbled, forced by Tre'maine Lightfoot, recovered by NMxSt Tyler Rogers",-0.4218419808428175,
400869820105000304,40086982030,400869820,29,6,New Mexico State,Sun Belt,31,Louisiana,New Mexico State,Louisiana,Sun Belt,31,5,"{'seconds': 0, 'minutes': 0}",,,99,1,1,0,0,False,Timeout,"Timeout UL LAFAYETTE, clock 00:00",,
