id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
400869850102936802,40086985017,400869850,17,2,New Mexico State,Sun Belt,31,Texas State,New Mexico State,Texas State,Sun Belt,0,2,"{'seconds': 31, 'minutes': 6}",3.0,3.0,40,60,1,10,32,False,Rush,Larry Rose III run for 32 yds to the TexSt 28 for a 1ST down,1.9928861300052445,
400869850102936801,40086985017,400869850,17,1,New Mexico State,Sun Belt,31,Texas State,New Mexico State,Texas State,Sun Belt,0,2,"{'seconds': 31, 'minutes': 6}",3.0,3.0,25,75,1,10,15,False,Penalty,"Rogers,Tyler pass incomplete to Taylor,Tyrian (Alexcee, Damani), QB hurry by Davis, Ishmael, PENALTY TXST roughing passer (Davis, Ishmael) 15 yards to the NMSU40, 1ST DOWN NMSU, NO PLAY.",,
400869850102936804,40086985017,400869850,17,4,New Mexico State,Sun Belt,31,Texas State,New Mexico State,Texas State,Sun Belt,0,2,"{'seconds': 31, 'minutes': 6}",3.0,3.0,75,25,2,7,9,False,Rush,Xavier Hall run for 9 yds to the TexSt 16 for a 1ST down,0.3542029484131146,
400869850102936808,40086985017,400869850,17,8,New Mexico State,Sun Belt,31,Texas State,New Mexico State,Texas State,Sun Belt,0,2,"{'seconds': 31, 'minutes': 6}",3.0,3.0,97,3,2,3,-15,False,Penalty,"Rogers,Tyler pass incomplete to Hogan,Gregory (Taylor, An.), PENALTY NMSU illegal block (McMeans,Anthony) 15 yards to the TXST18, NO PLAY.",,
400869850102936806,40086985017,400869850,17,6,New Mexico State,Sun Belt,31,Texas State,New Mexico State,Texas State,Sun Belt,0,2,"{'seconds': 31, 'minutes': 6}",3.0,3.0,95,5,1,5,3,False,Penalty,"Rogers,Tyler pass incomplete to Boone,Johnathan, PENALTY TXST pass interference (19) 3 yards to the TXST2, 1ST DOWN NMSU, NO PLAY.",,
400869850102936803,40086985017,400869850,17,3,New Mexico State,Sun Belt,31,Texas State,New Mexico State,Texas State,Sun Belt,0,2,"{'seconds': 31, 'minutes': 6}",3.0,3.0,72,28,1,10,3,False,Rush,Xavier Hall run for 3 yds to the TexSt 25,-0.158911195567058,
400869850102854604,40086985011,400869850,11,4,New Mexico State,Sun Belt,28,Texas State,New Mexico State,Texas State,Sun Belt,0,2,"{'seconds': 53, 'minutes': 14}",3.0,3.0,38,62,3,8,0,False,Pass Incompletion,Tyler Rogers pass incomplete to Johnathan Boone,-0.4362142328462131,
400869850102854601,40086985011,400869850,11,1,New Mexico State,Sun Belt,28,Texas State,New Mexico State,Texas State,Sun Belt,0,2,"{'seconds': 53, 'minutes': 14}",3.0,3.0,36,64,1,10,7,False,Pass Reception,Tyler Rogers pass complete to Royce Caldwell for 7 yds to the NMxSt 43,0.7106238902527534,
400869850102854603,40086985011,400869850,11,3,New Mexico State,Sun Belt,28,Texas State,New Mexico State,Texas State,Sun Belt,0,2,"{'seconds': 53, 'minutes': 14}",3.0,3.0,38,62,2,8,0,False,Pass Incompletion,Tyler Rogers pass incomplete,-0.8054878366661029,
400869850102854602,40086985011,400869850,11,2,New Mexico State,Sun Belt,28,Texas State,New Mexico State,Texas State,Sun Belt,0,2,"{'seconds': 53, 'minutes': 14}",3.0,3.0,43,57,2,3,-5,False,Penalty,"NEW MEXICO ST Penalty, false start (-5 Yards) to the NMxSt 38",,
400869850102854605,40086985011,400869850,11,5,New Mexico State,Sun Belt,28,Texas State,New Mexico State,Texas State,Sun Belt,0,2,"{'seconds': 53, 'minutes': 14}",3.0,3.0,38,62,4,8,-5,False,Penalty,"NEW MEXICO ST Penalty, false start (Terrill Hanks) to the NMxSt 33",,
400869850102854606,40086985011,400869850,11,6,New Mexico State,Sun Belt,28,Texas State,New Mexico State,Texas State,Sun Belt,0,2,"{'seconds': 53, 'minutes': 14}",3.0,3.0,33,67,4,13,9,False,Punt,"Peyton Theisler punt for 48 yds , Brandon McDowell returns for 9 yds to the TexSt 28",,
400869850101935003,4008698508,400869850,8,1,New Mexico State,Sun Belt,21,Texas State,New Mexico State,Texas State,Sun Belt,0,1,"{'seconds': 49, 'minutes': 6}",3.0,3.0,35,65,1,0,0,False,Kickoff,Parker Davidson kickoff for 65 yds for a touchback,,
400869850101917101,4008698505,400869850,5,2,New Mexico State,Sun Belt,14,Texas State,New Mexico State,Texas State,Sun Belt,0,1,"{'seconds': 28, 'minutes': 8}",3.0,3.0,75,25,2,10,25,True,Passing Touchdown,"Tyler Rogers pass complete to Royce Caldwell for 25 yds for a TD, (Parker Davidson KICK)",3.152362256886084,
400869850101909401,4008698505,400869850,5,1,New Mexico State,Sun Belt,7,Texas State,New Mexico State,Texas State,Sun Belt,0,1,"{'seconds': 5, 'minutes': 9}",3.0,3.0,75,25,1,10,0,False,Pass Reception,Tyler Rogers pass complete to Royce Caldwell for no gain to the TexSt 25,-0.4522778946200265,
400869850103849902,40086985021,400869850,21,1,New Mexico State,Sun Belt,38,Texas State,New Mexico State,Texas State,Sun Belt,0,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,35,65,2,8,0,False,Kickoff,Parker Davidson kickoff for 65 yds for a touchback,,
400869850101946201,4008698509,400869850,9,1,New Mexico State,Sun Belt,21,Texas State,New Mexico State,Texas State,Sun Belt,0,1,"{'seconds': 37, 'minutes': 5}",3.0,3.0,49,51,1,10,3,False,Rush,Xavier Hall run for 3 yds to the TexSt 48,-0.395458128988178,
400869850101946203,4008698509,400869850,9,3,New Mexico State,Sun Belt,21,Texas State,New Mexico State,Texas State,Sun Belt,0,1,"{'seconds': 37, 'minutes': 5}",3.0,3.0,58,42,3,1,40,False,Rush,Tyler Rogers run for 40 yds to the TexSt 2 for a 1ST down,2.7512155840666703,
400869850101965601,4008698509,400869850,9,6,New Mexico State,Sun Belt,28,Texas State,New Mexico State,Texas State,Sun Belt,0,1,"{'seconds': 43, 'minutes': 3}",3.0,3.0,96,4,2,4,4,True,Passing Touchdown,"Tyler Rogers pass complete to Tyrian Taylor for 4 yds for a TD, (Parker Davidson KICK)",2.3338902404479605,
400869850101946202,4008698509,400869850,9,2,New Mexico State,Sun Belt,21,Texas State,New Mexico State,Texas State,Sun Belt,0,1,"{'seconds': 37, 'minutes': 5}",3.0,3.0,52,48,2,7,6,False,Rush,Larry Rose III run for 6 yds to the TexSt 42,0.3543744511423485,
400869850101946204,4008698509,400869850,9,4,New Mexico State,Sun Belt,21,Texas State,New Mexico State,Texas State,Sun Belt,0,1,"{'seconds': 37, 'minutes': 5}",3.0,3.0,98,2,1,2,-5,False,Penalty,"NEW MEXICO ST Penalty, false start (-5 Yards) to the TexSt 7",,
400869850101946205,4008698509,400869850,9,5,New Mexico State,Sun Belt,21,Texas State,New Mexico State,Texas State,Sun Belt,0,1,"{'seconds': 37, 'minutes': 5}",3.0,3.0,93,7,1,7,3,False,Rush,Tyler Rogers run for 3 yds to the TexSt 4,-0.1371356101207495,
400869850104945503,40086985032,400869850,32,4,New Mexico State,Sun Belt,50,Texas State,New Mexico State,Texas State,Sun Belt,10,4,"{'seconds': 44, 'minutes': 5}",3.0,2.0,18,82,3,5,1,False,Pass Reception,Nick Jeanty pass complete to Johnathan Boone for 1 yd to the NMxSt 19,-0.16526792467438867,
400869850104945502,40086985032,400869850,32,3,New Mexico State,Sun Belt,50,Texas State,New Mexico State,Texas State,Sun Belt,10,4,"{'seconds': 44, 'minutes': 5}",3.0,2.0,20,80,2,3,-2,False,Rush,Jason Huntley run for a loss of 2 yards to the NMxSt 18,-0.7893806743878704,
400869850104945504,40086985032,400869850,32,5,New Mexico State,Sun Belt,50,Texas State,New Mexico State,Texas State,Sun Belt,10,4,"{'seconds': 44, 'minutes': 5}",3.0,2.0,19,81,4,4,0,False,Punt,"Peyton Theisler punt for 43 yds, downed at the TexSt 38",,
400869850104945501,40086985032,400869850,32,2,New Mexico State,Sun Belt,50,Texas State,New Mexico State,Texas State,Sun Belt,10,4,"{'seconds': 44, 'minutes': 5}",3.0,2.0,13,87,1,10,7,False,Rush,Jason Huntley run for 7 yds to the NMxSt 20,0.42005087243432726,
400869850104874602,40086985027,400869850,27,1,New Mexico State,Sun Belt,44,Texas State,New Mexico State,Texas State,Sun Belt,3,4,"{'seconds': 53, 'minutes': 12}",3.0,2.0,35,65,1,0,15,False,Kickoff,"Parker Davidson kickoff for 65 yds , Brandon McDowell return for 15 yds to the TexSt 15",,
400869850103907301,40086985024,400869850,24,1,New Mexico State,Sun Belt,38,Texas State,New Mexico State,Texas State,Sun Belt,0,3,"{'seconds': 26, 'minutes': 9}",3.0,2.0,29,71,1,10,3,False,Rush,Tyler Rogers run for 3 yds to the NMxSt 32,-0.3446420231971743,
400869850103907310,40086985024,400869850,24,10,New Mexico State,Sun Belt,38,Texas State,New Mexico State,Texas State,Sun Belt,0,3,"{'seconds': 26, 'minutes': 9}",3.0,2.0,88,12,2,10,2,False,Rush,Tyler Rogers run for 2 yds to the TexSt 10,-0.161561009875187,
400869850103907305,40086985024,400869850,24,5,New Mexico State,Sun Belt,38,Texas State,New Mexico State,Texas State,Sun Belt,0,3,"{'seconds': 26, 'minutes': 9}",3.0,2.0,50,50,3,1,10,False,Rush,Xavier Hall run for 10 yds to the TexSt 40 for a 1ST down,1.526847880651026,
400869850103907303,40086985024,400869850,24,3,New Mexico State,Sun Belt,38,Texas State,New Mexico State,Texas State,Sun Belt,0,3,"{'seconds': 26, 'minutes': 9}",3.0,2.0,41,59,1,10,2,False,Pass Reception,Tyler Rogers pass complete to Izaiah Lottie for 2 yds to the NMxSt 43,-0.6841550241957303,
400869850103907309,40086985024,400869850,24,9,New Mexico State,Sun Belt,38,Texas State,New Mexico State,Texas State,Sun Belt,0,3,"{'seconds': 26, 'minutes': 9}",3.0,2.0,88,12,1,10,0,False,Pass Incompletion,Tyler Rogers pass incomplete to Gregory Hogan,-0.2977696357406735,
400869850103907302,40086985024,400869850,24,2,New Mexico State,Sun Belt,38,Texas State,New Mexico State,Texas State,Sun Belt,0,3,"{'seconds': 26, 'minutes': 9}",3.0,2.0,32,68,2,7,9,False,Rush,Tyler Rogers run for 9 yds to the NMxSt 41 for a 1ST down,1.4612465461537116,
400869850103946101,40086985024,400869850,24,12,New Mexico State,Sun Belt,41,Texas State,New Mexico State,Texas State,Sun Belt,0,3,"{'seconds': 38, 'minutes': 5}",3.0,2.0,90,10,4,8,27,True,Field Goal Good,Parker Davidson 27 yd FG GOOD,-0.6133166818743447,
400869850103907308,40086985024,400869850,24,8,New Mexico State,Sun Belt,38,Texas State,New Mexico State,Texas State,Sun Belt,0,3,"{'seconds': 26, 'minutes': 9}",3.0,2.0,73,27,1,10,15,False,Rush,"Larry Rose III run for 4 yds to the TexSt 23 for a 1ST down TEXAS STATE Penalty, personal foul (Hal Vinson) to the TexSt 12 for a 1ST down",0.2111862993555605,
400869850103945601,40086985024,400869850,24,11,New Mexico State,Sun Belt,38,Texas State,New Mexico State,Texas State,Sun Belt,0,3,"{'seconds': 43, 'minutes': 5}",3.0,2.0,90,10,3,8,0,False,Penalty,"Rogers,Tyler pass complete to Lottie,Izaiah for 10 yards to the TXST0, clock 05:43, PENALTY NMSU ineligible downfield on pass (Lottie,Izaiah) 0 yards to the TXST10, NO PLAY.",,
400869850103907306,40086985024,400869850,24,6,New Mexico State,Sun Belt,38,Texas State,New Mexico State,Texas State,Sun Belt,0,3,"{'seconds': 26, 'minutes': 9}",3.0,2.0,60,40,1,10,7,False,Rush,Xavier Hall run for 7 yds to the TexSt 33,0.4473056556699185,
400869850103907307,40086985024,400869850,24,7,New Mexico State,Sun Belt,38,Texas State,New Mexico State,Texas State,Sun Belt,0,3,"{'seconds': 26, 'minutes': 9}",3.0,2.0,67,33,2,3,6,False,Rush,Tyler Rogers run for 6 yds to the TexSt 27 for a 1ST down,0.0004626468759365,
400869850103907304,40086985024,400869850,24,4,New Mexico State,Sun Belt,38,Texas State,New Mexico State,Texas State,Sun Belt,0,3,"{'seconds': 26, 'minutes': 9}",3.0,2.0,43,57,2,8,7,False,Rush,Larry Rose III run for 7 yds to the 50 yard line,0.6272703494057906,
400869850101918602,4008698507,400869850,7,2,New Mexico State,Sun Belt,14,Texas State,New Mexico State,Texas State,Sun Belt,0,1,"{'seconds': 13, 'minutes': 8}",3.0,3.0,67,33,2,10,21,False,Pass Reception,Tyler Rogers pass complete to Izaiah Lottie for 21 yds to the TexSt 12 for a 1ST down,1.008107227620192,
400869850101918603,4008698507,400869850,7,3,New Mexico State,Sun Belt,14,Texas State,New Mexico State,Texas State,Sun Belt,0,1,"{'seconds': 13, 'minutes': 8}",3.0,3.0,88,12,1,10,8,False,Pass Reception,Tyler Rogers pass complete to OJ Clark for 8 yds to the TexSt 4,0.4460962314173945,
400869850101918601,4008698507,400869850,7,1,New Mexico State,Sun Belt,14,Texas State,New Mexico State,Texas State,Sun Belt,0,1,"{'seconds': 13, 'minutes': 8}",3.0,3.0,67,33,1,10,0,False,Pass Reception,Tyler Rogers pass complete to Larry Rose III for no gain to the TexSt 33,-0.6351269961541294,
400869850101935001,4008698507,400869850,7,6,New Mexico State,Sun Belt,21,Texas State,New Mexico State,Texas State,Sun Belt,0,1,"{'seconds': 49, 'minutes': 6}",3.0,3.0,91,9,3,7,9,True,Rushing Touchdown,"Tyler Rogers run for 9 yds for a TD, (Parker Davidson KICK)",2.921952491477786,
400869850101918604,4008698507,400869850,7,4,New Mexico State,Sun Belt,14,Texas State,New Mexico State,Texas State,Sun Belt,0,1,"{'seconds': 13, 'minutes': 8}",3.0,3.0,96,4,2,2,0,False,Pass Incompletion,Tyler Rogers pass incomplete to Tyrian Taylor,-0.48052653488382,
400869850101918605,4008698507,400869850,7,5,New Mexico State,Sun Belt,14,Texas State,New Mexico State,Texas State,Sun Belt,0,1,"{'seconds': 13, 'minutes': 8}",3.0,3.0,96,4,3,2,-5,False,Penalty,"NEW MEXICO ST Penalty, false start (-5 Yards) to the TexSt 9",,
400869850101887904,4008698503,400869850,3,4,New Mexico State,Sun Belt,0,Texas State,New Mexico State,Texas State,Sun Belt,0,1,"{'seconds': 20, 'minutes': 11}",3.0,3.0,72,28,2,10,12,False,Pass Reception,Tyler Rogers pass complete to Tyrian Taylor for 12 yds to the TexSt 16 for a 1ST down,0.7073736266308596,
400869850101887902,4008698503,400869850,3,2,New Mexico State,Sun Belt,0,Texas State,New Mexico State,Texas State,Sun Belt,0,1,"{'seconds': 20, 'minutes': 11}",3.0,3.0,54,46,2,14,18,False,Pass Reception,Tyler Rogers pass complete to Cameron Loos for 18 yds to the TexSt 28 for a 1ST down,2.3266810138579253,
400869850101908401,4008698503,400869850,3,7,New Mexico State,Sun Belt,7,Texas State,New Mexico State,Texas State,Sun Belt,0,1,"{'seconds': 15, 'minutes': 9}",3.0,3.0,91,9,1,9,9,True,Passing Touchdown,"Johnathan Boone pass complete to Tyler Rogers for 9 yds for a TD, (Parker Davidson KICK)",2.424237823646468,
400869850101887901,4008698503,400869850,3,1,New Mexico State,Sun Belt,0,Texas State,New Mexico State,Texas State,Sun Belt,0,1,"{'seconds': 20, 'minutes': 11}",3.0,3.0,58,42,1,10,-4,False,Rush,Larry Rose III run for a loss of 4 yards to the TexSt 46,-1.7957600164242324,
