id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
400869348104898808,40086934825,400869348,24,8,New Mexico State,Sun Belt,22,UTEP,UTEP,New Mexico State,Conference USA,38,4,"{'seconds': 11, 'minutes': 10}",2.0,3.0,43,43,3,6,0,False,Pass Incompletion,Tyler Rogers pass incomplete to Tyrian Taylor,-1.0426462604369071,
400869348104898802,40086934825,400869348,24,2,New Mexico State,Sun Belt,22,UTEP,UTEP,New Mexico State,Conference USA,38,4,"{'seconds': 11, 'minutes': 10}",2.0,3.0,73,73,2,10,3,False,Pass Reception,Tyler Rogers pass complete to Jason Huntley for 3 yds to the NMxSt 30,-0.1706200470986996,
400869348104898812,40086934825,400869348,24,12,New Mexico State,Sun Belt,22,UTEP,UTEP,New Mexico State,Conference USA,38,4,"{'seconds': 11, 'minutes': 10}",2.0,3.0,33,33,3,9,4,False,Pass Reception,Tyler Rogers pass complete to Jason Huntley for 4 yds to the UTEP 29,-0.151708913407642,
400869348104898805,40086934825,400869348,24,5,New Mexico State,Sun Belt,22,UTEP,UTEP,New Mexico State,Conference USA,38,4,"{'seconds': 11, 'minutes': 10}",2.0,3.0,57,57,2,7,10,False,Pass Reception,Tyler Rogers pass complete to Jaleel Scott for 10 yds to the UTEP 47 for a 1ST down,1.5752292219268702,
400869348104898801,40086934825,400869348,24,1,New Mexico State,Sun Belt,22,UTEP,UTEP,New Mexico State,Conference USA,38,4,"{'seconds': 11, 'minutes': 10}",2.0,3.0,73,73,1,10,0,False,Pass Incompletion,"Tyler Rogers pass incomplete to Gregory Hogan, broken up by Nik Needham",-0.766047035673644,
400869348104898806,40086934825,400869348,24,6,New Mexico State,Sun Belt,22,UTEP,UTEP,New Mexico State,Conference USA,38,4,"{'seconds': 11, 'minutes': 10}",2.0,3.0,47,47,1,10,0,False,Pass Incompletion,Tyler Rogers pass incomplete to Jason Huntley,-1.0507069190375147,
400869348104898804,40086934825,400869348,24,4,New Mexico State,Sun Belt,22,UTEP,UTEP,New Mexico State,Conference USA,38,4,"{'seconds': 11, 'minutes': 10}",2.0,3.0,60,60,1,10,3,False,Pass Reception,Tyler Rogers pass complete to Jaleel Scott for 3 yds to the NMxSt 43,-0.4315308590496248,
400869348104898803,40086934825,400869348,24,3,New Mexico State,Sun Belt,22,UTEP,UTEP,New Mexico State,Conference USA,38,4,"{'seconds': 11, 'minutes': 10}",2.0,3.0,70,70,3,7,10,False,Rush,Tyler Rogers run for 10 yds to the NMxSt 40 for a 1ST down,2.1124819128506047,
400869348104898811,40086934825,400869348,24,11,New Mexico State,Sun Belt,22,UTEP,UTEP,New Mexico State,Conference USA,38,4,"{'seconds': 11, 'minutes': 10}",2.0,3.0,34,34,2,10,1,False,Rush,Jason Huntley run for 1 yd to the UTEP 33,-0.6794855233701258,
400869348104898809,40086934825,400869348,24,9,New Mexico State,Sun Belt,22,UTEP,UTEP,New Mexico State,Conference USA,38,4,"{'seconds': 11, 'minutes': 10}",2.0,3.0,43,43,4,6,9,False,Rush,Tyler Rogers run for 9 yds to the UTEP 34 for a 1ST down,2.9347151843615666,
