id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
2325601200102,23256012001,232560120,1,2,Maryland,ACC,7,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 52, 'minutes': 14}",0,100,0,0,0,True,Extra Point Good,Extra point by Nick Novak (MARY) is good.,,,,
2325601200702,23256012007,232560120,7,2,Maryland,ACC,21,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 45, 'minutes': 6}",0,100,0,0,0,True,Extra Point Good,Extra point by Nick Novak (MARY) is good.,,,,
2325601202306,23256012023,232560120,23,6,Maryland,ACC,37,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 18, 'minutes': 0}",98,2,1,2,1,False,Rush,Josh Allen (MARY) rushed up the middle for 1 yard.,-0.687116939800908,,,
2325601202304,23256012023,232560120,23,4,Maryland,ACC,37,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 46, 'minutes': 0}",59,41,2,13,27,False,Pass Completion,Scott McBrien (MARY) pass right side complete to Josh Allen (MARY) for 27 yards.,1.9377812358245645,,,
2325601202305,23256012023,232560120,23,5,Maryland,ACC,37,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 30, 'minutes': 0}",86,14,1,10,12,False,Pass Completion,Scott McBrien (MARY) pass left side complete to Latrez Harrison (MARY) for 12 yards.,1.3350478775069834,,,
2325601202309,23256012023,232560120,23,9,Maryland,ACC,44,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 1, 'minutes': 0}",0,100,0,0,0,True,Extra Point Good,Extra point by Daniel Ennis (MARY) is good.,,,,
2325601202301,23256012023,232560120,23,1,Maryland,ACC,37,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 40, 'minutes': 1}",48,52,1,10,14,False,Pass Completion,Scott McBrien (MARY) pass left side complete to Latrez Harrison (MARY) for 14 yards.,0.913461640125243,,,
2325601202302,23256012023,232560120,23,2,Maryland,ACC,37,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 0, 'minutes': 1}",62,38,1,10,-3,False,Sack,Scott McBrien (MARY) sacked for a loss of 3 yards.,-1.391471762418458,,,
2325601202307,23256012023,232560120,23,7,Maryland,ACC,37,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 1, 'minutes': 0}",99,1,2,1,0,False,Timeout,Terrapins timeout; 00:01 remaining 2nd quarter,,,,
2325601202303,23256012023,232560120,23,3,Maryland,ACC,37,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 46, 'minutes': 0}",59,41,2,13,0,False,Timeout,Terrapins timeout; 00:46 remaining 2nd quarter,,,,
2325601202310,23256012023,232560120,23,10,Maryland,ACC,44,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 0, 'minutes': 0}",0,100,0,0,0,False,End Period,End of the 2nd quarter.,,,,
2325601202308,23256012023,232560120,23,8,Maryland,ACC,43,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 1, 'minutes': 0}",99,1,2,1,1,True,Rush,Scott McBrien (MARY) rushed up the middle for a 1 yard touchdown.,,,,
2325601200201,23256012002,232560120,2,1,Maryland,ACC,7,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 40, 'minutes': 14}",92,8,0,0,14,False,Kickoff Return (Offense),Kickoff returned by Bud Pough (CIT) for 14 yards.,,,,
2325601201106,23256012011,232560120,11,6,Maryland,ACC,21,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 40, 'minutes': 1}",85,15,1,10,7,False,Rush,Josh Allen (MARY) rushed up the middle for 7 yards.,0.304923286072843,,,
2325601201107,23256012011,232560120,11,7,Maryland,ACC,21,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 40, 'minutes': 1}",92,8,2,3,3,False,Rush,Josh Allen (MARY) rushed left side for 3 yards.,0.369494962933366,,,
2325601201102,23256012011,232560120,11,2,Maryland,ACC,21,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 50, 'minutes': 3}",45,55,1,10,13,False,Pass Completion,Scott McBrien (MARY) pass left side complete to Jeff Dugan (MARY) for 13 yards.,0.981677765744241,,,
2325601201110,23256012011,232560120,11,10,Maryland,ACC,21,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 20, 'minutes': 1}",85,15,2,10,0,False,Pass Incompletion,Scott McBrien (MARY) pass incomplete across the middle.,-0.361206789772767,,,
2325601201111,23256012011,232560120,11,11,Maryland,ACC,24,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 20, 'minutes': 1}",85,15,3,10,31,True,Field Goal Good,31 yard field goal by Nick Novak (MARY) is good.,,,,
2325601201103,23256012011,232560120,11,3,Maryland,ACC,21,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 20, 'minutes': 3}",58,42,1,10,11,False,Pass Completion,Scott McBrien (MARY) pass left side complete to Rich Parson (MARY) for 11 yards.,0.452989301499176,,,
2325601201109,23256012011,232560120,11,9,Maryland,ACC,21,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 40, 'minutes': 1}",85,15,1,10,0,False,Pass Incompletion,Scott McBrien (MARY) pass incomplete to the right side.,-0.320977659489319,,,
2325601201104,23256012011,232560120,11,4,Maryland,ACC,21,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 0, 'minutes': 3}",69,31,1,10,2,False,Rush,Josh Allen (MARY) rushed up the middle for 2 yards.,-0.3100175172690756,,,
2325601201105,23256012011,232560120,11,5,Maryland,ACC,21,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 40, 'minutes': 2}",71,29,2,8,14,False,Rush,Scott McBrien (MARY) rushed up the middle for 14 yards.,0.5937645977769406,,,
2325601201101,23256012011,232560120,11,1,Maryland,ACC,21,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 50, 'minutes': 3}",55,45,1,10,-10,False,Penalty,10 yard penalty on Terrapins.,,,,
2325601201108,23256012011,232560120,11,8,Maryland,ACC,21,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 40, 'minutes': 1}",95,5,1,5,-10,False,Penalty,10 yard penalty on Terrapins.,,,,
2325601202701,23256012027,232560120,26,1,Maryland,ACC,47,The Citadel,Maryland,The Citadel,Southern,0,3,"{'seconds': 2, 'minutes': 8}",80,20,1,0,0,False,Kickoff Return (Offense),"Terrapins kickoff, touchback by Bulldogs.",,,,
2325601203412,23256012034,232560120,33,12,Maryland,ACC,54,The Citadel,Maryland,The Citadel,Southern,0,4,"{'seconds': 40, 'minutes': 6}",95,5,1,5,3,False,Rush,Mario Merrills (MARY) rushed up the middle for 3 yards.,-0.184155684763349,,,
2325601203402,23256012034,232560120,33,2,Maryland,ACC,54,The Citadel,Maryland,The Citadel,Southern,0,4,"{'seconds': 40, 'minutes': 12}",47,53,2,7,6,False,Rush,Mario Merrills (MARY) rushed up the middle for 6 yards.,0.374505624809837,,,
2325601203407,23256012034,232560120,33,7,Maryland,ACC,54,The Citadel,Maryland,The Citadel,Southern,0,4,"{'seconds': 20, 'minutes': 9}",49,51,3,18,35,False,Pass Completion,Joel Statham (MARY) pass right side complete to Curtis Williams (MARY) for 35 yards.,4.124847534140852,,,
2325601203408,23256012034,232560120,33,8,Maryland,ACC,54,The Citadel,Maryland,The Citadel,Southern,0,4,"{'seconds': 20, 'minutes': 9}",84,16,1,10,-1,False,Rush,Mario Merrills (MARY) rushed up the middle for -1 yards.,-0.4029360320644906,,,
2325601203404,23256012034,232560120,33,4,Maryland,ACC,54,The Citadel,Maryland,The Citadel,Southern,0,4,"{'seconds': 20, 'minutes': 12}",57,43,1,10,-8,False,Rush,Joel Statham (MARY) rushed up the middle for -8 yards.,-2.6520528070555383,,,
2325601203401,23256012034,232560120,33,1,Maryland,ACC,54,The Citadel,Maryland,The Citadel,Southern,0,4,"{'seconds': 0, 'minutes': 13}",44,56,1,10,3,False,Rush,Mario Merrills (MARY) rushed up the middle for 3 yards.,-0.42807362159939,,,
2325601203414,23256012034,232560120,33,14,Maryland,ACC,60,The Citadel,Maryland,The Citadel,Southern,0,4,"{'seconds': 40, 'minutes': 5}",96,4,3,4,4,True,Rush,Mario Merrills (MARY) rushed left side for a 4 yard touchdown.,,,,
2325601203403,23256012034,232560120,33,3,Maryland,ACC,54,The Citadel,Maryland,The Citadel,Southern,0,4,"{'seconds': 20, 'minutes': 12}",53,47,3,1,4,False,Rush,Joel Statham (MARY) rushed right side for 4 yards.,1.0713806902380048,,,
2325601203413,23256012034,232560120,33,13,Maryland,ACC,54,The Citadel,Maryland,The Citadel,Southern,0,4,"{'seconds': 20, 'minutes': 6}",98,2,2,2,-2,False,Rush,Mario Merrills (MARY) rushed up the middle for -2 yards.,-0.6280363961543585,,,
2325601203411,23256012034,232560120,33,11,Maryland,ACC,54,The Citadel,Maryland,The Citadel,Southern,0,4,"{'seconds': 40, 'minutes': 8}",93,7,4,1,2,False,Rush,Joel Statham (MARY) rushed up the middle for 2 yards.,1.011465047602961,,,
2325601203405,23256012034,232560120,33,5,Maryland,ACC,54,The Citadel,Maryland,The Citadel,Southern,0,4,"{'seconds': 50, 'minutes': 11}",49,51,2,18,-5,False,Penalty,5 yard penalty on Terrapins.,,,,
2325601203406,23256012034,232560120,33,6,Maryland,ACC,54,The Citadel,Maryland,The Citadel,Southern,0,4,"{'seconds': 0, 'minutes': 11}",44,56,2,23,5,False,Rush,Joel Statham (MARY) rushed right side for 5 yards.,0.0242286599045043,,,
2325601203409,23256012034,232560120,33,9,Maryland,ACC,54,The Citadel,Maryland,The Citadel,Southern,0,4,"{'seconds': 40, 'minutes': 8}",83,17,2,11,9,False,Rush,Mario Merrills (MARY) rushed left side for 9 yards.,0.35979446374601,,,
2325601203410,23256012034,232560120,33,10,Maryland,ACC,54,The Citadel,Maryland,The Citadel,Southern,0,4,"{'seconds': 40, 'minutes': 8}",93,7,3,1,0,False,Rush,Mario Merrills (MARY) rushed up the middle for no gain.,-0.380089871793949,,,
2325601203415,23256012034,232560120,33,15,Maryland,ACC,61,The Citadel,Maryland,The Citadel,Southern,0,4,"{'seconds': 40, 'minutes': 5}",0,100,0,0,0,True,Extra Point Good,Extra point by Daniel Ennis (MARY) is good.,,,,
2325601201201,23256012012,232560120,12,1,Maryland,ACC,24,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 42, 'minutes': 0}",95,5,1,0,27,False,Kickoff Return (Offense),Kickoff returned by Bud Pough (CIT) for 27 yards.,,,,
2325601201707,23256012017,232560120,17,7,Maryland,ACC,31,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 12, 'minutes': 7}",80,20,2,10,0,False,Rush,Josh Allen (MARY) rushed up the middle for no gain.,-0.4710097256430323,,,
2325601201702,23256012017,232560120,17,2,Maryland,ACC,31,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 50, 'minutes': 10}",35,65,2,10,-7,False,Sack,Scott McBrien (MARY) sacked for a loss of 7 yards.,-0.9841731069357502,,,
2325601201704,23256012017,232560120,17,4,Maryland,ACC,31,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 30, 'minutes': 10}",63,37,1,10,18,False,Rush,Josh Allen (MARY) rushed right side for 18 yards.,0.4469610028392202,,,
2325601201703,23256012017,232560120,17,3,Maryland,ACC,31,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 30, 'minutes': 10}",28,72,3,17,35,False,Pass Completion,Scott McBrien (MARY) pass left side complete to Rich Parson (MARY) for 35 yards.,4.190123941755904,,,
2325601201708,23256012017,232560120,17,8,Maryland,ACC,31,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 12, 'minutes': 7}",79,21,3,11,0,False,Pass Incompletion,Scott McBrien (MARY) pass incomplete across the middle.,-0.7921713856904358,,,
2325601201706,23256012017,232560120,17,6,Maryland,ACC,31,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 10, 'minutes': 10}",70,30,1,20,10,False,Pass Completion,Scott McBrien (MARY) pass left side complete to Josh Allen (MARY) for 10 yards.,0.5393676244403114,,,
2325601201701,23256012017,232560120,17,1,Maryland,ACC,31,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 50, 'minutes': 10}",35,65,1,10,0,False,Pass Incompletion,Scott McBrien (MARY) pass incomplete to the left side.,-1.0146424556055624,,,
2325601201709,23256012017,232560120,17,9,Maryland,ACC,34,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 12, 'minutes': 7}",79,21,4,11,38,True,Field Goal Good,38 yard field goal by Nick Novak (MARY) is good.,,,,
2325601201705,23256012017,232560120,17,5,Maryland,ACC,31,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 10, 'minutes': 10}",81,19,1,10,-11,False,Penalty,11 yard penalty on Terrapins.,,,,
2325601201501,23256012015,232560120,15,1,Maryland,ACC,31,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 50, 'minutes': 11}",80,20,0,0,0,False,Kickoff Return (Offense),"Terrapins kickoff, touchback by Bulldogs.",,,,
2325601200501,23256012005,232560120,5,1,Maryland,ACC,14,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 52, 'minutes': 6}",94,6,0,0,15,False,Kickoff Return (Offense),Kickoff returned by Bud Pough (CIT) for 15 yards.,,,,
2325601203501,23256012035,232560120,34,1,Maryland,ACC,61,The Citadel,Maryland,The Citadel,Southern,0,4,"{'seconds': 54, 'minutes': 4}",90,10,0,0,10,False,Kickoff Return (Offense),Kickoff returned by Bud Pough (CIT) for 10 yards.,,,,
2325601203001,23256012030,232560120,29,1,Maryland,ACC,54,The Citadel,Maryland,The Citadel,Southern,0,3,"{'seconds': 52, 'minutes': 3}",80,20,0,0,0,False,Kickoff Return (Offense),"Terrapins kickoff, touchback by Bulldogs.",,,,
2325601201801,23256012018,232560120,18,1,Maryland,ACC,34,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 18, 'minutes': 6}",100,0,1,0,14,False,Kickoff Return (Offense),Kickoff returned by Bud Pough (CIT) for 14 yards.,,,,
2325601200402,23256012004,232560120,4,2,Maryland,ACC,7,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 0, 'minutes': 13}",2,98,2,9,0,False,Pass Incompletion,Scott McBrien (MARY) pass incomplete to the right side.,-0.12481725076114092,,,
2325601200405,23256012004,232560120,4,5,Maryland,ACC,7,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 25, 'minutes': 12}",35,65,1,10,10,False,Rush,Josh Allen (MARY) rushed up the middle for 10 yards.,0.9661037733749698,,,
2325601200409,23256012004,232560120,4,9,Maryland,ACC,7,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 15, 'minutes': 11}",65,35,2,4,8,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 8 yards.,0.226819267717019,,,
2325601200406,23256012004,232560120,4,6,Maryland,ACC,7,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 55, 'minutes': 11}",45,55,1,10,9,False,Rush,Scott McBrien (MARY) rushed right side for 9 yards.,1.2321065178353567,,,
2325601200410,23256012004,232560120,4,10,Maryland,ACC,7,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 15, 'minutes': 11}",73,27,1,10,7,False,Rush,Sammy Maldonado (MARY) rushed right side for 7 yards.,0.3376362038341565,,,
2325601200401,23256012004,232560120,4,1,Maryland,ACC,7,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 30, 'minutes': 13}",1,99,1,10,1,False,Rush,Josh Allen (MARY) rushed up the middle for 1 yard.,-0.20239104774718264,,,
2325601200407,23256012004,232560120,4,7,Maryland,ACC,7,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 35, 'minutes': 11}",54,46,2,1,5,False,Rush,Josh Allen (MARY) rushed up the middle for 5 yards.,-0.1960129064155111,,,
2325601200408,23256012004,232560120,4,8,Maryland,ACC,7,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 35, 'minutes': 11}",59,41,1,10,6,False,Pass Completion,Scott McBrien (MARY) pass across the middle complete to Steve Suter (MARY) for 6 yards.,0.2724195167880144,,,
2325601200411,23256012004,232560120,4,11,Maryland,ACC,7,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 15, 'minutes': 11}",80,20,2,3,9,False,Pass Completion,Scott McBrien (MARY) pass across the middle complete to Jeff Dugan (MARY) for 9 yards.,-0.1180947758105955,,,
2325601200412,23256012004,232560120,4,12,Maryland,ACC,7,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 0, 'minutes': 8}",89,11,1,10,3,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 3 yards.,-0.094911316302818,,,
2325601200414,23256012004,232560120,4,14,Maryland,ACC,14,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 20, 'minutes': 7}",0,100,0,0,0,True,Extra Point Good,Extra point by Nick Novak (MARY) is good.,,,,
2325601200404,23256012004,232560120,4,4,Maryland,ACC,7,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 55, 'minutes': 12}",17,83,1,10,18,False,Rush,Josh Allen (MARY) rushed up the middle for 18 yards.,1.2924655718603226,,,
2325601200403,23256012004,232560120,4,3,Maryland,ACC,7,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 55, 'minutes': 12}",2,98,3,9,15,False,Penalty,15 yard penalty on Bulldogs.,,,,
2325601200413,23256012004,232560120,4,13,Maryland,ACC,13,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 20, 'minutes': 7}",91,9,2,7,9,True,Rush,Sammy Maldonado (MARY) rushed left side for a 9 yard touchdown.,,,,
2325601202101,23256012021,232560120,21,1,Maryland,ACC,37,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 10, 'minutes': 2}",80,20,1,0,0,False,Kickoff Return (Offense),"Terrapins kickoff, touchback by Bulldogs.",,,,
2325601202002,23256012020,232560120,20,2,Maryland,ACC,34,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 30, 'minutes': 5}",76,24,2,4,0,False,Pass Incompletion,Scott McBrien (MARY) pass incomplete to the left side.,-0.579190979818154,,,
2325601202004,23256012020,232560120,20,4,Maryland,ACC,34,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 50, 'minutes': 4}",82,18,1,10,13,False,Pass Completion,Scott McBrien (MARY) pass across the middle complete to Latrez Harrison (MARY) for 13 yards.,0.708011868511717,,,
2325601202007,23256012020,232560120,20,7,Maryland,ACC,34,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 50, 'minutes': 3}",97,3,3,3,0,False,Pass Incompletion,Scott McBrien (MARY) pass incomplete to the right side.,-0.291784144723391,,,
2325601202003,23256012020,232560120,20,3,Maryland,ACC,34,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 50, 'minutes': 4}",79,21,3,1,3,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 3 yards.,0.19301255063023,,,
2325601202001,23256012020,232560120,20,1,Maryland,ACC,34,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 30, 'minutes': 5}",70,30,1,10,6,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 6 yards.,0.211009257059727,,,
2325601202008,23256012020,232560120,20,8,Maryland,ACC,37,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 50, 'minutes': 3}",97,3,4,3,21,True,Field Goal Good,21 yard field goal by Nick Novak (MARY) is good.,,,,
2325601202006,23256012020,232560120,20,6,Maryland,ACC,34,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 50, 'minutes': 3}",96,4,2,4,1,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 1 yard.,-0.2906721593310305,,,
2325601202005,23256012020,232560120,20,5,Maryland,ACC,34,The Citadel,Maryland,The Citadel,Southern,0,2,"{'seconds': 20, 'minutes': 4}",95,5,1,5,1,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 1 yard.,-0.4501093998890865,,,
2325601200801,23256012008,232560120,8,1,Maryland,ACC,21,The Citadel,Maryland,The Citadel,Southern,0,1,"{'seconds': 35, 'minutes': 5}",94,6,0,0,19,False,Kickoff Return (Offense),Kickoff returned by Bud Pough (CIT) for 19 yards.,,,,
2325601202902,23256012029,232560120,28,2,Maryland,ACC,47,The Citadel,Maryland,The Citadel,Southern,0,3,"{'seconds': 16, 'minutes': 5}",35,65,2,7,3,False,Rush,J.P. Humber (MARY) rushed left side for 3 yards.,-0.323511782853818,,,
2325601202904,23256012029,232560120,28,4,Maryland,ACC,54,The Citadel,Maryland,The Citadel,Southern,0,3,"{'seconds': 46, 'minutes': 4}",0,100,0,0,0,True,Extra Point Good,Extra point by Daniel Ennis (MARY) is good.,,,,
2325601202903,23256012029,232560120,28,3,Maryland,ACC,53,The Citadel,Maryland,The Citadel,Southern,0,3,"{'seconds': 46, 'minutes': 4}",38,62,3,4,62,True,Pass Completion,Orlando Evans (MARY) pass left side complete to Derrick Fenner (MARY) for a 62 yard touchdown.,,,,
2325601202901,23256012029,232560120,28,1,Maryland,ACC,47,The Citadel,Maryland,The Citadel,Southern,0,3,"{'seconds': 16, 'minutes': 5}",33,67,1,10,3,False,Rush,J.P. Humber (MARY) rushed right side for 3 yards.,-0.3884871214664028,,,
2325601203701,23256012037,232560120,36,1,Maryland,ACC,61,The Citadel,Maryland,The Citadel,Southern,0,4,"{'seconds': 26, 'minutes': 1}",47,53,1,10,4,False,Rush,Mario Merrills (MARY) rushed up the middle for 4 yards.,-0.1543469215353017,,,
2325601203702,23256012037,232560120,36,2,Maryland,ACC,61,The Citadel,Maryland,The Citadel,Southern,0,4,"{'seconds': 50, 'minutes': 0}",51,49,2,6,2,False,Rush,Mario Merrills (MARY) rushed up the middle for 2 yards.,-0.677741891349811,,,
2325601203703,23256012037,232560120,36,3,Maryland,ACC,61,The Citadel,Maryland,The Citadel,Southern,0,4,"{'seconds': 0, 'minutes': 0}",53,47,3,4,0,False,End Period,End of the 4th quarter.,-1.0551802473396048,,,
2325601203704,23256012037,232560120,36,4,Maryland,ACC,61,The Citadel,Maryland,The Citadel,Southern,0,4,"{'seconds': 0, 'minutes': 0}",53,47,0,0,0,False,End of Game,End of the game.,,,,
2325601203201,23256012032,232560120,31,1,Maryland,ACC,54,The Citadel,Maryland,The Citadel,Southern,0,3,"{'seconds': 10, 'minutes': 2}",40,60,1,10,2,False,Rush,J.P. Humber (MARY) rushed left side for 2 yards.,-0.6799841752385892,,,
2325601203202,23256012032,232560120,31,2,Maryland,ACC,54,The Citadel,Maryland,The Citadel,Southern,0,3,"{'seconds': 10, 'minutes': 2}",41,59,2,8,0,False,Pass Incompletion,Orlando Evans (MARY) pass incomplete to the left side.,-0.8991648660998165,,,
2325601203203,23256012032,232560120,31,3,Maryland,ACC,54,The Citadel,Maryland,The Citadel,Southern,0,3,"{'seconds': 10, 'minutes': 1}",41,59,3,8,-5,False,Sack,Orlando Evans (MARY) sacked for a loss of 5 yards.,-0.78213126875018,,,
2325601203204,23256012032,232560120,31,4,Maryland,ACC,54,The Citadel,Maryland,The Citadel,Southern,0,3,"{'seconds': 10, 'minutes': 1}",36,64,4,13,5,False,Punt Return,Punt by Adam Podlesh (MARY) returned 5 yards by Scooter Johnson (CIT) to the Bulldogs 12.,,,,
2325601202601,23256012026,232560120,25,1,Maryland,ACC,44,The Citadel,Maryland,The Citadel,Southern,0,3,"{'seconds': 15, 'minutes': 13}",37,63,1,10,3,False,Rush,Jafar Williams (MARY) rushed left side for 3 yards.,-0.4199785122886155,,,
2325601202610,23256012026,232560120,25,10,Maryland,ACC,44,The Citadel,Maryland,The Citadel,Southern,0,3,"{'seconds': 15, 'minutes': 12}",72,28,3,7,7,False,Pass Completion,Orlando Evans (MARY) pass across the middle complete to Jo Jo Walker (MARY) for 7 yards.,1.0474638343589278,,,
2325601202604,23256012026,232560120,25,4,Maryland,ACC,44,The Citadel,Maryland,The Citadel,Southern,0,3,"{'seconds': 45, 'minutes': 12}",50,50,2,8,0,False,Pass Completion,Orlando Evans (MARY) pass right side complete to Jo Jo Walker (MARY) for no gain.,-1.0923917928310267,,,
2325601202602,23256012026,232560120,25,2,Maryland,ACC,44,The Citadel,Maryland,The Citadel,Southern,0,3,"{'seconds': 15, 'minutes': 13}",40,60,2,7,8,False,Pass Completion,Orlando Evans (MARY) pass left side complete to Jafar Williams (MARY) for 8 yards.,1.4624350171559346,,,
2325601202606,23256012026,232560120,25,6,Maryland,ACC,44,The Citadel,Maryland,The Citadel,Southern,0,3,"{'seconds': 45, 'minutes': 12}",51,49,3,8,6,False,Rush,Orlando Evans (MARY) rushed up the middle for 6 yards.,0.2848831184156406,,,
