id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
2331701200806,23317012008,233170120,8,6,Virginia,ACC,0,Maryland,Maryland,Virginia,ACC,14,2,"{'seconds': 6, 'minutes': 10}",65,65,3,6,62,False,Pass Completion,Matt Schaub (UVA) pass left side complete to Wali Lundy (UVA) for 62 yards.,5.127083865821593,,,
2331701201501,23317012015,233170120,15,1,Virginia,ACC,7,Maryland,Maryland,Virginia,ACC,24,2,"{'seconds': 32, 'minutes': 0}",80,80,1,10,2,False,Rush,Wali Lundy (UVA) rushed up the middle for 2 yards.,-0.3623882030735057,,,
2331701201502,23317012015,233170120,15,2,Virginia,ACC,7,Maryland,Maryland,Virginia,ACC,24,2,"{'seconds': 0, 'minutes': 0}",78,78,2,8,0,False,End Period,End of the 2nd quarter.,-0.3680210874717833,,,
2331701202104,23317012021,233170120,20,4,Virginia,ACC,14,Maryland,Maryland,Virginia,ACC,24,3,"{'seconds': 50, 'minutes': 3}",48,48,2,3,5,False,Rush,Matt Schaub (UVA) rushed up the middle for 5 yards.,0.2652626345597451,,,
2331701202102,23317012021,233170120,20,2,Virginia,ACC,14,Maryland,Maryland,Virginia,ACC,24,3,"{'seconds': 33, 'minutes': 4}",56,56,2,1,1,False,Rush,Alvin Pearman (UVA) rushed up the middle for 1 yard.,-0.4185661917222045,,,
2331701202107,23317012021,233170120,20,7,Virginia,ACC,14,Maryland,Maryland,Virginia,ACC,24,3,"{'seconds': 10, 'minutes': 2}",45,45,3,12,0,False,Pass Incompletion,Matt Schaub (UVA) pass incomplete to the right side.,-0.7783113311567549,,,
2331701202106,23317012021,233170120,20,6,Virginia,ACC,14,Maryland,Maryland,Virginia,ACC,24,3,"{'seconds': 20, 'minutes': 3}",43,43,2,10,-2,False,Pass Completion,Matt Schaub (UVA) pass left side complete to Alvin Pearman (UVA) for -2 yards.,-1.4787504826962614,,,
2331701202103,23317012021,233170120,20,3,Virginia,ACC,14,Maryland,Maryland,Virginia,ACC,24,3,"{'seconds': 20, 'minutes': 4}",55,55,1,10,7,False,Pass Completion,Matt Schaub (UVA) pass left side complete to Ryan Sawyer (UVA) for 7 yards.,0.6589805148257657,,,
2331701202108,23317012021,233170120,20,8,Virginia,ACC,14,Maryland,Maryland,Virginia,ACC,24,3,"{'seconds': 53, 'minutes': 1}",45,45,4,12,0,False,Punt Return,Punt by Tom Hagan (UVA) no return by Terrapins.,,,,
2331701202101,23317012021,233170120,20,1,Virginia,ACC,14,Maryland,Maryland,Virginia,ACC,24,3,"{'seconds': 43, 'minutes': 4}",65,65,1,10,9,False,Rush,Alvin Pearman (UVA) rushed right side for 9 yards.,1.3846699650971743,,,
2331701202105,23317012021,233170120,20,5,Virginia,ACC,14,Maryland,Maryland,Virginia,ACC,24,3,"{'seconds': 40, 'minutes': 3}",43,43,1,10,0,False,Rush,Alvin Pearman (UVA) rushed up the middle for no gain.,-0.9391692565688832,,,
2331701201901,23317012019,233170120,18,1,Virginia,ACC,14,Maryland,Maryland,Virginia,ACC,24,3,"{'seconds': 0, 'minutes': 6}",20,20,0,0,0,False,Kickoff Return (Offense),"Cavaliers kickoff, touchback by Terrapins.",,,,
2331701201206,23317012012,233170120,12,6,Virginia,ACC,7,Maryland,Maryland,Virginia,ACC,21,2,"{'seconds': 7, 'minutes': 6}",62,62,3,6,0,False,Pass Incompletion,Matt Schaub (UVA) pass incomplete across the middle.,-0.5216957411521719,,,
2331701201203,23317012012,233170120,12,3,Virginia,ACC,7,Maryland,Maryland,Virginia,ACC,21,2,"{'seconds': 37, 'minutes': 7}",73,73,3,3,7,False,Pass Completion,Matt Schaub (UVA) pass right side complete to Ryan Sawyer (UVA) for 7 yards.,1.35576793439067,,,
2331701201202,23317012012,233170120,12,2,Virginia,ACC,7,Maryland,Maryland,Virginia,ACC,21,2,"{'seconds': 17, 'minutes': 8}",77,77,2,7,4,False,Rush,Wali Lundy (UVA) rushed right side for 4 yards.,-0.069869812401075,,,
2331701201204,23317012012,233170120,12,4,Virginia,ACC,7,Maryland,Maryland,Virginia,ACC,21,2,"{'seconds': 57, 'minutes': 6}",66,66,1,10,0,False,Rush,Wali Lundy (UVA) rushed up the middle for no gain.,-0.9864556271674072,,,
2331701201201,23317012012,233170120,12,1,Virginia,ACC,7,Maryland,Maryland,Virginia,ACC,21,2,"{'seconds': 17, 'minutes': 8}",80,80,1,10,3,False,Rush,Wali Lundy (UVA) rushed left side for 3 yards.,-0.2366097161141063,,,
2331701201205,23317012012,233170120,12,5,Virginia,ACC,7,Maryland,Maryland,Virginia,ACC,21,2,"{'seconds': 27, 'minutes': 6}",66,66,2,10,4,False,Rush,Wali Lundy (UVA) rushed up the middle for 4 yards.,-0.1050095822748167,,,
2331701201207,23317012012,233170120,12,7,Virginia,ACC,7,Maryland,Maryland,Virginia,ACC,21,2,"{'seconds': 32, 'minutes': 5}",62,62,4,6,0,False,Punt Return,Punt by Tom Hagan (UVA) no return by Terrapins.,,,,
2331701202501,23317012025,233170120,24,1,Virginia,ACC,17,Maryland,Maryland,Virginia,ACC,24,4,"{'seconds': 15, 'minutes': 9}",10,10,1,0,18,False,Kickoff Return (Offense),Kickoff returned by Steve Suter (MARY) for 18 yards.,,,,
2331701201805,23317012018,233170120,17,5,Virginia,ACC,7,Maryland,Maryland,Virginia,ACC,24,3,"{'seconds': 23, 'minutes': 8}",39,39,1,10,2,False,Rush,Alvin Pearman (UVA) rushed up the middle for 2 yards.,-0.436671624801777,,,
2331701201804,23317012018,233170120,17,4,Virginia,ACC,7,Maryland,Maryland,Virginia,ACC,24,3,"{'seconds': 53, 'minutes': 8}",54,54,2,5,15,False,Pass Completion,Matt Schaub (UVA) pass left side complete to Alvin Pearman (UVA) for 15 yards.,1.408156195102549,,,
2331701201806,23317012018,233170120,17,6,Virginia,ACC,7,Maryland,Maryland,Virginia,ACC,24,3,"{'seconds': 43, 'minutes': 7}",37,37,2,8,8,False,Rush,Alvin Pearman (UVA) rushed right side for 8 yards.,0.788808995135216,,,
2331701201812,23317012018,233170120,17,12,Virginia,ACC,14,Maryland,Maryland,Virginia,ACC,24,3,"{'seconds': 8, 'minutes': 6}",0,0,0,0,0,True,Extra Point Good,Extra point by Connor Hughes (UVA) is good.,,,,
2331701201811,23317012018,233170120,17,11,Virginia,ACC,13,Maryland,Maryland,Virginia,ACC,24,3,"{'seconds': 8, 'minutes': 6}",14,14,2,10,14,True,Pass Completion,Matt Schaub (UVA) pass right side complete to Alvin Pearman (UVA) for a 14 yard touchdown.,,,,
2331701201802,23317012018,233170120,17,2,Virginia,ACC,7,Maryland,Maryland,Virginia,ACC,24,3,"{'seconds': 53, 'minutes': 9}",70,70,2,5,11,False,Pass Completion,Matt Schaub (UVA) pass left side complete to Ryan Sawyer (UVA) for 11 yards.,1.32419765338941,,,
2331701201807,23317012018,233170120,17,7,Virginia,ACC,7,Maryland,Maryland,Virginia,ACC,24,3,"{'seconds': 43, 'minutes': 7}",29,29,1,10,0,False,Pass Incompletion,Matt Schaub (UVA) pass incomplete across the middle.,-0.534372502378378,,,
2331701201810,23317012018,233170120,17,10,Virginia,ACC,7,Maryland,Maryland,Virginia,ACC,24,3,"{'seconds': 43, 'minutes': 6}",14,14,1,10,0,False,Pass Incompletion,Matt Schaub (UVA) pass incomplete to the right side.,-0.3125697195395781,,,
2331701201803,23317012018,233170120,17,3,Virginia,ACC,7,Maryland,Maryland,Virginia,ACC,24,3,"{'seconds': 53, 'minutes': 9}",59,59,1,10,5,False,Rush,Alvin Pearman (UVA) rushed up the middle for 5 yards.,0.1104175997643273,,,
2331701201808,23317012018,233170120,17,8,Virginia,ACC,7,Maryland,Maryland,Virginia,ACC,24,3,"{'seconds': 23, 'minutes': 7}",29,29,2,10,8,False,Rush,Alvin Pearman (UVA) rushed up the middle for 8 yards.,0.4368708610206,,,
2331701201801,23317012018,233170120,17,1,Virginia,ACC,7,Maryland,Maryland,Virginia,ACC,24,3,"{'seconds': 33, 'minutes': 10}",75,75,1,10,5,False,Rush,Wali Lundy (UVA) rushed left side for 5 yards.,0.0945451165334843,,,
2331701201809,23317012018,233170120,17,9,Virginia,ACC,7,Maryland,Maryland,Virginia,ACC,24,3,"{'seconds': 43, 'minutes': 6}",21,21,3,2,7,False,Rush,Alvin Pearman (UVA) rushed up the middle for 7 yards.,0.3375196507768085,,,
2331701200901,23317012009,233170120,9,1,Virginia,ACC,7,Maryland,Maryland,Virginia,ACC,14,2,"{'seconds': 31, 'minutes': 8}",20,20,0,0,0,False,Kickoff Return (Offense),"Cavaliers kickoff, touchback by Terrapins.",,,,
2331902280211,23319022802,233190228,2,11,Clemson,ACC,6,Duke,Clemson,Duke,ACC,0,1,"{'seconds': 15, 'minutes': 6}",69,31,2,5,31,True,Pass Completion,Charlie Whitehurst (CLEM) pass across the middle complete to Derrick Hamilton (CLEM) for a 31 yard touchdown.,,,,
2331902280212,23319022802,233190228,2,12,Clemson,ACC,7,Duke,Clemson,Duke,ACC,0,1,"{'seconds': 15, 'minutes': 6}",0,100,0,0,0,True,Extra Point Good,Extra point by Aaron Hunt (CLEM) is good.,,,,
2331902282201,23319022822,233190228,21,1,Clemson,ACC,27,Duke,Clemson,Duke,ACC,0,3,"{'seconds': 52, 'minutes': 10}",87,13,1,0,7,False,Kickoff Return (Offense),Kickoff returned by Senterrio Landrum (DUKE) for 7 yards.,,,,
2331902281204,23319022812,233190228,12,4,Clemson,ACC,14,Duke,Clemson,Duke,ACC,0,2,"{'seconds': 3, 'minutes': 12}",73,27,2,11,0,False,Pass Incompletion,Charlie Whitehurst (CLEM) pass incomplete to the left side.,-0.6916300760871792,,,
2331902281203,23319022812,233190228,12,3,Clemson,ACC,14,Duke,Clemson,Duke,ACC,0,2,"{'seconds': 3, 'minutes': 12}",74,26,1,10,-1,False,Pass Completion,Charlie Whitehurst (CLEM) pass right side complete to Derrick Hamilton (CLEM) for 1 yard.,-0.5879577976333188,,,
2331902281206,23319022812,233190228,12,6,Clemson,ACC,17,Duke,Clemson,Duke,ACC,0,2,"{'seconds': 3, 'minutes': 12}",73,27,4,11,44,True,Field Goal Good,44 yard field goal by Aaron Hunt (CLEM) is good.,,,,
2331902281201,23319022812,233190228,12,1,Clemson,ACC,14,Duke,Clemson,Duke,ACC,0,2,"{'seconds': 3, 'minutes': 12}",60,40,1,10,2,False,Rush,Chad Jasmin (CLEM) rushed up the middle for 2 yards.,-0.4549295700351248,,,
2331902281202,23319022812,233190228,12,2,Clemson,ACC,14,Duke,Clemson,Duke,ACC,0,2,"{'seconds': 3, 'minutes': 12}",62,38,2,8,12,False,Pass Completion,Charlie Whitehurst (CLEM) pass left side complete to Kevin Youngblood (CLEM) for 12 yards.,0.9239765915642854,,,
2331902281205,23319022812,233190228,12,5,Clemson,ACC,14,Duke,Clemson,Duke,ACC,0,2,"{'seconds': 3, 'minutes': 12}",73,27,3,11,0,False,Pass Incompletion,Charlie Whitehurst (CLEM) pass incomplete to the right side.,-0.9496487849893462,,,
2331902283401,23319022834,233190228,32,1,Clemson,ACC,34,Duke,Clemson,Duke,ACC,7,4,"{'seconds': 26, 'minutes': 7}",39,61,1,10,3,False,Rush,Yusef Kelly (CLEM) rushed left side for 3 yards.,-0.428981456130188,,,
2331902283406,23319022834,233190228,32,6,Clemson,ACC,34,Duke,Clemson,Duke,ACC,7,4,"{'seconds': 30, 'minutes': 5}",61,39,2,11,0,False,Pass Incompletion,Chansi Stuckey (CLEM) pass incomplete to the right side.,-1.014965213158341,,,
2331902283408,23319022834,233190228,32,8,Clemson,ACC,34,Duke,Clemson,Duke,ACC,7,4,"{'seconds': 55, 'minutes': 4}",73,27,1,10,22,False,Rush,Kyle Browning (CLEM) rushed up the middle for 22 yards.,0.857500000832612,,,
2331902283407,23319022834,233190228,32,7,Clemson,ACC,34,Duke,Clemson,Duke,ACC,7,4,"{'seconds': 15, 'minutes': 5}",61,39,3,11,12,False,Pass Completion,Chansi Stuckey (CLEM) pass right side complete to Michael Collins (CLEM) for 12 yards.,2.345919264050817,,,
2331902283405,23319022834,233190228,32,5,Clemson,ACC,34,Duke,Clemson,Duke,ACC,7,4,"{'seconds': 11, 'minutes': 6}",62,38,1,10,-1,False,Rush,Kevin Burnette (CLEM) rushed up the middle for -1 yards.,-0.977642243698774,,,
2331902283404,23319022834,233190228,32,4,Clemson,ACC,34,Duke,Clemson,Duke,ACC,7,4,"{'seconds': 11, 'minutes': 6}",47,53,4,2,15,False,Penalty,15 yard penalty on Blue Devils.,,,,
2331902283410,23319022834,233190228,32,10,Clemson,ACC,40,Duke,Clemson,Duke,ACC,7,4,"{'seconds': 55, 'minutes': 4}",95,5,2,5,5,True,Rush,Chansi Stuckey (CLEM) rushed up the middle for a 5 yard touchdown.,,,,
2331902283403,23319022834,233190228,32,3,Clemson,ACC,34,Duke,Clemson,Duke,ACC,7,4,"{'seconds': 20, 'minutes': 6}",47,53,3,2,0,False,Pass Incompletion,Chansi Stuckey (CLEM) pass incomplete to the right side.,-1.029734428581162,,,
2331902283409,23319022834,233190228,32,9,Clemson,ACC,34,Duke,Clemson,Duke,ACC,7,4,"{'seconds': 55, 'minutes': 4}",95,5,1,5,0,False,Rush,Kyle Browning (CLEM) rushed up the middle for no gain.,-0.554796850971046,,,
2331902283411,23319022834,233190228,32,11,Clemson,ACC,40,Duke,Clemson,Duke,ACC,7,4,"{'seconds': 55, 'minutes': 4}",0,100,0,0,0,False,Blocked PAT,Extra point by Aaron Hunt (CLEM) is blocked.,,,,
2331902283402,23319022834,233190228,32,2,Clemson,ACC,34,Duke,Clemson,Duke,ACC,7,4,"{'seconds': 55, 'minutes': 6}",42,58,2,7,5,False,Rush,Chansi Stuckey (CLEM) rushed up the middle for 5 yards.,0.0969721609417427,,,
2331902283208,23319022832,233190228,30,8,Clemson,ACC,34,Duke,Clemson,Duke,ACC,7,4,"{'seconds': 26, 'minutes': 10}",79,21,1,10,3,False,Rush,Duane Coleman (CLEM) rushed up the middle for 3 yards.,-0.122124214578021,,,
2331902283204,23319022832,233190228,30,4,Clemson,ACC,34,Duke,Clemson,Duke,ACC,7,4,"{'seconds': 3, 'minutes': 12}",43,57,1,10,18,False,Rush,Duane Coleman (CLEM) rushed left side for 18 yards.,1.3248781425797755,,,
2331902283205,23319022832,233190228,30,5,Clemson,ACC,34,Duke,Clemson,Duke,ACC,7,4,"{'seconds': 45, 'minutes': 11}",61,39,1,10,3,False,Rush,Chad Jasmin (CLEM) rushed left side for 3 yards.,-0.2585563392598456,,,
2331902283202,23319022832,233190228,30,2,Clemson,ACC,34,Duke,Clemson,Duke,ACC,7,4,"{'seconds': 11, 'minutes': 13}",31,69,1,10,1,False,Rush,Duane Coleman (CLEM) rushed up the middle for 1 yard.,-0.7412392194018765,,,
2331902283209,23319022832,233190228,30,9,Clemson,ACC,34,Duke,Clemson,Duke,ACC,7,4,"{'seconds': 3, 'minutes': 9}",82,18,2,7,0,False,Pass Interception,Charlie Whitehurst (CLEM) pass across the middle intercepted by John Talley (DUKE). Returned for no gain.,-4.245578971626486,,,
2331902283207,23319022832,233190228,30,7,Clemson,ACC,34,Duke,Clemson,Duke,ACC,7,4,"{'seconds': 45, 'minutes': 10}",68,32,3,3,11,False,Pass Completion,Charlie Whitehurst (CLEM) pass across the middle complete to Clifford Harrell (CLEM) for 11 yards.,0.8713418722299573,,,
2331902283201,23319022832,233190228,30,1,Clemson,ACC,34,Duke,Clemson,Duke,ACC,7,4,"{'seconds': 26, 'minutes': 13}",20,80,1,10,11,False,Pass Completion,Charlie Whitehurst (CLEM) pass right side complete to Tony Elliott (CLEM) for 11 yards.,0.7787667904900532,,,
2331902283206,23319022832,233190228,30,6,Clemson,ACC,34,Duke,Clemson,Duke,ACC,7,4,"{'seconds': 11, 'minutes': 11}",64,36,2,7,4,False,Pass Completion,Charlie Whitehurst (CLEM) pass right side complete to Kevin Youngblood (CLEM) for 4 yards.,-0.1046437918340537,,,
2331902283203,23319022832,233190228,30,3,Clemson,ACC,34,Duke,Clemson,Duke,ACC,7,4,"{'seconds': 35, 'minutes': 12}",32,68,2,9,11,False,Rush,Duane Coleman (CLEM) rushed up the middle for 11 yards.,1.8832135270055996,,,
2331902280301,23319022803,233190228,3,1,Clemson,ACC,7,Duke,Clemson,Duke,ACC,0,1,"{'seconds': 57, 'minutes': 5}",101,-1,0,0,21,False,Kickoff Return (Offense),Kickoff returned by Senterrio Landrum (DUKE) for 21 yards.,,,,
2331902281301,23319022813,233190228,13,1,Clemson,ACC,17,Duke,Clemson,Duke,ACC,0,2,"{'seconds': 25, 'minutes': 10}",100,0,1,0,33,False,Kickoff Return (Offense),Kickoff returned by Ronnie Elliott (DUKE) for 33 yards.,,,,
2331902280601,23319022806,233190228,6,1,Clemson,ACC,14,Duke,Clemson,Duke,ACC,0,1,"{'seconds': 43, 'minutes': 5}",80,20,0,0,0,False,Kickoff Return (Offense),"Tigers kickoff, touchback by Blue Devils.",,,,
2331902280502,23319022805,233190228,5,2,Clemson,ACC,14,Duke,Clemson,Duke,ACC,0,1,"{'seconds': 50, 'minutes': 5}",0,100,0,0,0,True,Extra Point Good,Extra point by Aaron Hunt (CLEM) is good.,,,,
