id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
2331201503705,23312015037,233120150,36,5,Duke,ACC,34,Georgia Tech,Duke,Georgia Tech,ACC,17,4,"{'seconds': 11, 'minutes': 6}",47,53,4,4,0,False,Timeout,Yellow Jackets timeout; 06:11 remaining 4th quarter,,,,
2331201503707,23312015037,233120150,36,7,Duke,ACC,34,Georgia Tech,Duke,Georgia Tech,ACC,17,4,"{'seconds': 11, 'minutes': 6}",42,58,4,9,0,False,Punt Return,Punt by Trey McDonald (DUKE) no return by Yellow Jackets.,,,,
2331201502502,23312015025,233120150,24,2,Duke,ACC,20,Georgia Tech,Duke,Georgia Tech,ACC,10,3,"{'seconds': 35, 'minutes': 5}",73,27,2,1,8,False,Rush,Chris Douglas (DUKE) rushed right side for 8 yards.,-0.359831812162963,,,
2331201502505,23312015025,233120150,24,5,Duke,ACC,27,Georgia Tech,Duke,Georgia Tech,ACC,10,3,"{'seconds': 2, 'minutes': 4}",0,100,0,0,0,True,Extra Point Good,Extra point by Matt Brooks (DUKE) is good.,,,,
2331201502503,23312015025,233120150,24,3,Duke,ACC,20,Georgia Tech,Duke,Georgia Tech,ACC,10,3,"{'seconds': 55, 'minutes': 4}",81,19,1,10,7,False,Rush,Chris Douglas (DUKE) rushed up the middle for 7 yards.,0.310818362814722,,,
2331201502504,23312015025,233120150,24,4,Duke,ACC,26,Georgia Tech,Duke,Georgia Tech,ACC,10,3,"{'seconds': 25, 'minutes': 4}",88,12,2,3,12,True,Rush,Chris Douglas (DUKE) rushed right side for a 12 yard touchdown.,,,,
2331201502501,23312015025,233120150,24,1,Duke,ACC,20,Georgia Tech,Duke,Georgia Tech,ACC,10,3,"{'seconds': 5, 'minutes': 6}",64,36,1,10,9,False,Rush,Chris Douglas (DUKE) rushed up the middle for 9 yards.,0.766162278539236,,,
2331201502001,23312015020,233120150,19,1,Duke,ACC,17,Georgia Tech,Duke,Georgia Tech,ACC,10,3,"{'seconds': 4, 'minutes': 14}",35,65,1,10,3,False,Rush,Chris Douglas (DUKE) rushed right side for 3 yards.,-0.4062307312880424,,,
2331201502003,23312015020,233120150,19,3,Duke,ACC,17,Georgia Tech,Duke,Georgia Tech,ACC,10,3,"{'seconds': 14, 'minutes': 13}",78,22,1,10,3,False,Rush,Chris Douglas (DUKE) rushed up the middle for 3 yards.,-0.126302256434185,,,
2331201502006,23312015020,233120150,19,6,Duke,ACC,20,Georgia Tech,Duke,Georgia Tech,ACC,10,3,"{'seconds': 54, 'minutes': 11}",87,13,4,1,30,True,Field Goal Good,30 yard field goal by Matt Brooks (DUKE) is good.,,,,
2331201502005,23312015020,233120150,19,5,Duke,ACC,17,Georgia Tech,Duke,Georgia Tech,ACC,10,3,"{'seconds': 14, 'minutes': 12}",85,15,3,3,2,False,Pass Completion,Chris Dapolito (DUKE) pass right side complete to Khary Sharpe (DUKE) for 2 yards.,-0.249569592096183,,,
2331201502002,23312015020,233120150,19,2,Duke,ACC,17,Georgia Tech,Duke,Georgia Tech,ACC,10,3,"{'seconds': 34, 'minutes': 13}",38,62,2,7,40,False,Pass Completion,Mike Schneider (DUKE) pass left side complete to Reggie Love (DUKE) for 40 yards.,3.0013249753309172,,,
2331201502004,23312015020,233120150,19,4,Duke,ACC,17,Georgia Tech,Duke,Georgia Tech,ACC,10,3,"{'seconds': 44, 'minutes': 12}",81,19,2,7,4,False,Rush,Chris Douglas (DUKE) rushed up the middle for 4 yards.,-0.037136765296012,,,
2331201503302,23312015033,233120150,32,2,Duke,ACC,34,Georgia Tech,Duke,Georgia Tech,ACC,17,4,"{'seconds': 22, 'minutes': 9}",0,100,0,0,0,True,Extra Point Good,Extra point by Matt Brooks (DUKE) is good.,,,,
2331201500102,23312015001,233120150,1,2,Duke,ACC,0,Georgia Tech,Duke,Georgia Tech,ACC,0,1,"{'seconds': 55, 'minutes': 14}",32,68,2,16,7,False,Rush,Senterrio Landrum (DUKE) rushed left side for 7 yards.,0.24090985307917467,,,
2331201500111,23312015001,233120150,1,11,Duke,ACC,0,Georgia Tech,Duke,Georgia Tech,ACC,0,1,"{'seconds': 5, 'minutes': 12}",98,2,1,2,1,False,Rush,Cedric Dargan (DUKE) rushed up the middle for 1 yard.,-0.687116939800908,,,
2331201500108,23312015001,233120150,1,8,Duke,ACC,0,Georgia Tech,Duke,Georgia Tech,ACC,0,1,"{'seconds': 55, 'minutes': 13}",73,27,3,1,2,False,Rush,Chris Douglas (DUKE) rushed up the middle for 2 yards.,0.2979491346610565,,,
2331201500109,23312015001,233120150,1,9,Duke,ACC,0,Georgia Tech,Duke,Georgia Tech,ACC,0,1,"{'seconds': 55, 'minutes': 12}",75,25,1,10,8,False,Rush,Chris Douglas (DUKE) rushed up the middle for 8 yards.,0.478161110671337,,,
2331201500110,23312015001,233120150,1,10,Duke,ACC,0,Georgia Tech,Duke,Georgia Tech,ACC,0,1,"{'seconds': 55, 'minutes': 12}",83,17,2,2,15,False,Pass Completion,Chris Dapolito (DUKE) pass across the middle complete to Ben Patrick (DUKE) for 15 yards.,1.0086879539226226,,,
2331201500107,23312015001,233120150,1,7,Duke,ACC,0,Georgia Tech,Duke,Georgia Tech,ACC,0,1,"{'seconds': 55, 'minutes': 13}",58,42,2,16,15,False,Pass Completion,Mike Schneider (DUKE) pass across the middle complete to Chris Douglas (DUKE) for 15 yards.,1.9472669520377046,,,
2331201500103,23312015001,233120150,1,3,Duke,ACC,0,Georgia Tech,Duke,Georgia Tech,ACC,0,1,"{'seconds': 55, 'minutes': 14}",39,61,3,9,25,False,Pass Completion,Mike Schneider (DUKE) pass across the middle complete to Andy Roland (DUKE) for 25 yards.,3.6086427714042246,,,
2331201500101,23312015001,233120150,1,1,Duke,ACC,0,Georgia Tech,Duke,Georgia Tech,ACC,0,1,"{'seconds': 55, 'minutes': 14}",38,62,1,10,-6,False,Sack,Mike Schneider (DUKE) sacked for a loss of 6 yards.,-1.9073270788177048,,,
2331201500104,23312015001,233120150,1,4,Duke,ACC,0,Georgia Tech,Duke,Georgia Tech,ACC,0,1,"{'seconds': 55, 'minutes': 13}",64,36,1,10,-5,False,Penalty,5 yard penalty on Blue Devils.,,,,
2331201500106,23312015001,233120150,1,6,Duke,ACC,0,Georgia Tech,Duke,Georgia Tech,ACC,0,1,"{'seconds': 55, 'minutes': 13}",63,37,2,11,-5,False,Penalty,5 yard penalty on Blue Devils.,,,,
2331201500112,23312015001,233120150,1,12,Duke,ACC,6,Georgia Tech,Duke,Georgia Tech,ACC,0,1,"{'seconds': 35, 'minutes': 11}",99,1,2,1,1,True,Rush,Cedric Dargan (DUKE) rushed up the middle for a 1 yard touchdown.,,,,
2331201500105,23312015001,233120150,1,5,Duke,ACC,0,Georgia Tech,Duke,Georgia Tech,ACC,0,1,"{'seconds': 55, 'minutes': 13}",59,41,1,15,4,False,Rush,Chris Douglas (DUKE) rushed up the middle for 4 yards.,-0.1251673589419741,,,
2331201500113,23312015001,233120150,1,13,Duke,ACC,7,Georgia Tech,Duke,Georgia Tech,ACC,0,1,"{'seconds': 35, 'minutes': 11}",0,100,0,0,0,True,Extra Point Good,Extra point by Matt Brooks (DUKE) is good.,,,,
2331201501102,23312015011,233120150,11,2,Duke,ACC,10,Georgia Tech,Duke,Georgia Tech,ACC,7,2,"{'seconds': 59, 'minutes': 8}",35,65,2,3,2,False,Rush,Chris Douglas (DUKE) rushed up the middle for 2 yards.,-0.6807443278403706,,,
2331201501105,23312015011,233120150,11,5,Duke,ACC,16,Georgia Tech,Duke,Georgia Tech,ACC,7,2,"{'seconds': 29, 'minutes': 8}",93,7,1,7,7,True,Pass Completion,Chris Dapolito (DUKE) pass left side complete to Andy Roland (DUKE) for a 7 yard touchdown.,,,,
2331201501101,23312015011,233120150,11,1,Duke,ACC,10,Georgia Tech,Duke,Georgia Tech,ACC,7,2,"{'seconds': 59, 'minutes': 8}",28,72,1,10,7,False,Rush,Chris Douglas (DUKE) rushed left side for 7 yards.,0.6473671294139649,,,
2331201501104,23312015011,233120150,11,4,Duke,ACC,10,Georgia Tech,Duke,Georgia Tech,ACC,7,2,"{'seconds': 29, 'minutes': 8}",87,13,1,10,6,False,Penalty,6 yard penalty on Yellow Jackets.,,,,
2331201501103,23312015011,233120150,11,3,Duke,ACC,10,Georgia Tech,Duke,Georgia Tech,ACC,7,2,"{'seconds': 29, 'minutes': 8}",37,63,3,1,50,False,Rush,Chris Douglas (DUKE) rushed right side for 50 yards.,3.350080695646611,,,
2331201501106,23312015011,233120150,11,6,Duke,ACC,17,Georgia Tech,Duke,Georgia Tech,ACC,7,2,"{'seconds': 29, 'minutes': 8}",0,100,0,0,0,True,Extra Point Good,Extra point by Matt Brooks (DUKE) is good.,,,,
2331201500401,23312015004,233120150,4,1,Duke,ACC,7,Georgia Tech,Duke,Georgia Tech,ACC,0,1,"{'seconds': 24, 'minutes': 4}",36,64,4,3,0,False,Pass Incompletion,Reggie Ball (DUKE) pass incomplete across the middle.; turnover on downs.,-0.14068534764388296,,,
2331201504203,23312015042,233120150,41,3,Duke,ACC,41,Georgia Tech,Duke,Georgia Tech,ACC,17,4,"{'seconds': 0, 'minutes': 0}",6,94,0,0,0,False,End of Game,End of the game.,,,,
2331201504202,23312015042,233120150,41,2,Duke,ACC,41,Georgia Tech,Duke,Georgia Tech,ACC,17,4,"{'seconds': 0, 'minutes': 0}",6,94,2,9,0,False,End Period,End of the 4th quarter.,-0.14672031898492666,,,
2331201504201,23312015042,233120150,41,1,Duke,ACC,41,Georgia Tech,Duke,Georgia Tech,ACC,17,4,"{'seconds': 6, 'minutes': 1}",5,95,1,10,1,False,Rush,Chris Douglas (DUKE) rushed up the middle for 1 yard.,-0.2366836557094949,,,
2331201503901,23312015039,233120150,38,1,Duke,ACC,34,Georgia Tech,Duke,Georgia Tech,ACC,17,4,"{'seconds': 49, 'minutes': 5}",45,55,1,10,2,False,Rush,Chris Douglas (DUKE) rushed up the middle for 2 yards.,-0.6797853383066688,,,
2331201503903,23312015039,233120150,38,3,Duke,ACC,34,Georgia Tech,Duke,Georgia Tech,ACC,17,4,"{'seconds': 59, 'minutes': 3}",48,52,3,7,10,False,Rush,Chris Douglas (DUKE) rushed up the middle for 10 yards.,2.514451137374387,,,
2331201503907,23312015039,233120150,38,7,Duke,ACC,41,Georgia Tech,Duke,Georgia Tech,ACC,17,4,"{'seconds': 9, 'minutes': 3}",0,100,0,0,0,True,Extra Point Good,Extra point by Matt Brooks (DUKE) is good.,,,,
2331201503902,23312015039,233120150,38,2,Duke,ACC,34,Georgia Tech,Duke,Georgia Tech,ACC,17,4,"{'seconds': 49, 'minutes': 5}",47,53,2,8,1,False,Rush,Chris Douglas (DUKE) rushed up the middle for 1 yard.,-0.8529880333234772,,,
2331201503905,23312015039,233120150,38,5,Duke,ACC,34,Georgia Tech,Duke,Georgia Tech,ACC,17,4,"{'seconds': 59, 'minutes': 3}",73,27,1,10,0,False,Rush,Chris Douglas (DUKE) rushed left side for no gain.,-0.490975886965904,,,
2331201503904,23312015039,233120150,38,4,Duke,ACC,34,Georgia Tech,Duke,Georgia Tech,ACC,17,4,"{'seconds': 59, 'minutes': 3}",58,42,1,10,15,False,Penalty,15 yard penalty on Yellow Jackets.,,,,
2331201503906,23312015039,233120150,38,6,Duke,ACC,40,Georgia Tech,Duke,Georgia Tech,ACC,17,4,"{'seconds': 9, 'minutes': 3}",73,27,2,10,27,True,Rush,Chris Douglas (DUKE) rushed up the middle for a 27 yard touchdown.,,,,
2331201500601,23312015006,233120150,6,1,Duke,ACC,10,Georgia Tech,Duke,Georgia Tech,ACC,0,1,"{'seconds': 44, 'minutes': 0}",94,6,1,0,9,False,Kickoff Return (Offense),Kickoff returned by Dennis Davis (GT) for 9 yards.,,,,
2331201500201,23312015002,233120150,2,1,Duke,ACC,7,Georgia Tech,Duke,Georgia Tech,ACC,0,1,"{'seconds': 57, 'minutes': 9}",103,-3,0,0,12,False,Kickoff Return (Offense),Kickoff returned by Dennis Davis (GT) for 12 yards.,,,,
2331201502806,23312015028,233120150,27,6,Duke,ACC,27,Georgia Tech,Duke,Georgia Tech,ACC,10,4,"{'seconds': 0, 'minutes': 15}",39,61,2,13,0,False,Pass Interception,Mike Schneider (DUKE) pass across the middle intercepted by Jonathan Cox (GT). Returned for no gain.,-0.7217799336450437,,,
2331201502801,23312015028,233120150,27,1,Duke,ACC,27,Georgia Tech,Duke,Georgia Tech,ACC,10,3,"{'seconds': 23, 'minutes': 1}",21,79,1,10,20,False,Rush,Chris Douglas (DUKE) rushed up the middle for 20 yards.,1.6715224400187285,,,
2331201502805,23312015028,233120150,27,5,Duke,ACC,27,Georgia Tech,Duke,Georgia Tech,ACC,10,4,"{'seconds': 0, 'minutes': 15}",39,61,2,13,0,False,Start of Period,Start of the 4th quarter.,-0.5828538839242796,,,
2331201502804,23312015028,233120150,27,4,Duke,ACC,27,Georgia Tech,Duke,Georgia Tech,ACC,10,3,"{'seconds': 0, 'minutes': 0}",39,61,2,13,0,False,End Period,End of the 3rd quarter.,-0.5828538839242796,,,
2331201502802,23312015028,233120150,27,2,Duke,ACC,27,Georgia Tech,Duke,Georgia Tech,ACC,10,3,"{'seconds': 3, 'minutes': 1}",41,59,1,10,-5,False,Penalty,5 yard penalty on Blue Devils.,,,,
2331201502803,23312015028,233120150,27,3,Duke,ACC,27,Georgia Tech,Duke,Georgia Tech,ACC,10,3,"{'seconds': 3, 'minutes': 1}",36,64,1,15,2,False,Rush,Chris Douglas (DUKE) rushed up the middle for 2 yards.,-0.4854018431504255,,,
2331201501702,23312015017,233120150,17,2,Duke,ACC,17,Georgia Tech,Duke,Georgia Tech,ACC,10,2,"{'seconds': 0, 'minutes': 0}",29,71,2,11,0,False,End Period,End of the 2nd quarter.,-0.39520313969106446,,,
2331201501701,23312015017,233120150,17,1,Duke,ACC,17,Georgia Tech,Duke,Georgia Tech,ACC,10,2,"{'seconds': 39, 'minutes': 0}",30,70,1,10,-1,False,Rush,Chris Dapolito (DUKE) rushed up the middle for -1 yards.,-0.990133578060151,,,
2331201503106,23312015031,233120150,30,6,Duke,ACC,27,Georgia Tech,Duke,Georgia Tech,ACC,17,4,"{'seconds': 40, 'minutes': 11}",29,71,3,12,0,False,Pass Incompletion,Mike Schneider (DUKE) pass incomplete to the right side.,-0.1673593372765012,,,
2331201503107,23312015031,233120150,30,7,Duke,ACC,27,Georgia Tech,Duke,Georgia Tech,ACC,17,4,"{'seconds': 22, 'minutes': 10}",29,71,4,12,4,False,Punt Return,Punt by Trey McDonald (DUKE) returned 4 yards by Jonathan Smith (GT) to the Yellow Jackets 23.,,,,
2331201503101,23312015031,233120150,30,1,Duke,ACC,27,Georgia Tech,Duke,Georgia Tech,ACC,17,4,"{'seconds': 40, 'minutes': 12}",17,83,1,10,-5,False,Penalty,5 yard penalty on Blue Devils.,,,,
2331201503102,23312015031,233120150,30,2,Duke,ACC,27,Georgia Tech,Duke,Georgia Tech,ACC,17,4,"{'seconds': 40, 'minutes': 12}",12,88,1,15,19,False,Rush,Chris Douglas (DUKE) rushed up the middle for 19 yards.,1.4422160973882683,,,
2331201503103,23312015031,233120150,30,3,Duke,ACC,27,Georgia Tech,Duke,Georgia Tech,ACC,17,4,"{'seconds': 10, 'minutes': 12}",31,69,1,10,1,False,Rush,Chris Douglas (DUKE) rushed left side for 1 yard.,-0.7412392194018765,,,
2331201503105,23312015031,233120150,30,5,Duke,ACC,27,Georgia Tech,Duke,Georgia Tech,ACC,17,4,"{'seconds': 10, 'minutes': 12}",22,78,2,19,7,False,Rush,Cedric Dargan (DUKE) rushed up the middle for 7 yards.,0.09815913834876877,,,
2331201503104,23312015031,233120150,30,4,Duke,ACC,27,Georgia Tech,Duke,Georgia Tech,ACC,17,4,"{'seconds': 10, 'minutes': 12}",32,68,2,9,-10,False,Penalty,10 yard penalty on Blue Devils.,,,,
2331201501401,23312015014,233120150,14,1,Duke,ACC,17,Georgia Tech,Duke,Georgia Tech,ACC,7,2,"{'seconds': 59, 'minutes': 3}",19,81,1,10,3,False,Rush,Chris Dapolito (DUKE) rushed left side for 3 yards.,-0.2256553240907335,,,
2331201501404,23312015014,233120150,14,4,Duke,ACC,17,Georgia Tech,Duke,Georgia Tech,ACC,7,2,"{'seconds': 29, 'minutes': 3}",27,73,4,2,29,False,Punt Return,Punt by Trey McDonald (DUKE) returned 29 yards by Jonathan Smith (GT) to the Blue Devils 40.,,,,
2331201501402,23312015014,233120150,14,2,Duke,ACC,17,Georgia Tech,Duke,Georgia Tech,ACC,7,2,"{'seconds': 59, 'minutes': 3}",22,78,2,7,3,False,Rush,Chris Douglas (DUKE) rushed up the middle for 3 yards.,-0.17690515231425327,,,
2331201501403,23312015014,233120150,14,3,Duke,ACC,17,Georgia Tech,Duke,Georgia Tech,ACC,7,2,"{'seconds': 29, 'minutes': 3}",25,75,3,4,2,False,Rush,Chris Douglas (DUKE) rushed up the middle for 2 yards.,-0.20889758422237126,,,
2331201501201,23312015012,233120150,12,1,Duke,ACC,17,Georgia Tech,Duke,Georgia Tech,ACC,7,2,"{'seconds': 1, 'minutes': 8}",102,-2,0,0,28,False,Kickoff Return (Offense),Kickoff returned by Kenny Scott (GT) for 28 yards.,,,,
2331201503401,23312015034,233120150,33,1,Duke,ACC,34,Georgia Tech,Duke,Georgia Tech,ACC,17,4,"{'seconds': 54, 'minutes': 8}",80,20,0,0,0,False,Kickoff Return (Offense),"Blue Devils kickoff, touchback by Yellow Jackets.",,,,
2331201502301,23312015023,233120150,22,1,Duke,ACC,20,Georgia Tech,Duke,Georgia Tech,ACC,10,3,"{'seconds': 35, 'minutes': 9}",50,50,1,10,16,False,Pass Completion,Chris Dapolito (DUKE) pass left side complete to Ben Patrick (DUKE) for 16 yards.,0.904685771207703,,,
2331201502302,23312015023,233120150,22,2,Duke,ACC,20,Georgia Tech,Duke,Georgia Tech,ACC,10,3,"{'seconds': 15, 'minutes': 9}",66,34,1,10,2,False,Rush,Mike Schneider (DUKE) rushed up the middle for 2 yards.,-0.3527156300054807,,,
2331201502307,23312015023,233120150,22,7,Duke,ACC,20,Georgia Tech,Duke,Georgia Tech,ACC,10,3,"{'seconds': 55, 'minutes': 7}",75,25,3,12,0,False,Pass Incompletion,Chris Dapolito (DUKE) pass incomplete across the middle.,-0.9264686821246287,,,
2331201502305,23312015023,233120150,22,5,Duke,ACC,20,Georgia Tech,Duke,Georgia Tech,ACC,10,3,"{'seconds': 15, 'minutes': 9}",76,24,1,10,0,False,Pass Incompletion,Mike Schneider (DUKE) pass incomplete to the right side.,-0.4346450377339437,,,
2331201502304,23312015023,233120150,22,4,Duke,ACC,20,Georgia Tech,Duke,Georgia Tech,ACC,10,3,"{'seconds': 15, 'minutes': 9}",71,29,3,5,5,False,Rush,Senterrio Landrum (DUKE) rushed up the middle for 5 yards.,0.860124563280385,,,
2331201502306,23312015023,233120150,22,6,Duke,ACC,20,Georgia Tech,Duke,Georgia Tech,ACC,10,3,"{'seconds': 25, 'minutes': 8}",76,24,2,10,-2,False,Rush,Chris Douglas (DUKE) rushed up the middle for -2 yards.,-0.9043874051174113,,,
2331201502308,23312015023,233120150,22,8,Duke,ACC,20,Georgia Tech,Duke,Georgia Tech,ACC,10,3,"{'seconds': 11, 'minutes': 6}",75,25,4,12,42,False,Field Goal Good,42 yard field goal by Brent Garber (DUKE) is no good.,,,,
2331201502303,23312015023,233120150,22,3,Duke,ACC,20,Georgia Tech,Duke,Georgia Tech,ACC,10,3,"{'seconds': 15, 'minutes': 9}",68,32,2,8,3,False,Rush,Chris Douglas (DUKE) rushed right side for 3 yards.,-0.2521207209682093,,,
2331201504001,23312015040,233120150,39,1,Duke,ACC,41,Georgia Tech,Duke,Georgia Tech,ACC,17,4,"{'seconds': 49, 'minutes': 2}",75,25,0,0,8,False,Kickoff Return (Offense),Kickoff returned by Nick Moore (GT) for 8 yards.,,,,
2331201503601,23312015036,233120150,35,1,Duke,ACC,34,Georgia Tech,Duke,Georgia Tech,ACC,17,4,"{'seconds': 54, 'minutes': 8}",41,59,4,6,0,False,Pass Incompletion,Reggie Ball (DUKE) pass incomplete to the right side.; turnover on downs.,-0.15339511873297784,,,
2331201500902,23312015009,233120150,9,2,Duke,ACC,10,Georgia Tech,Duke,Georgia Tech,ACC,7,2,"{'seconds': 40, 'minutes': 11}",40,60,2,10,-6,False,Sack,Chris Dapolito (DUKE) sacked for a loss of 6 yards.,-1.2387765119695109,,,
2331201500901,23312015009,233120150,9,1,Duke,ACC,10,Georgia Tech,Duke,Georgia Tech,ACC,7,2,"{'seconds': 40, 'minutes': 11}",40,60,1,10,0,False,Pass Incompletion,Mike Schneider (DUKE) pass incomplete to the right side.,-1.1247712359915258,,,
2331201500903,23312015009,233120150,9,3,Duke,ACC,10,Georgia Tech,Duke,Georgia Tech,ACC,7,2,"{'seconds': 40, 'minutes': 11}",34,66,3,16,8,False,Rush,Cedric Dargan (DUKE) rushed up the middle for 8 yards.,0.2092226014474745,,,
2331201500904,23312015009,233120150,9,4,Duke,ACC,10,Georgia Tech,Duke,Georgia Tech,ACC,7,2,"{'seconds': 40, 'minutes': 11}",42,58,4,8,0,False,Punt Return,Punt by Trey McDonald (DUKE) no return by Yellow Jackets.,,,,
2331201500509,23312015005,233120150,5,9,Duke,ACC,7,Georgia Tech,Duke,Georgia Tech,ACC,0,1,"{'seconds': 30, 'minutes': 1}",75,25,2,14,0,False,Pass Incompletion,Mike Schneider (DUKE) pass incomplete across the middle.,-0.709443156271899,,,
2331201500506,23312015005,233120150,5,6,Duke,ACC,7,Georgia Tech,Duke,Georgia Tech,ACC,0,1,"{'seconds': 10, 'minutes': 3}",68,32,1,10,5,False,Rush,Chris Douglas (DUKE) rushed up the middle for 5 yards.,0.0790402371080084,,,
2331201500501,23312015005,233120150,5,1,Duke,ACC,7,Georgia Tech,Duke,Georgia Tech,ACC,0,1,"{'seconds': 24, 'minutes': 4}",64,36,1,10,-1,False,Rush,Chris Douglas (DUKE) rushed right side for -1 yards.,-0.9031999321620817,,,
2331201500510,23312015005,233120150,5,10,Duke,ACC,7,Georgia Tech,Duke,Georgia Tech,ACC,0,1,"{'seconds': 30, 'minutes': 1}",75,25,3,14,0,False,Pass Incompletion,Mike Schneider (DUKE) pass incomplete to the right side.,-0.9635573922296812,,,
2331201500505,23312015005,233120150,5,5,Duke,ACC,7,Georgia Tech,Duke,Georgia Tech,ACC,0,1,"{'seconds': 10, 'minutes': 3}",47,53,1,10,21,False,Pass Completion,Chris Dapolito (DUKE) pass right side complete to Calen Powell (DUKE) for 21 yards.,1.2237800079843453,,,
2331201500511,23312015005,233120150,5,11,Duke,ACC,10,Georgia Tech,Duke,Georgia Tech,ACC,0,1,"{'seconds': 20, 'minutes': 1}",75,25,4,14,43,True,Field Goal Good,43 yard field goal by Brent Garber (DUKE) is good.,,,,
2331201533401,23312015334,233120153,33,1,North Carolina,ACC,35,Wake Forest,North Carolina,Wake Forest,ACC,20,4,"{'seconds': 10, 'minutes': 13}",36,64,1,10,4,False,Rush,Ronnie McGill (UNC) rushed up the middle for 4 yards.,-0.1622709044233037,,,
2331201533406,23312015334,233120153,33,6,North Carolina,ACC,35,Wake Forest,North Carolina,Wake Forest,ACC,20,4,"{'seconds': 45, 'minutes': 10}",54,46,4,4,0,False,Punt Return,Punt by David Wooldridge (UNC) no return by Demon Deacons.,,,,
2331201533402,23312015334,233120153,33,2,North Carolina,ACC,35,Wake Forest,North Carolina,Wake Forest,ACC,20,4,"{'seconds': 40, 'minutes': 12}",40,60,2,6,8,False,Rush,Jacque Lewis (UNC) rushed left side for 8 yards.,1.3014092234882038,,,
2331201530202,23312015302,233120153,2,2,North Carolina,ACC,0,Wake Forest,North Carolina,Wake Forest,ACC,0,1,"{'seconds': 5, 'minutes': 10}",28,72,2,10,2,False,Rush,Jacque Lewis (UNC) rushed up the middle for 2 yards.,-0.27038846711114406,,,
2331201530206,23312015302,233120153,2,6,North Carolina,ACC,0,Wake Forest,North Carolina,Wake Forest,ACC,0,1,"{'seconds': 50, 'minutes': 7}",43,57,3,9,0,False,Pass Incompletion,Darian Durant (UNC) pass incomplete to the right side.,-0.532188499156419,,,
